term,weight
galak,0.005
gali,0.005
galungan,0.005
gambar,0.01
gampar,0.005
gang,0.005
gangerti,0.005
ganggu,0.015
gantung,0.005
gara,0.025
garam,0.005
garap,0.005
garis,0.005
gatal,0.005
gave,0.01
gaya,0.005
gays,0.005
gedek,0.01
gelap,0.005
gelisah,0.03
gelombang,0.005
gemar,0.005
gembira,0.01
gemini,0.005
gen,0.01
gendut,0.005
gengs,0.005
genome,0.005
genting,0.005
gently,0.005
gentrifikasi,0.005
gerd,0.005
gereja,0.005
getar,0.005
gets,0.01
getting,0.005
ghosting,0.005
giat,0.01
gigi,0.005
gik,0.005
gila,0.02
goals,0.005
gomenasai,0.005
goodlooking,0.005
goodnight,0.005
goreng,0.01
gotten,0.005
grabfood,0.005
grasak,0.005
gratis,0.005
greenishbrownfemalesheep,0.005
grup,0.005
grusuk,0.005
gugup,0.005
guis,0.005
gula,0.005
gulat,0.005
gunung,0.01
guru,0.005
habis,0.051
had,0.02
hadir,0.005
haelah,0.005
hahahahaah,0.005
hahahahahahahahaha,0.005
hak,0.015
haleluya,0.005
hamba,0.005
hamil,0.015
hamish,0.005
hammersonic,0.005
hancur,0.015
happened,0.01
happier,0.01
hapus,0.005
har,0.01
haram,0.005
harap,0.046
harfiah,0.005
harga,0.025
harikedua,0.005
harno,0.005
harry,0.01
harta,0.005
harvard,0.005
has,0.015
hasil,0.036
hasrat,0.005
hati,0.046
haus,0.005
hauw,0.01
havent,0.005
hayam,0.005
hebat,0.01
hedon,0.005
helps,0.005
hemat,0.01
henan,0.005
henti,0.01
heran,0.025
hibah,0.005
hibur,0.01
hidang,0.005
hidup,0.107
hikmah,0.005
hilang,0.02
hills,0.005
historis,0.005
hitam,0.01
hiyy,0.005
hobbies,0.005
hobi,0.005
hodie,0.005
hormat,0.01
hotel,0.005
hours,0.005
hubei,0.005
hubung,0.015
hujan,0.025
hukum,0.01
humans,0.005
hurun,0.005
husband,0.005
huwa,0.005
hwa,0.005
hwaa,0.005
ibadah,0.005
iblis,0.005
id,0.01
idam,0.005
ide,0.01
ielts,0.005
ignoring,0.005
ih,0.005
ikan,0.01
ikhlasin,0.005
iklan,0.005
ilah,0.005
ilangin,0.005
iman,0.015
imanuel,0.005
imgur,0.005
imut,0.005
indah,0.01
indonesia,0.02
informasi,0.01
ingredients,0.005
iniitu,0.005
inisiatif,0.005
inspirasi,0.005
instagram,0.046
instan,0.02
insulin,0.005
insurgentcrew,0.005
intern,0.005
investasi,0.01
iran,0.005
irl,0.01
ironi,0.005
ironmen,0.005
isi,0.015
islam,0.005
istirahat,0.02
isu,0.005
isyana,0.005
italy,0.01
itb,0.005
ive,0.005
iya,0.31
jabat,0.005
jaga,0.01
jagakarsa,0.005
jahat,0.01
jail,0.01
jajan,0.01
jakarta,0.005
jaksel,0.005
jalan,0.036
jaman,0.015
janji,0.02
jantung,0.005
januari,0.005
january,0.01
jarang,0.015
jatim,0.005
jatuh,0.041
jembatan,0.005
jemput,0.005
jendela,0.005
jepang,0.01
jerapah,0.005
jeruk,0.01
jesus,0.01
jiwa,0.005
jm,0.005
jo,0.005
jodoh,0.02
jokes,0.005
jokesmu,0.005
joko,0.01
jual,0.02
juang,0.02
juara,0.005
jubilate,0.005
judul,0.01
jujur,0.015
juliet,0.005
julietta,0.015
juluk,0.005
jumat,0.005
juta,0.005
kabar,0.015
kaca,0.005
kacau,0.02
kadang,0.03
kado,0.005
kadrun,0.005
kagum,0.015
kah,0.005
kakelku,0.005
kaki,0.01
kal,0.005
kalah,0.02
kalem,0.005
kalimat,0.005
kameramen,0.005
kampanye,0.005
kampus,0.02
kanakan,0.005
kanan,0.005
kanker,0.015
kantor,0.025
kantuk,0.015
kapal,0.005
kapasitas,0.005
karakter,0.005
karantina,0.01
karya,0.005
karyawan,0.005
kasar,0.005
kasih,0.051
kasta,0.005
kati,0.005
kb,0.005
kebucinan,0.005
kebun,0.005
keburu,0.005
kecap,0.005
kecewa,0.02
kedlmn,0.005
kejam,0.01
kejut,0.025
kekanak,0.005
kelam,0.005
kelas,0.02
keliling,0.005
kelingking,0.005
kelompok,0.005
keluarga,0.02
kemangi,0.005
kemarin,0.015
kembang,0.005
kemeja,0.005
kemu,0.005
ken,0.056
kenal,0.005
kene,0.01
kentang,0.005
kepala,0.015
keparat,0.005
kepkiran,0.005
keponakan,0.005
kepribadian,0.005
kera,0.005
keramas,0.005
kerap,0.005
keras,0.046
kerbau,0.005
keren,0.01
kereta,0.005
keri,0.005
keringat,0.005
kesal,0.005
ketawa,0.01
ketemu,0.005
ketidakamanan,0.005
ketrampilan,0.005
ketulusupan,0.005
keyaki,0.005
khalifah,0.005
khann,0.005
khawatir,0.01
khitan,0.005
khotbah,0.005
kilometer,0.036
kintamani,0.005
kiri,0.01
kirim,0.01
klasik,0.005
kle,0.005
kluargamu,0.005
kobe,0.005
kober,0.005
kol,0.005
kolaborasi,0.005
koleksi,0.005
komedi,0.01
komisi,0.005
komitmen,0.01
komodo,0.005
kompleks,0.005
kompute,0.005
kondisi,0.015
kondoms,0.005
kontak,0.005
kontes,0.005
kontrol,0.01
kopi,0.02
korban,0.005
kos,0.01
kosong,0.005
kota,0.005
kothbah,0.005
kotor,0.015
kp,0.005
kpop,0.005
kredit,0.005
krim,0.005
kristiani,0.005
krs,0.005
ktp,0.005
kuasa,0.005
kuat,0.01
kucing,0.01
kuliah,0.02
kulit,0.015
kulkas,0.005
kulon,0.005
kumpul,0.005
kuningan,0.005
kuno,0.005
kutuk,0.005
laboratorium,0.005
lacak,0.005
lagu,0.005
lahan,0.005
lahir,0.01
lain,0.01
laki,0.036
lal,0.005
lambat,0.01
lambung,0.01
lampu,0.01
lancar,0.005
langit,0.01
lanjalan,0.005
lanjur,0.005
lapor,0.005
lari,0.005
larva,0.005
lasted,0.005
lately,0.005
latih,0.02
laughs,0.01
laura,0.005
laut,0.01
lawan,0.01
layak,0.01
laziness,0.005
least,0.005
leher,0.005
lelah,0.117
lelucon,0.005
leluhur,0.005
lembar,0.005
lengan,0.005
lengkap,0.005
lengser,0.005
lepas,0.005
letus,0.005
libur,0.025
lika,0.005
lindung,0.005
lingkar,0.015
lingkung,0.005
lipat,0.005
lirik,0.005
lisan,0.005
listening,0.01
lives,0.005
ll,0.015
loading,0.005
lockdown,0.005
logo,0.005
loh,0.01
lok,0.005
lokasi,0.005
loker,0.005
loncat,0.01
lonte,0.005
look,0.01
looking,0.015
lorot,0.005
lov,0.005
loved,0.005
loves,0.01
loveyoutoo,0.005
ls,0.005
lubang,0.01
lucu,0.041
lukis,0.005
lulus,0.015
lumpuh,0.005
lupa,0.02
lurus,0.01
maaf,0.071
maag,0.01
mabuk,0.005
macbeth,0.03
made,0.015
magang,0.005
mahadev,0.005
mahal,0.005
mahasiswa,0.02
mahfud,0.005
makam,0.01
makan,0.01
makas,0.005
makasii,0.005
makes,0.02
maki,0.01
making,0.015
maklum,0.005
maksimal,0.005
maksudnya,0.005
malam,0.066
malas,0.015
malemb,0.005
maling,0.005
mall,0.005
malu,0.02
manado,0.005
manchildmanor,0.005
mandi,0.015
mandiri,0.005
mangat,0.005
mani,0.005
manipulatif,0.005
manja,0.005
mantan,0.005
mantra,0.005
manusia,0.02
manusiaw,0.005
marah,0.041
maret,0.01
mari,0.01
maria,0.005
marissa,0.005
marzuki,0.005
masak,0.036
masal,0.005
masjid,0.005
masker,0.01
masterchef,0.005
masyarakat,0.005
matahari,0.005
materai,0.005
materi,0.005
mati,0.025
mawar,0.005
mayorit,0.005
mbanking,0.005
mbayang,0.005
mc,0.005
mcd,0.01
mcdonalds,0.005
md,0.005
meals,0.005
meant,0.005
media,0.02
medication,0.005
melek,0.01
melihati,0.005
memakai,0.091
membanyaki,0.005
membedakan,0.005
memories,0.005
menang,0.03
menfes,0.005
mengajari,0.005
mengambil,0.02
mengayuh,0.01
menggarisbawahi,0.005
mengirimi,0.005
mengumbar,0.005
menikah,0.02
menit,0.005
menjad,0.005
menkes,0.005
menkopolhukam,0.005
menstruasi,0.005
mental,0.025
menteri,0.005
menu,0.005
menyarankan,0.005
menyebalkan,0.005
menyusahkan,0.005
merem,0.005
merinding,0.005
meter,0.005
mie,0.051
might,0.01
miiko,0.005
mik,0.005
mikropon,0.005
mikul,0.005
miles,0.005
miliar,0.005
milik,0.132
mimpi,0.041
minggu,0.046
minimal,0.005
minum,0.015
minutes,0.01
minyak,0.005
miskin,0.005
missed,0.005
mitigasi,0.005
mochi,0.005
mollo,0.005
moly,0.005
momen,0.01
moneymia,0.005
monolog,0.005
monyet,0.01
morotin,0.005
moshing,0.005
motor,0.005
mouse,0.005
mozart,0.005
muda,0.01
mudah,0.03
muhammad,0.005
muka,0.015
mules,0.01
multitask,0.005
mulus,0.005
munafik,0.005
mundur,0.01
muntah,0.01
murah,0.01
musim,0.015
muslim,0.02
musuh,0.005
mute,0.02
mutih,0.005
muucii,0.005
mv,0.005
mwah,0.005
myself,0.01
nadin,0.005
nagita,0.01
naikin,0.005
najwa,0.01
nakal,0.005
nama,0.03
nambai,0.005
name,0.01
nanah,0.005
nang,0.03
nangisin,0.005
nangung,0.005
nasi,0.01
natal,0.01
nawang,0.01
naya,0.005
ndoain,0.005
needed,0.005
negara,0.03
negeri,0.01
neira,0.005
nenek,0.005
neraka,0.015
netflix,0.01
netizen,0.005
nexium,0.005
ngabarin,0.005
ngabisin,0.005
ngadepin,0.005
ngaduk,0.005
ngahahhaha,0.005
ngaitin,0.01
ngambek,0.01
ngamer,0.005
nganteri,0.005
nge,0.005
ngebahas,0.005
ngebir,0.005
ngechat,0.005
ngeganggu,0.005
ngehargain,0.005
ngel,0.005
ngelatih,0.01
ngeng,0.005
ngerepotin,0.005
ngerusak,0.005
ngetwit,0.01
ngewar,0.005
ngirimin,0.005
ngobrol,0.015
ngocor,0.005
ngomel,0.005
ngorang,0.005
ngubah,0.005
ngudyang,0.005
niat,0.01
nikah,0.02
nikita,0.01
nikmat,0.005
nila,0.005
nilai,0.01
njelasin,0.005
nobody,0.01
nok,0.005
nomor,0.01
non,0.005
nonaktif,0.005
none,0.005
nongki,0.01
nonik,0.005
nopartner,0.005
norak,0.01
normal,0.005
normalize,0.01
notifnya,0.005
november,0.01
npwp,0.005
nuansa,0.005
nugget,0.005
nurul,0.005
nurut,0.005
nutshell,0.005
nver,0.005
nyabu,0.005
nyala,0.086
nyaman,0.005
nyanyi,0.036
nyaring,0.005
nyayangin,0.005
nyepi,0.005
nyes,0.005
nyetir,0.01
nyinyir,0.01
nyuru,0.005
ob,0.005
obat,0.01
obrol,0.01
obrolan,0.01
octrouble,0.005
oh,0.015
oke,0.061
okeh,0.005
old,0.02
omnimbus,0.005
omong,0.005
online,0.03
opps,0.005
orderin,0.005
organisasi,0.005
orientasi,0.005
otak,0.025
otomatis,0.01
outfits,0.005
pacar,0.061
padat,0.005
pade,0.01
padre,0.005
padu,0.005
pagi,0.041
paham,0.03
pai,0.005
pajak,0.01
pajero,0.005
pakai,0.061
pakde,0.005
palagi,0.005
pamit,0.005
panas,0.02
pandemi,0.01
pangeran,0.005
panggil,0.015
panick,0.005
pantai,0.005
pantat,0.01
papan,0.005
parah,0.005
parasit,0.005
parenting,0.005
parents,0.02
paris,0.005
paruh,0.005
pasal,0.005
pasang,0.056
pasangan,0.005
pasien,0.005
passed,0.01
passionku,0.005
patah,0.005
patrick,0.005
pe,0.005
peaky,0.005
pecat,0.005
pedih,0.01
peduli,0.02
pegawai,0.005
pelan,0.01
peluk,0.025
pemira,0.005
pence,0.005
pengenalan,0.005
pengirim,0.02
penuh,0.03
peoples,0.005
perahu,0.005
perang,0.005
peras,0.005
perbarui,0.01
percaya,0.046
perempuan,0.01
pergi,0.066
perhati,0.01
perihal,0.015
periksa,0.025
perintah,0.005
peristiwa,0.005
perkosa,0.005
permainan,0.01
perut,0.005
pesan,0.02
pesawat,0.005
pesiar,0.005
pesona,0.005
pesta,0.005
petik,0.005
phases,0.005
photos,0.005
pikachu,0.005
pikir,0.188
pilih,0.025
pin,0.005
pindah,0.01
pintu,0.005
pisah,0.005
pki,0.005
pkkmb,0.005
pkn,0.005
placements,0.005
planet,0.005
playing,0.005
pol,0.005
pola,0.01
polisi,0.01
poor,0.005
posisi,0.005
positif,0.015
posted,0.005
potong,0.005
potret,0.005
powered,0.005
praying,0.005
preferensi,0.005
presiden,0.01
pressed,0.005
pria,0.056
pribadi,0.005
prihatin,0.005
prinsip,0.005
prioritas,0.01
privasi,0.005
produksi,0.005
produktif,0.005
protokol,0.005
psbb,0.005
puan,0.005
pucat,0.005
puja,0.005
puji,0.005
pulang,0.046
puluh,0.005
pulung,0.005
pura,0.01
pusat,0.01
pusing,0.015
putar,0.01
putih,0.005
putri,0.01
putus,0.02
puuss,0.005
qaqaq,0.005
qren,0.005
quotes,0.005
rachel,0.01
racun,0.01
rafathar,0.005
rafi,0.005
ragu,0.005
rainbows,0.005
raisa,0.005
raja,0.015
ramah,0.01
ranjau,0.005
rapuh,0.005
rating,0.005
ratus,0.01
rawat,0.015
raya,0.01
reaksi,0.005
realitas,0.005
realize,0.005
rebah,0.005
redam,0.005
relatif,0.005
relationships,0.005
rem,0.01
renang,0.01
rencana,0.015
rendah,0.015
rendang,0.005
rentang,0.005
renung,0.005
repot,0.005
resah,0.015
reset,0.005
resmi,0.01
responding,0.005
restoran,0.005
retinol,0.005
revisi,0.01
rey,0.005
rezeki,0.005
rich,0.005
rileks,0.005
rindu,0.061
risiko,0.005
riziegh,0.005
rizieq,0.005
roasting,0.005
rokok,0.005
romantis,0.01
romeo,0.005
ruang,0.005
rubah,0.005
ruf,0.005
rules,0.005
rum,0.005
rumah,0.102
run,0.015
rusak,0.015
sa,0.015
sabar,0.036
sabu,0.01
sacrifice,0.005
sadar,0.025
sadis,0.005
sadtember,0.005
sagittarius,0.005
sah,0.005
saha,0.005
sahabat,0.005
saham,0.005
sajak,0.01
saking,0.01
sakit,0.056
sakral,0.01
salah,0.071
saldo,0.005
salib,0.005
samar,0.005
sambung,0.005
sampah,0.005
san,0.005
sangkal,0.005
santen,0.005
santri,0.005
saran,0.01
sastra,0.005
satnight,0.005
saturdays,0.005
saudara,0.137
sayang,0.086
sayur,0.005
sc,0.005
scared,0.015
scary,0.01
scolded,0.005
scorpio,0.005
screening,0.005
screenshot,0.005
sebar,0.01
sebentar,0.02
seblak,0.005
sec,0.005
sederhana,0.005
sedia,0.01
sedih,0.036
seem,0.005
segenap,0.005
sehat,0.025
sejarah,0.005
sekala,0.005
seksual,0.005
sekul,0.005
selai,0.051
selamat,0.066
selang,0.005
selatan,0.005
selesai,0.041
selip,0.005
seliwer,0.005
semangat,0.036
sembuh,0.015
sembunyi,0.02
semesta,0.015
semester,0.02
semoga,0.036
sempit,0.005
senang,0.036
sengaja,0.005
senin,0.015
senja,0.025
senjata,0.005
sensasi,0.005
sensitif,0.01
sentimen,0.005
sentimentil,0.005
sentuh,0.01
senyum,0.005
seo,0.005
sepeda,0.02
sepele,0.005
sepi,0.03
serah,0.01
serang,0.01
seret,0.005
seri,0.01
seringkali,0.005
serious,0.005
serius,0.005
sesal,0.015
sesat,0.005
sesederhan,0.005
setia,0.005
setuju,0.015
sha,0.005
shares,0.005
sheila,0.005
shiapp,0.005
shihab,0.01
shitpos,0.005
shitty,0.005
shocking,0.005
shomad,0.005
shopee,0.01
si,0.142
sial,0.02
siang,0.02
siblings,0.005
sibuk,0.005
sidang,0.036
sifat,0.005
sih,0.157
sikap,0.01
sila,0.005
simpan,0.005
simpang,0.005
simpati,0.005
sindikasi,0.005
sindir,0.005
singa,0.005
sinting,0.005
sipil,0.005
sipit,0.005
sisa,0.005
sisi,0.01
situasi,0.005
skateboarders,0.005
skripsi,0.025
slavina,0.005
sleepover,0.005
slept,0.005
slese,0.005
smongko,0.005
soda,0.005
solusi,0.005
sombong,0.01
someday,0.005
sop,0.005
sorak,0.01
sortir,0.005
sosial,0.01
souls,0.005
speak,0.005
spedaan,0.005
speknya,0.005
spki,0.005
spongbob,0.005
st,0.005
stabil,0.005
stages,0.005
standar,0.005
started,0.005
starter,0.005
starts,0.005
staycation,0.005
stikom,0.01
stories,0.01
streets,0.01
struk,0.005
studi,0.005
studies,0.005
stunning,0.005
suami,0.01
suara,0.005
suasana,0.025
sube,0.005
subtitle,0.005
subuh,0.005
such,0.005
suci,0.005
suga,0.005
sugandi,0.005
suharno,0.005
suhu,0.005
suka,0.036
sulap,0.005
sulit,0.015
sumber,0.005
sumedang,0.01
sunda,0.005
sundays,0.005
sundey,0.005
sungguh,0.041
support,0.005
surat,0.005
suri,0.005
suruh,0.01
survivor,0.005
susah,0.015
susu,0.01
susun,0.005
suud,0.005
suwaldytriz,0.005
sweetheartkittens,0.005
syapa,0.005
syukur,0.025
taal,0.005
taaruf,0.005
tabung,0.005
tagline,0.005
tahan,0.02
tahap,0.01
tahun,0.122
takut,0.025
talking,0.005
taman,0.005
tamanu,0.005
tameng,0.005
tamiya,0.005
tampan,0.015
tanah,0.005
tanda,0.02
tangan,0.02
tangg,0.005
tanggal,0.015
tanggap,0.005
tangis,0.005
tangkap,0.005
tanyarl,0.01
tapasya,0.005
tappei,0.005
target,0.005
tarik,0.005
taruh,0.005
tas,0.01
tata,0.005
tatap,0.015
tatta,0.005
taunya,0.005
tawa,0.096
tawaf,0.005
taylor,0.005
te,0.005
tears,0.015
tebak,0.005
tebal,0.005
teenage,0.005
tegang,0.005
tek,0.005
teks,0.01
telepon,0.041
teliti,0.005
tell,0.01
tells,0.005
teluk,0.005
telur,0.005
tema,0.005
teman,0.173
tembus,0.005
temenin,0.005
tempuh,0.005
temu,0.046
tenang,0.025
teng,0.005
tengah,0.015
tenggorok,0.005
tenta,0.005
tentara,0.01
ter,0.005
tera,0.005
terang,0.02
teras,0.005
terbaek,0.005
terbai,0.005
terbaik,0.01
terbang,0.005
terbit,0.005
teriak,0.005
terima,0.046
terimakasih,0.051
terkadang,0.005
terkait,0.01
terlambat,0.01
tertawa,0.015
tertib,0.005
tetangga,0.005
thankyouu,0.005
thegoldengalsct,0.005
themselves,0.005
thenk,0.005
thirft,0.005
three,0.005
tiati,0.005
tidur,0.086
ties,0.005
tiket,0.005
tiktok,0.015
tim,0.01
times,0.01
timpa,0.005
timurlaut,0.005
tindak,0.01
tinggal,0.03
tinggi,0.01
tingkat,0.025
tipe,0.005
tipu,0.005
tiring,0.005
titik,0.015
titip,0.005
tlfon,0.005
together,0.01
token,0.005
toko,0.03
tokyo,0.005
tolak,0.01
told,0.005
tolong,0.076
tom,0.005
tombol,0.005
tommorow,0.005
tonggak,0.005
tongkrong,0.005
tonton,0.051
topeng,0.005
topi,0.005
totoro,0.005
trauma,0.015
tri,0.005
tross,0.005
true,0.01
truf,0.005
truk,0.005
tua,0.025
tubu,0.005
tubuh,0.005
tugas,0.025
tuhan,0.071
tulang,0.005
tular,0.01
tulis,0.005
tulus,0.015
tumben,0.015
tumbuh,0.005
tumpah,0.005
tuna,0.005
tunang,0.005
tunggal,0.01
tunggu,0.046
tuntas,0.005
tupperwarenya,0.005
turned,0.005
turns,0.005
turtles,0.005
turun,0.03
tutup,0.03
tuumbuh,0.005
tweet,0.005
twenties,0.005
twitt,0.005
twitter,0.025
two,0.005
uang,0.071
ubah,0.015
ubud,0.01
udara,0.041
ugd,0.005
ugliest,0.005
uji,0.02
ujian,0.005
ujung,0.005
ulang,0.02
ulangtahunmu,0.005
umat,0.01
umm,0.005
umr,0.005
umum,0.01
umur,0.015
unbothered,0.005
undang,0.01
under,0.005
understands,0.005
unf,0.005
ungsi,0.005
ungu,0.005
unilever,0.005
unjung,0.005
unlocked,0.005
unsaid,0.005
untung,0.015
upacara,0.005
upaya,0.005
uprak,0.005
urself,0.005
urus,0.015
urut,0.01
usaha,0.036
use,0.005
used,0.005
usia,0.015
ustaz,0.005
