term,weight
cucurak,0.004
cuman,0.024
curi,0.004
dadah,0.008
dadak,0.004
dagang,0.004
dah,0.004
dal,0.008
dampingin,0.004
dangdut,0.008
dar,0.004
darah,0.004
darikuu,0.004
dasar,0.008
dbd,0.004
definisi,0.004
deh,0.036
dehidrasi,0.004
dekati,0.004
dengar,0.004
desa,0.012
detje,0.004
dewa,0.004
dewi,0.004
diam,0.004
diapus,0.004
dibeginikan,0.004
dibubble,0.004
dicantumin,0.004
dicatat,0.004
dicengin,0.004
dichat,0.004
diciptain,0.004
diconnect,0.004
didenger,0.004
didik,0.004
diendors,0.004
difollow,0.004
digive,0.004
dihidupin,0.004
diikhlasin,0.004
diinget,0.004
dijadikan,0.008
dikabulin,0.004
dikit,0.008
dikostan,0.004
dikuatin,0.004
dilijin,0.004
dilist,0.004
dimana,0.004
dimudahin,0.004
ding,0.004
dingin,0.004
dinkes,0.004
diomelin,0.004
dipaksakeun,0.004
dipendem,0.004
dipikirkan,0.008
dipiling,0.004
direcall,0.004
direqrut,0.004
direstuin,0.004
diretweet,0.008
direview,0.004
diskusi,0.008
dissapear,0.004
distrek,0.004
disuskribee,0.004
dititipin,0.004
diwebtoon,0.004
dms,0.004
doa,0.024
dokk,0.008
dokter,0.036
dom,0.004
dompet,0.004
dongker,0.004
dongkrak,0.004
dosen,0.004
download,0.008
doyan,0.004
dpate,0.004
drama,0.008
duduk,0.004
dudukin,0.004
duka,0.008
dukun,0.004
dukung,0.008
duluan,0.004
dunia,0.02
durhaka,0.008
duwit,0.004
dwi,0.024
dzikir,0.004
ege,0.004
eh,0.024
ekspek,0.004
ekspetasi,0.008
ektingnya,0.004
ektp,0.004
ekwk,0.004
ekwkw,0.004
ekwkwkwk,0.004
el,0.004
elite,0.004
elmu,0.004
email,0.016
emaknya,0.004
embun,0.004
emosional,0.004
eng,0.004
engah,0.004
enggaa,0.004
engkao,0.004
enip,0.004
ensiti,0.004
entomologi,0.004
epa,0.004
episode,0.02
episodnya,0.008
erte,0.004
erti,0.004
esempe,0.004
eskrim,0.004
esok,0.004
expecto,0.004
extro,0.004
fa,0.004
facebook,0.008
fahri,0.004
failit,0.004
fakhri,0.004
fansnya,0.004
fantasi,0.004
favorit,0.004
fbi,0.004
felix,0.004
fidya,0.004
film,0.004
fisik,0.004
fisika,0.008
fitri,0.004
fllwrs,0.004
floger,0.004
flu,0.008
flyover,0.004
fogging,0.008
fokus,0.004
fosteh,0.004
foto,0.012
freshgrad,0.004
freya,0.004
fw,0.004
gabegitu,0.004
gacukup,0.004
gadijemur,0.004
gadirespon,0.004
gadis,0.004
gaenak,0.008
gaenakan,0.004
gagal,0.004
gaji,0.004
gajodoh,0.004
galak,0.004
gamalu,0.004
gamenya,0.004
gamikir,0.004
gaminyakan,0.004
gampang,0.004
gamuncul,0.004
gandeng,0.008
ganggu,0.012
gangteng,0.004
gantenk,0.004
ganti,0.016
gantung,0.004
ganyambung,0.004
gapai,0.004
gaperlu,0.004
gasabar,0.004
gasel,0.008
gatal,0.004
gatermasuk,0.004
gaun,0.004
gausahlah,0.004
gayakin,0.004
gays,0.004
geal,0.004
gedein,0.008
gedek,0.004
gel,0.008
gelap,0.012
geleuh,0.004
gelikk,0.004
gelincir,0.004
gelora,0.004
gelud,0.004
gemas,0.02
gempar,0.004
gendut,0.02
geol,0.004
gerbang,0.004
ghibahnya,0.004
giat,0.004
gih,0.045
gilir,0.004
gimii,0.004
gimini,0.004
gituw,0.004
giveaway,0.004
gizi,0.004
glico,0.004
global,0.004
gochii,0.004
gokujyun,0.004
golong,0.004
goreng,0.016
gosip,0.004
gosok,0.004
goyang,0.012
grabnya,0.004
gramed,0.008
granita,0.004
gratis,0.016
greges,0.004
gua,0.012
gudang,0.004
gulir,0.004
gulung,0.004
gumush,0.004
gutnait,0.004
haa,0.004
habis,0.036
hacker,0.004
hadalabo,0.008
hadir,0.004
hadu,0.004
hafal,0.004
hahahahahaha,0.004
halah,0.008
hambar,0.008
hampura,0.012
hana,0.004
hannanya,0.004
hantu,0.016
hapus,0.008
harap,0.004
harga,0.016
hasan,0.004
hasil,0.008
hati,0.028
hatihati,0.004
hatikuu,0.004
hatori,0.004
hayday,0.008
hayo,0.004
hebat,0.024
hehehehehehehe,0.004
hembus,0.004
henti,0.004
hepi,0.008
hepibesday,0.004
heran,0.004
heu,0.016
hft,0.02
hiatus,0.008
hibur,0.004
hidup,0.012
hidupin,0.004
highschool,0.004
hih,0.008
hihihihi,0.004
hihiw,0.004
hijau,0.012
hijrah,0.012
hilang,0.016
hilih,0.004
hirup,0.004
hitung,0.008
hobi,0.004
holdlive,0.004
horangkaya,0.004
hormat,0.004
huhuhhuh,0.004
huhuhuhuh,0.004
huhuhuhuhu,0.004
hujan,0.024
humor,0.004
humorkuu,0.004
hus,0.008
ibadah,0.008
ibisin,0.004
ibuibu,0.004
ichiban,0.008
idola,0.004
idzin,0.004
ige,0.008
ignya,0.004
ih,0.04
iklan,0.004
ilmu,0.016
iman,0.004
imoetnyaa,0.004
imron,0.008
imun,0.004
inap,0.012
indonesia,0.02
indra,0.004
infonyaa,0.004
informasi,0.02
inimah,0.012
inisih,0.004
inituh,0.004
input,0.004
instagram,0.012
instastory,0.008
insyaallah,0.012
interaksi,0.004
intro,0.004
iqbal,0.004
iqra,0.004
iri,0.012
iringin,0.004
isi,0.028
istighfar,0.004
istikamah,0.004
istirahat,0.008
istri,0.012
ituya,0.004
iya,0.38
iyadong,0.004
iyasih,0.004
iyayaa,0.004
izin,0.02
jabrah,0.004
jadwal,0.004
jaga,0.012
jagat,0.004
jahat,0.016
jahiliyah,0.004
jail,0.004
jajan,0.004
jajanin,0.004
jaktim,0.008
jaktimm,0.004
jalan,0.008
jalin,0.004
jalur,0.004
jaman,0.004
jamban,0.004
jangka,0.004
jarang,0.008
jari,0.004
jatuh,0.024
jaya,0.008
jeda,0.004
jelek,0.024
jemput,0.004
jemur,0.004
jenis,0.004
jepret,0.004
jerawat,0.004
jeruk,0.004
jessica,0.004
jijik,0.004
jodoh,0.004
jompo,0.004
jonas,0.004
jonggrang,0.004
jony,0.004
jos,0.004
josh,0.004
jrg,0.008
jst,0.008
jual,0.004
juang,0.004
judul,0.02
juli,0.004
jumat,0.016
jurnal,0.004
jurus,0.016
kacamata,0.004
kacang,0.012
kacaw,0.004
kadang,0.008
kaek,0.032
kaekk,0.004
kakaknya,0.012
kaki,0.004
kaklu,0.004
kaleng,0.008
kalimat,0.004
kaliya,0.004
kamar,0.02
kamiss,0.004
kamoe,0.004
kampus,0.004
kanan,0.004
kandung,0.004
kanker,0.004
kantor,0.004
kantuk,0.016
kapok,0.008
karaka,0.004
karet,0.004
karin,0.004
kasih,0.045
kasur,0.004
kawin,0.004
kb,0.004
kebel,0.004
kecerdasaan,0.004
kecewa,0.008
kecilin,0.004
kecoak,0.004
kedongdong,0.004
kejar,0.012
kejut,0.004
kelas,0.008
keluarga,0.008
keluh,0.008
kemana,0.004
kemarau,0.004
kemarin,0.008
kembang,0.004
kemudi,0.004
ken,0.069
kenal,0.004
kenang,0.004
kenapasih,0.004
kenyang,0.004
kenyanh,0.004
kepala,0.004
kepel,0.004
keranjang,0.012
keras,0.012
keren,0.012
kereta,0.008
keri,0.004
kering,0.008
keriting,0.004
kertas,0.004
kerut,0.004
kesal,0.02
ketat,0.004
ketburi,0.004
ketemu,0.012
keti,0.004
ketidaksiapan,0.004
ketrampilan,0.004
khawatir,0.004
kilometer,0.045
kim,0.004
kimbingg,0.004
kipas,0.004
kiri,0.004
kirim,0.016
kisah,0.004
kisi,0.008
kit,0.004
kitperut,0.004
kitu,0.004
kiyowo,0.008
kkn,0.004
klan,0.004
klean,0.004
klimaks,0.004
klin,0.004
knitting,0.008
knoww,0.004
knpsi,0.004
knpsih,0.008
knptuu,0.004
kocag,0.004
kocok,0.004
kode,0.004
kodok,0.008
koin,0.008
komersil,0.004
komet,0.004
komik,0.008
komunikasi,0.012
konspirasi,0.004
konsul,0.004
kopi,0.008
korea,0.008
koreksi,0.008
koreksiin,0.004
korelasi,0.004
kos,0.024
kosek,0.004
kota,0.008
kotak,0.012
kpai,0.004
krim,0.004
ksl,0.004
ktp,0.004
ku,0.004
kuad,0.004
kuasa,0.004
kuat,0.032
kubur,0.004
kucing,0.004
kue,0.008
kuesioner,0.004
kuk,0.004
kuliah,0.012
kuliner,0.004
kulit,0.02
kulitkuu,0.004
kunci,0.012
kuning,0.004
kupas,0.004
kutek,0.004
kutuk,0.004
kyot,0.004
kyut,0.004
labil,0.004
lagu,0.016
lahan,0.004
lahir,0.008
lahya,0.004
lain,0.008
laki,0.146
laksana,0.004
lamalama,0.008
lambung,0.004
lampu,0.004
lang,0.012
langit,0.004
langkah,0.004
lantai,0.012
lantam,0.004
lapar,0.012
lapis,0.004
lapor,0.004
lari,0.008
latar,0.004
lebaran,0.004
leganyaa,0.004
leher,0.004
lekas,0.004
lelah,0.032
lemakanya,0.004
lembab,0.004
lembar,0.004
lemonilo,0.004
lengan,0.004
lengket,0.008
lenij,0.008
leveling,0.012
leweng,0.008
lezat,0.004
lia,0.004
libur,0.008
lih,0.004
lingkar,0.016
link,0.004
linknya,0.004
lipstik,0.016
lirik,0.004
lit,0.008
liwet,0.004
loh,0.032
lomba,0.004
lompat,0.012
longernya,0.004
lopyupi,0.004
losion,0.004
loveyouu,0.004
lu,0.004
lucu,0.04
lulu,0.004
lulur,0.004
lulus,0.004
lumayan,0.008
lunya,0.008
lupa,0.04
lurus,0.008
lutut,0.004
maaf,0.061
madrasah,0.004
mahal,0.004
mahamin,0.004
mahir,0.004
main,0.004
makam,0.004
makernya,0.004
maklum,0.004
maksimal,0.004
mal,0.053
malam,0.008
malas,0.008
mall,0.004
malo,0.004
maloin,0.004
malu,0.016
mamawikk,0.004
mampir,0.004
mancing,0.004
mandeok,0.004
mandi,0.02
mangat,0.008
mangats,0.008
manis,0.004
mantap,0.008
mantoel,0.004
manual,0.004
maps,0.004
marah,0.008
maraton,0.004
marbot,0.004
mari,0.016
marjan,0.008
martabak,0.008
masak,0.008
masasih,0.004
masker,0.012
masyaallah,0.02
matahari,0.008
mati,0.008
mauk,0.004
mauuk,0.004
mbak,0.008
mbaknyaa,0.004
mbamus,0.004
mcd,0.008
medis,0.004
meja,0.008
mekaa,0.004
melar,0.004
melawan,0.004
melow,0.004
membedakan,0.004
memiliki,0.004
memperkenalkan,0.004
memutuskan,0.004
menang,0.032
menapol,0.004
menara,0.008
menarik,0.004
mencobaa,0.004
mendoan,0.008
menengok,0.004
mengadu,0.008
mengalir,0.004
mengambil,0.004
mengatur,0.004
mengetik,0.004
menghilangkan,0.004
menginjak,0.008
menikah,0.016
menit,0.008
mentang,0.004
menyambung,0.004
menyenangkan,0.032
merah,0.008
merendem,0.004
merespon,0.004
meriksa,0.004
merinding,0.004
mie,0.02
miih,0.004
mil,0.036
mila,0.028
milaa,0.004
milik,0.004
milknya,0.004
milo,0.004
milss,0.004
mimpi,0.004
minder,0.004
mindset,0.004
minggu,0.016
minum,0.012
minyak,0.004
mis,0.004
misi,0.008
misor,0.004
mmf,0.004
molto,0.004
mori,0.008
mouse,0.004
mubazir,0.004
mubong,0.012
mucin,0.004
mudah,0.024
muh,0.004
muka,0.032
mukena,0.004
muluk,0.012
muluz,0.008
muncul,0.008
mundur,0.004
murah,0.008
murka,0.004
murkaa,0.004
mus,0.008
mushola,0.004
musim,0.024
mustak,0.004
nad,0.04
nama,0.02
namanyaa,0.008
nana,0.004
nanad,0.004
nang,0.016
nangka,0.004
nangkring,0.004
naro,0.008
nasi,0.012
nasihat,0.004
nathan,0.004
naver,0.004
navernya,0.004
nct,0.004
negatif,0.004
nene,0.004
nenek,0.004
nerbener,0.004
netflix,0.004
ng,0.004
ngacak,0.004
ngahahaha,0.004
ngamplas,0.004
ngampyar,0.004
nganan,0.004
ngapusin,0.004
ngasal,0.004
ngebaca,0.004
ngeblush,0.008
ngefeel,0.004
ngefray,0.012
ngejaga,0.008
ngejar,0.004
ngelist,0.008
ngelunjak,0.004
ngelupas,0.004
ngemil,0.004
ngerujak,0.004
ngeset,0.004
ngestalk,0.012
ngetiknya,0.004
ngezoom,0.004
nggaa,0.004
ngira,0.004
ngobrol,0.004
ngobrolnya,0.004
ngomelin,0.004
ngulang,0.004
ngumpulin,0.004
ngurangin,0.004
ngusirnya,0.004
nia,0.008
niat,0.02
nih,0.004
nikmat,0.004
nila,0.004
ninja,0.004
nonaktif,0.004
nonaktifin,0.004
nontonin,0.004
notifikasi,0.004
novel,0.004
noww,0.004
ns,0.016
nuangin,0.004
nutrisi,0.004
nutup,0.004
nyala,0.004
nyamperin,0.004
nyamuk,0.016
nyanyi,0.008
nyataa,0.004
nyebut,0.008
nyembunyiin,0.004
nyerah,0.004
nyetel,0.004
nyogok,0.008
oalah,0.004
obad,0.004
obat,0.004
obito,0.004
obrolan,0.004
ofkors,0.008
oh,0.02
ojek,0.004
okaay,0.004
oke,0.045
okee,0.02
okeeokee,0.004
okeey,0.008
okk,0.004
oles,0.004
omelin,0.008
omong,0.04
ongkos,0.004
online,0.004
onlineku,0.004
opsoyo,0.004
opung,0.004
orangtua,0.004
organisasi,0.008
os,0.004
otak,0.004
otomatis,0.004
otsuka,0.008
oven,0.004
ovj,0.004
ovo,0.012
oww,0.004
pacar,0.032
paduqa,0.008
pagi,0.028
paham,0.036
pakai,0.093
pakben,0.008
pakein,0.004
paketin,0.004
palsu,0.004
paman,0.008
panas,0.008
panda,0.004
panggil,0.004
panik,0.004
pantai,0.004
pantau,0.008
papan,0.004
paporitkuu,0.004
pasangan,0.004
pashminable,0.004
pasminahable,0.004
pasta,0.004
patah,0.004
patronum,0.004
patu,0.004
paut,0.004
payah,0.008
pedati,0.008
pegang,0.012
pein,0.004
peluk,0.008
peluru,0.004
pemalaz,0.004
penggemar,0.004
penghulu,0.004
pengirim,0.045
perang,0.008
percaya,0.004
perempuan,0.004
pergi,0.04
periksa,0.028
perintah,0.004
perkusi,0.004
permainan,0.004
perut,0.016
pesan,0.012
pesantren,0.004
pesona,0.004
peyek,0.004
piara,0.004
pict,0.004
pienya,0.004
pikir,0.024
pilih,0.012
pin,0.004
pinisirin,0.008
pinkk,0.004
pintar,0.004
pinterest,0.004
pintu,0.008
pipi,0.004
pira,0.004
piring,0.012
pis,0.004
pisah,0.004
pisang,0.008
pkj,0.008
pletuk,0.008
pohon,0.004
pokoee,0.004
pokok,0.012
pokoknyaa,0.008
polos,0.008
posisi,0.004
positif,0.004
positip,0.004
potong,0.004
ppsdm,0.004
presiden,0.004
pret,0.012
pribadi,0.004
problems,0.004
projectnya,0.004
prok,0.012
promosi,0.004
proses,0.012
psikiater,0.004
psikolog,0.004
puas,0.004
publik,0.004
pulang,0.02
pulpen,0.004
pundak,0.004
pundung,0.008
pusing,0.028
pusink,0.004
putar,0.008
putih,0.016
puyenk,0.004
quran,0.004
rabu,0.004
racun,0.004
rajut,0.004
raket,0.004
rakus,0.004
ramai,0.004
rambah,0.004
rambut,0.004
rangga,0.008
rangin,0.004
rapat,0.008
rata,0.004
rawat,0.004
rayu,0.004
rebah,0.008
receh,0.012
rekomendasi,0.004
rem,0.016
remah,0.004
rena,0.008
rencana,0.004
renti,0.004
repot,0.004
republik,0.008
repyuu,0.004
resepsi,0.004
responsif,0.004
resti,0.004
reu,0.004
revi,0.004
reviewnya,0.004
rezeki,0.008
rin,0.004
rindu,0.024
ripyu,0.004
ris,0.016
risma,0.008
robek,0.004
roh,0.004
rok,0.004
romantis,0.008
rop,0.036
ropi,0.004
roro,0.004
ros,0.004
roti,0.004
routinenya,0.004
rudi,0.004
rujuk,0.004
rumah,0.036
rumit,0.004
rusak,0.008
rv,0.004
sa,0.004
sabar,0.024
sabtu,0.008
sabuk,0.004
sadar,0.012
saha,0.004
sahabat,0.004
saking,0.004
sakit,0.036
salah,0.036
salahkan,0.004
salin,0.004
saloet,0.004
samak,0.004
samasih,0.004
sampah,0.008
sampul,0.008
sang,0.004
santai,0.008
sapesi,0.004
sapi,0.004
saran,0.008
sarangheo,0.004
saripohatjinya,0.004
saske,0.004
sate,0.024
saudara,0.312
sawer,0.004
sayang,0.02
sayap,0.004
sbm,0.004
seasonnya,0.004
sebentar,0.012
sebucin,0.004
sebwah,0.008
sederhana,0.004
sedih,0.016
segar,0.004
sehalu,0.004
sehat,0.053
sehu,0.004
sejuk,0.008
sekian,0.004
sekolah,0.004
sekre,0.004
seks,0.024
seksama,0.004
sel,0.028
selai,0.012
selamat,0.04
selesai,0.024
semacem,0.004
semangadh,0.004
semangat,0.04
sembarang,0.004
sembari,0.004
sembuh,0.012
semoga,0.036
semwa,0.016
sen,0.004
senang,0.004
senin,0.004
senja,0.008
sensing,0.004
sentuh,0.004
senyum,0.012
sep,0.004
sepeda,0.004
sepele,0.004
serang,0.004
seret,0.004
seru,0.02
seruk,0.004
sesal,0.004
seseorg,0.004
sesuai,0.008
setress,0.004
setuju,0.02
shin,0.004
sholat,0.004
shopee,0.008
siain,0.004
sial,0.004
siang,0.004
sifat,0.004
sih,0.178
sihir,0.008
sikda,0.004
sikecil,0.004
sikk,0.004
siklus,0.004
siksa,0.004
silaturahim,0.004
simpan,0.02
sindir,0.004
singetkuu,0.004
singgung,0.004
sinihh,0.004
sipil,0.012
sipsip,0.004
siput,0.004
sirna,0.004
sirup,0.008
sisa,0.008
sisi,0.004
sistem,0.004
situ,0.012
siu,0.004
siyap,0.004
sjksvsgdklaavgakaabackakavaga,0.004
skincarenya,0.004
sliping,0.004
slot,0.004
smsm,0.004
snowman,0.004
sobat,0.008
soe,0.004
soklin,0.004
solat,0.004
solitaire,0.004
solo,0.012
solusi,0.008
sosial,0.004
sosis,0.004
soundcloudnya,0.004
spidol,0.008
spion,0.004
spiral,0.004
spoiler,0.012
ssnya,0.004
stabilo,0.004
stasiun,0.004
stilk,0.004
studygram,0.004
suami,0.008
suara,0.008
suasana,0.004
subhanallah,0.004
suka,0.077
sukses,0.004
sulit,0.008
sumpaah,0.004
sumpah,0.012
sunflower,0.004
sungguh,0.02
suruh,0.012
surya,0.004
susah,0.024
swatch,0.004
syal,0.008
syukur,0.004
tabarakallah,0.004
tablet,0.004
taeyong,0.004
tahan,0.004
tahap,0.004
tahun,0.028
takesi,0.004
takud,0.004
takut,0.061
taman,0.004
tamat,0.008
tampan,0.028
tampung,0.004
tanah,0.008
tanda,0.02
tanding,0.008
tanemin,0.004
tangan,0.024
tanggal,0.008
tangis,0.032
tangkap,0.004
taraweh,0.004
tarik,0.012
tau,0.008
taukk,0.004
tautau,0.004
tauw,0.004
tawa,0.639
tayank,0.004
tebak,0.004
teduh,0.004
teflon,0.004
tegor,0.004
tegur,0.004
tekan,0.008
teknik,0.004
teledor,0.004
telepon,0.004
telfonan,0.004
telur,0.008
teman,0.081
tembus,0.004
tempe,0.012
templet,0.004
temu,0.012
tenaga,0.008
tenang,0.004
tengah,0.004
tengkiyu,0.004
tengkiyuu,0.004
tengkyu,0.008
teori,0.004
tepuk,0.004
ter,0.004
terang,0.004
teraweh,0.004
terbang,0.008
terbit,0.004
terima,0.024
terimakaciww,0.004
terimakasih,0.142
terimakasiww,0.004
terimakasyi,0.004
terimakasyii,0.004
terimikiciw,0.004
terlambat,0.004
terpesonaa,0.004
tertamparr,0.004
tertanda,0.004
tertawa,0.02
teteup,0.004
tetiba,0.004
thankyouu,0.036
tiada,0.012
tibatiba,0.004
tidur,0.049
tih,0.004
tim,0.02
tindak,0.008
tinggal,0.028
tinggi,0.016
tingkat,0.016
tipikal,0.004
tips,0.008
tipsnya,0.004
tiris,0.004
titip,0.008
tiway,0.004
tlah,0.008
tobat,0.004
tok,0.004
tolak,0.004
tolong,0.077
tomat,0.004
toner,0.008
tonton,0.032
topeng,0.004
topi,0.004
tradisional,0.004
transferr,0.004
transjakarta,0.004
trasnfernya,0.004
tren,0.004
trepeling,0.004
trial,0.004
trusted,0.004
tua,0.008
tudung,0.004
tugas,0.008
tuh,0.004
tuhan,0.032
tuhkan,0.004
tulis,0.016
tunggu,0.028
tungguin,0.008
tunik,0.004
tuntut,0.004
turun,0.004
turus,0.004
tutup,0.004
tutut,0.012
tuuhh,0.004
tv,0.004
tweening,0.008
tweetnya,0.004
twitter,0.016
twitternya,0.004
tyada,0.004
tydak,0.004
uang,0.016
ubah,0.004
ubin,0.004
uchiha,0.004
udahin,0.004
udara,0.008
uf,0.004
uhuy,0.016
uji,0.008
ujung,0.008
ukom,0.004
ulang,0.004
ulangthn,0.004
ulas,0.008
umar,0.004
umban,0.004
under,0.004
unggah,0.004
unggul,0.008
untung,0.008
upstroke,0.004
urek,0.012
urus,0.008
usaha,0.008
ust,0.004
usus,0.016
utama,0.008
utas,0.008
uw,0.008
uwowowowowow,0.008
uwuwuwuwowwowowo,0.004
uwuwuwuwu,0.004
vaksin,0.008
versi,0.008
via,0.008
vientta,0.004
virus,0.008
viva,0.004
vlognya,0.004
voldemort,0.004
wahana,0.004
wajah,0.004
wajar,0.004
wakaka,0.004
wakakakka,0.004
wakakkaka,0.004
wakt,0.004
waktu,0.089
wal,0.004
walls,0.004
wanita,0.057
waras,0.004
warga,0.004
warna,0.008
warung,0.004
webtoon,0.016
webtoonnya,0.004
wen,0.004
wetpet,0.004
whatsapp,0.004
wi,0.012
widih,0.012
wih,0.004
wina,0.004
wings,0.004
wisatawan,0.004
wishlist,0.004
wjwkwkekek,0.004
wkakwk,0.004
wkek,0.008
wkekek,0.008
wkekwk,0.004
wkkw,0.004
wkkwk,0.004
wkwkkwk,0.004
wkwkkwkw,0.012
wkwkkwkwkwk,0.004
wkwkwkak,0.004
wkwkwkkw,0.012
wkwkwkkwkw,0.008
wkwkwkkwkwkwkw,0.004
wkwkwkkwkwkwkwkwkwkwkwkw,0.004
wkwkwkwkkwk,0.004
wkwkwkwkwkw,0.004
wkwl,0.004
wkwwk,0.008
wml,0.004
wou,0.004
wowow,0.004
wuh,0.004
wwkwk,0.004
yaallah,0.04
yaampun,0.02
yaap,0.004
yaudahlah,0.004
yeay,0.004
yeayy,0.004
yeri,0.004
yerihan,0.004
yhaa,0.004
yoa,0.004
yoi,0.012
yookk,0.004
yorobun,0.004
youtube,0.004
yow,0.012
yuhu,0.004
yuk,0.004
zahard,0.004
zaitun,0.004
zombie,0.004
zoom,0.012
