term,weight
ceng,0.004
cepat,0.022
ceplok,0.004
cerita,0.027
cerna,0.004
ceuli,0.004
ceulina,0.004
chaeyoung,0.004
chang,0.031
checkout,0.004
ci,0.004
cibay,0.004
cibuntuu,0.004
cideng,0.009
cik,0.004
cilik,0.004
cilok,0.013
cimol,0.004
cing,0.013
cingg,0.004
cinta,0.013
cir,0.004
cirebon,0.022
closing,0.004
coba,0.049
coblos,0.004
cocok,0.018
cocwit,0.004
cokk,0.004
coklat,0.004
corona,0.009
cubet,0.004
cuci,0.022
cukupp,0.004
cukuup,0.004
curhat,0.004
daftar,0.004
dah,0.004
dana,0.004
darat,0.004
dariduluu,0.004
darimana,0.009
dasar,0.036
daster,0.009
daun,0.013
deh,0.067
del,0.009
delat,0.004
diam,0.018
diapakan,0.004
dibawaah,0.004
dicatat,0.004
diet,0.013
difabel,0.009
dih,0.009
dikerjain,0.004
diketawain,0.004
dikiraa,0.009
dikit,0.004
diklaksonin,0.004
dimanaa,0.013
dimasakin,0.004
dimudahkann,0.004
dinda,0.009
dindol,0.004
ding,0.004
dingin,0.009
diomongin,0.004
dipaketin,0.004
diperutt,0.004
dipikiriin,0.004
diprank,0.004
direkomendasiin,0.004
disatuin,0.004
disituu,0.004
diskon,0.004
diskriminatif,0.004
dit,0.018
ditanyain,0.004
ditt,0.009
doa,0.018
doainn,0.004
doang,0.004
dokrer,0.004
dokter,0.004
domestik,0.004
dominan,0.004
donat,0.004
donatur,0.004
dora,0.004
dosen,0.027
dospem,0.004
downloader,0.004
downloadin,0.004
doyan,0.009
dp,0.009
drama,0.036
dress,0.004
dulmin,0.049
duluan,0.004
dunia,0.009
duniaa,0.004
duwa,0.004
eaa,0.004
edit,0.013
editin,0.004
editor,0.004
efek,0.022
eh,0.013
ekor,0.009
ekspresi,0.004
ekspresso,0.004
elwa,0.004
emangg,0.009
embrio,0.004
embuh,0.004
emo,0.004
emosi,0.009
enaak,0.004
enakeun,0.004
enakeunn,0.004
enji,0.054
enjii,0.004
enjoyy,0.009
entaar,0.004
eren,0.004
es,0.004
eskrim,0.009
euy,0.004
everwhite,0.004
eyesahdow,0.004
eyeshadow,0.004
fakta,0.004
fase,0.004
fast,0.004
fatihah,0.004
favorit,0.009
feedback,0.004
feedbacknyaa,0.004
fiersa,0.004
film,0.027
flowy,0.004
fokus,0.009
foto,0.054
freeman,0.004
gadis,0.009
galak,0.004
gamaau,0.013
gamaauu,0.004
gambar,0.009
ganti,0.031
gantung,0.004
garang,0.004
garong,0.004
gaskeun,0.004
gaskeunn,0.009
gataau,0.004
gatauu,0.013
gaul,0.004
gaya,0.009
gees,0.004
gelisah,0.009
gemas,0.009
gemees,0.004
gemeshh,0.004
gengsi,0.004
gentle,0.004
ges,0.018
gess,0.004
getun,0.009
gibah,0.004
gigi,0.004
gigit,0.004
gih,0.004
gila,0.018
gimnaa,0.004
giniiann,0.004
giveaway,0.018
glowingg,0.004
goblin,0.004
goreng,0.009
gorengg,0.009
gosip,0.004
gosok,0.004
gosong,0.004
gratis,0.009
gugur,0.004
gulir,0.004
gwechana,0.004
habedee,0.004
habis,0.018
hafal,0.004
hahaa,0.027
hahaahha,0.004
hahahaa,0.009
hahahaaiyaa,0.004
hahahahaaku,0.004
hahahahahahihihihihihi,0.004
hahahaiyaa,0.004
hahahha,0.004
hahahhaa,0.009
hahh,0.009
hahhaha,0.004
hahhahaha,0.004
haikyuu,0.004
halah,0.009
haloo,0.004
haloweenn,0.004
halusinasi,0.009
hampura,0.022
hampuraa,0.004
hamtaro,0.004
hancur,0.004
hangat,0.009
hapy,0.004
harap,0.004
harga,0.009
hargaa,0.004
harikuu,0.004
hasil,0.009
hati,0.013
haturnuhun,0.009
haturnuhunn,0.004
hawu,0.004
hayo,0.009
hayolo,0.004
hel,0.018
hembus,0.004
heu,0.027
heuu,0.004
hibahin,0.013
hidup,0.013
hih,0.009
hihh,0.004
hijau,0.004
hikmahnyaa,0.004
hilang,0.018
hilap,0.004
hitam,0.013
hitung,0.009
hiyaahiya,0.004
hjyomvfyopp,0.004
ho,0.018
hobi,0.004
hobinyaa,0.004
hoh,0.004
hoiyaa,0.009
hoo,0.022
hoodie,0.004
horor,0.004
huhuuhuhuu,0.004
hujan,0.022
hwa,0.013
hwd,0.004
hyun,0.004
ibadan,0.004
ican,0.013
ide,0.004
identitas,0.004
idungg,0.004
ih,0.018
ijoo,0.004
ikan,0.009
ikii,0.004
ikutaan,0.004
impi,0.004
indaahh,0.004
indomaret,0.004
indonesia,0.018
inimah,0.004
inner,0.004
inovasi,0.004
insan,0.004
instagram,0.004
insyaallah,0.004
intimidasi,0.004
ira,0.009
iraa,0.004
iri,0.004
isi,0.004
isiin,0.004
isinyaa,0.004
istigosah,0.004
isun,0.013
itemm,0.004
iya,0.318
iyaakk,0.004
iyaiyaa,0.004
jadikan,0.004
jaga,0.004
jahat,0.004
jahee,0.004
jail,0.009
jajah,0.004
jalakotekk,0.004
jalan,0.054
jamaah,0.004
jaman,0.018
jaraang,0.004
jarak,0.004
jarang,0.004
jasa,0.009
jatuh,0.004
jeh,0.009
jelasin,0.004
jello,0.009
jemput,0.004
jemur,0.004
jengkol,0.004
jenjangg,0.004
jeongyeon,0.004
jerman,0.004
jerry,0.004
ji,0.036
jimbaran,0.004
jne,0.004
jual,0.009
juang,0.004
judul,0.013
judulnya,0.004
jum,0.009
jumat,0.004
jus,0.013
juta,0.004
kabar,0.009
kaca,0.009
kadang,0.004
kado,0.009
kagaa,0.009
kah,0.004
kak,0.04
kakaka,0.004
kakdel,0.004
kaki,0.004
kalah,0.009
kalean,0.004
kambing,0.004
kamer,0.004
kamera,0.004
kamp,0.004
kampus,0.013
kampuss,0.004
kanan,0.013
kandang,0.013
kandung,0.004
kangkung,0.009
kanoman,0.009
kapa,0.004
kardigan,0.004
kartu,0.004
kasar,0.018
kasiann,0.009
kasih,0.072
kasihh,0.009
kasur,0.004
kaum,0.004
kaya,0.013
kayanyaa,0.009
kbbi,0.009
kecill,0.004
kecoa,0.004
kedai,0.004
kejut,0.036
kekeyi,0.004
kelas,0.013
keluaar,0.004
keluarga,0.004
kemanaa,0.009
kemarin,0.009
kembang,0.013
kemeja,0.018
kemudi,0.004
ken,0.036
kenal,0.018
kencang,0.004
kendali,0.004
kenyang,0.004
kep,0.067
kerabat,0.004
keras,0.004
kereta,0.004
kerjaa,0.004
kerupuk,0.004
kesal,0.018
ketawa,0.013
ketemu,0.036
ketik,0.009
ketuban,0.004
ketupat,0.004
keujanan,0.004
kfauu,0.004
kfc,0.004
khasiat,0.004
kieu,0.013
kim,0.009
kiri,0.009
kirim,0.018
kkm,0.009
klikk,0.004
kocinyaa,0.004
kodim,0.004
koh,0.004
kolam,0.004
koleksi,0.004
kolestrol,0.004
komaladi,0.004
komentar,0.004
komplen,0.004
komunikasi,0.004
komunitas,0.009
kondangan,0.004
konsul,0.009
koo,0.004
kopi,0.009
korea,0.031
koreya,0.004
kosmaqu,0.004
kosong,0.004
kota,0.009
kotoran,0.004
krim,0.004
krupuk,0.004
ktp,0.004
kuah,0.018
kuat,0.013
kubis,0.004
kucing,0.058
kucingg,0.004
kuker,0.004
kuliah,0.009
kulit,0.058
kumpal,0.009
kumpul,0.013
kunci,0.004
kuncir,0.004
kuningan,0.013
kurir,0.004
kuskus,0.004
kusut,0.004
kutip,0.004
kuuylahh,0.004
kuwat,0.009
laboratorium,0.009
laela,0.004
lagu,0.018
lahir,0.004
lain,0.009
laki,0.112
lamaa,0.004
lamar,0.004
lampu,0.004
lanang,0.004
lancar,0.031
lancip,0.004
landa,0.004
langgan,0.009
langgeng,0.004
lanjutkeun,0.004
lapar,0.004
larang,0.004
lari,0.004
larut,0.009
layan,0.004
lebihh,0.004
leci,0.009
leher,0.004
lelah,0.009
lemari,0.004
lembang,0.004
lengket,0.004
leona,0.004
ler,0.004
les,0.004
libur,0.027
lil,0.018
lilin,0.004
lilu,0.004
lingkar,0.013
lipat,0.004
lipbalm,0.004
listrik,0.004
loh,0.045
loncat,0.004
longsleeve,0.004
lu,0.004
luas,0.004
lucu,0.027
luhur,0.004
luka,0.009
lulus,0.018
lumayan,0.009
lupa,0.04
lur,0.004
maaf,0.013
macacii,0.004
maemun,0.009
maemunaa,0.004
maemunn,0.004
maemuun,0.004
mah,0.009
maha,0.009
mahal,0.004
main,0.004
majasem,0.004
maju,0.004
makae,0.004
makann,0.004
makasii,0.004
makeover,0.004
maksa,0.009
maksudnyaa,0.009
mal,0.004
malam,0.022
malang,0.004
maleman,0.004
malu,0.036
mamam,0.004
mamang,0.018
mami,0.004
mamih,0.004
manaa,0.004
mancung,0.004
mandi,0.009
mandirancan,0.018
manehh,0.004
mangats,0.009
manggaa,0.004
mani,0.004
maniak,0.004
maning,0.004
manjur,0.004
mantaann,0.004
mantaapp,0.004
mantan,0.013
mantap,0.031
mantul,0.013
mantull,0.004
mantuul,0.004
manusa,0.004
maomao,0.004
marahin,0.009
marani,0.004
maraton,0.004
marek,0.004
mars,0.004
martabak,0.004
masaa,0.004
masak,0.018
masihh,0.004
masker,0.013
maskerr,0.004
mastii,0.004
matahari,0.004
matang,0.013
matcha,0.004
matchacoffee,0.004
materi,0.004
mati,0.036
maya,0.054
mayaa,0.022
mbps,0.004
media,0.009
mediakita,0.004
medingan,0.004
megah,0.004
mei,0.004
mel,0.013
melow,0.004
memakai,0.009
memandikan,0.009
memelas,0.004
memfoto,0.004
menang,0.004
mendingg,0.004
mendung,0.004
mene,0.004
menerima,0.009
mengambil,0.004
mengekek,0.013
mengetik,0.004
menghilangkan,0.009
mengirimi,0.004
mengucilkann,0.004
menikah,0.013
menit,0.004
mentahh,0.004
menyebalkan,0.004
meong,0.004
meoww,0.004
merah,0.009
merem,0.004
merk,0.004
mesem,0.009
mesen,0.004
mie,0.018
mihel,0.022
mikro,0.004
milik,0.004
mimiinn,0.004
mimpi,0.004
mimpiin,0.004
mina,0.004
minat,0.004
minggu,0.018
mingguu,0.004
miring,0.004
misi,0.004
mitos,0.004
mitra,0.004
mm,0.004
mochi,0.004
moka,0.004
mong,0.004
monmaap,0.004
motivasi,0.004
motivasiin,0.009
muak,0.004
muda,0.004
mudah,0.018
muka,0.036
mulus,0.004
muluu,0.004
mungkinn,0.004
murah,0.004
musik,0.004
musim,0.013
mustahil,0.004
nabung,0.004
nagih,0.004
nalar,0.004
nama,0.027
nambahin,0.004
nanem,0.009
nang,0.022
napas,0.004
nasi,0.013
nastar,0.018
naung,0.004
negara,0.013
negatif,0.013
nego,0.004
nehh,0.004
nenek,0.004
netizen,0.004
netizenn,0.004
ngalihin,0.004
ngambek,0.004
ngambilnya,0.004
ngantor,0.004
ngapaain,0.004
ngapainn,0.004
ngapernah,0.004
ngartii,0.004
ngasal,0.004
ngebacott,0.004
ngedenger,0.004
ngeditt,0.004
ngedumel,0.004
ngegantung,0.004
ngegas,0.018
ngeprank,0.004
ngetag,0.004
ngetikk,0.004
nggaa,0.022
nggabisa,0.018
nggabisaa,0.009
nggaca,0.004
nggajadi,0.013
nggakuatt,0.009
nggamau,0.009
nggasukaa,0.004
ngiang,0.009
ngieun,0.004
ngobat,0.004
nih,0.049
nikmat,0.009
nila,0.004
nilai,0.004
ning,0.009
niqmat,0.004
nji,0.027
njii,0.013
nomor,0.004
november,0.004
nu,0.009
numpahin,0.004
nurul,0.004
nuyy,0.004
nyala,0.009
nyambungg,0.004
nyanyi,0.004
nyawa,0.009
nyebelinya,0.004
nyenggol,0.004
obat,0.018
obrolan,0.013
odading,0.004
oiya,0.004
oiyaa,0.004
oiyaiya,0.004
oiyaiyaa,0.004
okai,0.004
oke,0.018
okedehh,0.004
okee,0.009
olahraga,0.004
olehh,0.004
omar,0.004
omong,0.018
ompong,0.004
ongkos,0.004
onlineku,0.004
operasi,0.004
oreen,0.004
oreg,0.004
oren,0.004
orok,0.004
ost,0.004
otak,0.013
outer,0.004
outputnya,0.004
over,0.009
overhinking,0.004
paan,0.004
pabo,0.022
paboo,0.004
padaa,0.004
pagi,0.04
paham,0.009
pahit,0.009
pai,0.009
pakabar,0.004
pakai,0.134
pakee,0.009
paket,0.027
paketin,0.009
paketuu,0.004
pakk,0.004
paksa,0.004
palembang,0.004
pamer,0.004
pamungkas,0.004
panas,0.018
panci,0.004
panggil,0.013
pangheula,0.004
pantai,0.004
panutan,0.004
paraahh,0.004
pasar,0.009
pashmina,0.009
patah,0.009
patungan,0.004
payudara,0.004
peach,0.004
pedas,0.009
pekaa,0.004
pekerjaa,0.004
pelihara,0.004
pembimbingg,0.004
pempek,0.009
pemuda,0.009
pencitran,0.004
penelitiannyaa,0.004
pengin,0.004
penuh,0.004
pepet,0.009
perbarui,0.004
percaya,0.004
pergi,0.013
periksa,0.022
perintah,0.004
perut,0.004
pesan,0.031
pesek,0.004
peteuuy,0.004
pfft,0.004
pict,0.009
pigfe,0.004
pijit,0.009
pikir,0.031
pilih,0.027
pin,0.009
pindah,0.009
pinjam,0.009
pinokio,0.004
pintar,0.013
pipi,0.004
pirakuu,0.004
pis,0.004
piyikk,0.004
pizza,0.004
planet,0.004
plastik,0.004
pliss,0.004
pokok,0.004
pondok,0.009
positif,0.009
potong,0.004
prajurit,0.004
preloved,0.013
preman,0.004
primer,0.004
privat,0.004
produk,0.013
profil,0.004
proker,0.004
proses,0.004
psbb,0.004
psikolog,0.004
psikopat,0.004
puguh,0.004
pulang,0.004
pundung,0.004
pundungg,0.004
pupuk,0.004
purnama,0.004
pusing,0.004
putar,0.004
putih,0.004
pyeong,0.004
rabu,0.004
racun,0.004
ragi,0.004
raja,0.004
rakuat,0.004
rambut,0.004
ranting,0.009
rapot,0.004
rasae,0.004
ratu,0.004
rawat,0.027
raya,0.004
rayu,0.004
receh,0.009
receive,0.004
reda,0.009
rekening,0.004
rekomendasi,0.018
renang,0.004
rencana,0.004
republik,0.009
retweet,0.009
revisi,0.009
ribu,0.009
ribut,0.013
rileks,0.004
rimpang,0.004
rindu,0.04
rintik,0.004
riuh,0.058
rizal,0.004
ros,0.027
roti,0.009
ruai,0.004
rugi,0.004
rumah,0.045
rumahh,0.004
sabaar,0.004
sabar,0.009
sabtu,0.004
sabun,0.004
saha,0.009
sakalian,0.004
sakit,0.013
salad,0.004
salah,0.027
salin,0.004
sampah,0.009
sampahh,0.004
samping,0.004
sampingg,0.004
santai,0.004
saran,0.004
saridona,0.004
saudara,0.483
sawo,0.009
sayang,0.018
scan,0.004
sebar,0.004
sebentar,0.004
seblaak,0.004
seblak,0.004
sebrang,0.004
sedih,0.036
sedong,0.009
seginii,0.004
sehat,0.013
sejuk,0.004
sekolah,0.004
selai,0.027
selamat,0.013
seledri,0.018
selesai,0.013
semangaat,0.004
semangat,0.036
sembuh,0.009
semester,0.004
semoga,0.049
sempit,0.004
semuaa,0.004
sen,0.004
senang,0.018
senja,0.004
sensi,0.004
seon,0.009
seonho,0.004
sepait,0.004
serabi,0.004
serius,0.013
seru,0.009
serum,0.013
sesak,0.013
sesat,0.004
sesuai,0.004
setia,0.004
seyenkk,0.004
shilin,0.004
shimmering,0.004
shoppe,0.027
si,0.004
sial,0.004
siang,0.004
sibuk,0.013
sidang,0.004
sih,0.3
sihir,0.004
sikap,0.004
sila,0.004
simpan,0.009
simpul,0.004
sims,0.004
sinar,0.004
sindir,0.004
singa,0.004
singapur,0.004
sinyal,0.013
siomay,0.004
sisir,0.004
siti,0.004
situm,0.027
situmm,0.004
skripsi,0.027
skripsisweet,0.004
smanda,0.004
sobat,0.009
sofa,0.004
softlens,0.004
sombong,0.004
somethinc,0.004
sopan,0.004
soree,0.004
sosial,0.004
soundtracknya,0.004
spasi,0.004
spkk,0.004
stok,0.004
strategi,0.009
subhanallah,0.004
subscribekalo,0.004
subuh,0.004
suhu,0.013
suhuu,0.004
suka,0.031
sukses,0.004
sulit,0.009
sunscreen,0.004
suruh,0.018
susah,0.013
susu,0.004
suzy,0.013
swiss,0.004
syok,0.004
syukur,0.009
tadinyaa,0.004
tagih,0.004
tahun,0.058
takut,0.022
tamat,0.004
tanah,0.004
taneman,0.004
tangan,0.009
tanggal,0.004
tanggung,0.004
tani,0.004
tante,0.004
tanyong,0.004
tape,0.004
target,0.004
tartan,0.004
taruh,0.009
tas,0.009
tau,0.027
taurus,0.013
tawa,0.362
tebal,0.004
teh,0.009
teka,0.004
telepati,0.004
telepon,0.031
televisi,0.004
telinga,0.013
teliti,0.013
telur,0.004
teman,0.036
tempe,0.004
temu,0.009
tenang,0.009
tengah,0.009
tentuu,0.004
tepung,0.004
terahir,0.004
terasaa,0.004
terbaik,0.013
terhura,0.009
terima,0.018
terimakasih,0.013
teross,0.004
tersesat,0.009
tertawa,0.134
tetangga,0.004
teuingg,0.004
thankkyou,0.004
thankyouu,0.009
thenblank,0.031
thinkingg,0.004
tiada,0.009
tibatiba,0.004
tidaak,0.004
tidur,0.049
tiens,0.004
tiktokan,0.004
tim,0.013
timpuk,0.004
tinggal,0.009
tinggi,0.009
tingkah,0.004
tingkat,0.004
tipis,0.013
tips,0.004
tipu,0.004
tipuu,0.004
titanium,0.004
titip,0.009
toko,0.004
tolong,0.013
tom,0.004
toner,0.004
tong,0.004
tonton,0.04
towang,0.009
travelling,0.004
tren,0.004
trik,0.004
trouble,0.004
tua,0.004
tugas,0.004
tugass,0.004
tuh,0.009
tuhan,0.004
tuhkan,0.009
tukang,0.004
tul,0.004
tulang,0.009
tular,0.004
tulis,0.031
tulus,0.004
tumben,0.027
tumblr,0.004
tumbuh,0.009
tumis,0.004
tumit,0.009
tumpaah,0.004
tumpah,0.004
tumpahh,0.004
tunang,0.004
tunda,0.004
tunduh,0.004
tunggu,0.027
turun,0.004
tweet,0.004
twice,0.027
twitter,0.018
twttr,0.004
uang,0.018
ubur,0.009
udaah,0.004
udara,0.013
ugj,0.009
ujann,0.004
ujian,0.004
ujung,0.004
ujungkulon,0.004
ukhti,0.004
ulang,0.009
ulas,0.009
ulin,0.004
ultang,0.009
umayah,0.009
umc,0.009
unduh,0.004
ungu,0.004
universitas,0.004
uno,0.004
untung,0.009
uovetjix,0.004
usahain,0.004
username,0.004
utama,0.018
uwuwuuwuw,0.004
uwuwuwuw,0.009
uwuwuwuwuw,0.013
uwuwuwuwuwuw,0.004
vapee,0.004
vespa,0.004
video,0.013
videoo,0.004
virgo,0.004
vulcan,0.009
waa,0.004
wadaaww,0.009
waf,0.022
wafa,0.009
wafaa,0.004
wafrut,0.004
wahwh,0.004
wakil,0.004
waktu,0.013
walfaidzin,0.004
wallpapernya,0.004
wangur,0.004
wani,0.004
wanita,0.161
wardah,0.004
warga,0.004
warna,0.027
wawancara,0.009
wayahna,0.009
webtoon,0.004
wee,0.004
wekeke,0.004
wekkeke,0.004
weruan,0.004
whatsapp,0.004
whiskas,0.009
wisuda,0.013
wkek,0.004
wkekeeke,0.004
wkekeke,0.027
wkkw,0.004
wkkweke,0.004
wkkwkw,0.004
wkkwkwkww,0.004
wkwkekek,0.004
wkwkk,0.004
wkwkkwkw,0.004
wkwkkwwk,0.004
wkwkwe,0.004
wkwkwkkwkww,0.004
wkwkwkww,0.009
wkwkww,0.004
wlee,0.004
wlkwkw,0.004
wook,0.031
woouuwuo,0.004
wow,0.004
wudu,0.004
wwkwkwk,0.004
yaampun,0.107
yaela,0.004
yaelaa,0.004
yangg,0.022
yankeecloset,0.004
yaudaa,0.009
yawis,0.004
yekaan,0.004
yey,0.013
yodahh,0.004
yogyakarta,0.004
yoi,0.009
yongki,0.004
youtube,0.004
zal,0.009
zam,0.009
zazu,0.004
zealand,0.004
