term,weight
kedai,0.01
kedengaran,0.003
kedungmundu,0.003
kegabutanku,0.003
kejam,0.003
kejar,0.003
keju,0.003
kejut,0.026
kekanak,0.003
kelak,0.003
kelas,0.013
kelengkeng,0.003
keliling,0.003
kelilip,0.003
keluarga,0.006
keluh,0.003
kemari,0.003
kemarin,0.048
kemarinn,0.003
ken,0.187
kenal,0.01
kencan,0.003
kencang,0.003
kene,0.006
kenopo,0.003
kenopoo,0.003
kenyang,0.006
keombre,0.003
kepala,0.01
kepedesan,0.006
kepel,0.003
kepincut,0.003
keranjang,0.003
keras,0.01
keren,0.003
keri,0.003
keringetan,0.01
kerjo,0.003
kertas,0.003
kesal,0.026
kesana,0.013
kesehataan,0.003
kesini,0.003
kesitu,0.003
ketaw,0.003
ketawa,0.032
ketemu,0.061
ketileng,0.006
ketok,0.006
keuwuan,0.003
kharismatik,0.003
ki,0.016
kilometer,0.035
kipas,0.006
kiri,0.003
kirim,0.006
kiro,0.016
kisah,0.006
kisi,0.003
kkn,0.003
kletikan,0.003
klinik,0.003
koe,0.01
koin,0.013
kolom,0.003
komandan,0.003
komedi,0.003
komennya,0.006
komentar,0.006
kompas,0.003
kon,0.003
kondangan,0.003
kondisi,0.003
kontak,0.003
kook,0.003
korban,0.003
kos,0.029
kosannya,0.003
kosnya,0.003
kosong,0.006
kostum,0.003
kota,0.003
kotak,0.006
krim,0.006
krungu,0.003
kuadd,0.003
kualitas,0.003
kuat,0.016
kuate,0.003
kuatir,0.003
kudus,0.013
kui,0.035
kuliah,0.023
kulit,0.016
kumpul,0.016
kunci,0.003
kuning,0.003
kursi,0.003
kurus,0.003
kutakutt,0.003
kuuyy,0.003
kwetiaw,0.013
ladang,0.003
lagu,0.01
lahir,0.013
lain,0.006
laki,0.055
lakon,0.003
lampu,0.003
lancaarr,0.003
langkah,0.006
lanjur,0.006
lanjutkan,0.003
lansung,0.003
lantai,0.003
lapar,0.019
laperan,0.003
lari,0.003
laris,0.003
lat,0.003
lebar,0.006
lebaran,0.01
lecek,0.003
leher,0.003
lelah,0.061
lemak,0.01
lemas,0.003
lemote,0.003
lengkap,0.006
lenyap,0.006
lepas,0.006
les,0.003
lhah,0.003
lho,0.006
liatnyaa,0.003
libur,0.074
liburaan,0.003
liburr,0.003
lies,0.003
lindung,0.019
link,0.003
linkedin,0.003
lipp,0.006
liuk,0.003
liyane,0.003
logbook,0.019
loh,0.023
lokasi,0.006
loker,0.006
lolos,0.006
los,0.003
lucu,0.026
luka,0.006
lulus,0.003
lumayan,0.013
lungguh,0.003
lupa,0.026
lurus,0.003
lv,0.006
maaf,0.016
maah,0.01
maahh,0.006
madu,0.003
maeum,0.003
magrib,0.006
mahal,0.006
mahasiswa,0.006
mahir,0.003
mainin,0.01
maju,0.01
makan,0.026
makas,0.006
makaseehh,0.003
makasehh,0.003
makasihh,0.003
makasiih,0.019
makasiihh,0.006
makiin,0.003
makna,0.003
maksute,0.003
malam,0.039
malas,0.048
malez,0.003
malu,0.048
mamaeehh,0.003
mambu,0.003
mami,0.003
mampir,0.003
mandang,0.006
mandangnya,0.003
mandeg,0.003
mandi,0.006
manfaat,0.01
mangan,0.006
manis,0.003
manjur,0.003
mantaapp,0.003
mantan,0.003
mantap,0.042
mantul,0.006
manusia,0.003
manuver,0.003
marah,0.032
marahin,0.006
mardiani,0.01
mari,0.003
marketing,0.003
masak,0.016
masane,0.003
masdew,0.003
mashaallah,0.003
masker,0.032
matanyaa,0.003
matematika,0.003
mati,0.003
matiin,0.01
matursuwun,0.003
mbakk,0.003
mbakne,0.003
mbayangke,0.003
mbek,0.003
mblegedes,0.003
mbok,0.013
mbrambang,0.003
mcu,0.003
media,0.003
medis,0.01
meel,0.003
megawati,0.003
meh,0.01
mel,0.006
melar,0.003
mele,0.006
melek,0.013
meler,0.006
melow,0.003
melvina,0.003
memaafi,0.006
memakai,0.006
memegang,0.003
menang,0.003
menangis,0.003
mendengarkan,0.01
mendung,0.003
menemani,0.003
menempel,0.006
menerima,0.006
menetes,0.006
mengaji,0.006
mengambil,0.003
menggemuukk,0.003
mengin,0.003
mengomongnya,0.006
mengurus,0.006
menikah,0.045
menit,0.006
mentah,0.003
mentilku,0.006
menuzuk,0.003
menyambung,0.006
menyandar,0.003
menyebalkan,0.003
merah,0.01
merinding,0.003
mertua,0.003
mesin,0.006
mesine,0.003
mesra,0.003
mesti,0.013
metro,0.003
mewek,0.003
mgg,0.003
miago,0.006
mie,0.003
mihil,0.003
mikirku,0.003
mikirnya,0.006
milik,0.003
mimpi,0.016
mineral,0.003
minggir,0.006
minggu,0.023
mini,0.003
minjem,0.003
minum,0.006
misuh,0.003
mj,0.003
mmh,0.003
mobil,0.01
model,0.01
moh,0.006
mon,0.003
motong,0.003
motor,0.006
mripatku,0.003
muageer,0.003
muda,0.006
mudah,0.026
mudeng,0.006
muka,0.032
mulangin,0.003
muleh,0.006
muncrat,0.003
muncul,0.003
mundur,0.003
muntah,0.003
murah,0.003
muria,0.003
murih,0.003
musa,0.006
musik,0.003
musim,0.006
mutu,0.01
nada,0.006
nadim,0.003
nafas,0.006
nafsu,0.003
nama,0.023
nang,0.016
nanganin,0.003
nangees,0.003
nangess,0.003
nanggepi,0.003
nangisnangiss,0.003
nanyanya,0.003
napas,0.003
narasi,0.003
naruh,0.003
nasi,0.029
nasib,0.003
nasional,0.003
natural,0.003
ndeen,0.003
ndeleng,0.003
ndeloke,0.003
ndi,0.006
ndiin,0.003
nebeng,0.003
negatif,0.006
nekad,0.003
nempatin,0.003
nenek,0.064
ners,0.003
netess,0.003
ngambek,0.003
ngangenin,0.003
nganter,0.003
ngantuukk,0.003
ngapalin,0.003
ngapel,0.003
ngaqaq,0.003
ngechat,0.003
ngegame,0.006
ngegas,0.003
ngelap,0.003
ngeleh,0.003
ngelehan,0.003
ngelindungi,0.006
ngelu,0.003
ngene,0.006
ngenteni,0.003
ngepet,0.003
ngerasanya,0.006
ngerawat,0.006
ngereply,0.003
ngetag,0.003
ngetikku,0.003
ngetokke,0.003
ngeyel,0.003
nggih,0.006
nggremeng,0.003
ngguyune,0.003
ngiklanin,0.003
ngiranya,0.003
ngirone,0.003
ngiup,0.003
ngko,0.003
ngno,0.003
ngobrol,0.006
ngomongke,0.003
ngono,0.023
ngonoo,0.003
ngopo,0.006
ngrasakne,0.003
ngributin,0.003
ngulang,0.003
ngumpulin,0.003
ngurusi,0.006
niat,0.003
niehh,0.003
nih,0.019
niich,0.003
niieh,0.003
niik,0.006
niikk,0.003
nik,0.013
nikahh,0.003
nikk,0.003
nikmat,0.013
nilai,0.013
nimbang,0.003
ning,0.003
niqab,0.003
nis,0.003
noah,0.003
nolak,0.003
nontonin,0.006
nontonnya,0.003
notif,0.003
november,0.003
npwp,0.003
nrm,0.003
nuansa,0.003
nuhaa,0.003
numpang,0.003
nunggunya,0.003
nyala,0.01
nyalahke,0.003
nyalahno,0.003
nyamaann,0.003
nyaman,0.006
nyanya,0.006
nyanyaa,0.013
nyanyi,0.023
nyapa,0.003
nyebarin,0.003
nyebeli,0.003
nyemil,0.003
nyetak,0.003
nyetrika,0.013
nyomot,0.003
obat,0.003
obrolan,0.019
oh,0.032
oke,0.029
oktober,0.003
olahraga,0.003
omah,0.003
omahku,0.003
omong,0.01
online,0.013
onone,0.003
oo,0.006
oponee,0.003
oposih,0.003
oraa,0.003
orangnyaa,0.003
orausah,0.003
otak,0.003
otakkuu,0.003
otomatis,0.006
over,0.003
pacar,0.023
pacare,0.003
padang,0.006
padat,0.003
pagi,0.048
paham,0.016
pahit,0.003
pai,0.003
pakai,0.161
pakenya,0.006
paket,0.003
palagi,0.016
paman,0.016
pamit,0.006
panas,0.01
panasnyaa,0.003
pancen,0.003
panci,0.003
pandang,0.003
pangeran,0.003
panggil,0.023
panik,0.003
pantai,0.006
pantang,0.003
pantun,0.003
panutanqu,0.003
parah,0.006
parit,0.003
parkir,0.003
pasang,0.016
pasar,0.003
pasien,0.023
pasrah,0.003
pasta,0.003
pasu,0.003
pati,0.003
paut,0.003
pbb,0.003
pecah,0.003
pedas,0.013
peduli,0.003
pelakor,0.003
peluang,0.003
penak,0.006
penasaran,0.026
pendkes,0.003
pengeen,0.003
pengeenn,0.003
pengene,0.003
penggemar,0.003
pengirim,0.003
penis,0.003
penuh,0.01
pepaya,0.003
peran,0.003
percaya,0.003
pergi,0.071
perih,0.003
periksa,0.013
permainan,0.006
permen,0.01
permisi,0.003
personil,0.003
personilnya,0.003
perut,0.006
pesan,0.006
petas,0.003
pikir,0.077
pilih,0.013
pindah,0.019
pintar,0.01
pisang,0.003
piyee,0.006
po,0.003
podo,0.013
pohon,0.003
pokok,0.01
pokoke,0.006
pol,0.006
polos,0.01
ponakan,0.003
pop,0.006
pos,0.006
posisi,0.003
prasangka,0.01
pria,0.026
printilan,0.003
produk,0.01
produksi,0.006
profesi,0.003
properti,0.003
proses,0.01
protokol,0.006
puanase,0.003
puas,0.013
pulang,0.035
puol,0.003
pusing,0.01
putar,0.006
putri,0.003
rabbal,0.003
rabu,0.003
rada,0.026
rahang,0.01
rajelas,0.003
ramadhan,0.003
ramai,0.006
ramee,0.003
ramelu,0.003
raoleh,0.003
raono,0.003
rapi,0.003
rasul,0.013
rata,0.003
ratusaan,0.003
rawon,0.003
raya,0.003
rayu,0.01
rban,0.003
rebah,0.01
receh,0.006
rejekinya,0.003
relax,0.003
rem,0.01
remdes,0.003
remdesivir,0.006
rencana,0.013
rentet,0.003
renti,0.003
rese,0.003
resep,0.003
responnya,0.003
responsif,0.003
retinan,0.003
rewteet,0.003
rezeki,0.006
ribu,0.016
ribut,0.006
rindu,0.061
ringan,0.003
rochmah,0.006
romantis,0.003
roti,0.003
ruang,0.01
rumah,0.103
rumit,0.006
runtuh,0.003
rupiah,0.003
rute,0.003
rutin,0.003
ruwet,0.006
sabar,0.074
sabarr,0.003
sabtu,0.006
sabyan,0.003
sadar,0.003
sahabat,0.01
sahur,0.003
saiki,0.013
sak,0.003
saking,0.003
sakit,0.055
saksi,0.003
salah,0.026
salep,0.003
salih,0.003
salutt,0.003
sambal,0.003
sambat,0.003
samping,0.006
sandal,0.003
sandar,0.003
santa,0.006
santai,0.013
sapasih,0.003
sapi,0.003
saqit,0.003
sari,0.003
sarung,0.003
sate,0.01
satunyaa,0.003
saudara,0.196
sayang,0.013
sayap,0.003
seasonnya,0.003
sebentar,0.013
sedak,0.003
sedih,0.035
sediih,0.003
segeraa,0.003
sehaat,0.003
sehat,0.042
sei,0.003
seimingguan,0.003
sejuk,0.003
sekelase,0.003
sekian,0.003
sekolah,0.019
selai,0.045
selamaat,0.006
selamat,0.023
selamatt,0.003
selang,0.003
selasa,0.006
selesai,0.019
selese,0.003
selingkuh,0.006
semakiinn,0.003
semangat,0.048
semarang,0.003
sembab,0.003
sembarang,0.003
sembuh,0.003
semester,0.006
semoga,0.109
semut,0.003
sen,0.003
senang,0.01
sendiriaan,0.003
senin,0.006
senior,0.01
senja,0.032
senjata,0.003
sensi,0.003
sensitif,0.003
senyum,0.01
sepatu,0.003
sepeda,0.01
sephia,0.003
sepi,0.003
september,0.003
sepupu,0.006
seragam,0.01
serah,0.006
serasa,0.016
serba,0.006
serial,0.013
serkan,0.006
seru,0.023
server,0.003
sesal,0.006
sesiseter,0.003
sesuai,0.01
sesuatuhh,0.003
setuju,0.016
sheel,0.006
shel,0.032
shelfi,0.026
shopee,0.019
si,0.003
sial,0.003
siang,0.029
siangg,0.003
siapp,0.006
sibuk,0.01
sibuukk,0.003
sido,0.003
siger,0.003
sih,0.161
sinar,0.003
sindir,0.003
singgung,0.003
siss,0.003
siswa,0.003
sita,0.01
sitik,0.006
situ,0.003
skors,0.003
sleman,0.003
sliweran,0.006
sn,0.003
solawatan,0.003
solo,0.003
solusi,0.003
sombong,0.003
sono,0.003
sopan,0.013
sopi,0.003
sopoo,0.003
spog,0.003
ss,0.006
ssmoga,0.003
str,0.003
strynya,0.003
suami,0.019
suara,0.032
suci,0.003
suka,0.074
sukses,0.003
sumpah,0.003
sumuukk,0.003
sunda,0.003
sungguh,0.006
sunnahnya,0.003
suok,0.003
super,0.006
supire,0.003
surat,0.01
surga,0.003
suruh,0.023
sus,0.003
susaah,0.003
susah,0.023
susii,0.003
suster,0.003
susu,0.006
susul,0.003
suwe,0.003
suwine,0.003
swet,0.003
syahdu,0.003
taar,0.003
tagih,0.003
tahan,0.006
tahap,0.003
tahun,0.048
takbir,0.006
takecare,0.003
takok,0.003
takon,0.003
takut,0.042
tali,0.003
tampan,0.01
tan,0.003
tanah,0.003
tanda,0.003
tangan,0.016
tangga,0.003
tani,0.006
tara,0.003
target,0.003
tari,0.003
tarik,0.013
tas,0.003
tata,0.006
tatap,0.003
tau,0.006
tawa,0.406
tebak,0.003
tegang,0.003
tejo,0.016
tekan,0.003
teknik,0.003
telanjang,0.003
telepon,0.035
televisi,0.003
telinga,0.003
telur,0.003
teman,0.071
temannya,0.01
tembalang,0.032
temenin,0.003
temu,0.048
tenan,0.006
tenang,0.013
tenangg,0.003
tengah,0.003
teplak,0.003
teplok,0.003
terharuu,0.003
terhiburr,0.003
terima,0.003
terimakasih,0.048
terniaatt,0.003
tertawa,0.029
teruus,0.006
tes,0.01
tetangga,0.006
tetiba,0.003
thai,0.003
thermo,0.003
tidur,0.055
tiduur,0.003
tikus,0.003
timbang,0.003
timbul,0.006
tindak,0.006
ting,0.003
tinggal,0.039
tinggi,0.006
tingkat,0.003
tipe,0.003
tips,0.003
tipu,0.006
tisue,0.003
titis,0.003
toilet,0.003
tok,0.01
tokak,0.003
toke,0.003
toko,0.003
tolong,0.006
tong,0.003
tonton,0.048
topik,0.003
toreh,0.003
totalitas,0.003
transfer,0.003
traveloka,0.013
triliyunan,0.003
ttepan,0.003
tua,0.019
tuanya,0.003
tubuh,0.003
tuek,0.006
tuhan,0.1
tukang,0.003
tukar,0.003
tumben,0.003
tumpuk,0.003
tunang,0.006
tunggu,0.051
tuo,0.003
tupai,0.003
turkey,0.006
turki,0.01
turu,0.013
turun,0.013
turunn,0.003
tutup,0.003
tuuhh,0.003
twitternya,0.003
tya,0.003
uaang,0.003
uaangg,0.003
uang,0.048
ubah,0.01
udara,0.01
uh,0.006
uji,0.006
ujian,0.003
ujung,0.013
ukni,0.003
ukom,0.003
ulang,0.013
ultang,0.003
ultra,0.003
umbah,0.003
umur,0.006
undang,0.003
undur,0.019
unggah,0.013
ungkep,0.003
untung,0.026
upah,0.003
updatenya,0.003
upin,0.01
urus,0.003
urusane,0.003
usaha,0.013
usume,0.003
utama,0.042
uu,0.003
uwi,0.003
uyah,0.003
vc,0.003
versi,0.006
vi,0.003
video,0.003
vii,0.003
vip,0.003
vit,0.003
vivi,0.006
volume,0.003
waa,0.003
wahaahaha,0.003
wahaha,0.003
wahahaha,0.006
wahahahha,0.006
wakaka,0.006
wakakaak,0.003
wakakak,0.003
wakakakaak,0.003
wakakakak,0.003
wakihe,0.003
waktu,0.029
wani,0.006
wanita,0.119
wareg,0.003
warna,0.01
wawan,0.006
wayahe,0.003
wedi,0.003
wedii,0.003
weehh,0.003
wegah,0.013
weheh,0.003
wehehe,0.003
wek,0.003
weleeh,0.003
wenehke,0.003
whatsapp,0.006
widyaa,0.003
wih,0.003
wiihh,0.003
wismilak,0.006
wkaka,0.01
wkakaka,0.003
wkakakak,0.003
wkk,0.006
wkwkwkwkkwk,0.003
wkwkwwk,0.003
wooyy,0.006
wwk,0.003
yaakan,0.003
yaampunn,0.003
yaiya,0.003
yan,0.006
yarab,0.003
yaudahlah,0.003
yawes,0.003
yeaay,0.003
yeay,0.003
yeayy,0.003
yen,0.006
yodah,0.006
yogyakarta,0.035
yoh,0.003
yoi,0.006
youtube,0.01
youtubenya,0.003
yra,0.016
yuhu,0.003
yuk,0.003
zip,0.003
zygot,0.003
