term,weight
gelandang,0.003
gelap,0.007
gelisah,0.003
geller,0.003
gemar,0.007
gemas,0.01
gembira,0.007
gembok,0.003
gemesh,0.007
gemeshh,0.003
gemeyy,0.003
gemini,0.003
geng,0.003
gengs,0.003
gerah,0.007
gereget,0.003
gerombol,0.003
gerutu,0.003
getting,0.003
gigi,0.003
gila,0.017
gilss,0.003
girlfriend,0.003
gladi,0.003
glckwunsch,0.003
gntg,0.003
goal,0.01
goalkeeper,0.003
goals,0.003
goblo,0.003
gojek,0.003
gol,0.01
gondok,0.003
gondrong,0.003
gonta,0.003
goreng,0.003
gosip,0.01
gracias,0.01
gratis,0.007
grazie,0.003
grecian,0.003
gregetnya,0.003
grizzi,0.003
growing,0.003
grup,0.003
gublu,0.01
gudang,0.003
guedeg,0.003
gugup,0.013
gulat,0.003
gulir,0.003
gulung,0.003
guru,0.007
gusar,0.003
habis,0.053
hadee,0.007
hadehh,0.003
hadoohh,0.003
hahahha,0.003
hahhaha,0.003
haircut,0.003
hak,0.003
hakao,0.003
hakim,0.003
hala,0.003
halamadrid,0.003
hambar,0.003
hamil,0.003
hampa,0.003
han,0.013
hanan,0.003
hapal,0.003
hapus,0.007
harap,0.02
harapan,0.01
haresh,0.01
harfiah,0.003
harga,0.003
harry,0.007
harsh,0.003
has,0.003
hashtag,0.007
hasil,0.003
hasn,0.007
hati,0.017
hats,0.003
hattrick,0.007
hayuk,0.003
hazardndut,0.003
heard,0.003
heavy,0.003
hebat,0.013
hehee,0.003
hehehehe,0.003
hemat,0.01
henti,0.003
heran,0.003
heu,0.007
heyy,0.003
hfh,0.003
hibur,0.003
hidup,0.033
hih,0.003
hijau,0.003
hilang,0.007
hilih,0.003
hindar,0.003
hindu,0.003
ho,0.003
hobi,0.003
holla,0.003
homescreen,0.003
homoseksual,0.013
hormat,0.003
hotel,0.003
hours,0.003
hrvy,0.003
hua,0.013
huaa,0.023
huaahh,0.003
huaha,0.003
huasyeemm,0.003
hubung,0.007
huesca,0.003
hujan,0.003
humor,0.003
husband,0.003
huu,0.003
hwhw,0.003
hwkwkw,0.003
iblis,0.003
ide,0.003
idola,0.013
idolo,0.003
iflix,0.003
ignya,0.003
ih,0.027
ihiyy,0.003
ikan,0.007
iker,0.003
iket,0.003
ikhlas,0.003
iklan,0.013
ikutaan,0.003
ikuti,0.003
imisu,0.003
imperfect,0.003
imut,0.003
inap,0.003
increble,0.003
indak,0.003
indeed,0.003
indomar,0.003
indonesia,0.03
indonesian,0.007
informasi,0.01
inggris,0.003
instagram,0.027
insyaallah,0.003
internship,0.003
inti,0.003
intim,0.01
ish,0.01
ishh,0.007
isi,0.01
islam,0.003
isn,0.003
istilah,0.003
istimewa,0.003
istirahat,0.007
istri,0.003
iya,0.431
iyanih,0.003
iyasihh,0.003
jaga,0.003
jahat,0.003
jaidi,0.003
jaja,0.003
jajaj,0.003
jajaja,0.003
jajajaja,0.003
jajajajja,0.003
jajan,0.007
jakarta,0.007
jalan,0.013
jam,0.007
jaman,0.02
jambak,0.003
james,0.003
jane,0.003
janji,0.003
jantung,0.007
japrian,0.003
jarang,0.003
jas,0.007
jatuh,0.01
jawa,0.003
jb,0.003
jbjb,0.003
jebol,0.003
jeda,0.003
jeg,0.003
jelajah,0.003
jelang,0.003
jelek,0.003
jemput,0.003
jen,0.003
jenius,0.003
jennifer,0.003
jerman,0.003
jersey,0.017
ji,0.013
jisoo,0.003
jitak,0.003
joget,0.003
jogging,0.007
jojoba,0.003
jomlo,0.003
joo,0.003
jovic,0.003
joyeux,0.003
jr,0.003
jual,0.027
juang,0.007
juara,0.007
judul,0.01
julid,0.003
jumat,0.003
june,0.003
jungkook,0.003
junio,0.003
justin,0.003
kabar,0.003
kabir,0.007
kacang,0.003
kacau,0.003
kadang,0.023
kak,0.023
kaki,0.01
kalah,0.013
kalla,0.003
kamar,0.003
kamp,0.003
kampus,0.007
kangen,0.003
kantin,0.003
kantong,0.003
kantuk,0.02
kaos,0.003
kapal,0.003
kapten,0.003
karanka,0.003
karantina,0.003
kardus,0.003
karet,0.003
karim,0.003
karma,0.003
karya,0.003
kasar,0.007
kasih,0.03
kaum,0.007
kayaknya,0.003
keanuagl,0.003
kebab,0.003
kebaya,0.007
kece,0.003
kecewa,0.007
keinjek,0.003
kejut,0.027
kelapa,0.003
keliyengan,0.003
keluarga,0.003
kemarin,0.023
kemeja,0.003
kempot,0.003
ken,0.07
kenal,0.017
kentut,0.007
kenya,0.003
kepala,0.027
kepel,0.007
keran,0.003
keras,0.007
keren,0.033
kereta,0.003
kerucut,0.003
kerudung,0.007
kesal,0.087
keseel,0.003
ketan,0.003
ketawa,0.023
ketemu,0.017
kiano,0.003
kiddo,0.003
kiky,0.003
kilas,0.003
kilometer,0.01
kim,0.01
kindly,0.007
kiper,0.02
kiri,0.003
kirim,0.01
kissing,0.007
kit,0.003
klambi,0.003
klasik,0.007
klik,0.003
klopp,0.003
klub,0.01
knew,0.003
kocak,0.003
kod,0.003
kode,0.003
koh,0.003
komennya,0.003
komentar,0.013
komentator,0.003
kompak,0.003
kompetisi,0.003
komplek,0.003
kondangan,0.003
konferensi,0.003
konser,0.007
konten,0.003
kook,0.003
kopi,0.007
koreksi,0.007
kosong,0.007
kota,0.003
kotak,0.007
koyok,0.003
krim,0.003
krisis,0.003
kuat,0.007
kuatir,0.003
kubo,0.003
kucing,0.003
kudet,0.003
kue,0.003
kuliah,0.003
kulkas,0.003
kunyah,0.003
kutip,0.003
kuyus,0.007
kzll,0.003
laga,0.003
lagu,0.043
lahir,0.003
laki,0.084
lamar,0.003
lambat,0.003
lambene,0.003
lampu,0.013
lancar,0.007
langkah,0.003
lanjur,0.003
lantai,0.013
lapar,0.017
laperan,0.003
lapernya,0.003
lapor,0.003
lata,0.003
later,0.007
latih,0.02
lawak,0.007
lawan,0.01
lawson,0.003
layan,0.003
layang,0.003
layar,0.007
leagues,0.003
least,0.007
lecet,0.003
lecturing,0.003
ledeki,0.003
lee,0.003
lega,0.003
lekas,0.003
lelah,0.013
lemah,0.003
lemas,0.003
lembah,0.003
lempar,0.01
lenca,0.003
leon,0.003
letus,0.003
lewy,0.01
lho,0.013
liar,0.003
liat,0.003
libur,0.01
liga,0.02
ligas,0.003
lingkar,0.003
link,0.02
linknya,0.003
lipat,0.003
listening,0.003
lived,0.003
liverpool,0.003
livestream,0.003
livestreamnya,0.003
ll,0.007
lockscreen,0.003
log,0.003
loh,0.007
lokercot,0.003
lolos,0.003
lomba,0.003
look,0.003
lorot,0.003
los,0.003
loved,0.003
lowong,0.003
lucu,0.017
luka,0.007
lulus,0.003
lumayan,0.003
luncur,0.003
lupa,0.017
lutut,0.007
lyrics,0.003
lyy,0.013
maaf,0.023
maan,0.003
maana,0.003
made,0.007
madrid,0.17
madridista,0.013
madridku,0.003
madrileo,0.003
magang,0.007
maha,0.003
mahal,0.007
mahir,0.003
main,0.017
majalah,0.003
makan,0.01
makes,0.003
makna,0.007
maksa,0.003
malaikat,0.003
malakin,0.003
malam,0.023
malas,0.023
mall,0.007
malming,0.003
maloee,0.003
malu,0.097
manajer,0.003
mancing,0.003
mandi,0.003
mandiri,0.003
manfaat,0.003
mangat,0.007
mania,0.003
manis,0.01
manset,0.003
mantan,0.017
mantap,0.01
manten,0.003
manu,0.003
manusia,0.01
marah,0.043
marcel,0.003
marco,0.007
marun,0.003
masak,0.003
masjid,0.003
masks,0.003
masyaallah,0.003
matahin,0.003
matang,0.003
matches,0.01
mathias,0.003
mati,0.013
matters,0.003
matthieu,0.003
matur,0.003
maut,0.003
mbah,0.003
mbak,0.007
mbakk,0.003
mbb,0.003
mcd,0.003
mci,0.003
mejor,0.007
melek,0.01
melihati,0.01
memaafi,0.003
memakai,0.003
memegang,0.003
memelihara,0.003
memories,0.003
menaang,0.003
menaksir,0.007
menakutkan,0.003
menang,0.053
menarikk,0.003
menasihati,0.003
menawari,0.003
mendengarkan,0.01
menemani,0.003
meneruskan,0.003
mengantarkan,0.003
mengetik,0.003
menghilangkan,0.003
menikah,0.017
menit,0.027
menlu,0.003
menstruasi,0.023
mental,0.003
mentertawakan,0.003
mentionnya,0.003
mentok,0.003
menyambung,0.003
menyarankan,0.003
menyebalkan,0.003
menyusahkan,0.003
merah,0.027
merci,0.003
merdeka,0.007
meriang,0.003
mery,0.007
mesam,0.003
mesem,0.003
mesti,0.007
mgg,0.003
mie,0.023
mii,0.007
mikirnya,0.007
milik,0.027
militao,0.003
mimpi,0.03
mincot,0.01
minder,0.003
mingdep,0.003
minggu,0.013
mini,0.003
minum,0.003
mio,0.007
missed,0.003
mistis,0.003
mkg,0.003
ml,0.003
mller,0.003
mlmh,0.003
model,0.003
monangis,0.003
months,0.003
monyet,0.003
moodboosters,0.003
motif,0.003
motm,0.003
motor,0.01
motto,0.003
movies,0.007
mpok,0.003
muales,0.003
mubarak,0.003
muchas,0.003
mucho,0.003
muda,0.013
mudah,0.013
mudik,0.003
muenchen,0.003
muhamad,0.003
muhammad,0.01
muka,0.01
mules,0.007
multifandom,0.003
muntah,0.01
murah,0.003
museum,0.003
musim,0.013
mutuals,0.003
muy,0.007
mv,0.003
myxl,0.007
myxlcare,0.003
nabi,0.003
nad,0.003
nada,0.003
nafsu,0.003
nakes,0.003
naksirnya,0.003
nama,0.02
name,0.007
namjoon,0.003
nang,0.017
napas,0.003
nasi,0.01
nasib,0.003
nasional,0.007
natal,0.003
nawab,0.007
nebeng,0.007
negara,0.007
negatif,0.003
nenangin,0.003
neraka,0.003
nerbener,0.003
netflix,0.003
netizen,0.007
newlywed,0.003
nexty,0.003
ngabisin,0.007
ngacak,0.003
ngadet,0.003
ngadoin,0.003
ngajakin,0.003
ngajarinnya,0.003
ngakakk,0.003
ngalamin,0.003
ngambek,0.003
ngantuk,0.003
ngantukan,0.003
ngantukku,0.003
nge,0.013
ngebatin,0.003
ngeburu,0.003
ngedrakor,0.003
ngegalauin,0.003
ngeidolain,0.003
ngelarin,0.003
ngeluapin,0.003
ngeplak,0.003
ngeread,0.003
ngeselinnya,0.003
ngeyel,0.003
nggo,0.003
ngikan,0.003
ngira,0.003
ngobrol,0.007
ngono,0.003
ngulang,0.003
nih,0.003
nikah,0.003
nikmat,0.003
niko,0.003
nila,0.003
ninda,0.003
niningxx,0.003
nit,0.003
nitt,0.003
nobody,0.003
nolak,0.003
non,0.003
nontonnya,0.003
normal,0.007
nov,0.003
novel,0.02
nulisnya,0.003
nyala,0.033
nyaman,0.003
nyanyi,0.003
nyaring,0.007
nyarinya,0.003
nyebut,0.003
nyeneni,0.003
nyeritain,0.003
nyetok,0.003
nyiakan,0.003
nyokapnya,0.003
oalahh,0.02
obrol,0.003
obrolan,0.003
occasions,0.003
oemji,0.003
officially,0.003
oh,0.043
ojo,0.003
okaayy,0.003
okayy,0.003
oke,0.05
okee,0.003
okuur,0.003
olahraga,0.003
old,0.003
omel,0.003
omong,0.023
oncom,0.007
ones,0.003
ongkos,0.007
online,0.003
oogitu,0.003
oops,0.003
operasional,0.003
opi,0.003
oren,0.003
orgnya,0.003
otak,0.007
ourself,0.003
over,0.003
owi,0.003
oyah,0.007
pacar,0.02
padar,0.003
paes,0.003
pagi,0.02
paham,0.033
pahit,0.003
pakai,0.047
paket,0.003
palabras,0.003
palsu,0.02
panas,0.01
pandemi,0.003
panggil,0.01
panik,0.007
pantai,0.003
parah,0.007
pareng,0.003
parenting,0.003
parking,0.003
parkir,0.01
pasang,0.013
pascua,0.003
pasifik,0.003
payah,0.003
peduli,0.017
pegang,0.007
pelihara,0.003
pelit,0.003
peluk,0.007
pemberi,0.01
pempek,0.007
penakut,0.003
penalti,0.003
penalties,0.003
penasaran,0.007
pendek,0.003
pengantin,0.003
pengeng,0.003
pengirim,0.013
pensiun,0.007
penuh,0.003
perahu,0.007
peran,0.003
percaya,0.023
pergi,0.01
perhati,0.003
peri,0.003
periksa,0.037
perintah,0.003
perlahan,0.003
permainan,0.003
permanent,0.003
permen,0.003
pero,0.003
perut,0.013
pesan,0.033
pesta,0.007
petik,0.003
piala,0.007
pic,0.003
pict,0.013
pierre,0.003
pii,0.02
pikir,0.084
pilih,0.007
pinjam,0.003
pintar,0.01
pintu,0.007
piring,0.003
pisang,0.003
players,0.003
podemos,0.003
poin,0.01
points,0.01
pokok,0.003
polos,0.003
ponakan,0.003
populer,0.003
por,0.013
portero,0.003
posisi,0.007
possible,0.003
potong,0.003
pramono,0.003
pramuka,0.003
presiden,0.003
pria,0.013
prilly,0.003
privat,0.003
produk,0.003
produsen,0.003
profil,0.003
program,0.003
prom,0.003
proyek,0.003
pulang,0.013
pulau,0.003
pulih,0.003
punggung,0.003
puntos,0.007
pusing,0.013
puti,0.003
putih,0.003
pyeong,0.003
quattrick,0.007
que,0.007
quiero,0.003
ra,0.007
rabbalalamin,0.003
rabiah,0.007
rachel,0.007
raden,0.003
radio,0.003
ragu,0.007
raja,0.01
rajin,0.003
ramadhan,0.003
ramah,0.007
ramai,0.007
ramos,0.01
rangkum,0.003
rani,0.003
ranjau,0.01
rapopo,0.003
rasul,0.007
rauf,0.003
rayu,0.003
rcti,0.003
reaksi,0.003
realistis,0.003
realize,0.003
recently,0.003
recognize,0.003
refill,0.003
rekam,0.003
rekomendasi,0.01
rekrut,0.003
rem,0.003
renatta,0.007
rendah,0.007
rep,0.003
repliesnya,0.003
republik,0.003
requirements,0.003
resmi,0.003
responsif,0.003
retweet,0.003
retweets,0.003
reviewnya,0.003
reza,0.003
rezeki,0.003
rian,0.003
rich,0.003
rilis,0.003
rimar,0.003
rindu,0.043
rios,0.003
rishi,0.003
risol,0.003
robek,0.003
romantis,0.003
romcom,0.007
roon,0.003
ross,0.003
rt,0.003
rumah,0.03
rumit,0.003
rusak,0.003
rusia,0.003
sabar,0.033
sachet,0.003
sadar,0.023
sadder,0.003
sahabat,0.003
saking,0.007
sakit,0.047
salah,0.047
salahne,0.003
salur,0.003
sambal,0.007
sambut,0.003
sampah,0.003
sang,0.003
sanggup,0.003
sangka,0.007
santai,0.007
santuyy,0.003
sapu,0.003
saranghae,0.003
sarinah,0.003
sasing,0.003
satisfying,0.003
saudara,0.334
saw,0.003
sayang,0.097
sayangkuu,0.003
sayembara,0.003
says,0.003
sbux,0.003
sctv,0.003
scuba,0.003
seafood,0.003
sebeel,0.003
sebentar,0.03
seberang,0.003
second,0.003
sedia,0.003
sedih,0.02
segiempat,0.003
sehat,0.047
sekolah,0.01
seks,0.003
selai,0.013
selamat,0.03
selancar,0.003
seledri,0.003
seleksi,0.003
selesai,0.03
seling,0.003
semangat,0.02
semoga,0.037
sempurna,0.003
semriwing,0.003
sen,0.007
senang,0.067
seneeng,0.003
sengaja,0.003
sengguk,0.003
senior,0.01
senja,0.007
sent,0.003
sentil,0.007
senyam,0.003
senyum,0.007
senyumi,0.003
sepak,0.007
sepatu,0.003
sepeda,0.007
sepett,0.003
sepupu,0.01
serah,0.003
seri,0.03
serie,0.003
serious,0.007
serius,0.007
seru,0.01
services,0.003
sesak,0.003
sesat,0.003
setel,0.003
setia,0.003
setuju,0.017
setujuu,0.01
seung,0.003
shakira,0.003
shall,0.003
shalli,0.003
shin,0.003
shiz,0.007
shopee,0.003
shots,0.003
shum,0.003
si,0.1
sia,0.003
siain,0.003
sial,0.013
sialan,0.007
siang,0.007
sibling,0.007
sibuk,0.003
signed,0.003
sih,0.137
sik,0.003
sikap,0.003
simpan,0.003
simpul,0.003
singgung,0.003
sinopsis,0.003
sinyal,0.01
sinyo,0.003
sisi,0.003
sistem,0.003
sistt,0.007
situ,0.003
situasi,0.007
sketsa,0.003
skrip,0.003
slept,0.003
sobek,0.003
sobi,0.003
solimi,0.003
solo,0.007
sombong,0.007
sombs,0.003
somebody,0.003
someday,0.007
songs,0.003
sono,0.003
sons,0.003
sop,0.007
sopan,0.003
sorai,0.003
sorak,0.003
sore,0.003
sosmednya,0.003
soto,0.007
soundtrack,0.003
south,0.003
soy,0.003
spain,0.003
spanish,0.003
spoiler,0.007
sponsor,0.003
sreg,0.003
ss,0.007
st,0.01
stan,0.007
standards,0.003
stasiun,0.007
stefan,0.007
stfano,0.003
stok,0.007
stoopid,0.003
streaming,0.037
suami,0.003
suara,0.017
suasana,0.013
sub,0.003
suerte,0.003
suka,0.1
sukaak,0.003
suket,0.003
sultan,0.003
sumbang,0.003
sumber,0.003
sumpah,0.033
sungguh,0.01
super,0.003
support,0.003
surat,0.003
suruh,0.003
susah,0.007
suster,0.003
susur,0.003
suwon,0.003
sweetest,0.003
syekali,0.003
syok,0.007
syy,0.003
taaruf,0.007
tabok,0.003
tae,0.003
taec,0.003
tagih,0.003
tahaan,0.003
tahan,0.01
tahun,0.11
takes,0.003
takut,0.007
taman,0.003
tambien,0.003
tampan,0.01
tampil,0.003
tamu,0.003
tan,0.003
tanah,0.003
tanda,0.013
tanding,0.04
tangan,0.02
tanggal,0.02
tangis,0.013
tango,0.003
tantang,0.003
tante,0.003
tanti,0.003
taqy,0.003
tarik,0.023
tarjeta,0.003
tarjetas,0.003
taruh,0.01
taruna,0.003
tarung,0.003
tas,0.003
tastes,0.003
tasya,0.003
tau,0.003
tawa,0.471
tayang,0.007
te,0.013
teammates,0.003
teen,0.003
teks,0.003
telapak,0.007
telepon,0.017
televisi,0.017
telinga,0.003
teliti,0.003
tell,0.007
teman,0.107
temannya,0.003
temenin,0.003
tempe,0.003
tempo,0.003
temporada,0.003
temu,0.03
tenang,0.003
teng,0.003
tengah,0.017
tenis,0.003
tepok,0.003
ter,0.003
terang,0.003
terap,0.003
terasi,0.003
terbaik,0.017
terbaiq,0.003
terharuu,0.003
terima,0.007
terimakasih,0.087
terlambat,0.007
tertawa,0.027
tetangga,0.003
tfios,0.003
thai,0.003
therefore,0.007
thibu,0.003
though,0.007
tiara,0.007
tibu,0.003
tidur,0.047
tihh,0.003
tiktok,0.003
tim,0.043
timbul,0.003
tinggal,0.013
tinggi,0.007
tipe,0.003
tips,0.003
titik,0.017
tj,0.007
tlah,0.003
toko,0.003
tokyo,0.003
tolong,0.047
tonton,0.177
took,0.003
topeng,0.007
topi,0.007
tos,0.003
trailer,0.003
traktir,0.003
transformers,0.003
translator,0.003
treats,0.003
tren,0.01
tres,0.007
trf,0.007
trophies,0.003
true,0.003
truly,0.003
trusted,0.003
tua,0.003
tuan,0.003
tubir,0.003
tubuh,0.003
tugas,0.003
tuh,0.003
tuhan,0.137
tukang,0.003
tuku,0.003
tukul,0.003
tulis,0.023
tumben,0.003
tumpuk,0.003
tunggu,0.02
turned,0.003
turun,0.003
tutti,0.003
tutup,0.01
tweet,0.02
tweets,0.007
twitter,0.03
twitternya,0.003
two,0.003
uang,0.027
ubah,0.003
ucl,0.01
uhuy,0.003
uji,0.013
ujian,0.003
uk,0.013
ulang,0.047
ulas,0.003
ultang,0.007
umbul,0.003
umum,0.01
umur,0.007
unavailable,0.003
undang,0.003
unduh,0.003
unggah,0.003
uninstall,0.003
untung,0.043
untungnyaa,0.003
upacara,0.007
ups,0.003
usaha,0.003
usia,0.007
ust,0.007
usus,0.003
utama,0.094
utas,0.013
uti,0.003
uyy,0.003
va,0.003
vaksin,0.003
valen,0.003
vanty,0.003
var,0.007
varane,0.017
vazquez,0.003
ve,0.01
vede,0.003
versi,0.003
via,0.003
vida,0.007
video,0.023
viewers,0.003
vii,0.003
villages,0.003
vini,0.003
virus,0.003
