term,weight
chatnya,0.004
christmas,0.009
cicil,0.009
ciduk,0.004
cilok,0.004
cincau,0.004
cing,0.004
cinta,0.018
cita,0.022
clans,0.004
clubhouse,0.004
coba,0.045
cocok,0.018
coldplay,0.004
colek,0.004
comeback,0.004
commentnya,0.009
compang,0.004
condolences,0.004
congratulations,0.004
coret,0.004
corona,0.04
covidiot,0.009
cuaca,0.004
cubit,0.004
cuci,0.013
cuk,0.022
cundang,0.004
cupang,0.004
curhat,0.009
curi,0.009
cuti,0.004
dadak,0.004
daerah,0.004
dagang,0.009
dahsyat,0.004
damai,0.004
dapur,0.004
dasar,0.004
data,0.004
daun,0.004
davin,0.004
daya,0.009
deadline,0.004
debat,0.004
deddy,0.009
deep,0.004
deepest,0.004
deh,0.04
delete,0.004
demo,0.022
dengar,0.031
dengernya,0.013
deras,0.013
desa,0.009
desain,0.004
detik,0.009
devina,0.004
diajakin,0.009
diam,0.013
dibawain,0.004
dibebasin,0.004
dibelai,0.004
dibeliin,0.009
dibully,0.004
dicariin,0.004
diceritain,0.004
didengarkan,0.009
didi,0.004
dies,0.004
dih,0.004
dihack,0.004
dihapusin,0.004
dijadikan,0.013
dikandangin,0.004
dikangenin,0.004
dikatai,0.004
dikerjain,0.004
dikit,0.009
dildo,0.004
dilema,0.004
dimandiin,0.004
dinda,0.004
dingin,0.004
dipakein,0.004
disekolahke,0.004
disleding,0.004
dislikenya,0.004
ditanyain,0.004
ditemenin,0.004
diteriakin,0.004
dki,0.004
dnd,0.004
doa,0.004
doing,0.004
dokter,0.022
domestik,0.004
donat,0.004
dorong,0.004
dosa,0.004
dp,0.004
dpr,0.004
drama,0.004
drive,0.004
dude,0.004
duduk,0.018
duka,0.027
dukun,0.004
dukung,0.009
duluan,0.004
dulunya,0.004
dunia,0.004
dus,0.004
duty,0.004
each,0.004
earphone,0.013
edisi,0.004
edit,0.004
editingnya,0.004
edo,0.004
efek,0.004
efpei,0.004
eh,0.067
ehm,0.004
ekonomi,0.004
ekor,0.031
ekspresi,0.004
el,0.004
elah,0.009
elite,0.004
emaknya,0.004
embel,0.009
emoh,0.004
emosi,0.004
energi,0.004
eo,0.004
epik,0.004
ers,0.004
erti,0.004
esia,0.004
estetika,0.004
facebook,0.009
faidzin,0.004
fakboi,0.004
fasih,0.004
fasilitas,0.004
februari,0.004
few,0.004
fidget,0.004
film,0.018
fitrah,0.004
fitur,0.022
five,0.004
flora,0.004
flores,0.004
fokus,0.004
following,0.004
foraminifera,0.004
formnya,0.009
foto,0.027
friendster,0.004
frontal,0.004
gabung,0.009
gadget,0.013
gadis,0.004
gagal,0.009
gairah,0.009
gaji,0.004
galaksi,0.013
galeri,0.009
gambar,0.004
gamenya,0.004
gameplay,0.004
ganggu,0.004
gangster,0.004
ganti,0.022
gantung,0.004
garis,0.009
geboy,0.004
gede,0.004
gedung,0.009
gejala,0.004
gejolak,0.004
gelar,0.004
gemas,0.004
gembira,0.009
gemeteran,0.004
gemoy,0.009
gempa,0.004
gendong,0.004
generasi,0.004
gengsi,0.004
george,0.004
gerak,0.018
gercep,0.004
gerimis,0.004
geser,0.004
ghaib,0.004
gif,0.004
gigi,0.009
gigit,0.022
gila,0.031
gilang,0.004
gisel,0.004
gitar,0.004
global,0.004
goalnya,0.004
goba,0.004
gobl,0.004
gobs,0.018
godain,0.004
gods,0.004
goib,0.004
gojek,0.004
google,0.009
gratis,0.009
greget,0.004
groups,0.004
gubernur,0.004
gugun,0.004
gugup,0.009
gugur,0.004
gugus,0.004
guling,0.009
gunung,0.004
guobl,0.004
guru,0.004
gus,0.004
gusti,0.004
gusur,0.004
habis,0.063
hack,0.004
hadiah,0.004
hadir,0.004
haerul,0.004
hafidin,0.004
hahahahahahahaha,0.004
hahahahahahanjay,0.004
hahahalu,0.004
hahahanjir,0.004
hajat,0.009
hamster,0.004
handphone,0.004
hantam,0.009
hapus,0.004
harap,0.004
harga,0.04
hati,0.009
hauw,0.004
hayuk,0.004
hb,0.004
hebat,0.009
hembus,0.004
hendra,0.004
henti,0.022
heran,0.013
hibur,0.004
hidayah,0.004
hidup,0.027
hih,0.004
hijau,0.009
hilang,0.018
himalaya,0.004
himalayan,0.004
hipnotis,0.004
hitam,0.009
hitung,0.004
hiu,0.004
ho,0.004
hooman,0.004
horang,0.004
hormat,0.022
horor,0.004
host,0.004
hubung,0.013
hujan,0.04
hujat,0.009
hukum,0.009
huruf,0.004
hutang,0.004
hypoxia,0.004
ibadah,0.004
iblis,0.013
ih,0.004
ihakan,0.004
ikan,0.004
ikat,0.004
ikhlas,0.004
iklan,0.009
ilaihi,0.004
ilham,0.004
ilmu,0.004
imam,0.004
imbang,0.004
inap,0.004
indihome,0.009
indonesia,0.054
indosiar,0.004
informasi,0.009
infus,0.004
inisial,0.004
innalillahi,0.004
insta,0.004
instagram,0.009
internasional,0.004
internet,0.009
internetan,0.004
ireng,0.004
isi,0.018
islam,0.009
istana,0.004
istiqlal,0.004
istirahat,0.004
istri,0.004
iya,0.452
iyes,0.004
izin,0.009
jaalanallahu,0.004
jaber,0.004
jaga,0.009
jahat,0.009
jail,0.004
jajan,0.018
jaka,0.004
jakarta,0.036
jakartans,0.004
jaktim,0.004
jakut,0.013
jalan,0.054
jamaah,0.004
jamal,0.004
jaman,0.022
janji,0.013
jarak,0.009
jarang,0.009
jasa,0.004
jason,0.004
jatinegara,0.004
jatuh,0.004
je,0.004
jejak,0.009
jelang,0.004
jelasin,0.004
jembod,0.004
jen,0.004
jenius,0.004
jenuh,0.004
jernih,0.004
jewer,0.004
jiwa,0.013
jleb,0.004
jodoh,0.004
joged,0.013
jokowi,0.004
jouska,0.004
jual,0.018
juang,0.022
judul,0.004
juhara,0.004
jul,0.004
julid,0.004
jum,0.009
juta,0.004
kabar,0.009
kaca,0.004
kacamata,0.004
kacang,0.004
kacau,0.009
kadang,0.013
kafir,0.009
kah,0.013
kaki,0.009
kalung,0.004
kamar,0.004
kamis,0.004
kampungan,0.009
kantor,0.036
kantuk,0.004
kapal,0.009
kapasitas,0.009
kapok,0.009
kardus,0.004
kartu,0.018
karung,0.004
karya,0.004
karyawan,0.004
kasar,0.004
kasih,0.098
kasir,0.004
kdrt,0.004
kebal,0.004
kebe,0.004
kebel,0.004
keburu,0.004
kejam,0.004
kejar,0.013
kejer,0.004
kejut,0.022
kelamin,0.004
kelapa,0.004
kelaperan,0.004
kelas,0.004
keliling,0.004
kelompok,0.009
keluarga,0.018
keluh,0.009
kemarenan,0.004
kemarin,0.022
kembar,0.004
kemudi,0.004
ken,0.018
kenal,0.009
kenang,0.004
kencang,0.004
kendara,0.013
kentang,0.004
kepala,0.004
kepel,0.004
keranjang,0.004
keras,0.009
keren,0.054
kereta,0.004
kerumun,0.004
kesal,0.027
kesi,0.004
kesini,0.004
ketangkep,0.004
ketat,0.004
ketawa,0.004
ketemu,0.009
ketoprak,0.004
khilaf,0.013
kibar,0.004
kibas,0.004
kids,0.004
kiki,0.004
kilas,0.004
kilat,0.004
kilogram,0.009
kirim,0.013
klakson,0.004
klarifikasi,0.009
klepon,0.004
klien,0.022
kocak,0.013
koentji,0.004
kokas,0.004
koleksi,0.004
kolong,0.009
komennya,0.004
kondisi,0.009
konoha,0.004
konspirasi,0.004
kontak,0.009
konten,0.013
kopi,0.018
koran,0.004
korban,0.009
korea,0.004
kotak,0.004
kpr,0.004
kreatif,0.004
kualitas,0.004
kuasa,0.009
kuat,0.018
kubur,0.004
kucing,0.094
kudus,0.004
kue,0.004
kumis,0.004
kumpul,0.009
kunci,0.004
kupas,0.004
kura,0.009
kursi,0.009
kutoarjo,0.004
kutub,0.004
kwetiau,0.004
labu,0.004
lagu,0.022
lahir,0.013
laki,0.242
lampu,0.009
lan,0.004
langgar,0.004
lantai,0.004
lapak,0.004
lapang,0.004
lapar,0.004
lapor,0.004
lari,0.009
latah,0.004
later,0.004
latih,0.004
lawan,0.009
lawat,0.004
layan,0.004
lebaran,0.018
lee,0.004
legenda,0.009
lekas,0.031
lelah,0.004
lelucon,0.009
lemah,0.009
lemari,0.009
lemas,0.004
lemet,0.004
lengkap,0.004
lepas,0.013
ler,0.004
lib,0.004
libur,0.018
lilin,0.004
lilit,0.004
lindung,0.004
lingkar,0.009
lipat,0.004
lirik,0.004
logam,0.004
logat,0.004
loh,0.013
lomba,0.004
longsor,0.004
lovebird,0.004
lucknut,0.013
lucu,0.013
lumayan,0.013
lupa,0.031
lyke,0.004
maaf,0.027
maaher,0.004
mageran,0.004
maghrib,0.004
mahal,0.009
mahar,0.004
mahir,0.004
main,0.009
maininnya,0.004
majelis,0.004
maju,0.004
makhluk,0.004
makmum,0.004
mal,0.004
malaikat,0.009
malam,0.013
malas,0.027
maleman,0.004
malemnya,0.004
maling,0.004
malu,0.031
maluin,0.004
mamam,0.004
mampi,0.004
manfaat,0.004
manggung,0.004
mantan,0.027
mantap,0.031
manusia,0.018
mapan,0.004
marah,0.004
marathon,0.004
marhaban,0.004
mari,0.004
marjan,0.004
mars,0.004
masak,0.004
masjid,0.018
masker,0.022
massal,0.004
masya,0.004
masyarakat,0.004
mati,0.04
matiin,0.004
maut,0.004
max,0.009
mbah,0.013
mbok,0.009
mboten,0.009
mbul,0.009
mei,0.004
melawak,0.004
memaksa,0.004
members,0.004
menang,0.009
menantu,0.004
mencolong,0.004
meng,0.009
mengaku,0.009
mengambil,0.004
mengayuh,0.004
mengurus,0.004
menikah,0.018
menit,0.009
mental,0.009
menteri,0.013
mentertawakan,0.009
mentor,0.004
menu,0.009
menyimak,0.009
merah,0.018
merdeka,0.009
meriang,0.004
merinding,0.013
mesin,0.013
metromini,0.004
michat,0.004
mie,0.009
mik,0.004
mikul,0.004
milf,0.004
milik,0.013
milu,0.004
minat,0.004
minggu,0.018
minimal,0.004
minkum,0.004
minna,0.004
mins,0.004
minum,0.018
mio,0.004
miris,0.004
misi,0.009
misqueen,0.004
missqueen,0.018
misuh,0.009
mitz,0.004
mobil,0.009
modal,0.009
mode,0.004
model,0.009
molor,0.004
moments,0.004
monangis,0.004
monyet,0.004
motif,0.004
motor,0.004
motoram,0.004
muahaha,0.004
mual,0.004
muda,0.009
mudah,0.018
mudik,0.004
muehehe,0.009
mugi,0.009
muhasabah,0.009
muka,0.018
muncul,0.009
mundur,0.004
murah,0.004
musibah,0.004
musik,0.009
myself,0.004
nada,0.004
nafas,0.004
naff,0.004
nakes,0.004
nama,0.036
nambahin,0.009
nang,0.018
nanggung,0.004
nanyain,0.004
naro,0.004
nasi,0.013
nasional,0.004
naskah,0.004
natal,0.004
ndusel,0.022
nebak,0.009
negara,0.009
negeri,0.004
nekat,0.004
nenen,0.004
neneng,0.004
ner,0.004
neraka,0.004
netizen,0.009
nfc,0.004
ngab,0.018
ngacengan,0.004
ngalamin,0.009
ngambek,0.004
ngamen,0.004
ngangkutin,0.004
nganter,0.013
nganu,0.004
ngapunten,0.004
nge,0.009
ngeang,0.004
ngedumel,0.004
ngegas,0.004
ngejar,0.004
ngeledek,0.004
ngeong,0.004
ngepet,0.004
nggih,0.009
ngoahaha,0.004
ngorek,0.004
ngos,0.004
ngosan,0.004
ngotot,0.004
ngucap,0.004
ngustadz,0.004
niat,0.009
nik,0.009
nikah,0.004
nikita,0.004
nikmat,0.004
nine,0.009
nista,0.004
niup,0.004
nji,0.004
noah,0.004
nokia,0.004
nomor,0.013
nongol,0.018
normal,0.004
notif,0.009
ntt,0.004
numpang,0.004
nyakar,0.004
nyala,0.009
nyali,0.004
nyamuk,0.013
nyanyi,0.004
nyapres,0.004
nyaring,0.004
nyebarin,0.004
nyeletuk,0.004
nyelip,0.004
nyelonong,0.004
nyempil,0.004
nyenyak,0.004
nyetok,0.004
nyoh,0.004
nyore,0.004
nyut,0.009
nywhere,0.004
obat,0.004
obrolan,0.013
ocay,0.009
oh,0.036
oke,0.045
okok,0.004
olahraga,0.004
omahku,0.004
omahmu,0.004
omnibus,0.004
omong,0.018
online,0.013
orek,0.004
oren,0.009
orkestra,0.004
otak,0.036
otomatis,0.022
overheat,0.004
overweight,0.004
owalah,0.004
pacar,0.022
padang,0.009
padat,0.004
pagi,0.031
paham,0.004
pahlawan,0.004
pakai,0.098
paksa,0.009
palkon,0.004
palsu,0.009
paman,0.009
pamer,0.004
panas,0.013
pandemi,0.009
panggil,0.013
pangku,0.004
pantai,0.004
panutan,0.004
paragraf,0.004
parah,0.004
pariwisata,0.004
parkir,0.004
participants,0.009
pas,0.009
pasang,0.004
pasar,0.004
pascabayar,0.013
pasir,0.004
paspor,0.004
pasu,0.009
pedang,0.004
peduli,0.004
pelangi,0.004
pelihara,0.022
peluang,0.004
pemilihan,0.004
penasaran,0.004
pendek,0.009
pentol,0.004
penuh,0.013
perang,0.004
perangkat,0.004
perbarui,0.013
perdana,0.004
perempuan,0.004
pergi,0.018
perihal,0.004
periksa,0.031
peristiwa,0.004
perlahan,0.004
permisi,0.013
persis,0.004
pertamina,0.004
perut,0.004
pes,0.004
pesan,0.004
pesantren,0.009
pesawat,0.004
petas,0.004
petir,0.004
petis,0.004
petisi,0.004
pffh,0.004
pfft,0.009
photos,0.004
pict,0.009
pikir,0.054
pilih,0.004
pin,0.004
pindah,0.009
pinggir,0.004
pintar,0.009
piring,0.004
pirsa,0.004
pisah,0.004
pisang,0.004
pki,0.013
playstore,0.004
po,0.004
polis,0.013
polos,0.004
ponselnya,0.004
pop,0.009
porsi,0.004
positif,0.009
potensi,0.009
potong,0.009
potraitnya,0.004
prabowo,0.004
prajurit,0.004
prestasi,0.004
pria,0.022
prihatin,0.004
priok,0.009
pripun,0.013
prit,0.004
privasi,0.004
profesi,0.004
profesional,0.009
proses,0.004
protokol,0.013
provider,0.004
prudential,0.004
psbb,0.018
puas,0.004
pukpuk,0.004
pulang,0.049
pules,0.004
pulih,0.031
pulsa,0.004
puluh,0.004
puncak,0.009
pundi,0.004
pura,0.009
purun,0.004
purworejo,0.004
pusat,0.004
pusing,0.018
putar,0.009
puting,0.004
putus,0.013
qntl,0.004
qs,0.004
ra,0.004
rabu,0.004
raditya,0.004
rafia,0.004
rahasia,0.004
rahmat,0.004
rains,0.004
raja,0.009
rajalela,0.004
rama,0.004
ramadan,0.004
ramadhan,0.009
ramai,0.013
rani,0.004
rasul,0.009
rata,0.013
ratna,0.004
rebah,0.004
rebo,0.004
rehat,0.004
rekening,0.004
rekomendasi,0.004
rem,0.013
remeh,0.009
remuk,0.009
ren,0.004
renang,0.004
rencana,0.004
rendra,0.004
reno,0.004
reseller,0.004
reza,0.009
rezeki,0.009
riana,0.004
ribu,0.004
ribut,0.004
rio,0.009
rip,0.009
risyad,0.004
riyadi,0.004
rizal,0.004
rodi,0.004
roger,0.004
roh,0.009
roji,0.004
rokok,0.009
romantis,0.004
romantisasi,0.004
rompi,0.004
ronta,0.009
rp,0.004
ruang,0.004
rujak,0.004
ruli,0.004
rumah,0.116
run,0.004
rusak,0.009
rusuh,0.004
sabar,0.013
sabda,0.009
sabtu,0.004
sadar,0.009
sadis,0.013
sah,0.004
sahur,0.004
saiyan,0.004
sakit,0.045
sakti,0.009
salah,0.054
salat,0.004
saldo,0.013
samping,0.004
samsung,0.004
sandal,0.009
sandi,0.004
sandiaga,0.004
sang,0.004
sanggup,0.004
sangka,0.009
sanksi,0.004
santai,0.004
santorini,0.004
sapi,0.004
sare,0.004
sari,0.004
sarumpaet,0.004
saudara,0.407
sayang,0.022
scotty,0.004
sebar,0.004
sebentar,0.013
sedia,0.004
sedih,0.013
sedot,0.004
sehat,0.063
sejuk,0.013
sekal,0.009
sekian,0.004
sekolah,0.009
selai,0.045
selamat,0.031
selang,0.004
selasa,0.009
selimut,0.009
selingkuh,0.004
seliwer,0.004
seluler,0.004
semangat,0.004
sembuh,0.013
sembung,0.004
semoga,0.072
sen,0.004
senam,0.004
senang,0.009
sengaja,0.004
senin,0.013
senja,0.013
senyum,0.009
sepakbola,0.004
sepeda,0.009
sepi,0.004
serah,0.009
serba,0.004
serius,0.009
sertifikat,0.004
seru,0.027
servicing,0.004
sesuai,0.018
setia,0.004
setuju,0.018
sf,0.004
shalawatan,0.004
shopee,0.004
si,0.009
sial,0.036
siang,0.027
sibuk,0.004
signalnya,0.009
sih,0.197
sik,0.018
siklus,0.004
sila,0.004
silinder,0.004
silit,0.004
sim,0.004
sinar,0.004
singkat,0.004
sinyal,0.009
sirup,0.004
sisa,0.013
sisi,0.022
situ,0.004
sjwplr,0.009
smartfren,0.022
smartpret,0.013
smooth,0.004
sms,0.004
sobat,0.009
sodok,0.004
solusi,0.004
sombong,0.009
sosial,0.004
sowan,0.004
speakernya,0.004
spiderman,0.004
spinner,0.004
stabil,0.004
standar,0.004
starbak,0.004
students,0.004
studio,0.004
suami,0.004
suara,0.027
subuh,0.004
sudirman,0.004
sugeng,0.013
sugih,0.004
suka,0.058
sukses,0.009
sultan,0.004
sumbang,0.004
sumber,0.009
sumpah,0.004
sumringah,0.004
sungai,0.004
sungguh,0.004
super,0.004
supirnya,0.004
support,0.004
suruh,0.013
survei,0.004
susah,0.018
suwun,0.004
syedih,0.004
syekh,0.004
syok,0.004
syukur,0.004
taepodong,0.004
tagih,0.004
tahan,0.013
tahun,0.072
taka,0.004
takut,0.031
tali,0.004
tambahkan,0.004
tamu,0.004
tanah,0.009
tanda,0.004
tanding,0.004
tangan,0.013
tangga,0.004
tanggal,0.004
tanggungjawab,0.004
tangis,0.013
tanjung,0.004
taqabbalallahu,0.004
tarawih,0.004
tarek,0.004
target,0.004
tarik,0.022
taruh,0.004
tarzan,0.004
tas,0.004
tawa,0.04
tebak,0.009
tebu,0.004
tek,0.009
teko,0.004
telegram,0.018
telekomunikasi,0.004
telepon,0.045
televisi,0.004
teluk,0.009
tem,0.004
teman,0.081
tembus,0.004
tempo,0.004
temu,0.004
tendang,0.009
tengah,0.031
tensei,0.004
terang,0.009
terap,0.004
teras,0.013
terbang,0.004
teriak,0.013
terik,0.004
terima,0.04
terimakasih,0.009
terkait,0.018
terkapar,0.013
terobos,0.004
tersesat,0.009
tertawa,0.004
tet,0.004
tetangga,0.004
thalib,0.004
thamrin,0.004
threadnya,0.004
tiduck,0.004
tidur,0.058
tim,0.013
timbul,0.009
timus,0.009
tindak,0.009
ting,0.004
tinggal,0.04
tinggi,0.004
tingkat,0.004
tipe,0.009
tipes,0.004
tirta,0.004
titip,0.013
titis,0.004
tjakep,0.004
toko,0.013
tokopedia,0.004
tolong,0.018
tombol,0.004
tong,0.004
tongkol,0.004
tonton,0.018
total,0.009
tren,0.009
tri,0.004
trotoar,0.004
tsunade,0.004
tua,0.009
tuan,0.009
tubir,0.004
tudei,0.004
tuduh,0.004
tugas,0.004
tuhan,0.04
tukadsnya,0.013
tukang,0.009
tumpah,0.004
tumpang,0.004
tunggal,0.009
tunggu,0.036
tuntut,0.004
turun,0.027
tutup,0.009
tweet,0.004
tweetnya,0.004
twitter,0.022
tytyd,0.004
uang,0.036
ubah,0.004
uber,0.004
udara,0.009
uhm,0.004
uji,0.004
ujian,0.004
ujung,0.004
ulah,0.004
ulang,0.004
ulas,0.013
umat,0.013
umum,0.004
umur,0.009
undang,0.004
unggah,0.013
unjuk,0.009
unlocked,0.004
unmute,0.004
uno,0.004
untung,0.013
upon,0.004
urday,0.004
uruk,0.004
urus,0.018
usaha,0.009
usia,0.013
ustaz,0.004
usut,0.004
utama,0.045
utap,0.004
utas,0.009
vaksin,0.009
valentine,0.004
venice,0.004
versi,0.013
via,0.004
video,0.027
viral,0.009
virus,0.013
wagelaseh,0.004
wainna,0.004
wakakak,0.009
wakakakapok,0.004
wakil,0.009
waktu,0.045
wal,0.004
wanita,0.098
wanjay,0.004
wanjer,0.013
wanjir,0.009
warga,0.022
warna,0.009
wartawan,0.004
wasit,0.004
wawancara,0.004
webinar,0.004
webinarnya,0.004
webnya,0.004
wedus,0.004
wfa,0.004
whatsapp,0.027
whoa,0.004
wifi,0.009
wih,0.009
wilayah,0.004
wishlist,0.004
wkwkland,0.009
woa,0.013
woh,0.004
woho,0.004
woiya,0.004
workshopnya,0.004
wuah,0.004
wujud,0.004
xl,0.018
yaelah,0.004
yakale,0.004
yaksip,0.004
yara,0.004
yogyakarta,0.022
youtuber,0.004
zan,0.004
zoom,0.009
