term,weight
buai,0.005
buang,0.014
buaya,0.005
bubur,0.009
budak,0.014
budaya,0.014
buguru,0.009
buka,0.024
bukber,0.005
buku,0.043
bumbu,0.005
bumi,0.005
bunda,0.019
bunuh,0.005
bunyi,0.005
buram,0.005
buroq,0.005
buru,0.005
buruk,0.019
burung,0.005
butuh,0.052
byasalahh,0.005
cahaya,0.005
cair,0.028
cakap,0.005
cambuk,0.005
camil,0.005
canda,0.009
candid,0.005
canggung,0.005
cantik,0.047
capai,0.005
caranyaa,0.005
cari,0.052
carikan,0.005
catetan,0.005
cc,0.005
celana,0.005
cemil,0.076
cenderung,0.005
centil,0.005
cepat,0.028
ceramah,0.024
cerita,0.043
cermat,0.005
cetak,0.005
ch,0.005
challenges,0.005
chargeran,0.005
chary,0.005
chemical,0.005
chomsky,0.005
chopper,0.005
chudori,0.005
ciawi,0.005
cibulao,0.005
cicak,0.005
cigarettes,0.005
cikerteg,0.005
cimory,0.014
cinta,0.085
cireng,0.005
coba,0.057
cocok,0.009
colder,0.005
comfortably,0.005
comments,0.005
conan,0.009
condolences,0.005
confessed,0.005
corbuzier,0.005
couldnt,0.005
cowok,0.005
cozy,0.005
cpns,0.005
crews,0.005
cuci,0.005
cucu,0.005
culik,0.005
curhat,0.005
curug,0.005
cutted,0.005
cwit,0.005
daftar,0.009
dahal,0.028
dajjal,0.005
damar,0.005
dana,0.005
daong,0.005
dapodik,0.014
dapur,0.005
darah,0.009
dat,0.005
data,0.014
dats,0.009
dayana,0.005
days,0.009
decently,0.005
deddy,0.005
deepest,0.005
definitely,0.005
deh,0.057
dekati,0.005
del,0.019
dela,0.009
delania,0.028
deng,0.005
dengki,0.005
dengkul,0.005
desires,0.005
dewasa,0.009
diagnosed,0.005
diam,0.009
dian,0.024
diansah,0.005
dibayangin,0.005
dibikinin,0.005
dicatat,0.014
did,0.005
didenger,0.009
didik,0.005
didn,0.009
digital,0.005
dihapal,0.005
dijodohin,0.005
dikemanakan,0.005
dimana,0.005
dimsum,0.009
dina,0.005
dingin,0.005
diniatin,0.009
dipakai,0.005
direspon,0.005
disatuin,0.005
disimpen,0.005
disiplin,0.005
diskusi,0.009
diskusiin,0.005
ditambahin,0.009
ditemenin,0.005
ditinggalin,0.005
diungkapin,0.005
doa,0.005
doing,0.005
dokter,0.005
domestik,0.005
dompet,0.009
dosa,0.005
dosen,0.009
dots,0.005
drama,0.028
dreams,0.009
dress,0.005
drg,0.005
dukung,0.005
dunia,0.019
duniawi,0.005
duolingo,0.005
dus,0.005
dzikir,0.005
each,0.005
ebook,0.014
eeh,0.005
efek,0.019
egois,0.005
eh,0.009
elah,0.005
elearning,0.005
elizabeth,0.005
elsa,0.005
else,0.005
emas,0.005
emm,0.005
emosi,0.009
enakeun,0.005
enakk,0.005
endorse,0.005
energi,0.009
enggres,0.005
english,0.014
enjoyable,0.005
enough,0.005
epep,0.005
episode,0.019
erat,0.005
erti,0.005
es,0.005
esklim,0.005
eskrim,0.009
estrogen,0.005
evaa,0.005
eventually,0.005
every,0.005
everytime,0.005
exfo,0.005
exfoliation,0.009
exhausting,0.005
expectations,0.005
fafifuwasweswos,0.005
favorit,0.019
fc,0.005
febian,0.005
feby,0.005
feelings,0.005
femaledaily,0.005
few,0.005
film,0.009
finances,0.005
fine,0.009
fisik,0.009
fisika,0.005
fleksibel,0.005
foods,0.005
foto,0.005
frekuensi,0.005
friday,0.005
gabung,0.005
gadis,0.005
gaga,0.009
gaji,0.038
galeri,0.005
gamao,0.005
gambar,0.014
games,0.005
ganaz,0.005
ganggu,0.005
ganti,0.014
gantung,0.005
garwita,0.005
gaul,0.005
gayung,0.005
gebetannya,0.005
geburstag,0.005
gede,0.005
gel,0.014
gelay,0.005
gelayy,0.005
geleh,0.005
geli,0.009
gelisah,0.005
gemas,0.014
gemessh,0.005
genuinely,0.005
gewd,0.005
ghosting,0.009
gibah,0.005
gigi,0.005
gila,0.047
gilir,0.005
gimanapun,0.005
global,0.005
goblin,0.005
gocek,0.005
gone,0.009
google,0.009
goreng,0.009
gores,0.009
gosip,0.005
grad,0.005
graduate,0.005
gratis,0.014
greenland,0.005
greetings,0.005
growing,0.005
gugup,0.005
gulir,0.005
guru,0.043
gushy,0.005
gusti,0.005
gute,0.005
habis,0.066
hachi,0.005
hachim,0.005
had,0.005
hadir,0.005
hahahahahahaha,0.005
hahay,0.005
hajj,0.005
hakiki,0.005
haluu,0.005
hamil,0.005
hampers,0.005
hancur,0.014
hangat,0.005
hantu,0.005
hapal,0.005
happens,0.005
harap,0.052
hardest,0.005
harfiah,0.014
harga,0.005
harry,0.005
has,0.009
hasil,0.005
hati,0.071
hatur,0.005
headset,0.009
heartbreaking,0.005
heather,0.009
hebat,0.014
heeh,0.005
helps,0.009
hening,0.005
heran,0.005
hibur,0.005
hidung,0.009
hidup,0.08
hidupnya,0.005
hih,0.005
hijau,0.009
hikmah,0.005
hilal,0.005
hilang,0.043
hindar,0.005
his,0.014
hitting,0.005
hitung,0.005
hmmp,0.005
hobi,0.005
hormat,0.005
hormon,0.009
hormones,0.005
hotel,0.009
however,0.005
hubung,0.005
hugging,0.005
hujan,0.019
hukum,0.019
husband,0.009
hyang,0.005
hyun,0.019
icot,0.005
ide,0.005
ih,0.033
ikan,0.014
ikhlas,0.014
iklan,0.009
ilmiah,0.005
ilmu,0.005
imajinasi,0.005
imut,0.014
indah,0.009
india,0.005
indie,0.005
indonesia,0.024
indosiar,0.005
influencer,0.005
informasi,0.033
inimah,0.009
innalilahi,0.009
inshaallah,0.014
inspirasi,0.009
instagram,0.009
instead,0.005
internet,0.005
ip,0.005
ipa,0.005
ipk,0.005
ipusnas,0.019
iri,0.009
isi,0.014
islami,0.005
isn,0.005
istirahat,0.005
istri,0.009
itaewon,0.014
itumah,0.005
iya,0.44
jaber,0.005
jadwal,0.005
jahat,0.005
jajan,0.005
jakarta,0.009
jaket,0.005
jalan,0.057
jalur,0.009
jaman,0.005
jangka,0.005
janlup,0.005
januari,0.005
jarang,0.009
jari,0.005
jariyah,0.005
jatuh,0.028
jb,0.005
jeans,0.009
jebak,0.005
jebol,0.005
jelek,0.005
jemur,0.005
jenis,0.005
jepang,0.005
jepit,0.005
jerapah,0.005
jerman,0.005
jiaakh,0.005
jiakh,0.009
jilat,0.005
jodoh,0.009
jokes,0.005
jokowi,0.005
jorok,0.009
jual,0.014
juang,0.005
jugaak,0.005
jujun,0.005
jujur,0.005
jurus,0.009
justin,0.005
kabar,0.009
kabut,0.005
kadang,0.009
kadupandak,0.005
kaki,0.014
kalah,0.028
kamar,0.005
kamp,0.005
kampus,0.005
kamus,0.005
kanan,0.005
kandung,0.005
kao,0.005
kaos,0.009
kaoskakian,0.005
kapsul,0.009
karakter,0.005
karang,0.005
karokean,0.005
karya,0.005
kasar,0.014
kasih,0.08
katty,0.005
kawin,0.005
kaya,0.005
keburu,0.005
kecewa,0.014
kedip,0.005
kegabutan,0.005
kejam,0.005
kejar,0.005
kejatohan,0.005
kejut,0.019
kekal,0.005
kelas,0.033
kelinci,0.005
kelly,0.005
kelompok,0.005
keluarga,0.019
keluh,0.005
kemarin,0.033
kembang,0.005
kembar,0.005
ken,0.071
kenal,0.009
kencang,0.009
kepala,0.014
keras,0.028
keren,0.033
keri,0.009
kerjain,0.005
kes,0.005
kesal,0.033
kesetrom,0.005
keshi,0.005
kesini,0.019
ketawa,0.009
ketemu,0.019
ketik,0.005
khawatir,0.005
khilaf,0.005
kiddos,0.005
kids,0.005
kilometer,0.024
kim,0.005
kimia,0.009
kinda,0.014
kiri,0.009
kirim,0.014
kisah,0.005
klub,0.005
knew,0.005
kno,0.005
knows,0.005
kobisa,0.005
kola,0.009
kolak,0.005
koleksi,0.005
komentar,0.009
kondangan,0.009
konsep,0.005
kontrak,0.005
koperumnas,0.005
kopi,0.024
korban,0.005
korea,0.014
kosong,0.005
kotau,0.005
krim,0.005
kuah,0.005
kuasa,0.009
kuat,0.019
kuatir,0.005
kucing,0.009
kue,0.014
kukuruyuk,0.005
kuliah,0.028
kulit,0.019
kulyah,0.005
kumpul,0.014
kunci,0.005
kurir,0.005
kutip,0.014
kyot,0.005
laah,0.005
labirin,0.005
lacoco,0.005
ladang,0.005
lagu,0.066
laki,0.066
lala,0.009
lalap,0.005
lambat,0.005
lampu,0.014
lancar,0.009
langgan,0.005
langkah,0.005
lapar,0.014
lapis,0.005
laptop,0.005
lari,0.009
larut,0.005
lately,0.005
latih,0.009
laut,0.005
lawan,0.009
lays,0.005
ldks,0.005
lebaran,0.014
lega,0.009
leila,0.005
lejen,0.005
lekas,0.005
lelah,0.043
leleh,0.005
lelucon,0.009
lemas,0.009
lembar,0.005
lempar,0.005
lengkap,0.005
libur,0.019
liburanna,0.005
lifes,0.005
lifesaver,0.005
lillahita,0.005
lindung,0.005
link,0.005
lirik,0.005
listening,0.009
lit,0.005
ll,0.009
lobster,0.005
loh,0.009
lolos,0.005
look,0.005
looking,0.005
loved,0.005
loves,0.005
luah,0.005
luang,0.005
luas,0.005
lucu,0.033
lucunya,0.005
ludah,0.005
luka,0.005
lulus,0.033
lumayan,0.005
luna,0.009
lupa,0.009
maaf,0.024
made,0.005
maha,0.005
mahal,0.009
mahasiswa,0.009
main,0.005
makan,0.005
makes,0.005
making,0.005
malam,0.052
malas,0.038
malemnya,0.005
malu,0.043
mamang,0.005
mamat,0.005
managing,0.005
manajemen,0.005
mandi,0.005
manfaat,0.005
mangat,0.005
mangga,0.005
mantan,0.005
mantap,0.028
manusia,0.005
manusiawi,0.005
mapel,0.005
marah,0.014
maranggi,0.005
maret,0.005
markle,0.005
masak,0.014
mashaallah,0.005
masjid,0.005
matahari,0.005
matematika,0.005
materi,0.005
mati,0.014
matiin,0.005
mauk,0.005
maukk,0.005
mawa,0.005
mayo,0.005
media,0.005
megan,0.005
meja,0.005
mekanisme,0.005
mem,0.005
memakai,0.005
memories,0.005
menang,0.043
mendengarkan,0.028
mendes,0.005
menemukan,0.005
menfess,0.009
mengambil,0.005
mengeditnya,0.005
menikah,0.009
menikahi,0.005
mentah,0.005
mentok,0.005
menyakiti,0.005
menyambung,0.005
menyebalkan,0.005
meong,0.009
merah,0.009
merk,0.009
mes,0.005
mesti,0.014
mhehe,0.005
mhehehe,0.019
mie,0.024
mikirku,0.005
milik,0.043
mimpi,0.024
minggu,0.014
minjem,0.005
minum,0.014
minyak,0.005
mirdad,0.005
miris,0.005
misi,0.009
misyumisyumisyumisyu,0.005
mobile,0.005
mocca,0.005
mochaccino,0.005
mod,0.009
modul,0.009
moga,0.005
monday,0.005
months,0.005
moto,0.005
motor,0.009
movies,0.005
mowning,0.005
mpi,0.005
muda,0.009
mudah,0.038
muka,0.005
mulus,0.005
mun,0.005
munafuck,0.005
munaroh,0.005
mundur,0.014
muntah,0.005
murit,0.005
musholla,0.005
mushy,0.005
musik,0.009
musim,0.009
mutualan,0.005
myself,0.038
nabung,0.005
nada,0.005
naela,0.005
naha,0.005
nam,0.005
nama,0.043
nana,0.005
nanang,0.005
nang,0.009
nanges,0.005
nanjak,0.005
nasi,0.024
near,0.005
nebeng,0.005
needa,0.005
needed,0.005
needs,0.005
negara,0.005
negatif,0.005
negeri,0.009
netflix,0.005
netizen,0.005
ngabakal,0.005
ngabisa,0.005
ngada,0.009
ngahiung,0.005
ngajadi,0.005
ngajakin,0.005
ngakaak,0.005
ngancik,0.005
ngantrinya,0.009
ngapaen,0.005
ngapalin,0.005
ngapapa,0.009
nge,0.038
ngebon,0.005
ngedengerin,0.005
ngegitarnya,0.005
ngehalu,0.005
ngehubungin,0.005
ngejar,0.005
ngelamarnya,0.005
ngeluapin,0.005
ngendarain,0.005
ngepel,0.005
ngeprint,0.005
ngerengek,0.005
nggakan,0.005
ngobrol,0.028
ngundang,0.005
niat,0.019
nikmat,0.005
nilai,0.005
nissa,0.009
nista,0.005
nite,0.005
niy,0.005
njel,0.005
noam,0.005
noda,0.005
nokia,0.005
nol,0.005
nomor,0.019
nope,0.005
norma,0.005
normal,0.005
notif,0.009
novel,0.005
november,0.009
ntaar,0.005
nyala,0.033
nyaman,0.005
nyambungan,0.005
nyanyi,0.005
nyapu,0.005
nyaring,0.005
nyonya,0.019
nyusun,0.005
obat,0.009
objektif,0.005
obrolan,0.019
ofc,0.005
oh,0.028
ohiyaa,0.005
ohm,0.005
ojelass,0.005
oke,0.085
old,0.005
omgd,0.005
omong,0.043
once,0.014
ones,0.005
opened,0.005
orangtua,0.005
oscar,0.005
ost,0.005
ostnya,0.005
otak,0.005
over,0.009
pacar,0.038
padang,0.005
pagi,0.057
paguyuban,0.005
paham,0.028
pahit,0.005
pakai,0.118
paksa,0.005
pamit,0.005
panas,0.009
pangeran,0.005
panggil,0.009
pangkas,0.005
panik,0.014
papan,0.005
parah,0.014
parenting,0.005
pasang,0.028
patroli,0.005
payah,0.005
pcs,0.005
pedas,0.005
pedih,0.009
peduli,0.009
pegang,0.005
pegawai,0.009
peluang,0.005
peluk,0.019
penasaran,0.005
pendapat,0.005
pendek,0.009
pengaruh,0.005
penggemar,0.009
pengirim,0.057
penuh,0.038
percaya,0.009
perfeksionis,0.005
pergi,0.033
periksa,0.019
perintah,0.005
perkara,0.005
permen,0.005
perpusnas,0.005
perry,0.005
perut,0.009
pesan,0.009
pesawat,0.005
piala,0.005
pic,0.005
pickiest,0.005
picky,0.009
pikir,0.142
pilih,0.019
pindah,0.019
pinjam,0.005
pintar,0.024
pinterr,0.005
piring,0.009
pis,0.019
playboy,0.009
playing,0.009
playstore,0.005
pliss,0.005
pojok,0.009
polisi,0.005
politikus,0.005
polos,0.005
ponakan,0.005
pondok,0.014
pop,0.005
posisi,0.005
positif,0.005
posts,0.005
potong,0.005
pouring,0.005
praying,0.005
pria,0.005
pribadi,0.005
prioritas,0.009
produk,0.005
profesi,0.014
progesteron,0.005
program,0.005
promosi,0.005
proved,0.005
psbb,0.005
psycholinguistics,0.005
puas,0.005
puasa,0.014
puaza,0.005
pulang,0.019
pulsa,0.005
puncak,0.009
punggung,0.005
pupils,0.005
pusat,0.009
pusing,0.019
pusingg,0.005
puskesmas,0.005
pustaka,0.005
putar,0.009
puyuh,0.005
questions,0.005
raan,0.005
racun,0.005
ragu,0.019
raja,0.009
rajin,0.005
rak,0.005
rakjel,0.005
raksasa,0.005
rakyat,0.005
ramadan,0.005
rambut,0.009
ranjau,0.005
rapel,0.005
rapot,0.005
ratatouille,0.005
ratu,0.009
ratus,0.005
rawat,0.014
rd,0.005
realitas,0.005
rebah,0.005
regenerasi,0.005
reinkarnasi,0.005
rekening,0.005
rekomendasi,0.009
rektor,0.005
relax,0.005
rem,0.005
rencana,0.009
resah,0.005
retweet,0.009
rewind,0.005
rey,0.014
reyy,0.005
ribu,0.009
ridho,0.005
rindi,0.005
rindu,0.047
rizky,0.005
rok,0.005
rollin,0.005
romantis,0.005
roojiun,0.005
ruang,0.005
rumah,0.052
rumit,0.019
rumput,0.005
rusak,0.005
sa,0.005
sabar,0.028
sabu,0.005
sabyan,0.005
sadar,0.019
sadayana,0.005
saeroyi,0.005
sah,0.005
saha,0.005
sahabat,0.005
sahur,0.014
saking,0.005
sakit,0.052
salah,0.047
salju,0.009
salur,0.005
sambal,0.009
sambat,0.005
sambut,0.005
sampah,0.009
san,0.005
sanak,0.005
sanubari,0.005
saran,0.005
sarden,0.005
sari,0.005
sasar,0.005
sate,0.009
satenight,0.005
saudara,0.237
saudi,0.005
saw,0.005
sayang,0.038
sayap,0.005
sayur,0.014
sb,0.005
scary,0.005
sci,0.005
sebentar,0.005
sebyenn,0.005
sederhana,0.005
sedih,0.043
seedeiru,0.005
seems,0.009
segar,0.005
segernes,0.005
segitiga,0.005
sehat,0.009
sejuk,0.009
sekarat,0.005
sekian,0.005
sekolah,0.047
seksi,0.005
sekuel,0.005
sekulaa,0.005
selai,0.033
selamat,0.043
selang,0.005
selar,0.009
selesai,0.028
selimut,0.005
selingkuh,0.005
semangaat,0.005
semangat,0.057
sembuh,0.005
semesta,0.005
semester,0.038
semoga,0.047
sempurna,0.005
senang,0.071
sendal,0.005
sending,0.005
sendok,0.005
senin,0.005
senja,0.019
sensitif,0.009
senyawa,0.005
senyum,0.009
seo,0.005
sepatu,0.009
sepi,0.005
septembah,0.005
serah,0.005
seri,0.024
serius,0.009
sertifikat,0.005
seru,0.061
serverr,0.005
sesak,0.005
sesuai,0.009
setehh,0.005
setrika,0.005
setrum,0.005
setuju,0.014
shalat,0.005
shawn,0.005
sho,0.005
shocked,0.005
sholat,0.005
si,0.104
sial,0.014
siang,0.009
sibuk,0.005
signs,0.005
sih,0.156
sikap,0.009
silence,0.005
simpan,0.014
sinar,0.005
sindir,0.005
singgung,0.005
sipil,0.009
sisa,0.009
sisi,0.005
sisir,0.005
sistem,0.009
siswa,0.009
siti,0.009
sits,0.005
situ,0.005
sivan,0.005
skills,0.005
skinnyfabs,0.005
skripsi,0.005
skrol,0.009
sla,0.005
smells,0.005
sms,0.005
smsan,0.005
smsnya,0.005
sn,0.005
snowflakes,0.005
sogok,0.005
solver,0.005
someday,0.005
soo,0.019
sosial,0.005
soto,0.014
spay,0.005
speak,0.005
spidol,0.005
st,0.005
stabil,0.005
stan,0.005
standar,0.005
started,0.005
status,0.009
stories,0.005
storms,0.005
strawberry,0.005
streaming,0.005
stuffs,0.009
suami,0.005
suara,0.005
suasana,0.033
subtitle,0.005
subuh,0.019
such,0.009
sucks,0.005
sudut,0.009
sugito,0.005
suhu,0.009
sujud,0.005
suka,0.09
sulit,0.014
sumbang,0.005
sunda,0.005
sungguh,0.024
sunmori,0.005
sunti,0.005
supa,0.005
super,0.005
supot,0.005
support,0.005
surat,0.005
surely,0.005
suruh,0.019
susah,0.033
suwir,0.005
swasta,0.005
syarat,0.009
syekh,0.005
syria,0.005
tablet,0.009
tabung,0.009
tahan,0.005
tahap,0.005
tahun,0.099
taking,0.005
takot,0.005
takut,0.047
talking,0.005
tam,0.009
tambahkan,0.005
tampan,0.005
tampar,0.005
tanah,0.009
tanda,0.009
tangan,0.009
tangga,0.005
tanggal,0.052
tangis,0.019
tarik,0.028
taruna,0.005
tas,0.009
tasbih,0.005
tatabahasa,0.005
tawa,0.501
tawar,0.005
taylor,0.009
tebak,0.005
tebal,0.005
tebeng,0.005
tega,0.005
tegang,0.005
teh,0.005
tekan,0.005
teknologi,0.005
teks,0.005
telepon,0.033
tell,0.005
telur,0.009
teman,0.061
tembak,0.005
temenmu,0.005
tempel,0.005
temu,0.047
tenang,0.014
tengah,0.009
terap,0.005
teras,0.005
terbaik,0.014
terima,0.024
terimakasih,0.052
terkait,0.024
terkini,0.005
terlambat,0.005
teross,0.005
tertawa,0.019
tes,0.005
tetangga,0.005
tg,0.005
thailand,0.005
thr,0.005
through,0.014
thru,0.014
tiarbah,0.005
tiati,0.005
tidur,0.047
tight,0.005
tikar,0.005
tiktok,0.014
tikus,0.005
tim,0.005
times,0.014
tinggal,0.019
tinggi,0.009
tingkat,0.028
tipe,0.009
tipu,0.014
titan,0.005
titik,0.019
titip,0.009
toilet,0.005
toko,0.009
tokopedia,0.005
tolak,0.009
told,0.005
tolerir,0.005
tolong,0.028
toner,0.009
tongkat,0.005
tonton,0.114
topeng,0.005
torry,0.005
traktir,0.005
traumatized,0.005
treated,0.009
troye,0.005
true,0.033
truk,0.009
truly,0.005
trusts,0.005
tua,0.019
tuanya,0.005
tubuh,0.005
tuesday,0.005
tugas,0.014
tuhan,0.047
tulang,0.005
tulis,0.019
tumbuh,0.009
tumpeng,0.005
tunggu,0.033
tunjukkin,0.005
turun,0.019
tutup,0.005
tweet,0.005
twitter,0.033
two,0.005
uang,0.028
ubah,0.009
ubin,0.005
udaah,0.005
uduk,0.005
uhukk,0.005
ujian,0.019
ulama,0.005
ulang,0.033
ulas,0.005
ulfa,0.009
umban,0.009
umum,0.005
umur,0.005
undang,0.005
unduh,0.009
unggah,0.005
ungu,0.005
unik,0.005
untung,0.028
upah,0.009
uring,0.009
urself,0.005
urus,0.005
usaha,0.009
used,0.005
ut,0.024
utama,0.009
utas,0.005
utin,0.005
uw,0.014
uwaaw,0.005
uwunya,0.005
vaksin,0.028
valentine,0.009
vas,0.005
ve,0.005
verifikasi,0.009
video,0.014
videoin,0.005
viral,0.005
virgo,0.014
vishaka,0.005
vitamin,0.005
vpn,0.005
waait,0.005
wadu,0.005
wainnailaihi,0.005
wajib,0.014
waktu,0.066
walking,0.005
wan,0.052
wangi,0.005
wanita,0.099
wardah,0.005
warga,0.009
warm,0.014
warna,0.009
warnain,0.005
warni,0.005
watched,0.009
weakest,0.005
websitenya,0.005
whaha,0.005
whatever,0.005
whatsapp,0.038
wifey,0.005
wisata,0.005
wishes,0.005
wishing,0.005
wisuda,0.028
wkakaka,0.005
wkakakak,0.005
wkwkwkwwk,0.005
wkwkww,0.005
wkww,0.024
wondering,0.005
wortel,0.005
wqkw,0.005
wudu,0.005
wuff,0.005
xiaomi,0.005
yan,0.005
yasin,0.005
yearned,0.009
yeay,0.005
yelling,0.005
youtube,0.033
zakat,0.005
zoom,0.005
zum,0.005
zuzur,0.005
