term,weight
belaga,0.03
belah,0.005
belajaar,0.009
belajar,0.007
belanja,0.007
beli,0.044
belikan,0.023
ben,0.012
benci,0.002
bengkel,0.002
bensin,0.002
bentar,0.002
bentuk,0.002
beranda,0.002
berantem,0.002
berapaa,0.002
berbi,0.002
berbinya,0.002
berisik,0.002
berita,0.002
bersih,0.005
beruang,0.002
besok,0.079
bevaoeyvd,0.002
bey,0.002
beyajaar,0.005
bhuakakakakakakka,0.002
bia,0.002
bialin,0.005
biarkan,0.005
bicara,0.002
bijak,0.002
biji,0.002
bilang,0.016
bingung,0.009
bintang,0.002
bis,0.002
bismillah,0.005
bisu,0.002
bkadzs,0.002
bkti,0.002
bktinya,0.002
blass,0.002
bljarr,0.002
bobok,0.018
bobook,0.005
bocilnya,0.002
bodoh,0.012
bohong,0.005
bojoku,0.002
bolak,0.002
boleeh,0.005
bolong,0.002
bolos,0.002
bom,0.037
boneka,0.005
bosan,0.002
boso,0.002
bosque,0.002
bot,0.002
botol,0.002
boyok,0.002
brambang,0.002
brosur,0.005
bso,0.002
buaanget,0.002
buang,0.002
buaya,0.002
bubar,0.007
budeg,0.002
buka,0.014
bukti,0.005
buku,0.014
bunga,0.002
bungaa,0.002
buru,0.002
buruk,0.005
butuh,0.005
byebye,0.005
bzqi,0.002
cabai,0.002
caci,0.002
cahaya,0.005
calon,0.002
cama,0.005
canda,0.005
candid,0.002
cantik,0.018
carany,0.005
cari,0.021
cawetan,0.002
cayang,0.002
cebokin,0.002
cedih,0.002
cekul,0.002
cemangat,0.002
cemil,0.037
cemungud,0.002
cemungut,0.002
cemunguut,0.007
cepat,0.007
cerah,0.007
cerewet,0.002
cerita,0.009
cetokcetok,0.002
cewek,0.005
cfp,0.002
checkout,0.014
chef,0.002
chibii,0.002
chukkae,0.002
cie,0.012
cint,0.009
cinta,0.032
cintaa,0.005
cintapakebangetsamamama,0.002
cium,0.009
ciuss,0.002
ciuunm,0.005
ciuuss,0.002
ciyeh,0.005
cmatmh,0.002
coba,0.016
coffeeshop,0.002
cont,0.037
contekin,0.009
contoin,0.002
correct,0.002
cowok,0.152
cowook,0.002
cramah,0.002
cret,0.002
croptee,0.002
crx,0.002
ctt,0.002
cubiit,0.005
cuci,0.007
culik,0.002
cumpleng,0.002
curhat,0.002
cuteek,0.002
cutek,0.002
cuyung,0.002
dadak,0.002
dadi,0.002
dadine,0.002
daftar,0.002
dah,0.002
damba,0.002
dandan,0.005
dangdut,0.002
daning,0.002
darimana,0.002
darimanaa,0.002
datar,0.005
dawet,0.002
daya,0.005
deen,0.002
definisi,0.002
degdegan,0.002
deh,0.016
dek,0.002
deliv,0.005
denbjlsqxc,0.002
dendam,0.002
deng,0.002
dengar,0.002
dewasa,0.002
dewe,0.005
dfoiu,0.002
dhdzcdbz,0.002
dhika,0.007
diajakin,0.002
diam,0.014
dianaktirikan,0.005
dibawaa,0.002
dibilangin,0.002
dibully,0.002
dicuekin,0.009
dih,0.009
dihatiimyu,0.002
dikit,0.007
dikramasi,0.002
dilema,0.012
dimandos,0.002
dimanee,0.002
ding,0.009
diordeer,0.002
diordeerr,0.002
diorderr,0.002
diperjuangin,0.002
dipikirkan,0.002
dipinjem,0.002
diplomatis,0.002
dipoto,0.002
disanaa,0.002
disisain,0.002
diskon,0.009
disprivileged,0.002
dit,0.039
ditag,0.002
ditolongin,0.002
ditt,0.005
diucapin,0.002
diumpetin,0.009
diwallmu,0.002
djg,0.002
dluan,0.005
dlxaq,0.002
doa,0.002
doka,0.002
dongakke,0.002
dono,0.005
donodonoo,0.002
dorakangen,0.002
dq,0.002
dri,0.002
dskolah,0.002
dukung,0.002
duluan,0.005
dunia,0.009
duyu,0.002
dwi,0.002
eaa,0.002
edmirer,0.007
edmirernya,0.002
eeh,0.002
egois,0.002
eh,0.048
eheheh,0.002
eko,0.002
ekonomi,0.005
elak,0.002
eling,0.002
elmg,0.002
em,0.007
email,0.002
emaknya,0.002
eman,0.007
emann,0.002
emas,0.002
emaskurn,0.012
embak,0.002
embuh,0.005
emm,0.014
emoh,0.016
emooh,0.002
en,0.007
enaknyah,0.002
engah,0.002
engkau,0.005
entuk,0.002
enyaak,0.002
eqg,0.002
erte,0.002
erti,0.009
es,0.005
eskimo,0.002
etik,0.002
etv,0.002
ewesl,0.002
exjrx,0.002
exsotis,0.002
facebook,0.007
fakta,0.005
fast,0.002
favorit,0.002
fela,0.002
fendy,0.002
fights,0.002
filek,0.002
film,0.005
fine,0.002
fitnah,0.002
flats,0.005
flawless,0.002
folbeekk,0.002
followback,0.002
foto,0.009
fotonyaa,0.002
ftoku,0.002
gaaniiss,0.002
gadibales,0.002
gadis,0.016
gaji,0.005
gakmau,0.002
gaknya,0.002
galaau,0.002
galak,0.002
galo,0.002
gambar,0.009
gamelan,0.002
ganti,0.009
gantigantian,0.002
gapapah,0.002
garagara,0.002
garis,0.053
gasabaran,0.002
gasik,0.005
gatekke,0.009
gaul,0.002
gavplm,0.002
gawean,0.002
gdmorning,0.002
gdmrng,0.002
ge,0.007
gebetane,0.002
gedhe,0.005
geger,0.002
gek,0.007
gelang,0.002
gelap,0.007
gelem,0.002
gemuk,0.002
gendong,0.005
gendut,0.018
gendutnyaa,0.002
genit,0.002
geo,0.007
gerak,0.002
gerbang,0.005
gertak,0.005
geshm,0.002
gethuk,0.005
getir,0.007
giantnya,0.002
gila,0.016
gimanasih,0.002
gimandos,0.005
gitudeh,0.002
gityuu,0.002
gocek,0.002
gor,0.005
goreng,0.014
gratis,0.005
grbang,0.002
gregeten,0.002
gunung,0.005
gurune,0.005
gusti,0.002
guyss,0.002
haaha,0.002
habis,0.009
hadduh,0.002
hahaa,0.002
hahahaa,0.025
hahahahaa,0.005
hahahahaah,0.002
hahahahh,0.002
hahahhaa,0.002
hahhaha,0.002
haiyo,0.002
halang,0.002
halunya,0.002
halus,0.002
halusinasi,0.002
hamba,0.002
hancur,0.002
hangat,0.005
hapenya,0.002
hapus,0.005
harap,0.009
hati,0.037
hatinyaa,0.002
haw,0.002
hawess,0.002
hayo,0.005
hayoo,0.005
hdin,0.002
hdqfmuykyr,0.002
heck,0.002
hehee,0.009
hehehee,0.002
hemyeeh,0.002
hemyeh,0.002
hh,0.002
hha,0.002
hhe,0.002
hho,0.002
hibur,0.002
hidup,0.016
highfive,0.002
hihii,0.009
hiih,0.002
hilang,0.007
hilmanadzifa,0.002
hitam,0.005
hiya,0.002
hiyaa,0.002
hlo,0.005
hnlrkeck,0.002
ho,0.007
hobi,0.002
hoowoohemyeeh,0.002
hormat,0.002
horo,0.002
horor,0.007
hoye,0.002
hpusin,0.002
htt,0.002
http,0.152
hubung,0.005
hubungan,0.002
hujan,0.002
hukum,0.005
huss,0.002
hutang,0.009
huu,0.005
hyah,0.002
iacdzx,0.002
ibadah,0.002
ibbor,0.005
idih,0.002
idr,0.002
ifah,0.005
ih,0.012
ihgitu,0.005
ihir,0.002
ikan,0.002
iket,0.005
ikutikutan,0.002
ikuutan,0.002
impi,0.002
imutimut,0.002
ind,0.002
indaah,0.005
indah,0.007
indonya,0.002
informasi,0.002
ing,0.002
inggris,0.002
inspirasi,0.002
instagram,0.002
insyaallah,0.005
internet,0.002
inti,0.002
iritasi,0.002
irunge,0.002
iseh,0.002
isi,0.005
isih,0.002
istri,0.007
itemputih,0.002
itumah,0.002
itutu,0.002
ivo,0.002
iya,0.326
iyadeh,0.005
iyadong,0.005
iyanih,0.005
iyee,0.002
iyuujc,0.002
iyuujcc,0.002
iyuujjcc,0.002
jadwal,0.002
jaga,0.007
jagung,0.002
jahara,0.002
jahat,0.005
jajakke,0.005
jajan,0.002
jal,0.002
jalan,0.03
jall,0.002
jam,0.002
jaman,0.009
jamber,0.002
jamu,0.005
janga,0.002
jangkreg,0.002
janji,0.005
jantan,0.005
jarak,0.002
jarene,0.005
jark,0.002
jatuh,0.002
jawabane,0.002
jdinya,0.002
jebak,0.002
jebul,0.002
jeeng,0.002
jeleek,0.002
jelek,0.007
jengkel,0.002
jepit,0.002
jj,0.002
jnt,0.018
jos,0.002
joxt,0.002
jtuh,0.002
jual,0.007
juang,0.002
jum,0.009
jumpa,0.002
jungkatin,0.002
juoivm,0.002
juragan,0.002
juvakjjq,0.002
jwbnya,0.002
jyaman,0.002
jzfs,0.002
jzsq,0.002
kabar,0.014
kabarnyos,0.002
kaca,0.005
kacang,0.002
kadang,0.007
kado,0.014
kae,0.002
kagol,0.007
kagolnya,0.005
kagumsamamama,0.002
kahfi,0.002
kak,0.002
kakaak,0.014
kakcik,0.002
kaki,0.007
kalah,0.012
kalimat,0.002
kalung,0.005
kamar,0.009
kancamu,0.062
kanreg,0.002
kantuk,0.016
kaos,0.007
kapa,0.002
kapasitas,0.002
karakter,0.002
karindra,0.002
kartu,0.005
kartulnya,0.002
karya,0.002
kas,0.002
kasih,0.062
kasihin,0.002
kati,0.002
kawan,0.002
kawanen,0.005
kece,0.007
kecewa,0.005
keju,0.005
kekaringg,0.002
kelang,0.002
kelaperan,0.002
kelas,0.002
kelase,0.002
kelek,0.002
keluarga,0.002
kemandos,0.005
kemane,0.009
kemarin,0.012
ken,0.032
kenal,0.009
keno,0.002
kenp,0.005
kentung,0.002
kenyang,0.002
keponthal,0.002
keranjang,0.002
kering,0.002
kero,0.002
kerontang,0.002
kertas,0.007
kertu,0.005
kerudung,0.007
kesal,0.005
kesana,0.002
keselak,0.002
kesi,0.014
kesusu,0.002
ket,0.007
ketawa,0.002
ketemu,0.005
ketemune,0.002
keturon,0.002
ki,0.021
kilometer,0.012
kimcil,0.005
kiri,0.002
kirim,0.009
kitee,0.002
kitekan,0.005
klamud,0.002
klaten,0.002
klik,0.002
kmna,0.002
kmnaa,0.002
kmrinn,0.002
kmunya,0.002
kmuu,0.002
knape,0.002
kode,0.002
kolam,0.002
kompak,0.002
komunikasi,0.005
kon,0.002
konco,0.002
kooperatif,0.002
kopi,0.005
korban,0.002
kos,0.002
kosong,0.014
kota,0.005
koyok,0.002
kpmnidam,0.002
kpu,0.007
kramas,0.002
kresek,0.002
krjasama,0.002
kronologis,0.002
krungu,0.005
ksx,0.002
ktemuu,0.002
kuaatt,0.002
kuat,0.007
kuatt,0.002
kubur,0.002
kucing,0.005
kudet,0.005
kudetkudet,0.002
kui,0.014
kul,0.005
kuliah,0.014
kulit,0.002
kulite,0.002
kulonprogo,0.002
kumat,0.002
kunci,0.002
kuntum,0.005
kupas,0.002
kupat,0.005
kurus,0.002
kuwi,0.002
kwan,0.005
lagu,0.005
lahir,0.005
laju,0.002
lak,0.002
laki,0.111
lalalaa,0.002
lalalalaa,0.005
lalallaala,0.005
lali,0.005
lambat,0.002
lampau,0.002
lancar,0.002
landas,0.002
lantai,0.035
lapang,0.002
lapar,0.007
lari,0.005
laten,0.002
latih,0.002
lauk,0.005
lawan,0.007
layan,0.002
layang,0.002
layat,0.007
lbbkgr,0.002
ledak,0.005
lega,0.002
lek,0.002
lemah,0.007
lemari,0.002
lemu,0.002
lengkap,0.002
lermleman,0.002
les,0.002
lesu,0.002
lf,0.002
lho,0.007
libur,0.018
lidah,0.002
lidi,0.009
lingkar,0.005
listening,0.002
lks,0.002
ll,0.005
lngsfg,0.002
loh,0.009
lokasi,0.002
lolos,0.002
longer,0.005
lopyu,0.002
lopyudah,0.005
loro,0.002
loveyou,0.002
lq,0.002
lucu,0.002
luka,0.002
lungo,0.007
lupa,0.021
lupaa,0.005
luweh,0.005
luwehlah,0.002
maa,0.002
maaf,0.016
maas,0.002
madu,0.002
maeman,0.005
magdalene,0.002
magelang,0.009
magnet,0.002
mah,0.012
mahal,0.005
mahasiswa,0.002
main,0.002
mainnya,0.002
majalah,0.005
maju,0.002
makan,0.002
makas,0.002
makasiih,0.005
maki,0.002
maklum,0.009
maksaa,0.002
malak,0.002
malam,0.012
malang,0.002
malas,0.018
maleem,0.002
maless,0.005
maling,0.002
maljum,0.002
malming,0.007
malu,0.016
malumaluin,0.007
mamaituwanitapalinghebat,0.002
manaa,0.002
mandi,0.007
manfaat,0.002
mangan,0.002
mangkel,0.002
manifes,0.002
mantan,0.002
mantap,0.007
mantappu,0.002
manusia,0.002
manusya,0.002
mapelnya,0.005
marah,0.014
marahh,0.002
martabak,0.002
mas,0.002
masak,0.007
masalalu,0.002
masamasa,0.005
masker,0.002
mati,0.009
maubikut,0.002
mawar,0.009
mawon,0.002
mawut,0.002
mayak,0.002
maz,0.002
mbah,0.007
mbak,0.005
mbales,0.002
mbasan,0.002
mberqu,0.002
mbfxp,0.002
mbok,0.021
mbrodoli,0.002
mbukak,0.005
meca,0.005
mecaa,0.002
medeni,0.002
median,0.002
meh,0.018
mejo,0.002
melbu,0.002
melek,0.002
melupakan,0.002
memakai,0.002
memori,0.002
menaksir,0.002
menang,0.018
menemani,0.002
mengatur,0.002
mengecek,0.002
mengetik,0.002
menggemaskan,0.009
mentang,0.002
menyambung,0.002
menyebalkan,0.002
menyisakan,0.002
menyolot,0.002
merah,0.009
mergo,0.007
merhatiin,0.005
meriah,0.002
mesakke,0.002
mesem,0.002
mesra,0.002
message,0.009
mesti,0.009
meumdyuv,0.002
meyah,0.005
mgl,0.002
mhihihiww,0.002
mhvnioj,0.002
miapah,0.002
mie,0.009
milik,0.002
mimik,0.009
mimine,0.009
mimpi,0.016
minat,0.081
minggu,0.007
mini,0.002
mintak,0.002
mintita,0.002
minum,0.007
misi,0.247
mkny,0.002
mlayu,0.002
mm,0.06
mmuah,0.002
mnggu,0.002
mobil,0.002
moco,0.002
modaal,0.002
mode,0.002
momong,0.002
monster,0.005
moomonzz,0.007
mot,0.002
motor,0.007
mpk,0.002
mreteli,0.002
msak,0.002
mtsvxspp,0.002
muahh,0.005
muamuamuaah,0.002
muda,0.016
mudah,0.005
mudeng,0.002
mueehh,0.002
mugo,0.002
muh,0.005
mulo,0.002
mumpluk,0.002
mumumu,0.005
munaf,0.002
muncul,0.002
mundur,0.002
murah,0.005
musim,0.002
muucih,0.002
myself,0.002
nafkah,0.002
nakal,0.002
nanana,0.002
nanananaa,0.002
nanonano,0.002
nasi,0.014
nasib,0.005
nasional,0.002
nasionalisme,0.005
nc,0.002
ndakra,0.002
ndalan,0.002
ndan,0.005
ndaning,0.005
ndatau,0.002
ndi,0.002
ndlesep,0.005
nds,0.002
nduk,0.009
nduut,0.005
nenek,0.025
nengdi,0.005
nengndi,0.002
nesu,0.002
ngabisin,0.005
ngajakin,0.002
ngakaak,0.002
ngamen,0.002
ngancemnya,0.002
nganggo,0.009
nganti,0.002
ngantuk,0.002
ngebo,0.002
ngedate,0.002
ngelek,0.002
ngelih,0.002
ngemil,0.002
ngene,0.002
ngenessnesnes,0.002
ngepel,0.012
ngeroso,0.002
ngetag,0.002
ngetiknya,0.009
nggawe,0.002
nggelembung,0.002
nggolek,0.005
nggowo,0.002
nglindur,0.002
ngompolan,0.002
ngono,0.002
ngopo,0.002
ngpai,0.002
ngpain,0.002
ngrasake,0.002
ngringkes,0.002
niat,0.007
nilai,0.002
ning,0.002
nite,0.009
nitsar,0.002
nj,0.002
njoget,0.005
njuk,0.005
nomernya,0.002
nomor,0.007
nonton,0.005
npnc,0.002
nqlxut,0.002
nryhj,0.002
ntu,0.002
nur,0.002
nurunin,0.005
nyala,0.005
nyanyi,0.072
nyawang,0.005
nyedaki,0.002
nyewek,0.002
nyidam,0.002
oa,0.002
og,0.002
oh,0.032
ohshit,0.002
oke,0.021
okee,0.002
oktober,0.002
om,0.002
omong,0.002
ongkos,0.002
opa,0.002
opucozgjk,0.002
oraa,0.005
orapopo,0.005
oskadon,0.002
otak,0.002
oy,0.002
oyak,0.002
oyasumicek,0.002
oyeng,0.002
pacar,0.028
pacaran,0.002
pacare,0.002
packing,0.005
pagi,0.025
paham,0.012
pajak,0.002
pajven,0.002
pakai,0.025
pakelan,0.007
paket,0.002
paksa,0.002
pamor,0.009
panas,0.009
panase,0.002
pandang,0.002
panggil,0.005
panik,0.002
parah,0.002
paris,0.002
partiturnye,0.002
pasang,0.007
password,0.002
patah,0.002
payudara,0.002
pcrmu,0.002
pcs,0.002
pedas,0.002
pedih,0.002
pel,0.002
peliss,0.002
pelit,0.005
peluk,0.002
pemuda,0.002
penggemar,0.002
pens,0.002
penuh,0.002
penya,0.002
pepik,0.002
perahu,0.005
percaya,0.002
perdata,0.002
perempuan,0.007
pergi,0.012
perhati,0.002
periksa,0.007
pesan,0.014
pesbuk,0.002
phpin,0.002
pic,0.002
picmix,0.002
piis,0.002
pikir,0.016
pilih,0.005
pin,0.002
pindah,0.007
pinggir,0.002
pintar,0.012
pip,0.002
pipi,0.002
pirang,0.002
piring,0.002
piroo,0.002
piss,0.007
pizza,0.002
pkelan,0.002
plamg,0.002
plastik,0.005
pliss,0.007
plmg,0.005
plng,0.002
pnyakku,0.002
po,0.009
pohon,0.002
pokok,0.009
pokoknya,0.002
polbek,0.005
ponthal,0.002
popok,0.002
posee,0.002
posisi,0.002
potitaa,0.002
prancisnya,0.002
prediksi,0.002
prei,0.002
presiden,0.002
pria,0.016
private,0.009
profesionalitas,0.002
promosi,0.005
proses,0.002
puasa,0.002
puft,0.002
puji,0.002
pukpuk,0.002
pulan,0.002
pulang,0.03
pulsa,0.007
purapura,0.002
pusing,0.002
puspa,0.002
putih,0.009
putra,0.002
putri,0.005
pvpup,0.002
pxs,0.002
pye,0.002
qaqa,0.002
qaznxmylnz,0.002
qduj,0.002
qi,0.002
qoypzbz,0.002
qtck,0.002
ra,0.028
rabu,0.005
racing,0.002
radang,0.002
rafi,0.002
rahang,0.005
rajin,0.014
rak,0.002
raksasa,0.007
ramai,0.009
ramang,0.007
rambut,0.007
rambute,0.002
ramein,0.002
ran,0.002
rangerti,0.002
rantau,0.014
rapenting,0.002
rasah,0.005
raumum,0.002
raup,0.012
rauup,0.005
rawat,0.002
rcb,0.002
rcti,0.002
rebah,0.002
rela,0.002
relung,0.002
remedial,0.002
remot,0.005
renang,0.002
reset,0.002
responsif,0.002
retweet,0.014
rezeki,0.007
ribu,0.016
ridi,0.005
rindafishy,0.002
rindu,0.032
rjin,0.002
romantis,0.005
ronde,0.007
ros,0.005
rosoo,0.002
rp,0.002
rt,0.111
rumah,0.018
rusak,0.002
rziskja,0.002
sabaar,0.002
sabar,0.012
sabira,0.005
sabtu,0.002
saengil,0.002
sahur,0.002
sak,0.002
saking,0.005
sakit,0.009
sakjane,0.005
sakke,0.002
saknesune,0.002
salah,0.018
sambal,0.002
samgongan,0.002
sampun,0.002
samsul,0.005
sanggrah,0.002
sanitizer,0.002
saos,0.005
satpol,0.002
saudara,0.695
sawah,0.002
sayang,0.079
sayangg,0.002
sctv,0.002
sebentar,0.023
sebutin,0.002
section,0.002
sederhana,0.002
sedia,0.002
sedih,0.023
segar,0.002
sehat,0.014
sejarah,0.007
sekal,0.002
sekar,0.002
sekarangg,0.002
sekarepku,0.002
seko,0.005
sekolah,0.012
seksi,0.005
selagi,0.012
selai,0.062
selamat,0.072
selasa,0.005
sele,0.005
selesai,0.007
selese,0.005
semangat,0.023
semarang,0.005
sembuh,0.002
sembunyi,0.005
semir,0.007
semoga,0.016
sempurna,0.005
semuaa,0.002
sen,0.002
senajan,0.002
senang,0.012
senenge,0.005
senin,0.005
senja,0.018
senter,0.002
senyum,0.009
sep,0.002
sepakbola,0.005
sepatu,0.016
sepele,0.002
sepi,0.002
sepupu,0.005
serah,0.005
serasa,0.005
serbet,0.002
serik,0.002
sesak,0.005
sesal,0.005
sesuatyu,0.002
seterah,0.005
setik,0.002
setop,0.002
setuju,0.007
shampo,0.002
sherina,0.002
shq,0.002
si,0.037
sial,0.002
siang,0.005
sibuk,0.005
sifat,0.002
sih,0.09
siharka,0.002
sik,0.005
sikre,0.002
sikret,0.009
simfoni,0.002
simpan,0.002
sinau,0.002
sip,0.002
sirik,0.002
sistaa,0.002
siti,0.005
situ,0.009
sius,0.009
skses,0.002
slayeran,0.002
slimutan,0.002
sms,0.067
smsku,0.002
smsnya,0.005
smtown,0.002
solo,0.002
sombong,0.002
sopir,0.002
sparepart,0.002
ssama,0.002
st,0.002
stacks,0.002
stia,0.002
stok,0.002
su,0.002
suami,0.009
suasana,0.005
sudbwof,0.002
suju,0.002
suka,0.007
sukseess,0.002
sukses,0.025
sumber,0.002
sumpah,0.005
sumuk,0.002
sumuke,0.002
suneo,0.002
suoro,0.002
suram,0.002
surat,0.002
suruh,0.007
surup,0.002
survei,0.005
susah,0.007
susu,0.012
sxxii,0.002
syabar,0.002
syakitnya,0.005
syama,0.005
syapa,0.002
syudah,0.002
syukur,0.005
syumuk,0.002
tabrak,0.005
tahan,0.009
tahun,0.055
takdir,0.002
takira,0.002
takoni,0.002
takut,0.012
taman,0.002
tampan,0.002
tampang,0.002
tanding,0.005
tangan,0.012
tangann,0.002
tanggal,0.009
tanggung,0.002
tangis,0.012
tangki,0.005
tapa,0.005
tarung,0.002
tas,0.007
taudeh,0.005
taunketok,0.002
tauuk,0.002
tawa,0.09
tayo,0.002
tdkrpyqfi,0.002
tebak,0.002
tegar,0.002
tekan,0.002
teko,0.007
telepati,0.007
telepon,0.005
tell,0.002
telur,0.002
teman,0.032
temannya,0.005
tembalang,0.021
tempe,0.005
temu,0.005
tenan,0.005
tengah,0.009
teori,0.002
tepuk,0.002
tepung,0.007
terbaik,0.002
terima,0.009
terimakasih,0.037
terjun,0.002
terlambat,0.012
teroos,0.005
terseponah,0.002
tersyndyr,0.002
tertawa,0.018
terusin,0.002
tes,0.007
tesny,0.005
tggi,0.005
tiada,0.005
tidac,0.002
tidur,0.021
tight,0.002
tim,0.018
tinggal,0.028
tinggi,0.002
titik,0.002
tiwas,0.002
tjpi,0.002
tkaudvmpo,0.002
tok,0.005
toko,0.002
tolak,0.002
tolong,0.009
tomat,0.002
tongseng,0.002
tonton,0.018
traktir,0.002
trans,0.002
transfer,0.002
trimaa,0.007
trk,0.002
trkhr,0.002
truss,0.002
tsr,0.002
tua,0.002
tubuh,0.002
tugas,0.012
tuh,0.005
tuhan,0.032
tukang,0.002
tukar,0.002
tuku,0.005
tulen,0.005
tulis,0.014
tumben,0.007
tumit,0.002
tunggu,0.021
tungguin,0.002
tuntaas,0.002
tuntut,0.005
tuofq,0.002
turu,0.007
turun,0.009
tv,0.002
tweez,0.002
twitt,0.002
twitter,0.007
twitteran,0.005
twittran,0.002
tya,0.018
tyaa,0.002
tyaak,0.002
tyya,0.002
uak,0.002
uang,0.018
udaahh,0.005
udara,0.002
udih,0.002
ugal,0.002
uhuk,0.002
uji,0.007
ujian,0.005
ujphgi,0.002
ukk,0.002
ukknya,0.002
ulang,0.058
ulernya,0.002
ulpeh,0.002
ultang,0.002
ultra,0.002
umum,0.012
umur,0.005
undip,0.005
unduh,0.002
uni,0.007
untung,0.005
uppld,0.002
usaha,0.002
uscfu,0.002
utama,0.007
uvbaallsj,0.002
uw,0.002
uwong,0.002
uyah,0.002
vakum,0.012
varian,0.002
vaw,0.002
vlw,0.002
vovs,0.002
vzbms,0.002
wahyu,0.005
wajah,0.002
waktu,0.025
wan,0.002
wangsalannya,0.005
wani,0.005
wanita,0.118
warna,0.016
wartawan,0.002
warung,0.002
wbochk,0.002
web,0.002
wedang,0.007
wedges,0.002
wedhus,0.005
wedi,0.002
wekk,0.002
weruh,0.002
whahaha,0.002
whahahaha,0.002
wi,0.005
wkakakkart,0.002
wkwkww,0.002
wlaupu,0.002
wm,0.002
wnfkvqlx,0.002
wo,0.002
woa,0.002
wr,0.002
wu,0.002
wujud,0.002
wulu,0.005
wwek,0.002
wwekrt,0.002
wwerk,0.002
wwooy,0.002
xawrb,0.002
xixi,0.005
xk,0.002
yaagii,0.002
yarobbal,0.007
yasudah,0.002
yasudalah,0.002
yawes,0.005
yees,0.002
yeeyy,0.002
yess,0.007
yey,0.005
yeyeye,0.002
yeyeyee,0.007
yeyy,0.002
yhn,0.002
yiddin,0.005
yogyakarta,0.002
yoweslah,0.002
yowis,0.002
ystokyk,0.002
yujc,0.002
yuk,0.009
yungs,0.002
yuujc,0.007
yuungs,0.002
ywfs,0.002
yxyszh,0.002
yye,0.002
yywqa,0.002
zdegkpbbp,0.002
zf,0.002
zodiak,0.002
zoe,0.002
zona,0.002
zuwar,0.002
zvrgbrxnqo,0.002
