term,weight
bom,0.004
bonus,0.004
borok,0.004
boros,0.013
bos,0.018
bosan,0.009
bot,0.004
boz,0.004
bpkku,0.004
brambang,0.004
brindil,0.004
brisik,0.004
brizzi,0.009
brownies,0.009
buah,0.013
buang,0.009
bubar,0.009
budak,0.009
buka,0.031
bukber,0.004
bulu,0.004
bunda,0.013
bundo,0.004
buram,0.004
buruk,0.004
butuh,0.013
cabang,0.004
cahaya,0.013
cair,0.013
cakar,0.009
cakwe,0.004
calon,0.013
campur,0.009
canda,0.009
candid,0.009
cantik,0.027
cari,0.027
cc,0.004
celana,0.009
cemceman,0.004
cemil,0.072
cepat,0.027
cepu,0.004
cerca,0.018
cerewet,0.004
cerita,0.022
cez,0.004
chatime,0.004
chatku,0.004
checkout,0.004
chloe,0.009
choi,0.004
cidera,0.004
cie,0.013
cina,0.004
cincin,0.004
cindi,0.018
cinta,0.022
cipak,0.004
cium,0.004
coba,0.054
coco,0.013
cocok,0.022
coldplay,0.004
corona,0.009
craftingnya,0.004
crita,0.013
cuka,0.004
cultusia,0.009
culun,0.004
curug,0.004
cus,0.004
cuy,0.022
dadike,0.004
daerah,0.009
dafit,0.004
daftar,0.018
dagang,0.009
daging,0.013
daginge,0.004
dahi,0.004
danus,0.004
darah,0.004
darimana,0.004
dasar,0.009
data,0.004
datar,0.004
datenh,0.004
david,0.004
daya,0.004
daycream,0.004
deadline,0.004
debut,0.004
definisi,0.004
deh,0.04
demak,0.013
dendam,0.004
deng,0.004
dengar,0.013
dengkul,0.004
deras,0.009
desa,0.004
desember,0.004
detik,0.004
dewi,0.004
diameter,0.009
dib,0.031
diba,0.045
dibandingin,0.004
dibawain,0.004
dibeginikan,0.004
dibeliin,0.004
dibs,0.004
dieng,0.004
dih,0.022
dikatai,0.013
dikerjain,0.004
diketawain,0.004
dikirimin,0.009
dikit,0.004
dilema,0.004
dimaafkan,0.004
dingin,0.022
dinyanyikan,0.004
dipakai,0.004
dipamerin,0.004
dipanasin,0.004
diselesaiin,0.004
diskon,0.004
dit,0.004
dita,0.004
ditayangkan,0.004
doa,0.004
dolan,0.004
dom,0.004
domestik,0.009
dompet,0.009
dos,0.004
dower,0.009
dp,0.004
drama,0.058
dress,0.004
ds,0.004
dubbing,0.004
duckbill,0.004
duduk,0.004
duga,0.004
duid,0.004
duite,0.004
duka,0.004
duluan,0.018
edit,0.009
edun,0.004
efek,0.004
egois,0.004
eh,0.013
ehehehehe,0.004
ei,0.004
el,0.004
elektronik,0.004
eliminasi,0.004
elm,0.004
elus,0.004
em,0.009
emaknya,0.004
emas,0.009
embuh,0.009
emoh,0.004
enaq,0.009
endog,0.004
enggan,0.004
entho,0.013
episode,0.009
es,0.027
estetik,0.004
eun,0.004
evolusi,0.004
eyelovin,0.004
eyy,0.004
facebook,0.018
facemask,0.004
fahmia,0.004
faidzin,0.004
false,0.004
fara,0.004
farick,0.009
feeds,0.004
fesbuk,0.009
feya,0.004
film,0.018
fit,0.004
fitur,0.004
fokus,0.009
foto,0.045
foya,0.009
fresh,0.004
fx,0.004
fyp,0.004
gaaktif,0.004
gaasik,0.009
gadis,0.022
gagal,0.004
gairah,0.004
gamaw,0.004
gambar,0.004
gamtenk,0.004
gandul,0.004
ganggu,0.004
gangnam,0.004
ganti,0.036
gantung,0.018
ganyangka,0.004
gaplek,0.004
garam,0.004
garansi,0.004
gaya,0.009
gaz,0.004
gbu,0.004
geblek,0.004
gebyur,0.004
gejala,0.009
gel,0.009
gelap,0.004
geli,0.004
gelisah,0.004
gemas,0.009
gembil,0.004
gemoy,0.004
gencar,0.004
gendong,0.004
gendut,0.009
geprek,0.013
gerak,0.036
ghaib,0.004
ghibah,0.018
ghosting,0.004
gila,0.009
gimbal,0.004
giur,0.004
global,0.004
glundang,0.004
glundung,0.004
gmz,0.004
goals,0.013
goji,0.004
goodday,0.004
goodtime,0.004
goreng,0.013
grafik,0.004
greget,0.004
gregetan,0.004
gregeten,0.004
grup,0.009
gugling,0.004
gugup,0.018
gugus,0.004
guis,0.004
gunung,0.013
guru,0.004
gus,0.004
haa,0.004
habis,0.031
haduh,0.004
haduhhaduh,0.004
hafal,0.004
hajat,0.004
haji,0.009
hajjah,0.004
halal,0.004
halaman,0.004
haluan,0.009
halus,0.004
hamilin,0.004
han,0.004
hanasui,0.004
hancur,0.004
hangiri,0.004
hanif,0.004
hantu,0.013
hapus,0.004
har,0.022
haram,0.004
harap,0.004
harga,0.013
harum,0.004
hasil,0.004
hastag,0.004
hati,0.009
hd,0.004
hdc,0.004
heleh,0.004
hep,0.009
heran,0.004
hewan,0.009
hibur,0.004
hidroponik,0.004
hidung,0.004
hidup,0.009
hijau,0.004
hilang,0.018
hilih,0.009
hitam,0.009
hitz,0.004
ho,0.009
hobi,0.009
hoo,0.004
hooh,0.004
hubung,0.009
hujan,0.013
humor,0.009
huruf,0.004
hutan,0.004
ibadah,0.004
iblis,0.004
icip,0.004
id,0.004
ideal,0.004
idham,0.004
idola,0.009
igs,0.004
ih,0.009
ik,0.004
ikuti,0.004
ilih,0.004
ilmu,0.004
ils,0.009
imam,0.004
iman,0.004
imbang,0.004
imitasi,0.004
imun,0.004
imut,0.004
inap,0.004
indah,0.009
indak,0.004
indonesia,0.018
indosiar,0.009
informasi,0.004
ingetnya,0.004
inggris,0.004
instagram,0.031
instan,0.004
instansi,0.004
inves,0.004
investasi,0.009
iqra,0.004
ir,0.004
iri,0.004
irm,0.013
ish,0.004
isi,0.036
isine,0.004
isna,0.004
isnaen,0.004
isnaeni,0.004
iso,0.013
istirahat,0.004
iya,0.381
jadwal,0.009
jaga,0.004
jah,0.004
jahat,0.004
jahit,0.004
jalan,0.031
jaman,0.018
jang,0.004
jangkau,0.004
janji,0.009
jarak,0.004
jarang,0.009
jasa,0.004
jawa,0.004
jay,0.004
je,0.004
jeans,0.009
jebul,0.009
jelek,0.004
jemput,0.004
jemur,0.004
jendela,0.004
jenis,0.004
jennie,0.009
jepun,0.004
jerawat,0.022
jeruk,0.009
ji,0.027
jijah,0.004
jnt,0.004
joging,0.004
jombs,0.004
jotos,0.004
jual,0.045
judule,0.004
jujyur,0.004
jumat,0.004
jumpscare,0.004
kabar,0.004
kabut,0.004
kacamata,0.009
kado,0.013
kae,0.004
kah,0.004
kakean,0.004
kaki,0.009
kalah,0.004
kalimat,0.004
kanan,0.004
kandake,0.004
kandani,0.009
kantong,0.004
kantuk,0.004
kaos,0.004
kapal,0.004
kardigan,0.004
kardio,0.004
karetengah,0.004
kartu,0.004
kasar,0.004
kaset,0.004
kasih,0.058
katsu,0.004
kawin,0.004
kayaknya,0.018
kdrama,0.009
kebo,0.004
kebun,0.004
kecuali,0.004
kejut,0.013
kelakar,0.004
kelamin,0.004
kelas,0.004
kelinci,0.004
keluarga,0.009
keluh,0.004
kemana,0.004
kemarin,0.031
kembang,0.018
kembung,0.004
kemul,0.009
ken,0.076
kenal,0.027
kendur,0.004
kene,0.009
kentang,0.004
kentut,0.004
keramas,0.004
keren,0.004
kering,0.004
keringet,0.004
keringetan,0.004
kerjo,0.004
kesah,0.004
kesal,0.018
kesini,0.009
ketemu,0.04
ketrampilan,0.009
keyword,0.004
kfc,0.004
ki,0.013
kicik,0.004
kiko,0.009
kilo,0.004
kilometer,0.027
kiri,0.004
kirim,0.009
kiro,0.004
kisah,0.013
kkn,0.004
klarifikasi,0.013
kledung,0.013
kloset,0.004
koe,0.009
koko,0.004
kol,0.004
kolam,0.004
kolosal,0.004
komplit,0.004
kondangan,0.009
konsultasi,0.004
konten,0.009
konyol,0.004
kopi,0.009
korakora,0.004
korban,0.004
korea,0.009
kospley,0.004
kota,0.018
kotak,0.009
koyor,0.009
koyorr,0.004
krama,0.004
kreyangan,0.004
krim,0.004
krungu,0.004
krystal,0.004
kua,0.009
kuah,0.009
kuasa,0.004
kuat,0.004
kubur,0.004
kucing,0.054
kucinkk,0.004
kudet,0.009
kudus,0.009
kue,0.004
kuil,0.004
kuku,0.004
kuliah,0.013
kulit,0.031
kumbang,0.004
kumpul,0.013
kuping,0.004
kuproy,0.004
kupu,0.009
kurus,0.009
kyke,0.018
lada,0.004
lagak,0.004
lagu,0.004
lahir,0.004
lairan,0.004
laki,0.161
lamar,0.04
lambe,0.004
lanang,0.004
lancar,0.004
langgan,0.009
langkah,0.009
lanjur,0.018
lanjutkan,0.009
lapar,0.009
laptop,0.004
lari,0.009
laris,0.004
larissa,0.004
latih,0.004
laut,0.009
layan,0.004
layar,0.013
layat,0.004
lb,0.004
lebaran,0.004
lebokke,0.004
lecet,0.004
lee,0.004
lelah,0.045
lemak,0.004
lembut,0.004
lemon,0.004
letak,0.004
lika,0.004
liku,0.004
lili,0.004
lindung,0.009
linggar,0.009
linta,0.004
lipat,0.004
lipcream,0.004
lipen,0.004
listrik,0.004
logat,0.004
loh,0.009
lokesyen,0.009
lolos,0.004
loncat,0.004
louder,0.009
ls,0.004
lubang,0.004
lulus,0.009
lumayan,0.004
luntur,0.004
lupa,0.027
lur,0.004
lv,0.004
maaf,0.022
mabar,0.009
maghrib,0.004
mah,0.004
mahal,0.004
mahasiswa,0.004
maju,0.004
makan,0.004
makas,0.009
makne,0.004
maksimal,0.004
mal,0.004
malam,0.036
malas,0.04
malih,0.004
mall,0.004
malming,0.004
malmingan,0.004
malu,0.013
mampir,0.013
mancing,0.004
mancung,0.004
mandi,0.004
mangap,0.004
manis,0.009
manset,0.004
mantan,0.054
mantap,0.009
manteman,0.004
maret,0.009
martabak,0.013
mas,0.004
masak,0.004
masakan,0.004
masang,0.004
mashok,0.004
masker,0.022
masyaallah,0.004
matahari,0.004
mati,0.009
mbah,0.009
mbe,0.004
mblenger,0.004
mbo,0.004
mbojo,0.004
mbok,0.004
media,0.009
medini,0.004
meh,0.009
melek,0.004
memaafi,0.004
memakai,0.013
memandikan,0.004
menang,0.013
menangys,0.004
menawari,0.004
mendapati,0.004
mendung,0.004
menemani,0.004
menengo,0.004
mengetik,0.004
menghilangkan,0.009
mengko,0.004
menikah,0.018
menit,0.009
mentah,0.004
mentang,0.009
menu,0.004
menye,0.004
menyelesaikan,0.004
merah,0.013
merk,0.004
mesti,0.009
meteng,0.004
mewek,0.004
mhw,0.004
midi,0.004
mie,0.018
milenial,0.004
minat,0.009
mingdep,0.004
minggu,0.009
miniso,0.004
minoritas,0.004
minum,0.004
minus,0.004
miranda,0.004
misi,0.004
mm,0.004
model,0.004
moh,0.009
monyong,0.004
motor,0.009
mouse,0.004
mr,0.004
mripat,0.004
muakasih,0.004
mual,0.004
muda,0.004
mudah,0.027
muhib,0.004
muhrim,0.004
muka,0.022
mules,0.004
muncaq,0.004
muncul,0.004
muntah,0.004
murah,0.013
musim,0.009
myluvv,0.004
myroti,0.004
nabung,0.004
naga,0.009
nagih,0.009
nakal,0.004
nama,0.027
nanah,0.004
nanas,0.004
nandur,0.004
nanem,0.004
nang,0.013
nantang,0.004
nara,0.004
nasi,0.018
natal,0.004
natural,0.004
nawar,0.004
ndang,0.004
ndas,0.004
ndog,0.004
ndrojot,0.004
nduk,0.004
nebeng,0.004
negara,0.009
negatif,0.004
nenek,0.004
nfc,0.004
ngab,0.004
ngabisin,0.004
ngaliyan,0.004
ngantre,0.004
nge,0.009
ngecheat,0.004
ngedog,0.004
ngedoli,0.004
ngelu,0.009
ngemil,0.004
ngene,0.009
ngeri,0.022
ngetwit,0.004
ngeyel,0.004
nggunung,0.004
ngikis,0.004
nglanjutin,0.009
nglunjak,0.009
ngono,0.004
ngotot,0.004
ngunyah,0.004
nguras,0.004
niat,0.004
nightcream,0.004
nih,0.013
nila,0.009
nin,0.013
nintendo,0.009
nipis,0.009
nisuok,0.004
niy,0.004
njarem,0.004
nobody,0.004
nolak,0.004
nomor,0.009
non,0.004
nongki,0.009
nonstop,0.004
nonton,0.027
notif,0.004
notifku,0.004
nuih,0.004
numpang,0.004
nutrisari,0.009
nyala,0.009
nyalon,0.009
nyaman,0.004
nyanyak,0.004
nyaring,0.009
nyebar,0.004
nyengit,0.004
nyepeda,0.004
nyewa,0.004
nyoh,0.004
nyonya,0.018
nyopot,0.004
nyulek,0.004
oalah,0.004
obat,0.009
obrolan,0.004
oe,0.013
offline,0.004
oh,0.013
ohmyskin,0.004
ojo,0.004
oke,0.027
oky,0.004
olahraga,0.004
olenya,0.004
omah,0.009
omong,0.045
omoo,0.004
onet,0.004
online,0.004
oreal,0.004
organisasi,0.009
otomatis,0.246
otot,0.009
oven,0.004
owalah,0.009
pacar,0.045
padang,0.004
pagi,0.049
paham,0.009
pakai,0.094
palir,0.009
paman,0.031
pamit,0.004
panas,0.018
panci,0.004
pandemi,0.009
panggil,0.009
panik,0.004
pantai,0.004
papan,0.004
parah,0.009
pareng,0.004
parfum,0.004
pas,0.004
pasang,0.009
pasar,0.018
paskah,0.004
pasu,0.009
patah,0.004
patut,0.009
pecah,0.004
pegang,0.004
pekerjaan,0.009
pelatuk,0.004
pelosok,0.004
peluang,0.004
penasaran,0.013
pendek,0.004
penggemar,0.004
penjara,0.004
pensi,0.009
penthouse,0.004
pentol,0.004
penuh,0.009
peran,0.004
peras,0.004
perbarui,0.004
percaya,0.022
perempuan,0.004
pergi,0.013
perih,0.009
periksa,0.246
peristiwa,0.004
perkara,0.004
perkusi,0.004
permanen,0.004
persis,0.013
perut,0.009
pesta,0.004
petsembuh,0.004
petualang,0.004
pikachu,0.009
pikir,0.13
pilih,0.013
pin,0.004
pindah,0.04
pingsan,0.009
pintar,0.013
pintu,0.013
pipi,0.004
plafon,0.004
planet,0.004
pleburan,0.004
pliss,0.004
po,0.004
podo,0.009
pokemon,0.004
pokok,0.004
pokoke,0.004
pol,0.049
polisi,0.004
pono,0.004
pop,0.004
pori,0.009
porsi,0.009
posisi,0.009
positif,0.027
potong,0.013
premium,0.004
pria,0.013
pribadi,0.013
pricelist,0.004
produk,0.009
psikopat,0.004
puasa,0.009
pudar,0.004
pulang,0.009
pulici,0.004
punggung,0.004
purging,0.004
purnama,0.004
pusat,0.009
pusing,0.004
puskesmas,0.004
puskeswan,0.009
putar,0.018
putih,0.004
putus,0.009
pyeong,0.004
qaqa,0.031
ra,0.004
rabi,0.004
racun,0.009
ragu,0.009
rahasia,0.009
raja,0.004
rajin,0.004
ramah,0.004
ramai,0.004
rambut,0.027
ramyun,0.004
rapuh,0.004
rara,0.009
rasul,0.004
ratu,0.009
rawat,0.004
rayu,0.004
rd,0.004
rebah,0.004
rebus,0.009
receh,0.004
reda,0.004
rek,0.004
rekam,0.004
rekomendasi,0.004
renang,0.031
rencana,0.004
renung,0.004
repost,0.004
resmi,0.004
ret,0.004
retak,0.004
retine,0.004
rewatch,0.004
rias,0.009
ribu,0.004
ribut,0.004
rindu,0.013
ringkes,0.004
risiko,0.004
riwayat,0.004
rizal,0.004
ros,0.004
roti,0.009
roy,0.004
ruame,0.004
ruangguru,0.004
rumah,0.058
rumit,0.004
runningman,0.004
rupomu,0.004
rusak,0.004
sabar,0.004
sabit,0.004
sabtu,0.004
sabun,0.004
sadar,0.013
sah,0.018
sahabat,0.018
saham,0.013
sahur,0.004
saitama,0.004
saking,0.009
sakit,0.022
salah,0.063
salahe,0.004
salon,0.009
salur,0.004
sambat,0.009
sang,0.004
sangon,0.004
santai,0.018
santun,0.004
sapi,0.009
saran,0.004
sarang,0.013
sari,0.004
sate,0.009
saudara,0.354
sayur,0.004
sebarin,0.004
sebentar,0.018
seblak,0.022
sederhana,0.004
sedih,0.009
segar,0.009
sego,0.004
sehat,0.018
sejuk,0.013
sekian,0.009
sekolah,0.013
seks,0.004
sekte,0.004
selagi,0.022
selai,0.031
selamat,0.054
selangkung,0.004
selebgram,0.004
selingkuh,0.013
semak,0.009
semangat,0.022
semaput,0.009
semarang,0.013
semester,0.009
semoga,0.04
semu,0.004
senam,0.018
senang,0.018
sendok,0.004
seng,0.031
sengar,0.004
senin,0.009
senja,0.009
sensitif,0.004
sensor,0.004
sepeda,0.004
sepet,0.004
sepi,0.018
serah,0.013
serasa,0.009
serius,0.018
seru,0.004
serum,0.004
sesal,0.009
sesuai,0.004
setuju,0.004
sewa,0.004
shin,0.004
shopeepay,0.004
si,0.013
sial,0.022
siang,0.004
sibuk,0.004
sih,0.318
siji,0.004
siku,0.004
sil,0.004
simpang,0.004
sims,0.009
sinema,0.004
siomay,0.004
sit,0.009
sita,0.009
sitik,0.009
situ,0.004
siwarak,0.004
smasa,0.009
smsm,0.004
snapgram,0.009
sobat,0.004
softlens,0.009
solaria,0.013
soleha,0.004
solusi,0.018
sombong,0.004
somebymi,0.004
sono,0.004
sosial,0.009
soto,0.004
sotone,0.004
spbu,0.004
spek,0.004
spoiler,0.004
spotify,0.004
sprei,0.013
srin,0.004
st,0.004
stabil,0.004
stockbit,0.004
str,0.004
stroberi,0.004
studio,0.004
suami,0.004
subuh,0.004
subur,0.004
such,0.004
sudirman,0.004
sueger,0.004
suka,0.027
sukses,0.004
sulaiman,0.004
sumpah,0.004
sunscreen,0.004
super,0.004
surga,0.004
suruh,0.036
sus,0.013
susah,0.004
suspa,0.004
susut,0.004
suudzon,0.004
syaithon,0.004
syit,0.013
syita,0.004
syok,0.004
syukur,0.009
syuting,0.004
tabarakallah,0.004
tadaima,0.004
tagih,0.004
tahan,0.004
tahi,0.009
tahun,0.085
takut,0.018
tamat,0.009
tampil,0.004
tan,0.004
tanda,0.018
tangan,0.018
tanggal,0.022
tanggung,0.013
tangis,0.004
tangkap,0.004
taratakdung,0.004
tarik,0.009
taruh,0.004
tato,0.004
tawa,0.417
tawar,0.009
tayang,0.004
tekstur,0.004
telegram,0.004
telepon,0.027
televisi,0.009
telo,0.009
telur,0.009
teman,0.152
temannya,0.004
tempe,0.013
temu,0.018
tengah,0.013
tep,0.004
terima,0.004
terimakasih,0.018
terkait,0.004
terkini,0.004
terong,0.004
terooss,0.004
tertawa,0.027
tertukar,0.004
tes,0.004
tetangga,0.004
tg,0.004
thailand,0.004
tidur,0.022
tiedye,0.004
tiktok,0.009
tim,0.018
timbang,0.004
timbun,0.004
tindak,0.004
ting,0.009
tinggal,0.049
tinggi,0.004
tingkat,0.009
tip,0.013
tipe,0.004
tips,0.013
tipu,0.004
tipz,0.004
tisu,0.009
titip,0.004
tiwas,0.004
tiyeknya,0.004
tmg,0.027
toga,0.009
toilet,0.009
tok,0.018
toko,0.018
tokoh,0.004
tolong,0.027
tompel,0.004
tonggone,0.004
tonton,0.036
toples,0.004
topping,0.004
totol,0.004
trauma,0.004
traveloka,0.004
tren,0.004
true,0.009
tua,0.013
tubuh,0.004
tugas,0.027
tuh,0.009
tuhkan,0.009
tukar,0.009
tuker,0.004
tuku,0.004
tulis,0.004
tumben,0.004
tumpuk,0.004
tunai,0.004
tunggu,0.031
tupperware,0.004
turun,0.018
tutorial,0.004
tutup,0.013
tweet,0.018
tweets,0.004
twitter,0.018
twittermu,0.004
uang,0.027
ubah,0.004
uban,0.004
udara,0.013
uenak,0.004
uhuy,0.004
ujung,0.004
ulama,0.004
ulang,0.04
ulas,0.018
ultahnya,0.004
ulur,0.004
umin,0.009
uminah,0.004
umur,0.004
undang,0.009
unfollowed,0.108
unggah,0.013
ungu,0.004
untung,0.031
uopo,0.004
upil,0.004
usaha,0.009
utama,0.067
utara,0.004
utas,0.009
vc,0.004
versi,0.004
via,0.004
vicenzo,0.004
video,0.018
vionita,0.004
vvah,0.013
waa,0.009
waikiki,0.004
waini,0.013
wajib,0.009
wakanda,0.004
waktu,0.022
wal,0.004
wan,0.004
wangi,0.004
wani,0.004
wanita,0.103
warna,0.027
warnain,0.004
warnane,0.004
wasalam,0.004
wawan,0.013
webinar,0.004
webtoonnya,0.004
whahaha,0.009
whahahaha,0.004
whatsapp,0.004
whehehehe,0.004
wifi,0.004
wih,0.009
wisata,0.009
wisuda,0.004
wkakaka,0.009
wkekeke,0.004
wkwkwkwkk,0.004
wo,0.027
wod,0.004
wqwqwqwq,0.004
xixixixi,0.009
yaampon,0.004
yan,0.004
yen,0.004
yessi,0.004
yoi,0.004
yoshinoya,0.004
yuni,0.004
zbl,0.009
zumba,0.004
