term,weight
benak,0.002
benarbenar,0.005
beng,0.005
bengkak,0.002
bensin,0.005
bentuk,0.002
ber,0.007
beranda,0.01
berani,0.01
berhenti,0.005
berita,0.002
berkah,0.002
bernard,0.002
bersih,0.002
bersin,0.005
berteman,0.002
berterimakasih,0.002
besok,0.027
betapa,0.007
betulanji,0.002
betulanmi,0.002
betulmi,0.002
bhuqvay,0.002
biaya,0.002
bicara,0.029
bidang,0.002
bijaksana,0.002
bilan,0.002
bilang,0.034
bimbang,0.002
bingung,0.01
bintang,0.002
bioskop,0.002
bipccliq,0.002
bisaki,0.002
bisami,0.002
blcfu,0.002
blmtvdfscb,0.002
blog,0.037
blogger,0.002
blok,0.002
bnalpe,0.002
bo,0.002
bocah,0.002
bodoh,0.002
bogy,0.002
bonceng,0.002
bosan,0.002
botol,0.002
bowden,0.002
bpdg,0.002
bqb,0.002
brings,0.002
buah,0.027
buang,0.005
bugi,0.002
bugis,0.002
buka,0.02
bukit,0.007
buku,0.02
bulir,0.005
bulu,0.002
bulukumba,0.005
bumi,0.007
buncah,0.002
bunda,0.007
bunga,0.005
bunuh,0.002
bunyi,0.002
buruk,0.02
butuh,0.012
bwahahaha,0.002
ca,0.005
cahaya,0.017
cakap,0.01
cakralawa,0.002
calleda,0.002
calon,0.002
camil,0.002
canda,0.01
canggung,0.002
cantik,0.01
capai,0.007
cari,0.02
cc,0.002
ccyv,0.005
cdflxjcoy,0.002
cegat,0.002
cekrek,0.002
cemas,0.002
cemburu,0.005
cemil,0.047
cepat,0.012
cerah,0.005
ceria,0.002
cerita,0.047
cermin,0.002
cerna,0.002
cetak,0.005
cewek,0.005
cfo,0.002
cg,0.002
children,0.002
chonie,0.002
ciat,0.002
cie,0.005
cieheheh,0.002
cih,0.002
cihl,0.002
cihnxrsz,0.002
cincin,0.002
cindy,0.002
cinta,0.027
cita,0.002
ck,0.005
ckckck,0.002
classmates,0.002
cmczjikp,0.002
cncu,0.002
cnpej,0.002
coba,0.056
cobahahahah,0.002
coklat,0.012
colok,0.005
confusing,0.002
constructive,0.002
cordoba,0.002
coto,0.002
cowok,0.535
coyy,0.002
cppknpk,0.002
crosses,0.002
ctmm,0.002
cuaca,0.005
cuci,0.002
cuitcuit,0.002
cuteness,0.002
cwyzw,0.002
cyqjrsyarv,0.002
dadak,0.002
daebak,0.002
daeng,0.005
daftar,0.012
daijoubu,0.002
daisuki,0.002
dakara,0.002
daki,0.002
damai,0.007
dann,0.002
dapatki,0.002
dapur,0.002
dar,0.002
darah,0.002
darat,0.005
daremo,0.005
daritadi,0.002
dasar,0.002
data,0.002
daun,0.007
daydreams,0.002
dayo,0.002
days,0.002
dc,0.002
dcabtmv,0.002
deadline,0.002
deh,0.007
dena,0.002
dendang,0.002
dende,0.005
dengar,0.044
depresi,0.002
deras,0.002
derita,0.002
dermaga,0.005
des,0.002
desa,0.002
desain,0.002
desis,0.002
detail,0.002
detik,0.002
dewasa,0.01
dfsc,0.002
dhgym,0.002
diam,0.002
dibisikin,0.002
didekasikan,0.002
diescalapius,0.002
difollow,0.002
dih,0.007
diinvite,0.002
dikirimin,0.002
diks,0.005
dil,0.002
dilema,0.01
diliatin,0.002
dipaa,0.01
dipijatin,0.002
dipoto,0.002
diputerin,0.002
direply,0.002
direspon,0.002
diretweet,0.005
ditmpt,0.002
diva,0.002
divanya,0.002
djvmw,0.002
doa,0.002
doanyaa,0.002
doesnt,0.002
dokumenter,0.002
dongeng,0.002
dosen,0.002
drama,0.002
dropped,0.002
ds,0.002
dsdko,0.002
dsjzmet,0.002
duduk,0.015
dukung,0.005
duluan,0.005
dunia,0.015
duniawi,0.002
durian,0.002
dvyyfoqiby,0.002
dwcnvy,0.002
dzc,0.002
ecek,0.002
ededeh,0.002
edit,0.01
edp,0.002
eeucytwk,0.002
ef,0.002
efek,0.005
egao,0.002
egmcjlfddi,0.002
eh,0.027
eheh,0.005
ehqq,0.002
ejek,0.002
ejpllcqybs,0.002
ekeibi,0.002
ekor,0.002
elektronik,0.012
else,0.005
email,0.01
emoji,0.002
emosional,0.002
emotions,0.005
energi,0.01
engkau,0.01
entirely,0.005
episode,0.005
eric,0.005
erti,0.005
es,0.012
esok,0.002
etsy,0.002
eu,0.002
evaluasi,0.002
everywhere,0.002
eya,0.002
eyaa,0.002
eyaak,0.002
eyah,0.002
eza,0.002
ezkmd,0.002
facebook,0.015
facil,0.002
fahd,0.002
fakta,0.005
fasilitas,0.002
favorit,0.005
featuring,0.002
feb,0.012
februari,0.015
february,0.015
feni,0.002
festival,0.002
fewer,0.002
fgts,0.002
fhovqdo,0.002
figur,0.002
fiksi,0.002
film,0.007
fitrahamalina,0.005
fkho,0.002
floating,0.002
fmipa,0.005
fokus,0.002
follow,0.01
forti,0.002
foto,0.047
fqcagteoto,0.002
fqwcc,0.002
freed,0.002
frekuensi,0.002
freqnw,0.002
friends,0.002
fsawzo,0.002
fsmbyt,0.002
fu,0.002
fungsi,0.005
funy,0.002
futari,0.002
fva,0.002
fvnk,0.002
fvtp,0.002
fwv,0.002
fx,0.002
gadget,0.002
gadis,0.005
gaib,0.002
gais,0.002
gambar,0.02
ganbarimas,0.002
gandeng,0.002
gang,0.002
ganggu,0.017
gangs,0.002
ganti,0.005
gantung,0.002
gaotama,0.002
gara,0.005
garis,0.007
gave,0.002
gaya,0.002
gbt,0.002
ge,0.002
gebwhrd,0.002
gede,0.002
geelak,0.002
gegas,0.002
gelang,0.002
gelap,0.002
gelar,0.007
gelaseh,0.002
gelisah,0.005
gelut,0.002
gemar,0.002
gembira,0.002
gemetar,0.002
gemilang,0.002
gen,0.002
generasi,0.002
geometri,0.027
geometrynya,0.002
gera,0.002
gerak,0.005
getting,0.002
ghalib,0.01
giat,0.01
gic,0.002
gila,0.029
gilaka,0.002
gives,0.002
gkpltodv,0.002
gone,0.002
google,0.002
goskjptlue,0.002
gowa,0.002
gramedia,0.002
granada,0.002
gratis,0.007
grjrlcpb,0.002
grongm,0.002
groups,0.002
grup,0.002
gs,0.002
gsr,0.002
gu,0.002
guling,0.005
guru,0.002
gwasnjfmgt,0.002
gzj,0.002
haahah,0.002
haahahah,0.005
habis,0.029
had,0.002
hadiah,0.015
hadir,0.005
haduh,0.005
hae,0.002
hahahahahaahha,0.002
hahahahha,0.002
hahh,0.002
haih,0.002
halaman,0.007
haloo,0.007
hamba,0.002
hambar,0.002
hamidah,0.002
hamids,0.007
hancur,0.002
handshake,0.005
hangat,0.002
hanna,0.005
hannah,0.007
hantu,0.002
hapal,0.002
hapeku,0.007
happened,0.005
hapusmi,0.002
harap,0.027
harapan,0.002
hardisk,0.002
harga,0.02
hars,0.002
has,0.005
hasil,0.01
hates,0.002
hati,0.059
hbru,0.002
headset,0.002
hebat,0.002
heboh,0.005
heheu,0.002
hehew,0.01
heheww,0.007
hening,0.002
henti,0.01
hertasning,0.002
heu,0.002
heyho,0.01
hg,0.002
hhmr,0.002
hhy,0.002
hias,0.002
hiatus,0.002
hibur,0.005
hidup,0.083
hihohoh,0.002
hikari,0.005
hilang,0.007
hilanghahaahahahahah,0.002
himatika,0.025
hindar,0.005
his,0.01
hitam,0.007
hitori,0.005
hizkia,0.002
hjqk,0.002
hjxia,0.002
hmchz,0.002
ho,0.002
hohahah,0.002
hohoh,0.01
hormat,0.005
hqieaw,0.002
hrbb,0.002
hshytm,0.002
http,0.535
huahahah,0.002
huahahahah,0.002
huahuaahaaha,0.002
hubung,0.01
huhuh,0.002
hujan,0.002
huku,0.002
hun,0.005
hutan,0.012
hx,0.002
hxhk,0.002
hyuuga,0.002
iamntcebs,0.002
ibkwztoj,0.002
icp,0.002
icyurs,0.002
ide,0.005
idola,0.002
iev,0.002
igtntfm,0.002
ih,0.005
ii,0.002
iit,0.002
ijwdelmwe,0.002
ikbmaupr,0.002
iklan,0.002
ikuti,0.01
ilmal,0.002
ilusi,0.005
imaam,0.002
imajinasi,0.005
imam,0.01
impi,0.002
imut,0.007
indah,0.017
indak,0.002
indi,0.005
india,0.015
indii,0.005
indonesia,0.012
informasi,0.025
ingkar,0.002
iniada,0.002
inihahah,0.002
inihh,0.002
inimi,0.002
inji,0.002
inna,0.005
inovasi,0.002
inspeksi,0.002
inspirasi,0.005
instagram,0.01
intai,0.002
internasional,0.002
ipafshbivh,0.002
ipbpb,0.002
ipbyvftykc,0.002
iqbaal,0.002
iqjqw,0.002
ira,0.01
iryg,0.002
isi,0.02
ismi,0.002
istilah,0.005
istirahat,0.01
isu,0.002
itsumo,0.002
iuxferaomv,0.002
ivvpvhnpqv,0.005
iwa,0.002
iwf,0.002
iwt,0.002
iya,0.206
iylocbbg,0.002
iyspz,0.002
iyya,0.002
jabar,0.002
jadikanmi,0.002
jaga,0.005
jahahahhah,0.005
jahat,0.002
jail,0.002
jakarta,0.015
jakun,0.002
jalan,0.069
jalangkote,0.002
jalanjalan,0.002
jamal,0.002
jangko,0.002
janji,0.01
janlupa,0.002
jantan,0.002
januari,0.002
japanese,0.002
jarang,0.005
jaring,0.01
jatuh,0.01
jawa,0.007
jcdrahf,0.002
jcxwjgidov,0.002
jebak,0.002
jekeiti,0.005
jeket,0.007
jelajah,0.005
jembatan,0.002
jenguk,0.002
jenius,0.005
jepang,0.005
jersey,0.002
jeruk,0.005
jhjf,0.002
ji,0.034
jiples,0.002
jiwa,0.007
jka,0.002
jki,0.005
jko,0.002
jkuua,0.002
jmt,0.002
jnflbx,0.002
johnson,0.002
jorok,0.002
jq,0.002
jqbrs,0.002
jqmedb,0.002
ju,0.002
jual,0.002
juang,0.012
judul,0.005
jugahahah,0.002
jugahahahha,0.002
jujxw,0.002
jum,0.005
juni,0.005
junpei,0.002
jurnal,0.002
jvr,0.002
jxrooiia,0.002
jza,0.002
kabar,0.022
kabul,0.005
kaca,0.005
kadang,0.007
kah,0.01
kaji,0.002
kak,0.002
kakanda,0.002
kakap,0.002
kaki,0.002
kalah,0.002
kalimat,0.015
kalut,0.005
kamar,0.017
kampus,0.027
kanan,0.007
kanda,0.002
kantuk,0.012
kapaann,0.002
kapal,0.005
kapang,0.002
kapten,0.002
kari,0.005
kartu,0.01
karuan,0.002
karya,0.02
kasar,0.005
kasih,0.074
kasiih,0.002
kasmaran,0.002
kasur,0.002
katai,0.002
katto,0.002
kattoki,0.002
kaue,0.002
kaus,0.002
kayakki,0.002
kayoo,0.002
kebun,0.01
kece,0.002
kecewa,0.002
kecuali,0.002
keenan,0.002
kejam,0.002
kejar,0.005
kejut,0.025
kelak,0.002
kelakuanna,0.002
kelapa,0.002
kelas,0.029
kelaski,0.002
keliru,0.002
keluarga,0.017
keluarm,0.002
keluh,0.002
kemari,0.002
kemarin,0.032
kembang,0.002
kemeja,0.002
kemping,0.007
kempingnya,0.002
kenal,0.025
kenameen,0.002
kenang,0.005
kencangnaa,0.002
kendara,0.005
keong,0.002
kepala,0.022
keras,0.017
keren,0.015
kereta,0.002
keri,0.005
kering,0.005
keringat,0.002
kertas,0.002
kerudung,0.002
kesal,0.007
kesan,0.005
kesanaka,0.002
kesasar,0.002
ketawa,0.007
ketemu,0.015
khawatir,0.007
khayal,0.005
khiha,0.002
ki,0.034
kiai,0.002
kilau,0.005
kilo,0.002
kim,0.007
kimochi,0.005
kinal,0.002
kinchosuru,0.002
kipjzistub,0.002
kiri,0.002
kirim,0.015
kisah,0.002
kitami,0.002
kiyoshi,0.002
kjq,0.002
klik,0.002
knew,0.002
knows,0.002
knsumwrttf,0.002
kode,0.005
kodong,0.005
kolaborasi,0.005
kolektif,0.002
komedi,0.002
komentar,0.005
kompleks,0.002
komunikasi,0.005
komunitas,0.005
kon,0.002
kondisi,0.002
konfirmasi,0.002
konser,0.007
konsisten,0.002
kontak,0.002
kontrol,0.002
kopi,0.005
korban,0.005
kos,0.002
kosmu,0.002
kosong,0.005
kostum,0.002
kota,0.007
koto,0.002
kou,0.002
kpnaypa,0.002
kreatip,0.002
kredit,0.002
krim,0.01
kritik,0.002
krmbali,0.002
kronis,0.002
krynapqs,0.002
ksi,0.002
kuat,0.002
kuatir,0.005
kuc,0.002
kucing,0.025
kucings,0.002
kuliah,0.015
kulit,0.005
kumpul,0.007
kunjung,0.002
kuping,0.002
kurai,0.002
kuroko,0.002
kursi,0.007
kutuk,0.002
kyai,0.002
laboratorium,0.005
lagipula,0.002
lagu,0.039
lahir,0.01
laki,0.007
lakon,0.002
laksana,0.005
lale,0.002
lalo,0.005
lamadukelleng,0.002
lambat,0.01
lambung,0.002
lampu,0.002
lamun,0.002
lancar,0.005
langgan,0.002
langgar,0.002
langgeng,0.002
langit,0.015
lanjotkan,0.002
lantai,0.017
lapar,0.005
lapor,0.005
laptop,0.01
lari,0.015
latih,0.01
laut,0.01
layak,0.01
layar,0.01
least,0.002
leaves,0.002
lebar,0.005
ledak,0.005
lega,0.002
legenda,0.002
leher,0.002
lelah,0.02
lelaki,0.002
lelucon,0.005
lemah,0.002
lemari,0.005
lemon,0.002
lengkap,0.005
lenyap,0.002
lepas,0.005
leptop,0.002
letak,0.002
lev,0.002
lghyv,0.002
lgydd,0.002
lho,0.002
liatki,0.002
libat,0.002
libur,0.007
liburki,0.002
lifted,0.002
lils,0.002
lingkar,0.015
linglung,0.002
link,0.005
linknya,0.002
lintas,0.005
lirik,0.002
ljasijnpvt,0.002
ll,0.002
lmdssga,0.002
lomba,0.027
london,0.002
look,0.002
lopes,0.002
lovyu,0.002
loz,0.002
lpii,0.002
luang,0.005
luas,0.002
luckily,0.002
lucu,0.015
luk,0.002
luka,0.005
luluh,0.002
lulus,0.01
luntur,0.002
lupa,0.025
lwcjsd,0.002
lyufcw,0.002
lz,0.002
maaf,0.042
macan,0.002
macet,0.002
made,0.007
magrib,0.002
mahabarata,0.002
mahabaratt,0.005
mahabharata,0.002
mahadewa,0.002
mahal,0.002
maju,0.007
makassar,0.029
makes,0.005
makna,0.002
maksimal,0.002
mala,0.002
malengkeri,0.002
malu,0.022
mamonto,0.002
mamuju,0.002
manatsu,0.002
mandelnya,0.002
mandi,0.012
manfaatin,0.002
manggarupi,0.002
manggis,0.005
manis,0.015
mantap,0.002
manusia,0.02
marah,0.002
mari,0.027
masjid,0.005
masyarakat,0.005
matahari,0.012
matang,0.002
matematika,0.039
mati,0.005
matsubara,0.002
matte,0.002
maudy,0.002
mauk,0.002
mauka,0.002
mauko,0.007
maureen,0.002
mav,0.002
mc,0.002
mdou,0.002
media,0.002
medis,0.002
megah,0.002
mehh,0.002
mei,0.002
meijinya,0.002
meitu,0.002
mekar,0.002
mekdi,0.002
melodi,0.002
memakai,0.007
members,0.002
memegang,0.005
memories,0.007
mempelai,0.002
menampak,0.005
menang,0.007
menara,0.002
mencapture,0.002
mendengarkan,0.007
mendokuse,0.002
mengepost,0.002
mengertika,0.002
mengetik,0.002
menghianati,0.002
mengirimi,0.005
mengurus,0.002
menikah,0.005
menn,0.007
mensyen,0.002
mentas,0.002
menteri,0.002
menu,0.002
menyanyikan,0.002
menyimak,0.002
merah,0.005
merinding,0.002
mesin,0.007
mesoese,0.002
mey,0.012
mfq,0.002
microteaching,0.005
midki,0.002
mie,0.032
mik,0.002
milik,0.025
mimpi,0.01
minat,0.002
minggu,0.01
mini,0.002
minum,0.007
miorin,0.002
misi,0.034
misterius,0.002
mitai,0.002
miyu,0.002
mka,0.015
mki,0.017
mko,0.01
mm,0.002
mmbuat,0.002
mmfvsk,0.002
mmng,0.002
mnggu,0.002
mobil,0.007
mode,0.002
mota,0.002
motivasi,0.002
motor,0.007
mou,0.002
mowtiequbw,0.002
mrilis,0.002
muda,0.01
mudah,0.01
muhh,0.002
muka,0.005
muncul,0.015
murah,0.002
musik,0.02
musim,0.012
mustahil,0.005
muzyxsdwk,0.01
mv,0.005
mvihjzk,0.002
mwq,0.002
mxg,0.002
myself,0.005
nacari,0.002
nadin,0.002
nakash,0.002
naks,0.002
nama,0.022
namanyaa,0.002
nan,0.002
nana,0.002
nanami,0.002
nandemonai,0.002
nang,0.002
nangka,0.005
naomi,0.002
napas,0.002
nasi,0.005
nasib,0.005
nasional,0.005
nassami,0.005
nayl,0.002
ndeh,0.002
ndehh,0.002
ndis,0.002
ndusel,0.002
negara,0.002
negeri,0.007
neptunus,0.002
neverland,0.002
nfgmcq,0.002
ng,0.002
ngacir,0.002
nganalisis,0.002
nganga,0.002
ngappai,0.002
ngejar,0.002
ngetweet,0.002
ngiang,0.005
ngs,0.002
ngungkapin,0.002
ngungsi,0.002
nikah,0.002
nikmat,0.012
nilai,0.002
nina,0.002
ning,0.002
nl,0.002
nnzhmgginh,0.002
noella,0.002
nomor,0.002
nono,0.01
notif,0.002
novel,0.01
november,0.005
nub,0.002
nunjuk,0.002
nurul,0.005
nus,0.002
nusantara,0.002
nuskfdtwqo,0.002
nv,0.002
nvlxgzl,0.002
nwf,0.002
nwhlrif,0.002
nyala,0.022
nyaman,0.007
nyanyi,0.002
nyenyak,0.002
nyiar,0.002
obat,0.002
obrolan,0.007
ocm,0.002
oezyadrpv,0.002
often,0.002
ogawa,0.002
oh,0.017
ohah,0.002
ohahah,0.002
ohayohari,0.002
oiz,0.005
okaylah,0.002
oke,0.042
old,0.007
oleng,0.002
oliver,0.002
ombak,0.002
ombijp,0.002
once,0.002
ones,0.002
online,0.005
oo,0.002
ophlpdt,0.002
opinions,0.002
orangtua,0.002
orylbeg,0.002
os,0.002
oshi,0.01
ourselves,0.005
over,0.01
ow,0.005
owalah,0.002
owbg,0.002
oweh,0.002
pagi,0.074
paham,0.017
pajak,0.005
pakai,0.054
paket,0.002
paksa,0.002
pale,0.02
palsu,0.007
paman,0.01
pamer,0.007
panas,0.012
panda,0.002
pandai,0.005
pandang,0.007
pandemi,0.002
panggil,0.005
panrita,0.002
pantai,0.002
papermoon,0.002
papin,0.007
papua,0.002
paragraf,0.002
parangtambung,0.027
parents,0.002
parfum,0.002
parkir,0.007
partisipasi,0.002
partohap,0.002
pasang,0.01
pasangkayu,0.002
pastel,0.002
patah,0.02
patrick,0.002
paul,0.002
payah,0.002
payudara,0.002
payung,0.002
pb,0.002
pc,0.002
pdbzsb,0.002
peacecream,0.002
pecah,0.002
pedesaan,0.005
pedih,0.007
peduli,0.002
pegang,0.002
peluang,0.002
peluk,0.005
pemberi,0.002
penasaran,0.002
pend,0.002
penggemar,0.017
penuh,0.005
pepaya,0.005
pepet,0.002
perahu,0.002
percaya,0.017
percent,0.002
perempuan,0.032
pergi,0.061
pergikuu,0.002
perih,0.01
periksa,0.007
peringkat,0.002
peristiwa,0.029
pernahpi,0.002
pers,0.002
pesan,0.01
pesta,0.005
pete,0.002
pettarani,0.005
petualang,0.002
pfft,0.002
pglq,0.002
phinisi,0.002
photoset,0.002
pic,0.005
pikir,0.039
pilih,0.015
pimen,0.012
pin,0.007
pindah,0.01
pinii,0.005
pinisi,0.002
pinjam,0.012
pinrang,0.002
pintu,0.002
pipi,0.047
pisah,0.007
pjqkfcfw,0.002
pka,0.002
pkl,0.002
pkm,0.005
pkmnya,0.002
pkn,0.002
plq,0.002
pnba,0.002
pnlg,0.002
pohon,0.005
pon,0.002
pos,0.005
posisi,0.002
posted,0.002
postinganmu,0.002
posts,0.002
pot,0.002
potensial,0.002
potret,0.002
praktek,0.002
preman,0.002
presentasi,0.007
presidenquh,0.002
prett,0.002
prgi,0.002
pria,0.005
pribadi,0.007
produser,0.002
profil,0.002
program,0.002
promised,0.002
provinsi,0.002
proyek,0.005
prtunjukn,0.002
prysilia,0.002
psdfmzsgau,0.002
psjlqhbwev,0.002
ptlw,0.002
puas,0.002
puji,0.002
pulang,0.029
pulau,0.029
pulih,0.002
pulsa,0.01
pumjfep,0.002
puncak,0.002
pusat,0.002
pusing,0.007
putar,0.012
putih,0.007
putri,0.005
putus,0.002
pwni,0.002
qf,0.002
qihbmmpwi,0.002
qj,0.002
qkth,0.002
qs,0.002
que,0.002
questions,0.002
quite,0.005
qwj,0.002
ragu,0.002
rahasia,0.007
rahne,0.002
rais,0.002
rakyat,0.005
ramadhan,0.002
ramai,0.007
ramdhan,0.002
ramen,0.002
rancang,0.002
rangin,0.002
rangkai,0.002
rantau,0.005
rapat,0.005
rapuh,0.002
raruixdojb,0.002
rasai,0.007
ratus,0.002
rawan,0.002
raya,0.007
rdday,0.002
rdgh,0.002
readingnya,0.002
reak,0.002
realise,0.002
realita,0.002
reboost,0.002
receh,0.007
receqklh,0.002
registrasi,0.002
rekomendasi,0.002
rela,0.002
relawanmi,0.002
relung,0.002
remeh,0.002
rencana,0.012
rentang,0.002
renti,0.002
reportase,0.002
requested,0.002
resah,0.012
resap,0.002
ret,0.002
retweet,0.01
rewaa,0.002
rgneg,0.002
ribu,0.007
ribut,0.005
rick,0.005
riko,0.002
rilis,0.002
rin,0.002
rindu,0.015
rinduw,0.002
ringan,0.002
rintis,0.002
riris,0.005
risiko,0.002
rlrfg,0.002
romantis,0.002
ros,0.002
rspulaz,0.002
rtlv,0.002
ruang,0.005
rumah,0.037
rumit,0.007
rumitna,0.002
run,0.002
runtuh,0.002
rusak,0.002
rutif,0.002
rutinitas,0.002
ryan,0.002
rz,0.002
rzt,0.002
sabar,0.005
sabtu,0.017
sadar,0.022
sadgenic,0.002
sahabat,0.005
sai,0.002
saiko,0.002
sajaa,0.005
saji,0.005
saking,0.005
sakit,0.054
salah,0.047
salju,0.002
salur,0.002
sambung,0.005
samping,0.005
sanaa,0.002
sanah,0.002
sandar,0.005
sander,0.002
sanding,0.002
sangka,0.01
santai,0.005
santun,0.002
saori,0.002
sapuli,0.002
sar,0.002
sarjana,0.007
sarru,0.002
sasuke,0.002
satando,0.005
saudara,0.358
saugi,0.005
sayang,0.01
sbk,0.002
sbpleieqs,0.002
sbt,0.002
scared,0.002
sdhtdk,0.002
sdu,0.002
seafood,0.002
sebentar,0.022
seberang,0.005
secchzq,0.002
second,0.002
sedangmengirim,0.002
sede,0.002
sederhana,0.012
sedih,0.029
sedihnyaa,0.002
sedot,0.007
segarnyaahahahhah,0.002
sehat,0.012
sekian,0.005
sekolah,0.02
selai,0.02
selamat,0.044
selasa,0.002
selatan,0.002
selesai,0.022
selisih,0.002
semangat,0.029
semanggi,0.002
semangka,0.002
sembah,0.002
sembuh,0.012
sembunyi,0.007
semesta,0.005
semester,0.012
semoga,0.039
semuami,0.002
senang,0.054
senbatsu,0.007
sengaja,0.007
seni,0.002
seniman,0.005
senin,0.002
senior,0.002
senja,0.052
sensi,0.002
sensitif,0.002
senyum,0.007
seorangpu,0.002
sepele,0.002
sepi,0.002
september,0.005
sepupu,0.002
serah,0.005
serang,0.007
seringkali,0.005
serius,0.007
sesak,0.007
sesat,0.005
sesi,0.002
setia,0.002
setuju,0.02
seuxt,0.002
seventin,0.005
sfmrk,0.002
sg,0.002
sgsofssu,0.002
shanju,0.002
sheila,0.002
shinseki,0.002
si,0.044
siang,0.01
sibuk,0.012
sih,0.029
sik,0.002
silau,0.002
simak,0.002
simbol,0.002
simpan,0.005
simpanan,0.005
simpul,0.005
sinar,0.002
sinema,0.012
singgah,0.012
sings,0.002
sirens,0.002
sirik,0.002
sisi,0.005
sisil,0.002
sistem,0.002
siswa,0.002
situ,0.002
situasi,0.002
siwasiwasiwasiwasiwa,0.002
skripsi,0.01
sman,0.002
smartest,0.002
sms,0.007
sngbegitu,0.002
snj,0.002
sodaranya,0.002
somewhere,0.002
sopan,0.002
soppeng,0.005
sorak,0.002
sosial,0.005
soundcloud,0.002
sounds,0.007
spanyol,0.002
spontan,0.002
spplntsgqn,0.002
spyvd,0.002
sq,0.002
sr,0.002
standby,0.002
stasiun,0.005
stmtwo,0.002
suara,0.007
suasana,0.002
subiyantoro,0.002
such,0.002
sudahmi,0.002
sudj,0.002
sudut,0.007
suf,0.002
suguh,0.002
suju,0.002
suka,0.081
sukaka,0.002
suki,0.002
sukoshi,0.002
sukses,0.002
sulawesi,0.005
sulit,0.01
sumber,0.002
sumigo,0.002
sumringah,0.005
sungguh,0.007
sunyi,0.002
super,0.002
superjunior,0.002
suram,0.002
surprisenya,0.002
survei,0.002
susah,0.007
suteki,0.002
sutradara,0.002
suyudi,0.002
sweter,0.002
swmdzckzvk,0.002
sxysxmb,0.002
syalala,0.002
syedih,0.002
syekh,0.007
syok,0.005
sytidak,0.002
szmenltp,0.002
taawwa,0.002
tab,0.002
tabe,0.002
tabrak,0.002
tabularasa,0.002
tahan,0.005
tahap,0.005
tahun,0.069
taksiah,0.002
takut,0.002
tam,0.002
taman,0.002
tampar,0.002
tampil,0.007
tamu,0.002
tan,0.002
tanah,0.005
tanak,0.002
tanam,0.007
tanda,0.002
tangan,0.01
tangga,0.002
tanggal,0.017
tanggung,0.007
tangis,0.002
tangki,0.002
