term,weight
internet,0.006
interstellar,0.006
interviewing,0.006
inti,0.006
intro,0.006
introvert,0.006
investasi,0.006
iris,0.006
ish,0.006
isi,0.024
istimewa,0.012
istirahat,0.024
isu,0.006
italy,0.006
itishom,0.006
ive,0.006
iya,0.387
iyakaan,0.006
iyakk,0.012
iyani,0.006
iyanih,0.006
izin,0.006
jabat,0.006
jabodetabek,0.006
jadwal,0.012
jaga,0.012
jagung,0.006
jahat,0.03
jajan,0.03
jakarta,0.018
jaket,0.006
jalan,0.018
jaman,0.03
jambi,0.006
james,0.006
jamet,0.006
jangka,0.006
janji,0.006
japri,0.006
jarak,0.006
jarang,0.006
jaring,0.006
jasa,0.006
jasuke,0.006
jatuh,0.006
jau,0.012
jawa,0.006
jebak,0.006
jeket,0.006
jel,0.012
jelek,0.006
jemput,0.006
jenis,0.024
jenius,0.012
jetpack,0.006
jha,0.012
jijik,0.012
jilat,0.006
jincuriki,0.006
jiwa,0.018
jokes,0.018
joon,0.006
jorok,0.006
joz,0.006
jpg,0.006
jual,0.024
juang,0.006
judul,0.006
jujutsu,0.006
julid,0.006
jumat,0.006
jurus,0.006
jyakak,0.006
jyakh,0.012
jyakj,0.006
kabar,0.006
kaca,0.006
kacamata,0.006
kacau,0.024
kadang,0.006
kagalah,0.006
kain,0.006
kaisen,0.006
kaki,0.012
kalah,0.024
kalimat,0.006
kalkulator,0.006
kamar,0.006
kambing,0.006
kamis,0.012
kampanye,0.006
kampus,0.012
kanan,0.006
kandung,0.006
kantuk,0.018
kao,0.006
kaprah,0.012
karang,0.006
karet,0.012
karnaval,0.006
kartu,0.006
kasar,0.012
kasih,0.048
kasta,0.006
kastamer,0.006
kasur,0.006
kati,0.012
kating,0.006
kawan,0.012
kawasan,0.006
kebaji,0.006
kebumen,0.006
kecap,0.006
kece,0.006
kecuali,0.006
keder,0.006
kedip,0.006
keju,0.006
kejut,0.012
kelas,0.042
keliling,0.006
kelompo,0.006
kelompok,0.012
keluarga,0.012
keluh,0.012
kemarin,0.054
ken,0.012
kenal,0.012
kenang,0.006
kenapasih,0.006
kendur,0.024
kenyang,0.012
kepala,0.06
kepincut,0.006
keramat,0.006
keran,0.012
keras,0.012
keren,0.006
kerjaanya,0.006
kertas,0.006
kerumun,0.006
kesal,0.03
keselek,0.006
kesempatan,0.006
ketawa,0.018
ketemu,0.018
ketik,0.006
ketok,0.006
ketrampilan,0.006
kewalahan,0.006
kewl,0.006
keyboard,0.006
khand,0.006
khawatir,0.006
kidung,0.006
kimia,0.006
kiri,0.012
kirim,0.024
kisah,0.006
kit,0.006
klarifikasi,0.006
klaster,0.006
klender,0.006
knpsi,0.006
knpsih,0.006
knpsik,0.006
kodok,0.006
kodrat,0.006
kokas,0.012
koma,0.006
kombinasi,0.006
komedi,0.006
komentar,0.012
komik,0.012
komplek,0.006
kompleks,0.018
komugi,0.006
kondisi,0.006
konferensi,0.012
konfirmasi,0.006
kongsi,0.006
konsep,0.012
konsumsi,0.006
konten,0.012
konyol,0.012
kopi,0.03
koplo,0.006
koran,0.006
korban,0.006
koreksi,0.006
korelasi,0.006
kos,0.018
kosnya,0.006
kosong,0.018
kota,0.036
kotak,0.012
kotoran,0.006
kovacs,0.006
kredit,0.006
kripik,0.006
krisp,0.012
krispy,0.006
kriuk,0.006
kuah,0.018
kuasa,0.006
kuat,0.024
kucing,0.006
kuda,0.006
kue,0.012
kuliah,0.042
kulit,0.018
kulon,0.012
kultur,0.006
kumpulin,0.006
kuningan,0.006
kunjung,0.006
kuping,0.006
kupu,0.012
kurator,0.006
kusut,0.006
kutuk,0.018
kyrie,0.006
laba,0.012
lach,0.006
lada,0.006
lagipula,0.006
lagu,0.085
lahir,0.006
lain,0.024
laki,0.169
laksamana,0.006
lampu,0.024
landas,0.006
langgan,0.012
langit,0.012
lantai,0.006
lapar,0.018
lapor,0.006
laptop,0.006
lapuk,0.006
larang,0.006
lari,0.006
later,0.006
latih,0.006
lawan,0.006
layak,0.006
layan,0.018
leadership,0.006
ledak,0.006
leia,0.012
lekat,0.006
lelah,0.048
lem,0.006
lemah,0.012
lemak,0.006
lemari,0.006
lemas,0.012
lempar,0.006
lengan,0.012
lengkap,0.006
lepas,0.018
ler,0.006
lesgo,0.006
letting,0.006
lho,0.006
libur,0.085
lied,0.006
lifehack,0.006
liga,0.012
likely,0.006
lindung,0.006
lingkar,0.018
lingkung,0.012
link,0.006
linkedin,0.006
linknya,0.006
lipat,0.006
liput,0.006
lir,0.012
ll,0.006
log,0.006
logika,0.006
loh,0.006
lokal,0.006
loki,0.006
lomba,0.006
loncat,0.006
lontong,0.006
look,0.006
lovebirds,0.006
luci,0.006
lucifer,0.006
lucu,0.06
ludah,0.006
lumayan,0.012
lumpur,0.006
luncur,0.006
lupa,0.109
lurus,0.006
lux,0.006
lvl,0.006
maaf,0.042
macet,0.018
machete,0.006
made,0.018
magang,0.012
mahal,0.012
mahasiswa,0.018
mahir,0.018
main,0.018
maju,0.006
makan,0.006
makarov,0.006
maksimal,0.006
mala,0.006
malam,0.03
malas,0.018
malesh,0.006
mall,0.006
malu,0.006
manebut,0.006
manga,0.024
manhwa,0.006
manja,0.006
mantap,0.018
manusia,0.018
manusya,0.006
marah,0.024
marpel,0.006
masak,0.018
masker,0.012
massal,0.006
masyarakat,0.006
mati,0.073
matiin,0.012
matp,0.006
mayang,0.006
mayoritas,0.006
mayya,0.012
mbah,0.006
mbti,0.024
mcd,0.006
mci,0.006
media,0.018
medium,0.006
meja,0.006
mejik,0.006
mekdi,0.006
memakai,0.012
membedakan,0.006
menang,0.018
mendengarkan,0.024
mengaji,0.006
mengarang,0.006
mengeluarkan,0.006
mengenank,0.006
menghilangkan,0.006
mengomongnya,0.006
menit,0.012
menjd,0.006
mensaje,0.006
mensyasaty,0.006
mental,0.018
menteri,0.006
menyabe,0.006
merah,0.006
merci,0.006
merespon,0.006
meruem,0.006
mes,0.006
mesra,0.012
metrics,0.006
mie,0.018
mienya,0.006
milik,0.042
mimpi,0.024
mineral,0.006
minggat,0.006
minggu,0.024
minimal,0.012
minjem,0.006
minum,0.006
minutes,0.012
misi,0.006
miting,0.006
mitochondria,0.006
mkan,0.012
mmpz,0.018
mobile,0.006
mode,0.006
model,0.006
molor,0.006
mon,0.012
monyet,0.018
moodbooster,0.006
moshi,0.012
motivasi,0.012
motor,0.012
movies,0.006
mr,0.012
msg,0.006
muantap,0.006
muda,0.006
mudah,0.024
muka,0.018
muncul,0.024
murah,0.006
musik,0.006
musim,0.048
musrum,0.006
mute,0.006
mutih,0.024
myself,0.012
nada,0.006
naga,0.006
nagih,0.006
nama,0.018
nambo,0.006
name,0.018
nang,0.024
naruto,0.012
nasa,0.006
nasi,0.048
nasional,0.012
natar,0.006
negara,0.006
nehh,0.006
nelangsa,0.006
neplis,0.006
neraka,0.006
netflix,0.024
neverland,0.018
nevermore,0.006
ngabisa,0.012
ngantre,0.006
ngatak,0.006
ngatung,0.012
ngausa,0.018
ngawur,0.006
ngebahas,0.006
ngeboba,0.006
ngedata,0.006
ngedrop,0.006
ngegas,0.006
ngejelimet,0.006
ngejengkang,0.006
ngeladenin,0.006
ngeledek,0.006
ngeribetin,0.006
ngl,0.006
ngobrol,0.006
ngobrolin,0.006
ngomel,0.006
ngpain,0.006
ngunyah,0.006
ngurangin,0.006
niat,0.006
nicomachean,0.006
nih,0.012
niko,0.006
nila,0.018
nilai,0.012
ninjaku,0.006
niuw,0.006
nobita,0.006
nobody,0.012
noelle,0.006
nom,0.012
nomor,0.006
non,0.006
nonton,0.006
nontonin,0.006
nontonnya,0.006
notif,0.006
now,0.006
nozel,0.006
nugget,0.006
nunggunya,0.006
nutrisi,0.006
nyala,0.036
nyaman,0.006
nyamuk,0.006
nyantuy,0.006
nyanyi,0.024
nyaring,0.006
nyendok,0.006
nyerobot,0.006
nyiprat,0.006
nyut,0.012
oakwoakwaok,0.006
obat,0.006
obligasi,0.006
obrolan,0.012
obstacles,0.006
og,0.006
oh,0.018
oi,0.006
oiya,0.006
oke,0.036
okr,0.006
ola,0.006
olahraga,0.006
old,0.006
oleng,0.006
omgz,0.006
omong,0.006
onl,0.006
onlennya,0.006
online,0.024
oof,0.006
oofhs,0.006
opened,0.006
orangtuanya,0.006
organizational,0.006
oscar,0.006
ost,0.006
otak,0.024
otomatis,0.006
otot,0.006
ouch,0.006
ourselves,0.006
over,0.006
ow,0.006
pacar,0.006
packing,0.006
padang,0.006
padu,0.006
pagi,0.036
paha,0.006
paham,0.018
pajak,0.006
pajang,0.006
pakai,0.091
paket,0.03
paksa,0.006
palembang,0.006
palin,0.006
paman,0.006
pamer,0.006
panas,0.018
panci,0.006
pangeran,0.006
panggang,0.006
panggil,0.024
panitia,0.012
pantai,0.006
pantau,0.006
pantun,0.006
paprika,0.006
parade,0.006
paradise,0.006
paragraf,0.006
parah,0.024
parasit,0.006
paris,0.006
partum,0.006
pas,0.006
pasar,0.012
pasca,0.006
pasien,0.006
passengers,0.006
pastel,0.006
pasuk,0.006
patd,0.006
patut,0.012
payudara,0.012
pc,0.006
pecah,0.012
pecel,0.012
pegal,0.012
peka,0.006
pelan,0.012
peluk,0.006
pencil,0.012
pendek,0.006
pengaruh,0.018
penuh,0.03
pepes,0.006
perang,0.006
perbarui,0.012
perempuan,0.012
pergi,0.06
peri,0.012
periksa,0.06
perintah,0.006
peristiwa,0.006
perkara,0.006
permainan,0.012
permisi,0.012
perut,0.012
pesan,0.054
pesawat,0.012
pesta,0.006
petir,0.024
petuah,0.006
peubege,0.006
piece,0.006
pijat,0.012
pikir,0.06
pilah,0.006
pilih,0.006
pindah,0.006
pintu,0.012
pisah,0.006
piso,0.006
plafon,0.006
playing,0.006
pog,0.012
pohon,0.006
pol,0.006
pola,0.012
polisi,0.006
polsek,0.006
ponkel,0.006
positif,0.006
poster,0.006
potong,0.018
potter,0.006
powerhouse,0.006
praktek,0.006
praktik,0.006
preferably,0.006
presentasi,0.024
presiden,0.012
pria,0.048
pribadi,0.018
produksi,0.006
produser,0.006
profesional,0.006
profesor,0.006
professionality,0.006
program,0.006
promised,0.012
promosi,0.006
prontera,0.006
proses,0.012
psikolog,0.006
psikoterapi,0.006
psikotropika,0.006
psychedelianya,0.006
ptn,0.006
puas,0.006
publik,0.012
pukpuk,0.006
pulang,0.073
puncak,0.018
punggung,0.012
purwo,0.006
pusing,0.03
putain,0.006
putar,0.018
putih,0.006
putri,0.006
putu,0.006
putus,0.006
putusin,0.006
pv,0.012
qren,0.006
quda,0.012
que,0.006
qwalat,0.006
rabu,0.012
racing,0.006
racun,0.006
rada,0.012
radang,0.006
radar,0.006
ragu,0.012
rakit,0.006
raksasa,0.006
ramai,0.012
rambut,0.012
randomnya,0.006
rangga,0.012
ranjau,0.006
raya,0.006
rayu,0.006
rebah,0.006
receh,0.006
recet,0.006
refers,0.006
refleksi,0.006
reiner,0.006
rekam,0.012
rekan,0.006
rekening,0.006
rekomendasi,0.024
rela,0.006
relasi,0.006
relations,0.006
rem,0.006
remedial,0.006
remuk,0.006
renang,0.006
rencana,0.006
rendah,0.006
rendang,0.006
renov,0.006
renung,0.006
replied,0.006
repost,0.012
reproduksi,0.006
resep,0.006
resmi,0.03
responding,0.006
restart,0.012
retweeted,0.006
revisi,0.006
riah,0.006
ribu,0.024
ribut,0.012
rilis,0.006
rimba,0.006
rindu,0.012
rip,0.012
risol,0.012
roh,0.006
roket,0.012
rolerkosternya,0.006
romantics,0.006
romantis,0.006
ronta,0.012
rp,0.012
rt,0.024
ruangguru,0.006
rul,0.012
ruma,0.006
rumah,0.073
rumit,0.012
rums,0.006
rutin,0.006
rutinitas,0.006
sa,0.006
sadar,0.012
sadboi,0.006
saddening,0.006
sahabat,0.006
sahur,0.006
sair,0.006
sajah,0.006
sajak,0.006
saji,0.006
sakit,0.042
saksi,0.006
saku,0.006
sakura,0.006
salah,0.06
sambal,0.006
sampah,0.012
samperin,0.006
samping,0.006
sangka,0.006
sangking,0.006
santet,0.006
santi,0.006
santun,0.006
sao,0.012
sarah,0.006
saran,0.006
sarang,0.006
sariawan,0.006
sarinah,0.006
sasa,0.012
satam,0.006
sate,0.006
satuan,0.006
saudara,0.296
saver,0.012
sayang,0.03
sayap,0.006
sayur,0.006
sebentar,0.03
sebrang,0.006
secre,0.006
sederhana,0.006
sedih,0.03
segan,0.006
segar,0.006
sehat,0.018
sejagad,0.006
sejarah,0.006
sejuk,0.006
sekal,0.006
sekolah,0.03
seksualitas,0.006
sekte,0.006
sel,0.006
selagi,0.012
selai,0.085
selamat,0.018
selesai,0.042
selisih,0.006
seluler,0.006
semangat,0.024
semanggi,0.012
sembarang,0.018
sembuh,0.012
semesta,0.012
semester,0.012
semoga,0.018
sempit,0.006
semutin,0.006
senang,0.012
sendok,0.006
seni,0.006
senin,0.018
senja,0.036
sensei,0.006
seorita,0.006
sepi,0.006
seram,0.006
serba,0.012
serbi,0.006
serenade,0.006
seri,0.018
serikat,0.006
sertifikat,0.012
seru,0.024
sesal,0.006
sesat,0.006
sesuai,0.012
setrum,0.006
setuju,0.012
sevarah,0.006
sevel,0.006
sewa,0.006
sexually,0.006
shopee,0.006
shud,0.006
si,0.085
sial,0.103
siang,0.006
sibuk,0.012
sierra,0.006
sih,0.169
sik,0.012
sikit,0.006
sila,0.006
simpang,0.006
simulasi,0.006
singapore,0.006
singing,0.006
sinyal,0.018
siomay,0.006
siram,0.012
sirip,0.006
sirkus,0.006
sisip,0.006
sistem,0.012
siswa,0.006
situ,0.024
skizo,0.006
sklean,0.006
skywalker,0.006
slides,0.006
slurp,0.006
snakes,0.006
snapchat,0.006
sobat,0.006
softlens,0.006
solo,0.006
somehow,0.006
songbirds,0.006
sopan,0.006
sosial,0.03
sosialis,0.006
soto,0.006
sounds,0.006
spacex,0.006
spas,0.006
sperma,0.006
spoiler,0.012
spoileran,0.006
spongebob,0.006
spotify,0.006
spyro,0.012
sriwijaya,0.012
ss,0.006
stabil,0.006
stabilitas,0.006
stackonya,0.006
standup,0.006
started,0.006
stasion,0.006
stasiun,0.006
states,0.006
stoicism,0.006
storenya,0.006
strategi,0.006
stroup,0.006
struktur,0.006
studios,0.012
suara,0.03
suasana,0.024
submitted,0.006
subuh,0.006
successfully,0.006
such,0.006
sudra,0.006
suka,0.054
sukarelawan,0.006
sukses,0.012
sulid,0.006
sulit,0.012
sumber,0.006
sumbu,0.006
sumsel,0.006
sunda,0.006
sunday,0.006
sungguh,0.006
sungkan,0.006
super,0.006
support,0.006
surpassed,0.006
suruh,0.024
susah,0.024
sutradara,0.006
syeikh,0.006
syok,0.006
syukur,0.012
taat,0.006
tadika,0.006
tagged,0.006
tahun,0.048
tajam,0.006
takdir,0.018
taking,0.006
takjil,0.006
takut,0.006
tala,0.006
tampa,0.006
tampan,0.006
tampol,0.006
tanah,0.006
tanda,0.024
tangan,0.012
tanggal,0.006
tanggap,0.006
tanggung,0.012
tanjiro,0.006
tante,0.006
tanyainnya,0.006
taro,0.006
tarung,0.006
tas,0.006
tatanan,0.006
tatap,0.006
tawa,0.26
tawar,0.006
tawur,0.006
tayang,0.006
tebaliknya,0.006
tebar,0.006
tecnicc,0.006
tegang,0.012
teknik,0.006
tel,0.006
telepon,0.03
televisi,0.012
telinga,0.006
telkomnyet,0.006
telkomsel,0.018
tell,0.006
telur,0.006
telyu,0.006
tema,0.012
teman,0.175
tembus,0.012
temenya,0.006
tempe,0.012
template,0.012
temu,0.024
tengah,0.024
tentara,0.012
teori,0.006
terang,0.006
terap,0.024
terapi,0.006
terbang,0.024
terbit,0.006
terentu,0.006
terima,0.03
terimakasih,0.054
terkait,0.018
terlambat,0.018
ternak,0.006
tersyasaty,0.006
tertawa,0.03
tesis,0.006
testing,0.006
tetangga,0.006
theaters,0.006
thee,0.006
thigh,0.006
thirtay,0.006
through,0.006
thy,0.012
tiati,0.012
tib,0.006
tidack,0.012
tidur,0.066
tiene,0.006
tiktok,0.006
tikus,0.006
tim,0.006
timbang,0.006
timbu,0.006
tindak,0.006
tindih,0.018
ting,0.012
tinggal,0.054
tinggi,0.012
tingkat,0.036
tingtingtingtingting,0.006
tipe,0.012
tips,0.006
tisu,0.012
titik,0.012
tlkm,0.006
toddlers,0.006
together,0.006
toha,0.006
toko,0.012
tokyo,0.012
tolong,0.066
tong,0.006
tonight,0.006
tonton,0.085
toshiro,0.006
total,0.006
trailer,0.006
transmitted,0.006
tricks,0.006
true,0.006
truf,0.006
truz,0.006
tsel,0.006
tua,0.012
tubuh,0.006
tudei,0.006
tudoor,0.006
tugas,0.024
tuhan,0.018
tulang,0.006
tulis,0.042
tumben,0.006
tumpang,0.012
tunang,0.006
tunda,0.006
tunggu,0.024
tungguin,0.006
turun,0.012
tusuk,0.012
tutup,0.036
tuyuul,0.006
tweeps,0.006
tweet,0.012
twitter,0.024
twitwar,0.006
uang,0.012
ubah,0.018
udara,0.048
udik,0.006
uduk,0.018
uji,0.012
ujian,0.024
ujung,0.012
ukur,0.006
ular,0.006
umroh,0.006
umur,0.012
unboxing,0.006
underrated,0.006
unggah,0.006
ungu,0.006
unlocked,0.006
unlocking,0.006
untung,0.012
updated,0.006
usaha,0.006
usia,0.006
utama,0.054
utas,0.024
utbk,0.006
vakum,0.006
valdes,0.006
validasi,0.006
vasilij,0.006
vaybb,0.006
ve,0.006
versi,0.006
via,0.018
victors,0.006
video,0.012
viel,0.006
vigilante,0.006
virtual,0.012
virus,0.006
vivaldi,0.006
vo,0.006
vosotros,0.006
wadu,0.006
waduk,0.006
waduwaduu,0.006
wahyudin,0.006
wajib,0.006
wakakak,0.006
waktu,0.048
wakwaw,0.012
wandavision,0.006
wanita,0.03
wanti,0.012
warga,0.018
