term,weight
gatal,0.006
gaul,0.006
gawat,0.003
gaya,0.009
gb,0.006
gede,0.003
gegayaan,0.003
gegoleran,0.003
gejala,0.009
gelang,0.003
gelar,0.006
gelas,0.003
gelimang,0.003
gelisah,0.003
gelombang,0.025
gemas,0.003
gembira,0.006
gembrot,0.003
gempa,0.009
gendo,0.003
gendong,0.003
gendut,0.006
generasi,0.006
gengs,0.003
gengsi,0.003
genks,0.003
geofisika,0.003
gera,0.003
gerah,0.003
geraham,0.003
gerai,0.003
geser,0.006
getar,0.003
giantz,0.003
giat,0.012
gigi,0.096
gih,0.003
gila,0.019
gilir,0.003
gimanapun,0.003
gimane,0.003
ginjal,0.003
giur,0.003
giveaway,0.025
gizi,0.012
gofood,0.003
goks,0.003
gol,0.003
golong,0.003
google,0.006
gordon,0.003
goreng,0.019
gosip,0.009
gotong,0.006
gradakan,0.003
grafik,0.003
grat,0.003
gratis,0.025
grendel,0.003
grg,0.003
groups,0.003
grup,0.016
grusuk,0.003
gubernur,0.006
gudmorning,0.003
gulir,0.003
guru,0.019
habis,0.059
hack,0.003
hacker,0.003
hadiah,0.003
hadir,0.009
hadis,0.003
hahahahahaha,0.003
hahe,0.006
haid,0.009
hak,0.012
hakasima,0.003
hakasimanya,0.003
halusinasi,0.006
hamba,0.012
hamil,0.025
hancur,0.012
handling,0.003
hangat,0.006
hantu,0.003
hany,0.003
hapus,0.006
haqqul,0.003
haram,0.003
harap,0.016
harga,0.047
harta,0.003
hartanto,0.003
has,0.012
hasil,0.043
hatchett,0.003
hati,0.047
hayo,0.003
hayya,0.006
hdi,0.003
hebat,0.016
heboh,0.016
hemat,0.006
henponnya,0.003
henti,0.012
heran,0.006
hewan,0.003
hias,0.003
hibah,0.006
hidung,0.006
hidup,0.096
hih,0.003
hijau,0.009
hilang,0.016
hilir,0.003
hindar,0.034
hisapan,0.009
hitung,0.006
hobi,0.003
hong,0.003
hormat,0.009
hospitals,0.003
hotel,0.009
hours,0.006
housemate,0.003
hpnya,0.003
http,0.006
hubung,0.034
hujan,0.006
huks,0.003
hukum,0.006
hulu,0.003
husband,0.003
hutan,0.003
hutang,0.022
hydrococo,0.003
iaac,0.003
ibadah,0.019
ibadan,0.003
iblis,0.003
ibrahim,0.003
id,0.003
ida,0.003
ide,0.003
identifies,0.003
identitas,0.003
idul,0.003
ied,0.009
igstory,0.003
ih,0.003
iipekanbaru,0.003
ika,0.003
ikan,0.022
ikat,0.003
ikhtiar,0.006
iklan,0.003
ila,0.003
ilmiah,0.003
ilmu,0.012
ilmul,0.006
ilustrasi,0.003
imam,0.006
iman,0.003
imb,0.003
imbang,0.006
imbau,0.006
impi,0.003
impor,0.003
imported,0.003
imun,0.003
imune,0.003
imunisasi,0.016
incest,0.003
indah,0.006
indeed,0.003
india,0.003
indikasi,0.006
indomaret,0.003
indonesia,0.137
indonesian,0.003
indosiar,0.003
indra,0.006
industri,0.003
inf,0.003
infeksi,0.009
influencer,0.003
infografik,0.003
infografis,0.003
informasi,0.025
inisiatif,0.009
insideourbrain,0.003
inspiratif,0.003
instagram,0.025
instansi,0.003
instastories,0.003
internasional,0.009
internet,0.003
intervensi,0.003
inti,0.006
intim,0.003
intimidasi,0.003
intm,0.003
intrusi,0.003
investasi,0.003
investigasi,0.003
iri,0.025
iring,0.006
irl,0.003
ironi,0.003
isi,0.034
islam,0.009
isolasi,0.031
istighfar,0.003
istilah,0.009
istimewa,0.006
istri,0.012
isya,0.006
italia,0.009
italy,0.003
ive,0.003
iwan,0.003
iya,0.41
iyeeh,0.003
iyes,0.003
izi,0.006
izin,0.006
jabar,0.003
jabat,0.016
jad,0.003
jado,0.003
jadwal,0.009
jaga,0.043
jagat,0.003
jahat,0.006
jahit,0.003
jajan,0.009
jakarta,0.025
jalan,0.075
jalar,0.003
jalur,0.009
jama,0.003
jamaah,0.009
jamal,0.006
jaman,0.022
jamur,0.009
jangkit,0.006
janji,0.003
januari,0.009
jarak,0.037
jarang,0.003
jaring,0.003
jasa,0.006
jateng,0.006
jatuh,0.009
jawa,0.016
jay,0.003
jb,0.003
jejak,0.003
jelasin,0.006
jeli,0.003
jemari,0.003
jempol,0.003
jemput,0.003
jemur,0.003
jenazah,0.003
jenderal,0.003
jengkol,0.003
jenguk,0.003
jeniper,0.003
jenis,0.003
jenjang,0.003
jepang,0.006
jepit,0.003
jernih,0.003
jeruk,0.006
jilid,0.003
jio,0.003
jiwa,0.003
jiwasraya,0.003
jlebnya,0.003
jne,0.003
jnt,0.009
jokes,0.003
joko,0.003
jokowi,0.006
jorok,0.003
jual,0.037
juang,0.003
juara,0.006
judul,0.003
juli,0.003
jumat,0.009
jun,0.003
juni,0.012
juntrung,0.003
jurnal,0.003
jurnalis,0.006
juru,0.016
jurug,0.003
jurus,0.006
juta,0.022
kabar,0.022
kabarin,0.003
kabupaten,0.003
kacamata,0.009
kacang,0.009
kacau,0.003
kadang,0.012
kadisdik,0.003
kaefsi,0.003
kah,0.003
kahwin,0.003
kain,0.006
kait,0.012
kakdel,0.006
kaki,0.006
kakyas,0.003
kakyass,0.003
kal,0.003
kalang,0.003
kalap,0.003
kaldu,0.003
kaliang,0.003
kalimat,0.003
kamar,0.025
kambing,0.006
kamera,0.003
kampanye,0.003
kampar,0.003
kampong,0.003
kampus,0.003
kandis,0.003
kandung,0.009
kangkung,0.003
kantong,0.003
kantor,0.009
kantuk,0.003
kap,0.003
kapabel,0.003
kapal,0.003
kapas,0.006
kapasitas,0.009
kaprah,0.003
kar,0.006
karak,0.003
karantina,0.006
kare,0.003
karet,0.003
kari,0.006
kariang,0.003
karies,0.019
kartu,0.006
karya,0.006
karyawan,0.006
kasih,0.059
kasihan,0.009
kasim,0.003
kasur,0.003
kat,0.003
kati,0.003
kaum,0.003
kawan,0.016
kawasan,0.003
kb,0.006
kdm,0.003
keb,0.003
kebahagiaa,0.003
kebal,0.006
keber,0.003
kebun,0.006
kece,0.003
kecewa,0.006
kecuali,0.006
kecut,0.003
keda,0.003
kedele,0.003
kedlmn,0.003
kegawatdaruratan,0.003
kejad,0.003
kejut,0.025
kelamin,0.003
kelas,0.016
kelen,0.009
kelihatann,0.003
kelinci,0.003
kelompok,0.003
kelu,0.003
keluarga,0.037
keluh,0.009
kemarin,0.047
kembang,0.019
kembung,0.003
kemensos,0.003
kempot,0.006
kemudi,0.006
ken,0.034
kenal,0.016
kenan,0.003
kendali,0.006
kendara,0.006
kendi,0.003
kentang,0.003
kenyam,0.003
kepala,0.012
kepalang,0.003
kepast,0.003
kepel,0.022
kepung,0.003
kerabat,0.003
keran,0.003
keranjang,0.003
keras,0.025
keren,0.012
kerepot,0.003
kereta,0.006
keri,0.003
keribetan,0.003
kering,0.003
kerna,0.003
kerudung,0.003
kesal,0.025
kesana,0.003
kesiap,0.003
kesiapsiagaan,0.003
kesini,0.003
ket,0.003
ketat,0.003
ketawa,0.003
ketena,0.003
keterpu,0.003
ketik,0.003
ketrampilan,0.006
kfc,0.003
khawatir,0.006
khilaf,0.003
khotbah,0.003
ki,0.003
kia,0.003
kibas,0.009
kicik,0.003
kikir,0.003
kilat,0.003
kilo,0.003
kilogram,0.006
kilometer,0.016
kimia,0.006
kinder,0.003
kir,0.003
kirai,0.012
kiri,0.006
kirim,0.025
kisah,0.006
kistik,0.003
kit,0.003
klaim,0.003
klairs,0.003
klavuu,0.003
klean,0.003
klik,0.006
klimatologi,0.003
klinik,0.003
klinis,0.003
knalpot,0.003
koh,0.003
kolaborasi,0.003
koleksi,0.003
kolom,0.003
komedian,0.003
komentar,0.009
komersil,0.003
komitmen,0.003
kompeten,0.003
kompetisi,0.006
kompor,0.003
komposisi,0.003
komunikasi,0.009
komunitas,0.003
kondangan,0.003
kondisi,0.037
kondom,0.003
konferensi,0.003
konfirmasi,0.006
kong,0.003
kongkalikong,0.003
konglomerat,0.003
konon,0.003
konseling,0.012
konselor,0.003
konsumsi,0.003
konsumtif,0.003
kontak,0.003
kontaminasi,0.003
konten,0.009
kontrol,0.003
koordinat,0.003
koordinator,0.003
kopi,0.006
korban,0.003
korea,0.034
korelasi,0.003
kos,0.009
kosong,0.003
kota,0.047
kreativitas,0.003
kriminalisasi,0.003
kripik,0.003
krisis,0.006
krispi,0.003
kristianto,0.003
kriuk,0.003
krusial,0.003
ktp,0.003
kua,0.003
kuah,0.009
kualitas,0.009
kuantitas,0.003
kuat,0.006
kubur,0.003
kucing,0.003
kue,0.016
kuesioner,0.003
kulak,0.003
kuliner,0.003
kulit,0.019
kulkas,0.006
kultur,0.003
kulwap,0.016
kulwapdifa,0.003
kuman,0.003
kumpar,0.003
kumpul,0.016
kunci,0.016
kuning,0.003
kunjung,0.009
kunyah,0.012
kuota,0.003
kuping,0.003
kura,0.003
kurus,0.003
kutu,0.003
labeille,0.003
laboratorium,0.006
labu,0.003
lado,0.003
lafaz,0.003
lagu,0.006
lahir,0.019
lain,0.012
laju,0.003
lakban,0.006
laki,0.112
laksana,0.009
lalap,0.003
lambat,0.006
lambe,0.003
lampau,0.006
lampu,0.006
lan,0.003
lancar,0.009
lancet,0.003
landa,0.003
landai,0.003
landas,0.003
langgan,0.003
langgar,0.009
langgeng,0.003
langka,0.006
langkah,0.006
lanjur,0.006
lanjutkan,0.003
lantai,0.006
lantar,0.003
lapang,0.006
lapar,0.006
lapis,0.003
lapor,0.012
larang,0.009
later,0.009
latih,0.012
laut,0.003
lawa,0.006
lawan,0.016
layak,0.003
layan,0.016
lebaran,0.006
lebat,0.003
leceh,0.003
lecet,0.006
legenda,0.003
legowo,0.003
leha,0.003
lelah,0.022
lelaki,0.003
lelucon,0.003
lemah,0.003
lemak,0.006
lemas,0.003
lembaga,0.006
lembar,0.003
lemon,0.003
lempar,0.003
lengkap,0.012
lengkung,0.006
lepas,0.006
lesat,0.003
lettu,0.003
levels,0.003
lgsh,0.003
lho,0.003
li,0.003
libur,0.031
lidah,0.012
liha,0.003
lika,0.003
liku,0.003
lilit,0.003
lindung,0.012
lingkar,0.016
lingkung,0.006
link,0.006
linknya,0.003
lintas,0.006
lipat,0.009
lipstik,0.003
liput,0.006
listeria,0.009
listrik,0.003
liur,0.003
lobster,0.003
lockdown,0.031
locked,0.003
logis,0.003
loh,0.031
lok,0.003
lokasi,0.012
longgar,0.009
loohh,0.003
looked,0.003
losion,0.003
lotek,0.003
loved,0.003
ls,0.003
luang,0.006
luas,0.003
lubang,0.003
lucu,0.016
luhut,0.003
luk,0.003
lulus,0.006
lumayan,0.012
lunak,0.006
luncur,0.009
lupa,0.034
maaf,0.016
maag,0.003
mabhuq,0.003
mabuk,0.003
macet,0.003
madu,0.012
maenan,0.003
maha,0.006
mahal,0.006
mahasiswa,0.003
mahdi,0.003
mahir,0.003
main,0.003
maja,0.003
maju,0.003
makan,0.019
maknyus,0.003
maksimal,0.003
mal,0.012
malabsorbsi,0.003
malakin,0.003
malam,0.019
malas,0.05
malaysia,0.006
malesin,0.003
mall,0.009
malu,0.043
mamay,0.006
mamerin,0.003
mamisoka,0.003
manado,0.003
manajer,0.003
mancing,0.003
mandi,0.003
mandiri,0.006
manfaat,0.012
mangstap,0.003
mani,0.003
manipulasi,0.003
mantap,0.012
mantul,0.003
manusia,0.034
marah,0.034
maret,0.022
mari,0.031
marketing,0.003
martabak,0.009
masak,0.028
masakan,0.009
masakin,0.003
masalahnye,0.003
masjid,0.025
masjidil,0.003
masker,0.028
masks,0.003
maskulim,0.003
maskulin,0.003
massa,0.003
masterchef,0.006
mastered,0.003
masyaallaah,0.003
masyaallah,0.006
masyarakat,0.025
matahari,0.006
materi,0.012
mati,0.034
matiin,0.003
matoa,0.009
mbantu,0.003
mbok,0.003
meant,0.003
med,0.003
medan,0.006
media,0.022
mediakita,0.003
medis,0.006
mei,0.009
meja,0.012
mekanisme,0.003
mekap,0.003
mekar,0.003
melawak,0.003
meled,0.003
meliara,0.003
melihati,0.003
mellitus,0.003
melotot,0.003
memaksa,0.003
memb,0.003
membesa,0.003
memegang,0.003
memfoto,0.003
mempe,0.003
menaksir,0.003
menampak,0.006
menang,0.012
menc,0.003
mencak,0.003
mencolong,0.003
mencuc,0.003
mendem,0.003
mendengarkan,0.006
menetes,0.003
meng,0.003
mengajari,0.006
mengaku,0.006
mengambil,0.006
menganggu,0.003
mengantri,0.003
mengatur,0.003
mengecek,0.003
mengeluarkan,0.003
menggemaskan,0.003
mengh,0.003
menghimbau,0.003
mengurus,0.003
menikah,0.028
menit,0.009
menjalani,0.003
menjauhk,0.003
menjenguk,0.006
menkes,0.006
menstruasi,0.003
mentai,0.006
mentega,0.006
menteri,0.019
mentest,0.003
mentingin,0.003
menu,0.009
menunggu,0.003
menunjukk,0.003
menyiram,0.003
menyisakan,0.003
mera,0.003
merah,0.016
meranti,0.003
merdeka,0.006
merespon,0.003
merinding,0.003
merk,0.009
mertua,0.006
mesen,0.003
mesti,0.003
mesum,0.003
meteorologi,0.003
meter,0.003
metok,0.003
mewah,0.006
mibta,0.003
micin,0.003
mie,0.003
might,0.003
miliar,0.003
milik,0.05
mimi,0.003
mimpi,0.006
minat,0.003
minggu,0.034
mini,0.003
minnesota,0.009
minoritas,0.003
minum,0.016
misi,0.025
miskin,0.012
misoa,0.003
mispersepsi,0.003
mitigasi,0.003
mngucapkan,0.003
mobil,0.022
model,0.006
modul,0.009
moebius,0.003
moga,0.006
momen,0.003
mone,0.003
monmaap,0.006
monolog,0.003
months,0.003
monyet,0.003
moodswing,0.003
mothers,0.003
motif,0.006
motorik,0.003
mp,0.019
mpasi,0.003
mpp,0.003
mtc,0.003
muat,0.009
muda,0.019
mudah,0.047
mudik,0.006
muhammad,0.003
mui,0.003
mujair,0.003
muka,0.022
mulia,0.003
muncul,0.006
mundur,0.006
mungut,0.003
murah,0.019
murni,0.003
musim,0.003
muslim,0.012
musuh,0.006
mutih,0.003
mutu,0.003
myluv,0.003
nabi,0.003
nabung,0.003
nad,0.003
nadim,0.003
nafas,0.003
nafkah,0.003
nagih,0.003
nakes,0.006
nakesnya,0.003
nam,0.003
nama,0.012
nana,0.003
nang,0.003
nanggung,0.003
nangka,0.006
nant,0.003
nanyain,0.003
napas,0.006
narasi,0.003
narasumber,0.003
narita,0.003
nasdaily,0.003
nasi,0.016
nasihat,0.003
nazir,0.003
ncov,0.003
needs,0.003
negara,0.043
negatif,0.009
negeri,0.009
nejm,0.003
nenek,0.003
nfo,0.003
ngab,0.003
ngakuin,0.003
ngalor,0.003
ngambek,0.003
ngantre,0.003
nganu,0.003
ngawur,0.003
nge,0.003
ngebahagia,0.003
ngebersihin,0.003
ngebersihinnya,0.003
ngecekin,0.003
ngedrakor,0.003
ngefens,0.003
ngelayat,0.003
ngelus,0.003
ngemc,0.003
ngemut,0.003
ngenakin,0.003
ngenyek,0.003
ngepel,0.003
ngeresepin,0.003
ngesok,0.003
ngetek,0.003
ngetem,0.003
ngetwit,0.003
nggodog,0.003
ngidul,0.003
ngira,0.003
ngo,0.003
ngobrol,0.006
ngobrolin,0.003
ngojol,0.003
ngomentari,0.003
ngoplos,0.003
ngumpulin,0.009
ngundang,0.003
ngunyah,0.006
ngunyahin,0.003
ngupi,0.003
niacinamide,0.003
niat,0.006
nihil,0.006
nihilpenambahan,0.003
nikmat,0.019
nimbag,0.003
nomor,0.009
nonessential,0.003
normal,0.022
normalize,0.003
normally,0.003
novel,0.003
november,0.006
nu,0.003
nubruk,0.003
numpang,0.006
nunjuk,0.003
nunjukin,0.003
nurses,0.003
nursing,0.003
nurut,0.003
nussa,0.003
nutrisi,0.003
nyala,0.019
nyaman,0.009
nyamperin,0.003
nyamuk,0.003
nyapu,0.006
nyaring,0.003
nyawa,0.006
nyebutnya,0.003
nyemai,0.006
nyerbu,0.003
nyeri,0.006
nyetir,0.003
nyetrika,0.003
nyiksa,0.003
nyonya,0.003
nyumbang,0.003
nyusuin,0.003
obat,0.031
obesitas,0.003
obrolan,0.006
oci,0.003
oh,0.009
ohya,0.003
ojk,0.003
oke,0.043
okeh,0.003
oksigen,0.003
oktober,0.003
olah,0.003
olahraga,0.009
old,0.003
olehpt,0.003
omong,0.025
ondemande,0.003
ongkos,0.006
online,0.025
ons,0.003
operasi,0.012
oppa,0.003
optik,0.003
optimal,0.003
oranges,0.003
orangtua,0.019
orangtuanya,0.003
