term,weight
dosis,0.005
dpr,0.005
drum,0.005
dualipa,0.005
duduk,0.005
duga,0.01
duh,0.01
duite,0.005
duka,0.005
dukung,0.016
dunia,0.052
duniawi,0.005
durasine,0.005
durian,0.005
dus,0.005
duwet,0.005
dwayne,0.005
dzikir,0.005
earphone,0.005
ecomerce,0.005
edaan,0.005
edisi,0.005
edit,0.005
egois,0.005
eh,0.052
ekonomi,0.005
ekspresi,0.005
el,0.005
elah,0.005
elemen,0.005
ellaah,0.005
elzar,0.005
emas,0.005
emon,0.005
emosi,0.01
emyu,0.016
en,0.005
endi,0.005
eropa,0.016
es,0.005
esok,0.01
euy,0.016
evan,0.005
evmas,0.005
evolusi,0.005
fab,0.005
familyman,0.005
fan,0.005
fardu,0.005
fast,0.01
fave,0.01
favorit,0.005
fc,0.005
fekir,0.005
fidunyaa,0.005
film,0.005
firmino,0.01
fisik,0.005
fitur,0.005
fm,0.005
fokus,0.026
forhampton,0.005
formasi,0.005
foto,0.047
four,0.005
fps,0.01
fredly,0.005
freekick,0.005
ftw,0.005
fulham,0.005
fulltime,0.005
fultank,0.005
fungsi,0.005
gaberner,0.005
gabung,0.021
gadai,0.005
gadis,0.057
gagal,0.005
gagang,0.005
gaji,0.021
gal,0.005
galih,0.01
galon,0.016
gamasuk,0.005
gambar,0.005
ganjar,0.005
ganti,0.036
gara,0.031
garing,0.005
garis,0.005
gaskeun,0.005
gaspol,0.005
gasspol,0.005
gawang,0.01
gaya,0.01
gayo,0.005
gedung,0.005
gegenpress,0.005
gelandang,0.01
gelang,0.005
gelar,0.005
gelare,0.005
gelas,0.01
gemas,0.005
gembok,0.005
genjot,0.005
genset,0.005
gensi,0.005
genten,0.005
genzho,0.005
geprek,0.01
gera,0.005
gercep,0.01
gereja,0.005
gertak,0.005
geser,0.01
ghifari,0.005
gia,0.005
gianis,0.005
gideon,0.005
gigi,0.005
gila,0.01
gilus,0.005
gisel,0.01
gita,0.01
gitar,0.01
glenn,0.005
gloves,0.01
gm,0.01
goal,0.021
goceng,0.005
goes,0.005
gol,0.063
gomez,0.005
gontor,0.005
gopar,0.005
gores,0.005
grafik,0.005
gratis,0.016
grup,0.01
gudang,0.016
gula,0.016
gulingin,0.005
gurun,0.005
gus,0.016
gusti,0.005
guyon,0.005
habis,0.057
hack,0.005
hadir,0.005
hahahahahahahahaha,0.005
hajar,0.005
halaah,0.005
hamersonic,0.005
hamil,0.005
hammersonic,0.005
hancur,0.005
handpone,0.005
hangat,0.005
hapus,0.005
hara,0.005
harap,0.026
harga,0.052
harimau,0.005
harmankardon,0.005
harum,0.005
hasaanah,0.005
hasil,0.021
hassanah,0.005
hastag,0.005
hati,0.073
hatrick,0.005
haus,0.005
hawa,0.005
hayuk,0.005
headset,0.005
hektar,0.005
hektare,0.005
hendo,0.01
heran,0.005
heroes,0.01
heuehe,0.005
heuheuhe,0.005
hewan,0.005
hgu,0.005
hidayah,0.016
hidup,0.057
hiiya,0.005
hijau,0.026
hikmah,0.005
hikss,0.005
hilang,0.016
hime,0.005
hina,0.005
hindar,0.005
hitam,0.042
hitung,0.021
hiya,0.021
hiyaa,0.005
hmns,0.005
hobbah,0.005
hobbi,0.005
hoever,0.005
honda,0.005
hormat,0.026
horor,0.005
hubung,0.01
hubungan,0.005
hujan,0.016
hujat,0.005
hujung,0.01
hukum,0.016
huru,0.005
husna,0.01
hutang,0.005
hype,0.005
hypebeast,0.005
ibadah,0.036
iblis,0.01
idam,0.005
identitas,0.005
idola,0.01
ikan,0.016
ikat,0.005
ikhlas,0.01
ikhlasno,0.005
ikonik,0.005
iku,0.005
ikuti,0.005
ilaahha,0.005
ilaalahh,0.005
iman,0.005
imbang,0.026
imitasi,0.005
impala,0.005
indak,0.005
india,0.005
indihome,0.005
individu,0.005
indoapril,0.005
indonesia,0.052
indons,0.005
indra,0.01
informasi,0.005
inggris,0.005
injek,0.005
inovasi,0.005
inspirasi,0.005
internazionale,0.005
internisti,0.01
introspeksi,0.005
iri,0.01
isap,0.005
isi,0.047
islam,0.01
iso,0.005
istanbul,0.01
istirahat,0.01
istri,0.026
itik,0.005
iwan,0.005
iwobi,0.005
iya,0.391
izin,0.01
jabar,0.005
jabat,0.005
jabodetabek,0.005
jadda,0.01
jadikan,0.01
jadwal,0.01
jaga,0.005
jager,0.01
jagermeister,0.005
jahanam,0.005
jahat,0.005
jakarta,0.021
jalan,0.073
jalur,0.01
jamaah,0.005
jaman,0.021
james,0.01
jamin,0.031
jamu,0.005
jana,0.005
janji,0.016
jantan,0.005
jantung,0.01
januari,0.01
japri,0.005
jarak,0.005
jarang,0.005
jari,0.005
jariyah,0.005
jarum,0.005
jasa,0.01
jawa,0.01
jb,0.005
jearsey,0.01
jebol,0.005
jek,0.005
jelang,0.005
jelasin,0.005
jembut,0.005
jemput,0.005
jenenge,0.005
jengkal,0.005
jep,0.036
jepri,0.005
jernih,0.005
jersey,0.005
jiwa,0.016
jkw,0.01
jne,0.005
jodoh,0.01
joe,0.005
joged,0.005
john,0.021
johnson,0.005
jokes,0.01
joko,0.005
jokowi,0.005
jones,0.005
jordan,0.047
jorok,0.005
jos,0.005
jota,0.005
jpg,0.005
jr,0.005
jrx,0.005
jual,0.052
juara,0.036
judul,0.01
jumat,0.021
juni,0.005
jurgen,0.005
juta,0.01
juventus,0.005
juz,0.005
kabeh,0.005
kabel,0.005
kaca,0.005
kacang,0.005
kacau,0.005
kadang,0.016
kadel,0.005
kagum,0.005
kah,0.005
kaki,0.01
kalah,0.047
kaldu,0.005
kaleng,0.005
kama,0.005
kambing,0.005
kamis,0.005
kanan,0.01
kandang,0.005
kandung,0.016
kanggo,0.005
kanker,0.016
kante,0.005
kantor,0.016
kaos,0.016
kapal,0.005
kapitulis,0.01
karakter,0.01
karibou,0.005
kartonyono,0.005
kasih,0.031
kasihan,0.005
kaum,0.01
kd,0.016
kdb,0.01
kebahagian,0.005
kece,0.026
keceh,0.01
kecewa,0.01
kecuali,0.01
keita,0.005
kejut,0.031
kekeh,0.005
kelak,0.01
kelas,0.016
kelipat,0.005
kelly,0.005
kelola,0.016
kelompok,0.005
keluarga,0.01
keluh,0.01
kemarin,0.01
kemas,0.005
kembang,0.01
kemeja,0.01
kempot,0.01
ken,0.021
kenal,0.01
kencang,0.021
kencing,0.01
kendali,0.01
kepala,0.016
keplok,0.005
keran,0.005
keranjang,0.026
keras,0.016
keren,0.016
kereta,0.031
kerlip,0.005
kesini,0.01
ketemu,0.042
ketimbang,0.005
kets,0.005
kevin,0.005
khalayak,0.005
khusyuk,0.005
ki,0.01
kim,0.005
kinantan,0.005
kiper,0.016
kiri,0.016
kirim,0.01
kispray,0.005
klambi,0.01
klewang,0.005
klikbait,0.005
klimis,0.005
klinsit,0.005
klip,0.005
klop,0.021
klub,0.047
kobe,0.005
koboi,0.005
kod,0.005
kogil,0.005
kolaborasi,0.026
koleksi,0.005
kolong,0.005
komentar,0.01
komplain,0.005
konco,0.005
kondom,0.005
konser,0.016
konsisten,0.005
konspirasi,0.005
konten,0.01
kontool,0.005
kontrol,0.01
kontroversi,0.005
kopi,0.047
korban,0.01
koreksi,0.005
kos,0.01
kosongin,0.005
kota,0.021
kotak,0.016
koulibaly,0.005
koyo,0.005
krakatau,0.005
kreatif,0.005
kretek,0.005
krim,0.005
kritik,0.005
kuah,0.01
kualitas,0.031
kuasa,0.016
kuat,0.01
kubu,0.005
kuda,0.021
kue,0.01
kumandang,0.005
kumbang,0.005
kumpul,0.005
kunci,0.01
kuntul,0.005
kuping,0.01
kurir,0.005
kutip,0.01
kutu,0.005
kutuk,0.005
kuwi,0.005
kwok,0.005
kyrie,0.005
lagu,0.042
lahan,0.01
lahir,0.021
lakasumtu,0.005
laki,0.219
lambang,0.016
lambat,0.005
lambene,0.005
lampu,0.016
lancar,0.005
langit,0.005
langkah,0.01
langsungig,0.005
lanjur,0.005
lapang,0.026
lapar,0.005
larang,0.005
larasati,0.01
lari,0.01
latar,0.005
latih,0.021
lawa,0.005
lawan,0.052
lawas,0.005
lawlessburgerbar,0.005
layang,0.01
lazim,0.005
ldii,0.005
leadership,0.005
lebah,0.005
lebaran,0.01
lebron,0.031
led,0.005
legenda,0.005
legends,0.005
lelah,0.005
lelaki,0.005
lelang,0.005
lem,0.005
lemah,0.016
lemas,0.005
lembur,0.005
lempar,0.01
lengang,0.005
lepas,0.01
lewatin,0.005
lex,0.005
lfc,0.016
libur,0.01
lidi,0.01
liga,0.021
lillahi,0.005
limpah,0.005
lindswell,0.005
linglung,0.005
link,0.021
lintas,0.005
liput,0.005
liquidnya,0.005
liraffil,0.005
lirik,0.005
listrik,0.005
liverpool,0.146
ll,0.005
lobang,0.005
locked,0.005
logam,0.01
lokasi,0.01
lolos,0.016
lomba,0.01
lompat,0.01
lonjak,0.005
look,0.005
loro,0.005
los,0.016
losion,0.005
lovren,0.005
luas,0.01
lulus,0.005
lumayan,0.016
lumpur,0.005
luntur,0.005
lupa,0.057
lur,0.016
maaf,0.005
madinah,0.005
madrid,0.021
madura,0.01
madurasa,0.005
maghrib,0.016
mahal,0.047
mahasiswa,0.01
mahir,0.01
main,0.021
mainin,0.01
maitimo,0.005
maju,0.005
makna,0.005
maksimal,0.005
malam,0.031
malang,0.005
mall,0.005
malu,0.005
mamai,0.01
manajemen,0.005
manajer,0.005
manchester,0.005
mandau,0.021
manewar,0.005
manfaatin,0.01
manggung,0.005
mani,0.005
mantap,0.052
manuk,0.005
manusia,0.036
mapple,0.005
marah,0.005
marcelo,0.005
marcus,0.005
marhaban,0.01
mari,0.005
maria,0.005
marketing,0.01
marshall,0.021
masak,0.005
mase,0.005
masker,0.005
masnang,0.01
maspiah,0.005
masteng,0.005
mastercard,0.005
masyaallah,0.005
masyarakat,0.005
mati,0.026
matiin,0.005
max,0.005
mayer,0.005
mayhem,0.005
maywather,0.005
mbah,0.089
mbappe,0.005
mbiyen,0.005
mburi,0.005
mc,0.01
medan,0.005
mek,0.005
mekah,0.005
melwood,0.01
memanjakan,0.005
membantu,0.005
memegang,0.01
memories,0.01
menang,0.036
mendengarkan,0.01
menentukan,0.016
menerima,0.005
mengademkan,0.005
mengaku,0.005
mengalir,0.005
mengambil,0.01
mengantarkan,0.005
mengatur,0.005
menghilangkan,0.005
mengikuti,0.005
mengorbankan,0.005
menikah,0.005
mental,0.01
mentalitas,0.005
menteri,0.005
menyan,0.005
merah,0.01
merdeka,0.005
mergo,0.005
merseyside,0.005
merta,0.005
mesan,0.005
mesen,0.005
mesin,0.005
mesra,0.005
messi,0.021
mesti,0.016
metalicca,0.005
metropolitano,0.005
metu,0.01
mevvah,0.005
mie,0.005
miko,0.005
mikropon,0.005
mil,0.01
milik,0.042
militan,0.005
mily,0.005
minamino,0.005
minat,0.01
minerale,0.005
minggu,0.026
minimal,0.01
minimum,0.005
minum,0.021
mirzani,0.005
misi,0.005
miskin,0.016
misqueen,0.005
misugi,0.005
ml,0.016
mlaku,0.005
mm,0.005
mobil,0.021
modric,0.005
mogok,0.01
moh,0.005
momen,0.005
monday,0.005
moral,0.005
moreno,0.005
motor,0.036
muda,0.016
mudah,0.026
muenchen,0.021
mufakat,0.005
muhammad,0.005
muhammadurrasulullah,0.005
muka,0.01
mukarammah,0.005
mulyani,0.005
muntah,0.005
murah,0.016
murni,0.01
musik,0.01
musim,0.01
musisi,0.005
muslim,0.005
musyawarah,0.005
mutu,0.005
mutualan,0.005
nafas,0.005
nafkah,0.005
nakal,0.005
nama,0.068
nan,0.005
nanem,0.005
nanging,0.005
napoli,0.005
nawaitu,0.005
ndelok,0.005
negara,0.016
negatif,0.01
negeri,0.016
nenek,0.01
netizen,0.005
ngab,0.063
ngaceng,0.01
ngangkat,0.005
nge,0.01
ngeganti,0.005
ngegass,0.005
ngejar,0.005
ngejokes,0.005
ngejudge,0.005
ngelempar,0.005
ngelobby,0.01
ngene,0.005
ngerekrut,0.005
ngeremehin,0.005
ngeritik,0.005
ngeroko,0.005
ngetrend,0.005
ngetwit,0.005
ngevape,0.005
nggowo,0.005
ngibarin,0.005
ngotot,0.005
ngumpulin,0.005
ngumumin,0.005
niat,0.016
nicholas,0.005
niee,0.005
nike,0.036
nikita,0.005
nikmat,0.031
nilai,0.036
ningalne,0.005
nino,0.005
niscaya,0.005
nmd,0.005
nnanti,0.005
nomor,0.016
nongol,0.005
nonstop,0.005
nonton,0.021
nontonin,0.005
normal,0.005
notabene,0.005
nu,0.01
nuklir,0.005
numbuhnya,0.005
numpak,0.005
numpang,0.005
nunjukthinner,0.005
nur,0.005
nurunin,0.005
nussa,0.005
nutup,0.01
nyai,0.005
nyala,0.052
nyambi,0.005
nyamuk,0.005
nyanyi,0.005
nyanyikanlahh,0.005
nyawa,0.005
nyayur,0.005
nye,0.005
nyekel,0.005
nyelonjor,0.005
nyeruput,0.005
nyetel,0.005
nyetok,0.005
obat,0.016
obong,0.005
oh,0.021
oi,0.01
oiya,0.005
ojo,0.005
oke,0.109
oknum,0.005
oksigen,0.005
olahraga,0.01
oles,0.005
omah,0.01
omong,0.021
online,0.016
oo,0.005
oper,0.005
operasional,0.005
optimis,0.005
orangtua,0.005
orgasme,0.005
origi,0.005
origol,0.005
otak,0.026
otomatis,0.005
otoriter,0.005
outdoor,0.005
outfitnya,0.005
ozawa,0.005
pacar,0.01
pacquaiao,0.005
padam,0.005
padat,0.005
padu,0.005
pagi,0.026
paguyuban,0.005
pahala,0.016
pahlawan,0.016
pai,0.01
pailit,0.005
pakai,0.172
pakan,0.005
pakdhe,0.005
paman,0.01
pamungkas,0.005
panas,0.005
pandang,0.016
pandemi,0.016
panggil,0.01
panggung,0.01
pangkas,0.005
pangsit,0.005
panik,0.005
panjenengan,0.005
pantau,0.005
pantun,0.005
panutan,0.005
papua,0.005
parah,0.005
paris,0.005
parkir,0.005
paru,0.021
pas,0.005
pasang,0.01
pasar,0.005
pasir,0.01
pasuk,0.005
patah,0.005
patch,0.005
patinsson,0.005
patung,0.005
payudara,0.016
pe,0.005
pedas,0.005
peduli,0.005
pegang,0.016
pejal,0.01
pelan,0.01
peleset,0.01
pelet,0.005
pembulyy,0.005
pendek,0.005
pengamanan,0.005
penggemar,0.01
pengirim,0.021
pensiun,0.005
penuh,0.005
peran,0.005
perancis,0.005
peranciss,0.005
perang,0.026
perbarui,0.005
perbdaan,0.005
percaya,0.016
performa,0.005
pergi,0.026
perihal,0.005
perilaku,0.005
perintah,0.016
periode,0.005
perlahan,0.005
permainan,0.021
permisi,0.01
persekusi,0.005
persija,0.005
persneling,0.005
pertahanin,0.005
perut,0.005
pesan,0.036
pesawat,0.01
peser,0.005
petik,0.005
ph,0.005
philips,0.005
piah,0.005
piala,0.078
piara,0.005
pict,0.005
piercings,0.005
pikir,0.109
pilih,0.047
pilihane,0.005
pilox,0.005
pindah,0.005
pinggir,0.01
pintar,0.01
piring,0.01
pirlo,0.005
planet,0.005
plat,0.01
pn,0.005
po,0.021
pochetino,0.005
podo,0.005
pohon,0.01
points,0.005
polisi,0.01
politik,0.005
pondok,0.063
porto,0.005
pos,0.005
pose,0.005
posisi,0.016
positif,0.005
poso,0.005
prabs,0.01
pramugari,0.005
pranowo,0.005
prediksi,0.005
preman,0.005
prematur,0.005
presale,0.005
presiden,0.01
pria,0.021
pribadi,0.016
profesional,0.005
profil,0.01
prudential,0.005
psg,0.021
psikopat,0.005
pssi,0.005
puanase,0.005
puasa,0.016
puja,0.005
pulang,0.026
pulau,0.005
pulih,0.016
pulisic,0.005
puluh,0.005
punah,0.005
puncak,0.01
punggung,0.005
pungkiri,0.005
pusat,0.005
pusing,0.016
putar,0.01
putih,0.021
putra,0.005
putri,0.01
putus,0.021
putuss,0.005
pztztz,0.005
qobul,0.01
ra,0.016
rabb,0.005
rabbi,0.005
rabu,0.016
rada,0.005
rafa,0.005
rafael,0.005
rafanda,0.005
ragu,0.005
raguin,0.005
rahang,0.005
rahasia,0.005
rahayu,0.005
rahmat,0.01
rai,0.005
raih,0.01
raining,0.005
raiso,0.005
raja,0.036
rakaat,0.005
raksasa,0.005
rakyat,0.005
ramadhan,0.016
ramai,0.005
rambut,0.036
ranjau,0.005
rapopo,0.005
rapot,0.005
rapper,0.005
raptor,0.005
rara,0.005
rasisme,0.005
ratna,0.01
rawa,0.016
rawabuaya,0.005
rawan,0.005
rayu,0.016
realitas,0.005
rebus,0.005
recoba,0.01
redam,0.005
reina,0.005
rekam,0.005
rekomendasi,0.016
rekrut,0.005
rekti,0.005
rem,0.005
rencana,0.057
renceng,0.005
rendah,0.005
rengginang,0.005
resesi,0.005
reshuffle,0.005
resmi,0.016
rezeki,0.01
ribu,0.005
rich,0.01
rileks,0.005
rilis,0.005
rina,0.005
rindu,0.031
rindugusdur,0.005
rip,0.01
risalah,0.005
risiko,0.01
riyadi,0.005
rizki,0.016
robbana,0.005
robert,0.005
roda,0.005
rodgers,0.005
rok,0.005
roket,0.005
roko,0.01
rokok,0.021
romantis,0.005
rong,0.005
rt,0.005
ruang,0.005
rubah,0.005
rugi,0.005
rumah,0.052
rusa,0.005
rusak,0.005
rw,0.005
sabar,0.031
sabath,0.005
sabda,0.01
sablon,0.005
sabun,0.005
sadar,0.01
sadaro,0.005
sadis,0.005
sagitarius,0.016
saham,0.005
sahur,0.005
saiki,0.005
sakit,0.036
salah,0.115
salman,0.005
salto,0.005
salur,0.021
samperin,0.005
sampit,0.016
sang,0.01
sangkar,0.005
sangking,0.005
sanitizer,0.005
santai,0.016
sapu,0.005
saputra,0.005
saran,0.01
sasetan,0.005
sate,0.005
satuan,0.005
saudara,0.328
sayang,0.036
says,0.005
sb,0.005
scoring,0.005
scorpio,0.005
seafood,0.005
sebar,0.005
sebentar,0.016
sedan,0.005
sederhana,0.005
sedih,0.016
segar,0.005
sehat,0.016
sejahtera,0.01
sejarah,0.005
sekarepmu,0.005
sekira,0.005
sekolah,0.01
seks,0.005
seksi,0.005
sekutt,0.005
selagi,0.01
selai,0.01
selamat,0.125
selebrasi,0.005
selera,0.005
selesai,0.026
semangat,0.016
sembuh,0.005
semen,0.005
semifinal,0.01
semoga,0.047
sempurna,0.01
senam,0.01
senang,0.057
senayan,0.005
sendal,0.005
sendok,0.005
seng,0.01
senin,0.021
senja,0.036
senjata,0.016
senor,0.01
senorr,0.016
sensitif,0.005
senyam,0.005
senyum,0.01
senza,0.005
sepak,0.005
sepakbola,0.005
sepatu,0.036
sepeda,0.005
sepi,0.01
serambi,0.005
serang,0.021
serasa,0.005
seri,0.005
seringai,0.005
serius,0.01
seru,0.021
sesi,0.005
sesuai,0.026
setia,0.01
setuju,0.021
seventeen,0.005
sexygoath,0.005
shaleh,0.005
shaq,0.005
shiffa,0.005
shoes,0.005
sholat,0.016
sholawatan,0.005
shopee,0.005
si,0.016
siaga,0.005
sial,0.036
sialan,0.005
siang,0.01
siar,0.005
sifat,0.005
sih,0.146
sihir,0.005
sikap,0.005
siku,0.005
silah,0.031
silhoute,0.005
simetris,0.005
simpan,0.031
simpul,0.01
sinaga,0.01
singkat,0.005
sinkron,0.005
sirah,0.005
siram,0.016
sirup,0.005
sisa,0.005
sissoko,0.01
sistem,0.005
situ,0.01
situasi,0.005
sjafri,0.005
sleting,0.005
slipknot,0.005
soale,0.005
sobat,0.005
soetta,0.005
solidaritas,0.005
solusi,0.005
sombong,0.01
songkaley,0.01
sono,0.005
sopi,0.005
soundtrack,0.005
spakbor,0.01
spam,0.005
spek,0.005
spesial,0.005
sponsored,0.005
spurs,0.005
sri,0.005
stadion,0.01
stang,0.005
statis,0.005
stiker,0.005
stm,0.016
strategi,0.005
strategis,0.005
streaming,0.026
stremingan,0.005
striker,0.005
suara,0.016
suasana,0.005
subuh,0.021
sudi,0.005
sujud,0.005
suka,0.083
sukses,0.005
suku,0.01
suling,0.005
sulit,0.01
sumber,0.005
sunday,0.005
sungguh,0.016
super,0.047
supercar,0.005
supra,0.016
surga,0.005
suruh,0.016
susah,0.016
sutopo,0.005
sutra,0.005
suwe,0.016
suwi,0.005
swt,0.036
syahdu,0.005
syok,0.005
syukur,0.021
taa,0.01
tagih,0.005
tahan,0.031
tahap,0.01
tahun,0.115
tajam,0.005
takar,0.005
takbir,0.005
takdir,0.005
taki,0.01
takjil,0.005
tako,0.005
takpor,0.01
taktik,0.005
takut,0.021
tali,0.005
tamasya,0.005
tambahkan,0.005
tampan,0.005
tanah,0.026
tanam,0.01
tanda,0.021
tanding,0.047
tandu,0.005
tangan,0.026
tanggal,0.026
tangguh,0.005
tanggung,0.016
tanjung,0.016
tara,0.005
tarawih,0.005
tarik,0.016
tas,0.005
tasawuf,0.005
tatkala,0.01
tattoos,0.005
tawa,0.078
tawur,0.005
tebet,0.005
teko,0.005
telatt,0.005
telepon,0.01
teman,0.047
tembak,0.026
tempo,0.01
temu,0.005
tenanan,0.005
tenang,0.026
tendang,0.01
tengah,0.031
tengkyu,0.005
tenun,0.005
terang,0.005
terbaik,0.016
terbang,0.01
teriak,0.01
terima,0.01
terimakasih,0.026
terjemah,0.005
terlambat,0.005
ternakin,0.005
teroos,0.005
terum,0.005
tetes,0.005
thanos,0.005
thiago,0.005
tiada,0.005
tiban,0.005
tidor,0.005
tidur,0.021
tiit,0.005
tiket,0.016
