term,weight
aussi,0.003
available,0.011
aveeno,0.003
avoir,0.003
aware,0.003
awareness,0.003
awesome,0.003
awet,0.014
awkwk,0.003
ayah,0.003
ayam,0.019
ayayay,0.003
ayelet,0.003
ayo,0.097
ayunda,0.003
azelaic,0.003
bab,0.005
babat,0.003
babi,0.003
bablas,0.003
baca,0.095
backpack,0.003
backstreet,0.008
badak,0.003
badan,0.008
bagikan,0.005
bagus,0.087
bahagia,0.019
bahan,0.011
bahas,0.005
bahasa,0.03
bahaya,0.008
bahu,0.003
baju,0.011
bakar,0.005
bakat,0.003
bakso,0.003
bakteri,0.003
bal,0.003
balas,0.003
balinese,0.005
balsem,0.008
balu,0.003
bandel,0.003
banding,0.008
banget,0.005
bangga,0.016
bangkai,0.003
bangkit,0.005
bangun,0.014
banjir,0.024
bank,0.011
bantah,0.003
bantal,0.014
banting,0.003
bantu,0.003
bao,0.003
baperan,0.003
barang,0.005
barbershop,0.003
bare,0.003
bareng,0.008
bas,0.003
basa,0.003
based,0.03
basic,0.005
basically,0.008
baso,0.003
batal,0.03
batas,0.008
baterai,0.003
batin,0.003
bats,0.008
battleship,0.003
batu,0.008
batuk,0.005
bau,0.003
baut,0.003
bawa,0.038
bawang,0.014
bawel,0.003
bayang,0.03
bayar,0.005
bayi,0.003
bbc,0.003
bcs,0.005
bears,0.003
bebas,0.005
bebek,0.003
become,0.003
beda,0.032
beeng,0.003
begadang,0.005
begimana,0.003
begituu,0.003
behind,0.005
bekal,0.003
bel,0.008
belaga,0.003
belah,0.003
belaka,0.003
belanja,0.011
belanjain,0.003
beli,0.073
beliau,0.011
belibet,0.003
belok,0.005
beloved,0.003
benchoong,0.003
bendung,0.003
beng,0.003
bengong,0.003
benih,0.011
bening,0.005
bentar,0.008
bentuk,0.008
benzema,0.003
beranda,0.014
berani,0.008
berasa,0.019
berat,0.011
berezinnya,0.003
berhenti,0.005
berita,0.022
berkah,0.005
berkat,0.003
bermayo,0.003
berries,0.003
bersangkutan,0.011
bersih,0.106
bersin,0.003
berterimakasih,0.003
bertumpuk,0.003
beruang,0.003
beside,0.005
besok,0.038
besto,0.003
beuh,0.003
biarpun,0.014
bias,0.003
biaya,0.003
bibir,0.016
bibirque,0.003
bicara,0.019
bidang,0.008
bijak,0.003
bil,0.003
bilang,0.014
bilas,0.003
bimo,0.003
binar,0.005
binatang,0.003
bingung,0.022
bintang,0.003
bioderma,0.011
birmane,0.003
bis,0.005
bismillah,0.003
bisnis,0.008
bla,0.008
blackcurrant,0.003
blackheads,0.014
blackpink,0.003
blkg,0.003
blogs,0.003
blogspot,0.003
blokir,0.005
blueberry,0.003
bnisse,0.005
bo,0.003
bobby,0.003
boboho,0.003
bodoamat,0.003
bodoh,0.024
bogummy,0.003
bohong,0.003
bola,0.003
bolak,0.003
bollywood,0.005
bolu,0.005
bombay,0.003
bon,0.005
bongkar,0.003
bonpal,0.003
bonus,0.005
book,0.008
borderland,0.003
boro,0.005
borong,0.003
boros,0.005
bos,0.008
bosan,0.011
bosque,0.003
botak,0.003
both,0.024
botol,0.016
bought,0.003
boys,0.005
brand,0.014
brands,0.003
breakouts,0.008
brian,0.005
brie,0.003
bright,0.005
brightening,0.003
brightly,0.005
british,0.005
broaden,0.003
bruntusan,0.008
bruxelles,0.003
bts,0.005
buah,0.024
buana,0.003
buang,0.005
buaya,0.003
bubur,0.003
budak,0.003
budaya,0.005
budo,0.003
bugs,0.003
buka,0.03
bukber,0.005
bukhan,0.003
buku,0.024
bule,0.005
bumbu,0.005
bumi,0.003
bumn,0.005
bungkam,0.003
bungkuskan,0.003
bunuh,0.005
buru,0.005
buruk,0.024
busa,0.005
buta,0.005
butchers,0.003
butuh,0.027
cabai,0.005
cabs,0.003
caci,0.003
caffeine,0.003
cafine,0.003
cahaya,0.022
cair,0.011
cakes,0.003
caladine,0.003
caller,0.003
calming,0.005
camembert,0.003
camil,0.008
campur,0.003
canada,0.003
canda,0.003
candid,0.011
cangkang,0.003
cangkir,0.003
cantik,0.014
capacit,0.003
capitalize,0.003
carbohydrate,0.003
carbonara,0.008
careless,0.003
cari,0.038
cas,0.003
cases,0.003
cashless,0.003
catat,0.003
catcalling,0.003
cause,0.03
causes,0.003
cawang,0.003
cc,0.005
celana,0.005
cells,0.003
cemas,0.003
cemil,0.135
centella,0.005
cepat,0.019
cerah,0.016
cerai,0.003
cerdas,0.003
cerewet,0.003
ceria,0.003
cerita,0.035
cermin,0.003
cerna,0.003
cewek,0.008
chamomile,0.003
chapped,0.003
charlotte,0.003
checkout,0.003
cheddar,0.003
cheese,0.014
cheesemongers,0.003
cheetah,0.003
chicha,0.003
chickennya,0.003
chinese,0.003
chips,0.005
cho,0.003
chocolat,0.003
choipan,0.005
choix,0.003
chok,0.005
christine,0.003
chrome,0.005
ci,0.003
cici,0.003
cicil,0.003
cie,0.003
cii,0.005
ciit,0.005
cinta,0.043
circles,0.003
cireng,0.003
cis,0.003
cit,0.005
cium,0.003
ciyee,0.003
claypot,0.005
cleanser,0.06
cleansers,0.003
cleanses,0.003
clear,0.005
clients,0.003
clogged,0.005
coaster,0.005
coba,0.106
cobainn,0.003
cocok,0.022
coconut,0.003
cokelat,0.003
coklat,0.003
coldplay,0.005
colek,0.003
collab,0.003
collins,0.003
combo,0.005
comes,0.005
comfortably,0.003
comme,0.005
commitment,0.003
communicating,0.003
comparing,0.003
complains,0.003
compliments,0.003
compris,0.003
compulsive,0.003
comt,0.003
concerns,0.003
condolences,0.008
confused,0.003
congested,0.003
congratulations,0.003
cons,0.003
consequently,0.003
consider,0.003
consideration,0.003
considrablement,0.003
consistence,0.003
consists,0.005
consultant,0.003
contrle,0.003
convo,0.003
cookies,0.008
cor,0.005
corona,0.011
cosplay,0.003
cosrx,0.003
couldn,0.003
coursee,0.003
cowonya,0.003
cravin,0.003
creamnya,0.003
creating,0.003
crews,0.008
croissant,0.003
cruella,0.003
cs,0.003
cuaca,0.008
cuci,0.032
cuekinlah,0.003
curhatannya,0.003
curieuse,0.003
curiga,0.003
curious,0.003
currently,0.008
curut,0.003
cus,0.003
cutte,0.003
cuy,0.005
daahh,0.003
dadah,0.005
dadak,0.005
dadiah,0.003
daerah,0.011
daftar,0.024
dagang,0.003
dagel,0.011
daging,0.005
dah,0.005
dahi,0.003
damagenya,0.005
damai,0.014
dampingin,0.003
dangke,0.003
daniel,0.003
danish,0.003
dans,0.005
dapetnya,0.003
dapur,0.005
dar,0.014
darah,0.003
darat,0.005
daritadi,0.005
darurat,0.003
dasar,0.011
dasawarsa,0.003
dat,0.011
data,0.003
database,0.003
daun,0.005
dave,0.003
david,0.003
davika,0.003
daya,0.005
days,0.011
deadline,0.003
debat,0.003
debet,0.003
december,0.005
decide,0.008
decides,0.003
deciding,0.003
deep,0.008
deepest,0.008
dees,0.022
defeats,0.003
defines,0.003
definisi,0.005
definitely,0.022
deh,0.024
dehumanisasi,0.003
dei,0.003
del,0.003
deliver,0.003
dengar,0.014
dengerinnya,0.003
dengernya,0.003
depends,0.005
depok,0.008
dera,0.005
deras,0.014
derita,0.003
derived,0.005
dermatolog,0.003
dermatological,0.003
des,0.024
desa,0.011
desah,0.003
desknya,0.003
desti,0.003
desu,0.005
detected,0.003
detik,0.003
detoxing,0.003
devisa,0.003
devon,0.003
dewa,0.011
dha,0.003
dhaa,0.003
dhanny,0.003
diajari,0.003
dialihin,0.003
diam,0.016
dibebasin,0.003
dibeliin,0.003
dibikinin,0.005
dibolehin,0.003
dicariin,0.003
dicemilin,0.003
dichat,0.003
dicover,0.003
did,0.008
didn,0.008
diet,0.003
dieu,0.005
dihubungin,0.003
diing,0.005
dijadikan,0.008
dijelasin,0.003
dikabarin,0.003
dikenal,0.003
dikit,0.014
dilema,0.003
diluar,0.003
dimana,0.005
dimarahi,0.003
dimsum,0.005
dinamis,0.003
ding,0.014
diomelin,0.003
diomelinnya,0.003
dipakein,0.005
dipanggilin,0.003
dipikirkan,0.003
dipungliin,0.003
directornya,0.003
dirts,0.008
dirubuhin,0.003
disamperin,0.003
disaranin,0.003
dishes,0.003
disinterest,0.003
disisihin,0.003
diskon,0.011
diskusi,0.003
disposable,0.003
disturbing,0.003
disuguhin,0.003
dita,0.003
ditempatin,0.003
ditemuin,0.003
ditracking,0.003
ditungguin,0.003
diwakilin,0.003
diwhatsapp,0.003
djenggot,0.008
doa,0.022
does,0.008
doesn,0.011
dokter,0.008
dolar,0.003
domestik,0.005
dompet,0.005
doraemon,0.003
dorong,0.003
dosa,0.005
dosis,0.003
doyan,0.005
draining,0.003
drama,0.008
drastis,0.003
dresses,0.003
drops,0.005
dsole,0.003
du,0.003
dual,0.003
dubbing,0.003
dubes,0.005
duduk,0.003
duga,0.008
duka,0.003
dukung,0.005
dullness,0.003
dulunya,0.003
dumpling,0.003
dums,0.005
dunia,0.016
duo,0.005
durasi,0.003
durian,0.003
during,0.008
duta,0.003
each,0.011
earphone,0.003
easier,0.003
ecekilee,0.003
eco,0.003
edam,0.003
eddie,0.003
edisi,0.003
eehh,0.003
een,0.003
efek,0.014
efektif,0.011
efforts,0.008
ego,0.003
egois,0.003
eh,0.041
ehehe,0.003
ei,0.003
eiym,0.003
ekonomi,0.003
ekpresiku,0.003
eksotis,0.003
ekspektasi,0.003
eksperimen,0.003
ekspresi,0.003
ekstra,0.003
ekstrimnya,0.003
el,0.003
elah,0.003
elektronik,0.003
eligibility,0.003
elly,0.003
else,0.003
email,0.008
emaknya,0.003
embel,0.005
embracing,0.003
emis,0.003
emma,0.003
emmental,0.003
emosi,0.005
emosional,0.003
emoticon,0.003
emotionally,0.003
empati,0.005
emulsify,0.003
en,0.003
enam,0.005
endeus,0.008
endorse,0.003
ends,0.003
eneg,0.005
energi,0.003
engah,0.003
enggan,0.005
englishnya,0.003
enjoyable,0.003
enjoyed,0.003
enough,0.011
eonni,0.003
eonnie,0.003
erti,0.008
es,0.008
esensi,0.005
esok,0.005
espagnol,0.003
est,0.005
estetik,0.003
et,0.003
etik,0.019
euh,0.003
european,0.003
euy,0.005
evacuated,0.003
eventhough,0.003
everwhite,0.003
every,0.027
except,0.003
exfoliating,0.003
exfoliator,0.003
exfoliators,0.003
exhausting,0.003
expatriates,0.003
experiencing,0.003
expirednya,0.005
facebook,0.003
facial,0.008
factors,0.003
fakta,0.011
families,0.008
fanchant,0.003
fangirl,0.011
fangirling,0.003
fansnya,0.003
far,0.005
farsali,0.003
fast,0.008
fatihah,0.008
fave,0.022
favo,0.003
favorit,0.011
feb,0.003
februari,0.003
february,0.003
film,0.038
films,0.003
fine,0.008
fishmongers,0.003
fitr,0.003
fizi,0.003
fleksibel,0.003
flicitations,0.003
flu,0.016
fokus,0.003
following,0.003
foods,0.003
forefront,0.003
formally,0.003
france,0.003
freaknya,0.003
french,0.008
fridge,0.003
friends,0.005
frigo,0.003
frontal,0.003
fte,0.003
fulfilling,0.005
fullest,0.003
futago,0.003
gabung,0.003
gadis,0.011
gado,0.005
gadot,0.003
gagal,0.005
gaib,0.003
gal,0.003
galak,0.003
galeri,0.003
gambang,0.003
gangga,0.005
ganggu,0.008
ganti,0.011
gantung,0.005
ganyem,0.003
gapapalah,0.005
garam,0.003
garis,0.003
garnier,0.005
gaspol,0.003
gates,0.003
gaya,0.003
gb,0.003
gblg,0.003
gea,0.003
gebakken,0.003
gede,0.003
gedek,0.022
gedung,0.005
geef,0.003
gegoleran,0.003
gejrot,0.003
gelandang,0.008
gelap,0.011
gelar,0.003
gelas,0.003
gelembung,0.003
gelisah,0.008
gemar,0.003
gemas,0.011
gemassh,0.003
gembira,0.014
gemesh,0.003
gemoy,0.003
gen,0.003
genang,0.005
generasi,0.005
gengs,0.003
gentle,0.008
gently,0.005
geprek,0.003
gerah,0.011
gerak,0.005
gercep,0.005
gereja,0.003
gerimis,0.003
germaphobe,0.003
gerus,0.003
geser,0.003
getah,0.003
getting,0.003
ghosting,0.003
gidik,0.003
gigi,0.008
gila,0.035
gilir,0.008
ginseng,0.005
girang,0.003
giring,0.003
giur,0.003
giveaway,0.003
given,0.003
gives,0.003
gixy,0.003
glorifikasi,0.003
goal,0.003
goda,0.011
goes,0.014
gojek,0.003
gone,0.003
gong,0.003
googling,0.003
goosebumps,0.003
goreng,0.038
gores,0.003
gosip,0.005
gosok,0.003
gov,0.008
grabfood,0.005
graduated,0.003
grail,0.003
gramedia,0.005
grana,0.003
granita,0.005
granola,0.003
grape,0.005
gratis,0.003
gravitasi,0.003
grew,0.003
groovy,0.003
growing,0.003
grown,0.003
grup,0.003
gugup,0.022
gugus,0.003
gula,0.003
gulir,0.011
gumiho,0.003
gurih,0.003
gurun,0.003
gusi,0.005
guuee,0.003
gy,0.005
habis,0.019
habits,0.003
had,0.005
hadiah,0.003
hadir,0.003
hae,0.008
hahh,0.005
haircut,0.003
haji,0.003
hak,0.008
hakaw,0.003
halaah,0.003
halah,0.003
halaman,0.003
halim,0.003
haluan,0.003
hamba,0.003
hampa,0.003
hancur,0.014
hangat,0.003
hantu,0.003
happens,0.003
happier,0.003
hapus,0.008
harap,0.081
hardly,0.003
harfiah,0.011
harga,0.032
harimau,0.005
harpa,0.003
harry,0.008
harum,0.003
has,0.032
hasil,0.024
hati,0.032
haus,0.003
hayejin,0.003
hd,0.003
heals,0.003
heard,0.005
heartbreaking,0.003
heaven,0.005
hebat,0.019
heehh,0.003
heeuhh,0.003
heist,0.003
helps,0.005
hembus,0.005
hence,0.003
henti,0.003
heran,0.011
heres,0.043
hewan,0.003
hg,0.003
hibur,0.005
hidang,0.003
hidrasi,0.005
hidrator,0.003
hidup,0.078
hijau,0.03
hilang,0.011
hilih,0.003
himself,0.003
hindar,0.003
hindu,0.003
hirup,0.008
his,0.011
histoire,0.005
hitam,0.014
hitung,0.003
hoarding,0.003
hokage,0.003
homemade,0.008
homey,0.003
homme,0.003
hoo,0.003
hoodie,0.003
hooh,0.003
hopefully,0.016
horizons,0.003
hormat,0.005
hormonal,0.005
horor,0.003
hotel,0.003
hours,0.005
hubung,0.011
hujan,0.07
hukum,0.003
humanis,0.003
humanly,0.003
humans,0.003
hutan,0.003
hydrating,0.005
hydration,0.003
hype,0.008
hyperpigmentation,0.003
ibadah,0.003
ibnu,0.003
ibrani,0.005
ibukota,0.005
id,0.003
idam,0.003
ide,0.005
idola,0.011
ielts,0.003
ih,0.005
ikan,0.014
ikutann,0.003
il,0.005
ilene,0.008
ilmu,0.003
imajinasi,0.003
iman,0.003
imbang,0.005
imbas,0.003
imigrasi,0.016
imitasi,0.003
impactnya,0.003
impor,0.003
impressed,0.005
impurities,0.008
imsak,0.003
imut,0.003
inap,0.003
indah,0.019
india,0.005
indicates,0.003
individu,0.003
indomaret,0.003
indonesia,0.022
indonesian,0.003
indonya,0.003
infections,0.003
informasi,0.008
ingredients,0.008
inisiatif,0.005
innisfree,0.014
inoubliable,0.003
inovasi,0.003
insatiable,0.003
insha,0.003
insomnia,0.003
inspeksi,0.003
instagram,0.003
instal,0.003
instan,0.016
instead,0.003
intensively,0.003
interaksi,0.005
internasional,0.003
internet,0.005
introduce,0.003
introvert,0.005
intvw,0.005
invites,0.003
irritate,0.008
ishii,0.003
isi,0.016
isilop,0.003
isoman,0.003
israel,0.003
issues,0.005
istighfar,0.003
istilah,0.008
istimewa,0.003
istirahat,0.019
isu,0.003
itap,0.003
itas,0.003
itzy,0.005
iya,0.46
izin,0.005
jackson,0.003
jadwal,0.003
jaga,0.014
jagung,0.003
jahat,0.008
jahit,0.003
jail,0.003
jajan,0.022
jakarta,0.016
jaksa,0.003
jalaludin,0.003
jalan,0.062
jalur,0.003
jamais,0.003
jaman,0.014
jamin,0.003
jang,0.003
jangkau,0.003
janji,0.003
january,0.003
japanese,0.008
jarah,0.003
jarak,0.005
jarang,0.008
jari,0.003
jatohnya,0.003
jatuh,0.005
javanese,0.003
je,0.014
jebak,0.005
jejepangan,0.003
jeju,0.003
jelang,0.011
jeletot,0.005
jeng,0.003
jenis,0.011
jerih,0.003
jerit,0.003
jeruk,0.005
jeu,0.003
jichu,0.003
jin,0.003
jinny,0.003
jiwa,0.011
jo,0.003
joe,0.003
jomplang,0.003
joshua,0.003
jouska,0.003
jpn,0.003
jual,0.019
juang,0.014
judul,0.003
jujur,0.011
julid,0.003
julidnya,0.003
jumat,0.003
june,0.005
jung,0.003
jurnal,0.005
jurus,0.003
jus,0.003
kabar,0.014
kabul,0.003
kabut,0.003
kacau,0.005
kacir,0.003
kadaluarsa,0.003
kadang,0.03
kadokawa,0.003
kaganya,0.003
kagum,0.003
kah,0.005
kaki,0.005
kakiage,0.003
kaku,0.005
kalah,0.03
kalang,0.003
kalimat,0.008
kambing,0.003
kambuh,0.005
kanan,0.003
kanasugi,0.003
kangen,0.003
kantor,0.019
kantuk,0.011
kapas,0.011
karang,0.003
karantina,0.003
karaoke,0.003
karbonya,0.003
kardus,0.005
kari,0.003
karma,0.003
kartun,0.003
karunia,0.003
karya,0.003
kasar,0.003
kasih,0.038
kasir,0.003
kategori,0.003
kati,0.008
katolik,0.003
kaum,0.003
kawai,0.003
kawan,0.011
kaya,0.003
kebab,0.003
kebal,0.003
kebun,0.003
keburu,0.003
kecap,0.003
kece,0.008
kecewa,0.011
kecewaa,0.003
kecuali,0.011
kedai,0.003
keingetan,0.003
kejar,0.005
keju,0.003
kejut,0.03
kekal,0.005
keki,0.003
kelana,0.003
kelas,0.003
kelembaban,0.016
keliru,0.003
kellogg,0.003
kelola,0.008
kelompok,0.008
keluarga,0.032
keluh,0.005
kemarin,0.014
kembang,0.003
kemenkumham,0.003
kemnaker,0.003
ken,0.057
kenal,0.005
kenang,0.003
kendali,0.003
kendara,0.005
kental,0.003
kenyang,0.003
kepala,0.014
kepedesan,0.003
keras,0.014
keren,0.027
kereta,0.005
kering,0.024
kerupuk,0.003
kesal,0.019
kesempatan,0.003
ketan,0.003
ketar,0.003
ketawa,0.011
ketek,0.003
ketelen,0.003
ketemu,0.008
ketemuu,0.003
ketimbang,0.008
ketrigger,0.003
ketua,0.005
kfc,0.003
khas,0.003
kiblat,0.003
kilang,0.003
kilas,0.005
kilau,0.003
kim,0.011
kinda,0.008
kinokuniya,0.005
kipas,0.008
kipedia,0.003
kiri,0.008
kirim,0.03
kit,0.014
kitorang,0.003
kiyowo,0.005
klaim,0.003
klairs,0.005
klappertaart,0.003
klarifikasi,0.003
klausa,0.003
klepon,0.003
knitwear,0.003
known,0.003
knows,0.005
kocar,0.003
kombat,0.003
kombinasi,0.008
komentar,0.008
kompas,0.003
kompensasi,0.003
kondisi,0.005
koneksi,0.003
konfirmasi,0.003
kongguan,0.003
konotasi,0.003
konsumsi,0.005
kontak,0.005
kontemplasi,0.005
konten,0.008
kontrak,0.003
kontrol,0.003
kooh,0.003
kopi,0.024
korban,0.005
korea,0.016
korean,0.022
koreanya,0.003
korelasi,0.003
koridor,0.003
kosa,0.003
kosmetik,0.003
kosong,0.005
kota,0.014
kotak,0.003
kotor,0.005
kpr,0.003
krakatoa,0.003
kreatif,0.005
kremasi,0.003
krim,0.011
kristen,0.003
kristiani,0.003
kroepoek,0.003
krusial,0.003
krystal,0.003
ktp,0.003
kualitas,0.016
kuasa,0.011
kuat,0.024
kuatir,0.003
kucing,0.011
kue,0.014
kuliah,0.014
kuliner,0.005
kulit,0.244
kumbang,0.005
kuning,0.003
kuningan,0.003
kunjung,0.014
kuota,0.003
kurus,0.008
kutat,0.008
kutuk,0.003
kwetiaw,0.003
laah,0.005
laboratorium,0.003
lada,0.003
lagu,0.068
lahir,0.008
laki,0.068
lambat,0.005
lamian,0.003
lampau,0.003
lancar,0.014
landas,0.003
laneige,0.008
langgar,0.003
langka,0.005
langkah,0.003
langlang,0.003
languages,0.003
lanjur,0.003
lapang,0.003
lapar,0.014
lapis,0.003
lapor,0.008
laptop,0.011
lara,0.003
larang,0.008
lari,0.003
larung,0.003
larut,0.003
lasts,0.003
latest,0.005
latih,0.008
laut,0.014
lawak,0.005
layak,0.003
layan,0.003
layar,0.005
layering,0.003
least,0.014
leaves,0.003
leaving,0.005
lebai,0.003
lebaran,0.014
lee,0.003
lega,0.003
legenda,0.011
lei,0.003
lekas,0.003
lelah,0.03
lem,0.003
lemak,0.008
lembah,0.003
lembar,0.014
lembut,0.003
lemon,0.003
lemonilo,0.005
lenceng,0.003
lepas,0.005
les,0.003
letting,0.003
letus,0.003
liat,0.003
libat,0.003
libur,0.03
licence,0.003
lidah,0.011
lighter,0.005
lightituplikedynamite,0.003
lightweight,0.003
lindung,0.005
linenya,0.003
lingkar,0.003
lingkung,0.014
lipat,0.027
lipid,0.003
lips,0.003
lipur,0.003
lisan,0.003
listens,0.003
literacy,0.003
litt,0.003
lived,0.003
ll,0.022
lockdown,0.005
logis,0.003
loh,0.011
lokal,0.011
lompat,0.003
longer,0.003
longgar,0.003
look,0.011
looked,0.003
looking,0.003
loved,0.003
loves,0.003
lowkey,0.003
lsf,0.003
lu,0.003
luckily,0.003
lucu,0.016
lukewarm,0.003
lulus,0.016
lumayan,0.008
lumpur,0.003
luna,0.003
luncur,0.003
lupa,0.016
lusa,0.003
luther,0.003
luwes,0.008
maaf,0.019
maar,0.003
mabuk,0.003
macarons,0.003
macaroon,0.003
macet,0.003
madame,0.003
made,0.003
madura,0.003
mafia,0.003
magang,0.003
mageran,0.003
mahal,0.005
mahasiswa,0.003
mahir,0.003
main,0.003
maintain,0.005
mais,0.003
maju,0.003
makan,0.032
makas,0.003
makes,0.008
makhluk,0.003
makhraj,0.003
maki,0.008
maklum,0.003
makmur,0.003
malam,0.019
malas,0.008
malek,0.003
malesin,0.003
mall,0.008
malmingan,0.005
malone,0.003
malu,0.014
mamamoo,0.005
mampir,0.005
manajemen,0.005
manajer,0.003
mandi,0.003
mangkuk,0.011
manipulasi,0.003
manis,0.008
mantan,0.008
mantap,0.003
mantengin,0.003
mantenginnya,0.003
mantul,0.011
manusia,0.024
maps,0.003
marah,0.003
maret,0.005
mari,0.003
mariage,0.003
marketnya,0.003
martin,0.003
masafumi,0.003
masak,0.011
masakan,0.003
masker,0.011
masking,0.003
maskne,0.003
masta,0.005
mastaa,0.005
mastalah,0.003
masterchef,0.005
matahari,0.005
materi,0.005
mati,0.032
matiin,0.003
matters,0.005
maudy,0.003
mawar,0.011
max,0.003
maximize,0.003
mayoritas,0.008
mbah,0.003
mecin,0.003
media,0.005
medis,0.008
mediterranean,0.003
mei,0.003
meja,0.003
melek,0.005
melembabkan,0.005
melimpaahh,0.003
melinda,0.003
melipir,0.003
melodi,0.003
melts,0.003
memakai,0.035
membernya,0.003
memories,0.005
memotret,0.003
mempraktikkan,0.003
menang,0.016
menayaah,0.003
mendadak,0.003
mendengarkan,0.005
mendiang,0.003
mendung,0.003
menemukan,0.005
mengaji,0.003
mengantri,0.003
mengecek,0.005
mengeluarkan,0.003
menggemaskan,0.003
mengidam,0.003
mengomongnya,0.003
mengurus,0.003
menikah,0.011
menit,0.005
menjalani,0.003
menstruasi,0.003
mental,0.014
mentality,0.003
mentega,0.003
mentioned,0.003
mentionnya,0.003
menyadari,0.003
menyalahgunakan,0.003
menyandar,0.003
menyiram,0.003
meong,0.005
merah,0.014
merayu,0.005
merci,0.011
merger,0.003
merhatiin,0.003
merpati,0.003
mesmerizing,0.005
message,0.005
messi,0.003
mesti,0.008
metaphorically,0.003
meter,0.005
metode,0.008
metropolitan,0.003
micellar,0.024
midnite,0.003
mie,0.051
mighetti,0.005
might,0.005
migrain,0.016
migrasi,0.003
miin,0.003
mij,0.003
milik,0.146
militer,0.003
millenial,0.003
millions,0.003
mimpi,0.008
minder,0.003
mindset,0.003
mineral,0.003
minggu,0.046
minho,0.003
mini,0.005
minimal,0.014
minimizes,0.003
minimum,0.003
minuit,0.003
minum,0.019
minus,0.003
minyak,0.097
misahin,0.003
miserables,0.003
misi,0.016
misoa,0.005
missed,0.003
mistakes,0.003
misuh,0.005
mitra,0.003
ml,0.008
mobil,0.003
mobile,0.005
mode,0.003
model,0.003
mohabbatein,0.003
moi,0.003
moisturized,0.005
moisturizer,0.027
moisturizing,0.003
molvar,0.003
mon,0.003
monday,0.003
monitor,0.003
months,0.008
moodnya,0.003
moringa,0.003
mostly,0.003
motivating,0.003
mozzarella,0.003
mr,0.003
mual,0.008
muas,0.003
mubazir,0.003
muda,0.014
mudah,0.019
mugwort,0.003
muhto,0.003
muka,0.014
mukbang,0.003
mukena,0.003
multi,0.003
multicultural,0.003
mulus,0.003
mulut,0.003
muluu,0.003
muncul,0.008
murah,0.005
museum,0.005
musim,0.014
muslim,0.003
musulmans,0.003
mv,0.003
myself,0.019
naa,0.005
nabe,0.005
nabung,0.005
nada,0.003
naga,0.003
nagih,0.003
najwa,0.003
nalu,0.003
nama,0.014
name,0.005
nampol,0.003
nanah,0.003
nanamin,0.003
nanas,0.003
nang,0.005
nanno,0.008
nanyain,0.005
naomi,0.008
narasumber,0.005
narikin,0.003
nasi,0.024
nasib,0.005
nasional,0.008
natural,0.005
naturalisasi,0.003
naturelle,0.003
neat,0.008
necessary,0.003
needs,0.003
neel,0.027
neem,0.005
negara,0.046
negatif,0.011
negeri,0.008
negur,0.003
nekad,0.003
nel,0.014
nela,0.003
nelaa,0.005
nem,0.005
nenanginnya,0.003
nenek,0.005
neogen,0.005
netflix,0.003
netijen,0.003
netral,0.003
ngabisin,0.003
ngacir,0.003
ngada,0.003
ngadepin,0.003
