term,weight
chenra,0.003
chewing,0.003
chica,0.01
chinese,0.007
chingu,0.01
chitta,0.003
chocomint,0.003
chocopie,0.003
chorong,0.003
christmas,0.003
ci,0.017
cicil,0.003
cina,0.017
cinta,0.068
circ,0.007
cium,0.003
cl,0.003
claiming,0.003
clear,0.003
closer,0.003
coba,0.037
coc,0.003
cocok,0.007
coklat,0.007
collagen,0.003
colleagues,0.003
combinati,0.003
comeback,0.024
comfy,0.003
commented,0.01
comments,0.003
complimenting,0.003
concept,0.027
congratulations,0.014
constellat,0.003
contacted,0.003
contains,0.003
correct,0.003
couldn,0.003
creating,0.007
cst,0.003
cuci,0.007
cucu,0.003
cukur,0.003
curhat,0.003
curi,0.003
curiga,0.003
dadak,0.003
dadi,0.017
daebak,0.003
daegal,0.003
daerah,0.003
daesang,0.003
daftar,0.024
dagang,0.003
dahi,0.007
daku,0.003
dakwah,0.003
dalane,0.003
damai,0.003
dancing,0.007
darah,0.003
darker,0.003
das,0.003
dasar,0.003
datengnya,0.007
dating,0.003
daya,0.003
days,0.007
deadline,0.003
debat,0.003
debu,0.003
debut,0.007
debutin,0.003
december,0.007
declutter,0.003
deep,0.007
definisi,0.003
deh,0.02
dejun,0.031
dekade,0.003
delete,0.003
dengar,0.041
deposito,0.003
dery,0.007
desa,0.007
desember,0.007
deskripsi,0.003
detail,0.003
detik,0.007
dewasa,0.01
dhl,0.003
dho,0.014
dialihfungsikan,0.003
diam,0.014
dianggep,0.003
dib,0.003
dibeginiin,0.003
dibenerin,0.003
dibikinin,0.003
did,0.02
didengernya,0.003
didn,0.014
didnt,0.003
diendorse,0.003
difollback,0.007
difollow,0.007
digabungin,0.003
dijulid,0.003
dikekke,0.003
diketawain,0.003
dikirimin,0.003
dikit,0.017
dikomen,0.003
diluar,0.003
dimana,0.003
dimasakin,0.003
dinas,0.01
dinda,0.003
dinding,0.003
dinggo,0.003
dingin,0.01
dinotice,0.003
dinyalain,0.003
dipang,0.003
dipostpone,0.003
diretweet,0.003
dirupiahin,0.003
disappeared,0.003
disearch,0.003
dishare,0.003
dishwashing,0.003
disimpen,0.003
diskusi,0.003
disney,0.003
disogik,0.003
ditanyain,0.003
ditaro,0.007
ditayangkan,0.003
ditempatin,0.003
ditindaklanjuti,0.003
ditracking,0.003
ditreat,0.003
diupdate,0.003
diupload,0.003
dividcall,0.007
diwalik,0.003
dj,0.007
doa,0.01
doang,0.01
doesn,0.007
doing,0.003
dokter,0.014
domestik,0.003
dominan,0.003
domino,0.007
domisili,0.003
dompet,0.007
dongsaengnya,0.003
dorkies,0.003
dorky,0.003
dorm,0.007
dormnya,0.003
dosa,0.007
doski,0.014
doy,0.014
doyoung,0.014
doyoungs,0.007
dp,0.007
dreamies,0.007
dress,0.007
drippin,0.007
drive,0.003
duga,0.003
duka,0.003
dukung,0.007
dunia,0.01
durasi,0.003
during,0.01
durung,0.003
dw,0.007
each,0.007
ealahh,0.003
eaten,0.003
eater,0.003
echan,0.007
eco,0.003
edisi,0.003
editing,0.003
ee,0.003
efek,0.003
efektif,0.003
eg,0.014
eh,0.003
either,0.003
eja,0.003
ekspedisi,0.003
elah,0.003
ella,0.003
else,0.003
email,0.003
emakku,0.007
emas,0.014
embuh,0.003
emosi,0.007
emot,0.003
ems,0.007
en,0.014
encok,0.003
endorse,0.007
energi,0.017
eng,0.007
enggres,0.003
english,0.01
enlistment,0.007
enou,0.003
ensiti,0.014
eon,0.01
eonni,0.017
episode,0.007
er,0.003
era,0.007
es,0.01
esfp,0.003
ester,0.003
estp,0.003
ethok,0.003
etik,0.003
eunji,0.003
euro,0.003
every,0.007
everytime,0.003
exowayv,0.003
explained,0.003
exposing,0.003
fa,0.003
faedah,0.003
fairytale,0.003
faktor,0.007
fanatik,0.003
fandom,0.007
fansign,0.003
fansigning,0.003
fast,0.003
favori,0.003
favorit,0.017
favourite,0.007
februari,0.014
february,0.01
fei,0.003
few,0.003
fiersa,0.003
film,0.007
fine,0.01
finishing,0.003
fit,0.003
flexin,0.003
flies,0.007
flipbook,0.003
fm,0.003
fo,0.003
fokus,0.02
fot,0.003
foto,0.024
fotogenicnya,0.003
frame,0.003
gaban,0.003
gabung,0.017
gadis,0.003
gaess,0.003
gagal,0.003
galon,0.003
gambar,0.014
gambit,0.003
gandum,0.003
ganjelan,0.003
ganti,0.034
gantung,0.01
gara,0.027
garam,0.01
garami,0.003
gari,0.003
garis,0.014
garwita,0.003
gatal,0.003
gave,0.007
gawean,0.003
ge,0.143
gedung,0.003
gege,0.003
gek,0.014
gel,0.003
gelembung,0.017
gelincir,0.003
gelisah,0.003
gemar,0.003
gemas,0.007
gembira,0.02
gemoy,0.014
gempa,0.003
gencar,0.003
gerak,0.007
gercep,0.003
gesrek,0.003
getok,0.003
gettin,0.003
getting,0.003
gifts,0.003
gigi,0.007
gila,0.027
gilir,0.003
giselle,0.003
gives,0.003
goda,0.017
golek,0.003
gomawo,0.003
gong,0.003
goodbyes,0.003
gopay,0.003
gores,0.003
gosh,0.003
grafik,0.01
gratis,0.014
greetings,0.003
groovy,0.003
grown,0.003
grup,0.01
gu,0.003
guanheng,0.01
gucci,0.003
gugup,0.01
gui,0.003
gula,0.007
gulir,0.007
guru,0.003
gusi,0.003
habis,0.037
hadiah,0.051
hahahahahah,0.007
haired,0.003
halah,0.003
haloo,0.007
halua,0.003
halusinasi,0.003
hamba,0.007
hamil,0.01
han,0.003
hanbin,0.014
hancur,0.003
handed,0.003
handmade,0.003
hangyeom,0.007
hansol,0.007
hanteo,0.003
hanzi,0.003
happ,0.003
hapus,0.003
harafiah,0.003
harap,0.024
harga,0.041
harming,0.003
harta,0.003
has,0.017
hashflags,0.003
hasil,0.014
hati,0.037
hatur,0.003
hauw,0.003
hawa,0.003
hayoung,0.003
hc,0.003
hd,0.007
heard,0.003
heartnya,0.003
heaven,0.007
hebat,0.003
hebring,0.003
hehehehe,0.003
hendery,0.02
heo,0.003
hewan,0.007
hiatus,0.003
hidung,0.007
hidup,0.02
highlights,0.003
hijau,0.007
hilang,0.02
himself,0.003
his,0.02
hitam,0.01
hitchhiker,0.031
hitung,0.003
hiya,0.003
hobi,0.01
homescreen,0.003
hong,0.003
hongseok,0.003
hooh,0.02
hoon,0.003
hopefully,0.003
horison,0.003
hosts,0.003
hotel,0.007
hours,0.007
however,0.007
howon,0.003
hq,0.003
hs,0.003
htt,0.003
https,0.007
huang,0.02
hubung,0.01
hujan,0.003
hukum,0.007
husband,0.02
hutang,0.007
huya,0.003
hyojin,0.003
hyoyeon,0.003
hype,0.003
hyunjae,0.003
ibok,0.003
ich,0.003
idam,0.01
ide,0.003
ideal,0.003
idola,0.02
ifans,0.003
igeh,0.003
igs,0.003
ijazah,0.003
ikan,0.003
ikhlasin,0.003
iklan,0.007
ikon,0.007
ilangnya,0.003
ilhoon,0.003
ilichil,0.007
imageku,0.003
images,0.027
impulsif,0.003
imut,0.014
includ,0.003
incredible,0.017
indah,0.01
indak,0.02
indeed,0.003
indomaret,0.003
indonesia,0.017
indonesian,0.003
infografis,0.003
informasi,0.007
ingetku,0.003
ingus,0.007
inhu,0.007
inkig,0.003
inkigayo,0.017
inner,0.003
instagram,0.044
instagramku,0.003
instan,0.003
instastory,0.003
instead,0.017
instyle,0.003
interaksi,0.007
internet,0.003
inti,0.003
introduced,0.003
investasi,0.003
ira,0.003
isac,0.003
isfj,0.007
isi,0.02
isih,0.01
ismail,0.003
isnt,0.007
isolasi,0.003
istilah,0.003
istirahat,0.003
istri,0.01
isu,0.007
itzy,0.003
iv,0.003
iya,0.367
iyain,0.003
iyes,0.003
izin,0.003
jadwal,0.007
jae,0.003
jaehyun,0.061
jaemin,0.003
jaga,0.003
jagung,0.007
jahat,0.01
jahe,0.003
jajan,0.003
jaka,0.003
jakart,0.003
jaket,0.007
jal,0.003
jalan,0.048
jalang,0.003
jalur,0.01
jam,0.003
jaman,0.007
jamane,0.003
jamet,0.003
jamin,0.003
jamming,0.003
jane,0.007
jangjun,0.003
jansen,0.003
januar,0.003
januari,0.01
january,0.003
japanese,0.003
jarang,0.01
jare,0.007
jarene,0.007
jasa,0.007
jatohnya,0.003
jatuh,0.007
jawa,0.01
jay,0.02
jbjb,0.007
jebak,0.003
jebul,0.003
jebulnya,0.003
jeda,0.003
jeff,0.007
jeffrey,0.017
jejak,0.003
jejer,0.003
jejogetan,0.003
jeju,0.007
jelang,0.003
jempol,0.003
jemput,0.003
jeneng,0.007
jenenge,0.003
jenis,0.007
jeno,0.01
jepang,0.007
jerat,0.003
jessi,0.003
jhn,0.007
ji,0.007
jibeom,0.003
jihyun,0.003
jinjido,0.003
jinyoung,0.003
jisoo,0.003
jisung,0.02
jiwa,0.003
jiyuchan,0.003
jm,0.003
jn,0.003
joget,0.003
johnny,0.02
joked,0.003
jokesnya,0.003
jompo,0.007
jongsuk,0.003
joni,0.003
jowo,0.007
jpg,0.003
js,0.003
jual,0.014
juang,0.007
judul,0.003
jujur,0.007
jukyung,0.007
jun,0.02
jung,0.02
junguwu,0.01
juru,0.003
juseyo,0.003
juta,0.01
jw,0.007
jwisung,0.003
jyp,0.007
kaann,0.003
kabar,0.014
kabeh,0.01
kabotan,0.003
kabupaten,0.003
kaca,0.007
kacamata,0.003
kacau,0.003
kadang,0.041
kae,0.017
kagum,0.003
kah,0.003
kakao,0.003
kakaotalk,0.003
kal,0.003
kalah,0.007
kalang,0.007
kalimat,0.007
kamar,0.01
kambek,0.003
kanan,0.003
kandel,0.003
kandhani,0.01
kanggo,0.003
kantor,0.003
kantuk,0.007
kapal,0.003
kapan,0.007
kapasitas,0.003
karakter,0.003
karantina,0.007
karier,0.007
kartu,0.007
karun,0.003
karyawan,0.003
kasar,0.003
kasih,0.048
kasur,0.007
kasure,0.003
katalk,0.003
kawin,0.007
kayane,0.003
kbs,0.003
keburu,0.003
kece,0.003
kedaluwarsa,0.003
kedengaran,0.003
kedetect,0.003
kei,0.003
keingetan,0.003
kejar,0.003
kejut,0.027
kelakar,0.003
keliling,0.01
keling,0.01
kelompok,0.01
kelon,0.003
keluarga,0.034
kemanjon,0.003
kemarin,0.044
kemudi,0.003
ken,0.034
kenal,0.01
kencang,0.003
kendi,0.003
kentara,0.003
kepala,0.014
kepel,0.007
kepunjulen,0.003
keras,0.01
kerdus,0.003
keren,0.01
kerep,0.003
kereta,0.003
kering,0.003
kerjane,0.003
keropos,0.003
kertas,0.003
kesal,0.01
kesan,0.003
kesana,0.003
kesitu,0.007
ketawa,0.014
ketemu,0.024
ketik,0.01
ketiplek,0.003
ketrigger,0.003
ketua,0.014
keturon,0.003
kewaregen,0.003
khawatir,0.01
ki,0.007
kids,0.01
kidung,0.003
kim,0.007
kimia,0.003
kinda,0.003
kiri,0.014
kirim,0.027
kit,0.003
klaim,0.003
klambi,0.003
klean,0.003
kleine,0.003
klinik,0.003
klumbrukan,0.003
kod,0.003
koh,0.007
kokas,0.003
koleksi,0.003
kolu,0.003
komentar,0.014
komersil,0.003
komposer,0.007
konsen,0.003
konsep,0.003
konser,0.014
konsisten,0.003
kontak,0.003
konteks,0.003
kontemporer,0.003
konten,0.01
koper,0.003
kopi,0.003
korea,0.054
korean,0.007
koreya,0.003
kos,0.003
kosnya,0.003
kostum,0.003
kota,0.014
kpop,0.01
kreatif,0.003
krim,0.014
kriuk,0.007
krokodil,0.003
kroya,0.003
krungu,0.007
kst,0.003
kuasa,0.01
kuat,0.02
kuatir,0.007
kubus,0.003
kuda,0.003
kulit,0.003
kumbah,0.003
kun,0.35
kuns,0.024
kupu,0.007
kuwi,0.003
kwi,0.064
laahh,0.003
label,0.003
labirin,0.003
lagu,0.119
lahir,0.01
lain,0.007
laki,0.075
laler,0.003
lali,0.003
lambung,0.003
lampu,0.003
lan,0.003
lancar,0.003
langit,0.003
langkah,0.01
lantai,0.01
lapar,0.003
lapor,0.007
larang,0.003
lari,0.007
latah,0.007
latar,0.01
lately,0.003
laut,0.003
lawan,0.003
layang,0.007
layar,0.003
layout,0.003
lays,0.003
lbp,0.003
lc,0.01
least,0.01
lebar,0.003
ledak,0.003
lee,0.014
legendaris,0.02
lelah,0.014
lelang,0.003
lemah,0.003
lemari,0.003
lemas,0.003
lembaga,0.003
lembu,0.003
lengan,0.003
lengkap,0.003
leo,0.003
lepas,0.014
lhah,0.003
lho,0.014
likur,0.003
lil,0.02
liners,0.003
ling,0.044
lingkar,0.017
link,0.003
lipat,0.007
lips,0.003
lirik,0.007
listening,0.003
listrik,0.01
liu,0.003
ll,0.007
lobi,0.007
lockscreen,0.007
logam,0.007
logika,0.003
loh,0.01
lolos,0.007
london,0.003
look,0.02
lotte,0.003
louis,0.007
loves,0.003
lowong,0.003
lps,0.003
ls,0.003
luas,0.003
lucas,0.044
lucu,0.014
lukes,0.007
lumayan,0.01
lupa,0.027
lurus,0.003
luwih,0.003
lysn,0.003
maaf,0.024
maca,0.003
made,0.003
madep,0.003
maghriban,0.003
mahal,0.02
maju,0.003
makan,0.007
makane,0.007
making,0.003
maknae,0.003
makrab,0.003
maksude,0.003
malaikat,0.01
malam,0.058
malas,0.014
maleh,0.007
maleman,0.003
malik,0.003
mall,0.003
malu,0.014
mamee,0.01
mampir,0.003
managed,0.003
mancing,0.003
mandarin,0.003
mandi,0.034
mandiri,0.003
manfaat,0.007
mangan,0.003
manifesting,0.003
mantan,0.01
mantu,0.01
manusia,0.003
marah,0.007
maret,0.007
mari,0.007
markers,0.003
markli,0.01
masak,0.027
masakan,0.007
masakin,0.007
masya,0.003
matahari,0.027
matcha,0.01
mati,0.048
matiin,0.003
mature,0.01
maturnuwun,0.003
mbah,0.003
mbayangin,0.007
mbe,0.003
mbengok,0.003
mbi,0.003
mbiyen,0.003
mbo,0.003
mbti,0.007
mbuka,0.01
mc,0.003
mcdonalds,0.003
mcs,0.01
media,0.01
medley,0.003
meh,0.007
meler,0.017
melihati,0.003
mem,0.003
memakai,0.007
memaksa,0.003
members,0.003
menang,0.014
menengok,0.003
menentukan,0.003
meneruskan,0.003
menfess,0.017
mengadakan,0.003
mengalaimnay,0.003
mengecek,0.003
mengetik,0.01
menikah,0.007
menit,0.017
menurutk,0.003
menyadari,0.003
menye,0.007
menyimpan,0.003
merah,0.024
merchandisenya,0.003
merga,0.01
merugika,0.003
mesin,0.003
message,0.007
messaged,0.003
mesti,0.003
mie,0.017
might,0.003
milik,0.044
militer,0.003
milo,0.003
milyaran,0.003
mimik,0.003
mimpi,0.027
minat,0.007
minggu,0.024
mingkem,0.003
minho,0.01
minhyuk,0.01
mini,0.041
minnahyun,0.01
minnahyuns,0.003
minum,0.01
mipan,0.003
misah,0.003
misi,0.017
miskin,0.003
mistranslation,0.003
mjd,0.003
ml,0.003
mnet,0.01
mobil,0.003
model,0.007
modifikasi,0.003
momong,0.003
mondelez,0.003
monmaap,0.02
monsta,0.007
monster,0.003
moodyannya,0.003
moomin,0.003
mostly,0.003
motif,0.003
moved,0.003
moyang,0.003
mrono,0.003
muda,0.02
mudah,0.02
mudeng,0.003
mugakno,0.003
muka,0.003
mules,0.003
mullet,0.003
mung,0.003
mur,0.007
murah,0.024
musik,0.024
musim,0.02
muslim,0.003
mute,0.007
mutualku,0.007
mutuals,0.003
mv,0.014
mwahahaha,0.01
mwahahahaha,0.024
mwahahahahaha,0.02
myself,0.003
myung,0.003
myungsoo,0.003
nabisco,0.003
nabung,0.003
naeun,0.014
nafas,0.007
nakamoto,0.003
nam,0.007
nama,0.031
nambahi,0.003
namjoo,0.003
nampilin,0.003
nana,0.007
nanang,0.003
nang,0.024
nanges,0.003
nanyain,0.007
napas,0.003
natal,0.003
nato,0.003
nayeon,0.003
nct,0.071
ndadak,0.003
ndepis,0.003
ndeprok,0.003
ndisik,0.003
ndonga,0.003
nduwe,0.003
negara,0.003
negatif,0.003
nektar,0.014
nemulah,0.003
nenek,0.01
neozen,0.003
netflix,0.003
ng,0.007
ngajaki,0.003
ngajakin,0.003
ngamuk,0.003
nganggo,0.003
nganti,0.003
ngantuk,0.003
ngantukannya,0.003
ngaranku,0.003
ngayah,0.003
nge,0.007
ngebiasin,0.003
ngecen,0.003
ngecharge,0.003
ngedance,0.003
ngedrakor,0.003
ngeganggu,0.003
ngehype,0.007
ngejudge,0.003
ngelibatin,0.003
ngelus,0.007
ngenggoni,0.007
ngepel,0.003
ngeri,0.003
ngespoil,0.003
ngestan,0.007
ngestannya,0.003
ngetweet,0.003
nggagas,0.003
nggawe,0.007
nggo,0.007
nggombal,0.003
nggon,0.003
nggonanku,0.003
nggone,0.007
ngilu,0.003
ngimpiin,0.007
ngimpinya,0.007
ngiris,0.007
ngobrol,0.007
ngono,0.02
ngrekam,0.003
ngresik,0.003
ngucapke,0.003
niat,0.007
nikmat,0.02
nila,0.007
ning,0.014
ningning,0.003
ninjaku,0.003
nis,0.01
njedul,0.003
njelehi,0.007
njingkrung,0.003
nju,0.003
njuk,0.014
nol,0.003
nomor,0.01
nongol,0.014
nontonin,0.007
noona,0.007
normal,0.007
notif,0.01
notifnya,0.003
november,0.003
npwp,0.003
ntes,0.003
ntin,0.007
nukerin,0.003
nungguinnya,0.007
nunjukin,0.003
nuoyi,0.01
nuoyis,0.003
nuri,0.007
nurut,0.003
nyadarnya,0.003
nyala,0.119
nyaman,0.003
nyamber,0.007
nyanyi,0.041
nyapu,0.003
nyaut,0.003
nyebahi,0.003
nyebut,0.007
nyeri,0.003
nyusun,0.003
oalaahh,0.003
obat,0.007
obrolan,0.003
obsesi,0.003
odg,0.003
odoy,0.003
often,0.003
og,0.027
oh,0.034
ojk,0.003
oke,0.068
oknum,0.003
oks,0.003
oksigen,0.003
olahraga,0.007
old,0.014
omong,0.02
once,0.007
online,0.007
op,0.01
opsi,0.003
oreo,0.007
orientasi,0.003
oseng,0.003
osteoporosis,0.003
otomatis,0.031
otter,0.007
over,0.01
owners,0.003
pabrik,0.003
pacar,0.085
packagenya,0.003
packets,0.003
padal,0.003
padha,0.003
pagi,0.027
paham,0.017
pajak,0.003
paka,0.003
pakai,0.088
pakar,0.003
pakdhe,0.003
pakenya,0.003
paket,0.007
paman,0.024
pamer,0.003
panas,0.01
pandang,0.007
pangeran,0.007
panggil,0.007
panitia,0.003
pantat,0.003
pantene,0.003
paperbag,0.003
paradise,0.01
parents,0.007
parkir,0.003
participated,0.003
partnya,0.01
pasang,0.007
pasar,0.003
pasien,0.007
password,0.003
pasta,0.007
payudara,0.003
pc,0.017
pecah,0.003
peduli,0.017
pegang,0.007
pegawai,0.003
pekanbaru,0.01
pekerjaan,0.003
pelan,0.003
peluk,0.003
penasaran,0.003
pengaruh,0.003
penggemar,0.024
pengirim,0.119
pentas,0.003
penuh,0.017
pepet,0.003
peran,0.007
perangkap,0.003
perbarui,0.024
percaya,0.014
pergi,0.017
perhatikan,0.003
peri,0.003
periksa,0.044
perintah,0.003
peristiwa,0.02
perkara,0.003
permainan,0.003
peron,0.003
persepsi,0.007
personally,0.003
pertrejoan,0.003
perut,0.01
pesan,0.024
pesona,0.007
photographed,0.003
photos,0.003
photoshoot,0.003
piano,0.003
pic,0.007
picks,0.003
picky,0.003
pics,0.003
pictures,0.01
pidato,0.01
piece,0.007
piercing,0.003
pikir,0.085
pileren,0.003
pilih,0.024
pindah,0.007
pinjam,0.003
pintar,0.007
piring,0.003
played,0.007
playing,0.01
plek,0.003
po,0.01
pogung,0.003
pojok,0.003
pokmen,0.003
pokok,0.017
polisi,0.01
poni,0.003
pop,0.014
popped,0.003
popul,0.003
populer,0.003
pose,0.003
poses,0.003
posisi,0.003
posisine,0.003
positif,0.003
possibilities,0.003
possible,0.003
posted,0.003
poster,0.003
posters,0.003
pot,0.003
potek,0.014
potong,0.01
potret,0.003
practicenya,0.003
praktek,0.003
pre,0.003
preview,0.003
pria,0.007
pribadi,0.01
pribang,0.003
pribangsaku,0.003
prinsip,0.003
printilan,0.003
private,0.007
problems,0.003
produk,0.01
produksi,0.003
profil,0.003
projects,0.003
promag,0.003
promosi,0.003
prosedur,0.003
proses,0.003
protes,0.003
provokatif,0.007
proyek,0.003
pt,0.003
puas,0.003
puber,0.003
puisi,0.007
puji,0.003
pulang,0.01
pulau,0.003
puluh,0.054
puncak,0.003
pusing,0.01
putar,0.031
putih,0.003
putra,0.003
putri,0.003
putus,0.007
puyu,0.003
puzzle,0.007
qian,0.01
quite,0.003
quoted,0.003
ra,0.078
racun,0.003
ragil,0.003
rahang,0.003
rahasia,0.003
raja,0.003
ramai,0.01
rambut,0.027
rami,0.003
ramyun,0.007
rangers,0.003
rangka,0.003
ranjau,0.003
rantau,0.007
rapapa,0.003
rapi,0.003
rapper,0.003
rapuh,0.003
rasan,0.003
ratu,0.003
ratus,0.003
raya,0.01
rd,0.034
reaction,0.003
reaksi,0.007
realita,0.003
realitas,0.003
realized,0.003
reaso,0.003
rebah,0.01
receh,0.003
receptionist,0.003
recorded,0.003
regardless,0.003
reka,0.003
rekam,0.014
rekan,0.003
rekomendasi,0.007
releasing,0.003
rely,0.003
remaja,0.003
ren,0.003
rencana,0.01
renjun,0.003
repliesnya,0.007
reposted,0.003
requestmu,0.003
rerata,0.003
resep,0.003
resmi,0.007
resonansi,0.017
responsif,0.003
results,0.003
ret,0.01
revisi,0.003
rewind,0.003
riau,0.007
ribu,0.003
ribut,0.007
rilis,0.003
risiko,0.003
rj,0.003
roaming,0.003
ronta,0.007
rooftop,0.003
ros,0.003
roti,0.007
rp,0.003
rt,0.003
ruang,0.014
rubik,0.003
rude,0.003
rumah,0.054
rumit,0.003
rumors,0.003
run,0.003
rupiah,0.003
rustam,0.003
rute,0.003
rutin,0.007
rw,0.003
sa,0.007
sabar,0.003
sachet,0.003
sadar,0.02
safely,0.003
sahabat,0.003
saham,0.003
sahara,0.003
sak,0.003
saki,0.003
saking,0.007
sakit,0.037
salah,0.054
salatiga,0.003
saldo,0.003
salju,0.01
salur,0.007
sambat,0.01
sampah,0.003
sandals,0.01
sang,0.003
sangka,0.007
sangkain,0.003
sangkal,0.007
santai,0.007
saran,0.007
sasmi,0.003
saudara,0.285
saw,0.017
sayang,0.031
says,0.007
sayur,0.003
sc,0.003
scared,0.003
schedul,0.003
schnappi,0.01
sealed,0.003
sebar,0.003
sebentar,0.01
seberang,0.003
sebskraip,0.003
sebwa,0.003
seder,0.003
sederhana,0.007
sedia,0.003
sedih,0.014
seemb,0.003
seems,0.003
seezn,0.003
segar,0.003
sehat,0.01
seireng,0.003
sejuk,0.007
sekian,0.003
sekolah,0.007
seksi,0.003
selagi,0.003
selai,0.044
selamat,0.044
selancar,0.003
selang,0.007
selebriti,0.003
selesai,0.014
selingkuh,0.003
semangat,0.003
semarang,0.003
sembah,0.003
sembuh,0.01
sembunyi,0.003
semog,0.003
semoga,0.017
semongko,0.003
semrawut,0.003
senang,0.119
sendiran,0.003
sengaja,0.007
senggol,0.003
seniman,0.003
senja,0.007
seno,0.003
sensor,0.003
sent,0.007
seo,0.007
seojun,0.003
seoul,0.017
sepakat,0.003
sepatu,0.007
september,0.007
sepuh,0.003
serah,0.007
seram,0.003
serang,0.003
