term,weight
jelek,0.007
jembatan,0.013
jemput,0.007
jenderal,0.007
jengkel,0.007
jenguk,0.007
jenis,0.007
jenuh,0.007
jeruk,0.007
jiah,0.02
jigur,0.007
jilat,0.02
jim,0.007
jodoh,0.007
jokowi,0.033
jongkok,0.007
joni,0.013
jual,0.007
juang,0.033
judul,0.007
jumat,0.007
jurus,0.007
juta,0.013
kabar,0.007
kabeh,0.033
kadang,0.072
kademen,0.007
kadi,0.007
kah,0.013
kait,0.013
kakean,0.007
kakek,0.007
kaki,0.013
kaktus,0.007
kaku,0.007
kalah,0.007
kalimantan,0.007
kaltim,0.007
kamis,0.007
kampoes,0.007
kampus,0.007
kampuse,0.007
kanan,0.007
kancani,0.007
kanker,0.007
kantin,0.007
kantuk,0.013
kaos,0.013
kapen,0.007
kapital,0.007
kapitalis,0.007
karya,0.026
kasar,0.02
kasih,0.059
kasihan,0.007
kasur,0.007
katolik,0.007
kaum,0.039
kawin,0.013
kawine,0.007
kayae,0.007
kayake,0.013
kayang,0.007
kebahagiannya,0.007
kebal,0.013
kebun,0.007
keburu,0.013
keduwuran,0.007
kejut,0.039
kekang,0.007
kelakar,0.026
kelakuane,0.007
kelas,0.026
keliling,0.007
keling,0.007
keluarga,0.007
kemari,0.007
kemarin,0.007
kembang,0.007
kemo,0.007
ken,0.059
kenal,0.026
kene,0.007
kenthu,0.007
kentir,0.013
kenyang,0.007
kepala,0.026
keras,0.026
keren,0.007
kering,0.013
kerjaane,0.007
kerjasamanya,0.007
kesal,0.007
kesuwen,0.007
ketampa,0.007
ketemu,0.026
kethoke,0.007
ketimbang,0.02
khalik,0.007
khawatir,0.007
ki,0.02
kian,0.007
kijang,0.013
kiper,0.007
kiri,0.007
kirim,0.007
kisah,0.007
kitab,0.007
kiwi,0.007
klaim,0.013
klakson,0.007
klarifikasi,0.007
klaten,0.007
klean,0.007
koalane,0.007
komando,0.007
komentar,0.007
kompetitif,0.007
kompleks,0.007
komunikasi,0.013
kon,0.02
kondom,0.007
konkret,0.007
kono,0.007
konser,0.007
konteks,0.007
konten,0.007
koordinasi,0.013
kopi,0.013
korban,0.007
korporat,0.007
korup,0.02
korupsi,0.013
kos,0.026
kota,0.013
kreatif,0.007
kristen,0.007
kritik,0.026
kritis,0.02
kuasa,0.033
kuat,0.033
kuatir,0.007
kubur,0.013
kucing,0.026
kuda,0.02
kukuruyuk,0.007
kuliah,0.052
kuliyeh,0.007
kulon,0.026
kultur,0.02
kumal,0.007
kunci,0.007
kunyah,0.007
kuota,0.013
kuping,0.007
kupu,0.013
kursus,0.013
kurus,0.007
kuwi,0.059
kyrang,0.007
lacur,0.013
lahan,0.007
lahir,0.013
laki,0.137
laksana,0.007
lambat,0.007
lambe,0.007
lanang,0.007
lancar,0.013
landa,0.007
lapak,0.007
lapar,0.033
laptop,0.013
larang,0.007
lari,0.007
laut,0.007
lawan,0.02
layan,0.007
layang,0.007
lebaran,0.007
leceh,0.013
lekas,0.007
lelah,0.02
lelang,0.013
lelucon,0.007
lemah,0.007
leoagungp,0.007
lepas,0.013
lho,0.007
lies,0.007
lingkar,0.013
lingkung,0.02
lintas,0.007
liter,0.007
litigasi,0.013
liyan,0.007
liyane,0.007
lokasi,0.007
lomba,0.007
lon,0.007
longsor,0.007
losari,0.02
lubang,0.007
lucu,0.02
luka,0.007
lulus,0.013
luluse,0.007
lumayan,0.007
lung,0.007
lupa,0.026
lupus,0.007
luring,0.013
luwih,0.007
maaf,0.026
mah,0.007
mahasiswa,0.046
mahir,0.013
maido,0.007
mainbadminton,0.007
maine,0.007
majalah,0.007
maju,0.033
makan,0.013
makhluk,0.007
maki,0.007
maklum,0.007
makna,0.026
maksute,0.007
malam,0.039
malang,0.039
malas,0.007
malesin,0.007
malu,0.052
manfaat,0.013
manfaatin,0.007
mangan,0.007
mantap,0.02
mantengin,0.007
mantra,0.007
manuke,0.007
manusia,0.105
marah,0.02
mari,0.007
marx,0.007
masak,0.007
mashok,0.007
mashook,0.007
masjid,0.007
masker,0.013
masyarakat,0.026
matek,0.007
materi,0.007
mati,0.039
mayoritas,0.026
mbah,0.033
mbake,0.007
mbek,0.007
mben,0.007
mbok,0.007
mbor,0.033
medis,0.007
meh,0.013
memakai,0.007
membedakan,0.007
memjadikan,0.007
menang,0.091
mencolong,0.007
mendengarkan,0.013
menep,0.007
menerima,0.007
mengadakan,0.007
mengajari,0.007
mengaji,0.007
mengaku,0.013
mengalir,0.007
mengetik,0.007
menghapal,0.013
mengimginkan,0.007
menginjak,0.007
menginvansi,0.013
menikah,0.02
menikmati,0.007
menjafi,0.007
menjalani,0.007
mental,0.033
menteri,0.007
mentingin,0.007
menyebalkan,0.007
menyekar,0.007
menyenangkan,0.007
menyusahkan,0.007
meredith,0.007
merga,0.02
merto,0.007
mesem,0.007
mesti,0.013
mesum,0.007
meter,0.007
metu,0.007
meunit,0.007
mie,0.02
mihak,0.013
mikirlah,0.007
milik,0.013
mimpi,0.013
minat,0.007
mindset,0.007
minggu,0.026
minimal,0.007
minoritas,0.013
minum,0.007
miris,0.007
mis,0.007
misa,0.013
misi,0.007
misuh,0.007
mitos,0.007
mlebu,0.007
mlipir,0.007
mnjd,0.007
model,0.013
modo,0.007
monngo,0.007
monopoli,0.007
monyet,0.007
moral,0.02
moto,0.007
motor,0.013
mp,0.007
muda,0.02
mudah,0.033
mudik,0.007
muka,0.007
muncul,0.026
mundur,0.007
mung,0.007
murah,0.007
murang,0.007
murup,0.007
musim,0.007
muslim,0.007
musnah,0.007
musuh,0.02
mutualan,0.013
najwa,0.007
nambahin,0.007
nampaknya,0.007
nang,0.02
naroh,0.007
nasi,0.039
nasib,0.02
ndang,0.02
ndas,0.007
ndek,0.013
ndog,0.007
negara,0.046
negarane,0.007
negeri,0.02
negur,0.007
nembe,0.007
nenek,0.065
neo,0.007
nepotis,0.007
neraka,0.007
nerjang,0.007
netizen,0.007
ngadepin,0.007
ngakses,0.007
ngaleh,0.007
ngalor,0.007
ngana,0.007
ngandelin,0.007
nganggurnya,0.007
nganjurin,0.007
nganti,0.013
nganu,0.007
ngapura,0.007
ngawur,0.013
nge,0.02
ngebet,0.007
ngegame,0.007
ngelairin,0.007
ngelantur,0.007
ngeleh,0.013
ngene,0.007
ngerjainnya,0.007
ngerusak,0.007
ngetag,0.007
ngetest,0.007
nggo,0.013
ngidul,0.007
nglakuin,0.007
nglirik,0.007
ngobrol,0.007
ngono,0.02
ngopo,0.02
ngoyo,0.007
ngpn,0.007
ngsh,0.007
ngucur,0.007
ngudud,0.013
ngurangi,0.007
niat,0.007
niel,0.007
nih,0.007
nike,0.007
nikmat,0.078
niko,0.007
nimba,0.007
ning,0.065
nista,0.007
njaluk,0.007
nkri,0.007
noah,0.007
nomor,0.02
non,0.026
nontonnya,0.007
normal,0.026
normale,0.007
november,0.007
numbuhin,0.007
numpang,0.013
nunjang,0.007
nunjukin,0.007
nuril,0.007
nyala,0.007
nyalah,0.007
nyaman,0.02
nyambi,0.007
nyanyi,0.091
nyoh,0.007
nyong,0.007
nyuliknya,0.007
nyusu,0.007
oa,0.007
obat,0.007
oceh,0.007
oetama,0.007
offline,0.007
oh,0.013
oke,0.026
oknum,0.046
olah,0.026
oleng,0.007
oligarki,0.007
omong,0.013
onggok,0.007
online,0.033
oor,0.007
orba,0.013
orde,0.013
organ,0.02
organisasine,0.007
otak,0.026
otomatis,0.007
pacar,0.013
pacare,0.007
padang,0.007
pagi,0.046
pahala,0.007
paham,0.013
pahlawan,0.02
paid,0.007
pajak,0.013
pakai,0.065
paksa,0.013
palsu,0.02
paman,0.007
pamer,0.013
panas,0.007
pancar,0.007
pandemi,0.033
panggil,0.007
panggungharjo,0.007
pantang,0.007
papar,0.007
papua,0.026
parah,0.026
parameter,0.007
parkir,0.007
partai,0.007
pasal,0.007
pasang,0.026
pasca,0.007
pasuk,0.013
pecah,0.007
pedang,0.007
peduli,0.007
pegawai,0.007
pekerjaan,0.007
peluk,0.007
pemberi,0.007
penak,0.007
pengaruh,0.007
pengirim,0.007
penuh,0.039
percaya,0.013
pergi,0.02
perilaku,0.013
perintah,0.046
periode,0.007
peristiwa,0.007
perkara,0.007
perkasa,0.007
perkosa,0.007
permisif,0.007
persegi,0.007
perseverantia,0.007
perut,0.007
pesan,0.013
pesantren,0.007
pesat,0.007
petik,0.007
petisi,0.007
pidana,0.007
pikir,0.137
pil,0.007
pilih,0.072
pimpin,0.007
pindah,0.007
pindahe,0.007
pintar,0.026
piring,0.007
piroan,0.007
pis,0.007
pites,0.007
pithik,0.007
pki,0.007
plato,0.007
plesetan,0.007
po,0.052
pohon,0.013
pol,0.007
polisi,0.013
politik,0.007
politis,0.007
postingane,0.007
prabowo,0.007
praktek,0.007
prediksi,0.007
prei,0.007
presiden,0.026
prestasi,0.007
previlese,0.007
prewed,0.007
pria,0.007
pribadi,0.007
prihatin,0.007
prinsip,0.007
privasi,0.007
produk,0.007
profesional,0.02
proficiat,0.007
profil,0.007
progam,0.007
program,0.007
proker,0.007
prolog,0.007
promonya,0.007
proses,0.026
prosesor,0.007
protes,0.02
proyek,0.007
ptn,0.007
puanase,0.007
puas,0.007
publik,0.007
pulih,0.026
pulsa,0.007
puncak,0.007
puncake,0.007
pura,0.013
pusing,0.02
putih,0.007
putra,0.007
putus,0.007
quick,0.007
qurbannya,0.007
ra,0.124
rabes,0.007
racun,0.007
ragu,0.007
rai,0.007
raib,0.007
raima,0.007
rajalela,0.007
rakyat,0.033
ras,0.007
rasuk,0.007
rasul,0.013
ratus,0.02
reaktif,0.007
realisme,0.013
realitas,0.007
rebah,0.007
rebus,0.013
reda,0.007
redao,0.007
regulasi,0.013
rekomendasi,0.007
rekrut,0.007
religiusitas,0.007
remedium,0.007
rencana,0.013
rendah,0.007
republik,0.026
resah,0.007
resource,0.007
responsif,0.007
restu,0.007
revolusi,0.007
rezim,0.007
riang,0.007
ribu,0.007
rintik,0.013
riq,0.013
risiko,0.007
risol,0.007
rjj,0.007
roh,0.007
rossi,0.013
rstm,0.007
ruang,0.02
rubah,0.013
rugi,0.013
rukun,0.007
rumah,0.033
rumit,0.013
rusak,0.007
rusuh,0.013
ruu,0.007
ruwet,0.013
saaj,0.007
sabar,0.059
sabtu,0.007
sadar,0.007
sah,0.013
sak,0.013
sake,0.007
saking,0.007
sakit,0.046
saksi,0.007
salah,0.105
salur,0.007
sambut,0.007
samudra,0.007
sandiwara,0.007
sang,0.007
santai,0.02
sapiens,0.007
sara,0.007
sarkasme,0.007
saudara,0.412
sayang,0.02
sayap,0.007
screening,0.007
sdmnya,0.007
sebar,0.007
sebentar,0.033
sedih,0.039
sega,0.007
sehat,0.007
sejati,0.007
sejuk,0.026
seka,0.007
sekale,0.007
sekian,0.007
sekolah,0.02
seksi,0.007
sektor,0.007
selai,0.065
selamat,0.046
selangkang,0.007
selesai,0.046
selubung,0.007
semangat,0.052
sembuh,0.007
semester,0.02
seminar,0.02
seminari,0.013
semoga,0.118
sempurna,0.007
semu,0.007
senang,0.007
senantiasa,0.007
senengane,0.007
senin,0.02
senja,0.026
senyum,0.013
sepatu,0.007
sepeda,0.007
sepupu,0.007
ser,0.007
serakah,0.013
serap,0.02
serba,0.013
serius,0.013
serobot,0.013
sesak,0.007
sesuai,0.007
setia,0.007
setuju,0.013
shinta,0.007
shopee,0.007
sial,0.007
siang,0.007
sih,0.176
sijine,0.007
sikap,0.02
siklus,0.007
sila,0.013
silaturahmi,0.013
simpatisan,0.007
sinar,0.007
sinau,0.007
singgah,0.007
sinyal,0.007
sipnosisnya,0.007
sisi,0.007
sistem,0.02
sitkon,0.007
situasi,0.02
sixpack,0.007
skidipipip,0.007
sktr,0.007
slidenya,0.007
soale,0.02
solusi,0.013
solutif,0.007
spiritualitas,0.007
srimenari,0.007
st,0.007
starbuck,0.007
starter,0.007
suara,0.013
suaviter,0.007
subuh,0.007
suci,0.007
sujud,0.007
suka,0.02
suku,0.007
sulit,0.046
sungai,0.007
sungguh,0.007
suruh,0.013
surup,0.007
susah,0.026
susu,0.007
susut,0.007
sutra,0.007
suwe,0.007
syekh,0.007
syok,0.007
syukur,0.033
taal,0.007
tafsir,0.007
tahan,0.013
tahun,0.078
takluk,0.007
takut,0.02
tam,0.007
tama,0.007
tambang,0.007
tameng,0.007
tanah,0.033
tanam,0.007
tanda,0.02
tandatangani,0.007
tangan,0.039
tanggal,0.007
tanggap,0.007
tangguh,0.007
tani,0.02
tantang,0.013
tara,0.013
tarik,0.013
tata,0.013
tawa,0.333
tawar,0.013
tebang,0.007
tedjo,0.007
tegur,0.013
teh,0.007
teknologi,0.013
tekun,0.007
teladan,0.013
telanjang,0.007
telekomunikasi,0.007
telepon,0.007
televisi,0.007
telur,0.007
teman,0.046
tempe,0.007
tenan,0.026
tenang,0.02
tengah,0.026
tenggelam,0.013
tengkar,0.007
terang,0.007
teras,0.013
tergantubg,0.007
teriak,0.013
terik,0.007
terima,0.026
terimakasih,0.091
terjun,0.007
tertawa,0.02
thoh,0.013
thrueth,0.007
tiada,0.013
tidar,0.013
tidur,0.091
tim,0.013
timbul,0.007
tindak,0.013
tinggal,0.026
tinggi,0.013
tipis,0.007
tipu,0.02
titik,0.046
tmnnya,0.007
tobat,0.02
tolong,0.02
tong,0.065
tonton,0.033
total,0.013
tren,0.007
trendingnya,0.007
tua,0.033
tuan,0.007
tubuh,0.013
tugas,0.013
tuhan,0.065
tuku,0.026
tumbuh,0.007
tunda,0.007
tunggal,0.013
tunggu,0.026
tunjukkan,0.007
turu,0.007
turun,0.033
tvri,0.007
twitter,0.007
uang,0.065
ub,0.02
ubah,0.033
udan,0.013
udane,0.007
udara,0.065
udu,0.007
udud,0.007
uji,0.02
ujian,0.013
ujung,0.013
ukur,0.007
ular,0.007
ultang,0.013
ultimum,0.007
umah,0.007
umur,0.033
undang,0.039
unggah,0.007
untai,0.013
untung,0.026
upacara,0.007
urip,0.007
urus,0.007
usaha,0.033
utama,0.065
utek,0.007
utekmu,0.007
uud,0.013
uwong,0.007
valentino,0.013
versi,0.013
via,0.013
video,0.007
viral,0.007
virgo,0.007
vouchernya,0.007
wabah,0.007
wacana,0.007
wakil,0.02
waktu,0.026
walah,0.007
wanita,0.105
wasit,0.007
waton,0.007
watu,0.007
wawancara,0.007
wayahe,0.007
wedang,0.007
wedok,0.007
whatsapp,0.007
wih,0.007
wkng,0.007
wuaduh,0.007
wujud,0.007
ww,0.007
xl,0.007
yake,0.007
yakusa,0.007
yankmu,0.007
yarobalalamin,0.007
yawislah,0.007
yesuit,0.007
yih,0.007
yogyakarta,0.013
yuval,0.007
yuyak,0.007
zona,0.013
zoom,0.013
