term,weight
dagang,0.003
daging,0.005
dahi,0.005
dailami,0.003
damai,0.005
damar,0.003
damping,0.003
damri,0.003
dandito,0.003
daniati,0.003
darah,0.003
darla,0.003
data,0.003
daun,0.003
dc,0.003
deadline,0.003
deep,0.003
deh,0.052
delima,0.003
dendam,0.008
dengar,0.011
dengernya,0.003
depkes,0.003
derita,0.003
des,0.003
desah,0.005
dewi,0.003
dfnkiiy,0.003
dgaufzg,0.003
diasporas,0.003
dibikinin,0.003
diblg,0.003
dicatat,0.003
dicharge,0.005
did,0.003
didik,0.003
diet,0.003
diharapkeun,0.003
dikabarin,0.003
dikit,0.003
dikucurin,0.003
dilema,0.005
dimana,0.022
dimudain,0.003
dinda,0.003
dinding,0.005
dingin,0.011
dipijitin,0.003
dirgahayu,0.003
disedekahin,0.003
ditambahin,0.003
ditanyain,0.003
ditemenin,0.003
diy,0.003
djenggot,0.003
dmin,0.003
doa,0.008
dokter,0.008
dolls,0.003
domestik,0.008
dominasi,0.003
domisili,0.005
donat,0.003
dongeng,0.005
dorong,0.003
dozax,0.003
dp,0.003
dpr,0.003
drama,0.005
drastis,0.003
dt,0.003
du,0.003
duduk,0.008
duet,0.003
dukacita,0.005
dunia,0.014
duuh,0.003
dv,0.003
dvcihxu,0.003
dvyymxxle,0.003
dweh,0.003
dwi,0.011
dx,0.003
each,0.005
ealah,0.003
ebith,0.003
eciye,0.003
ecvawiu,0.003
edar,0.003
edisi,0.003
edisigalau,0.003
edisitelat,0.003
edun,0.003
edwin,0.003
ef,0.003
efektif,0.003
ego,0.005
eh,0.008
ehdbgp,0.003
ehm,0.014
eiger,0.003
either,0.003
ekks,0.003
eks,0.003
elektronik,0.003
emaknya,0.003
emban,0.003
ember,0.003
emily,0.008
emosi,0.005
endearment,0.003
endeus,0.003
engkau,0.003
enjlu,0.003
era,0.003
es,0.003
eslen,0.005
espre,0.003
est,0.003
etapi,0.003
euy,0.003
evelin,0.003
every,0.005
evilgrin,0.003
ewx,0.003
eyaolo,0.003
eyebrow,0.003
eyelinernya,0.003
fabulous,0.005
facetime,0.003
fadnv,0.003
faedah,0.003
fals,0.003
fani,0.003
far,0.003
farhat,0.003
fatihah,0.008
favorit,0.011
featuring,0.003
feli,0.003
ffdrihx,0.003
fiji,0.003
filled,0.003
film,0.008
finlandia,0.003
flu,0.003
fnm,0.003
fokus,0.011
foto,0.049
fransisco,0.003
french,0.003
friday,0.005
friends,0.008
friesnya,0.003
fw,0.003
gadis,0.005
gaga,0.003
gagal,0.003
gaib,0.003
gairah,0.003
galaksi,0.014
galeries,0.005
galon,0.003
gambar,0.003
gang,0.003
ganggu,0.005
ganti,0.014
garam,0.003
gardena,0.003
garuda,0.003
gaya,0.003
gb,0.003
gede,0.003
gedung,0.003
gelas,0.003
geli,0.003
gelora,0.003
gemar,0.003
gemas,0.003
gembira,0.005
gemilang,0.003
gendot,0.005
gengsi,0.003
gepok,0.003
gerbang,0.003
gereja,0.003
gertak,0.003
giat,0.003
gila,0.016
givin,0.003
gnaraxi,0.003
gnqvdl,0.003
goda,0.008
golek,0.003
goreng,0.008
gosh,0.003
gosok,0.003
gramedia,0.005
gratis,0.005
greetings,0.005
grizzly,0.003
grjisdr,0.003
grogol,0.003
gucci,0.003
gugup,0.011
gugur,0.003
gula,0.005
gulai,0.003
gule,0.003
gus,0.011
gusti,0.005
gutubela,0.003
gwen,0.003
habis,0.022
hack,0.003
had,0.003
hadiah,0.008
hadir,0.011
hadori,0.003
hafal,0.003
halia,0.003
halim,0.003
halus,0.003
hamba,0.003
hamil,0.011
handheld,0.003
hangat,0.008
hantu,0.008
hanyut,0.003
hapus,0.003
haram,0.003
harap,0.041
hardly,0.003
harga,0.014
harta,0.003
has,0.003
hasan,0.003
hasek,0.003
hasil,0.008
hati,0.019
hatta,0.005
hau,0.003
hayat,0.008
hbi,0.003
hbkt,0.003
hd,0.003
hearty,0.003
hebat,0.025
heboh,0.003
hehehehe,0.005
heli,0.003
hemat,0.003
henti,0.003
henyak,0.003
heran,0.003
herdian,0.003
herman,0.003
hhox,0.003
hibur,0.003
hidung,0.003
hidup,0.022
hijau,0.003
hilang,0.011
hindar,0.003
his,0.003
hitam,0.005
hiu,0.003
hmum,0.003
hobi,0.003
homemade,0.005
hormat,0.035
htfyqy,0.003
htomyeiy,0.003
http,0.253
hubung,0.003
hugs,0.005
hui,0.003
hujan,0.011
huruf,0.003
hushh,0.003
hyuk,0.003
hyuuk,0.003
iaklppux,0.005
ibadah,0.008
ibunda,0.003
iceland,0.003
id,0.005
idam,0.003
ide,0.003
ih,0.003
ihsan,0.003
iixc,0.003
ijinkan,0.003
ikan,0.011
ikkt,0.003
ilmu,0.005
imam,0.003
iman,0.003
imejb,0.003
implora,0.003
imun,0.003
imut,0.008
ina,0.003
inap,0.003
incredibly,0.003
indah,0.022
indeed,0.014
indonesia,0.019
indonesian,0.003
indra,0.005
indri,0.003
informasi,0.046
ino,0.005
inshaallah,0.003
inspiratif,0.003
inspiring,0.003
instan,0.005
insya,0.005
intai,0.003
internasional,0.003
io,0.003
iobszale,0.003
ipar,0.005
iri,0.003
isdet,0.003
isi,0.005
islam,0.003
istilah,0.003
istimewa,0.003
istirahat,0.003
istri,0.008
isu,0.005
italy,0.003
itje,0.005
iv,0.003
iwan,0.003
iya,0.311
iyes,0.003
izin,0.003
jabar,0.003
jabat,0.003
jackson,0.003
jacob,0.003
jadwal,0.003
jaga,0.011
jagung,0.003
jajan,0.008
jakarta,0.025
jalan,0.038
jalur,0.003
jaman,0.003
jamu,0.003
janda,0.003
janji,0.003
jati,0.003
jawa,0.003
jaya,0.008
jayapura,0.008
jeffry,0.003
jejak,0.003
jelang,0.005
jempol,0.003
jemput,0.008
jeng,0.003
jenggut,0.003
jengki,0.003
jeruk,0.005
jfnrthlv,0.003
jijik,0.003
jilbab,0.003
jiwa,0.003
jjsb,0.003
jjyfvpew,0.003
jm,0.005
jo,0.003
jompo,0.003
joni,0.003
jphsyvxqdt,0.003
jual,0.003
juang,0.008
juara,0.003
judul,0.003
jumat,0.003
jumpa,0.003
jumpsuit,0.003
juni,0.005
juta,0.003
kabar,0.014
kabel,0.003
kabupaten,0.003
kacamata,0.005
kacang,0.005
kaesang,0.003
kagum,0.005
kah,0.033
kain,0.008
kakek,0.003
kaki,0.008
kalah,0.008
kalimat,0.005
kalio,0.003
kalori,0.003
kambing,0.003
kamera,0.003
kampanye,0.003
kanan,0.003
kantor,0.008
kaos,0.011
kapau,0.003
kapten,0.003
karakteristik,0.003
karir,0.003
kartu,0.008
karun,0.003
karunia,0.003
kasih,0.019
kasihan,0.003
kati,0.003
katy,0.003
kawan,0.005
kbrp,0.003
kebaya,0.003
kebun,0.003
keburu,0.003
kece,0.003
kecewa,0.003
keciwis,0.003
kecuali,0.003
kecupbasah,0.003
kedai,0.003
kedaluwarsa,0.003
kedip,0.003
kedmgkkzll,0.003
kedtgn,0.003
kedtgnnya,0.003
kejam,0.008
kejar,0.003
kejut,0.011
kekeyi,0.003
kelip,0.003
keliru,0.003
kelola,0.003
kelompok,0.003
keluarga,0.025
kelurahan,0.003
kemarin,0.019
kembang,0.003
kembar,0.003
kemudi,0.003
ken,0.044
kenal,0.003
kenan,0.005
kenang,0.003
kencang,0.008
kendara,0.003
kepala,0.005
kepiting,0.003
keras,0.035
kere,0.003
keren,0.014
kerudung,0.003
kesal,0.008
kesana,0.003
keselek,0.005
ketawa,0.008
ketegar,0.005
ketemu,0.025
keti,0.003
ketik,0.003
ketiwi,0.003
ketjoep,0.003
ketones,0.005
keun,0.003
kevin,0.003
kf,0.003
kfc,0.003
kibas,0.008
kids,0.003
kinclong,0.003
kipas,0.005
kiri,0.005
kirim,0.025
kkdivrsj,0.003
klean,0.003
klojotan,0.003
kocak,0.003
koen,0.011
koentji,0.003
koleksi,0.005
kolonel,0.003
komandan,0.003
komenin,0.003
komentar,0.014
kompiter,0.003
kondangan,0.003
kondisi,0.005
kongres,0.003
konon,0.003
konro,0.003
konsekuensi,0.003
konser,0.003
konstan,0.003
kontak,0.005
kontestan,0.003
kopassus,0.003
kopasus,0.003
kopi,0.003
korban,0.011
korea,0.005
korup,0.003
kosong,0.003
kota,0.011
krakatau,0.003
kramat,0.003
krim,0.005
kritis,0.003
kualitas,0.008
kuat,0.011
kue,0.014
kuliner,0.003
kulit,0.003
kumandang,0.003
kumis,0.003
kumpul,0.008
kundang,0.003
kuning,0.003
kunjung,0.005
kupat,0.003
kutil,0.003
kutuk,0.003
kwaci,0.003
kygb,0.003
lada,0.003
laf,0.003
lafayette,0.005
lage,0.003
lagu,0.014
lahir,0.014
lain,0.005
laki,0.128
laksana,0.003
lala,0.003
lambat,0.008
lancar,0.005
langgan,0.005
langgar,0.003
langgeng,0.003
langit,0.003
langkah,0.005
lantai,0.011
lantun,0.003
lapindo,0.005
lapis,0.003
lapor,0.003
lara,0.003
laris,0.003
larisia,0.003
latest,0.003
launching,0.003
laut,0.003
lawan,0.005
lawhuzeuhc,0.003
layan,0.008
layar,0.003
lebaran,0.003
leggingnya,0.003
lelah,0.003
lelucon,0.003
lemah,0.003
lemak,0.003
lemon,0.003
lempar,0.011
lena,0.003
lengkap,0.008
lenny,0.005
leonard,0.003
lepas,0.003
leroy,0.003
lessons,0.003
leunca,0.003
lezat,0.003
lho,0.005
libur,0.019
limbad,0.003
lindung,0.008
lingkar,0.003
link,0.003
lintas,0.003
liora,0.003
lipur,0.003
ll,0.003
lncnlrca,0.003
lodaya,0.003
loh,0.003
lokal,0.003
lokasi,0.022
lolos,0.003
longlife,0.003
look,0.014
loved,0.005
lovelies,0.003
loves,0.003
lpwh,0.003
lrj,0.003
ltvw,0.003
lucu,0.008
lulur,0.003
lumia,0.003
lumpia,0.003
lumpur,0.003
luncur,0.003
lupa,0.011
lurus,0.003
luzerne,0.003
lv,0.003
lyf,0.003
maapkeun,0.003
macan,0.003
macet,0.022
made,0.003
madiba,0.003
mah,0.005
majalah,0.008
makan,0.005
maklum,0.003
maksimal,0.003
malaka,0.003
malam,0.022
malas,0.003
malin,0.003
mall,0.003
malu,0.016
mami,0.03
mampet,0.003
mampir,0.008
manado,0.003
mandela,0.003
mandi,0.008
manfaat,0.008
manis,0.008
mantan,0.003
manusia,0.003
marah,0.003
marak,0.003
marathon,0.005
mare,0.005
maret,0.003
mari,0.005
mario,0.003
martadinata,0.003
marthin,0.003
marzuki,0.003
masakan,0.003
masam,0.003
masbeb,0.003
masjid,0.011
masker,0.011
masup,0.003
masya,0.003
matahari,0.003
matematika,0.003
mati,0.003
maut,0.003
max,0.003
maximal,0.003
maya,0.003
mbakyou,0.003
mbakyu,0.003
mbasay,0.003
mbok,0.005
mcls,0.003
meanings,0.003
medan,0.003
medis,0.003
mei,0.003
meilia,0.003
meja,0.003
mejikjer,0.008
melia,0.005
mellow,0.003
melted,0.011
memakai,0.005
membw,0.003
memories,0.003
menag,0.003
menaksir,0.005
menang,0.008
menatapnanartumpukanpuingdepanrumah,0.003
mendapati,0.003
mendengarkan,0.003
mendramatisir,0.003
meneer,0.003
menejer,0.003
menemani,0.003
menemukan,0.003
menggemaskan,0.003
mengirimi,0.003
mengkhayal,0.003
menjd,0.005
mentega,0.003
menteri,0.005
menyebalkan,0.003
menyusul,0.003
merah,0.005
merihvowf,0.003
merk,0.005
mesti,0.003
mewek,0.005
mgg,0.008
michael,0.003
mie,0.022
mika,0.003
mikelia,0.003
mikola,0.003
milik,0.041
militer,0.005
milu,0.003
mimpi,0.011
minggu,0.005
minum,0.003
minyak,0.003
mis,0.003
misbar,0.003
misi,0.014
mjd,0.008
mkg,0.003
mobil,0.003
mode,0.003
moga,0.003
moi,0.003
moments,0.005
moning,0.003
mornings,0.003
mos,0.005
motorola,0.003
mpr,0.003
mr,0.005
muda,0.003
mudah,0.011
muka,0.005
mulyani,0.003
muncul,0.008
mundur,0.003
mungut,0.003
murah,0.003
mushi,0.003
musholla,0.003
musicsig,0.003
musim,0.003
mustahil,0.003
mutasi,0.003
muterin,0.003
mx,0.003
nabila,0.003
nada,0.003
nafsu,0.003
naitu,0.003
naj,0.003
nala,0.003
nama,0.011
nampaknya,0.003
nampol,0.003
nanyain,0.003
napsuin,0.005
nasi,0.019
nasional,0.003
natal,0.003
natrium,0.003
nazira,0.003
negeri,0.003
nelson,0.003
nenggakwedangronde,0.003
neona,0.003
ngadem,0.003
ngakakgila,0.008
ngakax,0.003
ngangkat,0.003
ngantuk,0.003
nge,0.005
ngebayangin,0.005
ngelonin,0.003
ngen,0.005
ngenalin,0.005
ngeyel,0.003
ngigau,0.003
ngirimin,0.003
ngitung,0.003
nia,0.005
niat,0.003
nights,0.003
nikah,0.003
nikmat,0.005
nipis,0.003
niruin,0.003
nisya,0.003
niuupkte,0.003
nk,0.003
nkri,0.011
noah,0.025
nodong,0.003
nol,0.003
nolak,0.005
nomor,0.008
non,0.003
nonski,0.016
nontonnya,0.003
norak,0.003
norce,0.003
normal,0.005
norway,0.003
nouns,0.003
novel,0.003
novia,0.011
nuansa,0.003
numis,0.003
nurut,0.003
nusantara,0.003
nyala,0.011
nyalon,0.003
nyaman,0.008
nyanyi,0.005
nyum,0.003
oalah,0.003
obama,0.003
obligasi,0.003
obrolan,0.003
oditurat,0.003
ojek,0.003
oke,0.008
old,0.003
olehin,0.003
olio,0.005
om,0.014
oncom,0.003
ongkos,0.003
ongkosin,0.003
oniucup,0.003
op,0.003
operasi,0.003
operator,0.003
opick,0.003
optimal,0.003
orangtua,0.008
orangtuanya,0.003
ose,0.003
otomatis,0.025
over,0.003
ozwk,0.003
pabanox,0.005
pabila,0.003
padang,0.003
pagi,0.06
pakai,0.054
pamflet,0.003
panas,0.003
pandang,0.003
pandemi,0.014
panggil,0.011
panggung,0.003
pangkat,0.003
panik,0.003
pantai,0.003
pantang,0.003
panti,0.003
panutan,0.003
panutanque,0.005
papua,0.005
parah,0.005
parents,0.003
paris,0.011
parkir,0.003
paru,0.003
paruh,0.003
pasang,0.003
pasar,0.003
pasca,0.003
pasir,0.003
paskhas,0.003
pasuk,0.003
patah,0.005
patched,0.003
payudara,0.003
pbt,0.003
peda,0.003
pedesnya,0.003
peduli,0.005
pegang,0.003
pejal,0.003
pekanbaru,0.033
pekat,0.003
pelan,0.003
peluk,0.005
pempek,0.003
pengantin,0.003
pengaruh,0.003
pensil,0.003
penuh,0.005
pepaya,0.003
peran,0.003
perbarui,0.005
percaya,0.011
perempuan,0.003
pergi,0.011
perhati,0.003
peri,0.003
perih,0.014
periksa,0.008
perilaku,0.003
perintah,0.003
periode,0.003
peristiwa,0.003
perkara,0.003
perkedel,0.005
perkosa,0.003
perry,0.003
persen,0.003
personil,0.005
perspektif,0.003
pesan,0.022
pesawat,0.003
pesta,0.008
pic,0.144
pics,0.003
pidato,0.003
pieces,0.003
pierre,0.003
pijat,0.003
pijit,0.005
pikir,0.025
pilih,0.008
pilot,0.003
pimpin,0.003
pin,0.011
pindah,0.003
pintar,0.003
pintu,0.003
pinus,0.003
pipi,0.003
pisah,0.003
pisang,0.003
pizza,0.003
pkl,0.003
plaisir,0.003
planet,0.003
plaza,0.003
plecing,0.003
pni,0.003
pockets,0.003
poeebzff,0.003
pohon,0.003
pokoknya,0.003
polashso,0.003
polos,0.003
pornografi,0.003
posang,0.003
possible,0.003
posted,0.022
pot,0.003
potret,0.003
poy,0.003
prajurit,0.008
prambors,0.003
prapatan,0.003
prayers,0.003
praying,0.003
pregnant,0.003
preman,0.003
presiden,0.008
prestasi,0.005
pria,0.008
pribadi,0.005
prihatin,0.005
profesor,0.003
profil,0.005
promosi,0.003
protes,0.003
provider,0.003
puasa,0.008
publik,0.003
puitis,0.003
pulang,0.016
pulau,0.005
puncak,0.005
puri,0.003
pusat,0.003
putar,0.005
putih,0.005
putra,0.005
putri,0.003
putus,0.008
pwl,0.003
qnrf,0.003
qobiltu,0.003
qqsulsyze,0.003
quran,0.003
raafi,0.003
radius,0.003
rahang,0.003
rahmat,0.014
raih,0.003
raja,0.003
rajalela,0.003
ramai,0.003
rambah,0.003
rambut,0.003
rangkak,0.003
rangking,0.003
rapelling,0.003
rapi,0.003
rappeling,0.003
raso,0.003
raspberry,0.005
ratulangi,0.003
rebus,0.003
refrainnya,0.003
regards,0.003
rejan,0.003
rekan,0.008
rekat,0.003
rekomendasi,0.005
rel,0.003
remain,0.003
remaja,0.008
rencana,0.011
rendah,0.005
rendem,0.003
repath,0.003
requested,0.003
resep,0.011
reservasi,0.005
resmi,0.003
restoran,0.005
reven,0.005
rezeki,0.003
rf,0.003
rfiq,0.003
riang,0.003
rick,0.003
ricky,0.003
rindu,0.054
rio,0.003
rip,0.005
ririn,0.003
risiko,0.003
riza,0.003
rizki,0.003
rktnxckpkt,0.003
robot,0.005
rokok,0.005
romantis,0.005
ronde,0.003
roti,0.003
rt,0.008
rubah,0.003
ruf,0.003
rugi,0.005
rukun,0.003
rumah,0.027
run,0.003
rusak,0.003
rwbxfslg,0.003
rykhshohgw,0.003
sa,0.003
saba,0.003
saban,0.003
sabar,0.005
sabtu,0.003
sabuga,0.003
sadikin,0.003
sadis,0.005
safarah,0.003
sahabat,0.008
sahur,0.003
sahut,0.003
saking,0.003
sakit,0.027
sakseis,0.003
salah,0.011
salmon,0.003
sambut,0.003
sampah,0.003
samperin,0.005
samsung,0.003
sang,0.008
sangka,0.003
santai,0.003
santan,0.003
santap,0.003
sapa,0.003
sapi,0.005
sar,0.003
saratus,0.003
sari,0.005
sarseh,0.003
sarung,0.003
sate,0.005
satoe,0.005
saturday,0.005
saudara,0.618
saver,0.003
sayang,0.044
says,0.003
sayur,0.003
sebahagian,0.003
sebar,0.003
sebentar,0.011
seberang,0.003
sederhana,0.005
sedia,0.005
sedih,0.011
seduh,0.003
sehat,0.03
seia,0.003
sejarah,0.003
sejuk,0.016
sekolah,0.003
seksi,0.003
selai,0.011
selamat,0.071
seleb,0.003
selesai,0.014
selular,0.003
semangat,0.011
semarak,0.003
semarang,0.003
sembah,0.003
sembahsujudsangratu,0.003
sembuh,0.003
semester,0.003
semoga,0.125
sempurna,0.005
senang,0.063
senantiasa,0.022
senapan,0.003
sendat,0.003
sending,0.008
senen,0.003
senggol,0.003
senin,0.003
senja,0.019
sensual,0.003
sentuh,0.003
senyum,0.014
sepatu,0.008
sepeda,0.003
sepi,0.003
sepupu,0.003
serah,0.003
serang,0.005
sereh,0.005
serikat,0.003
serius,0.003
seseorg,0.003
sesuai,0.003
setdknya,0.003
setiabudi,0.003
setir,0.003
setuju,0.008
shalat,0.008
shan,0.003
shanti,0.003
shocking,0.003
sholat,0.011
si,0.03
siang,0.016
siar,0.005
sibuk,0.003
sih,0.054
sik,0.005
silaturahmi,0.003
silverqueen,0.003
simpan,0.005
simpangsiur,0.003
simpat,0.003
simpul,0.003
sinar,0.008
sinema,0.003
singa,0.003
siomay,0.008
sip,0.003
sisa,0.003
sisi,0.003
sistem,0.003
siswa,0.003
situasi,0.003
situjuah,0.003
skylift,0.003
skype,0.003
sleepless,0.003
smiles,0.003
smoked,0.005
smooth,0.003
sms,0.003
snrs,0.003
soekarno,0.005
soetta,0.003
solutip,0.003
sombong,0.005
songket,0.005
sop,0.003
sophan,0.003
sophiaan,0.003
soto,0.003
soul,0.003
sounds,0.003
spaghetti,0.008
spencer,0.003
spg,0.003
sphagetti,0.003
sptny,0.003
sq,0.003
squk,0.003
sri,0.003
sryug,0.003
ss,0.003
stampot,0.003
stands,0.003
stasiun,0.003
status,0.003
steak,0.003
stefani,0.003
stunning,0.003
stuntman,0.003
suami,0.035
suara,0.005
subhanallah,0.005
subuh,0.005
sudut,0.003
suip,0.003
suka,0.025
sukhoi,0.003
sukses,0.019
sule,0.003
sumatra,0.003
sumpah,0.008
sumringah,0.003
sunblock,0.003
sunda,0.003
sungguh,0.016
sungkem,0.005
suntik,0.005
super,0.003
supermarket,0.003
surat,0.003
surya,0.003
susah,0.008
susu,0.003
susun,0.003
suzzana,0.003
switzerland,0.003
swiwiit,0.003
swt,0.005
syal,0.005
syapa,0.005
syllables,0.003
syukur,0.014
syuting,0.003
taat,0.005
tabarakallah,0.003
tablet,0.005
tabur,0.005
tagih,0.003
tahajjud,0.003
tahun,0.106
taksir,0.003
takut,0.005
talks,0.003
talkshow,0.003
talua,0.003
taman,0.011
tampan,0.003
tampil,0.003
tamu,0.005
tanah,0.003
tanda,0.003
taneh,0.003
tangan,0.005
tangga,0.003
tanggal,0.003
tanggap,0.003
tanggung,0.003
tangkap,0.003
tani,0.003
tante,0.022
tapanuli,0.003
taplak,0.003
tar,0.003
tararengkyu,0.003
tari,0.003
tarik,0.008
tata,0.003
taunya,0.003
tawa,0.106
tbuqrbr,0.003
tcyj,0.003
tebet,0.003
teddy,0.003
tega,0.022
tegal,0.003
tegang,0.003
teguh,0.003
teh,0.003
tekan,0.003
teks,0.005
telan,0.003
telepon,0.041
televisi,0.011
telur,0.003
teman,0.022
tembak,0.003
tembus,0.003
temenin,0.005
temu,0.014
tenaga,0.003
tenang,0.008
tengah,0.003
tentara,0.003
tepok,0.005
tepokjidat,0.003
tepung,0.005
terbaik,0.022
terbang,0.014
teri,0.003
teriak,0.003
terima,0.022
terimakasih,0.074
terimikisi,0.005
terlambat,0.011
terpotek,0.003
terrasse,0.003
teteup,0.003
thamrin,0.003
thansks,0.003
therapy,0.003
theresia,0.005
throughout,0.003
thyaybduyc,0.003
tidur,0.016
tidurnyah,0.003
tiket,0.003
tim,0.005
times,0.003
timur,0.008
tinggal,0.016
tinggi,0.005
tingkat,0.005
tipu,0.003
tiramisu,0.003
tirtayasa,0.003
titik,0.005
titip,0.005
tivi,0.003
tki,0.003
tkuldbny,0.003
tmp,0.003
tni,0.016
tohok,0.003
toko,0.008
tol,0.003
tolak,0.003
tolong,0.033
tonight,0.003
tonton,0.025
topek,0.003
tos,0.005
tragedi,0.003
traktir,0.011
transfer,0.003
trendi,0.003
trmksh,0.014
trocadro,0.003
troli,0.003
tromso,0.005
true,0.003
tsm,0.003
tua,0.014
tugas,0.003
tuhan,0.068
tukang,0.016
tukar,0.005
tular,0.003
tulis,0.008
tumben,0.003
tumbuh,0.003
tumis,0.003
tumpeng,0.005
tunggu,0.014
tusuk,0.003
tutup,0.003
