term,weight
ciri,0.008
cleanser,0.008
cleansernya,0.008
coba,0.016
coblos,0.008
cocok,0.016
coreng,0.008
coster,0.008
cpns,0.008
crht,0.008
crita,0.023
cs,0.008
cuanki,0.008
curhat,0.008
cyberbullying,0.008
daftar,0.008
deep,0.016
definisi,0.008
deh,0.016
dendam,0.008
dengar,0.016
dengki,0.008
depresi,0.023
desain,0.008
desember,0.008
dewasa,0.016
dganti,0.008
diabisin,0.008
diam,0.016
dibully,0.023
dicontekin,0.008
didik,0.008
dieng,0.008
digtuin,0.008
dijelekkan,0.023
dikatai,0.008
dikerjain,0.008
dikit,0.016
dikitt,0.008
dilupain,0.008
dimaafkan,0.008
dimarahi,0.008
dimatiin,0.008
diomongin,0.016
diperlakuin,0.008
dirayain,0.016
diselingkuhin,0.008
disinisin,0.008
ditindaklanjuti,0.008
ditinggalin,0.008
diulangin,0.008
diurusi,0.008
dmba,0.008
dokter,0.008
dom,0.023
domisili,0.008
dosa,0.008
dosen,0.008
drama,0.016
duduk,0.008
dukung,0.023
duluan,0.008
dunia,0.023
ecek,0.008
efek,0.008
egois,0.008
eh,0.031
ejek,0.008
ekonomi,0.031
ekspres,0.008
ekstro,0.016
ekstrovert,0.008
email,0.008
emas,0.008
energi,0.008
erat,0.008
etika,0.008
eva,0.008
evolusi,0.008
faedah,0.008
fase,0.008
favorit,0.008
favourite,0.008
fermentasi,0.008
firsts,0.008
fitri,0.008
fitur,0.016
fmcg,0.008
fmipa,0.016
fokus,0.008
foto,0.008
freelancer,0.008
frekuensi,0.008
friends,0.008
fungi,0.008
gadis,0.039
gaji,0.016
galaksi,0.008
ganggu,0.016
ganti,0.016
gantung,0.016
gara,0.008
garnier,0.008
gatal,0.008
gawat,0.008
gelisah,0.023
gelongongan,0.008
gemini,0.008
generasi,0.008
gentayang,0.008
geprek,0.016
gereja,0.008
gertak,0.008
ghibah,0.047
ghibahin,0.008
gila,0.039
gilang,0.008
gilir,0.008
gitar,0.008
giveaway,0.008
gmbr,0.008
goodlooking,0.008
gopay,0.023
gosip,0.016
gramar,0.008
gramed,0.008
gugup,0.008
gunung,0.016
gurih,0.008
guru,0.016
habis,0.008
hak,0.023
halang,0.008
handjob,0.008
hantu,0.016
hanzi,0.008
harap,0.039
harry,0.016
haruki,0.008
harvard,0.008
hasil,0.008
hati,0.117
heleh,0.008
heran,0.008
hidup,0.023
hilang,0.008
hitung,0.008
holanda,0.008
holmes,0.008
hormat,0.008
hujan,0.008
husband,0.008
hye,0.008
iblis,0.008
identitas,0.008
idhan,0.008
idul,0.008
ieyasu,0.008
ih,0.008
ikan,0.008
ikhlas,0.008
ilang,0.008
iman,0.016
imperial,0.008
imut,0.016
india,0.008
indomaret,0.008
indonesia,0.023
informasi,0.047
infus,0.008
inggris,0.008
innalilahii,0.008
inspirasi,0.008
instagram,0.016
insya,0.016
internet,0.008
inti,0.023
intro,0.008
introvert,0.016
ipar,0.008
isi,0.016
islam,0.008
islandia,0.008
istilah,0.008
iya,0.437
jadwal,0.008
jaga,0.008
jahat,0.031
jalan,0.031
jalar,0.008
jamur,0.008
janji,0.008
jarang,0.016
jari,0.008
jawa,0.008
jelek,0.023
jepang,0.031
jerawat,0.016
jilbab,0.008
jiwa,0.008
jodoh,0.023
jorok,0.016
jual,0.031
judul,0.008
jungkook,0.016
jurus,0.023
juta,0.008
kabar,0.008
kabut,0.008
kadang,0.047
kah,0.016
kak,0.008
kaktus,0.008
kaku,0.008
kalimat,0.008
kambing,0.008
kambuh,0.008
kamera,0.008
kampus,0.016
kandung,0.008
kanji,0.016
karakter,0.016
karate,0.008
karir,0.008
kartini,0.008
karunia,0.008
kasar,0.023
kasih,0.047
kasihan,0.008
kaum,0.008
kaus,0.016
kayaknya,0.008
kayu,0.008
kebelet,0.008
ked,0.008
kejut,0.008
kelas,0.023
kelenjar,0.008
kelompok,0.008
keluarga,0.023
keluh,0.008
kemanusian,0.008
kemarin,0.008
kemudi,0.008
ken,0.094
kenal,0.008
kenya,0.008
kepala,0.008
keras,0.016
kereta,0.047
kering,0.008
keripik,0.008
kerudung,0.016
kesal,0.047
kesan,0.008
kesanaa,0.008
ketawa,0.008
ketemu,0.047
ketrampilan,0.016
killer,0.008
kirim,0.016
knln,0.008
koleksi,0.008
komentar,0.023
komik,0.016
komikus,0.008
konten,0.016
koper,0.016
korban,0.023
korea,0.016
koreksi,0.016
kosong,0.008
kritik,0.008
kronis,0.008
ksatria,0.008
ktm,0.008
kuasa,0.008
kuat,0.008
kuliah,0.039
kuliner,0.008
kulit,0.039
kuota,0.008
kupake,0.008
kursi,0.008
kyo,0.008
laboratorium,0.008
lagu,0.008
lain,0.016
laki,0.062
lampung,0.055
lanjutt,0.008
lapis,0.008
laporin,0.008
laut,0.008
lawan,0.008
lebaran,0.008
lecah,0.016
leica,0.008
lelah,0.016
lemas,0.016
lembut,0.008
les,0.008
lethwei,0.008
lgbt,0.016
libur,0.008
lidi,0.008
lilin,0.016
lingkar,0.008
lingkung,0.023
linkedin,0.008
litre,0.008
lockdown,0.008
loh,0.008
loker,0.016
lombok,0.008
london,0.031
loser,0.008
lowong,0.008
luas,0.016
lubis,0.008
luhut,0.016
lulus,0.016
lumayan,0.008
lupa,0.023
maaf,0.078
maag,0.008
mabuk,0.008
magang,0.016
mahal,0.008
main,0.008
maju,0.008
makan,0.008
malas,0.008
malu,0.086
mandarin,0.023
mantan,0.016
manusia,0.055
marah,0.016
marga,0.008
marketing,0.008
masak,0.016
masjid,0.008
maskapai,0.008
masturbasi,0.008
matah,0.008
matahari,0.008
matcha,0.008
matematika,0.008
mati,0.023
melepas,0.008
menangin,0.008
mendengarkan,0.016
mending,0.008
mengadu,0.008
mengambil,0.016
mengarang,0.008
menikah,0.031
menjelekkan,0.008
mental,0.055
menyakiti,0.008
menyebalkan,0.008
merah,0.008
merdeka,0.008
mertua,0.008
mesum,0.008
mie,0.039
mikirnya,0.008
minum,0.008
minyak,0.008
miskin,0.016
mit,0.023
ml,0.016
mobil,0.008
mochi,0.023
model,0.008
moderna,0.008
mrasa,0.008
muay,0.008
muda,0.008
mudah,0.07
muka,0.008
munafik,0.008
muncul,0.008
muntah,0.016
murah,0.008
murakami,0.008
murni,0.008
musibah,0.008
muslim,0.008
musuh,0.008
mutualan,0.008
nada,0.008
naif,0.008
nali,0.008
nama,0.016
nanges,0.008
nasihat,0.008
negara,0.008
negatif,0.016
negeri,0.008
nerjemahin,0.008
netflix,0.008
ngalamin,0.008
ngebalas,0.008
ngegibah,0.008
ngehalu,0.008
ngejudge,0.008
ngelantur,0.008
ngelatih,0.008
ngemil,0.008
ngeri,0.016
ngerubah,0.008
ngeshare,0.008
ngobrol,0.016
ngundang,0.008
ngutip,0.008
niat,0.016
nilai,0.008
noda,0.008
nokia,0.008
normal,0.016
norwegian,0.008
ntinya,0.008
numbalin,0.008
nyaman,0.031
nyontek,0.023
obat,0.008
obrolan,0.016
obucort,0.008
oh,0.016
oke,0.047
omong,0.016
ongkos,0.008
opini,0.008
orgnya,0.008
orientasi,0.016
otak,0.031
outdoor,0.008
oxford,0.008
oya,0.008
pacar,0.008
padanin,0.008
pagi,0.016
paham,0.023
pakai,0.117
pakde,0.008
paksa,0.008
palsu,0.016
paman,0.023
pandang,0.008
panggil,0.008
panti,0.008
paru,0.008
pasang,0.016
patuh,0.008
payudara,0.008
peanuts,0.008
peka,0.008
pelan,0.016
pelatuk,0.008
pelit,0.016
pendek,0.016
pengenalan,0.008
pengirim,0.016
perangko,0.008
percaya,0.008
pergi,0.016
perhati,0.016
periksa,0.016
perintah,0.008
permainan,0.008
perut,0.008
pesan,0.008
pikir,0.078
piknik,0.008
pisah,0.008
pisces,0.008
pizza,0.008
pohon,0.016
poin,0.008
pori,0.016
positif,0.016
potensi,0.008
potter,0.016
pramoedya,0.008
pria,0.039
pribadi,0.008
promosi,0.008
proses,0.039
provokasi,0.008
psikiater,0.008
psikolog,0.031
psikologis,0.008
publik,0.008
puisi,0.008
puncak,0.008
pura,0.008
pusat,0.016
putar,0.008
putih,0.039
qa,0.008
racun,0.031
radio,0.008
ragu,0.008
rahasia,0.008
raja,0.008
rakus,0.008
rakyat,0.008
ramah,0.008
ramai,0.016
ramal,0.008
range,0.008
rantau,0.008
rawat,0.031
rayu,0.008
realistis,0.008
rebus,0.008
relasi,0.008
renang,0.008
renti,0.008
restoran,0.008
rezeki,0.039
ribu,0.008
rindu,0.023
risiko,0.008
roboh,0.008
roda,0.016
rok,0.016
rol,0.008
romantis,0.008
rubah,0.008
rumah,0.039
rumit,0.008
rusak,0.008
rutin,0.031
sabar,0.016
sadar,0.008
sadiiss,0.008
safron,0.008
sahabat,0.07
sakit,0.086
salah,0.109
saldo,0.117
sambal,0.008
sanda,0.008
sapi,0.039
saran,0.016
sarang,0.016
sarkasme,0.008
saudara,0.25
sayang,0.039
sbngku,0.008
sebentar,0.031
sedia,0.008
sedih,0.016
seengaknya,0.016
segar,0.016
sehat,0.039
sejati,0.008
sekolah,0.023
seks,0.008
seksual,0.008
selamat,0.047
selatan,0.008
seleb,0.008
seleksi,0.008
semangat,0.023
semester,0.016
semoga,0.086
sempurna,0.016
sen,0.008
senang,0.023
sengaja,0.016
sensasi,0.008
sepi,0.016
serbuk,0.008
serius,0.016
seru,0.016
sesal,0.016
setia,0.016
setiapkaryawan,0.008
setuju,0.023
sheila,0.016
sherlock,0.008
shja,0.008
shopee,0.016
shopeepay,0.039
si,0.039
sifat,0.023
sih,0.32
silat,0.008
siluman,0.008
simak,0.008
simpang,0.008
sinar,0.008
sindir,0.008
singapura,0.008
sisi,0.008
siswa,0.008
situ,0.008
situasi,0.008
skills,0.008
sms,0.008
snoopy,0.023
soalny,0.008
sombong,0.016
sombrero,0.008
sopan,0.016
sosial,0.008
spesialis,0.008
spongebob,0.008
staf,0.008
stasiun,0.008
stok,0.008
studi,0.008
suami,0.008
suara,0.008
suasana,0.016
suci,0.008
suka,0.133
sukses,0.016
sulit,0.016
sulli,0.008
sultan,0.008
sumur,0.008
sungguh,0.008
suruh,0.031
susah,0.039
susu,0.023
swt,0.008
syukur,0.016
taekwondo,0.008
tahan,0.023
tahun,0.101
tajirr,0.008
takut,0.016
tampan,0.008
tanggepin,0.008
tante,0.008
tarik,0.008
taruh,0.008
tas,0.016
tawa,0.25
tayangin,0.008
tb,0.008
tears,0.008
tega,0.008
teh,0.016
teknik,0.008
telan,0.008
telepon,0.039
televisi,0.016
tell,0.008
teman,0.359
temannya,0.008
temu,0.023
tenang,0.008
tendang,0.008
tengah,0.016
tengkar,0.016
teori,0.008
tepung,0.008
terbaik,0.023
terima,0.016
terimakasih,0.023
terkadang,0.016
terkait,0.016
ternak,0.008
ternyt,0.008
tertawa,0.031
thai,0.008
thailand,0.008
tidur,0.008
tinggal,0.039
tinggalkan,0.016
tinggi,0.031
tinju,0.008
tipikal,0.008
tips,0.008
titik,0.008
titip,0.008
tiup,0.008
tobat,0.023
tokopedia,0.008
tokugawa,0.008
tolong,0.07
tonik,0.016
tonton,0.023
tradisi,0.008
transportasi,0.008
trgantung,0.008
tua,0.031
tubuh,0.008
tugas,0.008
tuhan,0.117
tulis,0.016
tulus,0.008
tunggu,0.016
turah,0.008
turkish,0.016
turun,0.016
tutup,0.023
tweet,0.008
tweetnya,0.008
uang,0.047
ubah,0.047
udara,0.023
ujung,0.008
uk,0.008
ulang,0.039
ultang,0.008
umur,0.008
undang,0.016
undur,0.008
uniqlo,0.008
unj,0.008
untung,0.023
urus,0.016
usaha,0.016
usia,0.008
ut,0.008
utama,0.008
utas,0.031
uwuu,0.008
versi,0.008
video,0.016
viva,0.016
wajah,0.008
wajar,0.016
wakil,0.008
waktu,0.07
walafiat,0.008
wanita,0.07
warga,0.008
warna,0.008
warung,0.008
wearpack,0.008
wrna,0.008
yale,0.008
yogyakarta,0.023
zalim,0.008
zodiak,0.055
