term,weight
selamat,0.035
selera,0.004
selesai,0.017
selo,0.004
semangka,0.004
sembarang,0.004
sembuh,0.004
semoga,0.004
semongko,0.009
sen,0.004
senengane,0.004
seng,0.013
sengaja,0.013
seni,0.004
senja,0.004
senjata,0.004
sensor,0.004
sentuh,0.004
senyum,0.009
sepatu,0.004
sepi,0.009
sepurane,0.004
serang,0.004
serba,0.004
seret,0.004
serius,0.004
seru,0.013
sesak,0.009
sesal,0.004
sesuai,0.004
setir,0.004
shelbyandsandy,0.004
shukraan,0.004
si,0.009
sial,0.271
siang,0.017
sibuk,0.004
sih,0.175
sihir,0.004
sijine,0.004
sila,0.004
silah,0.004
siluman,0.004
simpan,0.004
siram,0.009
sisca,0.004
sit,0.004
siti,0.004
situ,0.013
siyap,0.031
sms,0.004
snapgram,0.004
soale,0.009
sobat,0.004
sobathape,0.004
soetta,0.004
soewitomo,0.004
soho,0.004
soko,0.004
solawatan,0.004
solo,0.004
solovair,0.004
sono,0.013
sonofabitch,0.004
sop,0.009
sosial,0.004
soto,0.004
soyo,0.004
spanish,0.004
spasi,0.004
sporty,0.009
squidward,0.004
sri,0.035
srimulat,0.004
started,0.004
stasiun,0.004
stip,0.004
strategi,0.004
studi,0.004
styles,0.004
su,0.009
suami,0.004
suara,0.017
suasana,0.004
suhendar,0.004
suhu,0.004
suka,0.026
sukmajaya,0.004
sulap,0.004
suling,0.004
sultan,0.004
sumber,0.013
sumpah,0.004
sumringah,0.004
sunat,0.009
sundel,0.004
sungguh,0.009
suntik,0.004
support,0.004
surat,0.004
surga,0.004
suruh,0.009
susah,0.009
susu,0.017
susune,0.004
suwi,0.004
suwun,0.017
suzanna,0.004
svrem,0.004
syama,0.004
syaomi,0.004
syarat,0.004
syit,0.004
syu,0.004
syukraan,0.004
syukran,0.004
syukur,0.017
syuting,0.004
tahan,0.013
tahi,0.009
tahun,0.022
takdir,0.004
takono,0.004
takut,0.022
taman,0.004
tampil,0.004
tanah,0.004
tangan,0.009
tangga,0.004
tanggal,0.009
tangkap,0.009
tani,0.004
tanjung,0.004
tante,0.004
tao,0.004
tapuk,0.004
tara,0.004
tarik,0.013
tata,0.004
tato,0.009
tawa,0.092
teammates,0.004
tebak,0.004
tebal,0.004
tebus,0.004
teddy,0.004
tedeng,0.004
tega,0.004
tegal,0.004
tehnik,0.004
tekan,0.013
teko,0.004
telan,0.004
telepon,0.017
televisi,0.004
tell,0.009
telur,0.026
teman,0.052
tembak,0.013
temlen,0.009
tempel,0.004
temu,0.022
tenan,0.022
tenda,0.004
tengah,0.022
tengkorak,0.004
tengkyu,0.013
tengkyuh,0.004
tentrem,0.004
tep,0.009
terbaik,0.004
terbang,0.009
terik,0.009
terima,0.022
terimakasih,0.052
terjemah,0.004
terjun,0.004
terkait,0.009
terlambat,0.009
termos,0.004
tertawa,0.017
tewid,0.009
thanos,0.004
tht,0.004
tiarap,0.004
tidur,0.013
tikung,0.004
timbang,0.009
tinggal,0.026
tingkah,0.009
tipikal,0.004
tipis,0.004
tipu,0.004
tirta,0.004
titid,0.004
titip,0.009
titit,0.004
tiup,0.004
tki,0.004
toilet,0.004
tok,0.009
toko,0.017
tolak,0.004
tolong,0.035
tolongin,0.004
tongkrong,0.004
tonton,0.009
toren,0.004
total,0.004
toto,0.004
tragis,0.004
transit,0.004
trava,0.004
trezeguet,0.004
truk,0.017
tua,0.013
tugas,0.017
tuhan,0.022
tukang,0.017
tukar,0.004
tulis,0.013
tulus,0.004
tuman,0.009
tumor,0.004
tumpak,0.004
tunai,0.004
tunang,0.009
tunas,0.052
tunda,0.004
tunggu,0.022
tunjang,0.004
tur,0.009
tursuwun,0.022
turu,0.004
turun,0.017
tutup,0.039
tuwo,0.009
tweet,0.017
twitmu,0.009
twitnya,0.009
twitter,0.031
uae,0.061
uang,0.052
ubah,0.004
ubun,0.004
ubunmu,0.004
udan,0.004
udara,0.022
udin,0.004
udu,0.004
uhuy,0.004
uji,0.013
ujung,0.004
uki,0.004
ukulele,0.013
ular,0.004
ulet,0.004
umbar,0.004
umm,0.004
umpamane,0.004
umur,0.022
unai,0.004
undang,0.004
unggah,0.009
unggul,0.004
uniqlo,0.009
untung,0.026
upon,0.004
urip,0.009
urus,0.004
urut,0.004
usahain,0.004
username,0.004
usia,0.009
utama,0.039
utas,0.013
utus,0.004
uus,0.009
uwes,0.004
vagina,0.013
varian,0.004
venya,0.004
veronica,0.004
versi,0.009
vespa,0.013
