term,weight
berontak,0.006
bersangkutan,0.006
bersih,0.012
berteman,0.006
besok,0.031
beta,0.006
biadab,0.006
bibit,0.006
bicara,0.019
bikin,0.006
bilang,0.068
bingung,0.019
bir,0.006
bisnis,0.006
blakblakan,0.006
blaster,0.006
blenger,0.006
blok,0.006
blokir,0.006
bludak,0.006
bobot,0.006
bodoh,0.012
bodong,0.006
bola,0.019
bom,0.031
bomat,0.006
bonus,0.012
booming,0.006
bosan,0.019
botak,0.006
brengsek,0.019
brownis,0.006
bruno,0.006
bsd,0.006
buah,0.037
buang,0.012
bubar,0.006
bubur,0.006
bugar,0.006
built,0.006
buka,0.025
bukti,0.025
buku,0.006
bulu,0.006
buntu,0.006
bunuh,0.006
bupati,0.006
buru,0.006
buruk,0.012
busa,0.006
buset,0.012
butuh,0.075
cahaya,0.006
calici,0.006
called,0.006
candid,0.012
cantik,0.019
capai,0.012
cari,0.087
carol,0.006
cashback,0.012
catur,0.025
celeron,0.006
cemil,0.106
cenderung,0.006
cepat,0.043
cerah,0.012
cerewet,0.006
cerita,0.019
cermin,0.012
cetak,0.006
chatan,0.006
cheater,0.006
children,0.006
chinese,0.012
cilandak,0.012
cilik,0.006
cinta,0.031
cita,0.012
cium,0.006
coachnya,0.006
coba,0.062
cocok,0.031
coklat,0.006
colong,0.006
contoh,0.006
copot,0.006
corona,0.006
cosplay,0.012
cs,0.006
cucu,0.006
culun,0.006
cupang,0.006
curug,0.006
daftar,0.012
dagang,0.012
damai,0.031
dampak,0.012
dar,0.012
darah,0.006
dasar,0.012
daster,0.012
daya,0.006
days,0.006
debatin,0.006
debes,0.006
deh,0.025
dekan,0.006
del,0.025
dengar,0.006
depok,0.006
deras,0.006
derby,0.006
desain,0.006
desak,0.012
deteksi,0.006
dewa,0.019
diajari,0.006
diam,0.05
dibayarin,0.006
dibegoin,0.006
didiemin,0.006
didn,0.012
diframing,0.006
digital,0.006
dikadalin,0.006
dikit,0.012
diladeni,0.006
dilamain,0.006
dilobiin,0.006
dingin,0.006
dinihari,0.006
diomongin,0.006
dipegangin,0.006
diskon,0.006
distem,0.006
ditemenin,0.006
dk,0.006
doa,0.006
dokter,0.025
doktrin,0.006
domestik,0.006
dominan,0.006
dompet,0.006
dongkrak,0.006
donwload,0.006
dosa,0.006
drama,0.019
drastis,0.006
dryfood,0.006
duar,0.006
duaratusribumelayang,0.006
duda,0.006
dude,0.006
duel,0.006
dufresne,0.006
duga,0.012
duka,0.019
dukung,0.006
duluan,0.006
dunia,0.025
eco,0.006
edgy,0.006
efek,0.012
ekspresi,0.006
emas,0.012
emosi,0.006
emyu,0.012
energi,0.006
enggan,0.006
engkau,0.006
enough,0.006
entruv,0.006
episode,0.006
era,0.012
erti,0.043
es,0.006
euy,0.006
eva,0.006
every,0.006
ewe,0.006
fab,0.006
fakboi,0.006
fakta,0.006
false,0.006
fana,0.006
fase,0.006
fatal,0.006
favorit,0.006
featuring,0.006
femmy,0.006
fetishnya,0.006
film,0.006
fina,0.025
fine,0.031
fisik,0.025
followersku,0.006
forex,0.006
forrest,0.006
foto,0.075
fred,0.012
frustasi,0.006
fungsi,0.006
gaban,0.006
gabung,0.006
gacor,0.006
gadis,0.093
gaenak,0.006
gagas,0.006
gaji,0.012
galak,0.025
ganggu,0.006
ganti,0.012
gantung,0.012
garis,0.006
gaspol,0.012
gaul,0.012
gaya,0.006
gb,0.012
gcam,0.006
gea,0.006
gejolak,0.006
gel,0.012
gelang,0.006
gelap,0.006
gemoy,0.006
genit,0.006
genjutsu,0.006
gera,0.019
gerah,0.006
gerak,0.006
gerimis,0.006
gerobak,0.006
ges,0.062
geter,0.006
gigit,0.006
gila,0.012
gimmick,0.006
girlfriend,0.006
gitar,0.012
gm,0.012
golong,0.006
goodlooking,0.012
google,0.006
goreng,0.019
goyah,0.006
grandpa,0.006
gratis,0.006
greget,0.006
gubernur,0.006
gubris,0.006
gudang,0.006
gugel,0.006
gumam,0.006
gump,0.006
gunting,0.006
gunung,0.012
guru,0.019
habis,0.031
halodoc,0.006
haluan,0.006
hamba,0.006
hangat,0.006
harap,0.043
harfiah,0.006
harga,0.012
harta,0.006
hasil,0.025
hati,0.075
heaven,0.006
hebat,0.006
hehee,0.006
hembus,0.006
henti,0.006
heran,0.012
hewan,0.012
hhihi,0.006
hibur,0.006
hidup,0.056
hijau,0.012
hilang,0.019
hindar,0.006
hipnotis,0.006
hitam,0.006
hnm,0.006
hobi,0.006
hooh,0.019
hormat,0.006
hotel,0.006
hubung,0.025
hubungan,0.006
huevos,0.006
hujan,0.019
hukum,0.006
hulu,0.006
huni,0.006
hutang,0.019
hype,0.006
iba,0.006
ibadah,0.006
iblis,0.012
ibukota,0.006
ide,0.006
idealisme,0.006
idiot,0.012
ikat,0.006
iklan,0.006
ikuti,0.006
ilmu,0.006
ilusi,0.006
ilustrasi,0.012
imbang,0.025
imut,0.006
inap,0.012
incar,0.006
indah,0.043
individu,0.006
indonesia,0.019
informasi,0.062
inisiatif,0.006
intens,0.006
intensitas,0.006
internet,0.012
inti,0.012
investasi,0.012
iran,0.006
irene,0.006
isi,0.025
isn,0.006
istirahat,0.012
istri,0.006
iya,0.453
izin,0.019
jaga,0.031
jahat,0.006
jajan,0.019
jakarta,0.019
jalan,0.037
jambak,0.006
james,0.012
janda,0.006
janji,0.006
japonism,0.006
jarak,0.019
jarang,0.019
jaring,0.006
jasa,0.006
jatuh,0.006
jawa,0.012
jelek,0.012
jemput,0.006
jemur,0.006
jengkol,0.006
jenis,0.031
jepang,0.006
jiwa,0.012
jodoh,0.012
jorok,0.006
jual,0.019
juang,0.006
judi,0.006
judul,0.006
juta,0.006
kabar,0.012
kabarin,0.006
kaca,0.006
kacau,0.006
kadang,0.012
kagum,0.019
kah,0.025
kakap,0.006
kaki,0.019
kaku,0.006
kalah,0.043
kaliber,0.012
kalori,0.006
kanan,0.025
kangkung,0.006
kantong,0.006
kantuk,0.006
karambol,0.012
kartini,0.006
kartu,0.006
kasar,0.012
kasih,0.118
kasir,0.006
kasti,0.006
kasur,0.006
kategori,0.006
kawin,0.012
kayu,0.012
kd,0.006
kecamatan,0.006
kecuali,0.006
keju,0.006
kejut,0.025
kelamin,0.012
kelas,0.031
keliling,0.006
keliru,0.006
kelojot,0.006
keluarga,0.025
kemarenan,0.006
kemarin,0.019
kemoceng,0.006
kemudi,0.006
ken,0.006
kenal,0.031
kencang,0.006
kendala,0.006
kendara,0.006
kental,0.012
kentang,0.006
kentu,0.006
kentul,0.006
kepala,0.006
kepel,0.006
keras,0.012
keren,0.037
kerudung,0.006
kerumun,0.006
kesan,0.006
ketemu,0.043
ketik,0.006
khalayak,0.006
kilo,0.006
kipas,0.019
kiprah,0.006
kiri,0.012
kirim,0.043
kisar,0.006
kitkat,0.006
kkm,0.006
kktlzuss,0.006
klien,0.006
klik,0.006
kode,0.012
komedi,0.012
komentar,0.012
komitmen,0.012
komuknya,0.006
komunikasi,0.019
kondangan,0.012
kondisional,0.006
kondom,0.012
kongkrit,0.006
konsep,0.006
konsumsi,0.006
kontak,0.025
konteks,0.012
kontra,0.006
kontrasepsi,0.012
konyol,0.006
kopi,0.019
korban,0.012
korut,0.006
kosong,0.031
kota,0.012
kreatif,0.006
krisis,0.006
kriteria,0.012
kronologi,0.006
kuah,0.006
kuasa,0.025
kuat,0.031
kubur,0.012
kucing,0.062
kuku,0.006
kulkas,0.006
kunci,0.019
kunjung,0.006
kuota,0.006
kurir,0.006
kurus,0.006
kutu,0.006
kutuk,0.006
laba,0.006
lagu,0.006
lahir,0.006
lain,0.012
laki,0.124
lambe,0.006
lampau,0.006
lancar,0.006
langgar,0.006
langit,0.006
lapak,0.006
lapar,0.006
lapor,0.012
laptop,0.006
larang,0.012
lari,0.012
latih,0.012
lawan,0.037
lebah,0.019
lebat,0.006
lekas,0.006
lele,0.006
leluasa,0.006
lelucon,0.006
lembut,0.006
lengah,0.006
lesbian,0.006
liar,0.006
liberal,0.006
libur,0.012
licin,0.006
lilin,0.006
lindung,0.012
lingkar,0.012
lingkung,0.031
link,0.012
lis,0.012
listrik,0.006
littledevil,0.006
liverpool,0.006
lobi,0.006
log,0.006
loh,0.025
lokasi,0.019
look,0.006
lorena,0.006
luas,0.006
lucu,0.068
luka,0.006
lulus,0.012
lumayan,0.037
lupa,0.056
lurus,0.006
maaf,0.037
mabar,0.012
magneto,0.006
mahal,0.006
mahir,0.019
main,0.006
makam,0.006
makanye,0.006
makhluk,0.006
maklum,0.006
maksimal,0.006
malam,0.031
malas,0.006
maljum,0.012
malming,0.006
malu,0.025
mandi,0.012
mandiri,0.012
manfaat,0.006
manipulasi,0.006
manis,0.037
mantan,0.006
mantap,0.043
mantau,0.006
manusia,0.025
maret,0.006
martabak,0.006
masak,0.006
maslahat,0.006
masyarakat,0.006
mati,0.019
mbah,0.006
mctom,0.006
mek,0.019
mekibau,0.006
melarang,0.006
melek,0.012
melipir,0.006
memegang,0.006
memori,0.006
menaksir,0.006
menang,0.019
mencret,0.006
mendengarkan,0.006
mengahampirimu,0.006
mengaku,0.006
mengalir,0.006
mengatur,0.006
mengayuh,0.006
menghina,0.006
mengomongnya,0.006
menikah,0.031
menunduk,0.012
menyimak,0.006
merdeka,0.019
merem,0.006
merk,0.006
mikirnya,0.006
mikropon,0.006
milik,0.062
mimisan,0.006
mimpi,0.012
minat,0.025
minder,0.006
minggu,0.043
minimal,0.006
minimarket,0.006
minum,0.025
minus,0.006
minyak,0.006
misi,0.019
miskom,0.006
mobil,0.012
modal,0.006
model,0.006
moisturizing,0.006
momen,0.006
monanisa,0.006
monopoli,0.006
motif,0.012
muda,0.031
mudah,0.075
muehehe,0.012
muka,0.006
mukim,0.006
mulia,0.006
muncul,0.012
murni,0.006
mutu,0.012
mutualku,0.006
myanmar,0.006
myrepublic,0.006
nad,0.019
nagih,0.006
nama,0.05
namanye,0.006
namber,0.006
nanas,0.006
nanggung,0.012
napas,0.006
naruto,0.006
natal,0.006
negan,0.006
negara,0.006
neighbour,0.006
neo,0.006
nerf,0.006
netizen,0.006
nexian,0.006
ngab,0.006
ngaceng,0.006
ngaduknya,0.006
ngamati,0.006
ngandelin,0.006
ngasal,0.006
ngbolehin,0.006
ngebacot,0.006
ngeband,0.006
ngebodohi,0.006
ngecas,0.006
ngelanjutin,0.006
ngerakit,0.006
ngerokok,0.006
ngespill,0.006
ngobrol,0.006
ngorder,0.006
ngudud,0.006
ngumpan,0.006
ngumpulin,0.006
ngutang,0.006
niat,0.019
nikmat,0.012
nila,0.006
nilai,0.006
nine,0.006
nomernya,0.006
nominal,0.006
nomor,0.006
non,0.006
nona,0.012
nongol,0.006
norak,0.012
npwp,0.006
nunun,0.006
nyala,0.043
nyaman,0.025
nyamuk,0.006
nyanyi,0.006
nyaring,0.012
nyetem,0.012
nyewa,0.006
nyimpan,0.006
nyonya,0.006
nyusun,0.006
oalah,0.006
obat,0.025
obligasi,0.006
obrol,0.019
obrolan,0.006
oh,0.056
oke,0.124
oktober,0.006
olahraga,0.006
old,0.006
ole,0.012
omong,0.087
online,0.019
operasional,0.006
opsi,0.006
ot,0.006
otomatis,0.037
pacar,0.093
padat,0.006
pagi,0.025
pahala,0.006
paham,0.062
pajang,0.006
pakai,0.124
paket,0.037
paksa,0.006
paku,0.012
palsu,0.012
pamer,0.006
panas,0.012
panda,0.012
pandang,0.019
pandemi,0.006
pangkat,0.006
panik,0.006
pantun,0.006
parah,0.043
pasang,0.037
paspor,0.006
paul,0.006
paut,0.006
payah,0.006
paylater,0.006
payudara,0.006
payung,0.006
pc,0.006
pedang,0.006
peduli,0.012
pegang,0.006
peka,0.012
pelana,0.006
pelangi,0.006
pelihara,0.019
pemuda,0.019
penasaran,0.012
penggemar,0.006
penghulu,0.006
pengirim,0.012
penjara,0.006
pepatah,0.006
peran,0.012
perang,0.012
percaya,0.037
perdana,0.006
performa,0.006
pergi,0.012
perhati,0.006
periksa,0.068
perilaku,0.006
perintah,0.006
perlahan,0.006
permainan,0.006
peron,0.006
persepsi,0.006
personalitits,0.006
pesan,0.037
pesona,0.019
petas,0.006
petisi,0.012
pikir,0.087
pilih,0.019
pindah,0.019
pinggir,0.006
pintar,0.019
pipi,0.019
pipis,0.006
pogba,0.019
pohon,0.006
pokok,0.012
ponakan,0.006
posisi,0.006
possible,0.006
potensi,0.006
prediksi,0.006
pria,0.093
pribadi,0.012
prinsip,0.006
produk,0.006
profesional,0.025
program,0.006
proses,0.006
prospek,0.006
protokol,0.006
pubg,0.012
publik,0.006
pulen,0.006
pulsa,0.012
pulung,0.006
puncak,0.012
pura,0.012
pusing,0.019
puskesmas,0.006
putih,0.006
putus,0.006
qgkjq,0.006
quick,0.006
radang,0.006
radio,0.006
rahang,0.012
rainbow,0.006
raiso,0.006
raja,0.019
ramah,0.012
ramai,0.031
rambut,0.006
ranah,0.006
rapi,0.006
rasio,0.012
rawat,0.006
raya,0.006
rdn,0.006
realita,0.025
rebah,0.006
referral,0.012
rekan,0.006
rekomendasi,0.019
rekreasi,0.006
reksadana,0.006
rela,0.006
relaksasi,0.006
relevan,0.006
religius,0.006
relijius,0.019
rematch,0.006
rencana,0.012
rendah,0.006
rendam,0.006
renovasi,0.006
repot,0.006
republik,0.006
resah,0.012
resolusi,0.006
responsif,0.012
restock,0.006
retribusi,0.006
ribetnya,0.006
ribu,0.019
rik,0.006
rilis,0.006
rindu,0.012
ringan,0.006
rit,0.006
ritwit,0.006
riuh,0.006
rokok,0.019
romantis,0.006
rp,0.012
rt,0.006
ruang,0.012
rumah,0.056
rumit,0.012
runtuh,0.006
rusa,0.006
rusak,0.012
rutin,0.006
rw,0.006
sabar,0.025
sabet,0.006
sabtu,0.006
sadar,0.006
saham,0.012
sahari,0.006
saing,0.006
sakit,0.05
saksi,0.006
salah,0.05
salep,0.006
sameday,0.006
sampah,0.006
sampain,0.006
sanggupin,0.006
sangka,0.019
santai,0.006
sarden,0.006
sariawan,0.006
satwa,0.006
saudara,0.255
sayang,0.019
scabies,0.006
scaling,0.006
sebrang,0.006
section,0.006
sedia,0.019
sedih,0.025
sedot,0.006
segan,0.006
sehat,0.087
seka,0.006
sekian,0.012
sekolah,0.006
sekongkol,0.006
seks,0.025
seksama,0.006
seksi,0.006
selagi,0.006
selai,0.068
selamat,0.068
selatan,0.006
seleb,0.006
selebgram,0.006
selera,0.006
selesai,0.062
selingkuh,0.006
semangat,0.006
semangka,0.006
sembuh,0.012
sembunyi,0.012
semoga,0.106
sempit,0.006
semprot,0.006
semu,0.006
senam,0.006
senang,0.05
sengaja,0.012
seni,0.019
senin,0.012
senja,0.025
senjang,0.006
senjata,0.006
sensor,0.006
sentuh,0.006
senyum,0.012
sepeda,0.006
sepi,0.006
sepoi,0.012
sepupu,0.006
serabi,0.006
seram,0.012
seringkali,0.006
serius,0.025
sesuai,0.031
setel,0.006
setor,0.006
setrum,0.006
setuju,0.006
shaw,0.006
shizuka,0.006
si,0.012
sial,0.012
siang,0.012
sih,0.093
sikap,0.006
silah,0.05
siluet,0.006
simak,0.006
simpan,0.006
singkat,0.006
sisa,0.025
sisi,0.012
situ,0.006
situasi,0.006
slot,0.006
snackvideo,0.006
snmptn,0.006
sok,0.019
solusi,0.006
sombong,0.012
sopan,0.006
sopi,0.012
sorot,0.012
sosial,0.006
soton,0.006
spam,0.006
specnya,0.006
spica,0.006
spotify,0.006
stabil,0.006
status,0.006
steril,0.006
stiker,0.006
strange,0.006
streaming,0.019
streotype,0.006
struktur,0.006
suap,0.006
suasana,0.019
subjektif,0.006
suka,0.075
sukarelawan,0.006
sukses,0.006
suku,0.006
sulit,0.012
sumatera,0.006
sumpah,0.006
sunda,0.019
sungguh,0.012
suplai,0.006
surat,0.006
sus,0.006
susah,0.031
susu,0.006
susuk,0.006
tabrak,0.012
tagih,0.006
tahan,0.019
tahap,0.006
tahun,0.081
tajam,0.006
taktik,0.019
takut,0.05
talkie,0.006
talking,0.006
tamah,0.006
tambang,0.006
tampan,0.006
tampar,0.006
tampil,0.012
tanam,0.006
tandatangani,0.012
tanding,0.006
tangan,0.012
tanggung,0.012
tangis,0.006
tantan,0.006
tantang,0.006
tante,0.006
tarif,0.006
tarik,0.019
taunya,0.006
tawa,0.161
tawar,0.006
taxi,0.006
tebal,0.006
tegang,0.006
tegor,0.006
telepon,0.012
televisi,0.006
teliti,0.006
teman,0.186
tempe,0.006
tempik,0.006
tempo,0.012
temu,0.05
tenang,0.031
tendang,0.012
tengah,0.006
tenggang,0.006
tensi,0.006
teori,0.006
tepi,0.006
teraweh,0.012
terima,0.075
terimakasih,0.05
terkait,0.006
terkini,0.006
ternak,0.012
tertawa,0.019
tes,0.019
tetangga,0.006
tidur,0.081
timbul,0.006
timur,0.006
tindak,0.012
tinggal,0.062
tinggi,0.031
tingkat,0.006
tipe,0.019
tipis,0.019
tipu,0.019
tir,0.006
tiru,0.006
titik,0.012
titip,0.006
tolak,0.006
tolong,0.019
tom,0.006
tomboy,0.006
tong,0.006
tonton,0.05
topang,0.006
topup,0.006
total,0.012
totalitas,0.006
touchscreen,0.006
transaksi,0.006
trenggalek,0.012
troll,0.006
tua,0.025
tubuh,0.012
tuduh,0.006
tugas,0.012
tukang,0.006
tulis,0.012
tumbal,0.006
tunai,0.006
tunang,0.006
tunda,0.012
tunggal,0.012
tunggu,0.056
turun,0.012
tutorial,0.019
tutup,0.006
tweet,0.006
twitter,0.019
twitteran,0.006
uang,0.05
udak,0.006
udara,0.012
ude,0.006
uhuy,0.006
ulang,0.037
ulas,0.012
umpama,0.006
umum,0.006
umur,0.025
unboxing,0.006
unduh,0.012
unfollowed,0.006
unfortunately,0.006
unggah,0.012
unggul,0.006
untung,0.05
urus,0.019
usaha,0.006
use,0.006
usik,0.006
utama,0.075
utara,0.006
utas,0.012
utuh,0.006
uwuwuuwu,0.006
validitas,0.006
vallen,0.006
vc,0.006
vcs,0.006
versi,0.006
via,0.012
video,0.006
virus,0.006
visioner,0.006
vokalis,0.006
voucher,0.006
vvip,0.006
wahab,0.006
wajah,0.025
waktu,0.087
walikota,0.012
walkite,0.006
wan,0.006
wanda,0.012
wangi,0.006
wanita,0.118
warga,0.012
warna,0.006
warung,0.006
wasap,0.006
watsap,0.006
website,0.006
wetfood,0.006
wgm,0.006
whatsapp,0.025
whiskas,0.006
whitening,0.006
whushu,0.006
wi,0.006
wibawa,0.006
wilayah,0.019
wkwkwkwkwkkw,0.006
wlwkw,0.006
wmwm,0.006
wwkwk,0.006
yeaay,0.006
yeay,0.006
youtube,0.025
yumail,0.006
yutubnya,0.006
