term,weight
bondingnya,0.003
bongkar,0.003
bosan,0.005
botol,0.003
brewokmu,0.003
broto,0.003
btsnya,0.003
buah,0.011
buang,0.003
buaya,0.005
budaya,0.003
bude,0.003
buka,0.011
bukti,0.003
buku,0.016
bulu,0.008
bumi,0.005
bunda,0.005
bungsu,0.003
bunuh,0.003
bunyi,0.008
buru,0.005
busett,0.003
butuh,0.011
cabai,0.003
cabang,0.005
cahaya,0.005
cakap,0.008
calon,0.005
canda,0.005
canggung,0.003
cangkul,0.005
cantik,0.016
capai,0.003
captioan,0.003
cari,0.019
cas,0.003
cases,0.003
catat,0.003
cause,0.003
ccin,0.005
cece,0.003
cela,0.005
celaka,0.005
celana,0.003
cemcem,0.003
cemceman,0.003
cemenet,0.003
cemil,0.027
cemilan,0.003
cempe,0.003
cenayang,0.008
cengcengin,0.003
cengeng,0.003
centang,0.003
cep,0.014
cepak,0.005
cepat,0.008
cepu,0.005
cerewet,0.003
cerita,0.033
chatan,0.003
chin,0.003
chinatown,0.003
chubby,0.003
cicak,0.008
cicaknya,0.003
cici,0.003
cihuy,0.003
cina,0.003
cincin,0.003
cinta,0.038
cira,0.005
cnbc,0.003
coba,0.038
cocok,0.003
cok,0.003
cosplay,0.005
cuci,0.003
cukur,0.003
curah,0.003
curiga,0.005
cutom,0.003
dadah,0.003
dadak,0.005
dadi,0.005
daftar,0.003
daging,0.003
dahal,0.016
dahlia,0.003
daki,0.003
dama,0.011
dampak,0.003
damping,0.003
dampingin,0.003
dandan,0.003
dar,0.003
dara,0.003
darto,0.003
dasar,0.003
daun,0.005
daya,0.005
deb,0.005
debat,0.008
debri,0.003
deddy,0.003
degdegan,0.005
deh,0.022
demam,0.003
dendam,0.005
deng,0.003
dengar,0.033
dengernya,0.003
denpasar,0.003
deras,0.005
desa,0.005
desain,0.003
desis,0.003
detik,0.003
dewa,0.003
diam,0.008
diantar,0.003
dibecandain,0.003
dibeginikan,0.003
dicepuin,0.003
diceritain,0.003
didengarkan,0.003
didik,0.003
dieditin,0.003
dieman,0.003
diet,0.003
digosipkan,0.003
dih,0.003
dij,0.003
dijak,0.003
dik,0.003
dikit,0.011
dikomentarin,0.003
dilaporin,0.003
diliatin,0.003
dilove,0.003
dim,0.003
dimaapin,0.003
dimamam,0.003
dimatiin,0.003
dingin,0.011
diomongin,0.005
dion,0.005
dipindahin,0.003
dipost,0.003
diposting,0.003
disampahin,0.003
disatuin,0.003
ditag,0.003
ditakoni,0.005
ditanyain,0.003
ditawarin,0.003
dituker,0.003
ditumbalin,0.005
diwasitin,0.003
dmin,0.003
doa,0.014
doadoa,0.003
doang,0.003
doing,0.003
dokter,0.011
dolo,0.005
dom,0.003
dony,0.003
dor,0.003
dosa,0.003
doyan,0.003
drama,0.003
drummernya,0.005
duduk,0.008
duga,0.003
duk,0.003
duka,0.003
dukcapil,0.003
dul,0.076
dunia,0.008
earphone,0.003
echin,0.003
eda,0.003
efektif,0.003
ego,0.005
egois,0.003
eh,0.049
ei,0.003
ekspektasi,0.003
ekspresi,0.005
ekspresif,0.003
ekstra,0.003
el,0.005
elah,0.003
em,0.003
email,0.003
emaknya,0.003
emanv,0.003
ember,0.003
embuh,0.008
embus,0.003
emot,0.008
empuk,0.005
eneg,0.003
enek,0.008
enzed,0.003
episode,0.008
er,0.011
erti,0.003
es,0.003
esai,0.003
esde,0.005
esdeh,0.005
etapi,0.003
euforia,0.005
exited,0.003
facebook,0.003
fakgerl,0.005
fakgirl,0.003
fals,0.003
fan,0.005
fast,0.005
fatihah,0.003
favorit,0.003
fd,0.003
fiersa,0.005
film,0.005
fit,0.003
florence,0.003
fo,0.003
fokus,0.011
font,0.003
foto,0.022
fotografer,0.003
fungsi,0.003
gadis,0.019
gagah,0.003
gal,0.014
galaksi,0.003
galeer,0.003
galer,0.014
galeri,0.003
galih,0.003
galimar,0.003
galon,0.003
gambar,0.003
gangga,0.003
ganti,0.003
gantung,0.003
gara,0.016
garis,0.003
gass,0.003
gaul,0.005
gayatri,0.003
gede,0.003
gel,0.011
gelagat,0.003
geli,0.003
gelut,0.003
gema,0.003
gemar,0.005
gemas,0.014
gembira,0.003
gemetar,0.003
gemeteran,0.003
gemini,0.003
gempa,0.003
gemuk,0.003
gen,0.003
gendak,0.003
gendam,0.003
gendeng,0.003
gendheng,0.003
gendong,0.005
ger,0.003
gerak,0.003
gercep,0.011
gerenduwo,0.003
gersang,0.003
geser,0.005
ghosting,0.005
gigi,0.003
gila,0.008
gim,0.003
gitar,0.005
giveaway,0.003
glorya,0.003
gong,0.003
gonjreng,0.003
gor,0.003
goreng,0.003
gosah,0.008
gosip,0.011
gotong,0.003
grantino,0.003
groiner,0.003
grup,0.014
gulir,0.003
gumash,0.011
gumashnya,0.003
gunung,0.003
gurih,0.005
guru,0.005
guyys,0.003
habib,0.003
habis,0.03
hadiah,0.003
hadir,0.003
hafal,0.003
hahaa,0.005
hahahihi,0.003
haid,0.005
haihallo,0.003
hajat,0.003
halaman,0.003
haluan,0.003
halusinasi,0.003
hama,0.003
hambar,0.003
hamil,0.005
hampa,0.003
hangat,0.003
hantu,0.003
hao,0.003
hapal,0.003
hapeku,0.005
hapen,0.003
hapenya,0.003
hapus,0.003
harga,0.008
hasil,0.014
hati,0.055
hayoloh,0.003
hayuk,0.005
hebat,0.003
heboh,0.003
heihallo,0.003
helikopter,0.005
hempas,0.003
hening,0.005
henti,0.003
hestek,0.003
hidayat,0.003
hidayatullah,0.003
hidung,0.003
hidup,0.038
hijau,0.003
hijrah,0.003
hikmah,0.003
hilang,0.008
hilir,0.003
hindar,0.005
hiperbola,0.003
hiruk,0.003
his,0.003
hitung,0.003
hubung,0.005
huhuu,0.003
hujan,0.022
hukum,0.005
hulu,0.003
ibadah,0.005
iblis,0.005
idam,0.008
iga,0.003
ih,0.003
ijal,0.003
ikat,0.003
ikhlas,0.005
ikhlasin,0.003
iklan,0.005
ikot,0.003
iku,0.003
ilaihi,0.003
ilang,0.003
ilya,0.003
imbang,0.003
inap,0.005
indah,0.003
indmaret,0.003
indmrt,0.003
indomaret,0.003
indonesia,0.014
influ,0.005
informasi,0.003
informatif,0.003
inga,0.003
injak,0.003
inna,0.003
innalillahi,0.003
instagram,0.008
insyaallah,0.003
int,0.003
intermi,0.003
intimidatif,0.003
ira,0.003
iris,0.003
irma,0.003
iseh,0.003
isi,0.008
isine,0.003
istri,0.003
isu,0.003
isya,0.003
itutu,0.003
iwan,0.003
iya,0.431
izin,0.008
jaber,0.005
jaga,0.005
jagung,0.011
jahe,0.003
jail,0.005
jakarta,0.003
jalan,0.011
jalar,0.003
jaman,0.008
jambak,0.003
jamin,0.003
janji,0.011
januari,0.008
jarak,0.005
jarang,0.003
jatuh,0.016
jawa,0.003
jawabin,0.003
jebak,0.005
jeda,0.005
jejal,0.003
jek,0.008
jelasin,0.003
jelasinnya,0.003
jemur,0.003
jenggot,0.003
jengkel,0.008
jengkol,0.003
jenis,0.003
jep,0.005
jerawat,0.003
jeru,0.003
jeruk,0.003
jewer,0.003
jilbab,0.005
jimbon,0.003
jinggo,0.005
jodoh,0.003
jua,0.003
jual,0.005
judul,0.003
jum,0.003
jumpa,0.003
jurnalis,0.003
juta,0.016
kabar,0.014
kabel,0.003
kabul,0.003
kabut,0.005
kaca,0.003
kadang,0.008
kaesang,0.003
kagum,0.011
kah,0.003
kait,0.003
kaki,0.011
kaleidoskop,0.003
kaleng,0.003
kalimantan,0.005
kalo,0.207
kamar,0.008
kambing,0.003
kamera,0.008
kandung,0.003
kantin,0.003
kantuk,0.005
kaos,0.014
kapitulis,0.003
karcis,0.003
kasih,0.065
kasyan,0.003
katain,0.003
kayane,0.003
keadaanny,0.003
kebal,0.005
kecap,0.003
kedeketan,0.003
kedenger,0.003
kegabutan,0.003
kehen,0.003
keinjek,0.003
kejam,0.003
kejar,0.003
kejatohan,0.003
kejer,0.003
kejut,0.005
kelamin,0.003
kelas,0.016
keliatn,0.003
keluarga,0.008
keluh,0.005
kelvin,0.003
kemah,0.003
kemarin,0.035
kembang,0.003
kemudi,0.003
ken,0.055
kenal,0.014
kenang,0.005
kencang,0.005
kencur,0.003
kentang,0.003
kentos,0.005
kenyang,0.005
kenzo,0.003
kepala,0.014
kepaokan,0.003
keran,0.003
keranjang,0.003
kerap,0.003
keren,0.014
kertas,0.003
kerupuk,0.003
kesahin,0.003
kesal,0.025
keset,0.003
ketah,0.003
ketawa,0.022
ketebelan,0.003
ketemu,0.027
ketik,0.005
ketrampilan,0.008
ketua,0.003
kewren,0.003
keyboard,0.003
keywordnya,0.003
khawatir,0.003
ki,0.027
kibas,0.003
kiki,0.005
kilogram,0.005
kilometer,0.005
kinasih,0.005
kirim,0.005
kisah,0.005
kitar,0.003
kjaldiddmskasj,0.003
klausa,0.003
klub,0.003
kochengnya,0.003
kode,0.003
koko,0.003
kolab,0.003
kolem,0.003
kombinasi,0.003
komennya,0.003
komentar,0.011
komik,0.003
konco,0.005
kondangan,0.005
kongkrit,0.003
kontak,0.008
kopi,0.003
korban,0.003
korea,0.003
kos,0.008
kota,0.003
kotak,0.005
krim,0.003
kristo,0.003
ktp,0.003
kualitas,0.003
kuat,0.014
kubur,0.003
kucing,0.019
kue,0.003
kufollow,0.003
kuinget,0.003
kukuruyuk,0.003
kulino,0.003
kulit,0.005
kumis,0.008
kun,0.003
kunci,0.003
kundang,0.003
kuning,0.003
kunyit,0.003
kuota,0.003
kupas,0.003
kuperhatiin,0.003
kuping,0.003
kupu,0.005
kursi,0.003
kutemenin,0.003
kuyang,0.005
kwang,0.003
kwetiaw,0.003
laba,0.005
labas,0.003
label,0.003
laboratorium,0.003
lagak,0.003
lagu,0.014
lahir,0.011
laki,0.464
laksana,0.003
lamar,0.008
lampu,0.008
lampung,0.003
lancar,0.027
landak,0.003
langit,0.008
langka,0.003
langkah,0.003
langsu,0.003
lanjot,0.003
lantas,0.003
lapang,0.003
lapar,0.003
lapor,0.005
laptop,0.003
lari,0.005
larva,0.003
lawan,0.003
lebaran,0.003
lega,0.005
leher,0.003
lekas,0.008
lekuk,0.003
lelah,0.003
lelap,0.003
lemah,0.003
lemas,0.003
lembut,0.003
lengkuas,0.003
lepas,0.014
ler,0.003
les,0.003
lessons,0.003
lesu,0.003
letus,0.003
libat,0.003
lightroom,0.003
lindung,0.003
lingkar,0.008
lini,0.003
link,0.003
lirik,0.005
liverpool,0.003
lks,0.003
loc,0.003
loh,0.027
lohee,0.005
lomba,0.003
loncat,0.003
longsor,0.003
lonjak,0.003
los,0.008
loveable,0.003
luang,0.003
luap,0.003
luas,0.003
lucu,0.038
lukmana,0.003
lulus,0.003
luncur,0.003
lupa,0.025
luput,0.003
lur,0.005
luvv,0.005
maaf,0.03
made,0.003
magrib,0.005
mahir,0.003
majas,0.003
makam,0.003
makan,0.011
maklum,0.003
maksutan,0.005
maksute,0.003
malam,0.027
malas,0.011
malin,0.003
malu,0.019
mamai,0.011
mamang,0.003
mami,0.003
mampir,0.003
mandi,0.008
mandir,0.003
mandiri,0.003
mandraguna,0.003
mangga,0.003
manggilin,0.003
manis,0.005
manja,0.003
mantan,0.003
mantap,0.027
manten,0.003
mantra,0.003
manu,0.003
manusia,0.011
marah,0.005
marem,0.003
maret,0.003
mari,0.003
mas,0.003
masak,0.025
masakan,0.003
masha,0.003
masker,0.014
mastiin,0.003
masyaallah,0.005
matahari,0.005
matainnya,0.003
matematika,0.003
mati,0.011
maya,0.003
mbah,0.016
mber,0.016
mci,0.003
media,0.005
melempem,0.005
melihati,0.003
memakai,0.003
memaksa,0.003
memegang,0.003
memotret,0.003
menang,0.005
menantu,0.005
mencet,0.003
mencintaianginharusmenjadisiut,0.003
mendengarkan,0.005
mendung,0.003
menelepon,0.003
menemani,0.003
meng,0.003
mengadu,0.003
mengaji,0.003
mengaku,0.003
mengambil,0.005
mengatur,0.003
mengetik,0.003
menggantikan,0.003
menggemaskan,0.003
mengikuti,0.003
mengomongkan,0.003
mengurus,0.003
menikah,0.016
menit,0.011
menteri,0.003
mentertawakan,0.005
menur,0.003
menyebalkan,0.003
menyengir,0.005
menyimak,0.003
merah,0.008
merch,0.005
merek,0.003
merespon,0.003
merhatiin,0.003
merinding,0.003
mertua,0.003
meru,0.003
mesti,0.005
mie,0.005
mik,0.003
milik,0.003
milir,0.005
milyar,0.011
mimpi,0.019
mimpiin,0.003
minat,0.003
minder,0.003
mineral,0.003
minggu,0.016
minum,0.008
minus,0.003
miris,0.003
misi,0.005
mistik,0.003
misuh,0.003
mitos,0.005
mobil,0.005
modal,0.005
model,0.003
moderator,0.003
mogumogu,0.005
mollo,0.003
mon,0.005
mondar,0.003
moral,0.003
motif,0.003
motor,0.005
muda,0.003
mudah,0.033
mudeng,0.005
mukena,0.003
mulia,0.003
mulus,0.003
muncul,0.011
mundur,0.003
murah,0.003
musik,0.022
musuh,0.003
mute,0.003
mv,0.003
mysteriously,0.003
nada,0.003
nafsu,0.003
naga,0.008
nagih,0.003
nama,0.057
nandi,0.003
nang,0.014
nanggukin,0.003
nangkep,0.003
naro,0.003
nasi,0.005
nasib,0.003
nasihat,0.003
nasional,0.011
ncen,0.003
ndue,0.003
ndusel,0.003
nebak,0.003
negara,0.003
negatif,0.003
nemunya,0.003
nepi,0.003
neraka,0.003
netijen,0.003
ngacak,0.005
ngadmin,0.008
ngaduan,0.003
ngalahan,0.003
ngangkat,0.003
nge,0.003
ngebahagiain,0.003
ngebatin,0.003
ngebayang,0.003
ngeblok,0.003
ngecha,0.003
ngecharg,0.003
ngecharge,0.003
ngeladenin,0.003
ngelantur,0.003
ngelap,0.003
ngelewatin,0.003
ngelike,0.003
ngelus,0.003
ngembun,0.003
ngesampingin,0.003
ngetwit,0.008
ngetwitnya,0.003
nggawe,0.003
nggo,0.003
ngik,0.005
ngilu,0.003
ngira,0.003
ngobrol,0.008
ngono,0.003
ngopo,0.005
ngrebus,0.003
ngulek,0.005
ngulik,0.003
ngumpetin,0.003
ngupas,0.005
ngusap,0.003
ngusir,0.003
niat,0.008
nikmat,0.005
nilai,0.003
nilon,0.003
ninggal,0.003
niye,0.003
noisenya,0.003
nomor,0.016
noona,0.003
normalize,0.008
nosstress,0.003
notif,0.003
notip,0.003
novel,0.005
nulisnya,0.005
numpang,0.003
nyala,0.003
nyaman,0.003
nyambi,0.003
nyamuk,0.003
nyanyi,0.008
nyapa,0.008
nyapu,0.003
nyaring,0.003
nyawa,0.003
nyawang,0.003
nyebut,0.005
nyelip,0.005
nyetel,0.008
nyi,0.003
nyisir,0.003
nyolokin,0.003
oal,0.003
obat,0.003
obrol,0.008
obrolan,0.016
oh,0.016
oke,0.046
oktober,0.003
olah,0.003
olahraga,0.003
omong,0.041
oohh,0.003
organ,0.003
outnya,0.005
pabu,0.003
pac,0.003
pacar,0.022
pacu,0.003
padam,0.003
pagar,0.003
pagi,0.038
paham,0.03
pais,0.005
pakai,0.063
pakar,0.003
paket,0.003
paksa,0.011
palang,0.003
palu,0.003
palung,0.003
pam,0.003
paman,0.005
pamer,0.003
panas,0.005
pancene,0.003
panco,0.003
panen,0.011
panggil,0.019
panggung,0.005
pangkal,0.003
panik,0.005
pantul,0.003
pantun,0.003
pantunanumat,0.003
panturas,0.011
papan,0.003
pariwisata,0.003
parkir,0.005
paro,0.003
partai,0.003
pasang,0.016
pasar,0.003
password,0.005
patah,0.014
patok,0.003
patung,0.003
paus,0.003
pawang,0.005
payudara,0.003
pecicilan,0.003
pedoman,0.003
pedul,0.003
peduli,0.003
pegang,0.014
pejam,0.003
pelangi,0.003
pelit,0.003
pemeane,0.003
penasaran,0.003
pendar,0.003
pendekatan,0.003
pengamanan,0.003
pengaruh,0.003
pengkol,0.003
pensil,0.003
penuh,0.016
penye,0.003
pepatah,0.003
perasaa,0.003
percaya,0.022
perempuan,0.025
pergi,0.019
perhati,0.011
peribahasa,0.005
perihal,0.003
periksa,0.003
perkara,0.011
persen,0.003
personifikasi,0.003
perut,0.011
pesan,0.005
pesantren,0.003
pesawat,0.003
pesona,0.011
petir,0.003
pict,0.003
pijitin,0.003
pikir,0.041
pikuk,0.003
pilot,0.005
pinak,0.003
pindah,0.005
pinggir,0.003
pintar,0.005
pip,0.011
pipi,0.005
piring,0.003
pis,0.008
pisces,0.003
pita,0.003
plafon,0.003
plastik,0.003
pliss,0.003
po,0.003
podcast,0.008
podkes,0.003
podkesman,0.003
podkesmas,0.003
pohon,0.003
pojok,0.003
pokok,0.008
polka,0.005
ponakan,0.003
popo,0.003
pos,0.003
posisi,0.003
postinganmu,0.003
potong,0.003
potosop,0.003
powell,0.003
ppkn,0.003
pra,0.005
predikat,0.003
prem,0.003
preset,0.008
presets,0.003
pria,0.016
pribadi,0.003
prinsip,0.003
privat,0.003
profesi,0.003
profesional,0.003
promosi,0.008
protes,0.003
protokol,0.003
puasa,0.003
publik,0.003
pucet,0.003
puisi,0.005
puji,0.003
pulang,0.022
pules,0.003
pulih,0.005
puluh,0.003
pundak,0.003
punggung,0.005
pupuk,0.003
pura,0.011
purnama,0.003
putar,0.008
putih,0.005
puting,0.003
putus,0.005
ra,0.005
rachel,0.003
racun,0.005
rada,0.003
ragu,0.003
rahang,0.005
rahasia,0.003
rahmet,0.003
raine,0.003
rak,0.003
ramai,0.003
rambut,0.003
ramean,0.003
randomnya,0.003
randu,0.003
rangga,0.003
raqib,0.003
ratap,0.003
ratu,0.003
raw,0.003
rayu,0.003
rc,0.005
rebah,0.005
receh,0.008
reda,0.003
redam,0.003
referensi,0.008
rela,0.003
relevan,0.003
reli,0.003
rem,0.003
remake,0.003
rembulan,0.003
renang,0.008
rencana,0.005
renti,0.003
replyannya,0.008
repot,0.003
republik,0.003
resah,0.003
resolusi,0.003
responnya,0.003
responsif,0.011
ret,0.003
retak,0.003
retwit,0.003
rev,0.003
rezeki,0.008
ribu,0.005
rilis,0.005
rindu,0.027
ringgo,0.003
riri,0.005
rl,0.003
rojiun,0.003
romantis,0.003
royong,0.003
rt,0.008
ruang,0.005
rumah,0.098
rumit,0.003
sa,0.003
sabar,0.005
sadar,0.022
sahur,0.005
saing,0.003
saj,0.003
saking,0.003
sakit,0.033
sakti,0.003
sal,0.008
salah,0.025
salin,0.003
samb,0.003
sambat,0.005
sambut,0.003
sampah,0.008
samping,0.005
sampul,0.003
samsung,0.008
sandal,0.005
sangar,0.003
santai,0.003
santen,0.011
santun,0.003
saran,0.003
sarang,0.005
sarung,0.003
satuan,0.003
saudara,0.584
sawangane,0.003
sayang,0.005
scared,0.003
scrolling,0.003
sebar,0.003
sebutane,0.003
sederhana,0.003
sedih,0.014
segar,0.005
sehat,0.014
sejarah,0.003
sejati,0.003
sejuk,0.005
sekal,0.003
sekaliya,0.003
sekian,0.011
sekolah,0.003
sekte,0.003
selagi,0.003
selai,0.033
selamat,0.057
selang,0.003
selat,0.003
selebrasi,0.003
selesai,0.022
selip,0.008
selonjor,0.003
semayam,0.005
sembuh,0.003
sembur,0.008
semesta,0.003
semoga,0.03
sempetnya,0.003
semuamua,0.003
semut,0.003
sen,0.003
senam,0.003
senang,0.016
senengny,0.003
seng,0.008
sengaja,0.011
sengget,0.008
seni,0.003
senja,0.005
sensor,0.003
sentimentil,0.003
sentuh,0.003
senyum,0.011
sepakat,0.003
sepeda,0.005
sepi,0.005
seram,0.003
serius,0.008
sertipikat,0.003
seru,0.016
sesal,0.005
sesarengan,0.005
setebel,0.003
setiaji,0.003
setuju,0.011
si,0.005
siain,0.003
sial,0.003
siang,0.011
siape,0.003
sih,0.038
sik,0.085
sikat,0.003
sila,0.003
silah,0.003
simpan,0.003
simpul,0.003
simulasi,0.003
sindir,0.005
singgah,0.003
siswa,0.003
sitkel,0.003
situ,0.008
sketsa,0.005
sleco,0.003
socmednya,0.003
soda,0.003
sok,0.003
soko,0.003
solatip,0.003
soleh,0.003
sop,0.003
sosial,0.008
soundtrack,0.003
spesifik,0.003
spik,0.003
spp,0.003
sprei,0.003
srawung,0.003
staf,0.03
stefani,0.003
stiker,0.003
storynya,0.003
students,0.003
suara,0.008
suasana,0.011
subtitle,0.003
subuh,0.003
sudut,0.003
suguh,0.003
suka,0.038
sukarame,0.003
suku,0.003
sulawesi,0.005
sumber,0.003
sumedang,0.003
sumpah,0.008
sunda,0.003
sungkem,0.005
sungkur,0.003
sunyi,0.003
suruh,0.008
susah,0.014
susu,0.003
susun,0.003
susur,0.003
suudzonnya,0.003
swanirwana,0.003
swipe,0.003
syarat,0.005
syekh,0.005
syukur,0.008
tabrak,0.003
tae,0.003
tafsir,0.003
tahun,0.046
takot,0.003
takut,0.022
tampan,0.005
tanah,0.003
tanda,0.005
tandur,0.003
tangan,0.019
tanggal,0.005
tanggung,0.003
tangis,0.005
tante,0.003
tapak,0.003
target,0.003
tarik,0.016
taro,0.003
tata,0.003
tatap,0.003
taurus,0.003
tawa,0.03
tawar,0.005
tayang,0.003
teaches,0.003
tebak,0.003
tego,0.003
tekan,0.008
telepati,0.003
telepon,0.014
televisi,0.008
telinga,0.003
telur,0.005
telusur,0.003
teman,0.117
temenin,0.005
temenmu,0.008
template,0.005
tempuh,0.005
temu,0.025
tenan,0.003
tenang,0.008
tengah,0.014
tenggelam,0.003
tengkuk,0.003
tenteram,0.003
terang,0.005
terbaik,0.003
terbang,0.005
teriak,0.005
terima,0.049
terimakasih,0.008
terkadang,0.003
terkait,0.016
terminal,0.003
ternyat,0.003
tertawa,0.014
tetangga,0.014
tetiba,0.003
threadnya,0.005
through,0.003
ti,0.005
tiati,0.003
tidur,0.041
tiktok,0.003
tim,0.014
timpang,0.003
timur,0.003
tina,0.003
tiner,0.005
tinggal,0.011
tinggi,0.003
tip,0.003
tipe,0.005
tipeh,0.003
tipis,0.003
tips,0.005
tipu,0.003
titi,0.005
titip,0.011
tokek,0.011
tokoh,0.003
tolong,0.019
tombol,0.003
tonggo,0.003
tonigh,0.003
tonton,0.025
toples,0.008
tos,0.003
total,0.003
tragis,0.003
trauma,0.003
trawang,0.003
tren,0.003
tresno,0.003
truk,0.003
trusted,0.003
tua,0.008
tuang,0.003
tugas,0.008
tugase,0.003
tuhan,0.025
tujuh,0.005
tukerin,0.003
tulis,0.022
tulus,0.005
tumbal,0.003
tumbuh,0.005
tunggal,0.005
tunggu,0.022
tungguin,0.003
turis,0.003
turun,0.008
tusuk,0.005
tutorial,0.003
tutup,0.008
tv,0.003
tweeps,0.003
tweet,0.025
twitku,0.003
twitter,0.027
uang,0.008
ubah,0.005
ubin,0.003
udara,0.011
uji,0.003
ujian,0.008
ujung,0.016
ukur,0.003
ulama,0.008
ulang,0.025
ulangan,0.003
ular,0.003
ulas,0.003
uma,0.003
umi,0.035
umpat,0.003
umur,0.011
unda,0.008
undang,0.005
unggah,0.005
ungu,0.003
untung,0.005
upgrade,0.003
usaha,0.003
username,0.003
usia,0.005
utama,0.038
utas,0.011
uus,0.003
varian,0.003
vc,0.003
versi,0.005
via,0.005
video,0.03
virzha,0.003
visioner,0.003
visual,0.003
viva,0.003
vlognya,0.003
waalaikumsalam,0.003
wafat,0.008
wak,0.003
waktu,0.035
wanita,0.09
wanti,0.005
wara,0.003
waras,0.005
warga,0.003
warganet,0.003
warna,0.014
wars,0.003
warung,0.011
wasap,0.005
wb,0.003
wedok,0.003
weih,0.003
wer,0.008
whatsapp,0.008
whoopsie,0.003
wil,0.003
wiri,0.003
wisata,0.003
wo,0.003
woilah,0.003
wr,0.003
wujud,0.003
yaampoon,0.003
yangsepertinya,0.003
yanv,0.003
yeet,0.003
yen,0.003
yol,0.003
youtube,0.005
yud,0.008
yuhu,0.003
yutuber,0.003
yutupnya,0.003
