term,weight
endeel,0.004
endi,0.004
enggaa,0.004
english,0.009
ent,0.004
ente,0.009
epik,0.004
episode,0.004
erti,0.004
es,0.013
estetik,0.009
estetika,0.004
et,0.004
etik,0.004
etika,0.004
etos,0.004
eug,0.009
eunwoo,0.004
euphoria,0.004
ev,0.004
every,0.009
ewuu,0.004
exagger,0.004
ezpz,0.004
facebook,0.013
fakeness,0.004
fakta,0.009
fakyu,0.004
falaq,0.004
fan,0.004
fase,0.013
fasilitas,0.009
felicia,0.004
felli,0.004
fenomena,0.004
fess,0.004
fighters,0.004
fikes,0.004
filler,0.009
film,0.004
finalists,0.004
finds,0.004
fisik,0.004
fitra,0.004
fitt,0.004
fitur,0.004
fk,0.004
fokus,0.018
footage,0.004
fosil,0.004
foto,0.031
fotokopi,0.009
freddy,0.004
frekuensi,0.004
freya,0.004
friday,0.004
friends,0.004
frustasi,0.004
fryer,0.009
fungsi,0.004
fyp,0.004
gabung,0.004
gadijelasin,0.004
gadis,0.048
gae,0.004
gagal,0.013
gaj,0.004
gaji,0.035
galak,0.004
galeri,0.004
gamao,0.004
gamasuk,0.004
gambar,0.009
gamikirin,0.004
gang,0.004
ganggu,0.022
ganja,0.009
ganteng,0.004
ganti,0.022
gantung,0.004
gaopo,0.004
gapapaa,0.004
gara,0.018
garuda,0.004
gaspol,0.004
gatal,0.004
gaya,0.018
ge,0.009
gedee,0.004
gejolak,0.004
gelas,0.004
gelem,0.004
geleuh,0.004
geleuhh,0.004
gelisah,0.004
geludd,0.004
gelundung,0.004
gem,0.004
gemah,0.004
gemas,0.022
gembala,0.004
geme,0.004
gempa,0.004
gendeng,0.004
gendut,0.018
geng,0.004
genit,0.004
genki,0.004
geplak,0.004
gerak,0.018
gertak,0.004
geser,0.004
gets,0.004
ghosting,0.009
gigi,0.013
gih,0.004
gila,0.04
gimans,0.004
gimmi,0.004
gingsul,0.004
gkb,0.004
goals,0.004
goddard,0.004
gojek,0.004
golek,0.004
golong,0.004
gomez,0.004
gonoo,0.004
google,0.004
googling,0.004
goreng,0.018
gores,0.009
gosah,0.004
grande,0.004
gratis,0.009
grobak,0.004
gua,0.004
gublugg,0.004
gugat,0.004
gugel,0.009
guis,0.004
gunain,0.004
gunawan,0.018
gunjing,0.004
guru,0.009
gusti,0.009
habis,0.048
hack,0.004
hacker,0.004
had,0.009
hadehh,0.004
hadiah,0.004
hadir,0.004
hafal,0.004
haircare,0.004
hak,0.009
hakim,0.004
halah,0.009
halal,0.004
halaman,0.004
haloo,0.004
halus,0.004
hambat,0.004
hamil,0.004
hancur,0.004
hangat,0.009
hantam,0.004
hapus,0.013
har,0.009
haram,0.018
harap,0.004
harga,0.009
harmonis,0.004
harras,0.004
harta,0.004
harum,0.004
haruto,0.004
has,0.004
hasil,0.031
hasrat,0.004
hati,0.066
haum,0.004
hayo,0.004
headset,0.004
hebat,0.004
heboh,0.004
hehehehehehehehehee,0.004
hemat,0.013
hembus,0.004
henteu,0.004
henti,0.009
heran,0.022
herman,0.004
hesti,0.004
heula,0.004
hewan,0.009
hfft,0.004
hibur,0.004
hidung,0.004
hidup,0.092
hiey,0.004
highly,0.004
hih,0.004
hijau,0.004
hiking,0.004
hilang,0.035
hilih,0.009
hiliih,0.004
hills,0.004
hitam,0.004
hmnn,0.004
hngg,0.009
ho,0.009
hobbies,0.004
hobi,0.004
hokben,0.004
hormat,0.009
hormon,0.004
horor,0.013
hotel,0.004
hqq,0.004
hubungan,0.022
hubungane,0.004
hud,0.004
hugs,0.004
huhuu,0.004
hukum,0.022
humblebrag,0.004
hurung,0.004
hushus,0.004
husna,0.004
husnul,0.004
hutan,0.009
hutang,0.009
ibadah,0.004
ibrahim,0.004
icu,0.004
id,0.004
idc,0.004
ide,0.004
ideal,0.004
idola,0.004
idr,0.004
idris,0.004
ih,0.009
iismail,0.004
ikan,0.004
ikhlas,0.013
ikhtiar,0.004
ikii,0.009
iklan,0.004
iku,0.004
ilaihi,0.004
ilang,0.004
ilmu,0.004
imam,0.004
iman,0.009
ind,0.004
indak,0.009
indonesia,0.062
indonesian,0.004
indosiar,0.004
induk,0.004
infeksi,0.004
inferior,0.004
influencer,0.004
infokh,0.004
informal,0.004
informasi,0.022
ing,0.004
inggris,0.026
inisiatif,0.004
inna,0.009
innalillahi,0.004
inpo,0.004
insomnia,0.004
instagram,0.035
instastori,0.004
instastory,0.004
intens,0.004
intensi,0.004
intensitas,0.004
inti,0.013
intine,0.004
investasi,0.004
ipa,0.004
ipin,0.004
ira,0.004
irgii,0.004
iri,0.013
ishaq,0.004
isi,0.022
isilop,0.004
isin,0.004
isk,0.009
islam,0.013
iso,0.009
issh,0.004
issues,0.004
istilah,0.004
istirahat,0.013
istri,0.013
isu,0.004
italic,0.004
itself,0.004
iya,0.409
iyoo,0.004
izin,0.009
izzoo,0.004
jabat,0.009
jable,0.004
jacket,0.004
jadwal,0.009
jaga,0.013
jahanam,0.004
jahat,0.013
jajan,0.022
jaki,0.009
jalan,0.07
jall,0.004
jaman,0.018
jamet,0.004
jamin,0.004
janda,0.004
jane,0.004
janganakan,0.004
jangkung,0.004
janji,0.009
jann,0.009
jarak,0.022
jarang,0.018
jari,0.009
jasa,0.004
jatohnya,0.004
jatuh,0.022
jawa,0.004
jebak,0.004
jejak,0.004
jelek,0.004
jenis,0.009
jenner,0.009
jepang,0.009
jepit,0.004
jia,0.009
jiakh,0.004
jijik,0.004
jilbab,0.004
jimbonn,0.004
jimboonn,0.004
jin,0.009
jisoo,0.004
jiwa,0.004
jodoh,0.009
joget,0.009
jokowi,0.004
jorok,0.004
jtan,0.004
jual,0.022
juang,0.018
judgmental,0.004
judul,0.004
jujur,0.004
julid,0.004
juling,0.009
jum,0.004
jurus,0.004
juta,0.013
kaamm,0.004
kabar,0.018
kabbeh,0.004
kaboor,0.004
kacau,0.009
kadang,0.048
kaesang,0.018
kafe,0.013
kah,0.009
kais,0.004
kait,0.009
kakak,0.004
kakean,0.009
kaki,0.004
kalah,0.009
kalang,0.009
kalio,0.004
kamar,0.013
kambuh,0.004
kamera,0.004
kamis,0.004
kampus,0.009
kanal,0.004
kandung,0.004
kantin,0.004
kantong,0.004
kantor,0.009
kantuk,0.004
kaos,0.004
karno,0.004
kartu,0.004
karya,0.004
karyawan,0.022
kasih,0.079
kasihan,0.004
kasihmj,0.004
kasta,0.004
kategori,0.004
kawan,0.004
kazar,0.004
kcg,0.013
kd,0.004
kdm,0.004
kdramazone,0.004
kebelet,0.009
kebun,0.075
keburu,0.004
kecapin,0.004
kecetit,0.004
kecuali,0.009
kedai,0.004
kejeglong,0.004
kejut,0.004
kelam,0.004
kelamin,0.004
kelas,0.013
keliling,0.004
keliru,0.004
keluarga,0.035
keluh,0.009
kelurahan,0.004
kemah,0.004
kemari,0.004
kemarin,0.018
kembang,0.004
kembar,0.004
kemeja,0.004
kemih,0.004
ken,0.057
kenal,0.018
kenang,0.004
kenari,0.004
kencana,0.004
kencang,0.004
kendali,0.004
kendara,0.009
kene,0.004
kentang,0.004
kenzo,0.004
kepala,0.013
kepiting,0.009
kepribadian,0.004
kerajaa,0.004
keramat,0.009
keran,0.004
keren,0.04
keri,0.004
kering,0.009
kerjain,0.004
kerjasamaanya,0.004
kerok,0.004
kesal,0.026
keseleo,0.004
kesempatan,0.004
ketawa,0.031
ketemu,0.026
ketidakpedulian,0.004
ketik,0.009
ketok,0.009
ketrampilan,0.009
ketua,0.004
ketus,0.004
khotimah,0.004
kicik,0.004
kijang,0.009
killer,0.004
kilogram,0.004
kilometer,0.004
kim,0.009
kingdoms,0.004
kintil,0.009
kipas,0.004
kiri,0.009
kirim,0.022
kisah,0.013
klaten,0.004
klemer,0.009
koass,0.004
kocok,0.004
kohl,0.004
kokoh,0.004
koma,0.004
kombinasi,0.004
komentar,0.022
komoditi,0.004
kompak,0.004
komplek,0.004
kompli,0.004
kompor,0.004
kompres,0.013
kompute,0.004
komunikasi,0.009
komunis,0.004
kon,0.004
konco,0.004
kondangan,0.004
kondisi,0.004
koneksi,0.004
konsep,0.004
konser,0.004
konservatif,0.004
konstan,0.004
kontak,0.004
konte,0.004
konteks,0.004
konten,0.018
kontrol,0.004
konyol,0.004
kopi,0.031
kopling,0.004
koran,0.004
korban,0.026
korduroi,0.004
korea,0.004
koreksi,0.009
korupsi,0.009
koruspi,0.004
kotak,0.009
kotoran,0.013
kpop,0.004
kreator,0.004
kredibel,0.004
krim,0.004
kriting,0.004
kritis,0.004
kromoleo,0.004
kronologi,0.004
ktp,0.004
kuaci,0.004
kualitas,0.004
kuasa,0.004
kuat,0.031
kucing,0.07
kuda,0.013
kudanil,0.004
kue,0.018
kui,0.004
kukerjain,0.004
kuli,0.004
kuliah,0.04
kulit,0.009
kumpul,0.022
kumpulin,0.009
kumur,0.004
kunci,0.004
kunjung,0.004
kuno,0.004
kuntilanak,0.009
kupas,0.004
kurap,0.004
kurir,0.004
kursus,0.004
kurus,0.009
kusut,0.004
kutip,0.004
kutu,0.004
kutuk,0.004
kwitansi,0.004
kwu,0.004
kyle,0.009
kyok,0.009
label,0.004
labu,0.009
lagu,0.009
lahir,0.026
lahiyoo,0.004
lain,0.009
laki,0.128
lakon,0.004
laksana,0.004
lala,0.004
lali,0.004
lambang,0.004
lambat,0.004
lambe,0.009
lambene,0.004
lambenyaa,0.004
lambung,0.004
lampu,0.004
lampuna,0.004
lancar,0.013
langgan,0.009
langit,0.004
langka,0.004
langkah,0.004
lantai,0.009
lantaiga,0.004
lapis,0.009
lapor,0.013
larang,0.013
laris,0.009
lasem,0.004
latih,0.013
latjuba,0.013
lawan,0.009
lawang,0.004
layak,0.009
least,0.004
lebaran,0.004
leceh,0.004
lek,0.013
lelah,0.04
lelep,0.004
lemp,0.004
lempar,0.018
lena,0.004
lengan,0.004
lengkap,0.009
lepas,0.004
les,0.004
lezat,0.004
lgbtq,0.009
lhaa,0.009
lhaaiya,0.004
lho,0.009
liars,0.004
libur,0.009
lilin,0.004
lillahi,0.004
limbah,0.009
lincah,0.004
lingkung,0.009
link,0.009
lipat,0.009
listrik,0.004
literatur,0.004
lives,0.004
logika,0.009
loh,0.022
lokasi,0.004
loker,0.004
lolos,0.004
lombok,0.004
lomul,0.004
loncat,0.004
longgar,0.004
looking,0.004
los,0.004
luang,0.004
luas,0.018
lubang,0.004
lucu,0.057
luka,0.009
lulus,0.004
lumahan,0.004
lumayan,0.004
lumba,0.004
lumping,0.004
lupa,0.031
lur,0.013
lurus,0.004
lut,0.004
luwih,0.004
maaf,0.031
maag,0.004
mabuk,0.004
magang,0.009
mahal,0.004
mahasiswa,0.022
mahir,0.004
main,0.013
majelis,0.004
mak,0.004
makan,0.009
makas,0.009
makeover,0.004
makes,0.004
makhluk,0.004
maklum,0.004
maklumin,0.004
makmur,0.004
maknany,0.004
maksimal,0.009
mala,0.004
malaikat,0.009
malam,0.031
malang,0.018
malas,0.053
malih,0.004
maling,0.013
malu,0.04
mami,0.004
mampir,0.004
mampos,0.004
mandang,0.013
mandi,0.004
manfaat,0.004
mangaat,0.009
mangkok,0.004
manis,0.009
manjatuhkan,0.004
manneh,0.004
mantan,0.009
mantap,0.013
mantul,0.004
manual,0.004
manusia,0.018
mapel,0.004
marah,0.022
maret,0.004
mari,0.009
marines,0.004
marmer,0.004
marzukie,0.004
mas,0.004
masak,0.009
masakan,0.004
masker,0.004
matahari,0.004
matang,0.004
matematika,0.004
materai,0.004
mati,0.057
matiin,0.004
max,0.004
maya,0.004
mayoritas,0.004
mbah,0.013
mbak,0.009
mbatu,0.004
mbe,0.004
mblunder,0.004
mboed,0.004
mbok,0.004
mcentire,0.004
mcu,0.004
media,0.022
meja,0.004
mekso,0.004
mel,0.004
memakai,0.013
membenci,0.004
memfoto,0.004
meminimalisir,0.004
memperkenalkan,0.004
mena,0.004
menampak,0.004
menang,0.009
mendengarkan,0.009
menemani,0.018
menentukan,0.004
menfess,0.004
meng,0.009
mengajari,0.004
mengaji,0.004
mengaku,0.009
mengetik,0.004
menggem,0.004
menghancurkan,0.004
menghujat,0.004
mengurus,0.009
menikah,0.04
menit,0.009
menstruasi,0.004
mentah,0.004
mental,0.031
mentang,0.004
menutupi,0.013
menyakiti,0.004
menyalahgunakan,0.004
menyambung,0.009
menyusahkan,0.004
merah,0.004
merebut,0.004
merek,0.004
merendahkan,0.004
merk,0.009
mesakkee,0.004
mesan,0.004
mesin,0.009
message,0.004
mesum,0.004
micin,0.013
mikasa,0.004
mikirnya,0.004
milenial,0.009
miliar,0.004
milik,0.026
milyar,0.004
mimisan,0.004
mimpi,0.013
minat,0.004
mincot,0.004
mindset,0.009
minggu,0.022
minimal,0.004
minimarket,0.004
minjem,0.004
minum,0.022
mis,0.004
misi,0.022
misteri,0.004
mitos,0.004
mksute,0.004
ml,0.004
mlebu,0.004
mmq,0.004
mnjabat,0.004
mobil,0.022
modal,0.013
modyan,0.004
mogok,0.004
mon,0.004
monday,0.009
monstera,0.004
monyet,0.009
moral,0.004
mostly,0.004
motivasi,0.009
motong,0.004
motor,0.018
mpuss,0.004
muda,0.013
mudah,0.035
mudharat,0.004
muka,0.022
mukul,0.004
mulia,0.004
multitasking,0.004
mulut,0.004
mun,0.004
munafik,0.004
munchkin,0.004
mundur,0.009
murah,0.026
musa,0.004
mutasi,0.004
mute,0.004
mutih,0.004
myanmar,0.004
myluvv,0.004
nabung,0.004
nada,0.004
nadya,0.004
nafkah,0.004
nahloh,0.004
najis,0.004
nama,0.062
nan,0.004
nang,0.022
nanggung,0.004
nas,0.004
nasi,0.022
nasib,0.018
nasihat,0.013
nasional,0.004
nayel,0.004
nayell,0.004
ndasku,0.004
nde,0.009
ndek,0.009
ndi,0.004
nduwe,0.009
needs,0.004
negara,0.013
negatif,0.004
negeri,0.013
nembel,0.004
nemboknya,0.004
nempatin,0.004
nepok,0.004
nerobos,0.004
netijen,0.004
netijeng,0.004
netizen,0.009
nets,0.004
ng,0.009
ngab,0.004
ngabarin,0.009
ngalay,0.004
ngambek,0.004
ngamuk,0.004
ngasal,0.004
nge,0.009
ngebacot,0.009
ngebahas,0.009
ngebantuin,0.004
ngebayangin,0.004
ngebuang,0.004
ngebug,0.004
ngechat,0.004
ngeghosting,0.004
ngehabisin,0.004
ngejar,0.004
ngekor,0.004
ngelike,0.004
ngelikein,0.004
ngene,0.004
ngeprank,0.004
ngerebutnya,0.004
ngerepotin,0.004
ngeri,0.009
ngescroll,0.004
ngeterno,0.004
nggateli,0.004
nggon,0.004
ngiang,0.009
ngilernya,0.004
ngira,0.009
ngisengin,0.004
nglewati,0.004
ngobrol,0.009
ngombe,0.004
ngono,0.004
ngotot,0.004
ngu,0.004
nguji,0.004
ngulang,0.013
ngunduh,0.004
nguntit,0.004
ngurah,0.004
niat,0.013
nicholas,0.004
nih,0.009
nikah,0.004
nikmat,0.004
nilai,0.013
ningkatin,0.004
ninuninuninu,0.004
nissan,0.004
nitis,0.004
njaluk,0.004
njiret,0.004
njz,0.004
nol,0.018
nolak,0.004
nominal,0.004
nomor,0.004
non,0.009
nonjok,0.009
norak,0.013
normal,0.009
normalisasi,0.013
nos,0.004
notif,0.004
ns,0.004
ntok,0.009
nuh,0.004
nursemaids,0.004
nutup,0.004
nyala,0.026
nyali,0.004
nyaman,0.009
nyamperin,0.004
nyangkutin,0.004
nyanyi,0.009
nyaring,0.009
nyat,0.004
nyatus,0.004
nyekik,0.004
nyemil,0.004
nyemilin,0.004
nyemir,0.004
nyempil,0.004
nyentuh,0.004
nyenyenye,0.004
nyepi,0.004
nyerah,0.004
nyetak,0.004
nyikatin,0.004
nyonya,0.004
nyusu,0.004
nyusunya,0.004
oalaah,0.004
oalah,0.004
ob,0.004
oban,0.004
obat,0.018
obrol,0.009
ofc,0.004
ofkors,0.009
oh,0.022
oisan,0.004
oiyaa,0.009
ojo,0.009
okai,0.004
oke,0.035
okeeh,0.004
olahraga,0.022
oleng,0.004
olympic,0.004
ombo,0.004
omlet,0.004
omong,0.053
ondel,0.009
ones,0.004
ongkos,0.004
online,0.018
opini,0.004
opoo,0.004
opoosse,0.004
orangtua,0.026
orgasme,0.004
ormas,0.009
ormasnya,0.004
otomatis,0.004
oura,0.004
over,0.004
oxone,0.004
oyi,0.013
pacar,0.123
padat,0.004
pagi,0.044
paha,0.004
pahala,0.004
paham,0.035
pai,0.004
paiitt,0.004
pakai,0.136
paket,0.004
paking,0.004
paksa,0.004
palagan,0.004
palsu,0.004
paman,0.013
pamer,0.013
pamungkas,0.009
panas,0.004
pancing,0.004
pancong,0.004
pandang,0.009
pandemik,0.004
panekuk,0.004
panen,0.009
pantai,0.004
pantau,0.004
parah,0.013
parasit,0.004
partai,0.004
paruh,0.004
pas,0.009
pasang,0.04
pasar,0.004
paska,0.004
pasuk,0.004
patah,0.035
pati,0.004
patok,0.004
patriark,0.004
payudara,0.009
pdf,0.004
pe,0.009
pecah,0.009
pecat,0.004
pedang,0.004
pedas,0.004
peduli,0.009
pegang,0.004
pegawe,0.004
peggel,0.004
pek,0.004
pekatt,0.004
pelakor,0.004
pelamin,0.004
pelan,0.004
pelanggaran,0.009
pelangi,0.004
pelet,0.004
pelihara,0.004
pelookk,0.004
peluk,0.004
pempek,0.004
pemuda,0.004
penasaran,0.004
pendek,0.004
penghasila,0.004
pengin,0.004
pengirim,0.053
peni,0.009
penjara,0.004
penthouse,0.004
penuh,0.018
perasaan,0.004
percaya,0.031
perempuan,0.035
perfectionist,0.004
perfeksionis,0.009
performances,0.004
pergi,0.013
perhati,0.013
perih,0.004
periksa,0.018
perinta,0.004
perintah,0.004
perkara,0.004
perkosa,0.009
perkusi,0.009
persis,0.004
perut,0.004
pesan,0.004
pesawat,0.026
pfftt,0.004
pict,0.009
pidana,0.004
piece,0.004
pij,0.004
pijat,0.009
pikir,0.141
pikul,0.004
pilih,0.013
pilot,0.004
pindah,0.004
pingsan,0.004
pinjam,0.022
pinjol,0.004
pintar,0.018
pintu,0.004
pipih,0.004
pipol,0.004
pis,0.018
pisah,0.004
piso,0.004
piton,0.004
piutang,0.004
pkl,0.004
plagi,0.004
plastik,0.009
plaza,0.004
pleasure,0.004
plish,0.004
po,0.018
podcast,0.009
podo,0.004
pokok,0.009
pol,0.009
pola,0.009
poligami,0.004
polisi,0.009
poni,0.018
popularitas,0.004
posisi,0.004
potong,0.018
ppt,0.004
pramugari,0.004
prancis,0.004
prasangka,0.004
praying,0.004
presdn,0.009
presiden,0.013
pria,0.07
pribadi,0.018
prinsip,0.009
prioritas,0.004
private,0.004
probolinggo,0.009
produk,0.018
prokes,0.009
prolaktin,0.004
proses,0.004
prosess,0.004
protes,0.018
proves,0.004
