term,weight
betapa,0.007
bgaimnpun,0.003
bhay,0.003
bi,0.003
biarkan,0.014
biaya,0.034
bibit,0.003
bicara,0.044
bidang,0.003
bigbang,0.003
bijak,0.003
biji,0.003
bilang,0.081
binatang,0.003
bingung,0.003
birokrasi,0.007
bis,0.003
bla,0.01
blackout,0.003
blackpink,0.01
blames,0.003
blawu,0.003
blinkeu,0.003
blk,0.003
blokir,0.007
blong,0.01
bmnya,0.003
bobby,0.003
bobrok,0.003
bodoh,0.01
boikot,0.003
bokernya,0.003
bola,0.003
bolak,0.01
bomat,0.003
bong,0.003
boros,0.003
bosan,0.02
boygroup,0.003
bpjs,0.01
bri,0.007
brilink,0.007
bruntusan,0.003
bsu,0.01
bts,0.003
buah,0.003
buang,0.014
bubar,0.003
bubur,0.007
bucinin,0.003
budak,0.003
budaya,0.007
budi,0.014
buka,0.024
buku,0.007
bumbu,0.003
bumi,0.003
bunga,0.017
bungkus,0.01
bunuh,0.007
bunyi,0.003
bupan,0.003
buram,0.01
buruk,0.024
buryam,0.003
busa,0.003
busuk,0.003
butuh,0.024
byee,0.003
cabang,0.01
cabor,0.003
cahaya,0.027
cair,0.01
calon,0.003
cameo,0.003
candai,0.003
cantik,0.075
cantum,0.003
capai,0.007
cari,0.044
catat,0.01
cc,0.003
cekam,0.003
cemil,0.048
cenderung,0.007
centil,0.003
cepat,0.01
cepek,0.003
cerai,0.003
cerdas,0.003
cerewet,0.007
cerewetin,0.003
cerita,0.031
cewek,0.003
cha,0.003
chaekyung,0.003
chattingan,0.003
chef,0.003
chen,0.007
churros,0.003
cianjur,0.007
cianjurnya,0.003
cibir,0.003
cicil,0.003
cilok,0.003
cimahi,0.01
cina,0.003
cinta,0.01
cipiran,0.003
cipta,0.007
cita,0.003
classroom,0.003
coba,0.037
cocok,0.014
combo,0.014
comeback,0.01
comebacknya,0.003
condong,0.003
contoh,0.014
corona,0.02
covidnya,0.003
cowdunk,0.003
cpns,0.007
crispy,0.003
crys,0.003
crystaline,0.003
cuci,0.007
cuil,0.003
cumu,0.007
curang,0.007
curhatan,0.003
curiga,0.003
cust,0.007
cuy,0.007
dadi,0.003
daftar,0.024
dagang,0.017
daging,0.003
dahi,0.003
dahlan,0.003
daku,0.003
dalih,0.003
dalmi,0.014
damai,0.003
dampak,0.003
damping,0.003
damri,0.007
dana,0.003
darah,0.007
darat,0.003
daringnya,0.003
darlingan,0.003
daru,0.003
dasar,0.02
dasi,0.003
data,0.01
daulat,0.003
daya,0.003
days,0.003
deh,0.041
deingi,0.003
dek,0.003
dekati,0.01
demo,0.01
demokrasi,0.003
dendam,0.007
dengar,0.014
dengeein,0.003
depo,0.003
derita,0.003
desa,0.017
desain,0.003
detail,0.003
deteksi,0.003
detik,0.003
detikcom,0.003
dewa,0.003
dewe,0.007
dialek,0.003
diam,0.031
diamkan,0.007
dianggurin,0.003
diantar,0.003
dibalesi,0.003
dibantuin,0.003
dibatalin,0.003
dibeginikan,0.003
dibenerin,0.007
diberitahu,0.007
dibilangin,0.014
dibolehin,0.007
dibtps,0.003
dicariin,0.003
didik,0.01
didownkan,0.003
digambarkan,0.003
digangguin,0.003
digenepin,0.003
diijinkan,0.003
diiket,0.003
diinget,0.003
dijadikan,0.007
dijelasne,0.003
dijlasin,0.003
dik,0.003
dikasihtahu,0.007
dikatai,0.007
dikerjain,0.003
diketawain,0.003
dikit,0.003
diklat,0.007
dilampiasin,0.003
dilema,0.007
dilepasin,0.003
dimainin,0.003
dimudahin,0.003
dinas,0.003
dingin,0.003
diomongin,0.003
dipendem,0.003
dipikirkan,0.01
dipinjemin,0.01
direktur,0.003
disepelein,0.003
diskon,0.003
dislokasi,0.003
disuka,0.007
ditanyain,0.01
ditengokin,0.003
ditindaklanjuti,0.003
dititipin,0.017
ditnggapi,0.003
ditungguin,0.003
diumumin,0.003
dmnya,0.003
doa,0.02
dokter,0.031
doktor,0.003
dominasi,0.003
dosen,0.003
doyan,0.003
dracula,0.003
drama,0.02
duchut,0.003
duduk,0.003
duka,0.007
dukung,0.007
duluan,0.014
dunia,0.017
duung,0.003
duwe,0.003
edukasi,0.003
efek,0.003
efektif,0.003
ego,0.003
eh,0.048
ejek,0.014
ekonomi,0.003
ekspedisi,0.003
ekspektasi,0.003
email,0.003
emakku,0.01
emas,0.01
embat,0.003
embel,0.003
embrio,0.003
embuh,0.003
emoji,0.003
emosi,0.007
endulita,0.003
enek,0.003
enem,0.003
energi,0.003
enten,0.003
episode,0.027
era,0.003
erti,0.003
erupsi,0.003
es,0.003
esa,0.003
estp,0.003
eun,0.01
eunhyuk,0.017
euy,0.003
everytime,0.003
exo,0.007
fansnya,0.003
faskes,0.003
filipina,0.003
film,0.014
finansial,0.003
fizi,0.007
formalitas,0.003
foto,0.01
fresh,0.003
fungsi,0.003
gabah,0.003
gabung,0.01
gadai,0.003
gaduh,0.003
gagal,0.003
gaji,0.017
galak,0.003
gama,0.003
gambar,0.01
gandeng,0.003
ganggu,0.024
gangtae,0.007
ganja,0.003
ganjar,0.003
ganteng,0.017
ganti,0.024
gantung,0.01
gaplok,0.007
gara,0.014
garis,0.007
gb,0.003
gdxjenny,0.003
geber,0.01
gebu,0.007
gede,0.003
gedung,0.003
geger,0.007
gejala,0.003
gek,0.034
gelap,0.003
gelar,0.02
gelem,0.003
gelep,0.003
gelimang,0.003
gembira,0.003
gembreget,0.003
gendut,0.003
gera,0.007
gercep,0.003
gereja,0.003
geser,0.003
giat,0.003
gigi,0.003
gigit,0.003
gih,0.007
gila,0.017
giling,0.007
girlgroup,0.003
goceng,0.003
gofood,0.003
gonta,0.003
goo,0.003
google,0.003
gor,0.003
goreng,0.003
gosend,0.003
gosip,0.007
gratil,0.003
grup,0.003
gubris,0.003
gugling,0.003
gugup,0.014
gugur,0.003
gula,0.007
gunjing,0.003
gunung,0.003
guru,0.041
gus,0.007
gutu,0.007
guyon,0.003
habis,0.048
hadiah,0.007
hahaa,0.003
hahahaa,0.003
hahhaa,0.003
haji,0.01
hak,0.01
hakim,0.007
halah,0.007
halang,0.003
halus,0.003
hamil,0.007
hanbin,0.003
hancur,0.003
handphone,0.017
handphonenya,0.003
hannah,0.01
hantam,0.003
hantu,0.007
hapal,0.003
hapus,0.017
haram,0.003
harap,0.014
harga,0.048
hasil,0.027
hatersnya,0.003
hati,0.041
hayo,0.003
hebat,0.003
hening,0.003
henti,0.003
heran,0.02
hestek,0.003
heu,0.003
heuheu,0.003
hewan,0.003
hh,0.01
hha,0.01
hhahahaa,0.003
hhe,0.003
hiatus,0.003
hidung,0.003
hidup,0.037
hii,0.003
hijau,0.007
hikmah,0.003
hilang,0.054
hilih,0.007
hitam,0.01
hitung,0.034
hormat,0.007
hortensia,0.003
hubung,0.01
hud,0.003
hujan,0.007
hujat,0.003
hukum,0.007
huluh,0.003
huruf,0.003
huruhara,0.003
husnuzon,0.003
hutan,0.007
hutang,0.01
hye,0.003
hyunbin,0.003
ibadan,0.003
ibukota,0.003
idola,0.014
igd,0.003
ih,0.007
ijazah,0.003
ijek,0.007
ikan,0.007
ikhlasno,0.003
ikon,0.01
ilham,0.007
ilwoo,0.003
impor,0.003
imunitas,0.003
indah,0.003
indoapril,0.007
indomaret,0.003
indonesia,0.037
indosat,0.017
industri,0.003
infeksi,0.003
informasi,0.01
inggris,0.003
innaillaihirojiun,0.003
innalillahi,0.003
input,0.003
instagram,0.02
intan,0.003
inteenet,0.003
integritas,0.003
interaksi,0.003
internasional,0.003
internet,0.024
internetnya,0.027
ip,0.003
iri,0.003
isi,0.051
islam,0.017
isoe,0.003
israfil,0.003
istimewa,0.003
istri,0.007
isu,0.007
isuk,0.003
isya,0.01
itaewon,0.003
iur,0.007
iya,0.58
iyaaya,0.003
iyoo,0.003
jadwal,0.01
jaga,0.014
jagat,0.003
jahat,0.037
jajan,0.003
jakarta,0.003
jaket,0.003
jal,0.007
jalan,0.044
jalapeno,0.003
jaman,0.024
jamgan,0.003
jang,0.003
janin,0.003
janji,0.007
jantan,0.003
jarak,0.007
jarang,0.003
jare,0.003
jasuke,0.003
jatuh,0.017
jauhi,0.003
jawa,0.003
jejak,0.003
jelasin,0.01
jelek,0.003
jengkel,0.007
jerawat,0.007
ji,0.003
jigeum,0.003
jihad,0.003
jijik,0.01
jilbab,0.003
jin,0.003
jipyeong,0.01
jisoo,0.003
jiwa,0.003
jne,0.01
jnt,0.007
jodoh,0.034
jokowi,0.014
jonggrang,0.003
jorok,0.003
jual,0.031
juang,0.01
judul,0.003
juli,0.003
jumat,0.003
jung,0.007
juni,0.003
jurus,0.003
juta,0.01
kabar,0.01
kabeh,0.003
kabul,0.003
kacamata,0.003
kacang,0.003
kadang,0.037
kadnag,0.003
kae,0.01
kaesang,0.003
kah,0.007
kaki,0.003
kalah,0.014
kalimat,0.003
kalirejo,0.003
kalkulator,0.003
kambing,0.003
kampus,0.003
kancane,0.003
kantor,0.014
kapal,0.007
kapok,0.003
karet,0.003
karma,0.003
kartu,0.02
kartun,0.003
karyawannya,0.003
kasar,0.003
kasih,0.044
kasihin,0.003
kasir,0.003
kasur,0.003
kawan,0.014
kbm,0.003
kebiri,0.007
kebo,0.007
keburu,0.003
kecepetan,0.003
kecewa,0.003
kecipir,0.003
kecuali,0.003
kecut,0.003
keduduk,0.003
kejar,0.007
kejut,0.014
kekal,0.003
kelapa,0.003
kelas,0.034
kelewahpikiran,0.003
keliling,0.003
keliru,0.007
kelompok,0.007
keluarga,0.02
keluh,0.017
kemarin,0.058
kembang,0.003
kembar,0.003
kemendikbud,0.007
kenal,0.024
kenang,0.007
kendali,0.003
kendara,0.007
kentara,0.003
kepala,0.003
kepalang,0.003
kepiye,0.007
keras,0.003
keringat,0.003
kerjo,0.003
kertas,0.003
keruh,0.003
kesah,0.003
kesal,0.061
kesalahpahaman,0.003
kesan,0.003
ketemu,0.061
ketik,0.003
ketimbang,0.02
ketrigger,0.003
khawatir,0.007
khilafah,0.003
khs,0.003
ki,0.02
kilogram,0.003
kirim,0.024
kiro,0.007
kisah,0.007
kiyai,0.003
klik,0.003
knalpot,0.01
kode,0.007
kolak,0.003
komennya,0.003
komentar,0.01
komentator,0.003
komoditas,0.007
komplain,0.007
komplit,0.003
komunitas,0.003
konco,0.003
kondisi,0.003
kondoku,0.003
konfirmasi,0.007
konseling,0.003
konser,0.003
konsisten,0.003
kontak,0.003
konteks,0.003
konten,0.01
kontrak,0.007
kontroversi,0.003
korban,0.007
korea,0.003
korupsi,0.007
korut,0.003
kotoran,0.007
koyo,0.01
kpu,0.003
krim,0.003
kristen,0.003
kristiknya,0.003
kronologi,0.003
ks,0.003
kua,0.003
kuah,0.003
kualat,0.003
kualitatif,0.003
kuasa,0.003
kuat,0.02
kucing,0.003
kue,0.003
kulak,0.003
kuliah,0.024
kulit,0.014
kumpul,0.003
kuning,0.003
kunyah,0.003
kuota,0.031
kuping,0.007
kurir,0.061
kusen,0.007
kuta,0.003
kwh,0.003
kyungsoo,0.003
label,0.003
ladang,0.003
lagu,0.02
lahir,0.007
lain,0.034
laju,0.01
lakban,0.003
laki,0.143
laknatullah,0.003
laksana,0.007
lambat,0.024
lampung,0.017
lanang,0.003
langgan,0.007
lapar,0.01
lapor,0.007
laptop,0.007
larang,0.003
lari,0.003
laut,0.007
lawas,0.003
layan,0.01
lebah,0.003
lebar,0.003
lebaran,0.007
ledak,0.003
lee,0.003
lega,0.007
lekas,0.003
lela,0.003
lelah,0.044
lelembut,0.007
lemah,0.007
lembang,0.003
lembar,0.007
lembut,0.003
lepas,0.007
leren,0.003
lewah,0.003
leyeh,0.003
lhi,0.003
lho,0.109
libur,0.017
lihatin,0.003
limo,0.003
lin,0.041
lingkar,0.027
lintas,0.003
lipstik,0.01
liput,0.003
listrik,0.02
lite,0.01
loh,0.007
lokasi,0.003
lompatin,0.003
longweekend,0.003
looking,0.007
lopor,0.003
lucu,0.01
lulus,0.007
lumayan,0.007
lupa,0.037
lupakaan,0.003
lur,0.003
lyodra,0.003
maaf,0.024
maaih,0.003
maaruf,0.003
macak,0.003
macan,0.003
magang,0.003
maghrib,0.003
maghriban,0.003
maha,0.003
mahal,0.014
mahasiswa,0.003
main,0.003
maju,0.007
makan,0.01
makane,0.003
makjleb,0.003
maknya,0.003
mal,0.003
malaikat,0.007
malam,0.003
malas,0.034
maling,0.007
malu,0.007
mandiri,0.01
manfaat,0.003
mangkas,0.007
manis,0.01
manja,0.003
mantan,0.014
manual,0.003
manusia,0.027
manusiawi,0.003
manuto,0.003
mapel,0.014
marah,0.051
mari,0.007
marit,0.003
masak,0.007
masian,0.003
masjid,0.003
masjidil,0.003
massa,0.007
masya,0.003
mati,0.027
mawar,0.003
mayoritas,0.003
mbah,0.003
mbaknya,0.003
mben,0.003
mbok,0.007
mbrebes,0.007
mc,0.003
medali,0.003
media,0.014
mee,0.003
megawe,0.01
mei,0.01
mekap,0.003
melas,0.003
memakai,0.003
memori,0.01
mempelai,0.003
menang,0.014
menanggapi,0.003
mendengarkan,0.017
mendikbud,0.003
menempel,0.003
menerima,0.003
mengadu,0.007
mengaku,0.003
mengambil,0.01
mengecek,0.003
mengetik,0.007
mengganggu,0.003
mengko,0.003
mengoceh,0.003
mengurus,0.003
menikah,0.064
menit,0.007
mentok,0.007
menuntut,0.003
menyimpan,0.003
menyusahkan,0.003
merah,0.003
mesin,0.003
mesti,0.003
meter,0.007
metode,0.003
michat,0.003
mie,0.007
mikirnya,0.007
mil,0.007
milik,0.014
milu,0.003
milyaran,0.003
mimi,0.003
miminnya,0.003
mimpi,0.017
minat,0.01
minerale,0.007
minggu,0.044
minho,0.003
minjem,0.003
minum,0.007
minyak,0.003
misi,0.007
miskin,0.003
misteri,0.003
mlebu,0.003
mobil,0.007
modal,0.007
molo,0.003
monggo,0.003
morat,0.003
mos,0.003
motor,0.024
mpun,0.003
mr,0.003
muda,0.01
mudah,0.027
mudeng,0.007
mudik,0.014
muka,0.01
mulakno,0.003
muncul,0.007
mundur,0.014
muntah,0.003
munyong,0.003
murah,0.01
murni,0.003
mus,0.003
musik,0.01
musim,0.01
muslim,0.007
musuh,0.003
mutlak,0.003
myy,0.003
nama,0.027
nambahin,0.003
nampaknya,0.003
nan,0.003
nanem,0.01
nang,0.027
nanggepinnya,0.003
nanggung,0.003
nanyain,0.014
napas,0.007
nara,0.003
narkotika,0.003
nasi,0.01
nasib,0.003
nasihat,0.003
nasyid,0.003
nct,0.003
ndang,0.003
ndango,0.003
negara,0.034
negeri,0.01
negurnya,0.003
nelayan,0.003
nelpon,0.003
nerim,0.003
ngabari,0.003
ngadat,0.003
ngadepin,0.003
ngajiku,0.003
ngalamin,0.003
nganter,0.01
ngarepku,0.003
ngebakar,0.003
ngebilangin,0.003
ngechat,0.003
ngehidupin,0.003
ngelayap,0.003
ngelepasinnya,0.003
ngemil,0.003
ngendep,0.003
ngerecokin,0.007
ngerefresh,0.003
ngerokok,0.003
ngetwit,0.003
ngikutinnya,0.003
ngingetnyaa,0.003
ngiris,0.007
ngobrol,0.003
ngobrolin,0.003
ngomah,0.003
ngomelin,0.003
ngomogo,0.003
ngongkon,0.003
ngono,0.003
ngopo,0.003
ngoreksi,0.003
ngulang,0.003
ngumpat,0.003
nguncali,0.003
ngupas,0.007
ngutang,0.003
niacinamide,0.003
niat,0.017
nibo,0.003
nih,0.003
nikah,0.031
nikmat,0.007
nilai,0.01
nitipin,0.003
njlimet,0.003
nok,0.01
nolak,0.003
nomor,0.024
non,0.003
nonaktif,0.003
nongol,0.003
nope,0.003
normal,0.003
nostalgia,0.003
notabene,0.003
nyala,0.01
nyalah,0.003
nyama,0.003
nyekel,0.003
nyeri,0.003
nyetrika,0.003
nyinyir,0.003
nyisain,0.003
nyobatapi,0.003
nyontekin,0.007
nyonya,0.003
nyumput,0.003
obat,0.007
obrol,0.003
obrolan,0.017
oernah,0.003
of,0.003
oh,0.01
oke,0.031
okke,0.003
oknum,0.003
oktober,0.003
olah,0.017
olshopnya,0.003
omah,0.003
omel,0.003
omong,0.02
ongkos,0.007
online,0.024
ontong,0.003
ooredoo,0.003
operator,0.007
oppa,0.003
ot,0.02
otak,0.017
out,0.003
over,0.003
ownernya,0.003
pacar,0.007
packing,0.003
padal,0.003
padam,0.01
padat,0.003
pagi,0.034
paham,0.007
pajak,0.003
pakai,0.16
pakan,0.003
pakde,0.003
paket,0.112
paksa,0.017
palsu,0.003
paman,0.003
panas,0.003
pancing,0.003
pandang,0.003
panen,0.01
pangeran,0.003
panggil,0.01
panggung,0.007
panik,0.003
pantau,0.003
pasa,0.003
pasang,0.014
pasangan,0.003
pasar,0.014
pasien,0.007
pasrah,0.003
patah,0.003
payah,0.003
payudara,0.01
pecel,0.003
pecut,0.003
peduli,0.003
pegawai,0.007
peka,0.007
pekerjaan,0.003
pekerti,0.014
pelan,0.003
peluang,0.003
peluk,0.01
pembenci,0.003
pemberitahuan,0.007
penak,0.003
penasaran,0.01
pendek,0.003
pengantin,0.003
pengaruh,0.014
penggemar,0.01
penuh,0.01
perak,0.007
peran,0.003
percaya,0.014
perdana,0.007
perempuan,0.017
pergi,0.007
perhati,0.003
peri,0.003
periksa,0.007
peringkat,0.003
perintah,0.02
periode,0.003
perkosa,0.01
permaisuri,0.003
permen,0.007
pernak,0.003
pernik,0.003
perskinkeran,0.003
perut,0.003
pesan,0.027
pesimis,0.003
pesona,0.003
pic,0.003
pikir,0.122
pileg,0.003
pilih,0.044
pilpres,0.007
pilu,0.003
pimpin,0.003
pin,0.003
pindah,0.027
pinginku,0.003
pinginnya,0.003
pinjam,0.01
pintar,0.01
pintas,0.003
pintu,0.003
pisah,0.003
pisang,0.007
piteu,0.003
piturute,0.003
plagiat,0.003
plastik,0.003
pln,0.003
pmi,0.003
po,0.007
podo,0.003
pohon,0.003
pola,0.003
polos,0.003
pos,0.007
posisi,0.003
positif,0.003
powerpoint,0.003
prabowo,0.014
presensi,0.003
presiden,0.003
pria,0.024
pribadi,0.01
produk,0.003
produktif,0.003
profesional,0.003
profesor,0.007
promosi,0.007
protes,0.003
protokol,0.003
psikotropika,0.003
psychometric,0.003
pt,0.003
puasa,0.007
publik,0.003
puebi,0.003
puji,0.01
pulang,0.027
pulsa,0.02
puluh,0.007
pupuk,0.003
pura,0.007
pusing,0.003
putar,0.01
putus,0.014
pyeong,0.003
ra,0.014
rabuli,0.003
racun,0.007
rada,0.003
rahang,0.01
raja,0.02
rajin,0.007
rakyat,0.027
ramai,0.007
rambut,0.003
ramean,0.003
rametok,0.003
ran,0.01
ranjau,0.007
rantau,0.003
rap,0.003
rapor,0.014
ratu,0.003
ratus,0.01
rawat,0.01
raya,0.003
rayap,0.003
rayu,0.003
realitas,0.003
regy,0.003
rekan,0.003
rekening,0.003
rekomendasi,0.007
rela,0.003
rem,0.007
rencana,0.007
resep,0.007
resepsi,0.003
resi,0.003
responsif,0.014
returns,0.003
reuni,0.003
rezeki,0.003
rezim,0.01
rg,0.003
ribu,0.01
ribut,0.024
rich,0.003
rindu,0.01
risih,0.003
risiko,0.003
riweh,0.003
riweuh,0.003
robek,0.007
rohani,0.003
rokok,0.007
rolade,0.003
romantis,0.003
roro,0.003
rp,0.003
rpp,0.007
rsud,0.007
rubah,0.003
rugi,0.007
rumah,0.16
rumit,0.024
rungokno,0.003
rusak,0.007
ruwet,0.003
saban,0.003
sabar,0.007
sabodo,0.007
sabtu,0.003
sadar,0.02
safi,0.007
sahabat,0.003
saham,0.007
sahur,0.007
sai,0.003
sak,0.01
sakit,0.037
saksi,0.007
salah,0.071
salak,0.003
saldo,0.003
salur,0.01
sambung,0.003
sampah,0.003
sandi,0.014
sang,0.007
sanggup,0.007
sangking,0.003
sangsi,0.003
santai,0.003
santan,0.003
sara,0.003
saran,0.003
saring,0.003
saudara,0.261
saus,0.007
sawah,0.003
sayang,0.037
sayur,0.003
sebar,0.007
sebentar,0.051
sebodo,0.003
sedaap,0.003
sedia,0.003
sedih,0.007
segar,0.003
segi,0.003
sehat,0.034
sejuk,0.003
sejutek,0.003
sekata,0.003
sekian,0.003
sekolah,0.081
seks,0.003
seksi,0.003
sekua,0.003
selagi,0.007
selai,0.041
selak,0.003
selamat,0.003
selaras,0.003
selesa,0.003
selesai,0.01
semangat,0.007
semangatin,0.003
sembarang,0.01
semena,0.003
semesta,0.003
semester,0.003
seminar,0.003
semoga,0.017
sempurna,0.007
senang,0.01
seng,0.007
sengaja,0.003
sengak,0.003
senganggur,0.003
senggang,0.003
senja,0.024
sensitif,0.01
senyum,0.007
sepatu,0.003
sepuh,0.003
serah,0.007
serakah,0.007
seram,0.003
serama,0.007
serang,0.014
serasa,0.003
serempak,0.003
serigala,0.003
serius,0.01
seru,0.014
serum,0.007
servis,0.007
sesal,0.007
sesuai,0.014
setuju,0.037
sg,0.007
shihlin,0.003
shin,0.01
shop,0.02
shopee,0.003
shopeepaylater,0.01
shopepaylater,0.003
shp,0.003
si,0.007
siang,0.01
sibuk,0.01
sih,0.187
sikap,0.003
sikat,0.003
sila,0.007
silaturahmi,0.003
simpan,0.01
simpati,0.003
simpul,0.003
singa,0.003
singkong,0.003
sinyal,0.048
sipil,0.003
siram,0.003
sisa,0.003
sisi,0.007
siswa,0.051
situ,0.014
situasi,0.003
siwo,0.003
siwon,0.01
skala,0.003
skandal,0.003
skb,0.007
skizo,0.003
skripsi,0.003
smk,0.01
sms,0.014
soalnyaa,0.003
solusi,0.007
sono,0.003
sopir,0.003
sorot,0.003
sosial,0.01
sosok,0.003
spon,0.003
sri,0.003
srikaya,0.003
standby,0.003
status,0.003
stori,0.003
suami,0.007
suara,0.003
suasana,0.027
subuh,0.003
suduh,0.003
sugih,0.007
suju,0.007
suka,0.081
sukses,0.01
sulam,0.003
sulit,0.01
sumatera,0.01
sumpah,0.01
sungguh,0.003
suntik,0.003
suruh,0.037
survei,0.003
susah,0.031
susun,0.003
suwi,0.003
swasta,0.003
syarat,0.007
syekali,0.003
syukur,0.003
tabung,0.003
tadarus,0.003
tagih,0.01
tahan,0.017
tahap,0.01
tahun,0.092
takdir,0.003
takjub,0.003
takut,0.037
tampan,0.007
tamu,0.003
tan,0.007
tangan,0.034
tangerang,0.003
tanggal,0.003
tanggap,0.003
tangguh,0.014
tanggung,0.003
tani,0.003
tarawih,0.007
tari,0.003
tarik,0.007
taruh,0.01
tas,0.01
tatap,0.003
tawa,0.054
tawan,0.01
tebus,0.003
teen,0.007
tegur,0.003
tekan,0.003
telen,0.003
telepon,0.014
televisi,0.003
teman,0.048
temannya,0.003
temenmu,0.003
temomo,0.003
tempel,0.003
temu,0.037
tengah,0.01
terahno,0.003
terang,0.007
terenyuh,0.003
terima,0.034
terimakasih,0.017
teripang,0.003
terjemah,0.003
terkadang,0.003
terkait,0.003
terlambat,0.003
ternak,0.003
tertawa,0.173
tertib,0.01
tes,0.01
tetangga,0.003
tetiba,0.01
teuing,0.007
tewas,0.003
thr,0.003
threadnya,0.003
tibakno,0.003
tidur,0.027
tigo,0.003
tiidur,0.003
tiket,0.007
tim,0.003
timbang,0.003
timbul,0.003
timur,0.003
tindak,0.003
tinggal,0.024
tinggi,0.007
tingkat,0.01
tiongkok,0.003
tipe,0.003
tisu,0.003
titik,0.01
titip,0.02
tiw,0.017
tiwi,0.003
toa,0.01
toel,0.003
tok,0.003
token,0.01
toko,0.01
tol,0.003
tolak,0.01
tolong,0.061
toner,0.007
tonton,0.068
tool,0.003
topic,0.003
tps,0.007
trans,0.003
transaki,0.003
transaksi,0.017
traveloka,0.007
true,0.007
tua,0.007
tuan,0.007
tugas,0.01
tuhan,0.027
tulang,0.003
tular,0.003
tulis,0.007
tum,0.003
tumindak,0.003
tunai,0.003
tunda,0.003
tunggu,0.048
tuntas,0.003
tuntun,0.003
tuntut,0.003
turu,0.003
turun,0.034
tutup,0.014
tweet,0.003
twitter,0.031
uang,0.027
ubah,0.014
udara,0.014
udd,0.003
ujian,0.003
uju,0.003
ujug,0.007
ujung,0.007
uku,0.003
ukur,0.007
ulama,0.007
ulang,0.003
umbyur,0.003
umpek,0.003
umr,0.003
umum,0.007
umur,0.01
unduh,0.003
unfaedah,0.007
unggah,0.003
unggul,0.003
untung,0.01
uras,0.003
uri,0.003
urong,0.003
urus,0.024
urut,0.01
usaha,0.017
usg,0.003
usia,0.014
usut,0.003
utama,0.031
utara,0.003
utas,0.003
uwis,0.003
uwong,0.007
vampir,0.003
venezuela,0.003
verifikasi,0.003
versi,0.003
verval,0.003
via,0.01
video,0.007
vip,0.003
viral,0.003
virus,0.003
viu,0.003
viva,0.003
voucher,0.003
wabah,0.003
wajah,0.003
wajib,0.007
wakil,0.003
waktu,0.054
wali,0.007
wanita,0.064
warga,0.007
warna,0.007
warung,0.003
wassalam,0.003
waswas,0.003
watu,0.003
wawas,0.003
wayahe,0.003
wedus,0.003
whatsapp,0.051
widya,0.007
wijayanto,0.003
wilayah,0.003
wn,0.003
wna,0.003
wni,0.003
wo,0.003
wolu,0.003
xii,0.003
xl,0.014
xtra,0.01
yaelah,0.01
yaleah,0.01
