term,weight
bau,0.018
bawa,0.052
bawain,0.007
bawang,0.011
bayang,0.011
bayar,0.011
bayi,0.004
bayine,0.004
bears,0.004
beban,0.015
bebas,0.022
becandaan,0.004
become,0.004
beda,0.063
bedebah,0.004
begadang,0.004
behave,0.004
behind,0.004
bekal,0.004
bekas,0.004
bela,0.015
belaga,0.011
belah,0.015
belak,0.004
belanja,0.004
beli,0.011
beliau,0.011
belok,0.007
belonging,0.007
beloved,0.004
ben,0.004
benarkan,0.004
benci,0.011
bendung,0.004
benernya,0.004
bengek,0.004
bening,0.004
bentak,0.004
bentar,0.007
bentuk,0.033
benur,0.004
ber,0.004
beraatt,0.004
berak,0.004
beraktifitas,0.004
beranda,0.011
berani,0.007
berasa,0.007
berat,0.033
berita,0.011
berkah,0.018
bersih,0.018
bertanggungjawab,0.018
bertemen,0.004
bertumpuk,0.007
besok,0.018
betah,0.015
betapa,0.007
betoel,0.004
biadab,0.007
biarkan,0.007
biaya,0.007
bib,0.007
bicara,0.037
bicarain,0.004
bidang,0.004
biggest,0.004
bijak,0.026
bijaksana,0.015
bilang,0.022
bimbing,0.007
bingung,0.007
biru,0.004
bisalaah,0.004
bisik,0.007
bisu,0.004
blak,0.004
blakan,0.004
blkgnya,0.004
blokir,0.007
bntuk,0.004
bobar,0.004
bobrok,0.004
bodoamat,0.004
bodoh,0.015
bohong,0.004
bola,0.011
bolong,0.004
bom,0.007
bonceng,0.004
bong,0.004
bongkah,0.004
boom,0.004
boongnya,0.004
bosan,0.018
bose,0.004
boso,0.004
bot,0.004
both,0.004
brand,0.004
brati,0.007
brengsek,0.004
bringing,0.004
buah,0.055
buang,0.011
buaya,0.007
buibu,0.007
buih,0.004
built,0.007
buka,0.044
bukanen,0.004
bukti,0.018
buku,0.004
bulu,0.018
bumbu,0.022
bumi,0.007
bunek,0.004
buntut,0.004
bunuh,0.007
burit,0.004
buru,0.011
buruk,0.037
busa,0.004
busuk,0.004
buta,0.007
butuh,0.103
buwung,0.004
cabai,0.007
cacat,0.004
cahaya,0.004
cair,0.004
caisim,0.004
cakap,0.004
calladium,0.004
called,0.004
calon,0.018
campur,0.018
camput,0.004
canda,0.015
candid,0.026
cangkang,0.004
cangkok,0.004
cantik,0.029
capai,0.004
cari,0.107
cases,0.004
catat,0.007
cats,0.007
cause,0.007
cc,0.011
cekcok,0.004
ceklis,0.004
celah,0.007
celana,0.004
cemburu,0.015
cemil,0.088
cemilan,0.004
cenderung,0.004
centang,0.004
cepat,0.029
cerai,0.004
ceramah,0.004
cercah,0.004
cerita,0.029
cermat,0.004
cermin,0.004
cerna,0.004
cetek,0.004
cetera,0.004
cewek,0.004
challenging,0.004
children,0.007
cinta,0.059
cipta,0.004
cita,0.018
cium,0.007
ckckck,0.026
ckckckck,0.004
clark,0.007
classy,0.004
clear,0.004
clearly,0.004
coba,0.048
cocok,0.015
cocokologi,0.004
cokinampan,0.004
cokpalanga,0.004
colok,0.004
comfortable,0.004
commitment,0.007
communicator,0.004
confirming,0.004
consideration,0.004
considering,0.004
contoh,0.011
crocosist,0.007
cuaakk,0.004
cuaca,0.004
cuci,0.007
cuil,0.004
cuk,0.004
cukstaw,0.004
cupet,0.004
cuplik,0.004
curhat,0.004
curiga,0.015
cuteness,0.004
cwk,0.022
dadi,0.004
daei,0.004
dagang,0.004
daging,0.022
dahal,0.007
dahsyat,0.004
damagenya,0.004
damai,0.004
dar,0.011
darah,0.007
darimana,0.004
dasar,0.037
daun,0.007
daya,0.004
deadline,0.004
debat,0.018
decide,0.004
dedlen,0.004
deep,0.004
deeper,0.004
definisi,0.007
definitely,0.007
deh,0.048
demonstartive,0.004
demonstratif,0.004
dendam,0.004
dengar,0.055
dengkul,0.007
dengkur,0.004
denyut,0.004
depanny,0.004
depresi,0.007
deras,0.004
derita,0.015
desa,0.007
desah,0.004
descended,0.004
described,0.004
detik,0.004
detil,0.004
dewasa,0.011
dewek,0.004
dgn,0.004
diadepin,0.004
diam,0.029
diamkan,0.004
dianggep,0.007
diantar,0.004
dibanggakan,0.004
dibawain,0.011
dibayangin,0.004
dibiarkan,0.004
dicatat,0.011
dicoplekin,0.004
didepanin,0.004
didih,0.015
didik,0.044
diet,0.004
digampangin,0.004
digedhein,0.004
digeneralisir,0.004
digital,0.004
diglethak,0.004
diimbangin,0.004
dijadikan,0.007
dijelaske,0.004
dijogo,0.004
dikerjain,0.004
dikit,0.007
dilema,0.015
diliyat,0.011
diluar,0.007
dimana,0.015
dinding,0.007
ding,0.004
diomongin,0.011
dipaido,0.004
dipisaj,0.004
dirasain,0.004
dis,0.029
disakitin,0.004
disalahgunakan,0.004
disalahsartikan,0.004
disebabkann,0.004
disekolahin,0.004
diselesein,0.004
disiplin,0.004
diskon,0.007
diskredit,0.004
disopiri,0.004
dissapointments,0.004
distributor,0.004
ditemenin,0.004
ditungguin,0.004
diturutin,0.004
ditusukin,0.004
diurusi,0.004
divalidasi,0.004
doa,0.026
doesn,0.004
doktrin,0.004
doppingin,0.004
dorong,0.029
dosa,0.037
download,0.004
doyan,0.004
draco,0.004
dropping,0.004
dsn,0.004
duga,0.011
duh,0.004
duhur,0.004
duka,0.004
dukun,0.004
dukung,0.011
duluin,0.004
dunia,0.026
duniawi,0.004
durhaka,0.004
efektif,0.007
efektifitas,0.004
ega,0.004
ego,0.022
egois,0.004
eh,0.037
ehe,0.004
eiger,0.004
ekonomi,0.004
eksistensi,0.007
ekspektasi,0.007
ekspresi,0.011
elak,0.004
elegan,0.011
else,0.004
emas,0.015
emosi,0.004
emotionally,0.004
enakin,0.004
encang,0.004
endonesa,0.004
eneg,0.004
energi,0.004
eng,0.007
engah,0.004
enggan,0.004
enggres,0.004
english,0.004
enough,0.004
entas,0.004
entheng,0.004
epik,0.004
erti,0.018
es,0.011
esih,0.004
et,0.004
eventually,0.007
evolusi,0.004
exhausting,0.004
existance,0.004
expressing,0.004
faedah,0.004
fakta,0.011
faktor,0.007
fast,0.004
faster,0.004
favorit,0.011
fenomena,0.004
ferguso,0.004
filled,0.004
film,0.011
finansial,0.011
fisik,0.015
fisika,0.004
fitnah,0.007
flows,0.004
fluctuated,0.004
fokus,0.026
followe,0.004
foreigners,0.004
formal,0.004
former,0.004
foto,0.026
frankly,0.004
fungsi,0.004
fwb,0.007
gabute,0.004
gadang,0.007
gadget,0.007
gadis,0.055
gae,0.007
gaenak,0.007
gaga,0.004
gagal,0.007
gaji,0.004
galak,0.004
gali,0.004
gambar,0.007
gana,0.007
ganjel,0.004
ganti,0.018
gantung,0.015
gara,0.004
garam,0.004
garansi,0.018
garis,0.007
garuk,0.004
gatal,0.004
gaul,0.004
gaya,0.004
gedhe,0.011
gelas,0.004
geli,0.011
gelisah,0.007
gemas,0.007
gembok,0.004
gemoy,0.007
gems,0.004
gemuk,0.004
generalisir,0.004
generasi,0.015
gengsi,0.004
gentle,0.004
genuinely,0.004
gera,0.007
gerak,0.007
geser,0.004
ghibah,0.011
ghoib,0.004
ghoosebumps,0.004
ghosting,0.004
giat,0.004
gigu,0.004
gih,0.007
gila,0.007
girlfriend,0.004
gizi,0.004
goal,0.004
goals,0.004
gobile,0.004
goks,0.004
gol,0.004
golek,0.004
gondrong,0.004
gone,0.004
goodlistener,0.004
gooks,0.004
goreng,0.011
gosip,0.004
granger,0.004
gratis,0.011
gravitasi,0.004
grup,0.007
gugup,0.004
gumam,0.007
guncang,0.004
gupak,0.004
guru,0.018
gusur,0.004
guyon,0.007
guyur,0.004
habis,0.033
hadapai,0.004
hade,0.007
hadiah,0.004
hado,0.004
hadudu,0.004
hafal,0.011
hajar,0.004
hak,0.026
hakim,0.011
halah,0.004
halal,0.007
halus,0.007
halusinasi,0.004
hamba,0.007
hancur,0.011
hangat,0.022
happens,0.015
hapus,0.007
harap,0.052
harfiah,0.004
harga,0.063
harry,0.007
harta,0.004
harum,0.004
haruse,0.004
hasil,0.044
hastaga,0.015
hastagaa,0.004
hati,0.232
haus,0.007
hawhawhawhaw,0.004
hayuk,0.004
hehehehehe,0.004
hela,0.004
held,0.004
hemat,0.007
henti,0.007
hermionye,0.004
herself,0.004
hewhewhew,0.004
hhe,0.004
hibur,0.007
hidayah,0.004
hidung,0.004
hidup,0.103
hijau,0.004
hikmah,0.011
hilang,0.022
hillariously,0.004
hina,0.004
hindar,0.011
hirau,0.004
hirup,0.004
his,0.033
hitung,0.007
hla,0.004
hlo,0.011
hobi,0.015
hohoho,0.004
hooman,0.007
horaay,0.004
hormat,0.029
hormon,0.011
horray,0.004
hotel,0.004
however,0.007
huahahaha,0.004
hubung,0.033
huehe,0.004
huehehehe,0.004
huehuehue,0.007
hugging,0.004
hujan,0.011
hukum,0.011
humor,0.011
humorich,0.004
huni,0.004
hunus,0.004
huruf,0.004
hurut,0.004
husband,0.007
huum,0.007
hype,0.004
hyungnya,0.004
ibadah,0.004
iblis,0.007
idam,0.011
ide,0.004
ideologi,0.004
ignored,0.004
ih,0.004
ijinkan,0.004
ikan,0.018
ikat,0.004
ikhlase,0.004
ikuti,0.004
ilaihi,0.004
ilmu,0.007
imam,0.018
iman,0.004
imbang,0.015
impi,0.004
impoliteness,0.004
imut,0.007
indah,0.029
indeed,0.004
independen,0.007
individu,0.004
indonesia,0.018
indonesian,0.004
induk,0.004
indulged,0.004
infaq,0.004
informal,0.004
informasi,0.015
inggris,0.004
inherited,0.004
inini,0.004
injak,0.011
injek,0.004
inna,0.004
innalillahi,0.004
inovasi,0.004
inspiring,0.004
instan,0.004
insyaallah,0.004
intai,0.007
intens,0.004
intensi,0.004
interpretasi,0.004
inti,0.004
intip,0.004
intoleran,0.007
introduce,0.004
introspeksi,0.015
ira,0.004
iri,0.004
iring,0.007
iris,0.004
isi,0.033
iso,0.004
istighfar,0.004
istimewa,0.018
istirahat,0.011
istri,0.022
isu,0.004
itself,0.004
ity,0.004
iya,0.416
izin,0.052
jabang,0.004
jadikan,0.004
jadwal,0.004
jaga,0.055
jahat,0.004
jahe,0.004
jail,0.004
jajah,0.007
jajan,0.022
jalan,0.114
jalapeno,0.004
jalin,0.007
jalur,0.004
jamah,0.004
jaman,0.011
jamin,0.018
jangka,0.007
jarak,0.015
jarang,0.007
jare,0.007
jari,0.007
jatah,0.004
jateng,0.004
jati,0.004
jatohnya,0.004
jatuh,0.018
jb,0.004
jbjb,0.011
jebak,0.004
jeglegan,0.004
jejak,0.004
jejer,0.004
jek,0.004
jekardah,0.004
jelek,0.007
jembar,0.004
jenak,0.004
jenazah,0.004
jendela,0.004
jenenge,0.004
jengkel,0.007
jenis,0.015
jentik,0.004
jernih,0.007
jeroan,0.004
jeruk,0.007
jerumus,0.004
jijik,0.007
jiwa,0.004
jleb,0.007
jo,0.007
jobdesk,0.004
joglosemarkerto,0.004
johansen,0.004
jorok,0.004
jual,0.007
juang,0.007
juara,0.004
jujur,0.033
julid,0.004
jumat,0.007
jumpa,0.004
junjung,0.004
jurus,0.004
juta,0.004
kabisat,0.004
kabupaten,0.004
kacau,0.004
kadang,0.015
kadung,0.007
kafir,0.011
kah,0.011
kai,0.004
kait,0.004
kakehan,0.004
kaki,0.004
kaktus,0.004
kalah,0.022
kalam,0.007
kalang,0.004
kalem,0.004
kamar,0.004
kamus,0.004
kanan,0.007
kandang,0.004
kandung,0.004
kantin,0.004
kantuk,0.007
kaos,0.004
kapal,0.011
kapasitas,0.004
kapten,0.007
karakter,0.007
karat,0.004
karma,0.004
karnamu,0.004
kartu,0.007
kasih,0.114
kasir,0.004
kasur,0.004
kati,0.004
katup,0.004
katut,0.004
kaum,0.004
kawan,0.007
kaya,0.007
kayu,0.004
kebumen,0.004
keburu,0.007
kecempet,0.004
kecewa,0.004
kecuali,0.007
kedip,0.004
kedok,0.004
kedzaliman,0.004
keinjek,0.004
kejam,0.007
kejap,0.004
kejar,0.011
kejut,0.015
kekal,0.004
kekang,0.004
kekarepan,0.004
keladi,0.004
kelak,0.018
kelamin,0.011
kelaperan,0.007
kelas,0.018
keliru,0.004
keliyatan,0.004
kelompok,0.004
kelon,0.004
keluaarr,0.004
keluarga,0.04
keluh,0.015
kemana,0.015
kemarin,0.007
kembang,0.004
kemendikbud,0.004
ken,0.033
kenal,0.022
kenang,0.015
kendara,0.007
kentut,0.004
kenyang,0.015
keong,0.04
kepala,0.018
kepel,0.004
kepompong,0.004
kepribadian,0.004
kepul,0.004
keras,0.018
keren,0.011
kereta,0.007
keribetan,0.004
kering,0.007
kerjasama,0.004
kerudung,0.007
kesah,0.007
kesal,0.004
kesan,0.011
kesana,0.004
kesengsem,0.004
kesi,0.015
kesiap,0.004
kesini,0.004
ketampong,0.004
ketawa,0.004
ketemu,0.022
ketidakjujuran,0.004
ketidakpekaan,0.004
ketik,0.007
ketrampilan,0.004
kguyur,0.004
khas,0.004
khilaf,0.004
ki,0.007
kias,0.004
kikis,0.004
kilas,0.007
kilometer,0.033
kim,0.004
kimia,0.011
kipas,0.004
kiri,0.007
kirmizi,0.004
kisah,0.007
kisanak,0.004
klasik,0.007
klausa,0.011
klise,0.004
klop,0.007
knows,0.007
kode,0.026
koe,0.015
koh,0.004
koin,0.004
kolam,0.004
komentar,0.004
komitmen,0.004
komplen,0.004
komunikasi,0.004
kondisi,0.026
koneksi,0.004
konfirmasi,0.004
konsekuensi,0.018
konsep,0.011
konsistensi,0.004
konspirasi,0.004
konteks,0.004
konten,0.011
kontra,0.004
kontrol,0.004
kooperatif,0.004
kopi,0.011
korban,0.004
koreksi,0.004
kos,0.004
kosa,0.007
kosnya,0.004
kosong,0.007
kota,0.004
kpi,0.007
kpop,0.007
kredit,0.004
krim,0.004
kriteria,0.004
kritik,0.004
kriting,0.004
kro,0.004
kua,0.004
kuah,0.004
kualitas,0.011
kuasa,0.011
kuat,0.085
kuatin,0.004
kuatir,0.004
kubur,0.004
kucel,0.004
kucil,0.004
kucing,0.033
kucur,0.004
kuduk,0.007
kui,0.004
kukut,0.004
kuliah,0.015
kulit,0.004
kumpul,0.007
kunci,0.007
kuningan,0.004
kunyah,0.004
kunyit,0.004
kutip,0.007
kutuk,0.007
laah,0.004
lagu,0.007
lahir,0.007
lain,0.022
laki,0.11
laksana,0.004
lalai,0.004
lalala,0.004
lambat,0.004
lambung,0.004
laminating,0.004
lampu,0.004
lanang,0.015
landas,0.004
lang,0.007
langgeng,0.007
langit,0.007
langkah,0.004
langsing,0.004
lanjur,0.004
lapang,0.015
lapar,0.015
lapis,0.004
lapor,0.004
larang,0.007
lari,0.007
laten,0.004
latih,0.007
latin,0.004
lawan,0.007
layak,0.011
layan,0.011
least,0.007
lebar,0.007
lega,0.015
legenda,0.004
lelah,0.018
lelaki,0.026
lelap,0.007
lele,0.015
lelucon,0.004
lemah,0.015
lembur,0.007
lembut,0.004
lengen,0.004
lengkap,0.004
lengkuas,0.004
lenyap,0.004
lepas,0.015
les,0.004
leyley,0.004
lho,0.026
libur,0.004
lidah,0.007
lindung,0.004
lingkar,0.018
lingkung,0.007
lingkup,0.004
link,0.004
lipat,0.007
lirik,0.007
lisan,0.004
listrik,0.004
liyo,0.004
ll,0.015
lockdown,0.004
logika,0.004
logis,0.004
lompat,0.007
loncat,0.004
longgar,0.007
look,0.007
looking,0.007
loong,0.004
loro,0.004
loyalitas,0.004
loye,0.011
loyee,0.004
lpg,0.004
luas,0.004
lucu,0.018
luffy,0.007
luk,0.004
luka,0.007
lukis,0.004
lumayan,0.011
lumpur,0.004
lunak,0.004
lupa,0.044
lur,0.004
lurus,0.026
lutut,0.004
lyke,0.004
maaf,0.055
macak,0.007
madu,0.004
maha,0.004
mahal,0.007
mahasiswa,0.004
mahluk,0.015
main,0.007
maju,0.011
makan,0.004
makasihh,0.004
makasii,0.004
makelar,0.004
maken,0.004
makes,0.007
makhluk,0.004
maklum,0.004
makmum,0.004
makna,0.004
maknya,0.004
maksasih,0.004
malaikat,0.004
malam,0.004
malas,0.011
malfoy,0.004
malu,0.088
mampir,0.004
manaa,0.004
mandang,0.004
mandi,0.004
manfaat,0.004
mangan,0.004
manggut,0.004
mangkel,0.007
mangkok,0.004
manis,0.007
manja,0.004
mantan,0.004
mantap,0.018
mantull,0.004
mantuull,0.004
manusia,0.022
manut,0.007
marah,0.015
maret,0.004
mari,0.015
marketing,0.004
mars,0.004
martabat,0.011
masak,0.015
masakan,0.004
masaksih,0.004
mashokk,0.004
masjid,0.004
masker,0.004
mastiin,0.004
masyarakat,0.018
matahari,0.007
matematika,0.004
materi,0.004
mati,0.018
matot,0.004
mature,0.004
maturnuwun,0.004
maulid,0.007
mayoritas,0.004
mbadog,0.004
mbah,0.007
mbayangke,0.004
mbludak,0.004
mbok,0.004
media,0.004
meja,0.004
mejik,0.004
mekanisme,0.004
melek,0.004
memakai,0.015
membanyaki,0.004
memori,0.004
menampak,0.011
menang,0.018
menantang,0.004
menawari,0.007
mencampuri,0.004
mencret,0.004
mendem,0.004
mendengarkan,0.004
menemani,0.007
menentukan,0.004
menerima,0.007
meneruskan,0.004
meng,0.004
mengajari,0.004
mengambil,0.004
mengecek,0.004
menghianati,0.007
menginyakan,0.004
mengko,0.004
mengomongnya,0.004
menikah,0.007
menit,0.004
menjenguk,0.004
mensupport,0.004
mental,0.011
menteri,0.004
mentioned,0.004
menuntut,0.004
menyakiti,0.004
menyempatkan,0.004
menyenangkan,0.004
menyimpan,0.004
merah,0.011
merinding,0.004
merta,0.004
mesti,0.015
meyertai,0.004
mie,0.007
mikirnya,0.004
milad,0.004
milenial,0.004
milik,0.096
mimpi,0.007
minat,0.011
minggu,0.007
minimal,0.007
minum,0.007
misi,0.007
miskom,0.004
missed,0.004
misuh,0.007
mngarahkan,0.004
mobil,0.007
modal,0.011
model,0.015
molor,0.004
momen,0.007
momong,0.004
moodbooster,0.004
moodswing,0.004
moral,0.004
mostly,0.015
motivasi,0.007
moto,0.004
motoin,0.004
motor,0.004
moved,0.004
mrinding,0.004
muda,0.007
mudah,0.026
mudeng,0.004
muhammad,0.011
muka,0.007
mukul,0.004
muley,0.004
mulia,0.018
multi,0.004
multitafsir,0.004
mulus,0.004
munafik,0.007
muncul,0.004
mung,0.004
murah,0.004
musa,0.004
muslim,0.007
musuh,0.007
mutasi,0.004
mutlak,0.004
mutualan,0.004
myself,0.007
nabrak,0.004
nada,0.004
nadin,0.004
nafas,0.018
nafsu,0.007
naga,0.004
nahkoda,0.007
nama,0.052
name,0.004
namely,0.004
namem,0.004
nami,0.007
nampaknya,0.004
nampilin,0.004
nang,0.011
nanggung,0.004
narikin,0.004
naroh,0.004
nasi,0.007
nasib,0.004
nasihat,0.004
nasional,0.004
naskah,0.004
natural,0.007
nawa,0.004
nb,0.004
ndlenger,0.004
ndolim,0.004
needed,0.004
nekuk,0.004
nenek,0.044
nerka,0.004
netral,0.004
ngab,0.011
ngadepin,0.004
ngagetin,0.004
ngandel,0.004
ngangenin,0.004
nganti,0.007
ngarti,0.004
nge,0.004
ngebayangin,0.004
ngegame,0.004
ngehalu,0.004
ngejar,0.004
ngejogrok,0.004
ngekor,0.004
ngelanggar,0.004
ngelike,0.004
ngeliyat,0.004
ngendorse,0.004
ngerangkum,0.004
ngerem,0.004
ngerokok,0.007
ngetem,0.004
nggone,0.004
ngguling,0.004
ngilu,0.004
ngira,0.004
ngirit,0.004
ngobrol,0.011
ngono,0.007
ngopo,0.004
ngoser,0.004
nguatin,0.004
ngulikin,0.004
ngungkit,0.004
ngunu,0.004
ngunyah,0.004
nhaa,0.007
niat,0.022
nikah,0.004
nikmat,0.015
nila,0.018
nilai,0.029
nilenya,0.007
ninjaku,0.004
nipis,0.004
njahatin,0.004
njajan,0.004
njuk,0.004
nobody,0.004
nol,0.004
noname,0.004
none,0.004
nongol,0.004
nukil,0.004
numpang,0.004
nurut,0.011
nutrisi,0.004
nyala,0.026
nyali,0.004
nyaman,0.033
nyamuk,0.004
nyantol,0.004
nyantri,0.004
nyanyi,0.022
nyarinya,0.004
nyawa,0.004
nyenengke,0.004
nyetandar,0.004
nyetir,0.004
nyewa,0.004
nyinggung,0.004
nyokotan,0.004
nyoplekin,0.004
nyut,0.004
obat,0.029
objektif,0.004
obrol,0.004
obrolan,0.004
observasi,0.004
offline,0.004
og,0.007
oh,0.026
ojek,0.004
ojo,0.004
oke,0.026
olah,0.004
oleng,0.004
omber,0.004
omel,0.004
omong,0.007
omongno,0.004
once,0.011
ones,0.004
online,0.018
opened,0.004
opini,0.004
opportunis,0.004
optimis,0.004
orangtua,0.018
orangtuamu,0.004
orgtuamu,0.004
otak,0.018
otomatis,0.018
ouuww,0.004
ouw,0.004
over,0.004
overthinker,0.004
oya,0.004
pacar,0.018
padan,0.004
padat,0.007
pagi,0.007
pah,0.004
pahala,0.007
paham,0.074
pahit,0.004
pakai,0.081
pakain,0.004
paksa,0.022
palsu,0.004
paman,0.011
pamer,0.004
panas,0.004
pancar,0.004
pancen,0.015
pandai,0.004
pandang,0.037
panen,0.007
pangeran,0.007
panggil,0.004
pangku,0.007
panorama,0.004
parah,0.007
paran,0.004
paras,0.004
parents,0.015
pasang,0.033
pasar,0.004
patah,0.004
patok,0.011
patuh,0.011
patut,0.011
payah,0.004
payudara,0.007
pecah,0.011
pedas,0.011
pedih,0.004
pedot,0.004
peduli,0.048
pegang,0.011
peka,0.007
pelan,0.004
pelangi,0.004
pelihara,0.004
peluk,0.007
pemuda,0.004
penak,0.004
penasaran,0.011
pendapat,0.029
pendoza,0.004
penjara,0.004
penjual,0.004
penjuru,0.004
penuh,0.033
peran,0.018
perangkap,0.004
percaya,0.173
perempuan,0.007
pergi,0.037
perhati,0.015
periksa,0.007
perintah,0.004
perkara,0.011
perlahan,0.004
permanen,0.004
persepsi,0.015
persis,0.007
perut,0.026
pesan,0.018
petik,0.004
phenomena,0.004
philosophyically,0.004
piara,0.007
picky,0.007
pikir,0.133
pilih,0.114
pilihin,0.004
pimpin,0.011
pindah,0.018
pinguin,0.004
pintar,0.029
pintu,0.004
pisah,0.011
pisahin,0.004
pleasure,0.004
po,0.011
podo,0.004
poin,0.007
pojok,0.011
pokok,0.007
pola,0.011
polandia,0.004
polisi,0.004
politikus,0.004
pollutant,0.004
polos,0.004
poor,0.004
populasi,0.004
populer,0.004
posesif,0.004
posisi,0.004
positif,0.015
possessive,0.004
posthink,0.004
potong,0.018
potter,0.007
pov,0.004
praja,0.004
praktek,0.007
prasangka,0.004
preview,0.004
pria,0.103
pribadi,0.029
primer,0.004
prinsip,0.015
prioritas,0.007
privasi,0.004
problems,0.004
procrastinating,0.004
produksi,0.007
produktif,0.004
profesor,0.011
professionalism,0.004
professionals,0.004
profil,0.004
pronoun,0.004
propaganda,0.004
proses,0.011
protes,0.004
provokasi,0.004
proyek,0.004
psikiater,0.004
psikolog,0.004
puaass,0.004
puait,0.004
puasa,0.007
pucuk,0.004
pudar,0.004
puji,0.004
pulang,0.055
pulanh,0.004
pulih,0.004
pulsa,0.004
puluh,0.007
pundah,0.004
pusat,0.015
pusing,0.007
putar,0.011
putih,0.007
putri,0.011
putus,0.011
qekar,0.004
ra,0.033
rabi,0.004
racun,0.029
ragu,0.004
rahang,0.007
rahasia,0.004
rahim,0.004
raih,0.007
raiso,0.004
raja,0.007
rak,0.004
rakit,0.004
ramai,0.007
rangkul,0.004
ranjau,0.011
rap,0.004
rare,0.007
ras,0.004
rasul,0.004
rata,0.007
ratu,0.015
rawat,0.026
rawit,0.004
raya,0.004
rayap,0.004
rayu,0.011
realita,0.004
realitamu,0.004
realize,0.011
realized,0.004
rebah,0.015
rebu,0.004
rebus,0.004
receh,0.004
redmi,0.007
refleksi,0.007
registered,0.004
rekomendasi,0.007
rela,0.004
relatif,0.004
releasing,0.004
relieve,0.004
rem,0.011
remain,0.004
remeh,0.011
reminds,0.004
renang,0.007
rencana,0.015
rendah,0.022
rengek,0.004
renung,0.004
replay,0.004
resmi,0.004
responsibly,0.004
responsif,0.004
restu,0.004
revealed,0.007
rezeki,0.011
ribut,0.004
rica,0.004
rinding,0.007
rindu,0.011
ringan,0.029
risiko,0.018
riwayat,0.004
rizky,0.015
roji,0.004
ron,0.004
ronda,0.004
rongga,0.004
rt,0.026
ruang,0.011
rugi,0.007
rules,0.004
rumah,0.114
rumit,0.055
rumors,0.004
runtut,0.004
rusa,0.011
rusak,0.015
rutin,0.004
rw,0.004
sa,0.007
sabar,0.022
sabtu,0.004
sadar,0.029
sah,0.029
sahabat,0.007
saik,0.004
sailormoon,0.004
saking,0.004
sakit,0.044
sakjos,0.004
saklawase,0.004
saksi,0.004
salah,0.14
salutt,0.004
sambat,0.004
sambung,0.004
sampa,0.007
sampah,0.022
sample,0.004
san,0.004
sandar,0.007
sang,0.011
sangar,0.004
sangka,0.004
sangkal,0.007
santai,0.004
santay,0.004
santri,0.004
sapa,0.004
sapi,0.004
sarry,0.004
sasaeng,0.004
satisfying,0.004
saudara,0.191
saved,0.007
saw,0.004
sawang,0.004
sawi,0.004
sayang,0.044
sayyidina,0.004
scars,0.004
scenario,0.004
sebentar,0.015
seboong,0.004
sebumen,0.004
sebvah,0.004
sederhana,0.015
seeds,0.004
sefruit,0.004
segar,0.007
segoro,0.004
sehat,0.018
seingetku,0.004
sejati,0.004
sekat,0.004
sekian,0.011
sekolah,0.026
seksi,0.004
sel,0.004
selai,0.004
selamaatt,0.004
selamat,0.04
selaras,0.004
selera,0.015
