term,weight
belanja,0.004
beli,0.052
belikan,0.004
belok,0.004
belonjoan,0.004
beludru,0.004
benam,0.004
benci,0.016
bengkalai,0.004
bentar,0.012
bentuk,0.004
beranda,0.016
berani,0.008
berat,0.008
berbatikk,0.004
berhenti,0.004
berita,0.008
berpa,0.004
berteman,0.004
bertepukk,0.004
berthlod,0.004
besi,0.004
besok,0.04
betenya,0.004
betis,0.004
beuh,0.004
bgtuan,0.004
biadab,0.057
biarawati,0.004
biarkan,0.004
biaya,0.004
bibihh,0.004
bibir,0.004
bicara,0.028
bikij,0.004
bikin,0.004
bilang,0.016
bim,0.008
bingung,0.024
bintang,0.004
bisanyaa,0.004
bismillah,0.008
blaming,0.004
blekping,0.004
blok,0.012
blokir,0.004
blonde,0.004
bly,0.004
bmo,0.008
bo,0.004
bodoh,0.077
bohong,0.012
bojo,0.004
bokong,0.004
bola,0.004
bom,0.044
bon,0.004
boneka,0.008
bookmarks,0.004
bor,0.004
boros,0.004
bos,0.004
bosan,0.02
botak,0.004
branded,0.004
bromo,0.004
buah,0.004
bubur,0.004
bucinteros,0.004
budeg,0.004
budhek,0.004
buka,0.024
bukit,0.008
bukti,0.004
buku,0.012
bunda,0.032
bunga,0.004
bunyi,0.004
buru,0.004
burut,0.004
butuh,0.04
cabai,0.004
cadang,0.004
cakap,0.004
calon,0.008
canda,0.012
candid,0.012
cangkir,0.004
cantik,0.036
cari,0.04
cattura,0.004
cause,0.012
celana,0.004
cemberut,0.004
cemburu,0.016
cemil,0.069
cempreng,0.008
cenat,0.004
cengang,0.004
cengeng,0.008
centineo,0.004
cenut,0.004
cepat,0.016
cepetnya,0.004
ceplos,0.004
cerah,0.016
cerewet,0.04
ceria,0.004
cerita,0.032
ceritain,0.004
cewenya,0.004
chatime,0.004
cheating,0.004
chilling,0.004
chris,0.004
chucky,0.004
cicil,0.004
cincin,0.008
cinta,0.032
cip,0.004
coba,0.04
cocok,0.008
cok,0.04
cokk,0.008
coklat,0.004
conan,0.004
corona,0.004
coronaa,0.004
cuci,0.016
cuk,0.004
cuks,0.004
culik,0.004
culun,0.012
cumlaude,0.004
curiga,0.008
cuy,0.004
dadar,0.004
daerah,0.004
daging,0.004
dahi,0.008
dakjal,0.004
dalgona,0.004
dapur,0.008
dar,0.004
darah,0.004
dasar,0.012
daya,0.004
debat,0.004
deep,0.004
definisi,0.004
deh,0.04
dejavu,0.004
dek,0.004
dekati,0.004
demam,0.004
dengar,0.004
dengernya,0.004
depannku,0.004
desa,0.004
detail,0.004
deterjen,0.004
dewe,0.008
diaajak,0.004
diam,0.032
dibegitukan,0.004
dibiarkan,0.004
dicemburuin,0.004
didalemnyaa,0.004
didiemin,0.004
didik,0.004
difollow,0.004
diitung,0.004
dijadikan,0.004
dijodohin,0.004
dikatai,0.004
dikit,0.016
dikongkon,0.004
dilakuin,0.004
dilema,0.004
dilep,0.004
dimana,0.004
dimatiin,0.004
dimsumnya,0.012
dinda,0.008
dingin,0.016
disamperin,0.004
disituu,0.004
diskon,0.004
disuka,0.004
ditinggalin,0.004
ditungguin,0.004
doa,0.012
dobrak,0.004
dokter,0.004
dompet,0.004
dongeng,0.004
dosa,0.012
dreamed,0.004
dress,0.004
dri,0.077
drivernyaa,0.004
duduk,0.012
duga,0.004
dukun,0.004
dukung,0.004
dukur,0.004
dunia,0.012
dwipa,0.004
edit,0.004
edlnlaura,0.004
edu,0.004
edukasi,0.004
ee,0.004
efek,0.016
effortless,0.004
egois,0.004
eh,0.04
ehe,0.004
ejek,0.012
ekeke,0.004
eksotis,0.004
ekspetasi,0.012
ekspetasinya,0.004
ekspresi,0.004
ekwkwk,0.004
elah,0.004
emas,0.004
emis,0.004
emosi,0.008
emosional,0.004
enakin,0.008
enakk,0.004
endi,0.004
eneg,0.012
entok,0.008
episode,0.004
eror,0.012
euy,0.012
euyy,0.004
ewadon,0.004
ewkkw,0.004
ewkwk,0.02
ewkwkkw,0.012
ewkwkkwk,0.008
ewkwkwk,0.028
ewkwkwkkw,0.004
ewkwkwkkwwk,0.004
ewkwkwkwk,0.008
ewkwkwkwkkwwkkw,0.004
exited,0.004
facebook,0.004
fan,0.004
feelings,0.004
film,0.008
firda,0.004
fokus,0.004
foto,0.065
friends,0.004
gaban,0.004
gaco,0.008
gadis,0.024
gagal,0.008
gajah,0.004
galak,0.004
galeri,0.004
ganggu,0.008
ganti,0.004
gapaham,0.008
gara,0.065
gasabar,0.004
gatahan,0.008
gaya,0.012
gede,0.004
gegayaan,0.004
gelang,0.004
gelap,0.008
geli,0.004
gelisah,0.02
gemas,0.004
gembok,0.004
gendut,0.012
geng,0.004
genit,0.008
gerak,0.02
ghibah,0.004
ghosting,0.004
giam,0.004
gigi,0.004
gila,0.077
gilir,0.004
ginj,0.008
giveaway,0.004
giyu,0.004
gojek,0.008
gombalin,0.004
goodloking,0.004
goreng,0.012
gosip,0.004
govlok,0.004
grabfood,0.004
gram,0.004
gratis,0.008
gugup,0.012
gula,0.004
gulir,0.008
gunung,0.008
gym,0.008
haa,0.008
habis,0.057
hadalabo,0.004
hadiah,0.008
hadir,0.004
haid,0.004
halal,0.004
halusinasi,0.004
hamba,0.012
handsanitizer,0.004
hantam,0.004
hantu,0.004
harap,0.016
harapan,0.004
hasil,0.028
hati,0.061
hauw,0.008
hayati,0.004
hayo,0.004
hayuk,0.012
hebat,0.004
heist,0.004
hemsworth,0.004
henti,0.008
heran,0.02
hidup,0.044
hidupnya,0.004
hijau,0.008
hikss,0.004
hilal,0.004
hilang,0.028
hilih,0.004
hitam,0.008
hmmn,0.004
hobi,0.004
hokben,0.004
hormat,0.008
horor,0.004
hubung,0.016
hubungan,0.008
hueran,0.004
hujan,0.008
iblis,0.016
idola,0.004
ih,0.008
ikan,0.004
iklan,0.012
iku,0.012
ikuti,0.004
ilahi,0.004
ilama,0.004
ilmu,0.004
impresive,0.004
impressive,0.004
inap,0.004
indihome,0.004
indonesia,0.004
indoxxi,0.004
informasi,0.004
inj,0.008
instagram,0.028
instal,0.004
intel,0.004
intruksi,0.004
ip,0.004
irene,0.012
iri,0.012
isi,0.028
isok,0.012
istri,0.004
isu,0.008
iya,0.71
iyadongg,0.004
iyahh,0.004
iyain,0.004
iyaw,0.004
jaga,0.008
jahanam,0.004
jahat,0.012
jajan,0.008
jaket,0.008
jalan,0.028
jalar,0.004
jam,0.004
jambul,0.004
jamin,0.004
jamur,0.004
jancok,0.02
jangkau,0.004
janji,0.012
jarak,0.012
jarang,0.012
jari,0.004
jasa,0.004
jasmani,0.004
jason,0.012
jatohnya,0.004
jatuh,0.02
jawa,0.004
jebol,0.004
jeda,0.004
jelek,0.016
jendela,0.008
jeneng,0.004
jengkel,0.004
jenis,0.008
jennie,0.004
jepit,0.004
jibaku,0.004
jidadnya,0.004
jidat,0.008
jijik,0.008
jleb,0.004
joget,0.004
jok,0.004
joko,0.004
jorok,0.008
jual,0.008
julang,0.004
julid,0.008
jumat,0.004
kabar,0.004
kaca,0.004
kadang,0.004
kagum,0.004
kah,0.004
kaha,0.004
kaisar,0.004
kaki,0.004
kaktus,0.004
kaku,0.004
kalah,0.04
kalahh,0.004
kalung,0.004
kamar,0.008
kamera,0.004
kanker,0.004
kantuk,0.016
kaos,0.004
kapal,0.004
kapas,0.004
kapslok,0.004
karakter,0.004
kartun,0.008
kasiaan,0.004
kasih,0.061
kasihan,0.004
kasik,0.004
katah,0.004
kating,0.004
kebal,0.004
keblowok,0.004
kebun,0.004
keburu,0.004
kecap,0.004
kecelekaan,0.004
kecewa,0.004
kecoak,0.02
kejut,0.028
kekeyi,0.004
kelamin,0.004
kelebat,0.004
kelompok,0.004
keluh,0.004
kemageran,0.004
kemance,0.004
kemarin,0.016
kemas,0.004
kembang,0.008
ken,0.109
kenal,0.012
kenang,0.016
kenchan,0.004
kentang,0.012
kenyang,0.004
kepala,0.008
kepedean,0.004
kepek,0.004
kepung,0.004
keras,0.008
keren,0.004
kereta,0.008
kertas,0.004
kesan,0.004
keshi,0.004
kesini,0.008
ketawa,0.012
ketemu,0.016
ketidaktahuan,0.004
ketwa,0.004
kgb,0.004
khilaf,0.008
kilo,0.004
kiloin,0.004
kilometer,0.004
kir,0.004
kiri,0.004
kirim,0.008
kiw,0.004
klarifikasi,0.004
kocakk,0.004
komentar,0.008
komunikasi,0.004
kon,0.012
kondangan,0.004
kondisi,0.004
konspirasi,0.008
konsumsi,0.004
kontak,0.004
konten,0.012
kontlo,0.004
koper,0.004
kopi,0.024
korban,0.008
korea,0.004
kosong,0.004
kota,0.008
kotoran,0.016
kram,0.004
kreatif,0.004
kriteria,0.004
kroscek,0.004
kuat,0.004
kucing,0.016
kulino,0.004
kumenemukanmuu,0.004
kumpul,0.016
kunci,0.008
kuning,0.004
kuota,0.004
kupas,0.004
kuping,0.008
kuras,0.004
kurus,0.016
kutip,0.004
labil,0.004
lagu,0.012
laiin,0.004
lak,0.012
laki,0.077
laksana,0.004
lali,0.004
lalin,0.004
lamaa,0.004
lambat,0.004
lambe,0.004
lampu,0.012
lancar,0.008
landa,0.004
lanjutkan,0.008
lapang,0.004
laptop,0.008
lari,0.004
lately,0.004
lawan,0.012
layar,0.004
leces,0.004
leher,0.004
lelah,0.061
lele,0.004
lemah,0.004
lembur,0.004
lempar,0.004
len,0.008
lengkap,0.008
lenny,0.036
leok,0.004
libur,0.024
lidi,0.004
lintas,0.004
lipstik,0.004
lisa,0.004
listrik,0.004
lita,0.008
logam,0.004
logika,0.004
logo,0.012
loncat,0.004
longsor,0.004
lookalike,0.004
lorong,0.004
louder,0.004
luap,0.004
lucu,0.069
luka,0.004
lumayan,0.004
lupa,0.012
lurus,0.004
maaciww,0.004
maaf,0.028
maakasih,0.004
macet,0.004
madu,0.008
maeng,0.004
magerku,0.004
magrib,0.004
maha,0.004
mahal,0.012
mahir,0.004
main,0.036
makan,0.004
makane,0.004
makes,0.004
makhluk,0.004
maki,0.004
maksa,0.012
maksaa,0.004
maksimal,0.004
malam,0.024
malang,0.004
malas,0.032
maling,0.004
malu,0.012
mamba,0.004
manaa,0.004
mangann,0.004
manipulatif,0.004
manor,0.004
mantap,0.012
manusia,0.016
marah,0.012
margomulyo,0.004
mari,0.004
masak,0.008
masakinn,0.004
masmya,0.004
masyaallah,0.004
matahari,0.004
mati,0.008
matiin,0.004
mawar,0.004
mbacot,0.012
mbatin,0.004
mbok,0.004
mbon,0.008
mcd,0.012
mek,0.008
memakai,0.012
memaksa,0.004
membayangkann,0.004
memiara,0.004
menang,0.008
menawari,0.004
mencoba,0.004
mengaku,0.004
mengepoi,0.004
mengerti,0.008
menggemaskan,0.004
menikah,0.016
menit,0.004
menstruasi,0.004
mental,0.004
mentega,0.004
menuduh,0.004
menyadari,0.004
menyakitkann,0.004
menyempatkan,0.004
merah,0.024
meriang,0.004
merinding,0.004
mie,0.02
milik,0.008
milo,0.004
mimil,0.004
mimpi,0.02
minggat,0.008
minggu,0.004
minum,0.02
mipan,0.004
miskin,0.008
mod,0.004
model,0.008
momen,0.004
momoa,0.008
mori,0.004
mosokk,0.004
motif,0.004
motivasi,0.004
motor,0.004
mucikari,0.004
muda,0.016
mudah,0.004
muka,0.016
muluk,0.004
mulus,0.004
muluu,0.008
muncul,0.004
mung,0.004
murah,0.004
murang,0.004
musim,0.004
musuh,0.004
mute,0.004
mutiara,0.004
mutualku,0.004
mutualkuu,0.004
nabung,0.008
nadi,0.004
naif,0.004
nama,0.04
name,0.004
nang,0.016
napaa,0.004
napasih,0.004
naruh,0.004
naruto,0.004
nasa,0.004
nasi,0.008
naung,0.004
ndi,0.004
nduagel,0.004
nebak,0.008
negara,0.008
negatif,0.004
neraka,0.004
netflix,0.008
ngabarin,0.004
ngadepin,0.008
ngadih,0.004
ngajakin,0.004
ngalamin,0.004
nge,0.004
ngehalu,0.004
ngehaluin,0.004
ngekei,0.004
ngelamun,0.004
ngelunjak,0.004
ngemil,0.004
ngeprank,0.004
ngeri,0.004
ngertilah,0.004
ngetweet,0.008
ngeyel,0.004
nghokey,0.004
ngunu,0.004
ngunuan,0.004
ngusir,0.004
niat,0.004
nicholas,0.004
nigel,0.004
nih,0.016
nik,0.004
nikmat,0.008
ninja,0.004
nitipp,0.004
njarem,0.008
njh,0.004
noah,0.004
nomor,0.004
nongss,0.004
nonoy,0.004
normal,0.008
nus,0.004
nyala,0.02
nyanyi,0.016
nyaring,0.02
nye,0.004
nyedot,0.004
nyee,0.004
nyeri,0.004
oalah,0.012
obat,0.008
obrol,0.004
obrolan,0.04
oh,0.012
oke,0.036
okedeh,0.004
okeh,0.008
oktober,0.004
olahraga,0.032
olatbulu,0.004
omahku,0.004
ombo,0.004
ombre,0.004
omong,0.024
online,0.004
onok,0.008
optimus,0.004
oramg,0.004
oranye,0.004
osowilangun,0.004
otak,0.012
otomatis,0.008
over,0.004
pabrik,0.008
pacar,0.024
packing,0.008
padam,0.004
pagi,0.02
paham,0.032
pahit,0.004
pai,0.004
paitan,0.004
pakai,0.077
paksa,0.004
palsu,0.004
panas,0.012
panass,0.004
pancing,0.004
pandu,0.004
panik,0.012
parah,0.004
pasanagan,0.004
pasrah,0.004
patah,0.004
payudara,0.004
pb,0.004
pecel,0.008
pectore,0.004
pedas,0.012
pedofil,0.004
peduli,0.016
pekerjaan,0.004
pelan,0.008
pelit,0.004
peluk,0.008
pemberi,0.004
penasaran,0.004
pendapat,0.004
pendek,0.02
penggemar,0.004
pengirim,0.008
penuh,0.008
perbarui,0.004
percaya,0.028
pergi,0.02
periksa,0.004
perintilannya,0.004
perlahan,0.004
perut,0.004
pesan,0.008
pesona,0.004
pikir,0.303
pilih,0.024
pindah,0.004
pintar,0.012
pintu,0.024
pipi,0.008
piring,0.008
pis,0.012
pisah,0.004
playing,0.004
pokok,0.008
politik,0.004
polkadot,0.004
pon,0.004
poni,0.004
porsi,0.004
posesif,0.004
potong,0.04
pov,0.012
prasangka,0.004
presiden,0.004
pria,0.02
produk,0.004
prok,0.016
promosi,0.004
proses,0.004
provinsi,0.004
psikopat,0.004
psikotest,0.004
publik,0.004
pudidi,0.004
puk,0.016
pulang,0.004
pura,0.024
purplee,0.004
purwodadi,0.004
putar,0.004
putih,0.008
putus,0.008
qorygore,0.004
racun,0.016
rafathar,0.004
rahasia,0.004
rahmatulloh,0.004
rainer,0.004
ramah,0.004
ramai,0.012
rambut,0.044
ranjau,0.008
ransel,0.004
ranukumbolo,0.004
rapi,0.004
rapihin,0.004
raya,0.004
realitas,0.004
rebah,0.004
reciprocated,0.004
rekomendasi,0.004
rekomennya,0.004
rela,0.004
rem,0.016
remaja,0.004
rencana,0.016
rendah,0.004
renti,0.004
repet,0.004
repot,0.004
resah,0.008
retweet,0.012
riah,0.004
ribu,0.008
rich,0.004
rindu,0.028
risih,0.004
robot,0.004
rohani,0.008
rollercoaster,0.004
rombak,0.004
ruang,0.016
rumah,0.044
rumit,0.012
rusa,0.004
rusak,0.016
sabar,0.028
sabito,0.004
sabtu,0.008
sadar,0.024
sagapung,0.004
sakit,0.028
salabim,0.008
salad,0.004
salah,0.061
salib,0.004
sambal,0.004
sambang,0.004
sambat,0.016
sampun,0.004
sang,0.004
sangar,0.004
sangguo,0.004
sangka,0.004
santet,0.004
sapa,0.008
sasageyo,0.004
saudara,0.149
saus,0.004
sawang,0.008
sayang,0.028
sebegtu,0.004
sebenarnyaa,0.004
sebentar,0.024
second,0.008
sedag,0.004
sedih,0.04
segenap,0.004
sehat,0.012
sejarah,0.004
sekian,0.004
seko,0.004
sekolah,0.004
seks,0.008
sekuel,0.004
selai,0.02
selamat,0.024
selebtweet,0.004
selesai,0.004
selse,0.008
semangat,0.02
semangka,0.004
sembuh,0.004
semir,0.004
semoga,0.028
sempit,0.004
semprot,0.004
sen,0.004
senandung,0.004
senang,0.012
senengvaku,0.004
sengaja,0.008
senin,0.004
senja,0.004
senyum,0.016
sepatu,0.004
sepi,0.008
sepupu,0.004
serah,0.008
seram,0.012
serang,0.004
seraya,0.004
serba,0.004
serial,0.004
serius,0.008
sesuai,0.008
setel,0.004
setia,0.004
setop,0.004
setrum,0.004
setuju,0.004
si,0.004
sial,0.04
siang,0.008
siapp,0.004
sibg,0.004
sibuk,0.012
sibukk,0.004
sido,0.004
signs,0.004
sih,0.125
sik,0.048
sikk,0.008
silah,0.004
silahturahmi,0.004
simetris,0.004
simpan,0.004
sinten,0.004
siram,0.004
sirna,0.004
sisa,0.008
situ,0.012
situasi,0.012
situs,0.004
skenario,0.004
smaa,0.004
snediri,0.004
sneeng,0.004
soe,0.004
softlens,0.004
soju,0.004
sok,0.004
sokkin,0.008
soko,0.004
sombong,0.004
sopan,0.004
sosial,0.004
sosmedmu,0.004
spends,0.004
spesial,0.004
spongebob,0.004
sponsor,0.008
sticker,0.004
struk,0.004
struktur,0.016
suami,0.004
suara,0.02
suasana,0.02
subay,0.008
subayy,0.004
suhu,0.004
suka,0.198
sumpah,0.004
sunda,0.004
sungguh,0.02
sungkan,0.004
suntik,0.004
superpower,0.004
supirnya,0.004
surabaya,0.012
suruh,0.008
surup,0.004
sus,0.004
susah,0.044
susila,0.004
susu,0.008
suudzon,0.012
swiss,0.004
syok,0.004
syukur,0.004
tabok,0.004
tabu,0.004
tahan,0.024
tahh,0.004
tahi,0.004
tahun,0.016
takok,0.008
takut,0.048
tamioka,0.004
tampan,0.016
tampar,0.004
tamu,0.012
tanah,0.004
tanda,0.016
tangan,0.012
tangis,0.004
tari,0.008
tas,0.004
taskuh,0.004
tatabahasa,0.004
tawa,0.061
tch,0.004
tebak,0.004
tebar,0.004
teka,0.008
tekan,0.004
teki,0.008
telepon,0.032
televisi,0.004
teliti,0.008
telur,0.004
teman,0.04
temannya,0.004
tembem,0.004
tempe,0.004
template,0.004
tempo,0.004
temu,0.036
tenaga,0.004
tenang,0.012
tengkurep,0.004
tentram,0.004
teori,0.008
terbang,0.016
terhunung,0.004
terimakasih,0.012
terkadang,0.004
terkait,0.004
tertawa,0.028
terusin,0.004
tes,0.008
tgah,0.008
thailand,0.004
tht,0.004
tiati,0.004
tidur,0.077
tight,0.004
tikai,0.004
tim,0.004
timur,0.004
tinggal,0.044
tinggi,0.008
tipe,0.004
tipis,0.004
tirai,0.004
titan,0.02
titik,0.004
tok,0.004
token,0.004
tolak,0.004
told,0.004
tolong,0.008
tonton,0.048
topi,0.008
toples,0.004
tosca,0.004
toyiban,0.004
tradisional,0.004
tresno,0.004
tried,0.004
trontonnya,0.004
tua,0.004
tugas,0.012
tuhan,0.101
tukang,0.004
tuku,0.008
tumben,0.02
tumbuh,0.004
tuna,0.004
tunggal,0.004
tunggu,0.016
tuntut,0.004
turah,0.008
turu,0.004
turun,0.016
tutup,0.016
tweet,0.012
twice,0.004
twitter,0.036
uang,0.012
ubah,0.004
udara,0.008
uenak,0.004
uh,0.024
ujannya,0.004
ujung,0.012
ukur,0.012
ulang,0.008
ulangg,0.004
ulu,0.004
umur,0.004
unas,0.004
unggah,0.024
unggul,0.004
ungkapkan,0.004
unik,0.004
untung,0.02
ure,0.004
urus,0.012
usaha,0.012
usul,0.004
utama,0.008
uwes,0.004
valentine,0.004
versi,0.004
vespa,0.004
video,0.016
voicenya,0.004
wahahaha,0.004
wajar,0.008
wakil,0.004
waktu,0.057
walkers,0.004
walters,0.004
wanita,0.081
warm,0.004
warna,0.044
wars,0.004
wayah,0.004
weak,0.004
webtoon,0.004
whatsapp,0.008
wifiku,0.004
wifikuh,0.004
woilah,0.004
wwkwkwk,0.004
ydah,0.004
yeager,0.004
yeay,0.008
yeu,0.02
ymir,0.004
yogyakarta,0.004
youtube,0.008
yuk,0.012
yutubb,0.004
zeke,0.012
zuzuzu,0.004
