term,weight
cicak,0.004
cicil,0.004
cina,0.008
cinta,0.049
cita,0.004
ciwi,0.004
coba,0.062
cocok,0.037
cokelat,0.004
coklat,0.012
collab,0.004
colour,0.004
comeback,0.008
comes,0.008
consensual,0.004
contest,0.004
convo,0.004
corre,0.004
creambath,0.004
created,0.004
creates,0.004
creme,0.004
criminals,0.004
cristoforetti,0.004
cru,0.004
cs,0.004
cuaca,0.008
cukur,0.004
culik,0.004
culun,0.004
cuman,0.004
cupang,0.004
curang,0.008
curated,0.004
curhat,0.012
curhatan,0.004
curi,0.008
curly,0.004
cuy,0.004
dadak,0.004
daftar,0.029
daftarin,0.004
dagang,0.004
dahi,0.008
daiso,0.008
daki,0.004
dal,0.004
dana,0.004
dangerously,0.004
dapur,0.004
daratista,0.004
darma,0.004
das,0.004
dasar,0.012
dasawarsa,0.004
dasi,0.004
data,0.008
dawson,0.004
days,0.008
debat,0.012
debu,0.004
december,0.004
decided,0.004
deep,0.004
definisi,0.004
deforestation,0.004
deh,0.037
dekati,0.004
dekatin,0.004
delete,0.004
deng,0.008
dengar,0.008
depp,0.004
depresi,0.008
desa,0.004
desain,0.004
desak,0.004
deserves,0.004
devi,0.004
dewasa,0.012
dhani,0.004
dhl,0.004
diajari,0.004
diam,0.033
diapus,0.004
dib,0.004
dibctin,0.004
dibriefing,0.004
dibully,0.016
dicelupin,0.004
did,0.012
didik,0.021
didn,0.004
didnt,0.004
diet,0.008
digombalin,0.004
dihack,0.004
dij,0.004
dijadikan,0.004
dijejelin,0.004
dik,0.004
dikepcer,0.004
dikit,0.016
dilebihin,0.004
dilike,0.004
dimarahi,0.004
dimasuki,0.004
dingin,0.012
dinosaurus,0.004
diperhatiin,0.004
dipraktekin,0.004
diread,0.004
direview,0.004
diributin,0.004
disalahartikan,0.004
disalahgunakan,0.004
disaranin,0.004
disenyumin,0.004
disepik,0.004
disiapin,0.004
diskon,0.008
diskredit,0.004
diskusi,0.004
disosmed,0.004
dit,0.004
ditawarin,0.008
ditemenin,0.004
diteriakin,0.004
diterusin,0.004
ditubirin,0.004
diup,0.004
divideoin,0.004
diviralin,0.004
dki,0.004
doa,0.025
doesn,0.008
dokter,0.004
dokterr,0.004
domestik,0.012
dorce,0.004
dorong,0.012
dosa,0.029
dosen,0.012
doyan,0.012
dp,0.012
drafter,0.004
drama,0.016
dramatis,0.004
dressed,0.004
dri,0.004
duasatudua,0.004
duck,0.004
dude,0.004
duduk,0.016
duka,0.008
dukung,0.029
dunia,0.016
durhaka,0.004
each,0.012
earloop,0.004
edar,0.004
edt,0.004
edukasi,0.004
efek,0.004
ego,0.004
eh,0.033
eheh,0.004
ekspetasi,0.008
elah,0.004
elus,0.004
em,0.004
email,0.008
embel,0.004
emosi,0.008
empati,0.004
ems,0.004
enam,0.004
eneg,0.004
energi,0.012
enggres,0.004
engkau,0.012
english,0.012
ernest,0.004
eropa,0.004
erti,0.012
es,0.016
esensi,0.004
estetika,0.004
et,0.004
etik,0.008
etika,0.004
eue,0.004
every,0.012
exo,0.004
eyeshadow,0.008
facebook,0.016
fairytale,0.004
fancams,0.004
fandom,0.004
fansnya,0.004
fantasizing,0.004
fase,0.004
fasis,0.004
fastrespon,0.004
fathir,0.004
fave,0.004
faves,0.004
favorit,0.025
fck,0.004
fcking,0.004
feelings,0.008
fen,0.004
few,0.004
film,0.004
filmed,0.004
financially,0.008
finansial,0.008
fingers,0.004
finis,0.016
finishes,0.004
fisip,0.004
fitnah,0.008
flash,0.004
flashhape,0.004
flashnya,0.004
fokus,0.008
followan,0.004
followback,0.004
fomo,0.004
forgiveness,0.004
foto,0.078
fren,0.004
fresh,0.008
friends,0.016
friendz,0.004
fucks,0.004
fungal,0.004
fungsi,0.008
gabu,0.004
gading,0.012
gadis,0.057
gaduh,0.004
gaenak,0.008
gaess,0.004
gagal,0.008
gai,0.004
gais,0.008
gaiss,0.004
gaji,0.008
gal,0.004
galak,0.004
gamalama,0.004
gambar,0.033
ganggu,0.012
ganti,0.008
gantreng,0.004
gantung,0.008
gapai,0.004
gara,0.029
garis,0.004
garudafood,0.004
gaseluas,0.004
gatal,0.004
gave,0.004
gaya,0.008
gb,0.004
gc,0.004
ge,0.004
gede,0.004
gedek,0.004
gedung,0.004
gelantung,0.004
gelap,0.004
gelisah,0.012
gemar,0.004
gemas,0.008
gemerlap,0.004
gemok,0.012
gendong,0.008
gendut,0.004
generasi,0.004
geng,0.004
gentrifikasi,0.004
gepok,0.004
gera,0.004
geram,0.004
gereja,0.012
gery,0.053
geser,0.008
gets,0.004
getting,0.008
gfriend,0.008
giat,0.004
gigi,0.012
gigih,0.004
gila,0.029
gilir,0.008
ginibutuh,0.004
girlfriend,0.004
gives,0.004
glam,0.004
goals,0.004
goblak,0.004
godain,0.004
gojek,0.004
golong,0.004
gone,0.004
goodluck,0.004
gores,0.004
gosip,0.004
gosok,0.008
grabcar,0.004
graduated,0.004
grafis,0.004
grandad,0.004
grandma,0.004
grandpa,0.004
gratis,0.025
grup,0.004
gu,0.004
gubernur,0.008
guests,0.004
gugur,0.004
guis,0.008
guiss,0.004
gula,0.016
gundam,0.004
gunung,0.012
gurl,0.004
guru,0.037
guuys,0.004
hababsbsbahshhs,0.004
habis,0.078
hack,0.004
had,0.021
hadeeh,0.004
hadiah,0.016
hadid,0.004
haduh,0.004
hahahahahaaha,0.004
haid,0.004
hak,0.021
hakim,0.012
halaman,0.004
halliday,0.004
haloo,0.004
haluan,0.004
halus,0.004
hamil,0.008
hancur,0.004
hangat,0.008
hantu,0.004
hapenya,0.004
hapus,0.012
har,0.008
haram,0.021
harap,0.004
hardliners,0.004
harg,0.004
harga,0.062
harimau,0.008
harno,0.008
harvard,0.004
harvests,0.004
has,0.016
hasil,0.012
hasilny,0.004
hated,0.004
hati,0.029
haus,0.004
havent,0.004
headloop,0.004
headset,0.004
hebat,0.008
heboh,0.008
hemat,0.016
henti,0.016
heran,0.004
herrawati,0.004
hewan,0.004
heyy,0.004
hibur,0.008
hidup,0.057
hijrah,0.012
hilang,0.025
hina,0.008
hindar,0.012
his,0.029
hitam,0.016
hitungan,0.004
hitz,0.004
hoaks,0.004
hobi,0.012
holaa,0.004
homeco,0.004
homoseksual,0.004
hong,0.004
honorer,0.004
hooman,0.004
hormat,0.016
horny,0.004
hotman,0.004
however,0.004
hpmu,0.004
hshshshshs,0.004
htt,0.004
https,0.008
hubung,0.016
hujan,0.004
hujat,0.008
husband,0.004
hutagalung,0.004
hutan,0.004
hutang,0.012
hve,0.004
ibadah,0.016
ibadan,0.004
iblis,0.004
ichi,0.004
id,0.008
idam,0.004
idiot,0.004
idola,0.008
ignores,0.004
ignoring,0.004
ih,0.008
ii,0.004
ikan,0.004
ikhlas,0.004
iklan,0.004
iklim,0.008
ikon,0.016
ikuti,0.004
ikuut,0.004
ilaihi,0.004
ily,0.004
iman,0.012
imitasi,0.004
imlek,0.004
impi,0.004
imun,0.004
imut,0.008
inap,0.004
incredible,0.004
indah,0.016
indak,0.004
independen,0.004
india,0.004
indians,0.004
indie,0.008
indihome,0.008
individu,0.004
indomaret,0.008
indomaretnya,0.004
indonesia,0.107
influencer,0.004
informasi,0.012
infrastruktur,0.008
innaa,0.008
insha,0.004
inshallah,0.004
inspektur,0.004
instagram,0.037
instead,0.021
intai,0.004
intelek,0.004
internasional,0.004
internet,0.008
intersex,0.008
inti,0.004
intimidasi,0.012
inul,0.004
invited,0.004
ipa,0.004
ips,0.004
iri,0.008
iroh,0.004
isap,0.004
isi,0.041
islam,0.021
isn,0.004
isnt,0.004
istilah,0.004
istirahat,0.004
istri,0.021
isu,0.008
isuzu,0.004
isyanna,0.004
ives,0.004
iya,0.345
izin,0.004
jabat,0.004
jacket,0.008
jafra,0.099
jaga,0.016
jahat,0.008
jail,0.004
jajah,0.004
jajan,0.012
jajanin,0.004
jakart,0.004
jakarta,0.016
jaket,0.004
jaksel,0.004
jalan,0.066
jamaluddin,0.004
jaman,0.021
jamin,0.004
jang,0.008
jangkau,0.004
janji,0.021
jantan,0.004
japanese,0.004
jarang,0.025
jasa,0.008
jatuh,0.021
jayeons,0.004
jebak,0.008
jejak,0.004
jelek,0.004
jeli,0.037
jenis,0.021
jenius,0.004
jepang,0.004
jeraw,0.004
jerawat,0.045
jijik,0.004
jilbab,0.004
jiwa,0.021
jkw,0.004
johnny,0.004
jokes,0.004
jokowi,0.008
jom,0.004
jual,0.049
juang,0.008
juara,0.004
judgementa,0.004
judgmental,0.004
jujur,0.012
julid,0.004
jumat,0.004
jumpscare,0.004
justifikasi,0.004
justin,0.008
juta,0.025
jutawan,0.004
kabupaten,0.008
kaca,0.008
kacamata,0.004
kacau,0.004
kadang,0.041
kafe,0.004
kagum,0.004
kah,0.004
kaji,0.004
kak,0.004
kakel,0.004
kaki,0.008
kalah,0.012
kalangkabut,0.004
kalem,0.004
kalimat,0.004
kamar,0.012
kambing,0.004
kampanye,0.004
kampus,0.012
kamus,0.004
kanakan,0.004
kanan,0.012
kandangin,0.004
kandung,0.004
kanker,0.004
kantor,0.012
kanvas,0.008
kaos,0.004
kartu,0.004
karung,0.004
kasar,0.008
kasih,0.045
kasir,0.004
kastil,0.004
kasu,0.004
kasur,0.004
kasusny,0.004
katak,0.004
katalog,0.008
kategori,0.004
katun,0.008
kaum,0.004
kawan,0.004
kay,0.004
kebal,0.004
kebelet,0.004
kecyduck,0.004
kedok,0.008
kedut,0.004
keeps,0.004
keistus,0.004
keju,0.016
kejut,0.021
kekanak,0.004
kela,0.004
kelas,0.049
kelerennya,0.004
keliling,0.004
keliru,0.004
kelompok,0.012
keluarga,0.021
keluh,0.004
kelurahan,0.004
kelyan,0.004
kemarin,0.033
kemas,0.004
kembang,0.004
kempesin,0.004
ken,0.041
kenal,0.029
kenang,0.004
kencang,0.004
kendara,0.004
kendeng,0.004
kepala,0.016
kepel,0.008
keras,0.029
keren,0.016
kereta,0.004
keringat,0.004
keringet,0.004
kerudung,0.012
kesah,0.004
kesal,0.008
kesan,0.004
kesempatan,0.004
kesini,0.004
ketaone,0.004
ketat,0.008
ketawa,0.004
ketrampilan,0.004
ketrigger,0.004
ketua,0.004
khatijah,0.004
khawatir,0.004
khayal,0.004
kheng,0.004
khitan,0.004
khotbah,0.004
ki,0.004
kids,0.029
kilas,0.004
kilometer,0.008
kindly,0.004
kiri,0.008
kirim,0.029
kisah,0.004
kissing,0.004
klaim,0.004
klarifikasi,0.004
klausa,0.004
klik,0.004
kloset,0.004
klub,0.004
knetz,0.004
knows,0.004
kod,0.004
kodrat,0.004
kolonialisme,0.004
koma,0.004
kombinasi,0.004
komedi,0.004
komentar,0.016
komik,0.004
komis,0.004
komplen,0.004
komunikasi,0.004
kondisi,0.012
kondoms,0.049
konsentrat,0.004
konsep,0.004
konser,0.004
konspirasi,0.004
konsultasi,0.008
konten,0.033
konter,0.004
kontrol,0.004
korban,0.008
korea,0.045
koreanya,0.004
kos,0.004
kosong,0.008
kota,0.008
kotak,0.012
koteka,0.008
kotor,0.021
kpk,0.008
kpop,0.012
krim,0.016
kristen,0.008
kristiani,0.004
kriteria,0.004
kritik,0.012
kritis,0.004
krystal,0.004
ku,0.004
kualitas,0.021
kuasa,0.004
kuat,0.025
kubu,0.004
kucing,0.012
kue,0.008
kul,0.004
kuliah,0.016
kulit,0.045
kulkas,0.004
kulon,0.004
kultwit,0.004
kumbang,0.004
kumpul,0.008
kuning,0.004
kunjung,0.008
kuota,0.016
kura,0.004
kurleb,0.004
kursi,0.008
kusam,0.008
kutip,0.004
kuwait,0.004
kuzco,0.004
kwwkkwkwkwkwkwkwk,0.004
kyai,0.021
laah,0.004
laba,0.004
labrak,0.004
ladies,0.004
lagak,0.004
lagos,0.004
lagu,0.012
lahir,0.008
lahkokngegass,0.004
lain,0.016
lainny,0.004
laki,0.062
lamar,0.004
lampias,0.004
lancar,0.008
langgan,0.008
langgar,0.008
langit,0.004
langsir,0.004
lantai,0.008
lapang,0.008
lapar,0.004
lapis,0.008
laporin,0.004
larang,0.012
lari,0.004
laris,0.008
latte,0.008
laut,0.008
lawan,0.008
lawas,0.004
layak,0.004
layan,0.004
layar,0.008
least,0.008
lebah,0.004
lebam,0.004
lee,0.004
lelah,0.021
leleh,0.004
lelucon,0.016
lemah,0.008
lembabin,0.004
lembut,0.012
lemonade,0.004
lempar,0.004
lena,0.008
lengkap,0.004
lep,0.004
lepas,0.012
lepek,0.004
les,0.008
letus,0.004
lewatin,0.004
lgbt,0.012
lgbtq,0.004
liat,0.004
libur,0.004
lidi,0.004
lik,0.004
lillaah,0.004
limbah,0.004
lindung,0.004
lingkar,0.004
lingkung,0.012
linkedin,0.004
linknya,0.008
lipat,0.004
literasi,0.004
ll,0.012
lobang,0.004
locked,0.004
log,0.004
logika,0.004
logo,0.004
loh,0.004
loka,0.004
lokal,0.004
lomba,0.004
longer,0.008
look,0.004
looking,0.004
lucinta,0.008
lucu,0.041
luk,0.004
lulus,0.021
lumpur,0.057
luna,0.008
lupa,0.029
lurah,0.004
lurus,0.004
lyrics,0.004
maaf,0.029
maaruf,0.004
mabar,0.012
mabuk,0.004
macet,0.004
made,0.008
maha,0.004
mahal,0.012
mahasiswa,0.008
mahesa,0.004
main,0.016
maju,0.012
makan,0.025
makana,0.004
makasy,0.004
makes,0.021
making,0.004
maklum,0.004
malaikat,0.004
malam,0.012
malas,0.033
malesan,0.004
malkist,0.025
mall,0.008
malu,0.049
maluin,0.008
mandangin,0.004
mandi,0.008
mandiri,0.008
manfaat,0.004
mani,0.004
manis,0.004
mantan,0.008
mantap,0.016
mantengin,0.004
manusia,0.037
mapan,0.008
marah,0.033
maret,0.008
marino,0.004
marjol,0.004
marketing,0.004
mars,0.004
marten,0.012
masak,0.016
masjid,0.004
maske,0.004
masker,0.037
massa,0.004
mastiin,0.004
masup,0.004
masyaallah,0.004
matahari,0.004
matematika,0.008
mati,0.049
matte,0.004
maudy,0.016
mavok,0.004
maybellines,0.004
mbah,0.004
mbak,0.004
mberebes,0.004
mc,0.008
meant,0.004
meanwhile,0.021
media,0.012
medis,0.008
medsosnya,0.004
megan,0.004
megar,0.004
megawati,0.004
mekar,0.004
melakuka,0.004
melek,0.004
memaafi,0.004
memakai,0.057
membanyaki,0.004
membernya,0.004
memorized,0.004
menang,0.021
menari,0.004
menarique,0.004
mendem,0.004
mendengarkan,0.004
mendid,0.004
menengok,0.004
menerima,0.008
menfess,0.012
mengadakan,0.004
mengaku,0.004
mengalir,0.004
mengantar,0.004
mengerti,0.004
mengetik,0.008
menghadapi,0.004
menghilangkan,0.008
mengkinclongkan,0.004
mengumbar,0.004
menikah,0.033
menit,0.008
menstruasi,0.004
mental,0.025
mentioned,0.012
menyambung,0.004
menyimak,0.004
meong,0.004
mer,0.004
merah,0.012
merasai,0.004
merek,0.004
merendahkan,0.004
merknya,0.004
merta,0.008
mes,0.004
meses,0.004
messages,0.008
mesti,0.004
michael,0.004
mie,0.004
mika,0.004
mikael,0.004
mikirnya,0.004
milik,0.127
milu,0.004
mimbar,0.004
mimi,0.004
mimpi,0.012
mineral,0.004
minggu,0.021
mini,0.004
minimal,0.008
minimarket,0.004
minoritas,0.004
minorities,0.004
minum,0.025
minutes,0.004
minyak,0.008
miracles,0.004
misa,0.004
misi,0.012
miskin,0.004
misuh,0.004
mitra,0.004
moaning,0.004
mobil,0.016
mobile,0.004
modal,0.004
model,0.008
moderator,0.004
moisturiser,0.004
months,0.008
moppy,0.004
moral,0.004
moralitas,0.004
motel,0.004
motif,0.004
motivasi,0.008
motor,0.008
motto,0.004
mr,0.004
mrt,0.021
msg,0.004
muallaikum,0.004
muantap,0.004
muda,0.012
mudah,0.021
muka,0.021
mukena,0.004
mulan,0.004
muluk,0.008
mun,0.004
munafik,0.004
muncul,0.021
murah,0.004
musik,0.008
musim,0.004
muslim,0.021
musnah,0.004
mute,0.004
mutu,0.008
mutualan,0.021
mwen,0.004
myself,0.004
nabung,0.004
nada,0.004
nadya,0.004
nagih,0.004
najwa,0.004
nama,0.037
name,0.008
nan,0.008
nang,0.041
nangisin,0.004
naruto,0.004
nasi,0.012
nasib,0.004
nasional,0.016
natal,0.004
naung,0.004
naw,0.004
ndeerr,0.004
near,0.004
neduh,0.008
needed,0.004
needs,0.004
negara,0.029
negeri,0.004
negur,0.004
nenek,0.004
neokolonialisme,0.004
neraka,0.008
netflix,0.004
netijen,0.008
netizen,0.016
networking,0.004
ngamuk,0.004
ngankut,0.004
ngatasin,0.004
ngawas,0.004
nge,0.004
ngebacain,0.004
ngebanyol,0.004
ngebayangin,0.008
ngecapt,0.004
ngechat,0.004
ngedumel,0.004
ngefollow,0.004
ngefoto,0.004
ngelike,0.004
ngemil,0.008
ngeperoleh,0.004
ngepet,0.004
ngerekam,0.008
ngerelease,0.004
ngerenda,0.004
ngeri,0.008
ngerokok,0.012
ngerp,0.008
ngeteh,0.004
ngetg,0.004
ngetrend,0.004
ngetweet,0.004
ngira,0.004
ngobatin,0.004
ngobronya,0.004
ngomel,0.004
ngoreksi,0.004
ngumpulin,0.008
ngurangin,0.004
niat,0.008
nies,0.004
niggas,0.004
nih,0.008
nikah,0.021
nikmat,0.029
nilai,0.008
nimbun,0.004
nitplix,0.004
nkri,0.004
nkwocha,0.004
nobody,0.012
nolak,0.004
nomor,0.008
non,0.016
nonaktifin,0.004
nongol,0.004
nontonnya,0.004
normal,0.008
normalize,0.004
normalizing,0.004
novanto,0.004
novel,0.004
november,0.012
nub,0.004
nubirin,0.004
nugget,0.004
numpang,0.004
nurhadi,0.004
nyala,0.09
nyaman,0.004
nyebarnya,0.004
nyebrang,0.004
nyedot,0.004
nyepik,0.004
nyerah,0.004
nyetok,0.008
nyetrika,0.004
nyicap,0.004
nyicip,0.004
nyontek,0.004
nyumpa,0.004
nyuru,0.004
nyusun,0.004
nz,0.004
ob,0.008
obat,0.029
obesitas,0.004
obrolan,0.008
obsesi,0.004
obsessed,0.004
oce,0.004
offline,0.004
oh,0.012
oi,0.004
ojek,0.021
oke,0.078
oktober,0.004
old,0.025
oles,0.008
olimpiade,0.004
ombb,0.004
ombre,0.004
omong,0.033
omzet,0.004
once,0.008
ones,0.008
ong,0.004
ongkos,0.012
online,0.037
onlyfans,0.004
opa,0.004
operasi,0.004
opfol,0.004
opini,0.004
oportunistik,0.004
oppa,0.008
oran,0.008
orasi,0.004
orba,0.004
orde,0.004
ortuku,0.004
osadebamwen,0.004
osama,0.004
otak,0.021
otomatis,0.012
ou,0.004
oven,0.004
over,0.004
overproud,0.004
overthink,0.008
owi,0.004
owo,0.004
oy,0.004
pabj,0.004
pabji,0.008
pabjinya,0.004
pacar,0.082
packaging,0.004
padat,0.004
pagi,0.008
paham,0.045
pajak,0.004
pakai,0.172
pakein,0.004
palahong,0.004
palet,0.004
palin,0.004
paloh,0.004
palsu,0.021
paman,0.004
pamer,0.021
panas,0.012
pancasila,0.004
panda,0.008
pandai,0.004
pandang,0.004
pandu,0.004
panen,0.008
panggil,0.016
panjat,0.004
pantai,0.004
pantat,0.008
parah,0.012
parents,0.008
paris,0.008
parker,0.004
parkir,0.004
parut,0.004
pasang,0.057
pasar,0.008
pasien,0.008
paslon,0.012
passed,0.004
passes,0.004
password,0.012
pasu,0.004
pasuk,0.004
patah,0.004
patrick,0.004
patung,0.012
payudara,0.004
pbb,0.004
pcs,0.004
pe,0.004
pecah,0.004
peduli,0.016
pegal,0.004
pegang,0.004
pekerjaan,0.004
pelan,0.016
pelatuk,0.004
pelek,0.004
pelit,0.004
pemabok,0.004
penasaran,0.004
penat,0.004
pendam,0.004
pendiem,0.004
peng,0.004
pengaruh,0.004
penggemar,0.008
pengharhaan,0.004
pengirim,0.045
penongton,0.004
pentingnyaa,0.004
penuh,0.025
perang,0.004
percaya,0.021
perempuan,0.012
perf,0.004
pergi,0.041
perhati,0.012
periksa,0.053
perilaku,0.004
perintah,0.008
periode,0.004
perkosa,0.008
perl,0.004
permainan,0.008
permisi,0.008
pernh,0.004
peron,0.008
perut,0.004
perverts,0.004
pes,0.008
pesan,0.041
pesta,0.004
petir,0.004
petisi,0.004
pft,0.004
ph,0.004
phk,0.004
photocard,0.004
pict,0.008
pictures,0.004
pijak,0.004
pijat,0.004
pikir,0.103
pilih,0.037
pilpres,0.004
pin,0.004
pindah,0.025
pindahin,0.004
ping,0.004
pinjam,0.004
pinkhitam,0.004
pinned,0.029
pintar,0.016
pintu,0.004
piring,0.004
pisah,0.004
pisang,0.004
piyama,0.004
pizza,0.004
pki,0.004
plans,0.004
plastik,0.004
pn,0.004
po,0.016
pocong,0.004
poin,0.012
pointing,0.004
pokok,0.008
pola,0.004
polaroid,0.004
polisi,0.004
polo,0.004
poni,0.004
poor,0.008
populer,0.025
porter,0.004
poshenk,0.004
posisi,0.008
positif,0.004
poster,0.004
potong,0.004
potret,0.004
pounding,0.004
prabowo,0.004
praktek,0.004
prasetyo,0.004
preferensi,0.004
premium,0.012
presiden,0.004
prestasi,0.004
pria,0.09
pribadi,0.016
primium,0.004
priv,0.004
privilegem,0.004
problematik,0.004
products,0.004
produk,0.082
profesional,0.004
profil,0.004
program,0.004
promosi,0.008
proses,0.004
provinsi,0.004
psikiater,0.004
psikolog,0.004
pub,0.004
publik,0.004
pucuk,0.004
pudar,0.004
puisi,0.008
puji,0.008
pulang,0.012
pulau,0.008
pulsa,0.004
puluh,0.004
puncak,0.004
punei,0.004
pura,0.016
pusat,0.008
pusing,0.008
putar,0.008
putih,0.012
putra,0.016
putri,0.012
putus,0.016
putusin,0.008
quotes,0.004
quran,0.004
ra,0.004
racun,0.016
rada,0.004
radit,0.004
raffi,0.004
rahang,0.012
rahasia,0.004
rahim,0.004
raja,0.053
raji,0.004
rajin,0.004
rakyat,0.004
ramai,0.008
rambut,0.033
rang,0.008
rangkai,0.008
rangkak,0.004
ranjau,0.004
rap,0.004
rapat,0.004
raped,0.004
rapi,0.004
rasan,0.004
rata,0.016
rather,0.004
ratu,0.004
ratus,0.004
rawat,0.016
raya,0.016
rayu,0.004
rbu,0.004
realita,0.008
rebah,0.004
recap,0.004
reconnection,0.004
recruitment,0.004
redang,0.004
redmi,0.004
redup,0.004
refrigerated,0.004
rejekiku,0.004
rek,0.004
