term,weight
cangkir,0.006
cari,0.006
caring,0.003
carpet,0.009
cas,0.003
catat,0.003
cepat,0.003
cerita,0.012
cetera,0.003
chaplin,0.003
charlie,0.006
chelsea,0.003
chicago,0.021
chimchimi,0.003
choi,0.003
choreo,0.003
choreograph,0.003
chuseok,0.003
ci,0.003
cina,0.003
cinta,0.133
cipta,0.003
citifield,0.003
cium,0.003
clueless,0.003
cnc,0.003
coba,0.009
coca,0.006
cola,0.006
collab,0.003
colour,0.006
comeback,0.021
comebacknya,0.003
comes,0.009
comon,0.003
complaining,0.003
concept,0.03
confused,0.003
congratulation,0.003
congratulations,0.003
corona,0.003
cowok,0.006
cpns,0.003
created,0.006
credits,0.003
crimes,0.006
crunchy,0.003
ctrl,0.006
cuci,0.003
curhat,0.003
curi,0.003
currentl,0.003
currently,0.006
customized,0.006
cuteness,0.003
cuties,0.003
cypher,0.003
daddies,0.003
dae,0.003
daerah,0.003
daesang,0.003
daftar,0.012
dagang,0.003
dancers,0.003
darah,0.003
dasawarsa,0.009
daun,0.003
days,0.009
ddaeng,0.003
debat,0.003
decided,0.003
definitely,0.003
demain,0.003
dengar,0.024
denise,0.015
derp,0.003
des,0.003
developers,0.003
dfhjkk,0.003
diabetes,0.003
diam,0.003
did,0.021
didnt,0.009
digital,0.003
diistora,0.003
dilema,0.003
dilike,0.003
diluar,0.003
dimana,0.009
dinamit,0.006
dingin,0.003
dionysus,0.003
diretweet,0.003
dis,0.003
disney,0.003
disoskdsksksskd,0.003
dissapointed,0.003
djalatah,0.003
djelatah,0.006
dkdnd,0.003
dna,0.003
doctors,0.003
does,0.003
doesnt,0.003
doggo,0.003
doing,0.009
dokter,0.009
dorong,0.003
dosa,0.006
drawn,0.003
dreams,0.003
duduk,0.006
dukung,0.018
dunia,0.057
durin,0.003
during,0.006
dusta,0.003
dvd,0.006
dzikir,0.003
dzikri,0.003
each,0.006
earpiercing,0.003
ears,0.003
edisi,0.024
effortlessly,0.003
egois,0.003
egon,0.003
eid,0.003
eilish,0.003
ejek,0.003
eko,0.003
eksplosif,0.006
ekspresi,0.003
ellen,0.006
email,0.003
emas,0.003
ember,0.003
emery,0.003
emot,0.012
emotbingung,0.003
emotnangis,0.003
eng,0.024
engkau,0.009
england,0.006
english,0.012
episode,0.003
era,0.003
erif,0.003
es,0.006
esok,0.006
et,0.003
etaerealkookie,0.003
eternally,0.003
euphoria,0.003
euphoriaepiphani,0.003
euphorias,0.003
europe,0.003
exclusive,0.003
fa,0.012
fallon,0.003
fancafe,0.003
fanmeeting,0.003
fansites,0.003
far,0.006
faults,0.003
favorit,0.018
favorites,0.003
fcnking,0.003
featuring,0.006
fenomena,0.003
festa,0.003
festival,0.003
fillah,0.003
filled,0.006
film,0.003
films,0.003
fine,0.009
fireworks,0.003
firman,0.006
fistbump,0.006
fitri,0.006
fitur,0.003
fm,0.003
fokus,0.027
following,0.003
foods,0.003
formulir,0.003
foto,0.045
four,0.009
freaking,0.003
fresh,0.003
friendd,0.003
friends,0.003
fungsi,0.003
gabung,0.006
gadis,0.003
gaess,0.003
gagal,0.006
gaib,0.003
gairah,0.003
gais,0.003
gambar,0.015
gang,0.003
ganjil,0.009
ganteng,0.003
gantung,0.003
garis,0.009
gaskeun,0.006
gaskeuun,0.003
gaya,0.003
gc,0.003
gdp,0.003
gelap,0.003
gelb,0.003
gelisah,0.003
gemar,0.006
gemas,0.003
gembira,0.012
gemetar,0.003
gempa,0.003
generasi,0.006
genggam,0.003
genie,0.006
genks,0.003
gentle,0.003
george,0.003
gercep,0.003
getting,0.009
gigi,0.006
gila,0.009
ginjal,0.003
giriboy,0.003
global,0.009
goda,0.006
gods,0.003
goes,0.009
gogo,0.003
gok,0.003
gone,0.003
goofy,0.003
gooner,0.003
gores,0.012
gracie,0.003
graham,0.003
grammy,0.003
gratis,0.003
gregetan,0.003
grindel,0.003
grindelwald,0.003
grows,0.003
grup,0.009
grv,0.003
gtv,0.003
gudang,0.006
gulir,0.003
guru,0.003
gus,0.003
gusi,0.003
gustav,0.003
habis,0.006
had,0.009
hadiah,0.027
haemodialysis,0.003
halsey,0.003
hamba,0.003
hamilton,0.006
hanbin,0.003
hangat,0.003
hanyut,0.003
happened,0.006
harap,0.036
hardcove,0.003
harga,0.006
harry,0.003
has,0.021
hasil,0.015
hasn,0.003
hathaway,0.003
hati,0.027
hats,0.003
havent,0.003
hawa,0.006
hd,0.015
hdhdjdbdb,0.003
heard,0.006
hearteu,0.003
hebat,0.018
heize,0.012
hembus,0.003
hendra,0.003
henti,0.003
heran,0.009
heres,0.009
hibur,0.003
hidup,0.009
hier,0.003
highlight,0.003
hijrah,0.006
himself,0.009
hinggan,0.003
hiro,0.003
his,0.057
hitam,0.003
hitung,0.015
hogwarts,0.009
hola,0.003
holly,0.003
hollywood,0.006
hong,0.009
hongkong,0.003
hormat,0.009
hotel,0.003
hottest,0.003
hours,0.003
houses,0.003
hq,0.006
htt,0.009
http,0.009
https,0.012
hujan,0.006
humming,0.003
huu,0.003
hyping,0.003
ibadah,0.003
icm,0.003
ida,0.003
identitas,0.006
idola,0.009
idontwannabeyouanymore,0.003
idul,0.006
ikan,0.012
ikon,0.006
ilaihi,0.003
illnesses,0.003
imam,0.003
iman,0.003
imbang,0.003
impacte,0.003
imut,0.027
ina,0.009
incredible,0.006
indah,0.018
indoapril,0.009
indoneisa,0.003
indonesia,0.021
indonesian,0.003
informasi,0.006
innalillahi,0.003
inspirasi,0.003
inspiring,0.003
inspirits,0.003
instagram,0.009
internasional,0.006
inti,0.003
inu,0.003
invented,0.006
involved,0.003
isi,0.003
istirahat,0.003
istri,0.003
itself,0.003
iya,0.082
jacked,0.003
jacket,0.003
jackets,0.003
jaga,0.003
jail,0.003
jalan,0.021
jalur,0.003
jamaah,0.006
jamin,0.003
janji,0.006
jantung,0.003
jarang,0.003
jatuh,0.003
je,0.003
jean,0.006
jenis,0.012
jenuh,0.003
jepang,0.024
jersey,0.003
jewels,0.003
jhope,0.009
jikook,0.003
jimin,0.024
jimins,0.006
jin,0.003
jinnar,0.003
jkr,0.003
jm,0.003
jodoh,0.003
jsjhdjskhd,0.003
jsjxjx,0.003
juara,0.003
judul,0.003
jujur,0.003
jumped,0.003
june,0.009
jungkook,0.018
jus,0.003
juta,0.003
jv,0.003
kabar,0.003
kacamata,0.006
kaji,0.003
kalah,0.015
kamar,0.003
kampanye,0.003
kanada,0.003
kanker,0.003
kantor,0.003
karakter,0.006
karyawan,0.003
kasih,0.012
kati,0.003
kdskjdjeoeorjfkksjdkekejd,0.003
kecuali,0.003
kehlani,0.003
kejam,0.003
kejut,0.012
kelamin,0.006
kelas,0.015
kelompok,0.018
keluarga,0.021
keluh,0.003
kemarin,0.006
kemeja,0.003
kenang,0.006
kendara,0.003
kendur,0.003
kepala,0.006
keras,0.018
keren,0.009
ketemu,0.003
ketuk,0.003
kholik,0.006
khusyu,0.003
kiddin,0.003
kids,0.003
killin,0.006
kim,0.015
kings,0.003
kiri,0.006
kirim,0.003
kit,0.003
klik,0.003
klim,0.003
klub,0.003
knees,0.006
koleksi,0.003
konferensi,0.003
konfirmasi,0.003
kong,0.009
konsentrasi,0.003
konser,0.006
kor,0.012
korban,0.006
kore,0.003
korea,0.003
korean,0.006
koreas,0.003
kosong,0.003
kota,0.006
kroscek,0.003
kst,0.006
kualitas,0.006
kuasa,0.015
kuat,0.009
kucing,0.003
kulit,0.009
kumpar,0.003
kumpul,0.003
kunci,0.003
kunjngan,0.003
kv,0.003
lagu,0.018
lail,0.003
laki,0.051
lancar,0.003
langit,0.003
langkah,0.006
lantai,0.039
larang,0.003
lari,0.003
latest,0.003
latih,0.003
latin,0.003
lawan,0.009
ldn,0.003
lebar,0.003
lecut,0.012
led,0.003
lee,0.003
legalitas,0.003
lego,0.003
lekas,0.003
leksjeieirkkdlakdjdjkekskdjdksk,0.003
lelah,0.009
lem,0.003
lemah,0.003
lembut,0.006
lepas,0.003
les,0.003
lessons,0.003
letus,0.003
lilly,0.003
limbah,0.003
lin,0.003
lindung,0.006
lingkar,0.003
lingkung,0.003
link,0.012
lipat,0.003
liris,0.003
lives,0.003
ll,0.003
lokasi,0.006
london,0.018
longer,0.003
look,0.042
looked,0.003
looking,0.006
los,0.009
lovegood,0.003
lovin,0.003
ls,0.003
lucu,0.009
luka,0.003
luna,0.003
luncur,0.003
lupa,0.015
ly,0.021
lyc,0.006
lyrics,0.006
lys,0.07
maaf,0.006
mabel,0.003
made,0.009
madu,0.003
magnum,0.003
mahasiswa,0.006
mahkota,0.006
mahmud,0.003
main,0.003
mais,0.003
makan,0.033
makes,0.009
making,0.009
makna,0.003
malaikat,0.003
malam,0.006
malang,0.009
malaysia,0.003
malta,0.003
malu,0.003
mangkuk,0.003
mans,0.006
mantap,0.003
manusia,0.015
mari,0.003
marie,0.003
mary,0.003
masjidil,0.003
massaging,0.003
masternim,0.006
masyaa,0.009
matahari,0.003
matre,0.003
mawar,0.003
mayb,0.003
mbc,0.006
md,0.003
meanings,0.003
meksiko,0.003
memakai,0.006
members,0.012
menang,0.021
mengerti,0.003
menkes,0.003
menkeu,0.003
mentang,0.003
meong,0.012
merah,0.015
merci,0.003
meresahkeun,0.003
mes,0.003
message,0.015
meter,0.003
mia,0.003
mic,0.015
michel,0.006
midwives,0.012
might,0.003
mikrokosmos,0.003
milik,0.064
mimpi,0.015
minggu,0.009
mini,0.003
mins,0.003
mint,0.003
minuman,0.003
misi,0.003
missed,0.006
mistakes,0.003
mixtape,0.003
mma,0.003
mode,0.006
modis,0.003
mohammad,0.003
moins,0.003
moments,0.024
moonchild,0.003
mp,0.003
mubarak,0.003
mubarek,0.003
muda,0.03
mudah,0.003
muka,0.003
mulia,0.003
mundur,0.012
murni,0.003
museum,0.003
musholla,0.003
musik,0.03
musim,0.024
muslim,0.018
muslims,0.003
mute,0.003
mv,0.006
mvp,0.003
myself,0.012
nafas,0.003
nagih,0.003
naikin,0.003
namjoon,0.009
namjun,0.003
nang,0.003
nangess,0.003
napas,0.003
nasional,0.006
nations,0.003
naver,0.003
near,0.003
negara,0.009
neraka,0.003
newcastle,0.003
newyork,0.003
niat,0.003
nikmat,0.003
nila,0.012
nim,0.003
nisa,0.009
noisey,0.003
nontonnya,0.003
normal,0.003
norton,0.003
noticed,0.003
notorious,0.003
nov,0.003
november,0.003
nurses,0.009
nutrisionis,0.003
nuzul,0.003
nyala,0.076
nyc,0.006
oada,0.003
oakland,0.006
ob,0.003
obat,0.003
obligated,0.003
occurred,0.003
oct,0.003
offence,0.003
officially,0.003
ofmjssjs,0.003
oh,0.015
oke,0.06
old,0.006
olsun,0.003
ombak,0.009
opinions,0.003
osaka,0.027
otak,0.003
otherwise,0.003
otomatis,0.003
outpatient,0.003
outro,0.012
over,0.009
owning,0.003
oxbridge,0.003
pafahal,0.003
pagi,0.006
paham,0.003
pakai,0.015
paket,0.006
palsu,0.015
panas,0.015
pandang,0.006
pangeran,0.003
panggung,0.003
paradise,0.003
parents,0.003
pasang,0.003
pasangan,0.006
pasar,0.009
pasien,0.006
pasu,0.006
patted,0.003
patuh,0.003
patut,0.003
pdt,0.009
peachshake,0.003
pecah,0.003
pediatric,0.003
pediatricians,0.003
peduli,0.018
pelihara,0.003
peluit,0.003
peluk,0.003
pemgen,0.003
penggemar,0.003
pens,0.003
penuh,0.048
perak,0.003
peran,0.003
perbarui,0.006
percaya,0.024
perfectly,0.003
performed,0.003
performing,0.003
pergi,0.033
perhaps,0.003
periksa,0.003
perintah,0.006
perkusi,0.006
peron,0.003
persona,0.003
pertwitteran,0.003
perunggu,0.003
pesan,0.003
pesawat,0.018
pesta,0.012
pets,0.003
photos,0.006
photoshoot,0.003
piala,0.003
piano,0.003
pictures,0.003
piece,0.003
pikir,0.012
pilih,0.012
pimpin,0.006
pindah,0.003
pinggir,0.003
pinjam,0.003
pip,0.009
pisah,0.006
pita,0.006
planet,0.003
playing,0.003
pleasure,0.003
plz,0.003
pokok,0.003
pokoknyaa,0.003
polos,0.003
pop,0.006
popcorn,0.003
possible,0.003
potong,0.003
potret,0.015
potter,0.003
powerf,0.003
practicing,0.003
praktek,0.003
praying,0.003
pre,0.012
presented,0.003
presents,0.003
presiden,0.003
prestasi,0.012
preview,0.03
pria,0.006
private,0.015
profil,0.003
prom,0.012
promotional,0.003
proude,0.003
proudly,0.003
proyek,0.012
pt,0.024
puas,0.003
puasa,0.003
pulang,0.003
pulled,0.003
puma,0.003
puncak,0.006
purposes,0.003
puth,0.003
putih,0.006
putra,0.003
putri,0.006
putting,0.003
qiyamul,0.003
que,0.003
questionnaire,0.003
questions,0.003
quite,0.003
rabb,0.003
rabbal,0.003
rabu,0.003
radiografer,0.003
ragu,0.003
rahman,0.003
raining,0.003
raja,0.024
rakyat,0.003
ramadan,0.003
rantau,0.003
rap,0.003
rapline,0.003
ras,0.003
rasulullah,0.006
rather,0.003
ravenclaw,0.003
rawat,0.003
reaction,0.006
reactions,0.006
realised,0.003
realize,0.003
receh,0.006
recycle,0.003
reda,0.003
redwine,0.003
rekam,0.012
rekomendasi,0.003
rela,0.003
rencana,0.003
repost,0.003
republik,0.003
residential,0.003
resmi,0.006
restaurants,0.003
retweet,0.003
reunites,0.003
rezim,0.003
ria,0.006
rings,0.003
rjjffjjfjfj,0.003
rms,0.003
rmusic,0.003
roji,0.003
romantis,0.003
ros,0.003
rt,0.018
rts,0.003
rugi,0.003
rumah,0.045
run,0.003
runs,0.003
rurut,0.003
sabar,0.003
sahabat,0.003
saji,0.006
sakit,0.027
saksi,0.006
salah,0.021
sang,0.003
sangka,0.003
sapu,0.009
saran,0.003
saturday,0.003
saudara,0.079
saw,0.003
sayang,0.012
sbs,0.012
scan,0.009
scared,0.003
schiele,0.003
scrolling,0.003
sctv,0.003
seberang,0.003
second,0.003
sederhana,0.003
sedia,0.006
sedih,0.006
seems,0.003
seesaw,0.024
seesawpart,0.003
sejarah,0.006
sekarat,0.003
seksi,0.009
selagi,0.003
selai,0.003
selamat,0.048
seling,0.003
semangat,0.006
sembah,0.003
sembuh,0.006
sembunyi,0.003
semesta,0.003
semoga,0.021
semrawut,0.003
senang,0.054
sends,0.003
sengit,0.003
seni,0.009
seniman,0.003
senja,0.003
senjata,0.009
sensasi,0.003
sensations,0.003
sentuh,0.006
senyum,0.021
seokjin,0.006
seoul,0.039
sepenuh,0.003
september,0.003
sepupu,0.003
serah,0.006
serendipity,0.009
serikat,0.006
sesak,0.003
setiawan,0.003
settling,0.003
setuju,0.003
seven,0.003
shakespeare,0.003
shalatku,0.003
shaleh,0.003
shalihah,0.003
shaped,0.003
shared,0.003
sholeh,0.003
sholehah,0.003
shouldnt,0.003
shown,0.003
shuya,0.018
shwjwkslwo,0.003
shy,0.003
si,0.13
signs,0.003
sih,0.024
sihir,0.021
sila,0.003
simak,0.003
simpan,0.009
sincerely,0.003
singing,0.006
sirah,0.003
siroh,0.003
sirup,0.003
sisa,0.003
sisi,0.006
siswa,0.003
skeptis,0.003
sketchbook,0.003
sketsa,0.006
skies,0.003
skuad,0.003
smiley,0.003
smilin,0.003
smk,0.006
solo,0.003
sombong,0.003
someo,0.003
someones,0.003
somerville,0.003
sore,0.003
sosial,0.018
soul,0.003
south,0.006
soy,0.003
speak,0.018
spending,0.003
spesial,0.003
spots,0.003
spring,0.009
squads,0.003
stadium,0.009
started,0.003
stories,0.003
straightto,0.003
streaming,0.003
stronger,0.003
strudel,0.003
studio,0.003
suami,0.003
suara,0.012
suasana,0.003
subhanallah,0.003
subunit,0.003
such,0.003
sudut,0.006
suffers,0.003
suga,0.103
sugamove,0.003
suka,0.003
sultan,0.003
sung,0.003
sungguh,0.042
super,0.003
superhero,0.003
support,0.003
surah,0.003
surga,0.003
surp,0.003
suruh,0.006
sweter,0.003
swt,0.003
syafi,0.003
sync,0.003
sys,0.033
taat,0.012
tabung,0.003
tabur,0.003
tae,0.009
taegi,0.042
taegis,0.003
taegists,0.003
taeh,0.003
taehyung,0.097
taehyungs,0.006
taes,0.003
tagih,0.003
tahan,0.003
tahap,0.024
tahun,0.079
tahyung,0.003
taipei,0.003
takdir,0.003
taking,0.003
takut,0.009
taman,0.003
tampan,0.009
tampil,0.003
tanah,0.003
tanda,0.018
tanding,0.003
tangan,0.012
tangga,0.006
tangis,0.006
taoyuan,0.003
target,0.003
tari,0.006
taruh,0.015
tawa,0.012
tawar,0.003
te,0.003
teamwork,0.006
tear,0.033
tebak,0.009
ted,0.003
teduh,0.003
tekan,0.003
teks,0.003
telepon,0.012
televisi,0.003
telinga,0.003
tell,0.015
teluk,0.003
telur,0.009
teman,0.042
temu,0.042
tenga,0.003
tengah,0.012
tenggorok,0.003
tentara,0.048
teori,0.003
tepuk,0.003
terbaik,0.009
terbang,0.015
terbit,0.003
teriak,0.003
terima,0.015
terimakasih,0.106
terjun,0.003
terkait,0.003
terkini,0.006
terorisme,0.003
tertawa,0.003
tes,0.003
tetes,0.003
texting,0.003
texts,0.006
thankfulness,0.003
theaters,0.006
theatre,0.003
thomas,0.012
thomascup,0.003
three,0.003
tidur,0.006
tim,0.03
tinggal,0.027
tingkah,0.003
tips,0.003
tipu,0.003
titah,0.003
titik,0.006
together,0.027
toko,0.021
tolak,0.003
told,0.006
tolong,0.027
tong,0.003
tongkat,0.003
tonight,0.003
tonton,0.012
took,0.003
tracklist,0.003
trailer,0.006
traits,0.003
trans,0.045
translations,0.003
tren,0.003
trivia,0.006
troubleshooting,0.003
true,0.003
tsunami,0.003
tsundere,0.006
tua,0.006
tugas,0.006
tuhan,0.067
tulang,0.003
tumbuh,0.003
tuned,0.003
tunggu,0.009
turkey,0.003
turun,0.039
tutu,0.003
tutup,0.036
tvc,0.003
tweeps,0.003
tweet,0.064
tweeted,0.003
twice,0.003
twitter,0.009
two,0.015
txt,0.003
ubah,0.006
uber,0.003
udara,0.006
uhm,0.003
ujian,0.003
uk,0.003
ulang,0.027
umum,0.006
umur,0.003
unai,0.003
unbot,0.003
unbothered,0.003
undang,0.003
unduh,0.003
undur,0.003
unggah,0.009
ungu,0.012
unicef,0.006
uniting,0.003
universal,0.003
universitas,0.003
unjung,0.003
untun,0.003
untung,0.006
upacara,0.003
upaya,0.003
updates,0.003
usang,0.003
use,0.003
ust,0.003
usus,0.003
utama,0.003
utas,0.009
vaksinasi,0.003
vampir,0.003
van,0.003
vcr,0.003
vcut,0.003
ve,0.009
ver,0.012
versi,0.033
vertikal,0.003
via,0.015
vid,0.012
video,0.021
viensavmoi,0.006
views,0.006
vlive,0.006
vmins,0.003
vocals,0.003
vod,0.003
voila,0.003
vulkanik,0.003
wainna,0.003
waking,0.003
waktu,0.009
walking,0.003
wan,0.003
wanita,0.021
wanted,0.012
wants,0.003
warga,0.006
warhol,0.003
warna,0.006
washington,0.003
watermark,0.003
wawancara,0.003
wazza,0.003
wednesday,0.006
weibo,0.003
wembley,0.006
went,0.009
whatever,0.003
wheezingdndj,0.003
wherever,0.003
whew,0.003
wildin,0.003
wisata,0.051
wizarding,0.003
woiw,0.003
wolrdv,0.003
wondered,0.003
woong,0.006
wooshik,0.003
worked,0.003
worlds,0.003
wthajdjskfbskienfnclslsjdksjekdnsmxnndkwjrieoiwowjdjdjdksjdhxnheakjdkdhfkdkdlskfj,0.003
wudhu,0.003
yagak,0.003
yahya,0.003
yoongi,0.103
yoongis,0.012
yoonji,0.003
york,0.009
yorobundeul,0.003
yourselfat,0.006
yukngaji,0.006
zjdjdjd,0.003
