term,weight
comes,0.007
complaining,0.004
condong,0.004
constructing,0.004
contoh,0.011
copot,0.004
couonya,0.004
coux,0.004
cowok,0.505
cowonya,0.011
creating,0.004
creeps,0.004
cs,0.004
cuddles,0.004
cuk,0.028
cul,0.007
curang,0.011
curi,0.004
cutler,0.004
cutout,0.004
cv,0.004
cydesxo,0.004
dadi,0.011
daerah,0.011
daftar,0.014
daging,0.007
dah,0.004
daki,0.004
dalna,0.004
damai,0.004
dandan,0.007
daniel,0.004
dao,0.004
darah,0.004
das,0.004
dasar,0.007
daster,0.004
data,0.004
dave,0.004
days,0.004
dbs,0.004
dea,0.004
debu,0.004
decide,0.004
dedei,0.004
deep,0.004
deh,0.028
dek,0.004
delonge,0.004
dempul,0.004
dendam,0.004
dengar,0.021
dengkul,0.007
denim,0.004
dennis,0.004
desa,0.011
desainer,0.004
dewa,0.004
dewe,0.004
dewi,0.004
dhul,0.004
diajakin,0.007
diajari,0.004
diam,0.004
diamatin,0.004
diamondly,0.004
diapaintu,0.004
dibikinin,0.007
dibilangin,0.004
diblur,0.004
dibuatin,0.004
dicariin,0.007
dicicak,0.004
did,0.018
didik,0.014
didn,0.007
difogging,0.004
digambarkan,0.004
dikasih,0.004
dikelonin,0.004
dikemanakan,0.004
dikencingin,0.004
dikirimin,0.004
dikit,0.007
dikumpulno,0.004
diladeni,0.004
dilema,0.007
dilewatin,0.004
dim,0.004
dimanasi,0.004
dimatiin,0.004
dinding,0.004
dingin,0.014
dino,0.004
dinotice,0.004
dinyalain,0.004
dipilem,0.004
diposting,0.004
direktur,0.004
dirjynsysv,0.004
diss,0.004
disuka,0.004
dit,0.004
ditimpukin,0.004
ditinggalin,0.004
ditwitter,0.007
diwakilin,0.004
dki,0.004
dlligqqfdv,0.004
doa,0.004
doberman,0.007
does,0.004
dokter,0.011
dokumentasi,0.004
dom,0.004
domestik,0.007
donat,0.004
dongkrak,0.004
dosbing,0.004
dosen,0.007
download,0.004
downtown,0.004
dpr,0.004
dprd,0.004
drama,0.004
drawn,0.004
dress,0.004
dressed,0.007
drive,0.004
drowning,0.004
du,0.004
duabelasnya,0.004
duduk,0.004
duga,0.007
dukung,0.007
duluan,0.007
dulur,0.004
dungane,0.004
dunia,0.021
durasi,0.004
dutch,0.004
dwcuiwwmou,0.004
dx,0.004
dzon,0.004
earphone,0.004
ecik,0.004
edisi,0.007
edit,0.007
edukasi,0.004
edw,0.004
ee,0.007
eebf,0.004
eeum,0.004
eewhsqpy,0.004
efek,0.007
ego,0.004
eh,0.011
either,0.004
ej,0.004
ejakulasi,0.004
ek,0.004
ekonomi,0.004
eksekusi,0.004
ekspektasi,0.004
ekspektasinya,0.004
ekspresi,0.004
elek,0.004
ellie,0.004
eman,0.004
emane,0.004
en,0.004
enam,0.004
enas,0.004
endru,0.004
enough,0.004
ente,0.004
entek,0.004
enten,0.004
epik,0.004
episode,0.004
erti,0.004
est,0.004
etik,0.004
eue,0.007
evaluation,0.004
every,0.004
everywhere,0.004
evn,0.004
ewoguw,0.004
fa,0.004
fabs,0.004
fadli,0.004
fail,0.004
fajar,0.004
fakk,0.007
fallin,0.004
fast,0.004
fauzan,0.004
favorit,0.007
fe,0.004
feelings,0.007
fellas,0.007
fesbuk,0.004
fesyen,0.004
few,0.004
finansial,0.004
finneas,0.004
firfird,0.004
fitri,0.004
flesbek,0.004
flickr,0.004
flies,0.004
florals,0.004
flyin,0.004
fmc,0.004
fnojfqavge,0.004
fnyptqebrx,0.004
foer,0.004
fokus,0.004
folks,0.004
folkscoffeetea,0.004
follow,0.004
format,0.004
foto,0.053
fotografi,0.004
francisco,0.004
fre,0.004
freeman,0.004
friends,0.025
fringes,0.004
frowe,0.004
fuckin,0.004
furry,0.004
fuzeent,0.004
fv,0.004
fvr,0.004
fynl,0.004
gaapik,0.004
gabae,0.004
gabawa,0.004
gadis,0.025
gae,0.004
gaenak,0.004
gairah,0.028
gaiso,0.004
gaji,0.004
galiat,0.004
gambar,0.021
gandeng,0.004
gang,0.004
ganggu,0.004
ganjil,0.004
ganti,0.014
gantung,0.025
gaonok,0.004
gapaham,0.004
gapopo,0.004
gaptqxiug,0.004
gara,0.004
garis,0.011
gasemua,0.004
gaul,0.004
gaya,0.004
gebetanku,0.004
gede,0.004
gek,0.011
gel,0.007
gelandang,0.004
gelap,0.004
gelas,0.004
gem,0.004
gembok,0.007
gemini,0.004
gempi,0.004
gendut,0.004
generasi,0.004
george,0.004
gerak,0.007
gercep,0.004
gerimis,0.004
geser,0.007
gets,0.007
ghibah,0.004
ghv,0.004
gigit,0.004
gila,0.011
gjln,0.004
gkusjwpjaw,0.004
glisse,0.004
goaway,0.004
golek,0.007
gone,0.004
goo,0.004
goshow,0.004
gosip,0.007
goulding,0.004
goyah,0.004
gppo,0.004
gqdjyzjfke,0.004
gratis,0.046
greget,0.004
grohl,0.004
growing,0.004
grunge,0.011
grup,0.007
gu,0.004
gublug,0.004
gula,0.004
gulir,0.004
gulung,0.004
gunung,0.007
gurun,0.004
gusur,0.004
guyon,0.004
gym,0.004
gzditklxhe,0.004
haahaahaa,0.004
habis,0.049
had,0.004
hadep,0.004
hadiah,0.004
hahahahahaha,0.004
hak,0.004
hakim,0.007
halal,0.004
hambat,0.004
hancur,0.004
handmade,0.004
hangtuah,0.004
hantu,0.004
happier,0.004
hapus,0.004
haram,0.004
harap,0.021
harfiah,0.004
harga,0.004
has,0.004
hasil,0.007
haskin,0.004
hati,0.014
hawa,0.007
hdse,0.004
heavy,0.004
hebat,0.004
heboh,0.004
heixce,0.004
heleh,0.004
henti,0.004
heran,0.004
hesteg,0.004
hewan,0.011
hg,0.004
hiay,0.004
hidung,0.004
hidup,0.077
hilang,0.011
hirau,0.004
hitam,0.028
hitung,0.004
hiya,0.004
hiye,0.004
hobi,0.004
hoki,0.004
hollywood,0.004
homs,0.004
horison,0.004
hormat,0.011
http,0.505
hubung,0.014
hujan,0.028
humor,0.004
hutagaulung,0.004
hv,0.004
hyped,0.301
hzunx,0.004
ibcq,0.004
ibunyaa,0.004
icik,0.004
idrlhmfjhq,0.004
idul,0.004
ifwoact,0.004
ih,0.004
ijazah,0.007
ijen,0.004
ikan,0.007
ikcs,0.004
iku,0.014
ikuti,0.004
ilang,0.007
ilmu,0.004
ilustrasi,0.039
ilustration,0.004
imajinasi,0.004
iman,0.004
imbuh,0.004
imel,0.004
imiskqtmxg,0.004
imitasi,0.004
impor,0.004
indie,0.007
indomienya,0.004
indonesa,0.004
indonesia,0.011
indonesian,0.004
inisial,0.004
inner,0.004
insekyur,0.004
inspirasi,0.007
instagram,0.007
instan,0.004
instead,0.007
internet,0.007
internetan,0.004
inti,0.004
introvert,0.004
inul,0.004
invasi,0.004
ioktgu,0.004
irak,0.004
irritated,0.004
isawkayh,0.004
isi,0.007
isine,0.004
isn,0.007
iso,0.007
isok,0.004
istikomah,0.004
istimewa,0.004
istirahat,0.007
istri,0.004
iv,0.004
ivana,0.004
iwak,0.004
iya,0.161
iyawis,0.004
iyee,0.004
iyono,0.004
jadikan,0.011
jadwal,0.004
jakarta,0.004
jalan,0.053
jaman,0.011
janco,0.004
jancok,0.004
janji,0.004
jarang,0.004
jasik,0.004
jatuh,0.007
jazz,0.004
jbhv,0.004
jebak,0.014
jeff,0.011
jek,0.004
jelang,0.004
jelek,0.004
jemur,0.004
jeneng,0.004
jengkol,0.004
jenis,0.014
jensen,0.004
jepang,0.004
jerit,0.004
jhoni,0.004
ji,0.004
jihad,0.011
jilid,0.004
jimbon,0.004
jlw,0.004
jodoh,0.004
jogger,0.004
jokes,0.007
joko,0.004
js,0.004
jtkotcpzqi,0.004
jual,0.004
juang,0.011
judes,0.004
judi,0.004
judul,0.004
jumat,0.004
jun,0.004
jupe,0.004
juq,0.004
juri,0.004
jurnalis,0.004
juta,0.004
jutawan,0.004
kabar,0.007
kabeh,0.004
kabung,0.004
kacau,0.004
kada,0.004
kadang,0.021
kafe,0.004
kah,0.004
kakakakak,0.004
kakean,0.004
kaki,0.004
kaku,0.004
kalah,0.011
kalean,0.004
kalimantan,0.004
kalimat,0.007
kalung,0.004
kamar,0.007
kampus,0.004
kanan,0.004
kane,0.004
kapok,0.004
kapolri,0.004
karakter,0.014
karma,0.004
kartu,0.007
kartun,0.007
karung,0.004
karyawan,0.004
kasih,0.039
kasyan,0.004
katak,0.007
kawin,0.007
kc,0.004
keademen,0.004
kecuali,0.004
kecup,0.004
kedip,0.004
keenan,0.004
kejadian,0.004
kejam,0.011
kejar,0.004
kejut,0.007
kelak,0.004
kelamin,0.004
kelaperan,0.004
kelas,0.004
keluarga,0.007
keluh,0.007
kemanaa,0.004
kemarin,0.007
kembang,0.004
kembon,0.004
kembung,0.007
kemeja,0.004
kemit,0.004
kenal,0.007
kendara,0.004
kene,0.004
kentu,0.004
kenyang,0.004
kepala,0.007
kepsyen,0.004
kera,0.004
keras,0.011
kerchief,0.004
keren,0.004
kereta,0.004
kerjo,0.004
kerudung,0.004
kerupuk,0.004
kesal,0.007
kesambet,0.004
kesini,0.004
kesuen,0.004
ketawa,0.004
ketd,0.004
ketemu,0.007
ketrampilan,0.004
keturon,0.004
keudanan,0.004
keyword,0.007
khadijah,0.004
khotbah,0.004
khusnudzon,0.004
ki,0.007
kiamat,0.004
kikikik,0.004
kilogram,0.004
kim,0.011
kimochi,0.004
kimono,0.007
kipas,0.004
kirim,0.004
kiro,0.004
kisah,0.004
kiuw,0.004
kkg,0.004
kkrk,0.004
klan,0.004
klarifikasi,0.004
klien,0.007
knew,0.007
koalisi,0.004
kode,0.004
kofi,0.004
kolektor,0.004
komit,0.011
kompilasi,0.007
komunikasi,0.004
komunitas,0.004
kon,0.025
konco,0.004
kondangan,0.004
kono,0.004
konsep,0.004
konser,0.004
konsisten,0.004
konteks,0.004
konten,0.007
konyol,0.007
konywrw,0.004
kopi,0.049
kopibos,0.004
kopioi,0.004
kopling,0.004
korupsi,0.007
kos,0.011
kostan,0.004
kota,0.011
kotak,0.004
kotor,0.004
koyok,0.025
koyoke,0.004
kritis,0.004
kritisi,0.004
kriuk,0.007
krs,0.004
krystyna,0.004
kualitas,0.004
kuasa,0.011
kuat,0.011
kucing,0.007
kudue,0.004
kuis,0.004
kuliah,0.011
kulit,0.007
kumat,0.004
kumis,0.004
kumpul,0.007
kunci,0.004
kunjung,0.004
kunu,0.004
kurleb,0.004
kursus,0.004
kutu,0.004
kyok,0.004
laan,0.004
labil,0.004
lagu,0.018
lahir,0.014
lak,0.004
laki,0.084
lala,0.004
lalala,0.004
lambat,0.014
lambene,0.004
lampir,0.004
langgan,0.021
langgar,0.004
langit,0.004
langkah,0.007
lapang,0.004
laron,0.004
laur,0.007
laut,0.014
layak,0.004
layout,0.004
lcd,0.004
ld,0.004
least,0.004
leaves,0.007
lebaran,0.011
ledeng,0.004
leftover,0.004
lega,0.004
leher,0.004
lek,0.042
lekat,0.004
lelah,0.011
lempar,0.004
lepas,0.004
lepek,0.004
lftgzbwcv,0.004
lho,0.021
liar,0.007
liatinn,0.004
libur,0.007
lifestyle,0.004
lightroom,0.004
lingkar,0.007
lingkung,0.011
lintas,0.004
lipat,0.004
lived,0.004
lively,0.004
liyo,0.004
ll,0.014
lloyd,0.004
ln,0.004
lnpojup,0.004
logo,0.004
lokal,0.004
lontong,0.004
look,0.032
looking,0.007
loose,0.004
loves,0.004
lowong,0.007
lpry,0.004
lr,0.004
luawas,0.004
lubang,0.004
lucknut,0.004
lucu,0.011
lulus,0.011
lumayan,0.007
lunak,0.004
lupa,0.014
luwak,0.004
luwih,0.004
lyww,0.004
lyypgsyhc,0.004
maaf,0.039
mac,0.004
macan,0.004
madafaka,0.004
made,0.007
madu,0.004
madya,0.004
maffashion,0.004
mahasiswa,0.007
mahir,0.004
main,0.011
maju,0.004
makan,0.004
makasii,0.004
maksimal,0.004
malabro,0.007
malaikat,0.011
malam,0.021
malang,0.004
malas,0.004
maling,0.004
malu,0.007
maman,0.004
mancing,0.007
mandek,0.004
mandiri,0.004
mangkane,0.004
mangkelno,0.004
manja,0.004
mantan,0.032
mantap,0.004
manten,0.004
manual,0.004
manusia,0.011
marah,0.018
mari,0.004
masalalu,0.004
masalalumu,0.004
masbor,0.004
masterchef,0.004
matahari,0.007
matang,0.004
mati,0.039
matre,0.004
mature,0.004
mauesti,0.004
mawar,0.004
mbabuk,0.004
mbales,0.004
mbalik,0.004
mbambung,0.004
mbo,0.004
mbok,0.014
mbut,0.004
meant,0.004
media,0.007
mek,0.004
melamar,0.007
memakai,0.011
membuktikan,0.004
memories,0.004
menang,0.014
menanggapi,0.004
mendem,0.004
mendung,0.004
mene,0.011
meneruskan,0.004
mengetik,0.004
mengomentari,0.004
menikah,0.007
menit,0.004
mental,0.004
menteri,0.004
mentor,0.004
menyakiti,0.004
merah,0.014
mesir,0.004
mesra,0.004
mesti,0.004
mesum,0.007
mewek,0.004
mie,0.014
mihara,0.004
milik,0.109
milu,0.004
mimpi,0.014
mimpine,0.004
minat,0.004
ming,0.004
minggu,0.025
minum,0.011
misall,0.004
misi,0.042
mit,0.004
mitos,0.004
mixblood,0.004
mixing,0.004
mnnef,0.004
mode,0.018
modif,0.004
moleh,0.004
molor,0.004
momen,0.004
momon,0.004
monday,0.004
monggo,0.004
monyet,0.004
moscow,0.004
motor,0.004
mr,0.004
mrlid,0.007
mrotolli,0.004
msxdb,0.004
muas,0.004
muat,0.004
mubcohkftp,0.004
muda,0.018
mudah,0.018
muehehe,0.004
muka,0.007
mulet,0.004
mumun,0.004
muncul,0.004
munggah,0.004
mushola,0.004
musik,0.011
musim,0.025
mustahil,0.007
musuh,0.004
mutualan,0.021
mvjkb,0.004
mvx,0.004
myself,0.018
myside,0.004
nabs,0.004
nadya,0.004
nae,0.007
nafas,0.004
nama,0.025
name,0.004
namu,0.004
nanas,0.004
nanda,0.004
nang,0.032
nangdi,0.007
nangesz,0.004
narkotika,0.004
naruto,0.004
nasi,0.007
nasib,0.007
ndang,0.007
nderedek,0.004
ndi,0.004
ndod,0.007
ndro,0.014
nduk,0.004
nebw,0.004
needed,0.007
needs,0.004
negara,0.004
negatif,0.004
negeri,0.018
nelayan,0.007
nenek,0.004
neraka,0.004
netflix,0.004
nev,0.004
nfin,0.004
ngadep,0.004
ngagel,0.004
ngahahahaha,0.007
ngajakin,0.004
ngalam,0.004
ngalor,0.007
ngamuk,0.004
nge,0.011
ngebuat,0.004
ngebucin,0.004
ngecor,0.004
ngegas,0.004
ngeimprove,0.004
ngekei,0.004
ngelewer,0.004
ngelindur,0.004
ngemall,0.004
ngendi,0.014
ngentang,0.007
ngepel,0.004
ngepost,0.004
ngerangkul,0.004
ngerjainnya,0.004
ngespreading,0.004
ngetag,0.004
ngetan,0.004
ngetes,0.004
ngetiknya,0.004
ngetweet,0.004
ngewarnaiin,0.004
nggambar,0.004
ngganjel,0.004
nggoreng,0.004
nggowo,0.007
ngidul,0.007
ngilu,0.004
ngira,0.004
ngkok,0.004
ngundang,0.007
ngunu,0.004
ngurangi,0.004
ngurusi,0.004
nicotin,0.004
nikmat,0.004
nilai,0.004
nineties,0.004
ning,0.007
ninggal,0.004
ninja,0.004
nisa,0.004
njaluk,0.007
njatuhin,0.004
nlz,0.004
nobita,0.011
nobody,0.007
nodwor,0.004
nol,0.004
nomerku,0.004
nomermu,0.004
nominal,0.004
nomor,0.004
nongki,0.004
nongko,0.004
normal,0.011
november,0.004
nugros,0.004
numpang,0.004
nunjukin,0.004
nutup,0.004
nyala,0.109
nyaman,0.014
nyanyi,0.046
nyfw,0.004
nykclufb,0.004
nyongko,0.004
nzbytlv,0.004
oala,0.004
oalah,0.004
obat,0.004
obsessio,0.004
ochzhmjf,0.004
oeusjoi,0.004
ohuf,0.004
oi,0.007
oiya,0.007
ojok,0.011
oke,0.032
okee,0.004
okkyskripsi,0.007
olah,0.004
olahraga,0.004
oli,0.004
olivia,0.004
ollie,0.007
oln,0.004
omah,0.004
omahe,0.004
omahmu,0.004
omong,0.049
omtktgm,0.004
once,0.014
onok,0.004
opi,0.004
opoo,0.004
oqmmcl,0.004
orba,0.004
osheaga,0.004
otomatis,0.021
outfitters,0.004
ovw,0.004
oyi,0.004
oz,0.004
pabrik,0.004
pacar,0.039
pagi,0.014
paham,0.018
paid,0.004
pajang,0.004
pakai,0.056
palingo,0.004
palksj,0.004
palsu,0.007
paman,0.004
pamungkas,0.004
panas,0.007
panci,0.004
pandugo,0.004
pangeran,0.004
pantat,0.004
parking,0.007
parkir,0.007
partai,0.004
pas,0.004
pasang,0.028
pasar,0.004
pasir,0.004
passionku,0.004
pasta,0.004
paswotnya,0.004
patok,0.004
patty,0.004
payudara,0.004
pc,0.004
peachy,0.004
pebjqi,0.004
pecah,0.004
pedekate,0.004
peduli,0.007
pegawai,0.011
peka,0.014
pekerjaan,0.004
pel,0.004
pelatuk,0.004
peluk,0.007
pembenci,0.004
penasaran,0.007
pendam,0.004
pendek,0.007
pendiem,0.004
penetrasi,0.007
pengirim,0.07
pensiun,0.004
penuh,0.018
perak,0.004
perang,0.004
perangkap,0.004
peras,0.004
percaya,0.014
pergi,0.046
perhati,0.004
periksa,0.004
perintah,0.004
perkara,0.011
perkoro,0.004
perkosa,0.004
permainan,0.004
persis,0.004
perut,0.004
pesan,0.042
petal,0.004
petas,0.004
petinggi,0.004
petit,0.004
peyctwpav,0.004
phases,0.004
phen,0.004
philip,0.004
phobia,0.007
pic,0.011
pijitin,0.004
pikir,0.077
piknik,0.004
pilem,0.004
pilih,0.081
pilot,0.004
pilpres,0.004
pimpin,0.007
pin,0.011
pindah,0.021
pinginn,0.004
pinginnya,0.004
pintar,0.018
pintu,0.004
pipi,0.007
pipik,0.004
pis,0.004
pisces,0.004
piss,0.004
plants,0.004
pleasure,0.004
plesetan,0.004
plesetanku,0.004
plt,0.004
plugging,0.004
po,0.007
pohon,0.004
pokok,0.004
pol,0.004
pola,0.007
polisi,0.011
politik,0.004
polka,0.004
polly,0.004
ponari,0.004
pop,0.004
posisi,0.007
positif,0.007
possible,0.004
pot,0.004
potret,0.028
ppskcxleuv,0.004
pramono,0.004
prei,0.004
prematur,0.004
presiden,0.018
pria,0.039
pril,0.004
primagama,0.004
prioritas,0.004
problems,0.007
produk,0.004
produktif,0.004
proses,0.004
proyek,0.011
psikotropika,0.004
pssi,0.007
pt,0.004
ptn,0.004
puasa,0.007
publik,0.004
pukis,0.004
pulang,0.007
pulisi,0.004
puncak,0.004
punggung,0.004
punk,0.004
pura,0.004
pusing,0.004
putar,0.014
putih,0.007
putra,0.011
putri,0.004
pyo,0.004
qbegsbkbxs,0.004
qdfhptsybj,0.004
qdt,0.004
qgfg,0.004
qjlqps,0.004
qjrf,0.004
qjveuo,0.004
qlfa,0.004
qlkopk,0.004
qneqly,0.004
qqm,0.004
que,0.004
qui,0.004
quotes,0.004
qvkpw,0.004
qykkygkrwt,0.004
qytnehzvrw,0.004
ra,0.011
raimuu,0.004
raiso,0.004
ramah,0.004
rambut,0.004
ramonyets,0.004
rampok,0.004
rancu,0.004
ranjau,0.004
rapi,0.004
raport,0.004
rasendriyarafif,0.004
ratap,0.004
rawan,0.004
rawks,0.004
raya,0.004
razia,0.004
rd,0.004
reaksi,0.004
realita,0.004
reek,0.004
refleksi,0.004
reformasi,0.004
regards,0.004
rego,0.004
rejekiku,0.004
rek,0.018
remaja,0.004
renda,0.007
rendy,0.004
rene,0.004
renung,0.004
reptil,0.004
retweet,0.004
rfzpn,0.004
ribu,0.004
ribut,0.004
rima,0.004
rindu,0.007
riset,0.004
risiko,0.007
riuh,0.007
rjj,0.004
rkgjjyc,0.004
rockin,0.004
rocky,0.004
rockz,0.004
roda,0.004
roiiawn,0.004
rok,0.004
roka,0.004
rokok,0.007
rollercoaster,0.004
romadon,0.004
roots,0.004
roro,0.004
roy,0.004
rt,0.004
rtcf,0.004
rtlu,0.004
rumah,0.018
rumit,0.014
rumput,0.004
rusak,0.007
rusdi,0.004
rute,0.007
rutin,0.004
ruupks,0.004
rwek,0.004
rwn,0.004
sabyan,0.004
sadar,0.007
safari,0.004
sahri,0.004
saiki,0.018
saing,0.004
saji,0.007
sak,0.004
sakit,0.032
sakmene,0.004
sakmunu,0.004
salah,0.042
salib,0.004
salin,0.004
samad,0.004
sambang,0.004
sambat,0.011
sambut,0.004
samlekom,0.004
samperin,0.004
samurai,0.004
san,0.004
sanca,0.004
sandar,0.004
sangka,0.004
sangon,0.004
santai,0.014
sapatu,0.011
sapu,0.004
saran,0.004
saripin,0.004
sarjana,0.004
sarpinnya,0.004
sasimi,0.004
sasyachi,0.007
sate,0.004
satria,0.004
saturday,0.004
saudara,0.182
sayang,0.018
sayap,0.007
scared,0.004
scdts,0.004
sebar,0.004
sebatangkara,0.004
sebelas,0.004
sebentar,0.035
secure,0.004
sederhana,0.007
sedih,0.014
sedino,0.004
sehat,0.004
sejati,0.004
sekal,0.004
sekalin,0.004
sekian,0.007
sekip,0.007
sekolah,0.011
seks,0.011
selagi,0.007
selai,0.021
selamat,0.025
selancar,0.004
selentik,0.004
selera,0.004
selesai,0.014
selingkuh,0.004
selvipussy,0.004
semangat,0.007
sembarang,0.004
sembunyi,0.007
semester,0.004
semoga,0.007
sempurna,0.011
sen,0.007
senang,0.011
sending,0.004
sengaja,0.004
seni,0.004
seniman,0.007
senin,0.004
senjata,0.004
sentil,0.004
senyum,0.004
sepatu,0.004
sepele,0.007
sepertinyaa,0.004
sepi,0.007
sepurane,0.004
serah,0.007
serang,0.004
seri,0.004
serious,0.004
seru,0.004
server,0.004
sesal,0.018
sesuai,0.011
seteru,0.004
setir,0.004
setuju,0.004
shal,0.004
shariah,0.011
shevcenko,0.004
shirted,0.004
shitty,0.004
shortcut,0.004
si,0.098
sial,0.011
sibuk,0.007
sidang,0.007
sides,0.004
sido,0.007
sih,0.081
sihir,0.004
silah,0.018
silence,0.004
silit,0.004
silitmu,0.004
simetris,0.004
simpan,0.004
sindir,0.004
singgung,0.004
singing,0.004
sip,0.004
sipil,0.011
sisa,0.007
sisi,0.011
sisuka,0.004
sit,0.004
situ,0.004
situasi,0.004
skate,0.004
skinship,0.004
skuidwerd,0.004
sliweran,0.004
slonjoran,0.004
slot,0.004
slpexbva,0.004
slurrp,0.004
smith,0.004
sms,0.007
soale,0.004
sobat,0.004
sojuapel,0.004
solasi,0.004
solehsolihun,0.004
solusi,0.007
solved,0.004
sombong,0.004
somebody,0.025
someday,0.007
sophia,0.004
sosial,0.011
sotaw,0.004
sounds,0.004
soundtrack,0.004
southern,0.004
sowe,0.004
sperma,0.004
spesial,0.004
spotnya,0.004
sr,0.004
ssko,0.004
standar,0.007
starbak,0.004
started,0.004
startover,0.004
stereotip,0.011
stiker,0.004
stok,0.004
strange,0.004
stressed,0.004
stronger,0.004
suami,0.004
suara,0.007
