term,weight
belanja,0.01
beli,0.01
beliau,0.005
belok,0.005
benarkan,0.005
benda,0.005
bendera,0.005
beng,0.01
bengong,0.005
bentuk,0.01
beranda,0.029
beranta,0.01
berat,0.015
berbuka,0.005
berita,0.01
berkah,0.005
berkumpul,0.005
bersih,0.01
bersihinnya,0.005
bersin,0.005
berteman,0.019
bertuby,0.005
bes,0.005
besok,0.039
betawi,0.005
betty,0.005
betuul,0.005
beuh,0.005
bicara,0.044
bil,0.005
bilang,0.019
bima,0.005
binatang,0.005
bincang,0.005
bingkis,0.005
bingung,0.015
bioskop,0.01
biro,0.005
biru,0.015
bis,0.01
bk,0.005
blablabla,0.005
blends,0.005
bo,0.005
boboan,0.005
bodoamat,0.005
bodoh,0.029
bodyluv,0.005
boendz,0.005
bogor,0.005
bohong,0.015
bolos,0.005
bom,0.039
bonceng,0.005
boneka,0.005
boruto,0.005
bosan,0.044
brand,0.005
breng,0.005
brimob,0.015
brtaun,0.005
bts,0.005
buah,0.019
buaji,0.005
buaya,0.01
budak,0.01
budi,0.005
bujur,0.005
buka,0.068
bukber,0.005
buket,0.005
buku,0.015
bulankemudian,0.005
buluq,0.005
bumbu,0.005
bunda,0.01
bunga,0.01
bunuh,0.005
bur,0.005
buru,0.01
buruk,0.024
busetdah,0.005
buta,0.005
butuh,0.063
cahaya,0.019
cakap,0.005
calon,0.005
canda,0.005
candid,0.005
candu,0.005
cantik,0.029
capeq,0.01
cari,0.029
carikan,0.005
cbd,0.005
cemil,0.029
cenderung,0.005
cengo,0.01
centang,0.01
cepat,0.029
cepu,0.005
cerita,0.029
cha,0.005
changwook,0.005
chatan,0.005
chatingan,0.005
cheol,0.005
choreo,0.005
ci,0.005
cicil,0.005
cicin,0.005
cie,0.005
cihuy,0.005
cikgu,0.005
ciledug,0.005
cina,0.005
cinta,0.048
ciputat,0.015
cita,0.024
cium,0.005
ciusan,0.005
cloy,0.024
clubbing,0.005
coaster,0.005
coba,0.039
confused,0.005
contoh,0.01
coping,0.005
copot,0.005
corners,0.005
corona,0.102
coronanya,0.005
covers,0.005
cowok,0.005
cuci,0.01
cui,0.005
cuih,0.005
curi,0.005
curses,0.005
cus,0.005
cuy,0.015
daftar,0.01
dagang,0.005
daging,0.01
dalmi,0.005
damai,0.005
dampak,0.015
dancing,0.005
darah,0.005
darat,0.005
dasar,0.019
data,0.005
datan,0.005
days,0.005
deadline,0.005
deadlines,0.005
debat,0.005
definisi,0.005
deh,0.039
dempet,0.005
deng,0.005
denga,0.005
dengar,0.034
desa,0.015
desir,0.005
dftr,0.005
dghosting,0.005
diajakin,0.005
diam,0.005
diapakan,0.005
dicuekin,0.005
didengarkan,0.005
didnt,0.005
didoain,0.005
died,0.005
digugel,0.01
dih,0.015
diinstagram,0.005
dijad,0.005
dijadikan,0.005
dijahatin,0.005
dijatuhin,0.005
dijejelin,0.005
dikagetin,0.005
dikangenin,0.005
dikerjain,0.005
diketawain,0.005
dikhlasin,0.005
dikumpulin,0.005
dil,0.005
dilanjutin,0.01
dilema,0.015
diliatin,0.005
dimasakin,0.005
dimimpiin,0.005
dimplenya,0.005
dimples,0.005
dimusuhin,0.005
dinda,0.005
dingin,0.005
dipakenya,0.005
dipoto,0.005
dirasain,0.005
dirumahaja,0.005
dis,0.005
disakitin,0.005
diskualifikasi,0.005
diskusi,0.005
disonan,0.005
distribusi,0.005
ditambahin,0.01
diterjemahkeun,0.005
diterusin,0.005
ditutupi,0.005
diudahin,0.005
divideoin,0.005
doa,0.01
doctors,0.005
does,0.005
doesn,0.015
dokter,0.01
dolpino,0.005
donal,0.005
dor,0.005
doraemon,0.005
dosa,0.005
dosen,0.01
dospem,0.005
dots,0.005
dovey,0.005
download,0.01
drakoran,0.005
drakorindo,0.005
drama,0.097
dri,0.029
dualities,0.005
duduk,0.024
dukung,0.005
duli,0.005
duluan,0.01
dunia,0.039
duniaa,0.005
durmstrang,0.005
durung,0.005
dwa,0.005
dwaempat,0.005
dwc,0.005
edisi,0.005
edit,0.005
edukasi,0.005
edward,0.005
ee,0.01
eh,0.053
ehee,0.005
eid,0.005
eii,0.005
ejek,0.019
ekhem,0.005
ekonomi,0.005
ekspresi,0.01
elektronik,0.005
eliminasi,0.005
em,0.005
emaang,0.005
emaknya,0.019
ember,0.005
emosi,0.01
emot,0.01
enam,0.005
endgame,0.005
enek,0.005
engap,0.005
enjoyed,0.005
entong,0.005
episode,0.01
eror,0.005
escetepe,0.005
esok,0.005
estetik,0.01
eun,0.015
euy,0.01
every,0.01
faedah,0.005
faidzin,0.005
faizin,0.005
fakta,0.005
faktor,0.005
faku,0.005
fanta,0.005
far,0.005
favorit,0.019
fenomena,0.01
fifth,0.005
film,0.039
filmed,0.005
fisik,0.015
fisika,0.015
fisip,0.015
fitr,0.005
fleksibel,0.005
fllwd,0.005
flu,0.005
fokus,0.015
fond,0.005
font,0.005
format,0.005
foto,0.068
ftv,0.005
fungsi,0.005
gabung,0.005
gabutuh,0.005
gacukup,0.005
gadis,0.024
gaji,0.005
gajodoh,0.005
gakuatt,0.005
galaksi,0.005
gambar,0.019
gandeng,0.005
ganteng,0.005
gantenk,0.005
ganti,0.015
ganyangka,0.005
gapaham,0.005
gara,0.01
garis,0.01
gatal,0.005
gatauu,0.005
gaul,0.005
gaya,0.005
gebu,0.01
gel,0.01
gelap,0.01
gelar,0.005
gelisah,0.015
gemas,0.029
gembira,0.005
genangane,0.005
genfm,0.005
gera,0.005
gerak,0.015
gerbang,0.005
getar,0.005
ghibah,0.005
ghosting,0.005
gibah,0.005
gigi,0.01
gila,0.034
gilir,0.015
gincu,0.005
girang,0.005
git,0.005
gitasav,0.005
gkuat,0.005
goda,0.005
gofood,0.005
golong,0.005
gombalin,0.005
goodlooking,0.005
google,0.01
goreng,0.01
gosok,0.005
gppa,0.005
grabc,0.005
gratis,0.015
greget,0.005
grup,0.015
gubris,0.005
gugling,0.005
gugup,0.048
guis,0.005
gulir,0.015
gumush,0.005
gunung,0.01
gusi,0.005
habede,0.01
habis,0.063
habits,0.015
had,0.005
hadepin,0.005
hadir,0.005
hahahahahahahah,0.005
hahahahahahahahaha,0.005
haid,0.005
hajat,0.005
hak,0.005
halal,0.005
halaman,0.005
halus,0.005
halusinasi,0.005
hambar,0.005
hamil,0.005
hampers,0.005
hangat,0.005
hanjir,0.005
hanyut,0.005
hapal,0.005
hapelu,0.005
hapenya,0.005
happened,0.005
hapus,0.005
haram,0.005
harap,0.024
harfiah,0.01
harga,0.029
harry,0.005
harta,0.01
hash,0.005
hasil,0.024
hati,0.034
haus,0.005
hebat,0.005
hehee,0.005
hehehehe,0.005
hemm,0.005
heran,0.005
heu,0.015
heuh,0.005
heyy,0.005
hibur,0.005
hidup,0.053
highlight,0.005
hijaiyah,0.005
hijau,0.005
hilang,0.044
hin,0.005
hindar,0.01
hipokampus,0.005
his,0.01
hitam,0.005
hitung,0.005
hiyahiya,0.005
ho,0.015
hobi,0.01
hogwarts,0.005
hokben,0.005
holds,0.005
hormony,0.005
hostnya,0.005
hours,0.005
hpku,0.005
hubung,0.01
huehehe,0.01
hughughug,0.005
hujan,0.019
hujat,0.005
hukum,0.005
humor,0.005
huruf,0.005
hydroxychloroquine,0.005
hyunbin,0.005
iba,0.005
iblis,0.01
ibukota,0.005
idam,0.005
ide,0.01
ih,0.077
iis,0.005
ikat,0.005
ikhlas,0.005
iklan,0.005
ikuta,0.005
ilmu,0.01
imajinasi,0.005
imitasi,0.005
imitating,0.005
imut,0.005
indah,0.029
indonesia,0.082
indonesian,0.01
indosiar,0.005
influencer,0.01
informasi,0.019
infrastruktur,0.005
ingg,0.005
inggris,0.005
insomnia,0.005
instagram,0.024
instastory,0.005
insyaallah,0.005
internasional,0.005
internet,0.005
introspeksi,0.005
ipah,0.005
ipin,0.005
iri,0.005
isi,0.024
istikamah,0.005
istilah,0.005
istirahat,0.01
istri,0.005
itd,0.005
ituloh,0.005
itulohh,0.005
ivermectin,0.005
iya,0.484
iyadeh,0.005
jabat,0.01
jadwal,0.005
jaga,0.01
jahat,0.01
jajan,0.01
jakarta,0.005
jaksel,0.005
jalan,0.053
jam,0.005
jaman,0.01
janji,0.01
jantung,0.005
jarah,0.005
jarak,0.01
jarang,0.01
jaring,0.005
jatohnya,0.005
jatuh,0.019
jay,0.005
jdilah,0.005
je,0.005
jebak,0.01
jela,0.005
jelasin,0.005
jelek,0.005
jelema,0.005
jelma,0.005
jemaat,0.005
jeng,0.005
jenis,0.01
jepang,0.005
jepangan,0.005
jepit,0.005
jerit,0.01
jerumus,0.005
jet,0.005
jiayou,0.005
jimin,0.005
jin,0.01
jiwa,0.01
jjin,0.005
jleb,0.019
jodoh,0.015
jogging,0.005
jongsuk,0.015
joss,0.005
jtbc,0.005
jual,0.01
juang,0.005
judi,0.005
judul,0.019
jugijagijugijagiju,0.005
jumat,0.005
jung,0.005
jungkook,0.015
jurnal,0.01
jurus,0.005
jus,0.005
juta,0.01
kabar,0.015
kabarin,0.015
kadang,0.019
kait,0.005
kak,0.01
kalah,0.019
kalbu,0.005
kalimat,0.005
kaling,0.005
kamar,0.019
kamera,0.005
kamis,0.005
kampus,0.01
kandas,0.005
kantuk,0.01
kaos,0.005
kapal,0.005
kaprodi,0.005
kapten,0.01
karakter,0.01
karang,0.005
karantina,0.015
karawaci,0.005
kartun,0.005
karya,0.005
kasih,0.053
kasur,0.01
katara,0.005
kati,0.005
kaum,0.005
kawan,0.01
kdm,0.015
kebahagian,0.005
kebal,0.015
keburu,0.005
kecilin,0.005
kegemesan,0.005
keingetan,0.005
kejut,0.024
kekal,0.01
kelas,0.024
keliling,0.005
kelompok,0.01
keluarga,0.024
keluh,0.029
kelulus,0.005
kemarin,0.029
kematengan,0.005
kemudi,0.005
ken,0.136
kenal,0.024
kenangane,0.005
kencang,0.005
kendali,0.005
kepala,0.019
kepiting,0.015
kerabat,0.005
keramas,0.005
kerap,0.005
kering,0.005
kes,0.005
kesal,0.015
kesini,0.005
kesitu,0.005
kesmen,0.005
ketawa,0.019
ketemu,0.039
ketik,0.01
ketimbang,0.005
ketuban,0.005
keuwuan,0.005
kfc,0.005
khawatir,0.005
ki,0.01
kibar,0.005
kidul,0.005
kilas,0.01
kilometer,0.005
kim,0.015
kimbab,0.005
kimbum,0.005
kiranti,0.005
kiri,0.005
kirim,0.015
kisah,0.015
kkl,0.015
klaster,0.005
kle,0.005
klean,0.01
klepon,0.005
klinik,0.005
kode,0.01
koe,0.005
koko,0.005
kola,0.005
kolang,0.005
kombinasi,0.005
komennya,0.005
komentar,0.005
komersial,0.005
komitmen,0.005
komplek,0.005
komplit,0.005
kondangan,0.005
kondisi,0.015
konferensi,0.005
konfirmasi,0.005
konflik,0.005
kono,0.005
konsekuens,0.005
konser,0.01
konten,0.005
kopi,0.015
korban,0.019
korea,0.058
kosmopolitan,0.005
kosong,0.005
kota,0.015
kreatif,0.005
krisis,0.005
kristiani,0.005
kshowsubindo,0.005
kst,0.005
kuah,0.005
kualitas,0.005
kuantum,0.005
kuasa,0.01
kuat,0.029
kucing,0.01
kue,0.015
kuis,0.005
kuku,0.005
kuliah,0.024
kulit,0.005
kulon,0.01
kumpul,0.034
kumur,0.01
kunci,0.005
kuno,0.005
kuntilanak,0.005
kupi,0.005
kurus,0.005
kutub,0.005
laba,0.005
lagu,0.053
lahir,0.015
lahiya,0.01
lain,0.019
lakasud,0.005
laki,0.092
laksana,0.005
laksanain,0.005
lali,0.005
lambat,0.005
lampau,0.005
lancar,0.005
langgan,0.005
langit,0.01
langkah,0.005
lantai,0.019
laras,0.005
lari,0.01
latah,0.005
latar,0.005
lathi,0.005
latih,0.005
lawan,0.005
layar,0.005
lebaran,0.039
ledak,0.005
lega,0.005
leher,0.015
lekat,0.01
lelah,0.044
leleh,0.005
lempar,0.005
lengser,0.005
lepas,0.005
lesung,0.005
liatnyaa,0.005
libur,0.015
lidah,0.005
lies,0.005
lieur,0.005
liminho,0.01
lingkar,0.019
lipatan,0.005
lirik,0.01
listrik,0.005
lockdown,0.005
loh,0.005
longgar,0.005
lonjak,0.005
look,0.005
lordosis,0.005
loro,0.005
lovey,0.005
lucu,0.029
lulus,0.01
lumayan,0.005
lupa,0.024
lupus,0.005
lurus,0.005
maaf,0.034
maav,0.01
mabuk,0.015
maca,0.005
made,0.005
maennya,0.005
magrib,0.015
maha,0.01
mahasiswa,0.005
mahir,0.024
main,0.029
makan,0.005
makas,0.01
maklum,0.005
maksa,0.005
mal,0.01
malam,0.044
malas,0.029
maliq,0.005
mall,0.005
malming,0.005
malo,0.005
malu,0.034
manasin,0.005
mandi,0.01
mangtap,0.01
maniheis,0.005
manis,0.005
manjiw,0.015
mantan,0.019
mantap,0.044
manual,0.005
manusia,0.029
manusya,0.01
maps,0.01
marah,0.01
mari,0.005
mas,0.015
masaa,0.005
masak,0.005
masang,0.005
masjid,0.005
massal,0.005
masyaalloh,0.005
masyarakat,0.01
matahari,0.005
matanajwa,0.005
mati,0.005
matkul,0.019
matkulnya,0.005
mcd,0.005
med,0.015
media,0.01
medot,0.005
megangin,0.005
mei,0.01
meja,0.005
melawak,0.005
meliha,0.005
melompong,0.005
memakai,0.029
memaksa,0.005
memble,0.005
membutuhka,0.005
mempublish,0.005
mena,0.005
menang,0.005
menasihati,0.01
menatap,0.005
mendem,0.005
mendengarkan,0.005
menemani,0.005
menerima,0.005
mengecek,0.005
mengetik,0.005
mengomongnya,0.005
menikah,0.015
menikmati,0.005
meninggoy,0.005
mental,0.024
mentalitas,0.005
mentality,0.005
menunggu,0.005
menyakiti,0.005
menyambung,0.005
menyandar,0.005
menyimpan,0.01
merah,0.005
merinding,0.019
mering,0.005
mes,0.005
metodologi,0.005
metu,0.005
mhsw,0.005
mie,0.015
miekirin,0.005
mikro,0.005
milea,0.005
milik,0.068
militer,0.005
milyar,0.005
mimpi,0.034
mimpiin,0.015
minangkabau,0.005
minat,0.01
minggu,0.034
minho,0.01
minimal,0.005
minmiip,0.005
minum,0.019
miris,0.005
misi,0.015
miskin,0.005
mksi,0.005
mndeteksi,0.01
moana,0.005
mobil,0.005
mochi,0.005
mode,0.005
modern,0.005
modip,0.005
momen,0.005
monangis,0.019
mondor,0.01
monmaap,0.005
moodbooster,0.005
motipasi,0.005
motivasi,0.015
motu,0.005
moveon,0.005
muda,0.034
mudah,0.01
mudik,0.005
muka,0.024
mules,0.005
mulia,0.005
munaqasyah,0.005
muncul,0.029
muntah,0.005
murah,0.005
murni,0.005
musik,0.015
musim,0.005
muwak,0.005
mv,0.005
myryp,0.005
nada,0.015
nafas,0.005
nafsu,0.005
nama,0.015
namatin,0.005
namdosan,0.005
name,0.005
nampol,0.005
nana,0.005
nang,0.044
nangid,0.005
nanjak,0.005
nanyain,0.01
napaa,0.005
narasumber,0.005
nasi,0.01
nasib,0.01
nasihat,0.005
nasional,0.01
nayangin,0.005
needs,0.01
negara,0.01
negatif,0.005
nege,0.005
negeri,0.005
nelponin,0.005
nembus,0.005
netflix,0.005
newbie,0.005
ng,0.005
ngabarin,0.005
ngagetin,0.005
ngambek,0.005
nganter,0.01
ngasii,0.005
ngbimbing,0.005
nge,0.01
ngecharge,0.005
ngechat,0.005
ngedanusnya,0.005
ngedeketin,0.005
ngejauh,0.01
ngejual,0.005
ngelatih,0.005
ngelepasin,0.005
ngelew,0.005
ngelewatin,0.005
ngelupain,0.005
ngelupas,0.005
ngestalk,0.005
ngestuck,0.005
ngeteh,0.005
ngetrit,0.005
ngewarnain,0.005
ngiang,0.005
ngiklan,0.005
ngingetnya,0.005
ngobrol,0.005
nguap,0.005
ngulang,0.01
ngumpulin,0.005
ngupasnya,0.005
niat,0.024
nijar,0.005
nik,0.005
nikmat,0.01
ningal,0.005
nomor,0.005
nongol,0.019
nonreaktif,0.005
nonton,0.068
nontonin,0.01
noob,0.005
normal,0.073
novel,0.01
now,0.005
nu,0.005
nui,0.005
nuklir,0.005
numpang,0.005
nurses,0.005
nutrisi,0.005
nyala,0.053
nyaman,0.015
nyangkut,0.005
nyanyi,0.019
nyaring,0.024
nyaut,0.005
nyentuh,0.005
nyerah,0.005
nyetelin,0.005
nyulam,0.005
nyusun,0.005
oalaa,0.005
oalah,0.005
obat,0.005
obrolan,0.039
oddo,0.005
odol,0.01
oe,0.005
offline,0.01
oh,0.015
oiya,0.015
oke,0.048
oktober,0.005
olahraga,0.005
old,0.01
omong,0.039
once,0.005
online,0.029
opini,0.01
opsi,0.005
optimis,0.005
oranglain,0.01
orientasi,0.005
ost,0.015
otak,0.01
otomatis,0.029
over,0.01
overthingking,0.005
pacar,0.039
pagi,0.068
paham,0.019
pahlawan,0.005
pakai,0.048
paket,0.005
paksa,0.005
palalu,0.005
palsu,0.01
paman,0.005
pamit,0.005
pamor,0.005
pamulang,0.005
panas,0.005
pancene,0.005
pandan,0.005
pandeglang,0.005
pandemi,0.015
panen,0.005
panggil,0.015
panjangin,0.005
pantar,0.005
parah,0.019
parents,0.005
paris,0.005
parkbogum,0.005
parnoan,0.005
parnonya,0.005
parodi,0.005
paruh,0.005
parung,0.005
pasang,0.019
pasangan,0.005
pasar,0.015
pasien,0.005
passionnya,0.005
payah,0.01
pbm,0.005
pc,0.005
pe,0.005
pecah,0.01
peduli,0.019
pegawai,0.005
pel,0.005
pelakor,0.005
peluk,0.01
penasaran,0.015
pengenalan,0.005
pengh,0.005
penuh,0.01
perang,0.005
perbarui,0.015
percaya,0.01
perempuan,0.01
pergi,0.01
perhati,0.005
perih,0.005
periksa,0.005
perintah,0.024
permisi,0.005
perngacaan,0.005
perspektif,0.01
perspktf,0.005
pesan,0.01
pesawat,0.01
petas,0.005
peti,0.01
phd,0.005
pianika,0.005
pieces,0.005
piket,0.005
pikiir,0.005
pikir,0.199
pilih,0.019
pimpin,0.005
pindah,0.015
pingsan,0.01
pinokio,0.005
pintar,0.015
pintas,0.005
pipel,0.005
pipi,0.005
piring,0.005
pirsa,0.005
planet,0.005
playing,0.005
pokok,0.019
polbek,0.005
polusi,0.01
pon,0.005
ponakan,0.005
posisi,0.01
positif,0.019
poster,0.01
potong,0.005
potret,0.005
potter,0.005
ppt,0.005
praktek,0.005
praktis,0.005
pranci,0.005
presentasi,0.01
presents,0.005
presiden,0.01
prevents,0.005
pria,0.015
prinsip,0.005
problematika,0.005
produksi,0.005
produktif,0.015
profesional,0.019
profesor,0.005
profil,0.005
program,0.005
proposal,0.005
proses,0.005
psbb,0.019
psi,0.005
psikis,0.005
psipol,0.005
psp,0.005
puasa,0.029
pubertas,0.005
pukpukpuk,0.005
pulang,0.01
pulau,0.005
pulih,0.005
puluh,0.005
pundak,0.005
pusing,0.048
putar,0.005
putih,0.01
putsal,0.005
putus,0.005
pyo,0.005
qamohh,0.005
qoq,0.005
qq,0.005
quora,0.005
quran,0.005
rabu,0.005
racik,0.005
racun,0.01
radio,0.01
raisa,0.005
raja,0.029
ramadan,0.005
ramadhan,0.024
ramai,0.015
rambut,0.005
ramean,0.005
rangga,0.005
rangin,0.005
rapuh,0.005
rata,0.005
ratna,0.005
raya,0.005
rayu,0.01
reaction,0.005
reaksi,0.01
rebah,0.029
recalling,0.005
referensi,0.01
reformasi,0.005
rekap,0.005
rekor,0.005
rektor,0.005
rela,0.005
reliabel,0.005
remake,0.005
remdesivir,0.005
rencana,0.015
renti,0.01
renung,0.005
republik,0.015
res,0.005
resep,0.005
reuni,0.005
revisi,0.005
rey,0.005
rias,0.005
ribu,0.015
rilis,0.01
rima,0.005
rimba,0.005
rindu,0.082
risih,0.005
risiko,0.005
rohani,0.005
roiko,0.005
roku,0.005
rol,0.005
romeo,0.005
romeonya,0.005
ronta,0.01
roro,0.005
ros,0.01
rpm,0.005
rsud,0.005
rt,0.005
ruang,0.015
rugi,0.005
rujuk,0.005
rumah,0.102
rumania,0.005
rusuh,0.005
rute,0.005
rutin,0.005
sa,0.005
sabar,0.024
sadar,0.034
sah,0.019
sahabat,0.015
saham,0.005
sahur,0.005
saing,0.005
sains,0.005
saking,0.024
sakit,0.029
sakti,0.005
saku,0.005
salah,0.068
salatiga,0.005
salur,0.005
sambat,0.01
samlikum,0.015
samping,0.005
sandar,0.005
sang,0.005
sangka,0.01
santai,0.005
sapatau,0.005
saran,0.01
sarjana,0.01
saudara,0.257
saudi,0.005
saut,0.01
saw,0.005
sayang,0.048
sayur,0.005
sbm,0.005
sdng,0.005
sebar,0.01
sebentar,0.01
seblak,0.005
sebwah,0.005
second,0.005
sederhana,0.015
sedih,0.029
seengganya,0.005
segar,0.005
segenap,0.005
sehat,0.024
sejahtera,0.005
sekal,0.005
sekenlid,0.005
sekian,0.01
sekolah,0.034
sekomplek,0.015
sel,0.005
selai,0.092
selamat,0.097
selatan,0.005
selebgram,0.005
selera,0.005
selesai,0.058
selimut,0.005
seliwer,0.005
selubung,0.005
semangat,0.048
sembilan,0.005
semena,0.005
semenanjung,0.005
semester,0.024
seminar,0.01
semoga,0.024
semprot,0.005
sempurna,0.01
senang,0.039
sendal,0.005
sengaja,0.005
senin,0.015
senja,0.019
sensor,0.005
senyum,0.005
seokjin,0.019
seonho,0.005
sepel,0.005
sepi,0.01
september,0.005
serah,0.029
serame,0.005
serba,0.005
seri,0.005
serial,0.005
seringkali,0.005
serius,0.01
seru,0.005
ses,0.005
sesak,0.01
sesal,0.005
setia,0.005
setuju,0.01
setujuin,0.005
sg,0.015
shalatku,0.005
shampo,0.005
sheeran,0.005
shombonk,0.005
shubuh,0.005
si,0.044
sial,0.029
siang,0.01
sibuk,0.034
sidang,0.01
sieun,0.005
sih,0.213
sihir,0.005
sikat,0.01
sikologi,0.005
sikosomatisan,0.005
silah,0.005
silo,0.005
simak,0.005
simpan,0.01
sindir,0.005
sinema,0.005
singgung,0.005
singing,0.005
sipil,0.005
sirna,0.005
sisa,0.015
sisi,0.015
sistem,0.005
sistt,0.005
siswa,0.005
sit,0.005
situ,0.005
situasi,0.005
situs,0.005
siul,0.005
siwon,0.01
skirpsian,0.005
skitarnya,0.005
skoliasis,0.005
skripshit,0.005
slempang,0.005
sleting,0.005
slogan,0.005
smk,0.005
smstr,0.005
sobat,0.01
soeharto,0.005
sojin,0.005
sojun,0.005
solo,0.005
somay,0.005
sombong,0.005
songs,0.005
sook,0.005
sophie,0.005
sopi,0.005
sosial,0.015
sosialisasi,0.005
spanish,0.005
spattention,0.005
speak,0.005
specialty,0.005
spoiler,0.005
spongebob,0.005
spotify,0.01
sring,0.005
st,0.005
strategi,0.005
studi,0.005
suara,0.024
suasana,0.015
subtitle,0.01
subuh,0.005
suju,0.005
suka,0.155
sukakk,0.01
sulit,0.005
sulitt,0.005
sumatera,0.005
sumbang,0.005
sumber,0.01
sumpah,0.034
sunda,0.01
sung,0.005
sungguh,0.005
sungjae,0.005
sunyi,0.005
super,0.005
superego,0.005
supermarket,0.005
surat,0.005
suruh,0.019
surut,0.005
survived,0.005
susah,0.019
swami,0.005
swiss,0.005
syal,0.005
syapa,0.005
syarat,0.005
syekali,0.01
syukur,0.005
syuting,0.005
tagih,0.01
tahan,0.034
tahap,0.005
tahta,0.005
tahun,0.087
takdir,0.005
takitangkitang,0.01
taktaw,0.005
takut,0.024
talak,0.005
tali,0.005
talking,0.005
talks,0.005
taman,0.005
tamat,0.01
tanda,0.015
tangan,0.015
tangerang,0.015
tangerangnya,0.005
tanggal,0.015
tangis,0.005
tangsel,0.019
tani,0.005
tante,0.005
tanyarl,0.005
tarik,0.005
taro,0.005
taruh,0.005
tasks,0.005
tatap,0.01
tawa,0.276
tawarin,0.01
tawon,0.005
tayang,0.01
tayank,0.005
taylor,0.01
tebelnya,0.005
tega,0.015
tego,0.005
teh,0.005
tekan,0.005
telegram,0.01
telentang,0.005
telepon,0.019
teletabis,0.005
televisi,0.015
tell,0.005
telur,0.015
teman,0.116
temannya,0.015
tembak,0.01
tempe,0.005
tempel,0.005
tempelin,0.005
temu,0.019
tenaga,0.005
tenang,0.015
tengah,0.015
tenggelam,0.005
teori,0.01
teprok,0.005
tepuk,0.005
ter,0.015
terang,0.005
terap,0.005
teras,0.005
terbaik,0.005
terbang,0.005
teriak,0.024
terima,0.019
terimakasih,0.024
terkait,0.015
terminal,0.005
terp,0.005
tersul,0.005
tertaboq,0.005
tertawa,0.034
tes,0.005
tetangga,0.019
tetanggan,0.005
teuing,0.005
thinners,0.005
thr,0.005
three,0.005
tiasa,0.005
tidur,0.058
tiktok,0.005
tikus,0.005
tim,0.01
timakaci,0.015
times,0.01
tindak,0.005
tinder,0.01
tinggal,0.024
tinggi,0.01
tingkah,0.005
tipe,0.005
tipikal,0.005
tips,0.005
titik,0.029
tlah,0.005
tndr,0.005
tokoh,0.005
tolong,0.048
tonight,0.005
tonton,0.077
topeng,0.005
topik,0.005
tos,0.01
totbek,0.005
tradisi,0.005
trailer,0.005
transtuju,0.005
transtv,0.005
tren,0.01
tresnane,0.005
trio,0.01
truk,0.005
tuan,0.005
tuang,0.005
tubuh,0.015
tuby,0.005
tugas,0.029
tuhan,0.029
tukang,0.005
tukar,0.005
tular,0.005
tulis,0.015
tulus,0.005
tumben,0.005
tumbuh,0.005
tumpang,0.01
tunda,0.005
tunggu,0.034
tungguin,0.005
tupai,0.005
turun,0.015
