term,weight
batas,0.009
bau,0.013
baubau,0.004
bawa,0.039
bawain,0.004
bawang,0.004
bayangkan,0.004
bayar,0.022
bayi,0.022
bbc,0.004
bbm,0.004
bears,0.004
beastars,0.004
beban,0.009
bebas,0.009
bebih,0.004
becak,0.004
become,0.004
becomes,0.009
becull,0.004
beda,0.022
bedabeda,0.004
bef,0.004
begimana,0.004
beginners,0.004
bekal,0.009
bekas,0.004
bekgrond,0.004
bel,0.004
bela,0.004
belaga,0.004
belah,0.009
belanja,0.009
beli,0.026
beliau,0.004
belok,0.004
bem,0.004
benci,0.009
bentar,0.004
bentuk,0.004
beom,0.004
beradberadberadberadberaq,0.004
beranda,0.018
berangkat,0.004
berani,0.013
beras,0.004
berat,0.004
berbi,0.004
berhenti,0.031
berhubun,0.004
berikutn,0.004
berita,0.018
berkah,0.004
berkat,0.009
berpikir,0.004
bersih,0.009
bersticker,0.004
berterimakasih,0.009
bertumpuk,0.004
besipae,0.004
besok,0.026
beth,0.004
bgm,0.009
biadab,0.009
bias,0.004
biaya,0.018
bicara,0.031
bidang,0.004
biggest,0.009
bijaksana,0.004
bikin,0.004
bilang,0.026
billboard,0.009
bimbing,0.004
binatang,0.004
bingung,0.013
bininging,0.004
bintang,0.022
bioskop,0.009
bir,0.009
bis,0.013
blablabla,0.004
blablablabla,0.004
blackpink,0.009
blambangan,0.004
blaming,0.004
blinks,0.004
blo,0.004
bloon,0.009
blueming,0.004
bnm,0.009
bo,0.004
bodoh,0.013
bohong,0.013
bolivia,0.004
bom,0.004
bonghwan,0.004
bonus,0.004
book,0.004
boreum,0.004
bosan,0.035
both,0.018
bought,0.009
boys,0.009
brand,0.013
branding,0.004
bratz,0.004
breaking,0.018
breathe,0.004
brenti,0.004
bright,0.004
brngkat,0.004
brodie,0.004
brought,0.004
brutal,0.004
bsides,0.004
bts,0.004
buah,0.022
buang,0.004
bubar,0.004
bubuk,0.004
budak,0.004
budaya,0.004
buibu,0.004
buka,0.057
bukti,0.009
buku,0.009
bulutangkis,0.004
bulying,0.004
bumbu,0.009
bumi,0.009
bunda,0.009
bundar,0.004
bunga,0.009
bungkus,0.013
buntu,0.004
bunuh,0.013
bupati,0.009
buru,0.009
buruk,0.053
burung,0.004
buta,0.013
butuh,0.031
byul,0.004
cacing,0.004
cahaya,0.026
cahya,0.018
cair,0.004
cakram,0.004
called,0.013
calon,0.004
cam,0.009
cambodia,0.004
canda,0.013
candid,0.018
cantik,0.022
capybaras,0.004
cari,0.053
carrds,0.004
cases,0.039
cause,0.004
cdc,0.004
cegah,0.004
cekokin,0.004
celana,0.004
celebrate,0.009
cells,0.009
cemara,0.004
cemass,0.004
cemburu,0.009
cemil,0.079
ceo,0.009
cepat,0.035
cepetnya,0.004
cerah,0.004
cerdas,0.004
ceres,0.009
cerita,0.044
cermat,0.004
certain,0.004
cesarnya,0.004
cewenya,0.004
ch,0.004
cha,0.004
chae,0.004
chaekyung,0.004
chamhwi,0.004
changes,0.004
changmo,0.004
chap,0.004
chara,0.004
charts,0.004
cheerios,0.004
chef,0.004
chen,0.009
chenke,0.004
chese,0.004
cheul,0.004
chili,0.004
chinchin,0.009
chinese,0.004
choreo,0.009
christs,0.004
chukkae,0.004
chungha,0.004
chuu,0.009
ci,0.009
cici,0.004
cicil,0.004
cignature,0.004
cii,0.004
cilok,0.004
cimahi,0.004
cina,0.022
cinematic,0.004
cing,0.004
cinta,0.075
cireng,0.004
ciri,0.004
cit,0.004
cita,0.009
citacita,0.004
ciwi,0.009
cj,0.004
cking,0.004
clc,0.004
clear,0.009
clinging,0.004
cny,0.004
coachella,0.004
coba,0.035
coco,0.004
cocok,0.004
cocoks,0.004
coka,0.004
cokin,0.004
coklat,0.004
collab,0.018
collabnya,0.004
collaboration,0.009
colok,0.004
comeback,0.022
comel,0.004
comes,0.004
companies,0.004
compiled,0.004
conan,0.004
condolences,0.004
confidently,0.004
confirming,0.004
confirms,0.018
congratulations,0.022
considerations,0.004
contain,0.004
container,0.004
copies,0.004
copyrighted,0.004
cornel,0.004
coro,0.004
corona,0.092
coronavirus,0.026
cory,0.004
couldn,0.004
counternya,0.004
countries,0.004
creepy,0.004
cried,0.004
criminalize,0.004
criminals,0.004
crispy,0.004
cuci,0.004
cucumaria,0.004
cucumber,0.004
culametan,0.004
cultural,0.004
curhatan,0.004
curi,0.004
curiga,0.004
curious,0.004
currently,0.004
cuss,0.004
cuy,0.004
cv,0.004
cyprus,0.004
daehwi,0.039
daerah,0.004
daftar,0.009
dagang,0.009
daging,0.004
dahar,0.004
dahi,0.004
dal,0.009
dalgona,0.004
damai,0.013
dampak,0.004
dana,0.004
danced,0.004
dances,0.004
dancing,0.009
dangdut,0.004
dapur,0.004
dasar,0.026
data,0.009
dating,0.009
daun,0.004
dave,0.004
dayak,0.004
days,0.004
deadass,0.009
deaths,0.018
debat,0.009
debut,0.004
debuts,0.009
decided,0.004
definitely,0.004
dehwi,0.004
demo,0.004
dengar,0.031
depends,0.004
depo,0.004
depresi,0.004
derita,0.004
desa,0.009
desain,0.009
deserves,0.004
desi,0.004
detak,0.004
deteksi,0.004
detektif,0.004
detil,0.004
devastated,0.004
deviano,0.004
devine,0.004
dewasa,0.009
dhelichious,0.004
diabetes,0.004
diajakin,0.004
diajari,0.004
diam,0.013
diambilambil,0.004
dibawaa,0.004
dibekalin,0.004
diceritain,0.004
dicobain,0.004
dicurhati,0.004
did,0.018
didengarin,0.004
didengarkan,0.004
didih,0.004
didik,0.004
didn,0.013
died,0.004
digital,0.013
diilangin,0.004
dijudge,0.004
dikenal,0.009
dikerjain,0.004
dikirimin,0.004
dilaporin,0.004
dilema,0.004
dilet,0.004
diliburin,0.004
dimana,0.022
dimanfaatin,0.004
dimarahi,0.009
dinamain,0.004
dinding,0.004
dingin,0.004
dipa,0.004
dipendem,0.004
directing,0.004
diriny,0.004
dirumorin,0.004
dis,0.004
disaranin,0.004
disbanding,0.004
discussing,0.004
discussions,0.004
disebutin,0.004
diskusi,0.004
ditemenin,0.004
diucapin,0.004
diy,0.004
dki,0.018
dle,0.013
doa,0.013
doah,0.004
docs,0.004
doctors,0.004
does,0.018
doesn,0.022
doggy,0.009
doing,0.022
dokter,0.026
dokumen,0.004
domba,0.004
dompet,0.009
dompetly,0.004
donald,0.004
donat,0.004
donate,0.004
dongeng,0.004
donghyun,0.013
donlod,0.004
doors,0.004
doraemon,0.004
dorong,0.009
dosa,0.004
doubted,0.004
downloading,0.004
dp,0.009
dpindah,0.004
dpo,0.004
drama,0.039
dramatis,0.004
dresses,0.004
drives,0.004
drum,0.004
dubes,0.009
duck,0.004
dude,0.009
duduk,0.004
duka,0.004
dukung,0.013
dulunya,0.004
dumbass,0.004
dunia,0.044
duniawi,0.004
during,0.026
dvaorite,0.004
dzalik,0.004
each,0.013
earphone,0.004
easi,0.004
ebook,0.004
eceng,0.004
edar,0.009
edit,0.013
editing,0.004
edukasi,0.009
efek,0.004
eggs,0.004
ego,0.004
eh,0.018
ehe,0.004
eiger,0.004
eisenberg,0.004
eits,0.004
ejek,0.004
eksperimen,0.004
eksploitasi,0.004
elektrik,0.004
elektronik,0.018
elkie,0.009
else,0.004
elvira,0.004
emas,0.009
ember,0.004
emosi,0.009
emosional,0.004
enarotali,0.004
endorsed,0.004
energi,0.022
enfj,0.004
enforced,0.004
enfp,0.004
eng,0.018
enm,0.004
entertainer,0.004
episode,0.026
epl,0.004
eror,0.004
erupsi,0.009
escalating,0.004
esceteve,0.004
eschrichtius,0.004
esensial,0.004
esp,0.009
esports,0.004
estat,0.004
estetik,0.004
estetika,0.004
esther,0.004
etik,0.004
eui,0.004
eun,0.004
eunbin,0.009
eunsang,0.009
eunseo,0.004
eunwoo,0.004
euy,0.026
evaluation,0.004
eventually,0.004
everglows,0.004
every,0.022
everytime,0.004
everywhere,0.004
evolutionary,0.004
exists,0.009
exo,0.004
exqui,0.004
facebook,0.004
faces,0.004
faedah,0.004
fakta,0.013
fallin,0.022
fanart,0.004
fanatics,0.004
fandom,0.004
fangirl,0.004
far,0.004
fascinated,0.009
fase,0.018
faster,0.004
fastest,0.004
fatih,0.004
favorit,0.022
favorites,0.004
favourite,0.009
featuring,0.004
feb,0.004
februari,0.009
fed,0.013
feeli,0.004
fenomena,0.004
feri,0.004
filem,0.004
film,0.053
filmed,0.004
filming,0.004
films,0.004
fine,0.004
finplan,0.004
fisik,0.013
fit,0.004
fizi,0.013
floating,0.004
floods,0.004
flower,0.013
focusing,0.004
fokus,0.022
folding,0.004
follow,0.004
following,0.004
follows,0.004
fondasi,0.004
fools,0.004
forex,0.009
foto,0.039
four,0.004
frame,0.004
fredly,0.004
freezes,0.004
friday,0.004
friends,0.018
friendster,0.004
frightening,0.004
fuji,0.004
fujnny,0.004
fungsi,0.009
further,0.004
fwb,0.004
fyii,0.004
gabuka,0.004
gabung,0.009
gadibilang,0.004
gadis,0.092
gaenak,0.004
gagal,0.018
gagang,0.009
gained,0.004
gairah,0.004
gaji,0.004
galak,0.009
galeri,0.004
gambar,0.018
game,0.009
gamer,0.009
gandum,0.004
ganggu,0.009
gangotak,0.004
gantengkuu,0.004
ganti,0.009
gantung,0.009
gaon,0.009
gapai,0.004
gara,0.035
garagara,0.004
garam,0.004
garang,0.004
garis,0.018
gary,0.004
gasempet,0.004
gau,0.004
gaul,0.004
gawean,0.004
gaya,0.009
gayoung,0.004
gays,0.004
gebrak,0.009
gedek,0.004
gee,0.004
gejala,0.013
gelap,0.009
gelar,0.004
gelembung,0.004
geleuh,0.004
geli,0.004
gelisah,0.035
gelombang,0.009
gem,0.009
gemar,0.009
gemas,0.022
gembira,0.009
geme,0.004
gemeshh,0.004
gencar,0.004
generasi,0.009
geng,0.004
gengsi,0.004
gerak,0.004
gercep,0.004
geser,0.004
gibah,0.004
gif,0.004
gigi,0.004
gila,0.035
ginjal,0.004
gio,0.009
giok,0.004
gitar,0.009
giveawaynya,0.004
given,0.009
gives,0.004
glenn,0.004
globes,0.004
gnz,0.004
goda,0.004
godbless,0.004
gojek,0.004
gondrong,0.004
gone,0.004
gong,0.009
google,0.009
gopay,0.004
goreng,0.009
gores,0.004
goyang,0.004
grafik,0.013
grafis,0.004
gran,0.004
grandkids,0.004
grandparents,0.004
gratis,0.018
grew,0.009
growing,0.004
grown,0.009
gubernur,0.013
guests,0.009
gugling,0.004
gugur,0.004
gugus,0.004
guides,0.004
gumball,0.004
gunung,0.018
guru,0.004
gusdur,0.004
guunanya,0.004
haa,0.009
habis,0.035
hackers,0.004
hacks,0.013
had,0.013
hadiah,0.018
hadirin,0.004
haduh,0.018
hafal,0.004
hahahha,0.004
hahahhahahahahah,0.004
hahqhqhqhhqhqhqhqhqh,0.004
hajat,0.004
hakdlflaj,0.004
halaman,0.004
halls,0.004
hamidun,0.004
hampers,0.013
han,0.013
hana,0.004
handeuleum,0.004
handling,0.004
handong,0.004
handsanitizer,0.009
hantu,0.009
happened,0.004
happens,0.004
hapus,0.004
harap,0.026
harfiah,0.004
harga,0.044
harmon,0.004
harpiscitcitnas,0.004
harum,0.004
harvestmo,0.004
has,0.083
hasil,0.026
hati,0.061
hatsune,0.004
haus,0.004
hayahh,0.004
hayalan,0.004
hayeon,0.004
hayo,0.004
healed,0.004
heartbreaking,0.004
hebat,0.035
heheu,0.004
heize,0.009
helikopter,0.004
helmy,0.009
heran,0.004
heree,0.004
heres,0.018
heum,0.004
heumm,0.004
hewan,0.004
hianat,0.004
hibur,0.039
hidung,0.004
hidungnya,0.004
hidup,0.066
hii,0.004
hijau,0.013
hilang,0.022
himm,0.004
himself,0.004
hindar,0.026
hiphop,0.004
hipotek,0.004
hirup,0.004
his,0.039
hitam,0.004
hitung,0.009
hiya,0.013
hiyahiya,0.004
ho,0.013
hobi,0.004
hoisin,0.004
hokeh,0.004
hollywood,0.004
homme,0.004
homoseksual,0.004
hoon,0.004
hoream,0.031
hormat,0.009
horor,0.004
hospitals,0.004
hotel,0.009
hotman,0.004
hotshot,0.004
hours,0.004
hrd,0.004
htt,0.004
http,0.013
https,0.022
hubung,0.018
hugging,0.004
hujan,0.004
hukum,0.009
humor,0.004
hun,0.004
hutang,0.013
hwang,0.009
hye,0.004
hyeri,0.009
hyo,0.004
hyoyeon,0.004
hyped,0.004
hyun,0.013
hyunbin,0.004
hyunpeach,0.004
ibadan,0.004
iceland,0.004
ide,0.004
idola,0.009
idols,0.009
igot,0.004
igs,0.004
igstory,0.004
igtv,0.004
ih,0.013
ii,0.013
ijazah,0.004
ikan,0.009
iklan,0.004
ikonik,0.009
ikuti,0.004
ilalang,0.009
ilmu,0.013
iman,0.004
imigrasi,0.004
impi,0.004
impressions,0.004
imut,0.013
indah,0.004
indak,0.009
india,0.013
indonesia,0.039
indonya,0.004
indra,0.004
induk,0.009
industri,0.004
infections,0.004
infeksi,0.004
influencer,0.004
infografis,0.004
informasi,0.018
informatif,0.004
infos,0.004
ing,0.004
inggris,0.018
inna,0.004
innov,0.004
insentif,0.004
inspirasi,0.013
inspiring,0.004
instagram,0.061
instan,0.009
instrumen,0.004
interactions,0.004
inti,0.004
intimidating,0.004
investasi,0.009
investments,0.004
ipin,0.004
ipk,0.004
iqiyi,0.004
irene,0.009
irwin,0.004
isac,0.004
isi,0.013
ismail,0.004
isn,0.009
isnt,0.009
isolasi,0.009
israel,0.004
istg,0.004
istighfar,0.004
istilah,0.004
istirahat,0.022
istri,0.004
isu,0.009
ituloh,0.004
itunes,0.004
itzy,0.004
ive,0.013
ix,0.083
ixense,0.004
ixfa,0.004
iya,0.219
iz,0.004
izin,0.004
izinin,0.004
jackson,0.004
jaehwan,0.013
jaehyun,0.004
jaejae,0.004
jaga,0.004
jahat,0.013
jahit,0.004
jail,0.004
jaipong,0.004
jakarta,0.013
jalan,0.035
jalar,0.004
jalur,0.009
jaman,0.035
jamet,0.004
jamin,0.004
jang,0.004
jangkau,0.004
janin,0.009
janji,0.009
jantung,0.013
january,0.018
japanese,0.004
jarak,0.022
jari,0.004
jawa,0.004
jawara,0.009
jawat,0.004
je,0.004
jebak,0.009
jebol,0.004
jelek,0.004
jempol,0.004
jemur,0.004
jenik,0.004
jenis,0.013
jennie,0.004
jeon,0.009
jepang,0.004
jerat,0.004
jerawat,0.009
jesse,0.004
ji,0.009
jihoon,0.035
jihyo,0.004
jilat,0.004
jin,0.004
jinyoung,0.004
jisoo,0.004
jisun,0.004
jiun,0.004
jjackpot,0.004
jo,0.004
jobs,0.004
joe,0.004
joget,0.013
joins,0.004
jokes,0.004
jokesnya,0.004
jompo,0.004
jonghyun,0.004
joo,0.004
joynews,0.004
jtbc,0.009
jual,0.013
juang,0.004
judes,0.004
judess,0.004
judul,0.026
juli,0.004
jumat,0.009
june,0.009
jung,0.009
juni,0.004
juniel,0.004
jurnalisme,0.004
juta,0.026
juyeong,0.009
jyp,0.004
kabar,0.004
kabupaten,0.009
kaca,0.004
kacamata,0.004
kacau,0.009
kadang,0.013
kafe,0.004
kagum,0.009
kah,0.009
kai,0.004
kaiden,0.009
kain,0.004
kait,0.004
kaks,0.004
kal,0.009
kalah,0.026
kamar,0.009
kambuh,0.004
kamp,0.004
kampanye,0.004
kanan,0.004
kandung,0.009
kangen,0.004
kanguru,0.004
kantor,0.009
kantung,0.004
kaos,0.004
kapal,0.004
karakter,0.013
karantina,0.013
karpet,0.004
kartun,0.009
karu,0.004
kasih,0.035
kasihan,0.004
kasir,0.004
katak,0.004
katherine,0.004
kawan,0.013
kayu,0.018
kbb,0.004
kbs,0.004
kcon,0.013
kea,0.031
keanya,0.004
kebal,0.004
kebun,0.004
kecap,0.004
kecengklak,0.004
kecuali,0.004
kedai,0.004
kedip,0.004
kee,0.004
kegenduten,0.004
kejeledag,0.004
kejut,0.022
kelaz,0.004
keli,0.004
kelip,0.004
keliru,0.004
kelompok,0.061
kelu,0.004
keluarga,0.053
keluh,0.004
kemanamana,0.004
kemarin,0.039
kembang,0.013
kembar,0.013
kemenkes,0.004
kemudi,0.004
ken,0.035
kenal,0.013
kenang,0.004
kendari,0.004
kental,0.004
kepala,0.022
kepel,0.013
kerap,0.004
keras,0.039
keren,0.004
kerinci,0.004
kering,0.009
keripik,0.004
kertas,0.004
kesah,0.004
kesal,0.013
kesam,0.004
kesrimpet,0.004
ketawa,0.031
ketek,0.004
ketemu,0.013
ketenagakerjaan,0.004
ketidakmampuan,0.004
ketik,0.009
ketrampilan,0.004
ketua,0.013
ketuk,0.004
khannya,0.004
khawatir,0.004
kibas,0.004
kids,0.018
killer,0.004
kim,0.044
kings,0.004
kiri,0.031
kirim,0.026
kisah,0.009
klaten,0.004
klaus,0.009
klien,0.004
knets,0.004
known,0.004
knows,0.013
kode,0.004
kolektif,0.004
kolom,0.009
komca,0.004
komentar,0.018
kompetitor,0.004
kompilasi,0.004
komplek,0.004
komunikasi,0.004
kondisi,0.013
konfirmasi,0.009
konkrit,0.004
konser,0.026
konsisten,0.004
konstelasi,0.004
konsultasi,0.004
konsumsi,0.004
kontak,0.009
konten,0.009
kontrak,0.009
kontrol,0.013
kontroversial,0.004
koran,0.004
korban,0.004
korea,0.022
korean,0.004
koridor,0.004
kosong,0.018
kostum,0.004
kot,0.004
kota,0.018
kotor,0.013
kotoran,0.004
koyo,0.004
kpai,0.004
kpop,0.035
krakatau,0.009
kristal,0.004
kristen,0.009
kriteria,0.004
kritik,0.009
kritisi,0.004
kronik,0.004
krystal,0.004
kst,0.018
kuah,0.004
kualitas,0.004
kuasa,0.009
kuat,0.013
kubur,0.009
kubus,0.004
kucing,0.035
kue,0.009
kuku,0.004
kul,0.009
kuli,0.004
kulit,0.004
kum,0.004
kumpul,0.022
kunci,0.004
kuning,0.009
kuntilanak,0.004
kuntilemak,0.004
kursi,0.013
kusave,0.004
kutuk,0.018
kwon,0.009
kyung,0.004
labirin,0.004
lacur,0.009
lagu,0.066
lahan,0.004
lahir,0.013
lain,0.018
laki,0.079
laksana,0.004
lalala,0.004
lambat,0.004
lambe,0.004
landas,0.004
langit,0.004
langka,0.004
langkah,0.004
lantai,0.004
lapis,0.004
lapor,0.018
larang,0.009
lari,0.013
larut,0.004
larva,0.004
later,0.004
latih,0.026
latuihamallo,0.004
laughs,0.004
laut,0.022
lavender,0.004
laviusgamin,0.004
lawan,0.018
layan,0.004
leb,0.004
lebanese,0.004
lebaran,0.004
lebat,0.004
leceh,0.013
ledak,0.004
lee,0.013
leeteuk,0.004
lega,0.004
legenda,0.004
legendaris,0.009
legends,0.004
lela,0.004
lelah,0.013
lelaki,0.004
lelep,0.004
lemah,0.009
lemari,0.004
lembah,0.004
lembu,0.004
lemon,0.004
lempar,0.009
lengkap,0.013
lenses,0.009
lepas,0.053
lerman,0.004
leseh,0.004
letus,0.004
lev,0.004
lho,0.009
li,0.009
liatmya,0.004
lib,0.004
libur,0.009
lighstick,0.004
lilwoojin,0.004
limping,0.004
lindung,0.009
lineup,0.004
lingkar,0.026
linked,0.004
lintas,0.004
lipat,0.004
liput,0.004
lisa,0.004
listrik,0.004
lit,0.004
liumeng,0.004
lively,0.004
ll,0.018
log,0.004
logam,0.009
loh,0.009
lokal,0.009
lokasi,0.009
lolos,0.004
london,0.004
look,0.026
looked,0.004
loona,0.009
louder,0.009
loved,0.013
loveship,0.004
loyo,0.004
luap,0.004
lubang,0.004
lucinta,0.004
lucu,0.048
ludah,0.004
luka,0.004
lukis,0.004
lulus,0.004
lumayan,0.009
lunas,0.004
lupa,0.026
lurus,0.013
lutut,0.004
ly,0.004
lyrics,0.004
maaf,0.018
maca,0.004
made,0.031
madu,0.004
madura,0.004
maennya,0.004
maha,0.004
mahasiswa,0.004
main,0.018
maju,0.004
makan,0.039
makar,0.004
makes,0.004
maki,0.004
making,0.022
malam,0.009
malas,0.039
malaysia,0.009
maleman,0.004
malu,0.061
mamae,0.004
mamaeh,0.004
mamamoos,0.004
manajer,0.004
manda,0.004
mandarin,0.004
mandiri,0.004
mandor,0.004
manggung,0.009
manhwa,0.004
manipulative,0.004
manis,0.009
mantan,0.009
mantap,0.004
manusia,0.018
mapan,0.004
marah,0.022
marcia,0.004
maret,0.004
marmer,0.004
masak,0.031
mashed,0.004
masiv,0.004
maskapai,0.004
masker,0.018
masterpieces,0.004
masul,0.004
masyarakat,0.018
masyrakat,0.004
matahari,0.004
mateen,0.004
materi,0.004
mati,0.048
matured,0.004
maya,0.013
mayat,0.004
mbc,0.009
mbn,0.004
mc,0.018
mcd,0.009
mcdonald,0.004
mco,0.004
mcountdown,0.004
mcphee,0.004
mcs,0.004
media,0.013
mee,0.004
mega,0.004
meh,0.004
meksiko,0.004
mela,0.004
melek,0.004
memakai,0.053
members,0.013
memori,0.004
menang,0.035
menara,0.004
menari,0.013
menarik,0.004
mendengarkan,0.004
mendownload,0.004
menemani,0.004
menfess,0.004
mengi,0.004
mengomongnya,0.004
menikah,0.031
meniskus,0.004
menit,0.004
menkes,0.004
menta,0.004
mental,0.009
mentalitas,0.004
menteri,0.022
mentioned,0.009
mentraktir,0.004
menuntut,0.004
merah,0.013
mering,0.004
merk,0.009
mes,0.004
mesin,0.004
message,0.018
messages,0.004
messes,0.004
mesti,0.004
metabolisme,0.004
meteor,0.004
meter,0.004
metode,0.004
mewanti,0.004
mewek,0.009
mianhae,0.004
mic,0.004
mie,0.039
might,0.009
milik,0.11
milyar,0.013
mimi,0.004
mimpi,0.004
minggu,0.022
miniata,0.004
minimal,0.004
miniutes,0.004
minju,0.004
minum,0.004
minutes,0.004
minyak,0.004
mipan,0.004
mirae,0.004
mirc,0.004
miris,0.004
misi,0.022
miskin,0.009
missa,0.004
misteri,0.004
mmbawa,0.004
mmf,0.004
mndapat,0.004
mndeteksi,0.009
mnet,0.004
mngamuk,0.004
mninggal,0.004
mnjilat,0.004
moa,0.004
mobil,0.004
mocca,0.004
mode,0.004
model,0.004
modi,0.004
momny,0.004
monalisa,0.004
monkeys,0.004
monteith,0.004
months,0.009
moodbooster,0.004
moonbyul,0.004
moonstruck,0.004
motong,0.004
motor,0.004
motorlu,0.004
mr,0.009
muak,0.004
mual,0.009
muda,0.013
mudah,0.035
mudik,0.004
muka,0.004
mukbang,0.004
mulia,0.004
multi,0.004
mulut,0.004
muncul,0.009
mundur,0.009
mungil,0.004
murah,0.022
musibah,0.004
musik,0.022
musikal,0.004
musim,0.004
muslim,0.009
mutih,0.004
mutlak,0.004
mutualnya,0.004
myself,0.004
nabila,0.004
nada,0.009
nadya,0.004
nafas,0.004
nafkah,0.004
naga,0.009
naha,0.004
nai,0.004
najwa,0.004
nako,0.009
nam,0.004
nama,0.022
name,0.018
nana,0.004
nang,0.009
narendra,0.004
nasi,0.004
nations,0.009
naudzubillahi,0.004
naver,0.004
naya,0.004
nct,0.009
nduga,0.004
needed,0.004
needs,0.004
nega,0.004
negara,0.009
negatif,0.009
negeri,0.004
nelayan,0.004
nendang,0.004
nene,0.009
neraka,0.031
netflix,0.004
netizen,0.004
ng,0.018
ngamuk,0.004
ngangenin,0.004
ngebedah,0.004
ngebet,0.004
ngechat,0.004
ngelewatin,0.004
ngemil,0.004
ngeri,0.004
ngeship,0.004
ngesti,0.004
ngeyel,0.004
ngobrol,0.018
ngomel,0.004
ngontrol,0.004
ngotot,0.009
ngumpulin,0.004
ngurangin,0.004
ngusir,0.004
niat,0.004
nicholas,0.004
nidurin,0.004
nih,0.018
nikah,0.004
nikmat,0.004
nila,0.009
nilai,0.013
nim,0.004
nkcthi,0.004
nkri,0.004
nobita,0.004
nobody,0.004
noir,0.004
nomads,0.004
nominations,0.004
nomm,0.013
non,0.004
nono,0.004
nonoka,0.004
nonreaktif,0.004
nontonin,0.004
norma,0.004
normal,0.013
nota,0.004
notif,0.009
notifications,0.004
nube,0.004
numbuh,0.004
nurses,0.004
nutrisi,0.004
nutshell,0.004
nyak,0.004
nyala,0.175
nyaman,0.013
nyanyi,0.039
nyaring,0.004
nyebut,0.004
nyucinya,0.004
obat,0.026
obrol,0.004
obrolan,0.053
oct,0.004
of,0.004
officially,0.004
often,0.004
oh,0.031
oke,0.083
okeh,0.004
olah,0.004
old,0.009
omaigad,0.009
omong,0.048
once,0.013
ones,0.035
ong,0.026
online,0.018
oof,0.004
op,0.004
operasi,0.004
orangutang,0.004
orbit,0.004
orgs,0.004
oscars,0.004
ost,0.009
otak,0.018
otg,0.004
otomatis,0.004
otter,0.004
out,0.004
outliers,0.004
ov,0.004
over,0.004
overseas,0.004
overstaying,0.004
