term,weight
berkah,0.004
berontak,0.004
berprilaku,0.004
berselfie,0.004
bersih,0.004
berteman,0.007
bertemu,0.004
bertumpuk,0.007
besok,0.007
beul,0.004
beurat,0.004
bgepens,0.004
bgsd,0.004
bhinekas,0.004
bho,0.004
bi,0.015
bicara,0.004
bilang,0.022
bingung,0.03
bio,0.011
biro,0.004
biru,0.004
bis,0.019
bisagitu,0.004
bissa,0.004
blok,0.004
blov,0.011
blovers,0.015
bobot,0.004
bodoamat,0.007
bodoh,0.052
boga,0.004
bogor,0.004
bohong,0.004
bokeh,0.007
bolee,0.004
boletu,0.004
boloho,0.004
bom,0.004
bonus,0.004
borakks,0.004
borakss,0.004
borakz,0.004
bosan,0.011
bosque,0.004
botak,0.007
botol,0.004
brgsk,0.007
buah,0.007
buang,0.007
buatvyg,0.004
bubur,0.004
budak,0.015
bugar,0.004
buka,0.063
bukti,0.007
buleud,0.004
bumbu,0.004
bunda,0.015
bunga,0.007
buntu,0.004
bunuh,0.007
bur,0.004
buru,0.007
butuh,0.048
bya,0.004
cabai,0.011
caci,0.004
cacut,0.004
cair,0.004
calon,0.007
canda,0.007
candid,0.007
canggih,0.004
canggung,0.004
cantik,0.007
capai,0.011
capres,0.007
captionna,0.004
caraanya,0.004
cari,0.026
carikan,0.004
cekikik,0.004
celengan,0.004
celsi,0.004
cemerlang,0.004
cemil,0.052
cemilan,0.004
cengang,0.004
centre,0.004
cepat,0.019
cerbung,0.004
cerewet,0.004
ceria,0.007
cerita,0.026
cermin,0.004
cetak,0.004
cetar,0.007
cewenya,0.004
chairani,0.034
changes,0.004
chatannya,0.004
chels,0.004
chubby,0.004
chum,0.007
cibogor,0.004
cibta,0.004
cie,0.015
cigomee,0.004
ciharbeuti,0.004
ciie,0.004
cik,0.004
cikampek,0.004
cikoneng,0.004
cilik,0.015
cindai,0.011
cinta,0.056
cipadung,0.004
cipta,0.004
ciseke,0.026
cita,0.004
ck,0.007
clalu,0.004
coba,0.03
cocok,0.004
cola,0.007
contek,0.004
coolpad,0.004
corona,0.004
cowonya,0.004
crepes,0.004
critism,0.004
cs,0.004
cuekin,0.004
cuil,0.004
curang,0.004
curhat,0.019
curiga,0.004
curigaa,0.004
cuss,0.004
daa,0.004
daerah,0.015
dafta,0.004
daftar,0.004
dakwah,0.004
damar,0.007
dandan,0.004
dapetinnya,0.004
dapetnya,0.004
dapoer,0.004
dar,0.015
dasar,0.022
data,0.011
deadline,0.019
debar,0.004
debat,0.011
deboo,0.004
degdegan,0.004
degdegannya,0.007
deh,0.041
dekati,0.004
dendam,0.015
dengam,0.004
dengar,0.007
der,0.026
derita,0.022
des,0.004
desa,0.007
desain,0.004
desember,0.007
deswanti,0.004
detail,0.004
detak,0.004
deteksi,0.004
detik,0.011
dgnn,0.004
dhlh,0.004
diaktifin,0.004
diam,0.041
dibagiin,0.004
dibates,0.004
dibayarin,0.004
dibeliin,0.004
dibiarkan,0.004
diceritain,0.004
dicurigain,0.004
didatangi,0.004
dideketin,0.004
didiemin,0.004
didik,0.004
diemberin,0.004
dies,0.004
digimanain,0.007
digosipkan,0.004
diip,0.007
dikabarin,0.004
dikarungin,0.004
dikerjain,0.011
dikit,0.004
dikomentarin,0.004
dikosan,0.007
dil,0.004
dilakuin,0.004
dilema,0.019
dimainin,0.004
dinasihatin,0.004
dingin,0.004
diompolin,0.004
dipakr,0.004
dipendem,0.004
dipikirkan,0.007
disemangatin,0.004
diseriusin,0.004
disukain,0.004
dita,0.004
ditemenin,0.004
ditempatin,0.004
diucapin,0.007
diumumin,0.004
diurusi,0.004
djiwa,0.004
dminnya,0.004
doa,0.03
dodoy,0.004
dokbud,0.004
dominasi,0.004
dongeng,0.004
dosa,0.007
dosen,0.004
downloadnya,0.004
dp,0.007
dpk,0.004
drama,0.004
drastis,0.004
duduk,0.007
duet,0.004
duff,0.004
duga,0.004
duh,0.015
duka,0.004
duluan,0.007
dulunya,0.007
dum,0.004
dumang,0.004
dunia,0.015
dzikir,0.004
eanx,0.004
edisi,0.004
edun,0.004
eeh,0.007
efek,0.011
eh,0.034
ehe,0.022
ejek,0.004
ekowisata,0.004
ekspresi,0.004
elaah,0.004
elah,0.007
ellis,0.004
elsya,0.007
em,0.007
emas,0.004
emeshnya,0.004
emoji,0.007
emosi,0.004
emot,0.004
emotna,0.004
empang,0.011
enaq,0.007
eneng,0.007
engkau,0.004
epek,0.004
erat,0.007
erti,0.004
et,0.004
etapi,0.015
eung,0.004
euy,0.004
facebook,0.004
fajrin,0.004
fakta,0.004
faktor,0.004
fakultas,0.045
fams,0.004
fauziah,0.004
favorit,0.026
februari,0.004
fesbuk,0.004
fesyenebel,0.004
fii,0.007
fikom,0.048
film,0.004
fine,0.004
fisika,0.004
fit,0.019
fitri,0.007
fitripratiwi,0.007
fitripratwi,0.004
fitt,0.004
fo,0.004
fokos,0.004
fokus,0.004
follow,0.004
folow,0.004
format,0.004
foto,0.037
fotografi,0.004
fp,0.007
friendzone,0.004
fuji,0.022
fujj,0.004
gab,0.004
gabaik,0.004
gabakalanbjadi,0.004
gabisaa,0.004
gacukup,0.004
gadang,0.004
gadibales,0.004
gadis,0.026
gado,0.007
gaduh,0.004
gaenak,0.004
gaenaknya,0.004
gaess,0.004
gafahamz,0.004
gai,0.004
gainget,0.004
gais,0.007
galeri,0.004
gali,0.004
galon,0.007
gamao,0.004
gambar,0.007
ganemu,0.004
ganesha,0.007
ganggu,0.004
ganteng,0.004
ganti,0.011
gantung,0.004
gara,0.026
garis,0.034
gasanggup,0.004
gasibu,0.004
gaskeun,0.004
gb,0.004
gba,0.004
gbl,0.004
gc,0.004
ge,0.007
gedung,0.037
gelap,0.004
gembira,0.007
gembul,0.004
gemeessh,0.004
gempa,0.004
generasi,0.004
geologi,0.004
gerbang,0.004
gerhana,0.004
gertak,0.004
gesek,0.004
getol,0.004
ghibah,0.004
giat,0.004
giblik,0.007
gila,0.011
gilir,0.022
gimanapun,0.004
gizi,0.004
gjls,0.004
gmi,0.004
gnw,0.004
gordes,0.011
goreng,0.011
gosip,0.015
goyang,0.004
gratis,0.007
greget,0.007
gregetnya,0.004
griya,0.004
grup,0.007
gug,0.004
gugup,0.007
gunungcupu,0.004
habis,0.022
hachi,0.004
hadiah,0.004
hadir,0.011
haduh,0.004
hafal,0.004
hahahahahaha,0.004
hahahalu,0.004
hajar,0.007
haji,0.004
hak,0.004
halah,0.004
hamba,0.004
hampa,0.004
hancur,0.011
hangat,0.011
hantam,0.004
hapus,0.004
hara,0.004
harap,0.011
harga,0.011
hasil,0.026
hasrat,0.004
hastag,0.004
hastagnya,0.007
hati,0.034
haus,0.004
hayang,0.004
hayati,0.004
hayo,0.007
headset,0.004
hebat,0.004
heboh,0.007
hedon,0.011
hedonisme,0.004
hehehee,0.004
hela,0.004
hemat,0.015
hening,0.004
henti,0.004
heran,0.004
hesteg,0.007
heu,0.004
hf,0.004
hianat,0.004
hidup,0.067
hilang,0.019
himaka,0.004
hina,0.004
hitung,0.004
hitz,0.004
hivi,0.004
hiya,0.004
hiyahiyahiya,0.007
hogwarts,0.004
hohoo,0.004
holland,0.004
hooh,0.004
hooman,0.004
hormat,0.007
hotel,0.011
hpnya,0.011
huat,0.004
hubung,0.007
hubungan,0.004
hujan,0.004
humor,0.004
huruf,0.007
hutang,0.004
huyul,0.007
huzan,0.004
hwd,0.004
iblis,0.015
iccil,0.004
icham,0.004
icil,0.007
id,0.026
idah,0.004
idaman,0.004
idap,0.004
ide,0.004
idola,0.007
iel,0.004
ifit,0.004
ifitt,0.004
ify,0.004
ih,0.015
ikhlas,0.034
iklas,0.007
ikuti,0.004
ilang,0.007
ilmu,0.034
imsak,0.007
indah,0.011
indonesia,0.004
indung,0.004
informasi,0.015
inggris,0.004
ingiinn,0.004
instagram,0.019
insyaallah,0.011
internet,0.015
inti,0.004
introvert,0.004
ipit,0.004
iraha,0.004
isi,0.026
islam,0.004
islan,0.004
istirahat,0.022
iv,0.007
iya,0.503
iyadehh,0.004
iyakk,0.004
iyayaa,0.004
iyeel,0.004
jaba,0.007
jadj,0.004
jadwal,0.004
jaga,0.015
jagow,0.004
jahaads,0.004
jakarta,0.007
jaket,0.007
jalan,0.086
jalanx,0.004
jalin,0.007
jalur,0.004
janji,0.004
jantung,0.011
januari,0.019
jarak,0.004
jarang,0.011
jasa,0.011
jatinangor,0.026
jatuh,0.019
jazakallahu,0.004
jejerin,0.004
jelajah,0.007
jelang,0.004
jelek,0.007
jeleq,0.004
jenak,0.004
jeng,0.011
jengjengjeng,0.004
jenguk,0.004
jerawat,0.004
jih,0.004
jin,0.004
jiwa,0.007
jodoh,0.019
jomblonya,0.004
jonas,0.004
jorok,0.004
jual,0.007
juang,0.011
juara,0.015
judul,0.011
juli,0.004
july,0.004
jumpa,0.004
juni,0.011
jurus,0.004
kabar,0.019
kabupaten,0.004
kacang,0.004
kacau,0.004
kadang,0.004
kagaa,0.004
kain,0.004
kakaan,0.004
kakak,0.004
kakyun,0.004
kalah,0.015
kalem,0.004
kalimat,0.004
kamar,0.007
kamera,0.004
kamoe,0.004
kampus,0.03
kanker,0.004
kantor,0.004
kantuk,0.03
karir,0.004
karma,0.007
kartu,0.004
karya,0.004
kasar,0.011
kasih,0.03
kasur,0.007
kategori,0.004
kating,0.007
katingnya,0.004
katjang,0.004
katsiran,0.004
kaum,0.019
kea,0.004
kebalikk,0.004
kebates,0.004
keburu,0.004
kece,0.004
kecewa,0.004
kecowa,0.004
kecut,0.004
kecwa,0.004
kedai,0.004
kejar,0.004
kejut,0.007
kelaperan,0.007
kelas,0.022
kelasna,0.004
keliling,0.004
keluarga,0.048
keluh,0.022
kemanain,0.004
kemarin,0.034
kembar,0.007
kemo,0.004
ken,0.067
kenal,0.026
kendali,0.004
kening,0.004
kenyang,0.004
kenyanng,0.004
kerabat,0.004
keras,0.007
keren,0.007
kertas,0.011
kerupuk,0.004
kesal,0.015
kesini,0.007
ketaoan,0.004
ketawa,0.004
ketemu,0.026
ketik,0.011
keun,0.004
kewirus,0.007
keyeng,0.004
kfc,0.004
khair,0.004
khawatir,0.007
khotimah,0.004
khusnul,0.004
kidul,0.004
kilas,0.011
kilo,0.004
kilometer,0.019
kirainn,0.004
kirim,0.015
kkn,0.004
klik,0.011
knows,0.004
kode,0.004
kolam,0.004
kolot,0.004
komeng,0.004
kompak,0.004
komplek,0.004
kompleks,0.004
kompromi,0.004
komunikasi,0.03
kondisi,0.004
konsumen,0.004
kontak,0.004
koo,0.007
kopi,0.004
korban,0.007
kos,0.011
kostan,0.004
kota,0.007
kotak,0.011
kotorin,0.004
kualitas,0.007
kuasa,0.004
kuat,0.015
kubik,0.004
kucing,0.007
kuis,0.011
kuli,0.004
kuliah,0.007
kumpul,0.011
kuningnyaa,0.004
kunjung,0.004
kuota,0.011
kurus,0.007
kuruus,0.004
kutat,0.007
kutik,0.004
laba,0.004
lagu,0.048
lahir,0.007
lainbya,0.004
laki,0.101
laksana,0.004
lambat,0.011
lampu,0.007
lamun,0.004
lan,0.011
lancar,0.004
langit,0.004
langka,0.004
langkung,0.004
langsing,0.004
laos,0.004
lapang,0.004
lapar,0.004
laptop,0.011
lata,0.004
latih,0.007
lauk,0.004
lavender,0.004
lawan,0.004
layak,0.004
layan,0.004
layar,0.004
lazarus,0.004
lekang,0.004
lekas,0.011
lelah,0.026
leluhur,0.007
lemah,0.015
lembut,0.004
lepas,0.034
les,0.004
leungit,0.004
libur,0.026
lin,0.004
lingkar,0.007
linknya,0.004
lintar,0.004
lipat,0.004
lirik,0.011
listrik,0.004
ll,0.004
logika,0.004
loh,0.011
lokasi,0.004
lombok,0.004
lowong,0.004
lubuk,0.007
lucu,0.007
luka,0.022
lulus,0.011
lumayan,0.004
lupa,0.041
lupaa,0.007
lurus,0.007
luvluv,0.004
maaf,0.052
mabim,0.004
macet,0.004
magang,0.004
magrib,0.007
mah,0.101
maha,0.004
mahal,0.004
mahasiswa,0.011
mahir,0.004
makam,0.004
makan,0.007
makhluk,0.007
maki,0.007
maklum,0.004
makruh,0.007
maksa,0.004
malam,0.041
malang,0.004
malas,0.026
malesnya,0.004
malu,0.078
mamawa,0.004
mandala,0.004
mandang,0.007
mandi,0.004
manfaat,0.011
mangaat,0.004
mangkok,0.004
mantan,0.011
mantap,0.007
manteman,0.007
mantul,0.004
manusia,0.004
manusya,0.004
maoo,0.004
marah,0.007
maret,0.007
marga,0.004
margahayu,0.007
mario,0.004
martabak,0.004
masak,0.011
masakin,0.004
masalalu,0.004
masib,0.004
masjid,0.004
maspupah,0.004
mati,0.063
matiin,0.004
matkul,0.004
maudy,0.004
maya,0.004
mbakk,0.004
mbankingnya,0.004
media,0.007
mediatama,0.004
meetup,0.004
mei,0.004
meja,0.004
mejeng,0.004
mel,0.004
melas,0.004
melek,0.007
melihati,0.004
melupakan,0.007
memaafi,0.004
memakai,0.004
memegang,0.004
mempan,0.004
mempedulikan,0.004
memperkenalkan,0.004
menang,0.019
mendapati,0.007
mendengarkan,0.004
menelepon,0.007
menemani,0.011
menengok,0.004
meng,0.004
mengadakan,0.004
mengadu,0.004
mengantarkan,0.004
mengetik,0.004
menggemaskan,0.022
menghilangkan,0.004
mengiraa,0.004
meniit,0.004
menikah,0.004
menit,0.004
menjalani,0.004
mensupport,0.011
mensupportku,0.004
mental,0.007
mentionnya,0.004
menyakiti,0.004
menyanyikan,0.004
menyempatkan,0.007
menyimpan,0.004
menyusahkan,0.007
menyusul,0.004
merah,0.007
merem,0.004
mereun,0.004
mergosari,0.004
merhatiin,0.004
metmilad,0.004
metro,0.007
mewah,0.004
mewek,0.004
mfit,0.004
mibta,0.004
micinnya,0.004
mie,0.026
mihak,0.004
milad,0.004
milik,0.015
milu,0.004
minat,0.007
minggat,0.004
minggu,0.026
minum,0.004
mipa,0.004
misi,0.015
missqueen,0.011
missquen,0.004
missyu,0.004
misuh,0.004
modal,0.007
mode,0.004
moestopo,0.007
moga,0.004
molor,0.004
monyet,0.004
moodyan,0.004
motivasi,0.004
motivated,0.004
motivator,0.004
motor,0.007
mubadzir,0.004
muda,0.004
mudah,0.022
mudeng,0.004
muka,0.004
mun,0.007
muncul,0.03
muncull,0.004
musik,0.004
musim,0.015
musnah,0.007
mustopo,0.007
mutualan,0.004
mwehehe,0.004
nabung,0.004
nagreg,0.007
naikin,0.004
naini,0.004
nam,0.004
nama,0.015
namphol,0.004
nampung,0.004
nan,0.004
nang,0.007
nangor,0.011
nangorian,0.007
narutonya,0.004
nasi,0.019
nasihat,0.004
nasik,0.004
nasional,0.015
natalies,0.004
nawar,0.004
ndai,0.019
ndol,0.004
negatif,0.007
negeri,0.007
nekat,0.004
nempo,0.004
nenangin,0.007
nenek,0.004
nepatin,0.004
nethink,0.004
netijen,0.004
ngabarin,0.004
ngadak,0.007
ngadepin,0.004
ngadepinnya,0.004
ngajejer,0.004
ngalamin,0.004
ngalis,0.004
nganu,0.004
ngaqaq,0.004
ngarannan,0.004
ngatainnya,0.004
ngawang,0.007
nge,0.041
ngebatin,0.007
ngebet,0.004
ngejawabnya,0.004
ngelamun,0.004
ngelehan,0.004
ngelilingin,0.004
ngelunjak,0.004
ngeri,0.007
ngerjainnya,0.004
ngerjakeun,0.004
ngerubah,0.004
ngetem,0.004
ngetweet,0.004
ngeusi,0.004
nggs,0.004
ngiang,0.004
ngilangg,0.004
nginget,0.004
ngke,0.004
ngobrol,0.004
ngobrolin,0.004
ngucap,0.004
nguji,0.004
ngundang,0.004
ngusap,0.004
niat,0.007
nick,0.004
nih,0.004
niis,0.004
nikmat,0.004
nilai,0.004
nini,0.004
njenk,0.004
nlaktiran,0.004
nntinya,0.004
nntut,0.004
nolak,0.007
nomernya,0.007
nomor,0.004
non,0.015
nongol,0.004
nop,0.011
normal,0.011
notif,0.019
november,0.011
nowela,0.004
nu,0.015
nunda,0.004
nurul,0.007
nurutin,0.004
nusawiru,0.004
nyala,0.045
nyantol,0.004
nyanyi,0.015
nyapa,0.007
nyerah,0.004
nyopon,0.004
nyun,0.004
oalah,0.007
obrolan,0.019
observasi,0.004
od,0.004
odong,0.007
oeg,0.004
oh,0.03
ohhehe,0.004
oi,0.004
oiya,0.007
ojo,0.004
oke,0.063
okee,0.004
oktober,0.004
olah,0.007
olahraga,0.004
old,0.004
omaigaat,0.004
omong,0.037
ompol,0.004
onat,0.007
online,0.011
operasi,0.007
oplos,0.004
opment,0.007
oranglain,0.004
orangtua,0.004
orangtuaku,0.004
orangtuanya,0.004
orglain,0.004
orgnya,0.004
orgtua,0.004
orientasi,0.007
otak,0.004
otakmi,0.004
otomatis,0.007
pacar,0.071
packing,0.004
padjadjaran,0.026
padjajaran,0.004
pager,0.004
pagi,0.03
paham,0.004
pajak,0.004
pakabss,0.004
pakai,0.041
paket,0.011
paksa,0.004
palma,0.004
paman,0.004
pamer,0.004
panadol,0.004
panas,0.007
panci,0.004
pancing,0.004
pandang,0.011
pangandaran,0.004
panggil,0.007
panik,0.007
panique,0.004
panitia,0.004
pantau,0.004
pantrsan,0.004
panutan,0.004
papap,0.007
parah,0.007
pareng,0.004
parfum,0.004
partai,0.007
pasang,0.022
pasar,0.004
pasca,0.004
pasu,0.004
paun,0.007
payudara,0.004
pebriani,0.004
pedca,0.011
peduli,0.03
peebuatanku,0.004
pegang,0.007
peka,0.004
pelamin,0.011
peluk,0.015
penasaran,0.007
pendek,0.004
pengamanan,0.004
pengenalan,0.007
pengirim,0.004
pengumumannyam,0.004
penjara,0.004
pens,0.007
penthol,0.004
penuh,0.011
penyet,0.004
pepet,0.007
percaya,0.015
perempuan,0.004
pergi,0.045
perhatikan,0.004
perih,0.004
periksa,0.007
peristiwa,0.004
perkedel,0.004
perlahan,0.004
permainan,0.004
permen,0.004
perut,0.004
pesan,0.015
pesimis,0.007
pesisir,0.004
petir,0.004
ph,0.004
piano,0.004
pic,0.045
pict,0.007
pikca,0.004
pikir,0.201
pilih,0.019
pin,0.004
pinggir,0.007
pingsan,0.004
pintu,0.004
pipelkenothef,0.004
piring,0.007
pisah,0.004
pita,0.004
piter,0.004
pkrs,0.004
plaza,0.004
plisz,0.004
pn,0.011
po,0.004
pokok,0.007
pola,0.015
polbek,0.004
politik,0.004
ponyo,0.004
porlaip,0.004
positif,0.004
posted,0.004
potek,0.004
potong,0.007
prasangka,0.004
pratama,0.004
pria,0.03
prima,0.004
primajasa,0.004
problems,0.004
profil,0.004
promosi,0.004
properti,0.004
proses,0.015
protes,0.004
psbb,0.004
ptn,0.004
puasa,0.019
pubertas,0.004
pukau,0.004
pulang,0.026
puluh,0.004
puncak,0.007
pura,0.007
puruk,0.015
pusat,0.007
pusdai,0.004
pusing,0.007
pustaka,0.015
putar,0.004
puti,0.004
putri,0.007
putus,0.015
pwdnya,0.004
pyenip,0.004
qamu,0.004
qaqaa,0.004
quaon,0.004
rabu,0.004
racun,0.004
radja,0.004
rahasia,0.007
rahmawati,0.004
raitnaw,0.004
rajin,0.011
ramai,0.011
ramal,0.004
rancaekek,0.004
rantau,0.004
raport,0.004
rata,0.004
raya,0.015
raynya,0.004
rebah,0.004
rehat,0.004
rektorat,0.007
remah,0.004
renti,0.004
renung,0.004
repot,0.007
resah,0.004
resmi,0.004
responnya,0.004
responsif,0.015
restoran,0.007
retweet,0.004
revisi,0.004
rezeki,0.004
riana,0.004
ribu,0.007
ribut,0.004
ridhoi,0.004
rindam,0.004
rindu,0.026
rio,0.004
risna,0.034
ritwit,0.004
riweuh,0.004
rndh,0.004
roemah,0.004
rohimahullah,0.004
romantis,0.004
ronta,0.007
roti,0.011
rt,0.004
ruang,0.004
rubah,0.004
rujak,0.007
rul,0.007
rumah,0.048
rusak,0.004
rutinitas,0.004
ruzuh,0.004
sa,0.004
sabaar,0.007
sabar,0.022
sabit,0.004
sabodo,0.004
sadar,0.019
sadja,0.004
saha,0.004
sahabat,0.004
sahur,0.015
sakit,0.06
sakola,0.004
salah,0.075
salak,0.004
saldo,0.004
sambalado,0.004
sambar,0.004
sambat,0.03
sambut,0.004
sampah,0.019
samping,0.004
sangu,0.004
santika,0.004
sapa,0.004
sapi,0.004
sare,0.004
sari,0.011
sarjana,0.004
sate,0.004
satnight,0.007
satpol,0.004
satuan,0.004
saudara,0.291
sawala,0.004
sayang,0.019
sayangg,0.004
sayat,0.004
sbmptn,0.004
sebentar,0.026
seblak,0.004
sebutin,0.004
sebutinn,0.004
sederhana,0.007
sedih,0.007
sedot,0.004
segitiga,0.004
sehat,0.019
sejuk,0.004
sekal,0.004
sekarabg,0.004
sekian,0.004
sekolah,0.004
seksi,0.011
selagi,0.007
selai,0.075
selamat,0.026
selaras,0.007
seleb,0.004
selebask,0.004
selesai,0.015
selese,0.004
selingkuh,0.007
semangat,0.026
semangatin,0.004
sembuh,0.015
sembunyi,0.004
semester,0.004
semoga,0.048
semprot,0.004
semwa,0.004
sen,0.004
senang,0.041
sengaja,0.011
sengsara,0.007
senin,0.004
senja,0.019
sensasi,0.004
sensitif,0.004
senyampenya,0.004
senyum,0.004
seojun,0.004
sepele,0.004
sepi,0.004
sepik,0.004
september,0.004
sepuh,0.004
serang,0.004
serba,0.004
seru,0.011
sesal,0.007
sesuai,0.004
setuju,0.026
seventeen,0.004
shabu,0.004
sholawatan,0.004
si,0.015
sial,0.019
siang,0.011
sibuk,0.022
sid,0.004
sih,0.175
silah,0.004
silang,0.007
silih,0.004
siliwangi,0.004
simpan,0.011
singaparna,0.004
sirene,0.004
sirik,0.004
sisa,0.007
sistem,0.004
sit,0.004
situ,0.007
skuad,0.007
smgt,0.004
smsm,0.004
snmptn,0.004
sobad,0.004
sobat,0.004
sombong,0.045
sorak,0.004
sosial,0.007
sosok,0.007
soswit,0.004
soulmate,0.004
spam,0.004
spamlikes,0.004
spamming,0.004
speechles,0.004
spesial,0.004
spesies,0.004
spirulina,0.004
spoiler,0.007
st,0.011
stalkk,0.004
studi,0.007
suar,0.004
suara,0.022
subuh,0.015
sudut,0.004
suee,0.004
suka,0.045
sukses,0.004
sulit,0.019
sulung,0.007
sundana,0.004
sunday,0.004
sungguh,0.011
sungkan,0.004
suport,0.004
support,0.015
supportnya,0.004
surabaya,0.004
suruh,0.011
susah,0.015
susul,0.004
sut,0.004
syabik,0.004
syer,0.004
syudah,0.011
syudahh,0.004
syukur,0.019
tahaan,0.004
tahan,0.011
tahap,0.004
tahun,0.101
takdir,0.004
taken,0.004
takut,0.022
talkshow,0.004
taman,0.004
tambahkan,0.004
tampan,0.015
tampil,0.007
tamu,0.007
tanah,0.004
tanda,0.015
tangan,0.004
tanggal,0.03
tanggung,0.004
tanginas,0.004
tangkap,0.004
tangtu,0.004
tani,0.004
tapinyaa,0.004
tapj,0.004
tarang,0.004
tarik,0.007
taruh,0.004
tasik,0.041
tasikmalaya,0.004
tata,0.004
tawa,0.462
tawarin,0.004
teba,0.004
tebak,0.004
teduh,0.004
tegal,0.004
tekan,0.019
teknik,0.004
telepon,0.056
tell,0.004
teman,0.075
tempe,0.004
temu,0.034
tengah,0.022
teori,0.007
tepung,0.004
terahir,0.011
terapi,0.004
tercintahh,0.004
terima,0.011
terimakasih,0.078
terkadang,0.011
terkait,0.007
terkentank,0.004
terkoetoek,0.004
terlambat,0.004
teror,0.007
tersesat,0.004
tertawa,0.063
teteh,0.004
tetes,0.004
teuing,0.007
tholong,0.004
thr,0.004
ti,0.004
tiati,0.007
tidur,0.041
tidurr,0.004
tifus,0.004
tiis,0.004
tim,0.004
tindak,0.004
tinggal,0.041
tinggi,0.007
tinggina,0.004
tingkah,0.004
tingkat,0.004
tipe,0.004
tipsen,0.004
tisuin,0.004
titik,0.022
titip,0.007
toel,0.004
toko,0.004
tolak,0.004
tolil,0.004
tolong,0.015
tompel,0.004
tong,0.011
tonton,0.022
topi,0.004
trans,0.004
trcpai,0.004
treuk,0.004
triyanti,0.004
tsunami,0.004
tua,0.007
tubuh,0.004
tuduh,0.007
tugaasz,0.004
tugas,0.048
tuh,0.004
tuhan,0.048
tukang,0.007
tukik,0.026
tulang,0.004
tulis,0.004
tumpeng,0.004
tumpuk,0.004
tunggu,0.048
tuntut,0.004
turun,0.011
tutup,0.03
tuyung,0.004
tweet,0.022
tweetku,0.004
twitnya,0.004
twitter,0.052
tyda,0.004
tydac,0.011
tyfus,0.004
uang,0.019
ubah,0.007
ucok,0.004
udara,0.007
uduk,0.004
uggh,0.004
ugh,0.004
ujian,0.015
ujung,0.004
ukay,0.011
ulang,0.026
ultahmu,0.004
umpama,0.004
umpan,0.004
umrik,0.007
umum,0.007
umur,0.011
undang,0.022
unduh,0.004
undur,0.004
unggah,0.022
unik,0.004
universitas,0.026
unpad,0.082
unpadd,0.004
untung,0.007
unyil,0.004
unyunya,0.004
uput,0.004
urut,0.004
usaha,0.015
usia,0.007
utama,0.056
utami,0.022
utas,0.007
uwuan,0.004
uyut,0.004
vc,0.004
vcall,0.004
velum,0.004
video,0.022
videokeun,0.004
