term,weight
candu,0.005
cangkeulnya,0.005
capai,0.005
careless,0.005
cari,0.05
cebongs,0.01
cemil,0.07
cengek,0.005
cengo,0.005
cepat,0.02
cerita,0.05
cermin,0.005
cetak,0.005
cetek,0.005
ceurik,0.005
chamism,0.005
checkout,0.005
checksound,0.005
chef,0.005
chia,0.01
cibadak,0.005
cicak,0.005
cikoneng,0.01
cimahi,0.005
cing,0.005
cinta,0.025
cita,0.005
citra,0.005
ckckck,0.005
clicked,0.005
cloy,0.015
coba,0.065
cocok,0.04
comeback,0.005
cookie,0.005
corona,0.025
coronski,0.005
cosplay,0.005
coursera,0.01
covernya,0.005
cowonya,0.005
creepy,0.005
cukur,0.005
cuma,0.005
cung,0.005
curiga,0.005
curug,0.005
cv,0.01
daftar,0.025
dagang,0.005
dahal,0.01
dalgona,0.015
dalmi,0.005
damar,0.005
dancow,0.005
dang,0.005
danillanya,0.005
danusan,0.005
dapur,0.005
darah,0.005
darat,0.02
darimana,0.005
darurat,0.005
deadass,0.005
debut,0.005
decluttering,0.005
deh,0.06
dekade,0.005
del,0.005
demo,0.005
denda,0.005
deng,0.01
dengar,0.025
desa,0.005
desember,0.005
desserts,0.005
detik,0.01
deww,0.005
diam,0.045
dibawain,0.005
dibeliin,0.005
dibilangin,0.01
dibolehin,0.005
dicuekin,0.005
did,0.005
didrakor,0.005
dih,0.015
diinget,0.005
dijodohin,0.005
dikecapin,0.01
dikeluarin,0.005
dikit,0.015
dilanjutin,0.005
dilecehin,0.005
dilema,0.01
diliatin,0.015
dimusholla,0.005
dinding,0.005
dingin,0.01
dinyalain,0.005
dipakai,0.005
diributin,0.005
disasterizen,0.005
disimpen,0.005
disket,0.005
diskusi,0.005
disuspend,0.005
ditaro,0.005
diy,0.005
dizoom,0.005
dmasiv,0.01
doing,0.005
dokter,0.005
dom,0.005
dosen,0.005
dota,0.005
dpr,0.015
drakornya,0.005
drama,0.07
dudududududu,0.005
dukung,0.005
duluan,0.015
dunia,0.045
durian,0.005
dw,0.005
dzikri,0.005
earphone,0.005
ears,0.005
edisi,0.015
edit,0.01
eh,0.04
ekor,0.005
ekspektasinya,0.005
elektronik,0.01
elite,0.005
emas,0.005
embel,0.005
embun,0.005
emo,0.005
emosi,0.02
emosyenel,0.005
emosyiong,0.005
emot,0.005
endorse,0.015
english,0.005
enya,0.005
episode,0.09
es,0.005
eun,0.005
euy,0.01
exicted,0.005
exo,0.005
extracurricular,0.01
extracurriculars,0.005
facebook,0.005
facsimile,0.01
faiz,0.01
fakultas,0.01
fan,0.005
fangirl,0.005
fanmeeting,0.005
fanwar,0.005
februari,0.005
fiery,0.005
filenya,0.005
film,0.01
flower,0.005
fokus,0.01
formalitas,0.005
foto,0.025
fotoo,0.005
fredly,0.005
fuhyung,0.005
fullteam,0.005
gadis,0.025
gagal,0.01
gaikut,0.005
gaji,0.005
galeri,0.005
gambar,0.005
gamungkin,0.005
gang,0.01
ganti,0.03
gantung,0.005
gaperlu,0.005
gapura,0.005
gara,0.025
garis,0.01
garuk,0.005
gatal,0.015
gatauu,0.005
gaya,0.005
gbla,0.005
gebukin,0.005
gedebage,0.005
gedung,0.005
gel,0.005
geli,0.005
gelinding,0.005
gelombang,0.01
gelut,0.005
gem,0.005
gemas,0.02
gembira,0.005
gembok,0.005
gempa,0.005
gempor,0.005
gera,0.005
gerak,0.01
geram,0.005
gerard,0.015
gery,0.005
gigi,0.005
gila,0.02
girlband,0.005
giveaway,0.01
gku,0.005
glenn,0.005
global,0.01
goals,0.01
gofood,0.005
google,0.005
gop,0.005
gopay,0.005
goreng,0.005
gores,0.02
gosip,0.005
gosong,0.005
gramed,0.005
grande,0.005
gratis,0.005
greget,0.01
guan,0.005
gugup,0.005
gula,0.005
gumam,0.005
gundu,0.005
guru,0.01
habis,0.05
hack,0.005
hadiah,0.005
hadu,0.005
haduh,0.02
hahahahahaha,0.005
haikyuu,0.005
halah,0.005
halunya,0.005
halusinasi,0.005
hambar,0.005
han,0.005
hancur,0.005
handsanitizer,0.005
haoh,0.005
hapus,0.01
hapuskan,0.005
har,0.005
harap,0.01
harga,0.025
haroream,0.005
hasil,0.015
hati,0.015
hayang,0.005
hayo,0.005
hayuuk,0.005
heartwarming,0.005
hehehehehe,0.005
hening,0.005
henti,0.015
heran,0.025
heu,0.005
heuheu,0.005
hewan,0.005
hidup,0.01
hih,0.015
hijau,0.005
hilang,0.025
hindia,0.005
his,0.005
hitam,0.005
hitc,0.015
ho,0.005
hol,0.02
homescreen,0.005
hordeng,0.005
hormat,0.005
hotel,0.005
however,0.005
hubung,0.005
huf,0.005
hujan,0.01
hujung,0.005
id,0.005
idam,0.005
ide,0.015
idola,0.005
igracias,0.005
ih,0.05
ikuti,0.01
illustrated,0.005
ilusi,0.005
imam,0.005
imoo,0.005
imut,0.005
ind,0.005
indah,0.01
indie,0.015
indihome,0.005
indomilk,0.005
indonesia,0.005
informasi,0.005
inimah,0.01
initu,0.005
injae,0.005
innalillahi,0.01
instagram,0.015
instan,0.01
instastory,0.005
instead,0.005
instrumen,0.005
internasional,0.005
intro,0.005
investor,0.005
iri,0.005
isi,0.015
istirahat,0.005
isyana,0.005
itaewon,0.005
iya,0.421
iyee,0.005
iyuwh,0.005
jabar,0.005
jadah,0.005
jadikan,0.005
jadwal,0.01
jae,0.005
jahat,0.035
jail,0.01
jakarta,0.005
jakjak,0.005
jalan,0.06
jaman,0.015
janji,0.01
jantung,0.005
jarak,0.01
jatah,0.005
jatuh,0.03
jaya,0.005
jays,0.015
jco,0.005
je,0.015
jebak,0.01
jeez,0.005
jelang,0.005
jenak,0.005
jerit,0.005
jernih,0.01
jeruk,0.005
jeung,0.005
ji,0.005
jijik,0.005
jo,0.005
joget,0.01
jogging,0.005
jokowi,0.005
jol,0.005
jongkok,0.005
joo,0.005
joongki,0.005
jual,0.02
judul,0.015
jumpa,0.005
jungkook,0.005
juta,0.01
kabar,0.005
kabarnnya,0.005
kabupaten,0.005
kacamata,0.005
kacang,0.005
kacau,0.01
kadal,0.01
kadang,0.005
kain,0.015
kalah,0.005
kalender,0.005
kalimat,0.005
kalong,0.005
kamar,0.015
kambuh,0.005
kamera,0.005
kamprets,0.005
kampus,0.015
kanan,0.01
kandung,0.005
kantuk,0.01
karang,0.005
karantina,0.005
kartun,0.005
kaset,0.005
kasih,0.04
kastengel,0.005
kastil,0.005
kati,0.005
keburu,0.01
kebut,0.005
kece,0.005
kedengaran,0.005
keemokazi,0.005
kejut,0.035
kelas,0.02
keliling,0.015
kelompok,0.005
keluarga,0.01
kemairn,0.005
kemarin,0.05
kemdikbud,0.005
kemoceng,0.005
kemudi,0.01
ken,0.11
kendara,0.005
kepala,0.03
kepalang,0.005
keran,0.005
kerang,0.005
keras,0.005
keren,0.025
kering,0.005
keringat,0.005
keropos,0.005
kertas,0.005
kerudung,0.01
keruh,0.005
kesal,0.04
kesana,0.005
keselek,0.005
kesini,0.01
ketar,0.005
ketawa,0.03
ketemu,0.015
ketok,0.005
khong,0.005
kilometer,0.005
kim,0.02
kinda,0.015
kiri,0.005
kirim,0.005
kisah,0.01
kittendust,0.005
kkn,0.005
kkondae,0.005
kliping,0.005
klub,0.045
kode,0.01
kodok,0.005
kojo,0.01
kol,0.005
kolom,0.01
komedi,0.01
komentar,0.02
kompas,0.005
komplek,0.005
kondisi,0.005
konser,0.035
konsisten,0.005
kontribusi,0.005
konversesyen,0.005
kopi,0.005
korban,0.005
korea,0.075
kos,0.01
kosong,0.005
kota,0.02
koyo,0.005
kpai,0.005
kpop,0.035
krab,0.005
kreatif,0.005
kuah,0.01
kuat,0.01
kubis,0.005
kucing,0.055
kue,0.005
kuis,0.005
kuliah,0.04
kumpul,0.01
kun,0.005
kunjung,0.005
kuota,0.01
kuping,0.01
kutub,0.005
labkom,0.005
lagu,0.151
lahir,0.005
laki,0.115
lambat,0.005
lampu,0.01
lancar,0.005
langit,0.005
langka,0.005
lanjutkan,0.005
lantai,0.015
lapar,0.01
lapor,0.01
laptop,0.025
larang,0.005
lari,0.005
later,0.005
laut,0.01
lawak,0.005
lee,0.005
lekker,0.005
lelah,0.055
lemah,0.005
lemas,0.005
lesu,0.005
letih,0.005
libur,0.03
lies,0.01
lieur,0.015
lingkar,0.02
linglung,0.005
linknya,0.005
lipat,0.01
lipbalm,0.005
lirik,0.015
lisan,0.005
listened,0.005
listrik,0.005
liwet,0.005
loba,0.005
lockscreen,0.005
logam,0.005
loh,0.015
lokasi,0.01
lolos,0.005
loncat,0.01
lucu,0.04
lucunyaa,0.005
luka,0.005
lulus,0.01
lumayan,0.005
luna,0.005
lunglai,0.005
lupa,0.025
lupaa,0.005
maaf,0.035
maag,0.005
macet,0.01
madura,0.005
magang,0.005
mah,0.005
mahal,0.005
mahir,0.02
maju,0.005
makan,0.01
makas,0.015
makassar,0.005
makes,0.005
makmur,0.005
maksa,0.01
malam,0.025
malas,0.02
malesin,0.005
mall,0.01
mallnya,0.005
malu,0.05
mampir,0.005
manajer,0.005
mandul,0.005
mangga,0.005
manggung,0.005
mangkok,0.005
mangl,0.005
manis,0.005
mantap,0.01
manusia,0.005
maps,0.005
marahin,0.015
maret,0.01
mari,0.005
masak,0.02
masehi,0.005
masiv,0.005
masker,0.035
maskun,0.005
masukkin,0.005
mati,0.025
matkul,0.005
maudy,0.005
mawadah,0.005
mcr,0.015
meja,0.005
melamar,0.005
melawak,0.005
melow,0.01
memaafi,0.005
memakai,0.005
menang,0.035
menanggapi,0.005
mendengarkan,0.03
menempel,0.005
mengaku,0.01
mengambil,0.005
mengantarkan,0.005
mengantri,0.01
mengganggu,0.01
menghilangkan,0.005
mengikuti,0.005
mengoceh,0.005
menikah,0.005
menit,0.01
mentega,0.005
menteri,0.005
menyambung,0.005
menyanyikan,0.005
menyempatkan,0.005
merah,0.005
mereun,0.005
mes,0.005
metallica,0.005
mewah,0.015
micin,0.005
mie,0.055
mikirnya,0.005
milik,0.04
mim,0.005
mimpi,0.025
mincot,0.005
minggu,0.035
mini,0.005
minimarket,0.005
minum,0.03
miscall,0.005
misi,0.01
mistik,0.005
mobil,0.005
mona,0.01
monmaap,0.005
motor,0.005
motto,0.005
mp,0.005
mr,0.01
msu,0.005
mual,0.005
mudik,0.01
muka,0.02
muncul,0.01
murah,0.005
musholla,0.005
musik,0.01
musim,0.02
mut,0.01
mutt,0.005
mutualan,0.005
mutuals,0.005
mv,0.005
myself,0.005
nabung,0.005
naga,0.01
najla,0.005
nakol,0.005
nama,0.05
namatin,0.01
nang,0.09
nanyain,0.005
nasi,0.025
nau,0.01
naura,0.01
nebeng,0.005
negara,0.01
negeri,0.005
nenek,0.005
nescafe,0.01
ngabis,0.005
ngada,0.005
ngamuk,0.005
ngantor,0.005
ngatasin,0.005
nge,0.005
ngebayangin,0.005
ngeblender,0.005
ngedrakor,0.02
ngedrum,0.005
ngefollow,0.005
ngegofood,0.005
ngehack,0.005
ngehemat,0.005
ngejar,0.005
ngeklik,0.005
ngeong,0.01
ngepost,0.005
ngeri,0.01
ngeributin,0.005
ngikan,0.005
ngincer,0.005
ngingetnya,0.005
ngizinin,0.005
ngke,0.005
ngobrol,0.015
ngonser,0.005
ngos,0.005
ngosan,0.005
niat,0.03
nigis,0.005
nih,0.005
nikah,0.02
nikmat,0.015
nikotin,0.005
nilang,0.005
nimbun,0.005
nine,0.005
ning,0.01
ninjaku,0.005
nolak,0.005
nontonin,0.005
nontonnya,0.005
nop,0.025
nostalgia,0.005
nuicemedia,0.005
numpang,0.005
nyala,0.045
nyanyi,0.005
nyebar,0.005
nyentuh,0.005
nyerah,0.01
nyerempet,0.005
nyicip,0.005
nyicipnya,0.005
nyita,0.005
obat,0.01
obrolan,0.015
oca,0.005
offline,0.005
oh,0.035
oke,0.035
oktober,0.005
olahraga,0.005
omaha,0.005
omong,0.03
online,0.055
operasional,0.005
oreo,0.01
organisir,0.005
otot,0.01
ouu,0.005
pacar,0.005
paduka,0.005
pagi,0.01
paham,0.02
pakai,0.085
pallette,0.005
paman,0.005
panik,0.005
panitia,0.005
parah,0.01
parebut,0.01
parents,0.005
parkir,0.005
pasang,0.005
pasangan,0.005
pascal,0.01
patut,0.005
payudara,0.005
pedih,0.005
peemak,0.005
pelihara,0.005
pemerintah,0.005
penasaran,0.005
pendapat,0.005
penggemar,0.01
pengin,0.005
pengirim,0.03
pening,0.005
pensi,0.005
penthouse,0.03
penuh,0.005
peran,0.005
perang,0.005
perbarui,0.01
percaya,0.01
perempuan,0.01
pergi,0.015
perih,0.005
perihal,0.005
periksa,0.005
peristiwa,0.01
perjuanganqu,0.005
permen,0.005
perspoileran,0.005
perut,0.005
pesan,0.015
pesimis,0.005
petas,0.005
photobooth,0.01
phum,0.02
pikir,0.09
piknik,0.005
pilih,0.005
pindah,0.015
pirciyi,0.005
pis,0.005
pita,0.01
pkkmb,0.005
plastik,0.005
podcast,0.005
pokok,0.005
polisi,0.005
pop,0.015
populer,0.01
posisi,0.015
positif,0.005
poster,0.005
postur,0.005
prasetyo,0.005
presale,0.005
presiden,0.01
prestasi,0.005
pria,0.025
prilly,0.005
produksi,0.005
prokotokol,0.005
promag,0.005
prs,0.005
psbb,0.01
puas,0.005
puasa,0.01
pulang,0.01
pulsa,0.005
puluh,0.005
puncak,0.005
pundung,0.005
punggung,0.005
pusing,0.06
putar,0.025
putus,0.005
pyeong,0.005
python,0.005
rachel,0.01
rada,0.02
radikal,0.005
rafi,0.005
rahang,0.005
raja,0.005
ramah,0.01
ramai,0.02
rambut,0.01
ramean,0.005
rapot,0.005
ratu,0.015
ratus,0.005
raung,0.005
rawat,0.005
rayu,0.005
realitas,0.045
rebu,0.01
reemar,0.01
refleksi,0.005
rehat,0.005
rekomendasi,0.01
rektor,0.005
rela,0.01
rem,0.015
reminds,0.005
remot,0.005
renata,0.005
rencana,0.005
rendah,0.005
replynya,0.005
resah,0.005
resep,0.005
responnya,0.01
restart,0.005
reuni,0.005
revisi,0.005
ribut,0.005
riff,0.005
rilis,0.005
rimih,0.005
rindu,0.065
ris,0.005
romantis,0.015
rona,0.005
ros,0.005
rumah,0.085
rumahindie,0.005
rumput,0.005
run,0.005
runtuh,0.005
rusak,0.01
sabuga,0.01
sadar,0.025
sah,0.01
sahur,0.01
saiki,0.01
saing,0.005
sakinah,0.005
sakit,0.065
salah,0.04
salju,0.005
sambal,0.005
sampah,0.005
samping,0.005
sampul,0.005
santai,0.005
sar,0.005
saran,0.005
sarkasme,0.01
saudara,0.261
saung,0.005
sawadee,0.005
say,0.005
sayang,0.03
scenenya,0.005
sebentar,0.02
sedak,0.005
sederhana,0.005
sedih,0.07
segreget,0.005
sehat,0.005
sekian,0.005
sekolah,0.005
sekretaris,0.005
sekte,0.005
selai,0.06
selamat,0.055
selang,0.01
selatan,0.015
selera,0.015
selesai,0.01
semangat,0.025
sembuh,0.01
sembunyi,0.005
semesta,0.01
semester,0.015
semoga,0.025
sempit,0.005
sempoyongan,0.005
sen,0.01
senang,0.005
sengaca,0.005
sengaja,0.02
sengakak,0.01
sengaruh,0.005
sengguk,0.005
senja,0.005
sensor,0.005
sentuh,0.005
senyum,0.005
seo,0.005
sepeda,0.01
sepi,0.01
seram,0.005
serang,0.005
serba,0.005
serbi,0.005
seri,0.005
serodotan,0.005
seru,0.035
servis,0.005
sesal,0.015
sesegukan,0.015
sesuai,0.005
setlistnya,0.005
setra,0.005
setuju,0.005
shdhhs,0.005
shop,0.01
showcasenya,0.005
si,0.065
sial,0.015
sialan,0.005
siapatu,0.005
siape,0.005
sibuk,0.005
siding,0.005
sih,0.211
sihir,0.005
siklus,0.005
silet,0.005
sinema,0.01
singa,0.005
singing,0.005
sirik,0.005
sisa,0.02
situ,0.005
siwon,0.005
sjdhjajsjk,0.005
sjsjsjdhsj,0.005
skrinsut,0.005
smgt,0.005
smwa,0.005
sobat,0.01
soda,0.01
softly,0.005
solat,0.005
solo,0.005
sombong,0.005
sosial,0.005
sounds,0.005
soundtrack,0.005
spanduk,0.01
spf,0.005
spitfirefaiz,0.01
spoiler,0.005
spongebob,0.01
sponsor,0.005
stabilonya,0.005
stadion,0.005
steaks,0.005
stok,0.005
streaming,0.01
stroberi,0.005
studio,0.01
suami,0.005
suara,0.025
suasana,0.01
sub,0.015
subhanallah,0.005
subsidi,0.01
suka,0.085
sukses,0.01
sulawesi,0.005
sulit,0.015
sulli,0.005
sulut,0.005
sumpah,0.03
sunblock,0.005
sunda,0.005
sungjin,0.005
superiors,0.01
supermarket,0.005
suruh,0.01
susah,0.015
susu,0.015
suudzon,0.015
swatch,0.005
swipe,0.005
syarar,0.005
syarat,0.005
syarif,0.005
tabung,0.005
tae,0.005
tagged,0.005
tahan,0.025
tahap,0.01
tahun,0.065
takeshi,0.005
takut,0.045
talkshow,0.005
taman,0.005
tamat,0.015
tambahkan,0.005
tampan,0.01
tampang,0.005
tampil,0.005
tamu,0.005
tanda,0.035
tangan,0.015
tangga,0.01
tanggal,0.01
tanggung,0.015
tangis,0.206
tantang,0.005
target,0.015
tarik,0.01
taurus,0.005
tawa,0.351
tebak,0.005
tega,0.005
tegun,0.005
teh,0.01
teknik,0.005
telenovia,0.005
televisi,0.01
telkomsel,0.005
tell,0.01
telur,0.01
teman,0.01
tempel,0.005
template,0.005
temu,0.01
tenang,0.015
tengah,0.025
tenggorok,0.005
tentara,0.01
tepuk,0.005
terang,0.005
teriak,0.01
teriakin,0.005
terima,0.015
terimakasih,0.025
terjemah,0.01
terjun,0.01
terkait,0.015
terngantuk,0.005
tertawa,0.005
tertukar,0.005
tes,0.005
testimoni,0.01
testimoninya,0.005
tfl,0.005
thai,0.005
thailand,0.005
thingy,0.005
threadnya,0.005
tiati,0.01
tidur,0.02
tiket,0.02
tiktokpesanmoral,0.005
tikus,0.01
tim,0.005
tinggal,0.055
tinggi,0.01
tingkat,0.045
tinta,0.005
tipe,0.01
tipes,0.005
tips,0.005
tir,0.01
tirto,0.005
toilet,0.005
toko,0.005
toleransi,0.005
tolong,0.07
tonton,0.186
topi,0.005
topik,0.005
toren,0.005
transfer,0.005
tren,0.005
triplets,0.005
true,0.005
tsukki,0.005
tteokpokki,0.005
tugas,0.04
tuhan,0.025
tukang,0.01
tukul,0.005
tulang,0.005
tulis,0.005
tumben,0.01
tumpah,0.005
tunda,0.005
tunggu,0.02
turun,0.015
tutorial,0.005
tutup,0.03
tweet,0.01
twitternya,0.01
twotm,0.005
uang,0.01
udara,0.015
ujung,0.01
ulang,0.01
unduh,0.005
uninstall,0.01
unsure,0.005
untung,0.01
upa,0.005
uras,0.01
usaha,0.005
username,0.005
utama,0.06
utas,0.01
vagabond,0.005
vaksin,0.005
vennya,0.005
venx,0.005
ver,0.005
versi,0.015
vicky,0.005
video,0.015
viewsnya,0.005
vincenzo,0.005
vip,0.005
viphurit,0.005
virus,0.02
vpn,0.005
waf,0.005
wafa,0.005
waitt,0.005
wajah,0.01
wajar,0.005
wajib,0.005
wakakaka,0.005
wakakakak,0.01
waktu,0.025
waldo,0.005
wanita,0.075
waras,0.01
warna,0.015
waspada,0.005
waswas,0.005
watermelon,0.005
wayahna,0.005
web,0.005
whatsapp,0.005
wih,0.005
wilayah,0.005
wisata,0.005
wishlist,0.005
wisuda,0.005
wksjwjwk,0.005
wkwkkww,0.005
wkwkwkkw,0.01
woyy,0.005
wrote,0.005
wtb,0.005
wudhu,0.005
wujud,0.005
xiboba,0.01
xixi,0.02
yaallah,0.146
yaampun,0.015
yackikuka,0.005
yakult,0.005
yaudala,0.005
yaudalaya,0.005
yeri,0.005
yerin,0.015
yohan,0.005
yoonchul,0.005
youtube,0.02
yucks,0.005
yuhu,0.005
zi,0.005
ziazio,0.005
