term,weight
cing,0.003
cinta,0.02
cipang,0.003
cipta,0.003
cita,0.013
ciwi,0.007
coba,0.07
cocok,0.013
collab,0.003
colour,0.003
congraduation,0.003
contoh,0.003
contohin,0.003
coret,0.007
corndog,0.007
cosplay,0.003
cowoku,0.003
cowonya,0.007
crushnya,0.003
cuaca,0.003
cuci,0.01
cucu,0.01
cucumber,0.003
culun,0.003
cuma,0.007
cupang,0.01
curang,0.003
curhat,0.003
curiga,0.003
cuy,0.003
cwk,0.007
cyrix,0.003
dadi,0.003
daftar,0.007
daging,0.007
dah,0.003
dahla,0.003
dajjal,0.003
dal,0.003
damai,0.003
dampak,0.003
dansa,0.003
dar,0.003
darah,0.003
darimana,0.003
dasar,0.01
datengin,0.003
daun,0.01
daw,0.003
dayeh,0.003
deahan,0.003
debet,0.003
deh,0.05
dejavu,0.003
dek,0.003
dem,0.003
demo,0.007
dendeng,0.003
deng,0.007
dengar,0.03
dengki,0.003
dengkul,0.007
depita,0.003
derajat,0.003
deras,0.003
desc,0.003
detail,0.003
detected,0.003
dewan,0.003
dhek,0.003
dhuha,0.007
diam,0.033
diapakan,0.007
dibangunin,0.003
dibasahin,0.003
dibawain,0.003
dibersihin,0.003
dibiasain,0.003
diboboin,0.007
dicatat,0.003
diceritain,0.003
dideketi,0.003
dideketin,0.003
didengarkan,0.003
digenapin,0.003
diggs,0.003
dih,0.003
dikirimin,0.003
dikit,0.003
dikoding,0.003
dilike,0.003
dilupain,0.003
dimainin,0.003
dimana,0.013
dinding,0.007
dinosaurs,0.01
dio,0.003
dioprasi,0.003
dipasrahin,0.003
diputerin,0.003
disimpen,0.003
diskon,0.003
dislepet,0.003
distribusi,0.003
disuapin,0.003
ditabahin,0.003
ditaplok,0.003
ditawarin,0.003
ditemenin,0.007
dituiderr,0.003
diupdate,0.003
diurusi,0.003
diwaktuin,0.003
diwocone,0.003
doa,0.013
doble,0.003
dodon,0.003
doesn,0.003
dogosaurus,0.003
dokter,0.003
dolan,0.013
domba,0.003
domestik,0.007
dopplengernya,0.003
dosen,0.003
drama,0.013
dress,0.003
dudu,0.007
dududu,0.003
duduk,0.007
duh,0.007
duidnya,0.003
duluan,0.01
dunia,0.01
durian,0.003
dyah,0.003
eaa,0.003
eala,0.003
egeb,0.01
ego,0.003
eh,0.07
ehe,0.003
ekor,0.003
eksotis,0.003
ekspektasi,0.003
eksporin,0.003
eluu,0.007
emakku,0.003
emba,0.003
embah,0.003
emoney,0.003
enam,0.003
eneng,0.003
enginer,0.003
england,0.003
ensiklopedi,0.003
ensiklopedia,0.003
entut,0.003
enya,0.003
es,0.01
esempe,0.003
esmosi,0.007
et,0.003
etdah,0.003
every,0.003
everydaee,0.003
faedah,0.003
fakegirl,0.003
faktor,0.007
fastest,0.003
favorit,0.003
februari,0.003
fernandez,0.003
fiana,0.003
film,0.003
firman,0.003
fisik,0.003
fitur,0.003
fokus,0.003
followernya,0.003
font,0.003
foto,0.023
friends,0.003
fsjabjskabznznmzkz,0.003
fulvous,0.003
gabung,0.003
gadis,0.03
gaess,0.013
gais,0.013
gaiss,0.013
gaks,0.003
galak,0.007
galao,0.003
galeri,0.003
gamao,0.003
gambar,0.013
ganti,0.023
gantung,0.01
gaperlu,0.003
gara,0.01
garap,0.007
gartic,0.003
garuda,0.003
gatal,0.003
gatauu,0.003
gaul,0.003
gaya,0.003
gek,0.01
gelap,0.007
gelato,0.003
gelay,0.003
gelisah,0.003
gelut,0.003
gemas,0.007
gembira,0.003
gendam,0.003
gendut,0.003
geofis,0.003
gerak,0.003
ges,0.007
gesek,0.003
gess,0.003
gete,0.003
ghostingin,0.003
gibran,0.01
gigi,0.007
gila,0.023
gilir,0.01
gilss,0.003
gkgk,0.003
gkgkgk,0.017
global,0.003
goblo,0.003
goler,0.003
gong,0.007
gonta,0.003
googel,0.003
google,0.003
gopay,0.003
gorden,0.007
goreng,0.027
gosah,0.007
gosip,0.007
goto,0.003
gouache,0.003
governmentnya,0.003
goyah,0.003
gram,0.003
gratis,0.003
gudang,0.003
gugel,0.003
gugup,0.003
gula,0.003
gulir,0.01
gulu,0.003
gung,0.003
gunung,0.007
guru,0.007
guyss,0.003
habis,0.073
hadiah,0.01
hadohh,0.003
hahahahahahahahhahahahahahahahahhahahahahahah,0.003
hajat,0.007
hak,0.007
halao,0.007
halpada,0.003
hamba,0.007
hamil,0.003
han,0.003
hancur,0.003
hantar,0.003
hapus,0.007
haram,0.007
harap,0.013
harapan,0.003
hardest,0.003
harga,0.003
harokat,0.003
has,0.013
hati,0.03
hebat,0.007
hedon,0.003
hemat,0.003
hermione,0.003
heu,0.003
heula,0.003
hewan,0.007
hhee,0.003
hibur,0.007
hidup,0.023
hijau,0.003
hikernya,0.003
hilang,0.017
hilih,0.003
himi,0.003
hipnotis,0.003
hitam,0.003
hitung,0.003
ho,0.01
hoala,0.003
hoalaa,0.007
hobi,0.003
hoho,0.046
hoiya,0.003
holaa,0.003
honorer,0.003
hubung,0.007
hubungan,0.007
hubungin,0.007
hud,0.01
huehe,0.003
hueheh,0.003
hujan,0.017
huohoho,0.003
hutang,0.007
huwaa,0.003
hype,0.003
ibadah,0.007
iblis,0.003
id,0.003
ida,0.003
ide,0.007
ideal,0.003
idupin,0.003
ih,0.023
ihsg,0.003
ika,0.007
ikan,0.01
ikhlas,0.007
iklim,0.003
ikuti,0.003
ilang,0.003
ilmu,0.003
ilmuwan,0.003
iman,0.003
imani,0.003
imboost,0.003
impressive,0.003
imran,0.003
imsyak,0.003
imut,0.013
incredibly,0.003
indah,0.007
india,0.003
indie,0.003
indikator,0.007
indonesia,0.023
informasi,0.007
inggil,0.003
inggris,0.003
insecurer,0.003
insightnya,0.003
instagram,0.02
instansi,0.003
inti,0.007
intuisi,0.003
investasiin,0.003
iqra,0.003
iri,0.007
iriana,0.003
isi,0.013
isna,0.007
isnakhairi,0.003
istimewa,0.003
istirahat,0.003
isya,0.003
isyarat,0.003
itebe,0.003
itut,0.003
iya,0.537
iyee,0.003
iyoo,0.003
izin,0.003
jabat,0.003
jacqueline,0.003
jaga,0.02
jagung,0.01
jahit,0.003
jail,0.003
jajan,0.007
jala,0.003
jalan,0.053
jalang,0.003
jaman,0.01
jamu,0.003
janji,0.003
jaoh,0.003
jarak,0.01
jarang,0.007
jari,0.003
jawa,0.017
jawi,0.007
jebak,0.003
jebul,0.013
jeda,0.003
jek,0.003
jelasin,0.007
jemput,0.007
jenak,0.003
jenggrulan,0.003
jengkang,0.003
jengking,0.003
jenis,0.003
jere,0.003
jerman,0.003
jernih,0.003
jis,0.003
jo,0.01
jodoh,0.01
joged,0.003
john,0.003
jokes,0.01
jokowi,0.01
jom,0.003
jomlo,0.007
jong,0.003
joo,0.003
joshua,0.003
jowo,0.013
jual,0.013
juang,0.003
judul,0.007
jumat,0.007
juos,0.003
juragan,0.007
jurnal,0.003
jurus,0.007
juta,0.007
kabar,0.017
kabarin,0.007
kabupaten,0.003
kaca,0.003
kacang,0.003
kacau,0.007
kadang,0.02
kadieu,0.003
kaesang,0.003
kafir,0.003
kagakk,0.003
kagol,0.003
kagum,0.003
kakaku,0.003
kaki,0.013
kaku,0.003
kalah,0.01
kalijaga,0.003
kalimat,0.007
kamar,0.01
kambing,0.003
kancane,0.003
kancing,0.003
kantor,0.003
kantuk,0.01
kao,0.003
kaos,0.003
kapri,0.003
karambol,0.003
kartu,0.003
kasar,0.003
kasih,0.063
kasir,0.003
kasur,0.007
kasyan,0.003
kawunganten,0.01
kayu,0.003
kebahagian,0.003
kebih,0.003
kebun,0.003
kecap,0.003
kecuali,0.01
kecubung,0.003
keglowingannya,0.003
keglowingnya,0.003
kejepang,0.003
kejut,0.027
kelabang,0.003
kelas,0.01
keliling,0.01
kelompok,0.003
keluarga,0.02
kelulus,0.003
kemarin,0.013
kembang,0.003
kemudi,0.007
ken,0.063
kenal,0.017
kencan,0.003
kentang,0.003
kepala,0.003
kepang,0.003
kepedesan,0.003
kepel,0.003
kepribadian,0.003
kerabat,0.003
kerbau,0.003
keren,0.01
kerjasama,0.007
kertas,0.003
kerudung,0.003
kesah,0.003
kesal,0.023
kesan,0.003
kesang,0.003
kesini,0.01
ketawa,0.01
ketemu,0.027
ketidaksesuaian,0.003
ketok,0.003
ketua,0.003
kevin,0.007
kewren,0.003
keyboard,0.003
khawatir,0.003
ki,0.013
kicil,0.007
kilometer,0.086
kim,0.003
kimono,0.007
kirim,0.007
kitu,0.01
klambu,0.003
klasifikasi,0.003
klasik,0.003
klaten,0.003
klausa,0.013
klinik,0.007
klub,0.003
kochengnya,0.003
koe,0.01
kol,0.003
kolam,0.01
kombucha,0.003
komentar,0.007
komporin,0.003
kon,0.003
konco,0.003
kondangan,0.007
konsep,0.003
kopong,0.007
koreanya,0.003
korupsi,0.003
korut,0.003
korya,0.003
kos,0.003
kota,0.003
kotak,0.01
kotoran,0.003
kpk,0.007
krama,0.003
kredit,0.003
kresek,0.007
kreta,0.007
krim,0.007
krucil,0.003
krupuk,0.003
ktp,0.003
kua,0.003
kuai,0.003
kualitas,0.003
kuasa,0.003
kuat,0.007
kubis,0.003
kubur,0.007
kucing,0.036
kue,0.003
kuli,0.003
kuliah,0.003
kulit,0.007
kulkas,0.013
kumis,0.003
kumpul,0.01
kumur,0.003
kunci,0.003
kuning,0.003
kunjung,0.003
kuping,0.003
kursi,0.003
kusut,0.003
kuwi,0.013
kwandel,0.003
kwkw,0.003
labas,0.003
ladang,0.003
lagu,0.033
lahir,0.013
lain,0.007
laki,0.212
lalalalaa,0.003
lalalalala,0.003
lalap,0.003
lalat,0.003
lambat,0.003
lambung,0.003
lampung,0.007
lancar,0.007
lang,0.003
lanjur,0.01
lanjutkan,0.007
lantai,0.003
lapang,0.003
lapor,0.003
larang,0.007
lari,0.007
lately,0.003
latih,0.003
laut,0.007
lawa,0.007
lawan,0.007
laylatul,0.003
ldran,0.003
lebaran,0.013
lega,0.003
legi,0.003
lehh,0.003
lelah,0.033
lembaga,0.003
lembayung,0.003
lemper,0.007
lengan,0.003
lengkap,0.01
lensa,0.003
lepas,0.003
les,0.003
leungit,0.003
leyeh,0.01
lho,0.003
libur,0.013
lil,0.003
lili,0.003
lingkung,0.003
ll,0.003
lmdbbslkz,0.003
logis,0.003
loh,0.017
lokasi,0.003
lomba,0.003
looking,0.003
lookingnya,0.003
loro,0.003
luas,0.003
lucu,0.063
luk,0.003
lungo,0.003
lup,0.01
lupa,0.043
lur,0.003
lusin,0.007
lusuh,0.003
luwih,0.003
maaf,0.036
maca,0.003
macan,0.013
madyang,0.003
mafia,0.007
mahasiswa,0.003
mahrib,0.003
main,0.003
majapahit,0.003
maju,0.007
makan,0.017
makasii,0.003
makhluk,0.013
makmum,0.003
makna,0.003
maksudnyaa,0.003
maksudnye,0.003
malaikat,0.003
malam,0.02
malas,0.017
malay,0.003
maleman,0.003
maling,0.007
malming,0.003
malu,0.036
mampir,0.007
mampos,0.003
mancing,0.003
mandi,0.01
mangap,0.003
mangapin,0.003
mangertos,0.003
manis,0.023
manse,0.003
mantan,0.013
mantap,0.013
mantuk,0.003
manusiawi,0.003
manusya,0.003
marah,0.01
marebu,0.003
marga,0.003
mari,0.003
markisa,0.003
masak,0.013
masang,0.003
mash,0.013
masjid,0.02
masjidil,0.003
masker,0.007
mastiin,0.003
mastiinnya,0.003
masukkin,0.003
masyarakat,0.003
matahari,0.003
matang,0.007
mati,0.007
matiin,0.003
matur,0.003
maut,0.003
mbah,0.003
mbako,0.003
mbarang,0.007
mbatin,0.003
mbojo,0.003
mbok,0.017
mbonceng,0.003
medan,0.003
medeni,0.003
media,0.003
meh,0.007
meja,0.007
mejikom,0.003
melek,0.003
melon,0.003
memakai,0.003
memutuskan,0.007
menantu,0.003
menceng,0.003
mendengarkan,0.01
mendoan,0.003
menemani,0.003
mengadakan,0.003
mengajari,0.003
mengaji,0.003
mengalir,0.003
mengambeknya,0.003
mengarang,0.003
mengecek,0.003
mengetik,0.007
mengganggu,0.003
mengkhayal,0.003
menikah,0.02
menit,0.01
mentang,0.003
mentok,0.003
menu,0.003
menuhin,0.003
menuntut,0.003
menyadari,0.007
menyakiti,0.003
menyambung,0.003
menyimpan,0.003
mer,0.013
merah,0.01
merem,0.01
mergokin,0.003
merk,0.003
mertua,0.01
mesan,0.003
meshh,0.003
mesin,0.003
mesti,0.003
mia,0.003
mie,0.02
mier,0.003
mikirnya,0.003
milik,0.033
milyaran,0.003
mimpi,0.017
mimpiin,0.003
minder,0.003
minggat,0.003
minggu,0.013
mingkep,0.003
minguk,0.003
mining,0.003
minjem,0.003
minorities,0.003
minum,0.01
minyak,0.003
miscall,0.007
misi,0.007
ml,0.003
mleyot,0.003
mlipir,0.003
mobil,0.013
mode,0.003
model,0.007
mon,0.007
monggo,0.003
monke,0.003
moral,0.003
mornin,0.003
motor,0.013
mubazir,0.003
muda,0.01
mudah,0.03
mudik,0.003
mudiks,0.003
muhammad,0.003
muji,0.003
muka,0.003
mukbang,0.003
muncak,0.003
mundur,0.003
murah,0.003
musik,0.003
myanmar,0.003
nabrak,0.007
nada,0.003
nafas,0.007
naks,0.03
nama,0.05
nambang,0.003
nan,0.003
nanas,0.003
nang,0.013
nanges,0.003
nangkap,0.003
nanyain,0.003
napas,0.003
napeni,0.003
naroin,0.003
nasi,0.01
nasib,0.007
natain,0.003
nawa,0.003
ndaa,0.003
ndekmu,0.003
neduh,0.007
negara,0.007
negatif,0.007
negeri,0.013
nelpon,0.01
nenek,0.01
neneng,0.007
neraka,0.013
networking,0.003
ngab,0.017
ngabb,0.003
ngabisin,0.003
ngadep,0.003
ngajaki,0.003
ngalem,0.003
ngalungin,0.003
nganggep,0.003
ngapaen,0.003
ngapak,0.003
ngarit,0.007
ngayogyakarta,0.003
ngebacain,0.003
ngebut,0.007
ngecekin,0.003
ngedate,0.007
ngedeket,0.003
ngedesignnya,0.003
ngedidiknya,0.003
ngedm,0.003
ngegas,0.003
ngegendam,0.003
ngehindarin,0.003
ngelike,0.003
ngempet,0.003
ngemsi,0.003
ngenain,0.003
ngendi,0.003
ngenget,0.003
ngeong,0.003
ngepet,0.007
ngetwit,0.003
ngetwitnya,0.003
nggaji,0.003
nggo,0.003
nggowo,0.003
ngiang,0.007
ngimamin,0.003
ngingetnya,0.003
ngiranya,0.01
ngitung,0.003
nglawak,0.007
nglayanin,0.003
nglemeske,0.003
ngletekin,0.003
ngleyengan,0.003
ngliatnya,0.003
ngobrol,0.013
ngobrolah,0.003
ngono,0.007
ngrecokin,0.003
ngumpulin,0.007
niat,0.01
nickols,0.003
nih,0.017
nikah,0.003
nikki,0.003
nikmat,0.003
nilai,0.003
ning,0.003
ninggal,0.003
njero,0.003
nobita,0.003
nokia,0.003
nomor,0.01
nongo,0.003
nontkm,0.003
nontonnya,0.003
nope,0.003
ntarannya,0.003
numbalin,0.003
numpahin,0.003
nurhayati,0.003
nurut,0.003
nurutin,0.003
nuwun,0.003
nyairin,0.003
nyala,0.017
nyaman,0.01
nyamuk,0.003
nyanyi,0.017
nyapu,0.003
nyaring,0.003
nyarinya,0.003
nyaro,0.003
nyawa,0.003
nye,0.003
nyee,0.003
nyeletuk,0.003
nyeluk,0.003
nyenyak,0.003
nyicip,0.003
nyomblangin,0.003
nyonya,0.007
nyrobot,0.003
nyuk,0.007
nyunda,0.003
obrol,0.01
obrolan,0.01
og,0.003
oh,0.04
oho,0.003
oi,0.02
oiya,0.003
ojek,0.003
ojo,0.003
oke,0.033
okeh,0.003
olahraga,0.013
old,0.007
omong,0.027
ongkos,0.003
online,0.003
oopsie,0.003
operasi,0.01
oppa,0.003
oralsex,0.003
oranges,0.003
oren,0.007
oreo,0.003
oseng,0.003
osn,0.003
ost,0.003
otak,0.007
otay,0.01
otomatis,0.007
otot,0.003
over,0.003
overthingker,0.003
overthingkingnya,0.003
ovo,0.003
pacar,0.036
padake,0.003
pagi,0.036
pahala,0.003
paham,0.03
pahim,0.003
pahingan,0.003
pahlawan,0.007
pakai,0.086
paksa,0.007
palsu,0.007
paman,0.017
pamit,0.003
panas,0.01
pancing,0.003
pangan,0.003
panggang,0.003
panggil,0.013
panik,0.007
panitia,0.003
pantau,0.003
pantengin,0.003
panti,0.003
papar,0.003
papas,0.003
papeda,0.003
paporit,0.003
parah,0.017
parameter,0.003
parkir,0.003
pas,0.003
pasang,0.01
pasir,0.003
pasoepati,0.007
patah,0.003
pc,0.003
peb,0.003
pecah,0.003
pedas,0.007
peenes,0.003
pegang,0.003
pegawai,0.003
pegon,0.003
pejal,0.003
peliahara,0.003
pelihara,0.003
peluang,0.003
pemasyarakatan,0.003
pemberi,0.003
pemberitahuan,0.003
pemuda,0.003
penasaran,0.007
pendek,0.01
pengirim,0.01
penuh,0.003
peran,0.003
perang,0.003
perban,0.003
percaya,0.02
perempuan,0.01
pergi,0.02
perhati,0.003
periksa,0.013
perkab,0.003
perkusi,0.003
perlindungan,0.003
permainan,0.007
perut,0.003
pesan,0.003
pesantren,0.003
pesawat,0.003
pesta,0.003
petakilan,0.003
petas,0.003
picik,0.003
picking,0.003
pieces,0.003
pikir,0.07
pikirin,0.003
pileg,0.003
pilem,0.003
pilih,0.007
pimpin,0.003
pin,0.003
pinggir,0.003
pinjam,0.003
pintu,0.013
pipil,0.003
piring,0.007
pirtinyiinnyi,0.003
pitaloka,0.003
planetarium,0.003
plastik,0.007
plat,0.003
plato,0.003
plin,0.003
plosok,0.003
po,0.013
podo,0.003
pokok,0.013
politik,0.01
politikus,0.003
polombangkeng,0.003
pondok,0.003
pop,0.003
porselen,0.003
porto,0.003
posisi,0.003
pot,0.003
potensi,0.003
potong,0.007
praktek,0.003
praktis,0.003
prameks,0.003
prediktif,0.003
preksu,0.003
presiden,0.003
prewed,0.003
pria,0.063
printan,0.003
privilegenya,0.003
produksi,0.007
profil,0.007
program,0.003
protokol,0.003
proyek,0.003
psikopat,0.003
puasa,0.03
puding,0.007
pukpukpuk,0.013
pukpukpukk,0.003
pulang,0.02
pura,0.023
pusing,0.007
putar,0.017
putih,0.003
putri,0.003
putus,0.027
qadr,0.003
quran,0.003
ra,0.003
raffi,0.003
ragu,0.007
rahang,0.01
rahim,0.003
raisa,0.003
rajab,0.003
rajin,0.013
rak,0.003
rakit,0.007
rakyat,0.003
ramadhan,0.003
ramai,0.007
rambat,0.003
rambut,0.013
rampok,0.01
ranah,0.003
rantau,0.007
rapat,0.003
rapel,0.003
rasional,0.003
rasul,0.01
raya,0.003
rayaa,0.003
rebus,0.007
reebok,0.003
rekam,0.003
rekomendasi,0.007
rektor,0.003
renang,0.01
renata,0.003
rencana,0.023
rendang,0.007
rep,0.007
replyan,0.01
repot,0.003
resah,0.003
rescued,0.003
ret,0.003
retweet,0.003
revisi,0.003
ribu,0.003
ribut,0.007
rif,0.003
rinda,0.003
rindu,0.033
ringan,0.007
riset,0.01
risih,0.007
rit,0.003
ro,0.01
rokok,0.007
romantis,0.003
romo,0.003
ros,0.003
rosok,0.003
roti,0.003
rugi,0.003
rumah,0.053
rumit,0.007
runi,0.003
runny,0.003
sa,0.013
sabar,0.01
sadar,0.017
sagittarius,0.01
sah,0.003
sahabat,0.01
saham,0.003
sahur,0.013
sains,0.003
saking,0.003
sakit,0.033
saksi,0.003
salah,0.046
saldo,0.007
salesperson,0.003
samawa,0.003
sambal,0.003
sambat,0.007
sampah,0.003
samsong,0.003
samsudin,0.003
samsul,0.01
samsung,0.003
samudera,0.013
samuel,0.003
sanaa,0.003
sangad,0.003
sangka,0.003
santan,0.007
sapi,0.01
sarung,0.003
saudara,0.424
sawah,0.007
sayang,0.02
sayur,0.003
scan,0.003
screenshot,0.003
sebelas,0.003
sebentar,0.03
seblak,0.003
sedih,0.013
sehat,0.017
sejuk,0.003
sejutu,0.003
seko,0.003
sekolah,0.003
selagi,0.003
selai,0.036
selamat,0.027
selesai,0.003
selese,0.003
selipin,0.003
selisih,0.003
selo,0.007
sem,0.003
semangat,0.003
semanggi,0.003
semarang,0.003
sembilan,0.003
semoga,0.023
semwa,0.003
sen,0.007
senang,0.003
senar,0.003
sengaja,0.013
seni,0.003
senin,0.003
senja,0.017
sensor,0.003
senyum,0.007
sepeda,0.003
sepupu,0.007
serah,0.003
serasa,0.003
seru,0.013
sesat,0.003
sesuai,0.007
sesuk,0.007
setuju,0.01
sgm,0.003
shaming,0.003
sholat,0.017
sholatnya,0.003
sholeh,0.003
si,0.043
sial,0.01
sian,0.003
siang,0.04
sibuk,0.003
sidik,0.007
sifat,0.003
sih,0.245
siklus,0.003
silah,0.003
sim,0.003
simpan,0.013
singkat,0.003
sinyal,0.003
sipil,0.003
sirahe,0.003
sisi,0.013
siti,0.003
situ,0.007
situasi,0.003
siy,0.003
skate,0.003
skrinsutan,0.007
skripsi,0.007
sksk,0.003
sksksk,0.003
slimut,0.003
smartest,0.003
soale,0.003
sodaraku,0.003
sok,0.003
solo,0.007
solusi,0.003
sono,0.003
sosial,0.003
sosmednya,0.003
soudzon,0.003
spanduk,0.003
spesial,0.003
spongebob,0.007
spotify,0.003
squaretrousers,0.003
sr,0.003
srius,0.01
sriusan,0.003
st,0.003
starting,0.003
status,0.003
stiker,0.007
storymu,0.003
stylenya,0.003
su,0.003
suami,0.007
suara,0.017
suasana,0.007
subuh,0.01
suci,0.003
suee,0.01
sugeh,0.003
suka,0.106
sukses,0.003
sulit,0.003
sultan,0.007
sumbangkan,0.003
sumbu,0.01
sunan,0.003
sunda,0.003
sungguh,0.003
sungkem,0.003
sup,0.003
super,0.003
supersemar,0.003
surabaya,0.003
surah,0.003
surat,0.007
surga,0.01
surprize,0.003
suruh,0.01
susah,0.017
susu,0.007
sutan,0.003
suwun,0.007
syarat,0.003
syef,0.02
syok,0.003
syukur,0.003
taee,0.003
tafsir,0.003
tagih,0.007
tahajud,0.007
tahan,0.01
tahlil,0.003
tahun,0.083
tajam,0.003
tajwid,0.003
takut,0.017
taman,0.003
tampan,0.003
tampang,0.003
tampil,0.003
tamu,0.003
tanah,0.017
tanam,0.003
tanda,0.013
tangan,0.013
tangga,0.007
tanggal,0.013
tanggap,0.003
tani,0.007
tanjak,0.003
tante,0.01
taraweh,0.01
tarik,0.01
taro,0.007
taruh,0.003
tas,0.003
taunyaa,0.003
tawa,0.305
tawn,0.007
tebak,0.003
tebu,0.003
tega,0.003
tegain,0.003
teh,0.003
teka,0.003
tekan,0.003
teks,0.007
telepon,0.023
televisi,0.003
tell,0.003
teluk,0.003
telur,0.003
teman,0.166
temannya,0.007
temenmu,0.003
temu,0.02
tenan,0.003
tenane,0.003
tenang,0.003
tengah,0.01
tentuin,0.003
teokk,0.003
tepuk,0.003
tepung,0.003
terang,0.003
terbaek,0.003
terbaik,0.003
terbaiq,0.003
terhura,0.003
terima,0.007
terimakasih,0.013
terjemah,0.003
