term,weight
bangsa,0.006
bangun,0.015
bangunin,0.003
banjir,0.012
bankers,0.003
banten,0.003
bantet,0.003
bantu,0.024
banya,0.003
bar,0.003
barang,0.003
barking,0.009
barriers,0.003
barzakh,0.003
based,0.003
batal,0.029
batey,0.003
batin,0.003
bats,0.006
batu,0.003
batuk,0.012
bau,0.003
bawa,0.029
bayang,0.003
bayar,0.009
bayi,0.009
bbc,0.003
bdsm,0.003
beban,0.003
bebas,0.006
bebek,0.003
beber,0.003
bedak,0.003
bef,0.003
bekal,0.009
beku,0.003
bela,0.003
belai,0.015
beli,0.015
bells,0.003
bem,0.003
benam,0.003
benci,0.018
bengek,0.003
bentar,0.003
bentuk,0.003
berat,0.003
berhenti,0.009
berita,0.006
berkat,0.003
berpe,0.003
bersih,0.006
bersin,0.012
berterimakasih,0.003
beruang,0.009
besok,0.012
between,0.003
bey,0.003
bhaiq,0.003
bi,0.003
bibit,0.003
bicara,0.027
bijak,0.003
bijaksana,0.003
bilang,0.024
bilas,0.003
bimbang,0.003
bimbing,0.003
bintang,0.009
biola,0.003
bir,0.003
bismillahirrahmanirrahim,0.003
bisnis,0.009
bites,0.003
blames,0.003
blazblue,0.003
blesses,0.003
blinking,0.003
bmkg,0.003
bocco,0.003
bocelli,0.003
bodoh,0.032
bohong,0.006
bolos,0.003
bom,0.012
bookmark,0.003
boomers,0.003
bot,0.003
both,0.021
botol,0.003
bow,0.003
bpjs,0.003
brand,0.003
breaking,0.003
breaks,0.003
breathe,0.003
bright,0.003
brings,0.003
brotha,0.003
brought,0.003
btpn,0.003
buah,0.006
bual,0.003
buang,0.012
bubar,0.003
buka,0.021
buku,0.012
bule,0.003
bulu,0.003
bumd,0.003
bumi,0.003
bunga,0.006
bunuh,0.015
bunyi,0.003
burai,0.003
burned,0.003
buru,0.003
buruk,0.018
busuk,0.003
butthurting,0.003
butuh,0.068
ca,0.003
cahaya,0.027
cakap,0.003
calming,0.006
candid,0.003
candu,0.003
cangkir,0.006
cantik,0.009
capai,0.012
cari,0.009
caring,0.006
castell,0.009
cat,0.003
catat,0.003
cats,0.015
caught,0.003
cavill,0.003
cegah,0.009
ceger,0.003
cemas,0.003
cemil,0.059
cemilan,0.003
cempaka,0.003
cepat,0.041
cerah,0.003
cerewet,0.003
cerita,0.018
ceroboh,0.003
certain,0.009
cg,0.006
challenged,0.003
channe,0.003
charles,0.003
charlieandbodie,0.003
chatime,0.003
cheers,0.003
chem,0.009
children,0.003
chocked,0.003
choco,0.003
cie,0.003
cigs,0.003
ciledug,0.003
cincin,0.006
cinta,0.05
cintra,0.003
circulating,0.003
ciri,0.012
claiming,0.003
clear,0.006
coba,0.085
cocok,0.006
cokelat,0.006
collabnya,0.003
colour,0.003
combo,0.006
comes,0.003
commis,0.003
commiss,0.003
complains,0.003
conditioning,0.003
condolences,0.006
confused,0.003
congratulations,0.003
connecting,0.003
connector,0.003
convo,0.003
corndog,0.003
coro,0.003
corona,0.027
covidiot,0.003
cowok,0.003
created,0.003
creating,0.003
creativity,0.003
criticizing,0.003
csnya,0.003
cuaca,0.003
cuci,0.003
cuit,0.003
cuku,0.006
culun,0.003
curi,0.003
currently,0.003
daftar,0.006
dahak,0.006
dahi,0.003
daijoubu,0.003
damaged,0.003
dana,0.006
danau,0.006
dangdut,0.009
darah,0.024
dasar,0.006
data,0.003
dau,0.003
daya,0.003
days,0.003
dbs,0.003
deadline,0.003
debut,0.006
decide,0.003
dedikasi,0.003
deep,0.006
default,0.003
deh,0.003
dek,0.006
deksametason,0.003
deli,0.006
demam,0.006
demo,0.006
demokrasi,0.003
demonstran,0.003
demonstrasi,0.006
denga,0.003
dengar,0.015
dengung,0.003
dentist,0.003
depok,0.003
depresi,0.003
deret,0.003
derita,0.003
desa,0.003
desah,0.009
describes,0.006
describing,0.003
deshita,0.003
destroy,0.003
detailed,0.003
detektif,0.003
detektor,0.003
dev,0.003
dewa,0.003
dewan,0.003
dewasa,0.003
diagnose,0.003
dialog,0.006
diam,0.003
dibikinin,0.003
dicariin,0.003
did,0.012
didik,0.003
didoain,0.003
dies,0.003
dijauhin,0.003
dikenal,0.003
dikit,0.003
diluar,0.009
dimana,0.012
dimasakin,0.003
dingin,0.018
dipaksain,0.003
dipijet,0.003
diponegoro,0.003
direksi,0.003
dis,0.003
disabilitas,0.003
discussed,0.003
disinformasi,0.003
disko,0.003
ditambahin,0.003
dki,0.003
doa,0.003
doctors,0.003
does,0.003
doesn,0.009
doggo,0.003
dogs,0.012
doin,0.003
doing,0.009
dokter,0.071
donasi,0.018
dorama,0.003
dorks,0.003
dorm,0.006
dorong,0.003
dosis,0.003
dowoon,0.003
doyan,0.003
dpr,0.012
drags,0.003
drama,0.006
dramatically,0.003
dramatis,0.003
drew,0.009
drunk,0.009
dude,0.006
duduk,0.012
dukung,0.003
duluan,0.003
dulunya,0.003
dunia,0.009
dunning,0.003
duo,0.003
each,0.003
eaj,0.006
earned,0.003
ears,0.012
easiest,0.003
eats,0.003
educates,0.003
efek,0.012
effing,0.003
egein,0.003
egois,0.003
eh,0.006
either,0.006
ekspor,0.003
ekspresi,0.006
ekstasi,0.003
el,0.006
elios,0.003
elsa,0.003
emas,0.009
embun,0.003
emosi,0.006
emosional,0.006
emotionless,0.003
en,0.003
enam,0.003
encouraging,0.006
energi,0.003
english,0.006
enoki,0.003
enough,0.009
ensiklopedia,0.003
environmental,0.003
epel,0.041
episode,0.003
episodes,0.003
eptipi,0.003
eptipinya,0.003
es,0.003
escaping,0.003
esper,0.003
essentials,0.003
etik,0.006
etika,0.003
etsy,0.003
euy,0.003
every,0.003
evv,0.003
evy,0.006
evylakkuma,0.003
example,0.003
extroverts,0.003
faber,0.009
facebook,0.003
facepalm,0.003
faedah,0.003
fahri,0.003
fai,0.003
fakta,0.012
fakultas,0.003
falls,0.006
fanficnya,0.003
fangirling,0.006
fantasi,0.003
far,0.003
fast,0.006
faster,0.003
fave,0.003
favorit,0.021
fcking,0.003
featuring,0.003
fenomena,0.003
fine,0.003
fingers,0.003
fintech,0.003
fisik,0.003
fit,0.006
fitnah,0.003
fitzgerald,0.003
fokin,0.003
fokus,0.012
folks,0.003
foll,0.003
following,0.006
foto,0.006
framing,0.006
freaking,0.003
freya,0.003
friday,0.006
fridge,0.003
friends,0.006
fullest,0.003
gabung,0.006
gadgetnya,0.003
gadis,0.009
gagal,0.006
galaksi,0.003
galang,0.006
galeri,0.003
gambar,0.024
game,0.003
gamer,0.003
games,0.006
ganba,0.018
ganbatte,0.018
ganggu,0.015
ganti,0.003
gantung,0.035
ganyangka,0.003
gara,0.006
garam,0.003
garis,0.006
gaskeun,0.003
gave,0.003
gaya,0.003
gebukin,0.003
gelar,0.003
gelato,0.006
geli,0.003
gelimang,0.003
gelombang,0.003
gemas,0.006
gembira,0.006
geming,0.003
gempa,0.006
gerak,0.006
geralt,0.047
gerhana,0.006
gerimis,0.003
getting,0.006
ghosts,0.003
gia,0.003
gigi,0.006
gigit,0.006
gila,0.041
giotto,0.003
giring,0.003
gizi,0.003
gm,0.003
goal,0.006
goldfaber,0.003
gone,0.006
goo,0.003
goodbyes,0.003
goodnight,0.012
goreng,0.009
gores,0.003
gosip,0.009
gouache,0.009
gozaimasu,0.003
grafik,0.003
gram,0.003
gratis,0.009
greebel,0.009
grup,0.003
gugup,0.003
gugur,0.003
gula,0.009
guru,0.003
guweh,0.003
habis,0.015
had,0.006
hadiah,0.009
haega,0.003
hafal,0.006
hak,0.003
hakim,0.003
halaman,0.003
halus,0.003
hambat,0.003
hampa,0.003
hamzah,0.003
hancur,0.003
handuk,0.003
hangat,0.062
hantu,0.003
happened,0.003
happens,0.003
hara,0.003
haram,0.003
harap,0.121
hardwork,0.003
harga,0.006
has,0.038
hashtag,0.003
hasil,0.015
hati,0.009
hayati,0.003
hayo,0.003
hdigh,0.006
hea,0.003
heard,0.003
heavy,0.003
hebat,0.032
helps,0.003
heran,0.009
herself,0.003
hewan,0.062
hewwo,0.006
hidu,0.003
hidung,0.006
hidup,0.029
highlight,0.003
hilang,0.029
himi,0.003
hina,0.006
his,0.021
histrustedswordhell,0.003
hitam,0.003
hitung,0.006
hoh,0.015
hoho,0.003
hola,0.003
holidays,0.003
holmes,0.003
holyshit,0.003
hormat,0.006
hotel,0.003
http,0.006
hubung,0.009
huehuehue,0.003
huggu,0.006
hujan,0.018
hukum,0.003
humming,0.003
hur,0.006
hutang,0.006
hwe,0.003
hydrated,0.035
hyper,0.006
hyu,0.032
ide,0.009
identitas,0.003
ignores,0.003
ii,0.003
ikan,0.006
iklim,0.006
ikz,0.003
ilaihi,0.003
ilham,0.003
ilmiah,0.003
ilmu,0.003
impor,0.003
impressed,0.003
imut,0.009
inchi,0.003
ind,0.003
indah,0.027
indak,0.009
indeed,0.015
indie,0.003
indonesia,0.032
indonesian,0.003
industri,0.003
infeksi,0.003
informasi,0.009
inggris,0.003
inkubasi,0.003
inna,0.006
inner,0.003
inspirasi,0.006
instagram,0.015
instead,0.009
insya,0.003
intelijen,0.003
interactions,0.003
internasional,0.006
internet,0.006
internetnya,0.003
investigasi,0.003
involved,0.003
ione,0.003
ipk,0.003
ireland,0.003
irl,0.015
ironis,0.003
irritated,0.003
isi,0.006
isn,0.006
issoke,0.003
issues,0.003
istg,0.003
istiraha,0.003
istirahat,0.085
isu,0.006
iya,0.321
izin,0.006
jabar,0.003
jadwal,0.003
jae,0.009
jaes,0.003
jaga,0.006
jahat,0.009
jahe,0.003
jail,0.003
jakar,0.003
jakarta,0.015
jakclm,0.003
jaket,0.006
jaksel,0.003
jalan,0.059
jam,0.018
jaman,0.003
januari,0.006
japanese,0.006
jarak,0.003
jarang,0.003
jaret,0.012
jaring,0.003
jask,0.003
jaskie,0.003
jaskier,0.035
jatuh,0.009
jawa,0.003
jebak,0.006
jelang,0.006
jenis,0.015
jenius,0.003
jenuh,0.003
jepang,0.003
jeruk,0.003
jiah,0.003
jijik,0.003
jodoh,0.006
joey,0.003
johann,0.003
jokowi,0.015
jorok,0.003
jual,0.018
juang,0.015
judul,0.003
jujur,0.006
jumat,0.003
june,0.003
jurnal,0.003
jyp,0.003
kabar,0.006
kabarin,0.003
kacamata,0.003
kacau,0.003
kadaluwarsa,0.003
kadang,0.024
kafe,0.003
kafein,0.003
kah,0.003
kait,0.009
kaji,0.003
kajiura,0.003
kalah,0.018
kamar,0.006
kampus,0.003
kanan,0.003
kandang,0.003
kanon,0.003
kanvas,0.009
karakter,0.003
karaoke,0.006
karenagambarkukentang,0.003
karier,0.006
karungin,0.003
kas,0.006
kasar,0.006
kasih,0.029
kati,0.006
kawin,0.003
keanekaragaman,0.003
kebal,0.003
kebo,0.003
keburu,0.003
kecap,0.003
kecewa,0.003
kee,0.003
keeps,0.003
kei,0.015
kejut,0.029
kela,0.003
kelak,0.003
kelakwan,0.003
kelamin,0.003
kelas,0.009
keliru,0.003
kelu,0.003
keluarga,0.009
keluh,0.003
kemarin,0.018
kembang,0.003
kemi,0.015
ken,0.006
kenang,0.003
kendali,0.003
kentang,0.003
keong,0.003
kepala,0.015
kepedesan,0.003
keranjingan,0.003
keras,0.032
keren,0.077
keri,0.003
kertas,0.006
kerut,0.003
keshi,0.003
ketemu,0.006
ketemuu,0.003
ketidaktahuan,0.003
ketrampilan,0.003
khilaf,0.003
khoirunnisa,0.003
kids,0.003
kilogram,0.003
kinda,0.006
kinds,0.003
kiri,0.006
kirim,0.018
kiseop,0.003
kittens,0.015
klarifikasi,0.003
klasik,0.003
klip,0.003
kneading,0.003
known,0.003
koin,0.009
komentar,0.006
komik,0.003
kompetisi,0.003
komplain,0.003
kompres,0.006
kompromi,0.003
komunikasi,0.006
kondisi,0.006
koneksi,0.003
konnie,0.003
konser,0.003
konten,0.006
kontibusi,0.003
kontribusi,0.003
kontrol,0.009
kopi,0.015
korban,0.003
korean,0.003
korupsi,0.003
kos,0.006
kosanku,0.003
kostum,0.003
kotor,0.003
kpk,0.003
kpop,0.003
kreatif,0.006
kredit,0.006
kristen,0.003
kritik,0.006
krucils,0.003
kruger,0.003
kst,0.003
kualitas,0.003
kuasa,0.015
kuat,0.012
kucing,0.05
kuda,0.006
kue,0.003
kuliah,0.006
kun,0.003
kunci,0.009
kuning,0.006
kuno,0.003
kunyah,0.003
kurir,0.003
kutip,0.003
kutuk,0.003
kwitans,0.003
lafal,0.003
lagu,0.027
laju,0.003
laki,0.106
lambang,0.003
lambat,0.009
lambung,0.003
lampau,0.003
lampu,0.003
lancar,0.015
landa,0.003
langkah,0.003
languages,0.003
lantai,0.003
lapar,0.003
lapis,0.003
laptop,0.003
larang,0.003
lari,0.003
later,0.006
latest,0.003
latih,0.006
latte,0.003
launching,0.003
laut,0.006
lawan,0.009
layan,0.003
layar,0.006
least,0.009
lefty,0.003
legit,0.003
lelah,0.021
lelucon,0.009
lembut,0.009
lempar,0.012
lendir,0.003
lentur,0.003
lenyap,0.003
lepas,0.006
lessgo,0.003
lessons,0.003
lesti,0.003
letting,0.003
liana,0.003
liar,0.003
libat,0.003
libur,0.009
lifespan,0.003
lightsabers,0.003
lilin,0.006
lillahi,0.003
limbah,0.006
lindung,0.006
lingkar,0.021
lingkung,0.003
lingual,0.003
link,0.003
lirik,0.003
listened,0.006
listening,0.006
lives,0.006
ll,0.088
lobster,0.003
logika,0.009
loginnya,0.003
loh,0.006
lokal,0.003
lokasi,0.003
lolololol,0.003
london,0.003
longer,0.003
look,0.018
looking,0.009
loop,0.009
looping,0.003
louder,0.003
lpj,0.003
lubang,0.003
lucu,0.021
lukis,0.006
lupa,0.127
lupin,0.003
lyfe,0.006
maa,0.003
maaf,0.015
mabar,0.003
macet,0.003
made,0.018
mahasiswa,0.006
main,0.015
majikan,0.009
makan,0.041
makes,0.012
malam,0.018
malas,0.006
malaysia,0.003
maloe,0.006
malori,0.003
malu,0.006
mampir,0.003
manajemen,0.003
mandi,0.003
mangats,0.003
manipulasi,0.003
mantap,0.012
manusia,0.006
marah,0.006
mari,0.006
markas,0.003
marker,0.003
masjid,0.003
masker,0.006
masking,0.003
masyarakat,0.006
matahari,0.006
matched,0.003
mati,0.027
matt,0.003
matters,0.009
mawar,0.003
max,0.003
mayo,0.003
med,0.003
medali,0.003
medan,0.003
media,0.003
medically,0.003
megaphone,0.003
mei,0.003
meja,0.006
melodiary,0.006
memakai,0.024
memaksa,0.003
membanyaki,0.003
memiara,0.003
menang,0.021
menerima,0.003
mengecek,0.003
menghilangkan,0.003
mengurus,0.006
menikah,0.006
mental,0.006
mentioning,0.003
merah,0.006
message,0.003
messed,0.003
meteor,0.003
meter,0.003
metode,0.003
micin,0.003
might,0.009
mijello,0.003
mikrobiologi,0.003
milik,0.194
mimisan,0.003
mimpi,0.012
minggu,0.018
minimum,0.003
mins,0.003
minum,0.094
minyak,0.012
miranda,0.006
misi,0.009
misunderstood,0.003
miti,0.059
miya,0.015
mngalami,0.003
mobil,0.003
model,0.003
models,0.003
moments,0.006
momo,0.003
momotsukare,0.003
mongie,0.003
months,0.012
motif,0.003
motivation,0.003
mountains,0.003
mousesack,0.003
muahahaha,0.003
muak,0.003
muat,0.003
muda,0.015
mudah,0.018
muehehe,0.003
mukim,0.003
multitasking,0.003
mulut,0.006
mundur,0.003
mungyo,0.009
muntah,0.006
murni,0.006
musibah,0.003
musik,0.003
musim,0.027
muted,0.003
myday,0.003
myself,0.003
mysteria,0.003
nada,0.003
nafsu,0.006
naira,0.027
najwa,0.003
nama,0.012
nanas,0.003
nang,0.006
nangkep,0.003
nangor,0.012
napas,0.009
nasihat,0.003
nasional,0.006
naskah,0.003
natasya,0.003
natural,0.003
nearly,0.003
needs,0.009
neesama,0.003
negara,0.003
negatif,0.006
nekomimi,0.003
nelayan,0.006
neraka,0.009
ness,0.003
netflix,0.003
ngabisin,0.003
ngana,0.003
ngantuk,0.003
ngawur,0.003
nge,0.006
ngebakso,0.006
ngebaper,0.003
ngegame,0.003
ngegas,0.003
ngehabisin,0.003
ngejar,0.003
ngerem,0.003
ngeri,0.006
ngeshare,0.003
ngira,0.003
ngobrol,0.003
ngutang,0.006
nicer,0.003
nickelodeon,0.003
nikah,0.003
nikel,0.003
nikmat,0.024
nila,0.003
nilai,0.009
nine,0.003
nipis,0.003
nkcthi,0.003
nomor,0.006
none,0.003
nope,0.009
noragami,0.003
normal,0.009
normally,0.003
northern,0.003
noticed,0.003
novel,0.003
nueva,0.003
numbuh,0.003
nyala,0.053
nyaman,0.006
nyantumin,0.003
nyanyi,0.018
oalah,0.021
oba,0.003
obat,0.041
obs,0.003
october,0.003
odd,0.003
often,0.003
oh,0.038
ohahyu,0.006
ohahyuu,0.003
oho,0.003
ohohoho,0.003
ojek,0.003
okai,0.003
oke,0.13
okeoke,0.012
olah,0.006
olahraga,0.003
old,0.012
olio,0.003
omagah,0.003
omaigat,0.006
ombak,0.003
omedetou,0.003
omong,0.018
ones,0.006
online,0.003
onya,0.003
openings,0.003
operasi,0.003
opini,0.003
opinions,0.003
oppa,0.003
opsi,0.003
oralit,0.012
oranye,0.003
orba,0.003
ost,0.003
otak,0.015
otomatis,0.015
otonomi,0.003
otsu,0.024
otsukare,0.003
otsukaresama,0.006
over,0.018
oyasumi,0.012
pacar,0.006
pachelbel,0.003
pacman,0.009
pagi,0.13
paha,0.003
paham,0.015
pahlawan,0.009
paid,0.003
paintings,0.003
pakai,0.041
pakan,0.003
pakar,0.003
paket,0.015
paksa,0.003
palet,0.003
palsu,0.003
paman,0.006
panas,0.006
pandemi,0.012
pangan,0.003
pangeran,0.003
panggil,0.006
panik,0.009
pantat,0.003
pantau,0.006
papan,0.003
papua,0.003
parah,0.003
paranormal,0.003
parents,0.003
paripurna,0.003
particular,0.003
pasang,0.018
pasangan,0.003
paspor,0.003
pastel,0.009
pastels,0.012
payah,0.003
paypal,0.003
pb,0.003
pechanko,0.003
pedih,0.003
peduli,0.027
pegang,0.009
pela,0.003
pelan,0.012
peluk,0.024
pemerin,0.003
pencils,0.009
pendek,0.009
pengaruh,0.003
penggemar,0.009
pengirim,0.003
pens,0.003
penuh,0.009
penyalahgunaan,0.003
peran,0.003
perang,0.003
perbarui,0.009
percaya,0.006
pergi,0.056
perhaps,0.006
peribahasa,0.006
periksa,0.006
perintah,0.003
periode,0.003
peristiwa,0.003
perlahan,0.009
permainan,0.018
pernika,0.003
persona,0.003
persp,0.003
pesan,0.012
pesta,0.003
phoenix,0.006
pic,0.003
picking,0.003
pictures,0.006
pijat,0.003
pijitkan,0.003
pikir,0.068
pil,0.003
pilih,0.015
pilu,0.003
pindah,0.006
pinjam,0.003
pintu,0.009
pisau,0.003
pizza,0.003
playing,0.009
plz,0.003
po,0.006
pohon,0.003
pojok,0.003
polisi,0.009
politely,0.003
polri,0.003
pon,0.003
ponakan,0.003
pons,0.003
poppet,0.003
populasi,0.003
populer,0.003
pose,0.003
posisi,0.003
positif,0.003
possible,0.003
postcard,0.003
poster,0.003
potensi,0.009
practi,0.003
praktek,0.009
premium,0.003
presiden,0.006
prestasi,0.006
pria,0.024
pribadi,0.003
private,0.003
produksi,0.003
produktif,0.003
profesional,0.006
propaganda,0.003
proses,0.003
proteasenya,0.003
protecti,0.003
protes,0.003
protesters,0.003
protesting,0.003
protokol,0.003
psikolog,0.003
psikologi,0.003
psych,0.003
pt,0.006
puas,0.006
pubg,0.003
pudel,0.003
puisi,0.003
pukpuk,0.062
pukpuuk,0.003
pulang,0.012
pulau,0.003
pulih,0.012
puluh,0.009
puncak,0.006
purnama,0.003
pusat,0.003
pusing,0.015
pustaka,0.003
putar,0.003
putih,0.015
putra,0.006
putus,0.003
qna,0.003
quadrantid,0.003
questing,0.003
questions,0.003
quick,0.003
quite,0.003
racun,0.012
rada,0.009
radical,0.003
raih,0.003
raining,0.003
raji,0.003
ramah,0.006
ramai,0.003
rambut,0.006
range,0.003
ranjau,0.012
ranks,0.003
ras,0.003
rata,0.006
ravi,0.006
raya,0.006
rd,0.003
rea,0.003
reached,0.006
reduksi,0.003
reeves,0.006
referensi,0.003
regularl,0.003
rehat,0.003
rei,0.006
rejekinya,0.003
rekam,0.006
rekening,0.003
rel,0.003
rela,0.003
relax,0.006
relaxing,0.003
relieved,0.003
remeh,0.003
remix,0.003
remuk,0.003
rencana,0.009
renewable,0.006
rengek,0.003
replying,0.003
republik,0.006
resi,0.003
resmi,0.003
resting,0.003
ret,0.003
retweet,0.003
revisionist,0.003
revolusi,0.003
rewel,0.003
rey,0.003
ria,0.009
rincian,0.003
rindu,0.009
ringan,0.003
robbi,0.003
roda,0.003
roma,0.006
romantis,0.003
rooftop,0.003
rt,0.003
ruang,0.003
rules,0.003
rumah,0.035
rumput,0.003
run,0.006
rune,0.003
runs,0.003
rupiah,0.003
rusak,0.009
rushed,0.003
sa,0.006
sabar,0.006
sabit,0.003
sabun,0.003
sadar,0.006
sah,0.003
sai,0.003
sajak,0.003
saji,0.003
saking,0.003
sakit,0.041
salah,0.027
salur,0.003
samoyed,0.003
sampah,0.006
samperin,0.003
san,0.006
sandar,0.003
sangka,0.003
santai,0.006
saran,0.003
sarap,0.024
sars,0.006
sasuga,0.009
saturday,0.003
saudara,0.489
sauk,0.003
sayang,0.012
sayin,0.003
sayur,0.006
scan,0.003
scared,0.003
screams,0.003
sda,0.006
seasons,0.003
sebar,0.012
sebentar,0.012
seberang,0.003
seblak,0.006
section,0.003
sed,0.003
sedan,0.003
sederhana,0.015
sedia,0.009
sedih,0.015
sedu,0.003
segan,0.003
segar,0.009
sehat,0.068
seja,0.003
sejati,0.003
sekal,0.003
sekip,0.003
sel,0.003
selai,0.006
selamat,0.1
selasa,0.006
selatan,0.003
selesai,0.015
semangaat,0.003
semangat,0.053
sembuh,0.032
sembunyi,0.006
semester,0.006
semoga,0.08
sempurna,0.003
senang,0.088
sending,0.006
sendok,0.003
sengaja,0.006
seni,0.05
seniman,0.006
senin,0.003
senja,0.003
sent,0.003
seori,0.003
sepakat,0.006
september,0.006
sepupu,0.003
ser,0.003
serah,0.003
serak,0.003
seri,0.021
serie,0.003
serius,0.006
seru,0.009
sesal,0.009
sesuai,0.003
setan,0.003
setia,0.003
setuju,0.009
shall,0.006
sheryl,0.009
shoo,0.003
shouldn,0.003
shown,0.003
shows,0.003
si,0.224
sial,0.009
siang,0.015
sibling,0.003
sibuk,0.006
sid,0.003
sidang,0.003
sif,0.006
sighs,0.006
sih,0.024
sihir,0.003
siklus,0.003
siksa,0.003
simpan,0.009
simpang,0.003
sims,0.015
singa,0.006
singing,0.009
sings,0.003
sipsip,0.003
sisi,0.009
sistem,0.006
siswa,0.003
situ,0.003
situasi,0.006
sketsa,0.003
skrinsyut,0.003
sl,0.003
slapped,0.003
sleds,0.003
sleeves,0.003
smiles,0.003
snowman,0.003
softer,0.003
solusi,0.006
someday,0.003
somehow,0.024
somethi,0.003
songs,0.009
sopan,0.003
sopran,0.003
sorak,0.003
sore,0.003
sorisori,0.003
sortir,0.006
sotto,0.038
south,0.003
speak,0.003
specifically,0.003
speedrun,0.003
spending,0.003
spesies,0.003
spongebob,0.003
squealing,0.003
st,0.012
stages,0.003
stans,0.003
starts,0.006
steak,0.003
stm,0.009
stories,0.003
storyboar,0.003
storyboard,0.009
strat,0.003
streaming,0.009
stretching,0.003
struggles,0.003
struggling,0.003
students,0.009
suami,0.009
suara,0.015
suasana,0.003
sub,0.003
subuh,0.006
successfully,0.006
such,0.012
suggests,0.003
suhu,0.003
suka,0.035
sulli,0.003
sumpah,0.003
sunday,0.003
sunflower,0.003
sung,0.003
sungai,0.003
sungguh,0.024
sungjin,0.003
suntik,0.009
super,0.009
support,0.009
surat,0.006
suruh,0.003
susah,0.009
susu,0.003
sweter,0.003
symptoms,0.003
syukur,0.003
taeyeon,0.003
tagih,0.003
tahan,0.018
tahap,0.003
tahun,0.112
tajuk,0.003
takdir,0.012
takes,0.006
taking,0.009
takut,0.021
talents,0.003
talks,0.003
tam,0.006
tamasya,0.003
tanam,0.003
tanda,0.003
tangan,0.015
tangerang,0.003
tanggal,0.006
tanggap,0.006
tanggung,0.003
tangis,0.041
tangkal,0.003
tangkap,0.003
tante,0.015
tantrum,0.003
tape,0.003
target,0.003
tari,0.006
tarik,0.006
taringny,0.003
taruh,0.009
tarung,0.006
tawa,0.206
tebal,0.003
tebus,0.021
tee,0.003
teh,0.012
tel,0.006
telepon,0.029
televisi,0.003
teliti,0.003
tell,0.006
tem,0.003
teman,0.085
temporer,0.003
temu,0.032
tenang,0.015
tengah,0.009
tenggorok,0.003
tentan,0.003
tepok,0.003
ter,0.003
terbaik,0.024
terbang,0.003
terh,0.003
teriak,0.003
terima,0.015
terimakasih,0.13
terkini,0.003
terpe,0.003
terseb,0.003
tersesat,0.003
tertawa,0.082
tetangga,0.006
thay,0.003
thi,0.003
thinks,0.003
through,0.009
throwing,0.003
throws,0.003
thumbs,0.003
tiada,0.003
tiati,0.009
tidied,0.003
tidur,0.071
tight,0.006
tiket,0.003
tim,0.003
timbang,0.003
timpa,0.003
tinggal,0.024
tinggi,0.003
tingkat,0.024
tinta,0.003
tionghoa,0.003
tipis,0.003
tips,0.003
tiring,0.009
tis,0.003
tisu,0.003
titik,0.024
tmmrw,0.003
toko,0.006
tolak,0.003
tolerable,0.003
tolong,0.08
tonight,0.006
tonton,0.032
topeng,0.003
total,0.009
tourisindo,0.003
transfusi,0.003
trapped,0.003
tried,0.006
triggered,0.003
true,0.009
tua,0.012
tualang,0.003
tuan,0.003
tubuh,0.003
tuding,0.003
tugas,0.012
tuhan,0.032
tukang,0.003
tuli,0.003
