term,weight
eunwoo,0.009
every,0.004
except,0.009
exclusive,0.004
exo,0.299
exobar,0.004
exol,0.039
exols,0.009
exos,0.009
expectations,0.004
extralrdinary,0.004
exu,0.004
false,0.004
falsetto,0.004
fanboy,0.004
fancam,0.009
fanchant,0.009
fandom,0.004
fandoms,0.004
fangirling,0.004
fanmeet,0.009
fanmeeting,0.022
fansnya,0.004
fanta,0.004
farmakologi,0.004
farmasi,0.004
farmasis,0.004
farter,0.013
favorit,0.009
favs,0.004
felix,0.009
fellas,0.004
fenty,0.004
fgan,0.004
figures,0.004
fiks,0.013
film,0.026
filming,0.004
fisikal,0.004
fitur,0.013
fk,0.009
flash,0.004
flexing,0.004
fokus,0.026
foods,0.004
former,0.009
foto,0.022
fotoboothnya,0.004
fr,0.004
frens,0.004
fresh,0.004
friends,0.004
gabaca,0.004
gabosen,0.004
gabung,0.004
gaco,0.004
gadis,0.013
gaeng,0.004
gagal,0.009
galauin,0.004
gamungkin,0.009
gangerti,0.009
ganiat,0.004
ganti,0.009
gaon,0.004
gaono,0.009
gaopo,0.004
garara,0.022
garis,0.039
gasabar,0.004
gatal,0.009
gave,0.009
gawajar,0.004
gayo,0.004
gayoung,0.004
gcu,0.004
gd,0.009
gdrive,0.004
gelembung,0.009
gemar,0.013
gemas,0.013
gembira,0.009
gemesh,0.004
gemoy,0.004
generasi,0.004
generati,0.004
geometris,0.004
gerbang,0.004
gerd,0.004
gereget,0.004
gergeous,0.004
gerus,0.004
getah,0.004
gigih,0.004
gila,0.026
gimpo,0.004
gituc,0.004
glico,0.004
global,0.009
goals,0.009
goda,0.004
goddes,0.004
gods,0.009
golcha,0.009
goldhen,0.004
golong,0.004
gonhun,0.004
gores,0.009
grafik,0.009
granisetron,0.004
gratis,0.017
growing,0.004
grup,0.009
gucci,0.013
gulir,0.004
gumpal,0.004
gunjing,0.004
gusi,0.004
guyon,0.004
gyeom,0.009
gyeonggi,0.004
gyu,0.004
habis,0.039
habisin,0.004
had,0.004
hadiah,0.03
hafal,0.004
hahahahaj,0.004
hahahha,0.004
hahh,0.004
halal,0.009
halus,0.004
hambat,0.004
han,0.048
hanbin,0.009
hanbyul,0.004
hanteo,0.004
happend,0.004
hapus,0.004
harap,0.039
harfiah,0.017
harga,0.004
haris,0.009
harta,0.013
has,0.026
hashtag,0.004
hasil,0.026
hati,0.039
haunts,0.004
heartbreak,0.004
hebat,0.026
hee,0.009
helicobacter,0.004
hella,0.009
hemat,0.004
henti,0.017
hiatus,0.004
hibur,0.026
hidung,0.004
hidup,0.069
highnotenya,0.004
hilal,0.009
himself,0.004
hirau,0.004
his,0.048
hitam,0.013
ho,0.004
hobi,0.004
hogwarts,0.004
holkay,0.004
holo,0.004
honeybun,0.004
hongseok,0.004
hoon,0.004
horan,0.004
hormat,0.004
hours,0.004
hq,0.004
hsw,0.009
https,0.009
huang,0.004
hubung,0.009
hubungan,0.004
huhuhuhu,0.004
hujan,0.009
hun,0.117
hwang,0.004
hwangs,0.004
hyb,0.004
hydroxychloroquine,0.004
hye,0.004
hyojin,0.004
hypotension,0.004
hyunbin,0.004
hyunjin,0.048
hyunjina,0.009
hyunyul,0.004
iblis,0.004
ic,0.004
id,0.004
idc,0.009
idola,0.043
idols,0.017
ih,0.013
ikan,0.009
ikat,0.009
ikitan,0.004
ikon,0.004
iku,0.013
ilmu,0.004
ilym,0.004
imposter,0.004
imut,0.009
inap,0.004
incorporated,0.004
indah,0.017
indak,0.017
indeed,0.004
indikator,0.004
indomaret,0.004
indonesia,0.026
industri,0.004
infeksi,0.004
inflammatory,0.004
infografis,0.004
informasi,0.009
informatika,0.004
ing,0.009
inhibiting,0.004
inhibitors,0.009
inhibits,0.004
injeksi,0.004
innilahiwainnailaihi,0.004
inr,0.009
insecurities,0.004
inseong,0.004
inspektur,0.004
inspirasi,0.004
insta,0.004
instagram,0.004
intan,0.013
integral,0.004
interactions,0.004
internasional,0.004
intp,0.009
introduct,0.004
inyeop,0.004
iok,0.009
ipadnya,0.004
isap,0.004
isi,0.017
isn,0.004
iso,0.013
istilah,0.004
istirahat,0.013
isu,0.013
itb,0.004
itzy,0.004
iv,0.004
iya,0.312
iyasih,0.009
iyoo,0.004
izone,0.004
jae,0.013
jaehyun,0.004
jahanam,0.004
jajan,0.004
jalan,0.026
jalur,0.013
jaman,0.013
jamin,0.004
jangjun,0.013
jangkau,0.004
jangstar,0.004
jangstars,0.004
january,0.009
jarak,0.009
jarang,0.013
jebak,0.004
jeket,0.004
jenis,0.009
jenius,0.009
jeong,0.004
jeonghan,0.004
jeongwoo,0.004
jepang,0.009
jerit,0.004
jhonny,0.004
ji,0.017
jibeom,0.009
jihoon,0.013
jim,0.004
jimin,0.004
jin,0.013
jinyoung,0.017
jisoo,0.009
jisung,0.013
jiwoo,0.004
jo,0.017
johnny,0.004
jokesnya,0.004
jongdae,0.013
jongin,0.004
joo,0.004
joochan,0.013
joseon,0.004
jowo,0.004
ju,0.004
juang,0.013
judul,0.017
juiin,0.004
jukyung,0.004
juli,0.004
julid,0.004
july,0.004
jumanji,0.004
jun,0.013
jung,0.009
jungwoo,0.009
junho,0.004
junkyu,0.004
junmyeon,0.004
junmyeons,0.004
junseo,0.004
juta,0.004
juyeon,0.009
jyp,0.026
kadang,0.004
kai,0.095
kalimat,0.004
kalkulator,0.004
kalung,0.004
kamar,0.013
kamera,0.004
kanan,0.009
kanghun,0.004
kanghyuk,0.004
kantor,0.004
kapal,0.004
kapitalis,0.004
kapsul,0.004
karakter,0.004
karaoke,0.004
karma,0.004
kartu,0.004
karya,0.004
kasar,0.009
kasih,0.022
kasihan,0.017
kastil,0.013
katane,0.004
kband,0.004
kdm,0.004
kejar,0.004
kejut,0.022
kekal,0.004
kelamin,0.004
kelas,0.013
keliling,0.004
kelipet,0.004
kelola,0.004
kelompok,0.004
keluarga,0.009
kelupas,0.004
kemarin,0.026
ken,0.091
kenal,0.004
kenang,0.004
kentang,0.004
kenyang,0.004
kepala,0.009
keras,0.017
keren,0.039
kering,0.009
kerr,0.004
kertas,0.004
kesal,0.03
kesini,0.004
ketemu,0.004
ketik,0.004
keynim,0.004
khalif,0.004
ki,0.004
kids,0.117
kiki,0.004
killer,0.004
kim,0.039
kinda,0.004
kinin,0.004
kino,0.009
kirim,0.004
kirmizi,0.004
klaim,0.004
klip,0.004
klub,0.004
knew,0.004
knows,0.009
kode,0.013
kokobop,0.009
kola,0.004
koleksi,0.009
koma,0.004
kombinasi,0.004
komedi,0.009
komentar,0.004
kompor,0.004
konferensi,0.004
konfirmasi,0.009
konser,0.013
kontak,0.004
konten,0.009
kontrak,0.004
kontras,0.004
konversi,0.004
koo,0.004
kopi,0.004
kora,0.009
korea,0.013
korean,0.013
koreksi,0.004
korps,0.004
korpus,0.004
kos,0.009
kosong,0.009
koyo,0.004
kredit,0.004
krim,0.004
kronis,0.004
kst,0.022
kualat,0.004
kub,0.004
kubu,0.004
kuda,0.004
kue,0.009
kukirain,0.004
kuliah,0.004
kulkas,0.004
kumpul,0.004
kunci,0.004
kura,0.009
kursi,0.004
kutip,0.009
kutuk,0.009
kyungsoo,0.013
kyungw,0.009
kyungwoo,0.022
kyut,0.004
lagu,0.104
lak,0.004
laki,0.074
lali,0.004
lampu,0.004
langit,0.013
lantai,0.043
lantar,0.004
lapar,0.004
latar,0.004
later,0.004
latest,0.004
laut,0.004
lawan,0.009
layan,0.009
led,0.004
ledak,0.004
lee,0.043
leeknow,0.004
leflunomide,0.004
legendaris,0.004
lelah,0.013
lembut,0.004
lempar,0.004
lepas,0.026
levodopa,0.004
lezat,0.004
lia,0.004
libgen,0.004
libur,0.004
lidi,0.004
lies,0.004
lights,0.009
likely,0.004
linglung,0.004
lini,0.004
link,0.009
lino,0.004
lipat,0.004
lirik,0.013
lisan,0.004
lit,0.004
ll,0.026
log,0.004
logo,0.009
loh,0.052
loling,0.004
lomba,0.004
loncat,0.009
look,0.004
loopy,0.004
louis,0.009
lov,0.004
loveline,0.004
loveshot,0.004
lovestay,0.004
loy,0.004
ls,0.004
lucas,0.009
lucu,0.03
lulus,0.004
lumayan,0.004
luna,0.004
luntur,0.004
lupa,0.03
lur,0.004
lyke,0.013
lyricnya,0.004
lyrics,0.013
maaf,0.026
mac,0.009
macro,0.004
macrolide,0.004
macrolides,0.004
made,0.004
madu,0.004
mah,0.013
mahal,0.004
mahasiswa,0.004
mahir,0.009
main,0.009
maju,0.017
makhluk,0.004
maknae,0.013
maksu,0.004
maksut,0.004
maksutnya,0.004
mal,0.048
malaikat,0.004
malam,0.043
malas,0.004
malu,0.004
manajer,0.004
manfaat,0.009
mangga,0.004
manis,0.009
manpasikjeok,0.004
mantan,0.039
mantane,0.004
mantra,0.004
manusia,0.017
maret,0.004
mari,0.009
marz,0.004
masang,0.004
masyarakat,0.004
matahari,0.009
matematika,0.009
math,0.004
mati,0.004
matkul,0.013
mawar,0.009
maximus,0.004
mayo,0.004
mbc,0.004
mbok,0.004
mbti,0.004
md,0.004
media,0.009
mekanisme,0.004
mekdi,0.009
mel,0.004
melawan,0.004
mellow,0.004
memakai,0.022
members,0.026
menang,0.03
menarik,0.004
mendengarkan,0.043
menfess,0.004
meng,0.004
mengetik,0.009
mengikuti,0.004
menu,0.013
menyakiti,0.009
merah,0.013
mercaptopurine,0.004
message,0.022
metabolisme,0.004
metabolizes,0.004
metformin,0.004
methotrexate,0.004
metode,0.004
metro,0.004
midbrain,0.004
midori,0.004
might,0.009
milik,0.056
militer,0.035
milyar,0.013
mimpi,0.022
mina,0.009
minder,0.004
minggu,0.004
minhyuk,0.004
mini,0.013
minimal,0.004
minju,0.017
mino,0.004
minseok,0.004
minsung,0.004
miranda,0.004
miroh,0.004
misi,0.013
miskin,0.004
misread,0.004
missyu,0.004
mistyped,0.004
mixtape,0.009
mj,0.004
mnet,0.004
moa,0.004
mobil,0.004
mode,0.004
molly,0.004
mon,0.009
months,0.004
motong,0.009
moves,0.004
mp,0.004
mr,0.013
mrs,0.004
mts,0.004
muda,0.035
mudah,0.013
mulus,0.004
mulut,0.004
mulyohadi,0.004
muncul,0.022
mundur,0.004
murah,0.009
musik,0.022
musim,0.022
musuh,0.004
mute,0.004
mv,0.022
myday,0.004
myungsoo,0.004
mzmc,0.004
nada,0.004
nadia,0.004
nafas,0.009
naga,0.004
naikin,0.004
nama,0.017
nang,0.004
nasihat,0.004
nasional,0.009
naskah,0.004
natep,0.004
nct,0.026
nctzen,0.004
ndek,0.009
needs,0.009
negara,0.004
negatif,0.004
nekat,0.004
nephrotoxicity,0.004
neraka,0.017
netapin,0.004
netflix,0.004
ngafalin,0.013
ngalamin,0.004
ngancem,0.004
ngancemnya,0.004
ngasib,0.004
ngeblok,0.004
ngebolak,0.004
ngechat,0.004
ngehafalin,0.004
ngenakin,0.004
ngepost,0.004
nggycaa,0.004
ngiang,0.009
ngira,0.004
ngobrol,0.004
ngonser,0.004
niar,0.004
niat,0.004
nigra,0.004
nigrostriatal,0.004
nik,0.004
nikah,0.009
nikmat,0.004
nite,0.009
nitrates,0.004
nng,0.004
nobody,0.004
non,0.004
nonton,0.004
nontonin,0.004
nontonnya,0.004
normal,0.004
normalized,0.004
north,0.004
nothin,0.009
notifnya,0.004
ns,0.004
nurah,0.004
nutup,0.004
nutupine,0.004
nyala,0.091
nyamar,0.004
nyangkut,0.004
nyanyi,0.052
nyebut,0.004
oalah,0.004
obat,0.026
obrolan,0.004
obsesi,0.009
obstacles,0.004
october,0.004
ofc,0.022
officially,0.009
often,0.004
oh,0.035
ojo,0.004
oke,0.082
oktaa,0.004
oktober,0.004
oktoberian,0.004
olah,0.004
olahraga,0.004
oleng,0.004
ollate,0.004
olympics,0.004
omahku,0.009
omong,0.117
onc,0.004
once,0.017
ondansetron,0.004
oneit,0.004
online,0.009
oohsehun,0.004
op,0.004
opens,0.004
opomaneh,0.004
oposih,0.004
oppa,0.004
orders,0.004
origami,0.004
os,0.004
osseosibsio,0.004
otak,0.009
otomatis,0.009
ototoxicity,0.004
oui,0.004
outsold,0.004
over,0.009
overcoming,0.004
oxidase,0.004
pacar,0.039
pagi,0.004
paham,0.013
paid,0.004
pajang,0.004
pakai,0.03
paket,0.004
palonosetron,0.004
palsu,0.004
paman,0.013
panas,0.004
pandemictalks,0.004
pandu,0.009
pangeran,0.009
panggung,0.004
pangkat,0.009
panjangin,0.009
parah,0.009
paralel,0.004
paranormal,0.004
pararel,0.009
parkinson,0.004
parkir,0.004
partnya,0.004
paru,0.004
pasang,0.004
pasangan,0.004
passed,0.009
patuh,0.004
paul,0.004
paused,0.004
payudara,0.004
pc,0.013
pcy,0.004
pde,0.004
pdnya,0.004
pdx,0.004
peach,0.004
pecah,0.03
peduli,0.004
pelihara,0.013
pemuda,0.004
penasaran,0.004
pendidikan,0.004
pengem,0.004
penggemar,0.035
pengirim,0.039
penicillin,0.004
penthouse,0.022
penuh,0.03
perak,0.004
peran,0.009
perancang,0.004
perang,0.004
perbarui,0.013
percaya,0.035
percint,0.004
perfecto,0.004
performed,0.004
pergi,0.03
perhati,0.004
periksa,0.013
peripheral,0.004
peristiwa,0.004
perjulidan,0.004
permainan,0.004
permen,0.004
pesan,0.004
pesticide,0.004
ph,0.004
pharmachist,0.004
phobia,0.009
phoenetic,0.004
photobook,0.009
photobooth,0.004
photos,0.004
photosens,0.004
pict,0.004
pikir,0.074
pikiran,0.004
pilih,0.013
pimpin,0.009
pinned,0.004
pintar,0.004
pintu,0.004
pis,0.009
pisah,0.004
plagiat,0.013
planet,0.009
played,0.004
playernya,0.004
playing,0.009
po,0.004
points,0.004
pokok,0.004
pokokmya,0.004
polisi,0.004
pomerian,0.004
poni,0.013
pop,0.013
populer,0.004
posisi,0.004
positif,0.009
postc,0.004
posted,0.004
poster,0.013
posts,0.004
potong,0.009
ppi,0.004
praktek,0.004
pre,0.004
predicted,0.004
presiden,0.004
prevents,0.004
pria,0.017
priki,0.004
private,0.022
procastinating,0.004
prodi,0.004
produksi,0.004
profesional,0.009
profesor,0.026
profilenya,0.004
promised,0.004
promoin,0.009
promosi,0.004
promoting,0.004
pros,0.004
proses,0.009
prostaglandin,0.004
protein,0.004
protokol,0.004
proyek,0.009
psycho,0.009
puarrk,0.004
pudel,0.004
puluh,0.013
puncak,0.013
pura,0.017
purchased,0.004
pusing,0.03
pusying,0.004
putar,0.009
putra,0.009
putri,0.004
putus,0.004
pylori,0.004
qn,0.004
qotd,0.004
qq,0.004
quick,0.004
quoted,0.004
racun,0.004
racunin,0.004
rahang,0.009
rahasia,0.004
raja,0.048
ralat,0.004
ramai,0.009
rambut,0.022
ramenya,0.004
rampung,0.004
rap,0.004
rapper,0.009
rappers,0.004
raspberry,0.004
rating,0.004
ratu,0.022
ratus,0.004
rayu,0.004
reaches,0.004
reaction,0.009
reactive,0.004
reak,0.004
realita,0.004
reall,0.004
recently,0.004
recorded,0.004
redacted,0.013
reggae,0.004
rekam,0.004
rekomendasi,0.009
rekomenin,0.004
rekomin,0.004
rektor,0.004
releases,0.004
reliever,0.004
rencana,0.013
repackage,0.004
repackaged,0.009
reportedly,0.022
reporter,0.004
repost,0.004
republik,0.004
resmi,0.009
respiratory,0.009
returning,0.009
reuni,0.004
reupload,0.004
revealed,0.004
reveals,0.004
revisi,0.009
revolusi,0.009
rewatch,0.009
rezeki,0.004
rheumatoid,0.004
rich,0.004
rimba,0.009
rincian,0.004
rindu,0.026
ringkas,0.004
risih,0.013
rnb,0.004
rodeo,0.009
rojiun,0.004
rom,0.004
romantis,0.009
rome,0.004
rona,0.009
rp,0.004
rsud,0.009
rt,0.004
rtk,0.004
ruang,0.009
rugi,0.009
rumah,0.022
rumit,0.004
rumus,0.004
ruwet,0.004
rv,0.004
ryeo,0.004
sa,0.004
sadar,0.013
sadboi,0.004
sadboy,0.004
saeguk,0.004
sah,0.004
sakit,0.052
sakitin,0.004
salah,0.074
sales,0.004
salur,0.004
samoyed,0.013
sampah,0.013
samping,0.009
san,0.004
sang,0.004
santai,0.009
sate,0.004
saudara,0.208
sawo,0.009
sayang,0.017
sbs,0.004
sc,0.03
scans,0.004
scarier,0.004
scariest,0.004
scars,0.004
scheduler,0.004
sebar,0.035
sebentar,0.013
sechan,0.004
second,0.004
sedation,0.004
sederhana,0.009
sedih,0.035
seem,0.004
sehat,0.013
sei,0.004
seju,0.009
sekolah,0.004
seks,0.009
seksi,0.004
selai,0.004
selamat,0.048
selesai,0.004
semangat,0.009
sembuh,0.004
semesta,0.013
semoga,0.004
semut,0.004
senang,0.082
senja,0.004
senneg,0.004
sent,0.004
seok,0.009
seokhoon,0.004
seokhun,0.004
seon,0.004
sepakat,0.009
september,0.004
serap,0.004
serba,0.004
seri,0.004
serius,0.004
sertifikasi,0.004
seru,0.017
served,0.004
services,0.004
sesal,0.017
seson,0.004
sesuai,0.004
setuju,0.004
seulgi,0.009
seunggi,0.004
seunghun,0.017
seungmin,0.035
seungmo,0.009
seungwoo,0.026
seungyeon,0.009
seven,0.004
seventeen,0.009
sewoon,0.004
sf,0.017
shall,0.004
shares,0.004
shop,0.004
shopee,0.004
shows,0.009
si,0.247
sial,0.1
sib,0.004
sided,0.004
sih,0.269
sikap,0.004
silah,0.017
simpang,0.113
simpul,0.004
sinar,0.004
singing,0.004
singles,0.004
siomay,0.004
sisa,0.013
sisi,0.017
sistem,0.004
sivitas,0.004
skripsi,0.004
sksksksksk,0.004
skz,0.1
slaps,0.004
slogan,0.004
smth,0.004
smtown,0.004
snapped,0.004
sneezed,0.004
sns,0.004
snu,0.004
sobek,0.004
solo,0.052
soloist,0.009
songs,0.004
sono,0.026
sorak,0.004
sosial,0.004
sounds,0.009
spotipi,0.004
ssak,0.004
st,0.069
staf,0.004
stagenya,0.004
stages,0.004
stan,0.013
standards,0.004
stanning,0.004
started,0.013
starting,0.009
starts,0.004
stasiun,0.009
stereo,0.004
stfu,0.004
sticker,0.009
stills,0.004
stockholder,0.004
storyline,0.004
strawberry,0.004
streetlight,0.017
strengths,0.004
stronger,0.004
studio,0.004
studying,0.004
suara,0.026
suasana,0.022
substantia,0.004
subtitle,0.004
subyek,0.004
such,0.013
suci,0.009
sucks,0.004
suho,0.013
suhu,0.004
suju,0.004
suka,0.026
sukses,0.013
sulfasalazine,0.004
sumpah,0.035
sunda,0.004
sung,0.004
sungchan,0.004
sungguh,0.03
sunwoo,0.013
super,0.009
supplements,0.004
support,0.009
surat,0.013
surely,0.004
surga,0.013
surpass,0.004
suruh,0.009
susah,0.026
svt,0.004
swoo,0.013
syedih,0.004
syekali,0.004
syndrome,0.004
syukur,0.004
syuting,0.004
tactix,0.004
tae,0.004
taeil,0.004
taeyang,0.026
tags,0.004
tahan,0.004
tahap,0.013
tahun,0.182
taken,0.009
takes,0.004
takut,0.013
talkin,0.004
talks,0.013
tallest,0.004
taman,0.026
tampan,0.026
tampil,0.004
tamu,0.004
tan,0.004
tanda,0.004
tandane,0.004
tangga,0.009
tanggal,0.004
tari,0.03
tarik,0.009
taruh,0.004
tarung,0.004
tawa,0.174
tawan,0.004
tayang,0.009
tazki,0.004
tbz,0.013
tebu,0.004
teen,0.004
tekan,0.009
teknik,0.017
teknologi,0.004
tele,0.004
telepon,0.026
telinga,0.004
teliti,0.004
teman,0.065
temannya,0.004
tempo,0.004
temu,0.03
tengah,0.022
tenggelam,0.004
tenggorok,0.004
tentara,0.004
teori,0.009
terbaik,0.03
terbang,0.009
tergajelas,0.004
teriak,0.013
terima,0.009
terimakasih,0.017
terjemah,0.004
terkait,0.022
terlambat,0.013
tersesat,0.004
tertawa,0.039
tes,0.004
tests,0.004
tetracycli,0.004
tetracyclines,0.004
tetris,0.004
thailand,0.004
themselves,0.004
therapy,0.004
thiskxjsjx,0.004
though,0.009
three,0.004
threw,0.004
through,0.013
tiada,0.004
tiang,0.004
tibaknya,0.004
tidur,0.009
tikus,0.004
tim,0.017
times,0.004
timmy,0.004
tindak,0.004
tinggal,0.03
tinggi,0.017
tingkah,0.004
tion,0.009
tips,0.004
tipu,0.004
tissunya,0.004
titik,0.009
together,0.004
tok,0.004
toko,0.009
tolak,0.004
tolong,0.113
tombol,0.009
tomlinson,0.004
tonton,0.117
topeng,0.004
tos,0.009
total,0.004
tracknya,0.004
tradisi,0.004
tragis,0.009
trailer,0.004
