term,weight
backgro,0.004
backpacknya,0.004
badai,0.008
badan,0.012
bagikan,0.019
bagus,0.047
bah,0.008
bahagia,0.012
bahan,0.023
bahas,0.004
bahasa,0.008
baju,0.035
bakar,0.004
bakat,0.008
bakso,0.023
bal,0.004
balap,0.004
balas,0.008
balikpapan,0.283
bambang,0.008
bandara,0.008
banding,0.004
banget,0.004
bangga,0.004
bangun,0.004
bantal,0.004
banting,0.008
bantu,0.047
baqarah,0.004
barang,0.004
barangny,0.004
barbie,0.012
bareng,0.004
bari,0.004
basah,0.004
basically,0.004
bata,0.004
batal,0.039
batang,0.004
batu,0.004
bau,0.004
bawa,0.023
bawang,0.008
bayang,0.019
bayangkan,0.008
bayar,0.004
bayi,0.019
bbm,0.004
bdmd,0.004
beda,0.027
bedak,0.008
befollowan,0.004
begitukan,0.004
belaga,0.039
belah,0.012
belanjain,0.004
beli,0.027
beliau,0.004
belibet,0.004
benci,0.019
benderang,0.004
bendung,0.004
bengkel,0.031
benih,0.004
bentak,0.004
bentuk,0.008
berani,0.008
berat,0.008
berhenti,0.004
berita,0.004
bersih,0.004
bersihsihsihsih,0.004
berteman,0.004
beruang,0.008
beside,0.004
besok,0.012
betapa,0.004
betdah,0.004
betol,0.004
bff,0.004
bhak,0.008
bhaklol,0.004
bhay,0.004
bi,0.004
biadab,0.004
biaya,0.008
bibir,0.008
bicara,0.027
bigfams,0.004
bijaksana,0.008
biji,0.004
bik,0.004
bilang,0.019
bilas,0.004
bingung,0.004
bio,0.008
biru,0.008
bismillah,0.012
bismillahh,0.004
bitsunya,0.004
bj,0.004
blackpink,0.004
blazer,0.004
blkppn,0.004
bo,0.016
bodoh,0.019
bogo,0.004
boikot,0.004
bokek,0.004
bola,0.004
bom,0.004
bombardir,0.004
boneka,0.008
bong,0.004
borneo,0.004
bos,0.008
bosan,0.004
bosyen,0.004
botol,0.004
bp,0.004
bpp,0.004
bpzurxwv,0.004
brand,0.008
brapaan,0.004
bre,0.012
breaks,0.004
briefing,0.004
brisik,0.004
brpaan,0.004
buah,0.004
buang,0.012
bubur,0.004
budak,0.004
budi,0.004
buja,0.008
buka,0.047
buket,0.004
bukit,0.004
bukti,0.004
buku,0.008
bulutangkis,0.004
bumi,0.016
bunga,0.004
bungkus,0.012
buntu,0.004
bunuh,0.008
bunyi,0.004
buron,0.004
buruk,0.016
buta,0.004
bx,0.004
cabik,0.004
cablakin,0.004
cahaya,0.012
cakamma,0.004
cakeup,0.004
camat,0.004
canggung,0.004
cantik,0.023
capcuss,0.004
cari,0.027
catat,0.004
catchig,0.004
cause,0.008
cbg,0.004
cebok,0.004
cebur,0.004
cekat,0.004
ceker,0.004
cemar,0.004
cemil,0.039
centre,0.008
cepat,0.035
cerah,0.008
cerai,0.004
cerita,0.019
chaeryeong,0.004
chaeyeon,0.004
chang,0.004
cheese,0.004
cheeseburger,0.004
chin,0.004
cinta,0.054
cipta,0.004
circulating,0.004
classmeeting,0.004
coba,0.031
cocok,0.004
coklat,0.008
colsz,0.004
complete,0.004
condolences,0.004
cooy,0.008
copot,0.004
coret,0.004
corona,0.008
corontil,0.004
cos,0.004
cowok,0.202
coyasdffghjkl,0.004
crews,0.004
crnot,0.004
crpw,0.004
ctme,0.004
cuaca,0.004
cuci,0.019
curhat,0.008
cuy,0.004
cv,0.004
cwenya,0.004
dadak,0.008
dael,0.004
daerah,0.031
dagang,0.004
daging,0.004
dagu,0.004
dah,0.004
dahi,0.004
daihatsu,0.004
daki,0.008
dalgona,0.004
dana,0.004
dancee,0.004
dangdut,0.008
dangkal,0.004
dangutan,0.004
dar,0.004
darah,0.004
darl,0.004
dasar,0.008
dasi,0.004
daster,0.004
datar,0.008
daur,0.004
dbl,0.004
debut,0.004
dedi,0.004
deep,0.008
deepest,0.004
degdegan,0.004
deh,0.047
dek,0.004
del,0.05
dell,0.004
della,0.019
dellapj,0.019
demam,0.016
demo,0.004
demonstran,0.004
dendam,0.004
dengar,0.019
depresi,0.008
deras,0.004
desa,0.004
desain,0.004
desember,0.004
dhea,0.004
diam,0.004
diambangin,0.004
dianon,0.004
diapakan,0.008
diaz,0.004
dibalikpapan,0.004
dibenerin,0.004
didnt,0.004
dieem,0.004
dieett,0.004
diet,0.004
difabel,0.004
difollowback,0.008
digi,0.004
diig,0.008
diiket,0.008
diindomaret,0.004
diindomarett,0.004
dijadikan,0.004
dijalann,0.004
dikit,0.004
dilema,0.004
dimana,0.008
dimasukkin,0.004
dimsum,0.004
dinding,0.008
dingin,0.016
dinginin,0.004
dipakein,0.004
diro,0.004
dirumahh,0.004
disenfectant,0.004
disi,0.004
diskon,0.004
diskusi,0.004
disuka,0.004
ditangisin,0.004
ditemenku,0.004
ditul,0.004
ditumpahin,0.004
dluu,0.004
dne,0.004
doa,0.016
doger,0.004
doing,0.004
dokter,0.05
dokterkulitkucom,0.004
dom,0.016
doodlebaby,0.004
dorong,0.012
dosa,0.004
dots,0.004
drak,0.004
drakoran,0.008
drama,0.054
drg,0.004
dri,0.016
dryskin,0.004
dtaang,0.004
dtftkuj,0.004
duet,0.004
dukung,0.004
dunia,0.019
duo,0.004
duta,0.004
dzikir,0.004
ealah,0.004
east,0.004
edukasi,0.004
eek,0.004
efek,0.012
efektif,0.008
efjyhkfswz,0.004
egois,0.004
eh,0.035
ehbuset,0.004
ejek,0.004
ekpresi,0.004
ekskul,0.004
ekspresi,0.004
emakk,0.004
emaknya,0.004
emas,0.008
emess,0.004
emina,0.012
emot,0.012
en,0.004
encok,0.004
enggaak,0.004
enjibi,0.004
enyak,0.004
episode,0.016
equcpne,0.004
ervina,0.008
es,0.012
estetika,0.004
etudeternal,0.012
etudeternalshop,0.004
euy,0.008
every,0.004
everytime,0.004
evolet,0.004
ewj,0.004
ewr,0.004
exo,0.004
exp,0.004
fadhilah,0.004
fadya,0.004
faidzin,0.004
fajar,0.004
fakta,0.008
falah,0.004
families,0.004
fams,0.031
fana,0.004
farma,0.004
fauzan,0.012
favorit,0.004
fblzxijjf,0.004
feelings,0.004
ferdiansyah,0.004
fhwvox,0.004
fii,0.004
film,0.008
finds,0.004
fit,0.004
fitnah,0.008
fitri,0.004
five,0.004
fizi,0.004
fjuuj,0.004
fleets,0.004
flower,0.004
flwd,0.016
fm,0.008
follbacknya,0.004
followback,0.004
fond,0.004
foods,0.004
forky,0.004
formasi,0.004
foto,0.062
fotocopy,0.004
frame,0.004
fredy,0.004
freecla,0.004
freeclass,0.004
frekuensi,0.004
friday,0.004
friends,0.008
frontalin,0.004
fufufu,0.004
funky,0.004
fw,0.004
gaak,0.004
gabelajar,0.004
gabilang,0.004
gabisakah,0.008
gabung,0.004
gadai,0.004
gadget,0.004
gadis,0.035
gado,0.016
gagal,0.008
gaho,0.004
gaikut,0.004
gaji,0.008
gaktanya,0.004
galon,0.004
gambar,0.004
gangnam,0.004
gangsar,0.008
ganti,0.012
gantung,0.016
gara,0.012
garagara,0.012
garam,0.004
garasi,0.004
garnier,0.004
garuda,0.004
gaskeun,0.004
gaul,0.012
gaya,0.016
gdnite,0.004
ge,0.004
gedung,0.008
gel,0.004
gelap,0.016
gelas,0.004
geli,0.016
gemas,0.016
gemuk,0.004
gendot,0.004
gendut,0.008
gerak,0.008
gercep,0.004
gercepin,0.004
gets,0.004
gewla,0.004
ggs,0.012
ghibah,0.004
giat,0.004
gila,0.023
gilang,0.004
gilbert,0.004
giling,0.004
gilir,0.008
gilitrawangan,0.004
ginjal,0.004
gkpp,0.004
gmc,0.004
godbless,0.004
gods,0.004
gojek,0.004
golong,0.004
gomawo,0.004
goodjob,0.004
goodluck,0.008
goodnight,0.008
goreng,0.008
grad,0.004
gradakan,0.004
grape,0.004
gratis,0.019
greget,0.004
grup,0.004
gu,0.004
gugur,0.004
gumuz,0.008
gurinjay,0.008
guru,0.008
gustas,0.004
gwenchana,0.004
habibie,0.004
habis,0.039
hack,0.004
hacks,0.004
had,0.043
hadiah,0.012
hadir,0.004
haditaufiq,0.004
hafa,0.004
hahahahahahahahahha,0.004
hahahahha,0.004
hahahahhaa,0.004
hahahha,0.008
hahhaa,0.008
hahhaha,0.004
hahhahahap,0.004
haid,0.004
hairline,0.004
hakim,0.004
halang,0.004
haloo,0.004
halus,0.004
halusinasi,0.012
hancur,0.004
handzezezer,0.004
harap,0.004
harapan,0.004
harga,0.047
haryono,0.004
has,0.004
hasil,0.019
hati,0.081
hatomugi,0.004
heleh,0.004
hemat,0.004
heran,0.004
herman,0.004
hermina,0.004
hfec,0.004
hfwu,0.004
hianat,0.004
hias,0.004
hibah,0.004
hibur,0.008
hidung,0.004
hidup,0.031
hihihihuhuhuhohoho,0.004
hilang,0.019
himalaya,0.004
hindar,0.004
hirang,0.004
hitam,0.008
hkcs,0.004
ho,0.019
hobbit,0.004
hoho,0.004
homemade,0.012
homey,0.004
honda,0.004
hopefully,0.004
hore,0.008
hormat,0.004
hospitals,0.004
hotel,0.004
hrv,0.004
hs,0.004
http,0.206
huaha,0.004
hubung,0.004
hujan,0.016
hujat,0.004
hukum,0.004
hun,0.004
husband,0.004
hv,0.004
hwayugi,0.008
hyena,0.004
hyuk,0.016
hyun,0.004
icsnu,0.004
id,0.004
idul,0.008
ied,0.004
iewh,0.004
iga,0.004
ih,0.016
ii,0.008
iif,0.008
iket,0.004
iklan,0.008
ikuti,0.008
ikuu,0.004
ilaihi,0.004
imut,0.012
imy,0.004
inap,0.004
indah,0.004
indoma,0.004
indonesia,0.008
indonesian,0.004
induk,0.004
informasi,0.016
inggris,0.004
inna,0.004
innalillahi,0.004
insecurities,0.004
instagram,0.016
instagramnya,0.004
instastory,0.004
intelijen,0.004
internetnya,0.004
intonasi,0.004
inul,0.004
iq,0.004
iri,0.008
irpnbhqip,0.004
isi,0.008
isoisone,0.004
istana,0.004
istirahat,0.008
istri,0.008
itadakimasu,0.019
italy,0.004
itik,0.004
iya,0.338
izjdbbvrbd,0.004
jaga,0.012
jahat,0.012
jajan,0.004
jakarta,0.008
jalan,0.054
jaman,0.008
jamin,0.004
jangka,0.008
januari,0.012
jarak,0.004
jarang,0.008
jaring,0.004
jarum,0.004
jasa,0.004
jatuh,0.016
jeder,0.016
jeje,0.004
jelang,0.004
jemba,0.004
jenis,0.004
jenius,0.004
jennie,0.004
jenny,0.008
jenuh,0.004
jepit,0.004
jerawat,0.012
jfb,0.004
ji,0.012
jihyo,0.004
jilbab,0.012
jiwa,0.008
jleb,0.004
jnt,0.004
jo,0.004
jodoh,0.004
jojo,0.004
jolly,0.004
jong,0.004
joo,0.004
jqcig,0.004
jual,0.039
juang,0.012
judul,0.016
jugaak,0.004
juliana,0.004
jumat,0.004
jun,0.004
junki,0.008
jurus,0.004
juta,0.019
jyhjjxruz,0.004
jyp,0.004
kabar,0.004
kabel,0.004
kaca,0.016
kacamata,0.008
kadang,0.016
kafe,0.004
kah,0.016
kai,0.004
kait,0.004
kak,0.004
kakaknya,0.004
kaki,0.012
kaks,0.004
kal,0.031
kalah,0.008
kalimantan,0.004
kalimat,0.008
kaltim,0.004
kambing,0.004
kamera,0.004
kanan,0.023
kanker,0.004
kantor,0.027
kantuk,0.004
kaoskaki,0.004
kapal,0.008
kapankapankapan,0.004
kapten,0.004
karakter,0.004
karate,0.004
karma,0.004
kartu,0.004
karya,0.004
karyawannya,0.004
kasih,0.054
kasur,0.016
kati,0.004
kaus,0.008
kaw,0.004
kawan,0.008
kay,0.004
kayu,0.004
kbg,0.004
kcku,0.004
kdm,0.004
kebab,0.004
kebelet,0.004
kebun,0.008
keburu,0.004
kece,0.004
kecewa,0.004
kecuali,0.004
kedengaran,0.004
kejang,0.004
kejar,0.004
kejedug,0.004
kejut,0.008
kekepoan,0.004
kelamin,0.004
kelas,0.008
keliyengan,0.004
kelola,0.004
kelompok,0.004
kelopak,0.004
keluarga,0.016
keluh,0.004
kemarin,0.016
kemudi,0.008
ken,0.027
kenal,0.008
kencang,0.004
kendara,0.004
kentang,0.004
kenyang,0.012
kepala,0.016
kepel,0.004
keras,0.019
keren,0.004
kerimbang,0.004
kering,0.012
keringat,0.004
kerispatih,0.004
kerudung,0.019
kerut,0.004
kesal,0.008
keset,0.004
kesini,0.004
ketawa,0.012
ketawalicik,0.004
ketemu,0.019
ketik,0.008
ketrampilan,0.008
kfc,0.004
kgzuj,0.004
khawatir,0.008
kholis,0.019
ki,0.008
kifa,0.004
kikir,0.004
kilo,0.004
kilometer,0.07
kim,0.008
kimia,0.004
kinclong,0.008
kipas,0.004
kiri,0.016
kirim,0.035
kirmizi,0.004
kisaraan,0.004
knows,0.004
kode,0.008
kokumi,0.004
kolam,0.004
komentar,0.004
komunitas,0.004
kondisi,0.004
konfirmasi,0.004
konsep,0.004
konsul,0.004
konsultasi,0.004
konsumen,0.004
konvensi,0.004
kopi,0.012
korban,0.019
korea,0.035
koreo,0.004
kos,0.004
kosong,0.004
kota,0.012
kotak,0.016
koyo,0.004
kpop,0.004
kreatif,0.004
kredit,0.004
krim,0.004
krisna,0.004
ktp,0.004
kuasa,0.004
kuat,0.012
kubah,0.004
kucing,0.004
kulit,0.012
kumis,0.008
kumpul,0.016
kuning,0.004
kuota,0.004
kupas,0.004
kurus,0.004
kwon,0.004
kyung,0.004
kyungg,0.004
lagihihi,0.004
lagilagi,0.004
lagu,0.004
lahir,0.008
lain,0.008
lainlainnya,0.004
laki,0.062
lamalama,0.004
lamaru,0.004
lambang,0.004
lampu,0.008
langit,0.008
langkah,0.004
lantai,0.023
lapaarr,0.004
lapang,0.004
lapar,0.031
lapor,0.004
laptop,0.004
lara,0.004
larang,0.004
lari,0.008
larissachou,0.004
latar,0.004
laut,0.008
lawa,0.004
lawan,0.004
lawas,0.004
layan,0.004
layar,0.004
lazada,0.004
lebar,0.004
lecet,0.004
lee,0.016
lelah,0.023
lelaki,0.008
lelep,0.004
lelucon,0.004
lembab,0.004
lembar,0.004
lembur,0.004
lempar,0.012
lengkap,0.012
lensa,0.008
lepas,0.012
lho,0.008
li,0.004
libat,0.004
libur,0.019
licin,0.004
lil,0.004
lin,0.004
lingkar,0.012
lingkung,0.004
linknya,0.004
lintas,0.004
lipat,0.004
listrik,0.043
ljomlkfm,0.004
loading,0.004
loh,0.004
loker,0.004
loli,0.004
lombok,0.004
london,0.004
look,0.004
loreal,0.004
louder,0.004
loved,0.004
lu,0.004
lucu,0.023
luhur,0.004
luluh,0.008
lulus,0.004
luncur,0.004
lup,0.004
lupa,0.016
lurus,0.008
lutut,0.004
lyfe,0.004
maaf,0.043
maafjbjb,0.004
maag,0.012
mac,0.004
mahal,0.016
mahar,0.004
mahir,0.004
main,0.004
maju,0.004
mak,0.004
makalah,0.004
makan,0.016
makana,0.004
maksutnya,0.004
mal,0.004
malam,0.019
malas,0.016
malaysia,0.004
malea,0.004
mall,0.004
malu,0.031
mamake,0.004
mamam,0.012
mamamm,0.004
mampir,0.004
mampirr,0.004
manada,0.008
mancur,0.004
manggar,0.004
mangkenye,0.004
mani,0.004
manis,0.004
manset,0.004
mantap,0.019
mantul,0.004
manusia,0.012
maps,0.008
marah,0.031
marathon,0.004
maret,0.012
mari,0.027
masak,0.004
maself,0.004
mash,0.004
masker,0.004
masknya,0.004
maslaah,0.004
masyar,0.004
mati,0.039
maumaumau,0.008
maut,0.004
mawar,0.004
max,0.004
mdatau,0.004
mdvfjsuxct,0.004
media,0.008
mee,0.008
megaplex,0.004
megita,0.004
meira,0.004
meja,0.004
mejok,0.004
mel,0.019
melawak,0.004
mele,0.012
melengkunghahaha,0.004
melodi,0.008
memakai,0.023
memangg,0.004
memegang,0.008
menang,0.054
menangiis,0.004
menangis,0.004
menari,0.004
menarik,0.004
menemani,0.004
menemukan,0.004
menetes,0.004
mengadakan,0.004
mengaplikasikan,0.004
mengecek,0.004
menggemaskan,0.008
mengikuti,0.004
menikah,0.019
menit,0.004
menjenguk,0.004
mentari,0.004
mentingin,0.004
menyambung,0.004
menyenangkan,0.004
menyimak,0.004
menyolot,0.004
merah,0.008
merakam,0.004
merdeka,0.008
merekomendasikan,0.004
merinding,0.012
mesti,0.004
metiknya,0.004
mewah,0.008
mie,0.023
miftahul,0.004
milik,0.035
mimpi,0.019
mina,0.004
mindset,0.008
minggu,0.008
minimum,0.004
minum,0.012
minus,0.023
minyak,0.012
misbahul,0.008
misi,0.019
mistakes,0.008
mkan,0.004
mlakukannya,0.004
mobil,0.016
moccafloat,0.004
modal,0.016
monmaap,0.004
monumen,0.012
motivasi,0.016
motor,0.016
mpg,0.004
mts,0.004
mtualan,0.004
muak,0.004
mualaf,0.004
muanteeb,0.004
muara,0.004
muda,0.023
mudah,0.019
mudik,0.004
muka,0.047
mulus,0.012
mulut,0.004
muncul,0.008
mungil,0.004
murah,0.004
musim,0.008
muslim,0.008
muslyhardi,0.019
mutualan,0.004
mutualisme,0.008
mv,0.004
nabung,0.008
nada,0.008
nafas,0.004
nagih,0.004
najwa,0.004
nakal,0.004
nama,0.031
nambaahh,0.004
nametag,0.004
namru,0.004
nanannananaa,0.004
nanda,0.004
nang,0.008
nangkrik,0.004
napas,0.004
naro,0.004
nasi,0.004
nasib,0.008
nasional,0.004
nasofaring,0.004
natya,0.004
nay,0.004
ndatau,0.004
ndausah,0.004
ndeer,0.004
ndutt,0.004
near,0.004
needed,0.004
neem,0.004
negatif,0.004
nemplok,0.004
neraka,0.012
netizen,0.008
newest,0.004
ngakaknjuga,0.004
ngalis,0.004
ngancemnya,0.004
ngantor,0.004
ngaplok,0.004
ngaqaq,0.012
ngeback,0.004
ngebayangin,0.012
ngecop,0.008
ngedm,0.004
ngedor,0.004
ngegas,0.004
ngejar,0.004
ngelanjutinnya,0.004
ngepas,0.004
ngereseller,0.004
ngerjug,0.008
ngerusuh,0.004
ngestuck,0.004
ngetwit,0.004
ngewota,0.004
ngiber,0.004
ngidamnya,0.004
ngubek,0.008
ngubungin,0.004
ngurah,0.004
nguras,0.004
nhivilmjyq,0.004
niacin,0.004
niat,0.004
nifpuhq,0.004
nih,0.008
nikah,0.008
nikahh,0.004
nilai,0.004
nivea,0.023
nmhbgh,0.004
nol,0.008
nolep,0.004
non,0.008
nontonnya,0.004
noting,0.004
nurani,0.004
nusa,0.004
nyala,0.031
nyaman,0.008
nyangkut,0.004
nyantol,0.004
nyanyi,0.008
nyebar,0.004
nyeblak,0.004
nyebutnya,0.004
nyenyak,0.004
nyerah,0.004
nyonya,0.004
nyqtdro,0.004
obat,0.008
oceh,0.004
odqkaau,0.004
oh,0.008
oi,0.004
oke,0.054
oksidasi,0.004
olahraga,0.012
olesin,0.004
omaigat,0.004
omamamaay,0.004
ombak,0.004
ombb,0.008
ombbpp,0.008
omo,0.008
omong,0.019
onggok,0.004
ongkos,0.008
online,0.004
openfollback,0.004
opfol,0.004
optik,0.008
optimisme,0.004
oren,0.004
otak,0.012
otomatis,0.043
otot,0.004
over,0.004
overprotect,0.008
pacar,0.023
padang,0.008
pagi,0.023
paham,0.023
pahlawan,0.004
paid,0.004
pajang,0.004
pakai,0.113
paket,0.008
palsu,0.004
paman,0.008
pamer,0.004
panas,0.016
panen,0.004
panggil,0.008
panik,0.004
pantai,0.012
parah,0.016
parfum,0.004
parkir,0.004
partisipasi,0.004
pasang,0.019
pasha,0.004
paskibra,0.004
pasrah,0.004
passengers,0.004
password,0.004
passwors,0.004
payudara,0.012
pdnjlc,0.004
peb,0.004
pecaah,0.004
pecah,0.004
peci,0.004
pedih,0.004
pedis,0.008
peduli,0.004
pegang,0.008
pegerakannya,0.004
pekerjaan,0.004
pelan,0.008
pelapasan,0.004
peluk,0.004
pemberi,0.004
pemuda,0.008
pemudi,0.004
penasaran,0.008
pendek,0.004
penggemar,0.012
pengin,0.004
pengirim,0.155
penida,0.004
peniti,0.008
pensiun,0.004
penthouse,0.004
penuh,0.004
peran,0.004
perbarui,0.016
percaya,0.004
perempuan,0.004
pergi,0.019
perhatikan,0.004
periksa,0.05
periode,0.004
perkara,0.004
perkosa,0.004
perlahan,0.004
permainan,0.008
perosot,0.004
persero,0.031
perut,0.004
pesan,0.043
pesona,0.008
petcahkan,0.004
pft,0.012
pibesday,0.004
pic,0.058
pidato,0.004
pieces,0.004
pikir,0.047
piknik,0.004
pilih,0.004
pin,0.008
pindah,0.004
pinggan,0.019
pinggang,0.004
pintar,0.004
pintu,0.004
pintutapi,0.004
pipi,0.004
piring,0.008
pisah,0.004
pkn,0.004
planet,0.004
platforms,0.004
plaza,0.012
pleasee,0.004
pln,0.035
pmvxua,0.004
pok,0.004
polresta,0.004
polusi,0.008
pondok,0.004
pong,0.004
positif,0.004
postnya,0.004
postur,0.004
potong,0.004
powerbank,0.004
prakerin,0.004
praktek,0.019
praktis,0.004
pramuka,0.004
praq,0.004
prayers,0.004
predikat,0.008
premiere,0.004
pret,0.008
prewed,0.004
prgi,0.004
pria,0.039
pribadi,0.008
prinsip,0.004
privasi,0.004
proda,0.004
produk,0.004
profil,0.004
promosi,0.008
prona,0.074
psikopat,0.004
pt,0.031
puas,0.004
puasa,0.004
pulang,0.031
pulangg,0.004
pulsa,0.012
puluh,0.008
puncak,0.004
punggung,0.004
purbasari,0.004
pusat,0.008
pusing,0.004
putar,0.004
putih,0.019
putri,0.012
putus,0.004
pvjdg,0.004
pytruzueco,0.004
pyv,0.004
qewyelx,0.004
qmia,0.004
qrxdt,0.004
qs,0.004
quora,0.004
quraish,0.004
qzf,0.004
ra,0.004
racun,0.004
rada,0.012
ragu,0.004
rahang,0.008
rahasia,0.004
rai,0.004
rajin,0.004
rajiun,0.004
rakaat,0.008
rakha,0.004
raksasa,0.008
rakyat,0.008
ramadhan,0.008
ramai,0.012
rambut,0.012
ran,0.004
rang,0.004
rangin,0.004
rapat,0.004
rapi,0.008
rapsodi,0.004
ras,0.004
rasanyaa,0.004
rasuk,0.004
rasulullah,0.004
ratus,0.004
rawat,0.004
raya,0.008
rayu,0.008
rby,0.004
reaction,0.004
rebah,0.004
rebecca,0.004
registra,0.004
rek,0.004
rem,0.019
remix,0.004
renang,0.004
rendah,0.004
rep,0.004
rese,0.004
reseller,0.004
resetnya,0.004
resi,0.004
resmi,0.004
retweet,0.027
reza,0.004
rezeki,0.008
ribu,0.019
ribut,0.004
rinciannya,0.004
rindu,0.016
rip,0.004
riweh,0.004
rl,0.012
robek,0.008
robot,0.004
rok,0.004
rokok,0.008
romantis,0.016
romawi,0.004
ronta,0.008
rontok,0.008
rooting,0.004
ros,0.008
roy,0.004
rt,0.027
ruang,0.016
rujuk,0.004
rules,0.008
rumah,0.039
rumit,0.008
rusak,0.004
ryeo,0.004
sa,0.004
saa,0.004
sabaar,0.004
sabar,0.027
sabe,0.008
sabtu,0.004
sabun,0.008
sadaap,0.004
sadar,0.019
sahabat,0.008
sahaja,0.004
sakit,0.05
sakotnya,0.004
salah,0.043
saldo,0.004
sambat,0.008
sampah,0.008
samping,0.004
samsiah,0.004
samsons,0.008
sanaa,0.004
sanggup,0.012
sangking,0.004
santai,0.008
satlantas,0.004
saudara,0.435
saudia,0.004
sayang,0.039
says,0.004
sayur,0.008
sbelumnya,0.004
sbm,0.004
sc,0.004
scarlett,0.004
sdk,0.008
sdm,0.004
sebar,0.004
sebelas,0.004
sebentar,0.008
sedia,0.008
sedih,0.023
seems,0.004
segenap,0.004
sehat,0.004
seistiqomah,0.004
sejuk,0.004
sekian,0.008
sekolah,0.012
sekre,0.004
seksi,0.008
selagi,0.008
selai,0.039
selamat,0.054
selang,0.004
selatan,0.004
selesai,0.023
selfharm,0.004
selimut,0.004
seling,0.004
selingkuh,0.004
semangat,0.012
sembarang,0.004
sembuh,0.008
sembunyi,0.004
sembur,0.004
semoga,0.016
semookk,0.004
semprot,0.004
sempurna,0.004
semuaa,0.004
senang,0.047
senapsaraan,0.004
sending,0.004
sendiriann,0.004
senin,0.004
senja,0.027
senka,0.008
senyum,0.004
seo,0.004
seop,0.008
sepatu,0.016
september,0.008
serabi,0.004
serah,0.004
serius,0.016
seriusann,0.004
seriustanya,0.004
seru,0.012
serum,0.008
server,0.004
sesak,0.004
sesal,0.004
sesi,0.004
sesuai,0.004
setngah,0.004
setor,0.008
setuju,0.008
sfrw,0.004
shal,0.004
shalat,0.004
shalawatin,0.004
shihab,0.008
shill,0.004
shin,0.004
sholat,0.012
sholawatin,0.004
shopee,0.019
shoppeepay,0.004
shows,0.004
si,0.054
sial,0.027
sibuk,0.004
sicepat,0.004
signed,0.004
sih,0.12
sikat,0.008
silah,0.004
siloam,0.004
simak,0.004
simbiosis,0.004
simcard,0.004
simpan,0.004
sindir,0.004
sinisinii,0.004
siput,0.004
siram,0.008
sisihin,0.004
sisir,0.004
siswa,0.008
siti,0.004
situ,0.008
situasi,0.004
skincarean,0.008
skintype,0.008
skor,0.004
sksd,0.004
slammed,0.004
smaa,0.004
smakensa,0.004
smakenza,0.004
smala,0.004
smd,0.004
smkn,0.186
smooth,0.004
smoothing,0.004
snapseed,0.004
soeharto,0.004
solaria,0.004
solat,0.008
solo,0.004
sombong,0.008
somethinc,0.004
soni,0.012
sonjida,0.004
soo,0.004
sopan,0.008
sosial,0.012
sothitam,0.004
spending,0.004
spesialis,0.004
spesif,0.004
spesifik,0.004
spkk,0.008
spoiler,0.004
spoileran,0.004
spongebob,0.004
squarepants,0.004
sriwijaya,0.004
ss,0.004
ssi,0.004
sslalu,0.004
sst,0.004
stan,0.004
states,0.004
status,0.008
sterilisasi,0.004
stm,0.016
strawberry,0.004
suapaya,0.004
suara,0.012
suasana,0.008
subuhh,0.004
subur,0.008
sudahlaah,0.004
sudut,0.004
suhu,0.004
sujud,0.004
suka,0.07
