term,weight
betapa,0.017
biadab,0.011
bibit,0.006
bicara,0.05
bilang,0.039
bilangko,0.006
bingung,0.006
birah,0.006
biru,0.006
bisama,0.006
bisami,0.006
bisnis,0.011
blablablabla,0.006
bo,0.006
bodoamat,0.006
bodoh,0.011
bohong,0.017
bolak,0.006
bomat,0.006
bonceng,0.017
bongkar,0.006
book,0.011
boro,0.011
bosan,0.006
botol,0.006
brand,0.006
breaks,0.006
breathing,0.006
brgsk,0.006
bri,0.006
bruno,0.006
buah,0.011
buang,0.022
bubuk,0.011
budak,0.006
budaya,0.006
buka,0.033
bukber,0.006
buku,0.022
bule,0.011
bumi,0.011
bunda,0.006
bunga,0.017
bungkus,0.011
buntu,0.006
buruk,0.011
butuh,0.028
butuhko,0.006
cabai,0.006
caci,0.006
cada,0.006
cahaya,0.006
cakap,0.006
calla,0.006
called,0.006
calon,0.006
canda,0.006
candu,0.006
canggih,0.006
cangkir,0.017
cantik,0.006
cari,0.033
carikangi,0.006
cariko,0.006
casper,0.006
cekit,0.011
celana,0.006
cemburu,0.011
cemil,0.028
cepat,0.011
cerdas,0.017
cerewet,0.006
cerita,0.011
cheating,0.006
chickens,0.006
chili,0.006
cie,0.011
cinta,0.028
cipta,0.011
citra,0.006
cium,0.006
ck,0.011
ckckckck,0.006
clickbait,0.006
closer,0.006
coba,0.039
cobami,0.006
cocok,0.011
cocokka,0.006
cocots,0.011
colok,0.006
comes,0.011
corona,0.033
counting,0.006
crt,0.006
cs,0.006
cubit,0.011
cuci,0.006
cucu,0.011
curi,0.011
curiga,0.006
daerah,0.006
daftar,0.017
dahsyat,0.006
dapur,0.011
dar,0.006
dayana,0.006
days,0.017
debat,0.006
debu,0.006
deep,0.011
deeper,0.006
deh,0.044
dendam,0.006
dengar,0.05
desa,0.006
detik,0.011
dewan,0.006
diam,0.006
dibalikin,0.006
diberantakin,0.006
dicarika,0.006
dicatet,0.006
did,0.006
dijelasin,0.006
dikatai,0.006
diketawain,0.006
dikit,0.006
dilema,0.006
dilusuri,0.006
dimana,0.022
dimanaki,0.011
dimanako,0.006
dimarahi,0.006
dimatiin,0.006
dinding,0.006
dipassaji,0.006
diperhatiin,0.006
dipukulin,0.006
dipulangin,0.006
disinimi,0.006
disinisin,0.006
disknya,0.006
distribusi,0.006
ditanyain,0.006
ditinjaumi,0.006
ditungguin,0.011
diturutin,0.006
does,0.006
doing,0.006
dokter,0.006
domba,0.006
dorong,0.006
dosa,0.022
dpr,0.006
drama,0.006
drowning,0.006
dududuhh,0.006
duduk,0.017
dulumi,0.006
dunia,0.05
each,0.011
edit,0.006
eeuy,0.006
efek,0.011
eh,0.006
eih,0.006
eko,0.006
eksekusi,0.006
elektronik,0.006
energi,0.006
erti,0.006
es,0.006
euyy,0.006
every,0.011
everytime,0.006
everywhere,0.006
facebook,0.017
fadil,0.006
faedah,0.006
fahri,0.006
fajarwati,0.006
far,0.017
feelin,0.011
fiki,0.006
film,0.006
finns,0.006
fisik,0.006
fitur,0.006
fiuh,0.011
flu,0.006
fokus,0.006
fokuska,0.006
frekuensi,0.006
friends,0.011
fucek,0.006
gabus,0.006
gadis,0.039
gagal,0.022
gagalki,0.006
gairah,0.006
galeri,0.006
gali,0.006
gang,0.006
ganti,0.006
gappaka,0.006
gara,0.011
garang,0.006
garasi,0.006
garis,0.011
gaya,0.006
gdnahzkxusbsjahsndvakkaydbavakzuagsnsjgzvsjsysbsugssjidbsjzjsgzgsszxhabateoworbsmkavxjxbsgahdhshshshavsjgsnjzbausagayshsgsysjhssjisg,0.006
geewlaka,0.006
gelap,0.011
gelaseh,0.006
gelut,0.006
gembira,0.006
gemintang,0.006
gerobak,0.006
gertak,0.006
gewlaka,0.006
gewlaseh,0.011
gigi,0.011
gigil,0.006
gila,0.05
gimanaya,0.006
ginjal,0.006
goes,0.006
gone,0.006
goreng,0.011
gratis,0.011
greget,0.006
gtnt,0.006
gttng,0.006
gugup,0.017
guling,0.022
gulir,0.006
gumush,0.006
gumuush,0.006
gunting,0.006
gunung,0.006
gurl,0.006
habis,0.039
had,0.006
hadeuhh,0.006
hadiah,0.006
haduh,0.055
hago,0.006
hahahahahah,0.017
hahahahahaha,0.017
hahahahahahaha,0.011
hahahahahahahaha,0.017
hahahahahahahahahahahah,0.011
hahahahahahahahha,0.006
hahahahahahahha,0.006
hahahahahanjenk,0.006
hahahahahhahahaa,0.006
hahhahaha,0.006
halaman,0.006
hambur,0.006
han,0.006
hancur,0.006
handstand,0.006
hantam,0.006
hanyuing,0.006
hapeku,0.006
hapus,0.006
harap,0.033
hareudang,0.006
harga,0.011
has,0.006
hashtag,0.006
hasil,0.022
hati,0.127
hatiko,0.011
headshot,0.006
heheheheheheheheehhehehehehehehehhe,0.006
hehehehehehheheheheheh,0.006
hembus,0.011
henti,0.006
heran,0.011
hhuhuhu,0.006
hidroponik,0.006
hidup,0.033
hidupji,0.006
hikks,0.006
hikshikshiks,0.006
hiksnya,0.011
hilang,0.011
hindar,0.006
hirup,0.022
hj,0.011
hmyaya,0.006
hohoho,0.006
hollywings,0.006
hopelessnya,0.006
hormat,0.006
host,0.006
hours,0.011
hpnya,0.011
huah,0.011
hubungan,0.006
huhuhuhu,0.011
huhuhuhuhu,0.006
huhuhuwkwkwkwkwkawkwow,0.006
hujan,0.022
hukum,0.006
hutan,0.006
huu,0.006
hv,0.017
hwcome,0.006
ibadah,0.006
ih,0.055
ilang,0.006
imut,0.006
indeed,0.017
indihome,0.006
indihomo,0.006
indonesia,0.022
inimah,0.006
inimi,0.006
injak,0.006
insya,0.006
internasional,0.006
internet,0.006
intina,0.006
intuisi,0.006
isn,0.006
istri,0.006
ita,0.006
itself,0.006
ituloh,0.006
itumi,0.006
iya,0.249
iyain,0.006
iyes,0.011
iyowe,0.006
iyoweeh,0.006
iyoweh,0.011
jaga,0.006
jagung,0.006
jail,0.006
jalan,0.033
jaman,0.022
jammko,0.006
janda,0.006
jangallalo,0.006
janganki,0.006
janganko,0.006
janji,0.011
janko,0.022
jarak,0.028
jari,0.006
jaring,0.006
jarjingannya,0.006
jarum,0.006
jasmerah,0.006
jatohnya,0.006
jatuh,0.033
jebak,0.006
jeda,0.006
jelek,0.006
jelle,0.006
jenis,0.006
jepang,0.011
jepret,0.006
jerami,0.006
jerinx,0.006
jerry,0.006
ji,0.05
jiaahaahaha,0.006
jinakmi,0.006
jki,0.006
jko,0.006
jodoh,0.006
john,0.006
jringanna,0.006
juara,0.006
jun,0.006
jurang,0.011
jurus,0.006
kabar,0.006
kacamata,0.006
kadaluarsa,0.006
kadang,0.017
kahfi,0.006
kain,0.006
kalah,0.011
kalender,0.006
kaleng,0.011
kalimantan,0.006
kalimat,0.017
kamar,0.033
kamma,0.006
kanan,0.006
kandung,0.011
kangkung,0.011
kantuk,0.017
kapang,0.006
karma,0.006
karno,0.006
karpet,0.006
kasih,0.033
kasihan,0.011
katai,0.006
katte,0.006
kaue,0.006
kauji,0.011
kayaknya,0.006
kdong,0.022
kebel,0.011
kedip,0.011
kedok,0.006
keeps,0.006
kejut,0.022
kekekekekekekek,0.006
kelapa,0.006
keliling,0.006
keluh,0.006
kemana,0.006
kemarin,0.044
kembang,0.011
kemudi,0.022
ken,0.05
kenapaki,0.006
kencang,0.006
kenyang,0.006
kepala,0.028
kepp,0.006
keramas,0.006
keras,0.011
keren,0.011
keroyok,0.006
kertas,0.006
kesal,0.011
keseoleonya,0.006
kesi,0.006
ketawa,0.028
ketemu,0.017
ketik,0.006
ketua,0.006
khilaf,0.006
ki,0.017
kiborna,0.006
kills,0.006
kinipan,0.006
kiri,0.022
kirim,0.006
kisah,0.006
kkn,0.006
klean,0.006
kolom,0.006
komentar,0.028
konsep,0.006
konsumsi,0.006
kontrol,0.011
konyol,0.011
koper,0.006
kopi,0.028
korea,0.006
korporat,0.006
kosa,0.006
kosong,0.006
kota,0.011
kotak,0.011
kotor,0.011
kreatif,0.017
krim,0.006
kristen,0.006
kuat,0.006
kuatko,0.006
kucing,0.006
kue,0.017
kuliatko,0.006
kulit,0.006
kumpul,0.006
kunci,0.006
kunjung,0.017
kunyah,0.006
kupas,0.011
kurva,0.006
kuta,0.006
kwnapako,0.006
label,0.006
lagu,0.028
lain,0.022
laki,0.022
laknat,0.006
lalalalalala,0.006
lalo,0.006
lalod,0.006
langgan,0.006
langkah,0.006
lantai,0.006
lapar,0.017
laptop,0.006
lari,0.006
lately,0.006
latih,0.017
latimojong,0.006
lawan,0.006
least,0.006
lebaran,0.006
ledak,0.011
leganyah,0.006
leher,0.011
lelah,0.033
lelucon,0.006
lepek,0.006
letak,0.006
liatji,0.006
liatka,0.006
lil,0.006
linting,0.006
lipat,0.006
lipstik,0.006
lirik,0.006
liver,0.006
loh,0.011
longer,0.006
loosing,0.006
los,0.006
lsm,0.006
lubang,0.011
lucu,0.055
lulus,0.006
lumayan,0.006
lupa,0.017
lupaka,0.006
lurus,0.006
lv,0.006
maaf,0.011
macet,0.006
maha,0.033
mahakarya,0.006
mahir,0.006
main,0.006
makale,0.022
makan,0.028
makassar,0.028
maki,0.011
maksa,0.006
malas,0.011
maleman,0.006
mall,0.006
mamasa,0.006
mampet,0.011
manako,0.006
manayya,0.006
mancing,0.006
mandi,0.022
mandiri,0.006
maning,0.006
manis,0.011
manusia,0.039
mappadendang,0.006
mari,0.011
mars,0.006
maself,0.017
masker,0.011
massunu,0.006
masya,0.006
matahari,0.006
mati,0.011
maua,0.006
mauko,0.011
mayanlah,0.006
mbayang,0.006
meant,0.011
media,0.006
memakai,0.017
mempan,0.006
mendengarkan,0.006
menemani,0.006
mengatur,0.006
mengetik,0.006
menggantikan,0.006
menggorogoti,0.006
mengklaim,0.006
mengomongkan,0.006
mengurusi,0.006
menikah,0.022
menit,0.039
menyadari,0.006
menyakiti,0.006
merah,0.006
merem,0.006
mesin,0.006
message,0.006
mesti,0.05
metode,0.006
mewek,0.006
miaw,0.006
mie,0.022
might,0.006
milik,0.028
mimpi,0.006
minggu,0.011
minum,0.011
minus,0.006
miring,0.006
mis,0.011
mki,0.017
mko,0.033
mobil,0.006
mode,0.006
model,0.017
modiapainjgemangudahgitu,0.006
moka,0.006
mosek,0.011
mr,0.006
mucikari,0.006
mudah,0.006
mukana,0.006
mulus,0.006
muncul,0.028
murni,0.011
musim,0.006
mute,0.011
myg,0.022
nabung,0.006
nada,0.006
nafas,0.006
nakke,0.011
nama,0.011
nambahin,0.006
name,0.006
nampol,0.006
nanananananana,0.006
nang,0.028
nanggung,0.006
napakamma,0.006
napas,0.006
nariknya,0.006
nasib,0.006
nasional,0.022
ndada,0.011
ndatau,0.017
negara,0.011
nembus,0.006
nenek,0.006
ngadep,0.017
ngan,0.006
ngana,0.006
nganggep,0.006
ngasan,0.006
ngebagi,0.006
ngegas,0.006
ngespam,0.006
ngetweet,0.017
ngiang,0.011
ngilangnya,0.006
ngitung,0.006
ngotot,0.011
ngtweetlah,0.006
niat,0.006
nihb,0.006
nikmat,0.011
nitrogen,0.006
nomor,0.006
none,0.017
normal,0.011
nostalgia,0.006
nu,0.011
nunda,0.006
nur,0.006
nyala,0.006
nyali,0.006
nyanyi,0.006
nyenyak,0.022
nyerap,0.006
nyessek,0.006
nyetrikain,0.006
nyiksa,0.006
nysskbgt,0.006
oalah,0.006
obat,0.006
obrolan,0.011
october,0.006
offline,0.006
oh,0.017
ohaha,0.006
ohyaya,0.006
oke,0.105
oksigen,0.006
olah,0.011
oleng,0.006
online,0.011
orangtuanya,0.006
oregano,0.011
orgil,0.006
otak,0.033
otomatis,0.039
paca,0.006
pacar,0.028
pagi,0.039
pahadal,0.006
paham,0.072
pahamja,0.006
pahrinya,0.006
pakai,0.094
pakamma,0.006
pale,0.006
palsu,0.017
paman,0.022
pamer,0.006
panaikpen,0.006
pancing,0.006
panen,0.017
panggil,0.011
parah,0.022
paramex,0.006
parkir,0.006
pasangko,0.006
pasrah,0.017
pasuk,0.011
patah,0.006
payudara,0.011
peduli,0.011
pegang,0.006
pekerjaan,0.006
pelan,0.006
pelanki,0.006
peluk,0.011
pemilihan,0.006
penasaran,0.006
penuh,0.006
perak,0.006
perang,0.006
perbarui,0.006
percaya,0.028
perempuan,0.006
pergi,0.017
perih,0.006
periksa,0.033
perkusi,0.011
pesan,0.011
pesawat,0.006
petisi,0.006
pft,0.006
pieces,0.006
pikir,0.133
piko,0.006
pilih,0.011
pingsan,0.017
pintar,0.006
pintu,0.006
pipis,0.022
pohon,0.006
points,0.006
politik,0.006
pondok,0.006
popok,0.006
poppies,0.006
popsa,0.006
porsi,0.006
posisi,0.006
potong,0.011
presiden,0.006
pria,0.028
prioritas,0.006
privasi,0.006
private,0.006
produsen,0.006
profesi,0.006
promosi,0.006
proses,0.006
protes,0.006
provider,0.006
puas,0.011
puasa,0.006
puasayya,0.006
publik,0.006
puji,0.006
pulang,0.006
pules,0.011
puncak,0.006
punna,0.006
pura,0.011
pusing,0.006
pustaka,0.006
putar,0.017
putih,0.011
putting,0.006
putus,0.033
putusin,0.006
pyeong,0.006
raden,0.006
rahang,0.011
rajin,0.017
ramai,0.006
rambut,0.006
ranjau,0.006
rapi,0.017
rata,0.011
rather,0.006
rd,0.006
rekam,0.011
rekor,0.006
relatenya,0.006
renti,0.017
repliesnya,0.006
repot,0.017
republik,0.006
retweet,0.017
revisi,0.006
rewardnya,0.006
rezeki,0.006
rindu,0.033
rockwool,0.006
romantis,0.006
rt,0.006
rudy,0.006
rugi,0.011
rumah,0.05
rumput,0.011
runtuh,0.006
rusak,0.006
sabarko,0.006
sabit,0.006
sabun,0.011
sadar,0.028
saddest,0.006
sahabat,0.017
sai,0.006
saiki,0.006
saing,0.006
sajaji,0.006
sajamo,0.006
saking,0.006
sakit,0.083
salah,0.05
salama,0.022
saldo,0.006
salur,0.006
samak,0.006
sambung,0.006
sambut,0.006
sampeji,0.006
samping,0.011
sampo,0.006
sandar,0.006
saran,0.006
sariawan,0.006
sate,0.006
sauces,0.006
saudara,0.111
sayami,0.006
sayang,0.05
scarier,0.006
sctv,0.006
sde,0.017
sebar,0.017
sebarki,0.006
sebentar,0.006
sedih,0.017
seerror,0.006
segar,0.006
sehat,0.017
selai,0.1
selamat,0.022
selesai,0.028
selingkuh,0.006
semai,0.006
semangat,0.006
sembuh,0.017
semoga,0.028
sempurna,0.006
senang,0.033
sendal,0.006
sengaja,0.011
senin,0.006
senja,0.033
sensasi,0.022
sentil,0.011
sentuh,0.006
senyum,0.017
sepakat,0.006
serah,0.017
serasa,0.011
sergio,0.006
serius,0.017
seru,0.006
serum,0.006
server,0.006
sesuai,0.011
setan,0.006
setuju,0.011
shabara,0.006
shampoo,0.006
shania,0.006
shopie,0.006
si,0.072
sial,0.028
siang,0.011
siapami,0.006
siapatau,0.006
sibuk,0.011
signifikan,0.006
sih,0.111
sikat,0.006
siksa,0.011
silet,0.006
sindir,0.006
sinema,0.006
singgah,0.006
siniki,0.006
sinimi,0.006
sinovac,0.006
siput,0.006
siska,0.006
sistem,0.006
situ,0.006
situasi,0.017
skygarden,0.006
sms,0.017
softly,0.006
solimi,0.006
solusi,0.006
sombong,0.006
somehow,0.006
sony,0.006
sopan,0.006
sophie,0.006
sosial,0.006
sotta,0.006
spam,0.006
st,0.006
starts,0.006
status,0.006
su,0.006
suami,0.011
suamita,0.011
suara,0.022
subscriber,0.006
suci,0.006
sudiang,0.006
suhu,0.006
suka,0.022
sukurlah,0.006
sulawesi,0.006
sulit,0.017
sulsel,0.006
sumpama,0.006
sumthin,0.006
sumur,0.011
super,0.006
surga,0.006
suruh,0.022
susah,0.022
sw,0.006
syukur,0.017
taat,0.006
tablet,0.006
tagih,0.006
tahan,0.006
tahun,0.1
takalar,0.006
takdir,0.033
takut,0.006
tampan,0.006
tanam,0.006
tanda,0.006
tandatangani,0.006
tangan,0.022
tangga,0.006
tanggap,0.011
tanggungjawab,0.011
tangis,0.105
tani,0.006
tanyaka,0.017
tapa,0.006
tari,0.094
taruh,0.011
tarung,0.006
tasha,0.006
tawa,0.393
tawwa,0.006
tawwana,0.006
tayang,0.006
tebal,0.006
tebar,0.006
teduh,0.006
tega,0.006
teknisi,0.006
teknologi,0.006
telegram,0.006
telepon,0.022
telkomshit,0.006
tell,0.022
teloponan,0.006
telunjuk,0.006
teman,0.072
temannya,0.006
tempur,0.006
temu,0.022
tengah,0.006
tengkiu,0.006
tepi,0.011
terakhirpi,0.006
teras,0.006
terbaik,0.006
terbang,0.006
terimakasih,0.011
terjun,0.006
terkait,0.017
terkini,0.006
tertawa,0.094
through,0.011
tidada,0.006
tidur,0.066
timba,0.011
timeless,0.006
times,0.011
tindak,0.006
ting,0.011
tinggal,0.006
tipe,0.006
titik,0.006
titip,0.011
tngkiu,0.006
toko,0.006
tolong,0.028
tom,0.006
tombol,0.006
tong,0.011
tonji,0.017
tonton,0.022
toples,0.006
tos,0.011
trauma,0.017
tren,0.006
truh,0.006
tua,0.011
tuanya,0.006
tugas,0.011
tuh,0.006
tuhan,0.161
tukang,0.006
tul,0.011
tulis,0.006
tumbang,0.006
tumbuh,0.011
tumit,0.006
tumpu,0.006
tumpuk,0.006
tunda,0.011
tunggal,0.006
tunggu,0.028
turun,0.011
tutup,0.017
twain,0.006
tweetnya,0.006
twice,0.006
twitter,0.039
uang,0.044
udara,0.006
ududududu,0.006
ududududuu,0.006
uh,0.017
ujanan,0.006
uji,0.006
ujian,0.017
ujung,0.022
ukhtea,0.006
ukhti,0.011
ulala,0.006
ulang,0.011
ultang,0.006
umpteenth,0.006
umur,0.006
unfalling,0.006
unfollowed,0.006
unggah,0.006
unspoken,0.006
untung,0.011
unwntd,0.006
upa,0.006
upacara,0.006
upah,0.006
upaya,0.006
updateka,0.006
uploadki,0.006
ups,0.006
urat,0.006
urut,0.011
usaha,0.022
utama,0.017
uum,0.006
uuwwu,0.006
uwaw,0.011
uwuh,0.006
uwuu,0.017
uwuwkwk,0.006
vaksin,0.011
vampir,0.006
ve,0.006
via,0.006
video,0.017
virtual,0.006
virus,0.011
vit,0.006
vvip,0.006
wahaha,0.006
wahahahahaha,0.006
wajib,0.011
waktu,0.039
wan,0.017
wanita,0.028
wann,0.006
waras,0.006
warbiasah,0.006
warna,0.006
warung,0.006
wc,0.006
weak,0.006
wendy,0.006
whether,0.006
wished,0.006
wkwkwkwkwkk,0.006
wkwkwkwkwkwk,0.006
wlcm,0.006
woah,0.006
wuh,0.006
wuhuhuhuhu,0.006
xixixixi,0.006
yaps,0.006
yayaya,0.006
yek,0.006
yoi,0.011
yotawwana,0.006
youtube,0.011
yoweslah,0.006
ysl,0.006
yuhu,0.006
zan,0.006
zhafira,0.006
