term,weight
hahahha,0.008
hahahhah,0.004
hahahhaha,0.008
hahahhahaha,0.004
hairline,0.004
hajima,0.004
halp,0.004
hamish,0.004
han,0.004
hantam,0.004
hantu,0.004
happened,0.015
harap,0.03
harfiah,0.008
harga,0.008
has,0.015
hasil,0.011
hastag,0.004
hati,0.053
headernya,0.004
heard,0.004
heaven,0.008
heaviest,0.004
hebat,0.008
heboh,0.004
hee,0.008
heeavieer,0.004
heinry,0.004
hembus,0.004
henti,0.004
hepi,0.008
heran,0.015
heu,0.004
heyy,0.004
hiahaha,0.004
hibur,0.008
hidup,0.057
hilang,0.019
hillarious,0.004
hirup,0.008
his,0.034
hitam,0.011
hitung,0.011
hngg,0.004
ho,0.004
hollywood,0.004
hoo,0.004
hoow,0.004
hormat,0.008
horses,0.004
hoseok,0.004
hours,0.004
hua,0.004
hubung,0.004
hugs,0.008
huhuhuhu,0.004
hujan,0.011
hukum,0.004
hyuk,0.004
hyun,0.004
hyundai,0.004
idam,0.004
idc,0.011
ide,0.004
idiot,0.004
idola,0.004
iep,0.004
ih,0.004
ii,0.004
ijeseoya,0.004
ikan,0.008
iklan,0.004
ikonik,0.004
iku,0.027
imajinasi,0.004
iman,0.004
imbang,0.004
impressive,0.004
imut,0.042
indah,0.027
indak,0.008
indeed,0.004
indihome,0.004
indonesia,0.004
induk,0.004
industries,0.004
infj,0.004
ing,0.004
innalillahi,0.004
inpo,0.004
insanely,0.004
instagram,0.004
instan,0.011
instantly,0.004
instead,0.004
insya,0.004
integrating,0.004
intelegensi,0.004
intens,0.004
interactions,0.004
interaksi,0.004
internasional,0.004
internship,0.004
intimidasi,0.004
intimidating,0.004
introvert,0.008
introverts,0.004
ish,0.004
ishoma,0.004
isi,0.008
isn,0.008
isnt,0.023
iso,0.015
isoo,0.004
issues,0.004
istirahat,0.004
iya,0.35
iyoo,0.004
iyosih,0.004
iyoto,0.004
jackpott,0.004
jackson,0.004
jae,0.004
jaga,0.008
jail,0.008
jalan,0.011
james,0.008
januari,0.004
jare,0.004
jaree,0.004
jarene,0.008
jari,0.004
jatuh,0.004
jelang,0.004
jellybean,0.004
jen,0.004
jenis,0.008
jenius,0.004
jepit,0.004
jhope,0.008
ji,0.004
jimin,0.008
jimmy,0.011
jin,0.015
jisoo,0.004
jiwa,0.008
jiyoung,0.004
jodoh,0.004
jongwu,0.004
joon,0.008
joonie,0.008
journe,0.004
jual,0.004
juang,0.011
jugasi,0.008
jugasih,0.008
jujur,0.008
juk,0.004
jumat,0.004
jumpsuit,0.004
jung,0.004
jupiter,0.004
kabar,0.008
kabarem,0.004
kabus,0.004
kacau,0.004
kadang,0.011
kae,0.008
kait,0.008
kak,0.004
kaku,0.004
kalah,0.011
kalimat,0.004
kamar,0.004
kambuh,0.004
kamera,0.004
kamus,0.004
kanker,0.004
kantor,0.004
kapa,0.004
kapal,0.004
kapansiih,0.004
karakter,0.004
karisma,0.004
karya,0.011
kas,0.004
kasiaan,0.004
kasih,0.038
kave,0.004
kayane,0.004
kayuh,0.004
kdrama,0.004
kebal,0.004
kebun,0.004
kecap,0.004
kedele,0.004
kedenger,0.004
kehiduoan,0.004
kejam,0.011
kejut,0.027
kekal,0.004
kekang,0.004
kekna,0.004
kelakar,0.004
keliling,0.004
kelinci,0.004
kemarin,0.015
kemas,0.004
ken,0.095
kenapaah,0.004
kenapasii,0.008
kenapee,0.004
kencang,0.004
kene,0.011
kentang,0.004
kentel,0.004
kepala,0.027
keras,0.03
keren,0.019
kertas,0.008
kerudung,0.004
kesal,0.008
keshi,0.008
kesima,0.004
ketawa,0.004
ketemu,0.004
ketiduraan,0.004
ketua,0.004
khalifa,0.004
khianat,0.004
ki,0.015
kicked,0.004
kids,0.004
kilogram,0.004
kim,0.004
kindle,0.008
kindnesses,0.004
kinds,0.004
kings,0.008
kiri,0.015
kirim,0.015
kirmizi,0.004
kisah,0.004
kkeut,0.004
kkn,0.008
klasik,0.004
knew,0.008
knows,0.004
kobam,0.004
kocag,0.004
koki,0.004
koleksi,0.008
koma,0.004
kombinasi,0.004
komentar,0.004
kompetisi,0.004
kon,0.004
konco,0.004
kong,0.004
konglomerat,0.004
kono,0.008
konsentrasi,0.004
konsepnyaa,0.004
konten,0.004
kontras,0.004
kontrol,0.004
konyv,0.004
kookmin,0.004
kopi,0.004
korea,0.011
korean,0.004
koridor,0.004
kos,0.008
kosanku,0.004
kosmu,0.004
kosong,0.008
kostku,0.004
kota,0.004
kotak,0.004
koyo,0.004
krim,0.004
krisis,0.004
kristal,0.004
kualitas,0.004
kuasa,0.004
kuat,0.011
kuatir,0.004
kucing,0.019
kue,0.004
kuliah,0.004
kulit,0.008
kulkas,0.004
kunci,0.004
kutuk,0.004
kuwe,0.004
laah,0.004
label,0.004
lagu,0.011
lain,0.015
laki,0.061
lakon,0.004
lambung,0.004
lampau,0.004
lana,0.004
lanjur,0.008
lantai,0.008
lapar,0.004
lapo,0.004
larang,0.008
lari,0.011
larut,0.004
lately,0.004
later,0.008
latih,0.004
layak,0.004
layar,0.004
layton,0.004
ld,0.004
ldf,0.004
learnt,0.004
least,0.008
lebar,0.004
lee,0.004
leggo,0.004
lek,0.015
lekas,0.004
lelah,0.038
lembar,0.004
lembut,0.008
lemonade,0.004
lempar,0.004
lengkap,0.008
lentur,0.004
lepas,0.015
les,0.008
lessons,0.004
lezat,0.004
lgo,0.004
lho,0.019
liane,0.004
liar,0.004
libur,0.019
lightsaber,0.004
lil,0.004
limbah,0.004
lindung,0.004
lingkar,0.011
lintas,0.004
lipat,0.004
lisa,0.004
listening,0.004
livesync,0.004
ll,0.019
logika,0.004
loh,0.004
look,0.015
looked,0.004
loong,0.004
looping,0.004
loser,0.004
lovesick,0.004
lowkey,0.008
loyally,0.004
luang,0.004
luckiest,0.004
lucu,0.049
lul,0.008
lumayan,0.008
lumion,0.004
lupa,0.023
lurus,0.004
luul,0.004
luweh,0.004
lyfe,0.011
maaf,0.019
maany,0.004
made,0.019
maemuna,0.004
mahir,0.008
mahkota,0.004
main,0.019
makan,0.004
makane,0.004
makes,0.011
making,0.008
malaikat,0.008
malam,0.015
malas,0.008
malu,0.023
mamba,0.004
mampir,0.004
mancay,0.004
mangats,0.004
manis,0.004
mantab,0.008
mantan,0.004
mantap,0.015
mantb,0.004
manusia,0.015
marah,0.004
massively,0.004
masya,0.015
masyarakat,0.004
matahari,0.008
mati,0.038
mayoritas,0.004
mbak,0.004
mbe,0.004
mbledos,0.004
meanwhile,0.004
mediheal,0.004
meen,0.004
meh,0.019
mek,0.004
melati,0.011
memakai,0.049
menang,0.015
menanggapi,0.004
menangos,0.004
mencampuri,0.004
mencobaa,0.004
mendengarkan,0.004
meng,0.004
menikah,0.004
menit,0.004
menyadari,0.008
meong,0.008
merah,0.008
merch,0.004
merci,0.004
merely,0.008
mesti,0.011
mewah,0.004
mianha,0.004
mianhae,0.004
mie,0.004
mif,0.004
might,0.008
miikk,0.004
mik,0.004
milik,0.091
mimpi,0.011
minds,0.004
minggu,0.027
minguns,0.004
mini,0.008
minimuumm,0.004
minjem,0.004
mins,0.004
mint,0.004
minum,0.008
minutes,0.004
minyak,0.004
mit,0.004
mlebu,0.004
mobilitas,0.004
model,0.011
modifikasi,0.004
momen,0.004
monmaap,0.004
monn,0.004
moodbooster,0.008
moodnya,0.004
moral,0.004
moslem,0.004
mosokk,0.004
motivasi,0.004
motives,0.004
mots,0.004
mr,0.008
mudah,0.015
mules,0.004
multitrouble,0.004
mulut,0.011
mulyos,0.008
muncul,0.004
mungiill,0.004
mungil,0.011
murakami,0.008
musim,0.004
mustahil,0.008
mut,0.011
muternya,0.004
mutia,0.004
mv,0.004
mwantap,0.004
myself,0.034
myy,0.004
nad,0.011
nadya,0.011
naebolyeo,0.004
name,0.008
namjoon,0.004
namjooning,0.004
nampol,0.004
nang,0.049
napas,0.004
nasi,0.004
nasib,0.004
navieerr,0.004
navier,0.011
naw,0.008
nayy,0.004
ndah,0.004
ndang,0.004
ndu,0.004
nduwur,0.004
near,0.004
necessary,0.008
nelpon,0.004
neraka,0.004
nerd,0.004
netflix,0.004
netral,0.004
ngakakk,0.004
nganggep,0.004
nganggo,0.004
ngantor,0.004
ngantuk,0.004
ngapdet,0.004
ngefollow,0.004
ngejar,0.004
ngembun,0.004
ngeracik,0.004
ngestok,0.004
nggasi,0.004
ngitung,0.004
ngombe,0.004
ngono,0.019
ngops,0.004
nicer,0.004
nila,0.004
nilai,0.004
niqmat,0.004
njajaan,0.004
njajal,0.004
njijiki,0.004
nkcthi,0.004
noer,0.008
noerah,0.004
nolak,0.004
non,0.008
none,0.004
nongol,0.004
nontone,0.004
nontonn,0.004
nontoon,0.004
noo,0.004
normal,0.004
norwegian,0.004
notes,0.004
nova,0.004
nowhere,0.004
numero,0.004
nuntasin,0.004
nutrisi,0.004
nyala,0.065
nyaman,0.008
nyanyi,0.046
nyaring,0.004
nyebut,0.004
nyediain,0.004
nyerangnya,0.004
nyiakan,0.008
nyoh,0.004
oalah,0.004
oat,0.008
obat,0.004
obrolan,0.011
ofc,0.004
ogut,0.004
oh,0.038
ohiyata,0.004
okaay,0.004
oke,0.095
okee,0.008
olah,0.008
old,0.027
oleng,0.004
oma,0.008
ombak,0.004
omnivorous,0.004
omong,0.011
once,0.008
ones,0.004
ongkep,0.008
ongkose,0.004
onoo,0.004
oop,0.004
opinions,0.004
opoi,0.004
opose,0.004
oraa,0.004
ordered,0.004
orgil,0.004
orkestra,0.004
ost,0.004
otak,0.011
otomatis,0.061
ouch,0.008
over,0.03
oxford,0.004
padal,0.023
pagi,0.042
paham,0.015
pakai,0.023
pakdhee,0.004
palagi,0.004
palung,0.004
paman,0.004
panas,0.015
panase,0.004
pancen,0.004
pandemi,0.011
pangeran,0.004
panggil,0.008
paradigma,0.004
parah,0.019
paraparaparapara,0.004
particular,0.004
pasang,0.008
pasangan,0.004
pasca,0.008
pasir,0.004
pasta,0.004
pedas,0.004
peduli,0.004
pegang,0.004
peka,0.004
pelan,0.004
pelatuk,0.004
penasaran,0.004
penggar,0.004
pening,0.004
pensiun,0.004
penuh,0.011
penyelenggarane,0.004
pepaya,0.004
perang,0.004
perangkap,0.004
perbarui,0.004
percaya,0.008
percy,0.004
perfct,0.004
perfom,0.004
performed,0.004
performing,0.004
pergi,0.027
peribahasa,0.004
periksa,0.061
peristiwa,0.004
perlahan,0.027
permainan,0.015
perspektif,0.004
perut,0.004
pesan,0.008
photocards,0.004
pikir,0.209
pilih,0.023
pilosikos,0.004
pimpin,0.004
pimples,0.004
pindah,0.004
pintar,0.008
pisah,0.004
pisang,0.004
planet,0.004
playing,0.008
po,0.004
poeters,0.004
points,0.011
pojok,0.004
pokok,0.004
pol,0.019
poor,0.008
porsimantab,0.004
possible,0.004
pouring,0.004
ppt,0.004
prancis,0.004
prawn,0.004
preceptors,0.004
prematur,0.004
presentasi,0.004
prettiest,0.008
pria,0.023
pribadi,0.011
prihatin,0.004
prioritas,0.004
produktif,0.004
profil,0.008
prolly,0.008
promosi,0.004
protokol,0.004
psycho,0.004
puitis,0.004
puji,0.008
pulang,0.011
pulau,0.004
puncak,0.008
purnama,0.004
pusing,0.008
putar,0.008
putih,0.023
putra,0.008
putus,0.008
pwanas,0.004
questioned,0.004
questions,0.004
quite,0.004
racism,0.004
rad,0.004
rada,0.011
rahasia,0.004
raisa,0.004
raja,0.015
rakus,0.008
ramadhan,0.004
ramai,0.008
rambat,0.004
rangkul,0.004
ranjau,0.008
rapuh,0.004
ratu,0.008
rd,0.004
reaal,0.004
realize,0.004
realizing,0.008
reccomend,0.004
recently,0.004
recharge,0.008
records,0.004
reda,0.004
redesign,0.004
referensi,0.004
rekomendasi,0.004
relaks,0.004
relaxing,0.008
reminds,0.004
rencana,0.015
rentang,0.004
replay,0.004
replying,0.008
retire,0.004
retweet,0.004
reviewing,0.004
revolutions,0.004
rewatch,0.004
rezeki,0.004
ria,0.004
rich,0.004
richer,0.004
richie,0.004
rileks,0.004
rilis,0.004
rindu,0.019
ringan,0.004
riz,0.008
rlly,0.004
ro,0.004
rodo,0.004
roh,0.004
rollin,0.004
romantis,0.019
ros,0.008
ruah,0.004
rude,0.004
rugi,0.004
rumah,0.034
rumit,0.004
run,0.004
rusak,0.008
russians,0.004
rusuh,0.004
sa,0.004
sabar,0.008
sadar,0.019
sadder,0.004
saddest,0.004
sae,0.004
saiki,0.004
sajak,0.004
sak,0.004
saking,0.011
sakit,0.015
salah,0.03
salin,0.004
salju,0.004
salur,0.004
samar,0.004
sambal,0.004
sambat,0.004
sampah,0.004
samsung,0.004
san,0.004
sangar,0.008
santay,0.008
santun,0.004
sarang,0.004
sarap,0.004
sasar,0.004
satisfying,0.008
saturn,0.004
saudara,0.141
saw,0.008
sayang,0.015
sayange,0.004
sbm,0.004
scared,0.008
scaredy,0.004
scary,0.004
scrambled,0.004
sean,0.004
seasons,0.004
sebar,0.004
sebentar,0.023
seberang,0.004
seblak,0.004
seconds,0.004
sederhana,0.011
sedia,0.004
sedih,0.038
seem,0.011
seems,0.008
segar,0.008
sehat,0.023
sejarah,0.008
sejuk,0.004
sekarat,0.004
sekolah,0.019
seksi,0.004
sel,0.004
selai,0.019
selamat,0.038
selebriti,0.011
selesai,0.023
selesainyaa,0.004
semangaat,0.004
semangat,0.023
sembelit,0.004
sembunyi,0.004
semerbak,0.004
semester,0.004
semoga,0.011
sempurna,0.008
senang,0.027
senin,0.004
senja,0.011
senjata,0.004
sensi,0.004
sent,0.004
sentuh,0.004
senyam,0.004
senyum,0.008
seokjin,0.004
sepi,0.011
sepoi,0.004
sepuh,0.004
serang,0.011
serat,0.004
seri,0.019
serikat,0.027
serious,0.011
serius,0.008
serotonin,0.008
sertifikat,0.004
seru,0.004
serum,0.004
sesuai,0.008
setan,0.004
setuju,0.004
seung,0.004
sfh,0.004
shaped,0.004
sheetmask,0.004
sherlock,0.004
shi,0.004
shook,0.004
shoulders,0.004
shouldn,0.004
shouldnt,0.008
showroom,0.004
shrugged,0.004
shubuh,0.004
shy,0.011
si,0.08
sia,0.008
sial,0.004
siang,0.004
sibuk,0.008
sides,0.004
sih,0.095
sikaat,0.004
siksa,0.004
silabus,0.004
simpan,0.019
simpul,0.004
sims,0.004
simulasi,0.004
sinar,0.008
sindir,0.004
singkat,0.004
sinopsis,0.004
sipil,0.004
sisi,0.008
sistem,0.004
situ,0.004
siyap,0.004
skills,0.004
skp,0.004
sksksks,0.004
smol,0.004
smooth,0.004
snippets,0.004
snowpiercer,0.004
soale,0.004
soalny,0.004
sobat,0.004
sober,0.004
software,0.008
soire,0.004
solek,0.004
solved,0.004
sombong,0.004
somebody,0.008
someday,0.004
somehow,0.004
somewhat,0.004
somewhere,0.004
sono,0.011
soo,0.008
soop,0.004
sopan,0.004
sore,0.004
sorot,0.004
sorta,0.004
sosial,0.011
sosoan,0.004
soul,0.019
soulful,0.004
soundcloud,0.004
sounds,0.015
soundtrack,0.004
spamming,0.004
spanish,0.004
spanyol,0.004
sparacino,0.004
speak,0.004
spiralling,0.004
spring,0.008
springday,0.004
st,0.004
stadium,0.004
stasiun,0.004
stereotip,0.004
stereotypes,0.004
stereotyping,0.004
stob,0.004
stopped,0.004
storyline,0.008
strange,0.008
strangers,0.004
stroberi,0.004
stunning,0.004
suara,0.008
suasana,0.042
subur,0.004
such,0.015
suci,0.004
sudut,0.008
suga,0.008
suho,0.008
suka,0.027
sukses,0.004
sulit,0.008
sultanstar,0.004
summoned,0.008
sumpah,0.004
sumuk,0.004
sunday,0.004
sungai,0.008
sungguh,0.034
suntuk,0.004
super,0.015
supports,0.004
surabaya,0.004
surgawi,0.004
surprises,0.004
susah,0.004
susu,0.008
suwun,0.008
sweethome,0.004
sweter,0.004
swetss,0.004
syncronized,0.004
tabok,0.004
taboos,0.004
taehyung,0.004
tahan,0.011
tahun,0.049
takdir,0.004
taking,0.004
takluk,0.004
takut,0.03
talking,0.008
taman,0.008
tamat,0.011
tampan,0.004
tampar,0.004
tan,0.004
tanam,0.004
tangan,0.004
tanggal,0.008
tangis,0.011
tani,0.004
tantang,0.008
tari,0.004
tarik,0.011
taruh,0.004
tarung,0.004
tawa,0.654
tawar,0.004
tb,0.004
tear,0.004
tears,0.004
tegang,0.008
tegur,0.004
teknologi,0.008
telepon,0.03
tell,0.011
telur,0.008
tema,0.004
teman,0.049
tembak,0.004
temu,0.03
tenaga,0.004
tenan,0.008
tenang,0.008
tendang,0.004
tengah,0.008
tenggelam,0.004
tentara,0.008
teori,0.004
terap,0.004
terbaik,0.015
terima,0.011
terimakasih,0.038
terkadang,0.019
terkait,0.019
terkini,0.004
terlambat,0.004
tertawa,0.084
third,0.004
though,0.019
thrive,0.004
through,0.011
throwback,0.004
tia,0.004
tidur,0.023
tim,0.008
timbang,0.004
times,0.011
tindak,0.004
tinggal,0.027
tinggi,0.019
tingkat,0.008
tipu,0.004
tis,0.011
titik,0.008
tmr,0.008
tohok,0.004
tok,0.004
tokoh,0.008
tokopedia,0.019
tolak,0.004
told,0.004
toleransi,0.004
tolong,0.034
tom,0.004
tombol,0.008
tonton,0.065
topik,0.004
total,0.004
towards,0.004
tren,0.004
triggered,0.008
trolling,0.004
truant,0.004
true,0.019
truk,0.004
truu,0.004
tua,0.004
tuan,0.019
tubes,0.004
tubuh,0.004
tugas,0.015
tuh,0.004
tuhan,0.118
tuku,0.004
tukune,0.004
tulis,0.008
tumbuh,0.004
tunas,0.008
tunggu,0.03
turu,0.004
turun,0.015
tusuk,0.004
tutup,0.019
tux,0.008
twice,0.004
twirling,0.004
twitter,0.004
twitteran,0.004
twt,0.004
uang,0.008
ubah,0.008
ubun,0.008
udang,0.015
udara,0.011
ue,0.004
ugh,0.008
uh,0.004
uhm,0.004
uhuuyy,0.004
uhuyy,0.008
ultang,0.008
ultra,0.004
um,0.004
umrik,0.004
umum,0.004
unclebrew,0.004
undirectly,0.008
unexpectable,0.004
unfollowed,0.034
unggah,0.004
unik,0.004
uninstal,0.004
uno,0.004
untill,0.004
untung,0.008
upaya,0.011
updates,0.004
upil,0.004
uras,0.004
use,0.008
useful,0.004
username,0.004
users,0.004
usia,0.019
usil,0.004
usir,0.004
usul,0.004
utama,0.011
utas,0.004
uuww,0.004
value,0.004
variasi,0.004
ve,0.011
ver,0.015
versi,0.004
via,0.004
vibenya,0.004
video,0.004
vincenzo,0.004
virtual,0.008
vm,0.004
vokal,0.004
wacana,0.004
wadoo,0.004
waitin,0.004
wajib,0.004
wakaka,0.004
wakakak,0.004
waktu,0.095
wan,0.011
wangi,0.004
wanita,0.068
wants,0.008
warna,0.004
watchlist,0.004
wayu,0.004
webinar,0.008
webtoon,0.004
weeks,0.008
weirdos,0.004
went,0.004
wer,0.004
whatever,0.004
whatsapp,0.008
wheat,0.004
whos,0.015
whut,0.004
whuutt,0.004
whyy,0.008
wi,0.019
