term,weight
gates,0.004
gb,0.009
gebrak,0.009
gedene,0.004
gedhang,0.009
gel,0.022
gelegekan,0.004
gelem,0.009
gelisah,0.004
gemas,0.013
gembira,0.004
gemerlap,0.004
gemoi,0.004
gemoy,0.004
gempi,0.004
gen,0.004
gendeng,0.018
gendut,0.009
gendutinnya,0.004
gengsi,0.004
george,0.004
gerak,0.031
gerbang,0.004
gereja,0.004
gerimis,0.004
gerindra,0.004
geser,0.004
getah,0.004
ghairullah,0.004
giat,0.004
gigi,0.026
gimanapun,0.004
gituloh,0.004
global,0.004
godain,0.004
gofood,0.004
gojek,0.004
goler,0.004
golkar,0.004
gone,0.009
goodnight,0.004
google,0.004
gopa,0.004
gordon,0.004
goreng,0.018
gosip,0.004
gram,0.004
gramed,0.004
grandpa,0.004
gratis,0.009
greyandmama,0.004
grup,0.004
guaranteed,0.004
gudang,0.009
gudeg,0.009
gugup,0.009
guling,0.004
gulir,0.004
guncang,0.004
gundang,0.004
gunjing,0.004
gunung,0.004
guru,0.018
gus,0.004
habis,0.123
habisin,0.004
habluminassas,0.004
hadirin,0.004
hafal,0.009
hais,0.004
haiwan,0.009
hak,0.004
hakiki,0.004
halaman,0.004
halte,0.004
halus,0.009
hamba,0.004
hamidun,0.004
hamil,0.009
hancur,0.004
handbody,0.004
handphonenya,0.004
handuk,0.004
hapus,0.004
harap,0.035
harfiah,0.004
harga,0.022
harry,0.013
harum,0.009
has,0.004
hasana,0.004
hasil,0.013
hati,0.084
hawa,0.009
hebat,0.004
helmy,0.009
henti,0.004
heran,0.022
hermina,0.004
herself,0.004
hesla,0.013
hewan,0.004
hidung,0.004
hidup,0.031
hijau,0.013
hilang,0.062
hilih,0.004
hindar,0.004
hipnotis,0.004
his,0.013
hisap,0.004
hitam,0.004
hiya,0.004
ho,0.004
hobi,0.013
hormat,0.009
horor,0.004
hrd,0.004
https,0.004
hubung,0.009
hubungan,0.004
hufftt,0.004
hujan,0.048
hujung,0.004
hukum,0.035
humans,0.004
hundreds,0.004
huruf,0.004
hutan,0.009
hutang,0.004
huufftt,0.013
huuft,0.004
ibadah,0.004
ibuke,0.004
ibukku,0.009
ibunda,0.004
ide,0.004
idi,0.004
ih,0.018
ii,0.004
ijazah,0.004
ijonya,0.004
iku,0.035
ikuti,0.004
ilustrasi,0.004
imam,0.004
imbang,0.004
imlek,0.004
impi,0.004
inbound,0.009
inc,0.018
increasing,0.004
ind,0.004
indak,0.018
indomaret,0.009
indonesia,0.035
indosiar,0.004
indoxxi,0.004
induk,0.009
informasi,0.044
infus,0.004
inggin,0.004
inner,0.004
insiden,0.004
instagram,0.026
instand,0.009
institusi,0.004
interaksi,0.004
internasional,0.004
interviewernya,0.004
inti,0.004
intine,0.004
ip,0.004
ipin,0.004
ipk,0.013
ir,0.004
iran,0.009
ireng,0.009
iring,0.004
isi,0.031
isoisone,0.004
isolasi,0.004
istighfar,0.004
istimewa,0.004
istirahat,0.004
istri,0.035
isya,0.004
itaewon,0.004
ituloh,0.004
iya,0.458
iyoo,0.004
izin,0.004
jabat,0.013
jadah,0.004
jaga,0.013
jagung,0.004
jahat,0.013
jahit,0.013
jajan,0.018
jak,0.004
jakarta,0.013
jaket,0.004
jalan,0.084
jalur,0.009
jaman,0.022
jamin,0.004
jamur,0.009
janji,0.009
janur,0.004
jarak,0.009
jarang,0.004
jare,0.004
jari,0.009
jasa,0.013
jatah,0.004
jati,0.004
jatim,0.004
jatinegara,0.004
jatuh,0.009
jawa,0.009
jaya,0.004
jazaakallahu,0.004
jebak,0.004
jeddah,0.004
jejak,0.004
jelang,0.004
jelasin,0.004
jelma,0.004
jembrana,0.004
jemput,0.004
jepang,0.004
jeruk,0.004
jisoo,0.004
jiwasraya,0.009
jne,0.031
jobless,0.004
jodoh,0.004
joko,0.004
jokowi,0.013
jorok,0.004
jual,0.018
juang,0.022
juara,0.004
jubatus,0.004
jujur,0.004
julid,0.004
jupuk,0.004
jus,0.004
juta,0.004
juz,0.004
kabar,0.013
kabeh,0.018
kabel,0.004
kabup,0.004
kabupaten,0.004
kacamata,0.004
kacang,0.004
kadang,0.031
kafan,0.004
kah,0.009
kain,0.004
kait,0.004
kakek,0.009
kaki,0.04
kaku,0.004
kal,0.004
kalah,0.004
kalimat,0.004
kamar,0.009
kambing,0.004
kampus,0.013
kandung,0.004
kanon,0.004
kantong,0.004
kantuk,0.022
kapok,0.009
kapten,0.004
kapuk,0.009
kar,0.004
karcis,0.004
karepe,0.004
karepmu,0.004
kartu,0.009
karu,0.009
karuan,0.009
karya,0.009
karyawan,0.004
kasih,0.079
kastil,0.004
kasur,0.009
kati,0.004
kating,0.004
kawan,0.009
kawasan,0.004
kawinann,0.004
kaya,0.004
kayake,0.004
kayuh,0.004
keba,0.004
kebaya,0.004
kebelet,0.004
kebiri,0.004
kebun,0.004
keburu,0.004
keburur,0.004
kecewa,0.004
keciliken,0.004
kecuali,0.009
kedavra,0.004
kedip,0.004
keeps,0.004
kegeden,0.004
kejar,0.009
kejut,0.009
kekeyi,0.004
kekorepan,0.004
kekuluan,0.004
kelak,0.004
kelas,0.013
keluarga,0.031
kemari,0.004
kemarin,0.026
kembaliin,0.004
kembang,0.004
kembar,0.004
kempes,0.004
kemudi,0.009
ken,0.15
kenal,0.013
kencang,0.009
kendali,0.004
kendara,0.004
kendaraane,0.004
kene,0.004
kennedy,0.004
kenyang,0.009
kepala,0.026
kepung,0.004
kerap,0.009
kering,0.009
kerjaanya,0.004
kerjo,0.013
kerontang,0.004
kertanegara,0.004
kertas,0.004
kerudung,0.004
kesal,0.057
kesan,0.004
kesana,0.009
kesusu,0.004
ketawa,0.026
ketek,0.004
ketemu,0.013
ketenagakerjaan,0.009
ketik,0.013
ketok,0.009
ketombe,0.004
ketrampilan,0.004
kets,0.004
ketua,0.004
keuwuan,0.009
khair,0.004
khalayak,0.004
khaliq,0.004
khusyuk,0.004
ki,0.009
kiamat,0.009
kik,0.004
kills,0.004
kilo,0.004
kilogram,0.018
kilometer,0.04
kim,0.004
kinclong,0.004
kirane,0.009
kiri,0.004
kirim,0.031
kisah,0.004
kit,0.004
klambi,0.004
klasemen,0.004
klik,0.004
knew,0.009
koe,0.004
kolom,0.004
kom,0.004
komen,0.009
komersial,0.004
komik,0.004
komplek,0.004
komunikasi,0.004
kon,0.004
konco,0.004
kondisi,0.004
kondoms,0.004
konsep,0.013
konten,0.004
kontla,0.004
kontlo,0.004
kontrol,0.009
kontroversial,0.004
koper,0.004
kopi,0.022
kopros,0.004
korban,0.004
korea,0.004
koreke,0.004
koro,0.004
korporat,0.004
korupsi,0.004
kosong,0.004
kostku,0.004
kota,0.013
kotak,0.004
krama,0.004
kramat,0.004
kredit,0.009
krim,0.022
kripik,0.004
kritik,0.004
kronologi,0.004
kronologis,0.004
ktp,0.018
kuad,0.004
kualitas,0.004
kuat,0.018
kubro,0.004
kucing,0.013
kuda,0.018
kuduk,0.004
kue,0.004
kuku,0.004
kul,0.004
kulakaan,0.004
kuli,0.004
kuliah,0.013
kulit,0.026
kumpul,0.018
kuning,0.004
kuping,0.009
kurikulum,0.004
kurus,0.009
kwokwok,0.004
kyke,0.004
lagu,0.009
lahir,0.022
laki,0.044
laksmimuslimah,0.004
lali,0.004
lampu,0.009
lancar,0.018
langgane,0.004
langit,0.004
langkah,0.004
langsing,0.004
lapar,0.022
lapeer,0.004
laperan,0.004
lapis,0.009
lapo,0.004
lapor,0.004
laptop,0.004
lari,0.009
laris,0.004
lashing,0.004
laundryan,0.004
laut,0.018
lavalette,0.004
lavar,0.004
lawan,0.004
lawang,0.004
layak,0.004
layan,0.009
layering,0.004
lazada,0.013
ldm,0.009
least,0.004
lee,0.004
leher,0.004
lekas,0.004
lelah,0.026
lelembut,0.004
lemah,0.004
lembut,0.009
leren,0.004
letih,0.004
lho,0.004
li,0.004
libat,0.004
libur,0.018
liga,0.004
lika,0.004
limpah,0.009
lindung,0.004
linggis,0.004
lingkar,0.018
lingkung,0.009
lipbam,0.004
lipcream,0.009
lipstik,0.013
liptint,0.009
listeria,0.004
liyo,0.004
lokasi,0.018
looking,0.009
loro,0.009
luas,0.009
lucu,0.022
luka,0.018
lulus,0.004
lumayan,0.009
luntur,0.004
lupa,0.026
lur,0.004
luwe,0.013
lvl,0.009
maaf,0.079
mabuk,0.004
mac,0.004
macamni,0.004
macan,0.004
maghrib,0.004
maha,0.009
mahal,0.009
mahar,0.009
mahas,0.004
mahasiswa,0.004
mahir,0.004
main,0.04
majalah,0.009
maju,0.004
makan,0.022
makas,0.026
maklumin,0.004
maknya,0.004
mal,0.013
malam,0.035
malampaui,0.004
malamutes,0.004
malang,0.071
malas,0.066
malaysia,0.004
malesin,0.004
malesnya,0.004
malkab,0.004
malkot,0.004
mall,0.004
malu,0.035
mambu,0.004
mandeeh,0.004
mandi,0.009
mandiri,0.004
manfaat,0.004
mangan,0.004
mangkane,0.004
mangkel,0.004
manis,0.009
mantan,0.004
mantra,0.013
manusia,0.018
marah,0.04
mari,0.013
marilyn,0.004
marshmallow,0.004
masak,0.018
masjid,0.009
masker,0.004
matahari,0.009
mati,0.031
mbah,0.009
mbandingno,0.004
mbok,0.004
mbu,0.004
mbulet,0.004
medeni,0.004
media,0.018
medina,0.004
meenn,0.004
megelnoe,0.004
mek,0.013
mekanisme,0.004
melbu,0.004
melek,0.009
memak,0.004
memakai,0.013
mempan,0.004
memutuskan,0.004
menang,0.004
menanges,0.004
menantu,0.004
mendzolimi,0.004
menemani,0.004
mengcovidkan,0.004
mengerti,0.004
mengh,0.004
menghapal,0.004
mengidam,0.004
mengikuti,0.004
mengurus,0.013
menikah,0.057
menit,0.013
menkes,0.009
mental,0.018
mentelengin,0.004
mentok,0.009
mentua,0.004
menu,0.004
menuntut,0.004
menyakiti,0.004
menyebalkan,0.004
meok,0.004
merdeka,0.009
merem,0.013
merinding,0.013
mesake,0.004
mesti,0.035
meter,0.004
metu,0.004
meyong,0.004
mi,0.018
mie,0.022
milik,0.048
milioner,0.004
mimpi,0.009
minggat,0.004
minggu,0.031
mingkem,0.004
minimal,0.004
minimum,0.004
minum,0.04
minutes,0.004
minyak,0.009
miris,0.004
miscall,0.004
misi,0.009
miskin,0.004
mkanan,0.004
mobil,0.009
moco,0.009
mocone,0.004
moeldoko,0.004
moleho,0.004
monroe,0.004
moto,0.004
motor,0.013
mpasi,0.004
mual,0.009
muchlas,0.004
muda,0.018
mudah,0.018
mudik,0.013
muka,0.022
mukbang,0.004
mules,0.009
mulut,0.004
munafik,0.004
muncul,0.004
munmun,0.004
muntah,0.009
murah,0.004
murdered,0.004
murni,0.004
musibah,0.004
muslim,0.009
mute,0.004
myskincare,0.004
nad,0.004
nadi,0.004
nadiah,0.009
nafsu,0.004
najla,0.004
nama,0.035
name,0.004
nana,0.004
nang,0.031
nangeess,0.004
narasi,0.004
naruk,0.004
nasdem,0.004
nasi,0.013
nasib,0.004
nasihat,0.004
natal,0.009
natjcal,0.009
natuna,0.004
nawar,0.004
ndang,0.004
ndelok,0.004
negara,0.009
nembel,0.004
nemen,0.009
nenek,0.009
netflix,0.004
netizen,0.004
ng,0.009
ngakalin,0.004
ngambek,0.009
nganter,0.004
ngantukku,0.004
ngarai,0.004
ngarepe,0.004
ngawe,0.013
ngcat,0.009
ngdepin,0.004
ngebosenin,0.004
ngehapusi,0.004
ngejalani,0.004
ngel,0.004
ngelarin,0.004
ngeliyeng,0.004
ngelu,0.013
ngembeng,0.004
ngemplok,0.004
ngene,0.013
ngerasakno,0.009
ngeri,0.004
ngetweet,0.004
nggakpapa,0.004
ngobrol,0.009
ngomel,0.009
ngono,0.009
ngonoloh,0.004
ngoropno,0.004
ngungkapinnya,0.004
ngurusnya,0.004
nguyu,0.004
niat,0.013
nike,0.004
nikmat,0.009
nilai,0.004
ning,0.004
ninggal,0.004
nirmana,0.004
njarem,0.004
njebolno,0.004
njring,0.018
non,0.004
norak,0.004
normal,0.013
num,0.004
numpak,0.004
nunggak,0.004
nunjukin,0.004
nyala,0.009
nyaman,0.009
nyanyi,0.004
nyawa,0.004
nyediain,0.004
nyelang,0.004
nyelundupin,0.009
nyetir,0.004
nyonya,0.004
nyusuh,0.004
obat,0.022
obrolan,0.004
ogos,0.004
oh,0.009
ojok,0.004
oke,0.031
oknum,0.004
old,0.009
olesin,0.004
ols,0.009
omah,0.009
omnibus,0.026
omong,0.009
onde,0.004
ongkep,0.013
ongkepe,0.004
ongkos,0.004
onk,0.009
online,0.018
onok,0.009
operasi,0.004
opini,0.004
oranglain,0.004
orangtua,0.004
orep,0.004
ota,0.004
otak,0.009
otomatis,0.212
outernya,0.004
overcome,0.004
owaysis,0.004
pacar,0.035
pacare,0.004
padang,0.009
pafrum,0.004
pagi,0.053
paham,0.026
pajajaran,0.004
pakai,0.119
paket,0.031
paksa,0.009
palsu,0.009
pamrih,0.004
panas,0.018
panci,0.004
pandang,0.004
pande,0.004
pandemi,0.009
pandu,0.004
panggil,0.018
panglima,0.009
pangsit,0.004
panitia,0.004
parah,0.004
parents,0.009
parfum,0.004
parkir,0.004
partai,0.009
paru,0.004
pas,0.004
pasal,0.004
pasang,0.013
pasangan,0.004
pasar,0.004
pasca,0.004
pasien,0.009
pasir,0.004
pasrah,0.004
pasu,0.004
pasuk,0.004
pasword,0.004
patuk,0.004
paus,0.004
pdip,0.013
pdp,0.009
pdrm,0.004
pe,0.004
pecah,0.004
pecahh,0.004
peda,0.004
pedas,0.013
peduli,0.004
pegawai,0.004
pejaba,0.004
pek,0.004
pekerjaan,0.004
peliha,0.004
pelihara,0.004
pembullyan,0.004
pemilihan,0.004
pemuda,0.004
penasaran,0.009
penat,0.004
pencapain,0.004
pendem,0.004
pengaruh,0.004
pengeenn,0.009
penggemar,0.009
pens,0.004
penuh,0.018
pepe,0.004
pepet,0.004
perak,0.004
perang,0.013
perbane,0.004
percaya,0.013
perempuan,0.013
pergi,0.022
periksa,0.212
perintah,0.018
perkara,0.018
permainan,0.026
permen,0.004
persentase,0.004
personil,0.004
persy,0.004
perut,0.009
pesan,0.031
phk,0.009
pictures,0.004
picu,0.004
pijat,0.013
pijete,0.004
pikir,0.093
pil,0.004
pilih,0.022
pilihane,0.004
pindah,0.013
pinggang,0.004
pinggir,0.004
pinjam,0.004
pintar,0.009
pintu,0.013
pipa,0.004
pipi,0.009
pipis,0.004
piro,0.009
pirsa,0.004
pis,0.009
pisah,0.004
pisang,0.004
pizza,0.004
pkb,0.004
placing,0.004
plagiarismu,0.004
plastik,0.004
pliss,0.018
plonga,0.004
plongo,0.004
po,0.018
podo,0.004
pohon,0.004
pohong,0.004
poin,0.004
pokok,0.026
pol,0.004
pola,0.004
polda,0.004
polemik,0.004
polisi,0.004
polsek,0.004
poor,0.009
populer,0.004
posisi,0.004
positif,0.013
potensi,0.004
potter,0.013
pouring,0.004
prabowo,0.004
praktek,0.004
prasangka,0.004
prateknya,0.004
prediksi,0.004
presentasi,0.004
presiden,0.004
pria,0.009
pribadi,0.013
prinsip,0.009
prioritas,0.004
privated,0.004
produk,0.009
projections,0.004
protes,0.004
protesters,0.004
protests,0.004
provider,0.009
psikososial,0.004
psychologically,0.004
pt,0.013
puan,0.004
puasa,0.004
pudar,0.004
puisi,0.004
pulang,0.022
pulau,0.013
pulo,0.004
pundak,0.004
punggung,0.004
pungky,0.013
pura,0.018
purwo,0.004
pusing,0.035
pussing,0.004
pusying,0.004
putih,0.009
putra,0.009
putting,0.004
putus,0.004
qiblat,0.004
qolbi,0.004
qomar,0.004
quds,0.009
quite,0.004
rabi,0.009
racun,0.035
radiologi,0.004
ragu,0.004
rahang,0.013
rahasia,0.004
raine,0.004
raining,0.004
raja,0.018
rajin,0.009
rakya,0.004
rakyat,0.004
ramadan,0.004
ramai,0.004
rambut,0.035
ramsay,0.004
rana,0.004
rangkum,0.004
rantau,0.004
rapi,0.004
rasial,0.004
rata,0.013
ratus,0.004
raup,0.004
rawat,0.013
raya,0.004
realitanya,0.004
receive,0.004
recom,0.004
reda,0.004
regane,0.004
regretful,0.004
rehabilitasi,0.004
rehat,0.004
rek,0.013
rekomendasi,0.013
rekor,0.009
rela,0.004
relevan,0.004
rem,0.004
remaja,0.004
rencana,0.004
rendah,0.004
renov,0.004
repost,0.004
republik,0.004
resep,0.009
resolusi,0.004
retweet,0.004
rewel,0.004
rezeki,0.035
rezim,0.004
rias,0.009
ribu,0.004
rindu,0.093
ringan,0.004
ringkas,0.009
rituals,0.004
rmhnya,0.004
roban,0.004
romantis,0.004
romantisir,0.004
ros,0.009
rssa,0.004
rt,0.009
ruang,0.013
rubah,0.004
rugi,0.009
rumah,0.11
rumit,0.004
rusak,0.004
ruu,0.009
sa,0.004
sabah,0.004
sabar,0.04
sabarr,0.004
saengil,0.004
sah,0.009
sahabat,0.009
saiki,0.004
saing,0.004
sak,0.013
saking,0.004
sakit,0.084
sakjane,0.004
sala,0.004
salah,0.071
salahv,0.004
salur,0.004
sambadha,0.004
sambal,0.004
sambat,0.004
sampah,0.004
samperin,0.004
samping,0.009
samudra,0.004
sang,0.004
sanggup,0.013
sangka,0.009
sangking,0.004
sangon,0.004
santun,0.004
sanyo,0.004
saosnya,0.004
sapardi,0.004
sapi,0.009
saran,0.009
sariawan,0.009
sarjana,0.004
sate,0.009
saudara,0.317
saw,0.004
sayang,0.04
sayap,0.004
sayur,0.004
scan,0.004
scared,0.004
scary,0.004
seafood,0.004
seba,0.004
sebar,0.004
sebelahe,0.004
sebentar,0.048
sebu,0.004
sedeket,0.004
sederhana,0.009
sedia,0.004
sedih,0.026
sedino,0.004
seengganya,0.004
segar,0.009
sehat,0.022
sei,0.004
seijin,0.004
sejarah,0.004
sekale,0.004
sekering,0.004
sekolah,0.053
sekuel,0.009
selai,0.031
selak,0.004
selam,0.004
selamat,0.022
selatan,0.004
seleksi,0.004
selesai,0.013
selese,0.004
selflove,0.004
selimut,0.013
selingkuh,0.009
seliwer,0.004
semang,0.004
semangat,0.031
sembah,0.004
sembuh,0.009
sembunyi,0.004
semester,0.009
semir,0.004
semoga,0.062
semringah,0.004
sen,0.013
senang,0.009
senat,0.004
sending,0.004
senen,0.004
senep,0.004
seng,0.022
senin,0.004
senja,0.009
senng,0.004
sensei,0.004
sensi,0.009
sentuh,0.009
senyum,0.009
sepang,0.004
separoh,0.009
sepatu,0.013
