term,weight
genteng,0.004
gera,0.004
gerak,0.012
gertak,0.004
gesek,0.004
geser,0.004
getar,0.004
giardia,0.004
giat,0.004
gigi,0.004
gila,0.025
gilakk,0.008
gilee,0.004
gilir,0.004
gilss,0.008
gimane,0.016
ginny,0.004
godog,0.004
gofood,0.004
gofud,0.004
google,0.004
gopek,0.004
goreng,0.008
gramed,0.016
gratis,0.008
grindelwald,0.004
grup,0.004
gubernur,0.004
gudeg,0.004
gugup,0.008
gugur,0.008
gulir,0.004
gumiho,0.004
gunung,0.016
guwemash,0.004
haa,0.004
habis,0.061
hadehh,0.016
hadir,0.004
hae,0.008
hagrid,0.004
hak,0.004
halah,0.012
hambar,0.004
hamdalah,0.008
hancur,0.016
handuk,0.004
hantu,0.016
happened,0.004
harap,0.037
harapamu,0.004
harfiah,0.004
harga,0.008
harpot,0.004
harpotnya,0.004
harry,0.016
harta,0.004
hasil,0.004
hati,0.078
hawa,0.004
hawane,0.004
hawla,0.004
hcarwjdowtwjnvz,0.004
heboh,0.004
heeyy,0.004
helen,0.004
hendra,0.004
heran,0.008
hewan,0.037
heyy,0.004
hibur,0.004
hidayat,0.004
hidung,0.008
hidup,0.061
hih,0.012
hijrah,0.004
hilal,0.008
hilang,0.008
hindar,0.004
hiphop,0.004
hiruk,0.004
his,0.004
histo,0.004
hitam,0.008
hkg,0.004
hlo,0.086
hloo,0.008
ho,0.004
hobi,0.008
holmes,0.004
homme,0.004
hooh,0.004
hooman,0.004
hormat,0.004
hqq,0.004
hubung,0.004
hubungane,0.004
huehue,0.004
hufflepuff,0.004
hujan,0.025
hukum,0.004
humor,0.004
humorkuu,0.004
huum,0.004
hyun,0.004
ibadah,0.004
ibuknya,0.004
ici,0.004
ih,0.033
ijek,0.004
ik,0.004
ilana,0.016
illabillaah,0.004
ilmu,0.004
iman,0.004
imbang,0.004
impi,0.008
impulsive,0.004
indie,0.004
indihome,0.004
indikator,0.004
indonesia,0.02
indosat,0.004
infected,0.004
informatif,0.004
injak,0.004
instagram,0.025
insyaallah,0.012
internet,0.004
isah,0.004
ish,0.004
isi,0.008
isine,0.008
iso,0.012
istighfar,0.004
istikamah,0.012
istirahat,0.004
isu,0.004
iya,0.605
izin,0.008
jaga,0.02
jagung,0.012
jahat,0.02
jajan,0.041
jakarta,0.004
jalan,0.069
jaman,0.033
jamin,0.004
jampi,0.008
janda,0.004
janji,0.016
jarak,0.016
jare,0.012
jason,0.008
jateng,0.008
jati,0.004
jatuh,0.004
jazakallah,0.004
jazakumullah,0.004
jazakumullahu,0.004
jebak,0.004
jek,0.02
jempol,0.008
jenak,0.004
jenenge,0.008
jengkel,0.004
jenis,0.004
jenuh,0.008
jerawat,0.004
jerit,0.004
jgj,0.004
ji,0.004
jijik,0.004
jisung,0.004
jiwa,0.012
jodoh,0.004
jogo,0.004
john,0.004
johnny,0.004
jojo,0.004
joki,0.004
jombwang,0.004
jongkok,0.008
jpg,0.012
jual,0.025
juang,0.008
juara,0.012
jubah,0.004
judul,0.008
jumat,0.008
junet,0.004
jungpal,0.012
jutsu,0.004
kabar,0.008
kabut,0.004
kaca,0.008
kacau,0.008
kadang,0.016
kado,0.004
kae,0.008
kagebunshin,0.004
kahf,0.004
kairos,0.004
kaji,0.004
kaki,0.008
kal,0.004
kalah,0.004
kalap,0.004
kalimat,0.004
kamar,0.012
kamis,0.004
kampanye,0.004
kamuflase,0.004
kamura,0.008
kandang,0.008
kandani,0.004
kandung,0.004
kantor,0.029
kantuk,0.033
kaos,0.004
karantina,0.004
karimun,0.008
karir,0.004
karpet,0.004
karya,0.004
kasih,0.053
kastil,0.004
kasur,0.008
kdrama,0.004
kebun,0.004
kecuali,0.008
keduwuren,0.004
kegowo,0.004
keju,0.012
kejut,0.008
kekar,0.004
kelambu,0.004
keluh,0.012
kemarin,0.057
kemas,0.004
kemis,0.004
ken,0.11
kenapasih,0.004
kendala,0.004
kendur,0.004
keno,0.004
kepala,0.008
keplak,0.004
kepleset,0.008
kerandoman,0.004
keranjang,0.004
keras,0.008
keren,0.008
kereta,0.004
kering,0.004
keroncong,0.004
kesal,0.049
ketawa,0.008
ketemu,0.016
ketidakgabutan,0.004
ketik,0.004
ketoprak,0.004
ketua,0.004
ketweet,0.004
kevin,0.004
khaiir,0.008
khair,0.004
khawatir,0.004
khilaf,0.004
ki,0.029
kiamat,0.008
kicik,0.004
kim,0.004
kirim,0.025
kirmizi,0.004
kkn,0.004
klausa,0.004
klub,0.004
kobok,0.004
kochengnya,0.004
kode,0.004
koe,0.008
koh,0.012
koin,0.004
koleksi,0.008
kolong,0.004
koma,0.004
komik,0.004
komisi,0.004
kon,0.004
kondisi,0.004
konfirm,0.004
kono,0.008
konsekuensi,0.008
konsultasi,0.004
kontak,0.004
konteks,0.004
konten,0.004
kontjie,0.004
koordinat,0.004
kopid,0.004
kopyok,0.008
korban,0.004
korea,0.029
kos,0.004
kosong,0.004
kota,0.029
kotak,0.004
kpai,0.008
kreatip,0.004
krim,0.004
krisis,0.004
kroncalan,0.004
krucils,0.004
krupuk,0.004
ktp,0.004
kuasa,0.008
kuat,0.033
kucing,0.061
kucyiang,0.004
kud,0.004
kue,0.004
kugabut,0.004
kui,0.041
kuliah,0.004
kulit,0.012
kulkas,0.004
kumpul,0.004
kupon,0.004
kutip,0.004
kuyang,0.004
kyo,0.041
kyung,0.004
kyutt,0.004
laboratorium,0.004
lada,0.008
lahir,0.004
laki,0.123
lalala,0.004
lambia,0.004
lamper,0.004
lampu,0.004
lancar,0.004
langit,0.016
lanjur,0.004
lanjutke,0.008
lantai,0.004
lapar,0.012
lapis,0.004
lari,0.012
later,0.004
latih,0.008
laut,0.012
lawakk,0.004
lawan,0.008
lawas,0.004
lazada,0.008
lebaran,0.02
lee,0.004
legilimency,0.004
lekas,0.004
leker,0.004
lelah,0.033
lem,0.004
lemas,0.008
lengkap,0.004
lenteraanak,0.004
leren,0.004
liar,0.004
libur,0.033
liliyana,0.004
limpah,0.004
lindung,0.008
lingkar,0.012
lirik,0.004
lite,0.008
livres,0.004
liye,0.016
ll,0.004
lockscreen,0.004
loh,0.037
lomba,0.016
lombok,0.004
look,0.012
luama,0.004
lucu,0.02
lucut,0.008
lugu,0.004
luka,0.004
luluh,0.004
lumayan,0.016
lumpia,0.008
lungo,0.008
lungsur,0.004
lupa,0.033
luwih,0.008
lvl,0.004
lyke,0.008
maaf,0.045
mac,0.004
macan,0.008
macet,0.016
made,0.004
magrib,0.004
mahal,0.008
mahir,0.004
main,0.004
majikan,0.012
maju,0.004
makcik,0.004
makemak,0.004
malam,0.049
malang,0.008
malas,0.041
malu,0.033
manah,0.004
mancung,0.004
mandi,0.004
manfaat,0.012
mangapa,0.004
mangats,0.004
mangkat,0.004
mangstap,0.004
manjat,0.008
mann,0.004
manny,0.004
manor,0.004
mantap,0.012
manusia,0.029
manusya,0.004
marah,0.004
marahin,0.004
maren,0.004
marga,0.004
mario,0.004
marketing,0.004
martabak,0.008
masak,0.012
masakdarurat,0.004
masang,0.004
masyaallah,0.02
matahari,0.004
matchnya,0.004
mati,0.012
maurer,0.004
mbak,0.004
mbakk,0.004
mbalik,0.004
mbatin,0.016
mbek,0.012
mbiyen,0.004
mbok,0.008
mbolang,0.004
medali,0.004
medeni,0.004
media,0.008
medis,0.004
megalitikum,0.004
meh,0.02
meja,0.012
melankolis,0.004
melas,0.004
melawan,0.004
meleng,0.004
meler,0.004
melow,0.016
memakai,0.008
memandikan,0.008
membanyaki,0.004
memorist,0.008
memutuskan,0.004
menangess,0.004
mencet,0.004
mendung,0.004
menehh,0.004
menempel,0.004
menerima,0.008
mengambil,0.008
mengetik,0.004
mengirimi,0.008
mengko,0.004
menikah,0.012
menit,0.004
menjelekkan,0.025
menstruasi,0.004
mentionnya,0.004
menu,0.004
menyambung,0.016
menyandar,0.004
menyenangkan,0.004
menyimak,0.004
menyisakan,0.004
merah,0.016
merbabu,0.004
merdeka,0.004
merespons,0.004
mes,0.004
mesti,0.02
meyrel,0.004
micin,0.004
micutu,0.004
mie,0.041
milik,0.029
milkshake,0.004
milo,0.004
minarti,0.004
minat,0.004
mindahin,0.004
mindblowing,0.004
minggir,0.004
minggiro,0.004
minggu,0.033
mini,0.004
minimum,0.004
minum,0.016
minutes,0.008
mipan,0.004
misdi,0.004
misi,0.004
miskin,0.004
misuh,0.008
mitap,0.004
mlipir,0.004
moco,0.004
model,0.004
modern,0.004
moi,0.004
momen,0.004
momo,0.004
momogi,0.012
momota,0.008
mon,0.004
mong,0.008
monmaap,0.02
monopoli,0.004
monstax,0.004
months,0.004
moodboosterku,0.004
moodnya,0.004
moodswing,0.004
motivasi,0.008
mr,0.012
mraz,0.004
mrene,0.004
mual,0.008
muda,0.008
mudah,0.008
mudeng,0.004
mudik,0.004
mueeza,0.004
muezza,0.004
muka,0.004
mukim,0.004
mules,0.004
muncak,0.004
muncul,0.004
mundur,0.004
munggah,0.004
mungutin,0.004
muntah,0.004
mupon,0.004
murni,0.004
musim,0.033
muvon,0.004
nagita,0.004
nais,0.004
nakes,0.008
nama,0.008
nandhi,0.004
nang,0.02
nangkring,0.004
napaa,0.004
naro,0.004
nasi,0.008
nasional,0.008
naskah,0.004
nastarnya,0.004
nata,0.004
natsir,0.004
naung,0.004
ndang,0.004
ndelok,0.004
ndi,0.004
ndoro,0.004
neeh,0.004
negatif,0.004
negeri,0.004
nenek,0.029
neolitikum,0.004
netflix,0.004
netijen,0.008
newt,0.004
ng,0.008
ngabarin,0.008
ngajakin,0.012
ngambang,0.004
ngamen,0.004
ngancurin,0.004
ngangenin,0.004
nganggo,0.008
nganu,0.012
ngapaa,0.004
ngapasi,0.004
ngapesi,0.004
ngapusi,0.004
ngebak,0.008
ngeblur,0.004
ngeblurnya,0.004
ngebucin,0.004
ngecamp,0.004
ngecat,0.004
ngeceknya,0.004
ngecover,0.004
ngedoain,0.004
ngedongengin,0.004
ngehalu,0.004
ngehamburin,0.004
ngelike,0.004
ngemil,0.004
ngemute,0.004
ngepet,0.004
ngeretweet,0.004
ngesave,0.004
ngetwit,0.004
nggakk,0.008
nggantung,0.004
nggawe,0.004
nggaya,0.004
nggemesinn,0.004
nggilani,0.004
nginfeksi,0.004
ngiranya,0.004
ngliat,0.004
ngobrol,0.008
ngomah,0.004
ngono,0.02
ngotot,0.008
ngrungoke,0.004
ngulang,0.004
ngurangin,0.004
nguras,0.004
nguripke,0.004
niat,0.012
niate,0.004
niatin,0.004
nih,0.02
nikmat,0.008
ning,0.029
njajal,0.004
njuk,0.008
noda,0.004
nomerku,0.004
nongol,0.004
nongton,0.049
nongtong,0.004
nontonnya,0.008
normal,0.008
novel,0.029
nunggunya,0.004
nurut,0.004
nurutin,0.004
nusa,0.004
nutriplus,0.008
nyaman,0.004
nyangkut,0.004
nyanyi,0.029
nyarinya,0.004
nyaww,0.004
nyedot,0.004
nyekrol,0.004
nyemarang,0.004
nyenggol,0.004
nyerute,0.004
nyetatus,0.004
nyetok,0.004
nyetory,0.004
nyewa,0.004
nyleding,0.004
nyontek,0.004
nyonya,0.004
oalaah,0.008
oalah,0.004
obat,0.012
obrol,0.004
obrolan,0.012
odp,0.004
oen,0.004
oh,0.004
ojo,0.008
oke,0.061
okee,0.004
okesip,0.004
olaf,0.004
olahraga,0.012
olehin,0.004
olos,0.004
omahku,0.004
omahmu,0.004
omi,0.004
omo,0.016
omong,0.074
once,0.004
onik,0.004
online,0.004
opor,0.004
orangutan,0.004
oren,0.004
oreo,0.008
ot,0.004
otomatis,0.012
overthinker,0.008
owl,0.004
paan,0.004
pacar,0.016
packingnya,0.008
padetin,0.004
pagi,0.02
paguyuban,0.008
paham,0.025
pahlawan,0.004
paimo,0.004
pakabar,0.004
pakai,0.049
pakan,0.004
pakde,0.004
pakdok,0.004
paket,0.012
panas,0.004
pandang,0.016
panekuk,0.004
panen,0.004
pangan,0.008
panganane,0.004
pantai,0.008
pantau,0.008
panting,0.004
papan,0.008
papua,0.004
parah,0.016
paralel,0.004
paran,0.004
paris,0.008
paro,0.008
partners,0.004
pasang,0.012
pasien,0.008
pasiene,0.004
passanger,0.004
passed,0.004
pasuk,0.008
patah,0.004
patologi,0.008
patronum,0.004
patronusnya,0.004
patunya,0.004
pawai,0.004
pb,0.004
pedas,0.016
pegang,0.008
pelan,0.008
pelosok,0.004
peluk,0.004
pemaine,0.004
pempek,0.012
penasaran,0.016
pengirim,0.008
penida,0.004
penuh,0.008
perbarui,0.004
percaya,0.02
pergi,0.037
perhati,0.004
perikemanusiaan,0.004
periksa,0.016
persen,0.004
pertalite,0.012
perunggu,0.004
perut,0.004
pesan,0.004
petisi,0.016
petshop,0.008
pidio,0.012
pikenik,0.008
pikir,0.143
pikuk,0.004
pilih,0.004
pimpin,0.004
pindah,0.004
pintu,0.004
piro,0.004
pisah,0.004
pisang,0.008
piyee,0.004
pize,0.004
playing,0.004
po,0.02
poffertjes,0.004
points,0.004
pokmen,0.004
pol,0.004
polda,0.004
poligami,0.004
polow,0.004
polusi,0.004
poni,0.004
pontang,0.004
pooh,0.004
poohnya,0.004
popcorn,0.004
porak,0.008
posisi,0.004
positif,0.004
poso,0.004
potek,0.004
poteque,0.008
pramuka,0.004
prapto,0.004
prasangka,0.008
prau,0.004
prei,0.004
pria,0.004
primer,0.008
printilan,0.004
profesi,0.004
profesor,0.004
profil,0.004
promosi,0.008
properti,0.004
protes,0.004
proyek,0.004
puasa,0.025
pukis,0.004
pulang,0.016
puluh,0.004
pupuk,0.004
purwanto,0.004
pusing,0.029
putar,0.004
putus,0.004
pwt,0.008
quwwata,0.004
rabb,0.016
rabi,0.012
racun,0.004
rada,0.012
raentuk,0.004
rahang,0.008
rahasia,0.016
rak,0.045
rakpopo,0.004
ramadhan,0.004
ramah,0.004
ramai,0.004
rambut,0.008
rangkai,0.004
rapi,0.004
rapopo,0.008
rareti,0.004
rasah,0.02
ratjunnya,0.004
ratu,0.012
rawat,0.004
raya,0.004
rayu,0.008
rc,0.004
realitas,0.004
rebah,0.008
rebu,0.004
rebus,0.004
receh,0.004
redmayne,0.004
refleks,0.004
refresh,0.004
rekomendasi,0.008
rela,0.004
renti,0.008
repliesnya,0.004
replikasi,0.004
representasi,0.004
rese,0.004
responnya,0.008
ret,0.004
retak,0.004
rezeki,0.008
rian,0.004
ribu,0.008
ribut,0.008
ridho,0.004
rietanya,0.004
rikues,0.004
rindu,0.037
ringan,0.008
rinov,0.004
romantis,0.016
ros,0.02
rowling,0.004
rsdhbcqrhbdfht,0.004
rt,0.008
ruang,0.004
rumah,0.065
rumit,0.004
rusak,0.016
rutinitas,0.004
rw,0.004
rwyeyafwizbsgsq,0.004
sa,0.016
sabar,0.008
sabtu,0.004
sadar,0.004
sadd,0.004
saham,0.012
saharjo,0.004
saiki,0.008
sajaa,0.004
sajen,0.004
sakit,0.057
salah,0.029
salahe,0.004
salatiga,0.004
salefi,0.004
sambal,0.004
sambat,0.008
sami,0.004
sampah,0.004
sampang,0.004
sampel,0.008
sandang,0.008
sandi,0.004
sangar,0.004
sanjaya,0.004
santayy,0.004
saos,0.004
sapa,0.004
sapee,0.004
sapi,0.008
sari,0.004
sasa,0.004
saudara,0.274
sawah,0.008
sawi,0.004
sayang,0.012
sayange,0.004
sayap,0.02
sbs,0.004
scamander,0.004
sebentar,0.025
seblak,0.004
second,0.008
sederhana,0.008
sedih,0.012
sedino,0.004
sehat,0.033
sejagad,0.004
sejuk,0.004
sekian,0.004
seko,0.008
sekolah,0.004
selagi,0.004
selai,0.041
selak,0.004
selamat,0.045
selasa,0.004
selatan,0.004
seleksi,0.004
selerakuu,0.004
selesai,0.049
seliwer,0.004
semangat,0.029
semarang,0.016
sembuh,0.004
semesta,0.008
semlohay,0.004
semoga,0.065
sempolan,0.004
semu,0.004
semuaa,0.004
sen,0.012
senam,0.004
senang,0.008
senapan,0.004
sengaja,0.008
senggak,0.004
senin,0.008
senja,0.033
sentuh,0.008
senyum,0.004
sepaneng,0.004
sepatu,0.012
sepele,0.004
sepi,0.008
seri,0.016
serius,0.008
seru,0.004
serut,0.008
sesal,0.008
sesuk,0.004
setia,0.008
seung,0.004
several,0.004
shalihah,0.004
sherlock,0.004
sheyeng,0.004
shifu,0.004
shopee,0.025
si,0.037
siang,0.008
sibils,0.004
sid,0.004
sih,0.212
sihir,0.016
sila,0.004
simba,0.004
simpan,0.004
simpang,0.004
sinar,0.004
siniq,0.004
siomay,0.004
sirup,0.004
sisa,0.004
sisi,0.004
sistem,0.004
sito,0.004
sitologi,0.004
situ,0.004
siyap,0.004
skripsi,0.004
skrol,0.004
slavina,0.004
sleding,0.004
snape,0.008
soale,0.004
solusi,0.004
somay,0.004
sompok,0.004
sono,0.025
sont,0.004
soo,0.004
sop,0.004
sosis,0.004
soto,0.004
spoiler,0.004
spoilernya,0.004
sprei,0.004
status,0.004
staycation,0.004
steril,0.004
stiker,0.004
strategi,0.004
streaming,0.004
suami,0.004
suap,0.004
suara,0.02
suasana,0.049
sudahh,0.004
sudut,0.004
suka,0.029
sukaraja,0.004
sumpah,0.004
sumsum,0.004
sungguh,0.037
sungkem,0.004
suoro,0.008
suorone,0.004
super,0.004
support,0.004
supriyanto,0.004
suri,0.004
suruh,0.02
susah,0.012
suspek,0.004
susu,0.012
suwai,0.004
suwe,0.016
suwi,0.004
suwung,0.004
swg,0.008
syikatt,0.004
syok,0.004
sytem,0.004
syukur,0.004
tagih,0.008
tahan,0.008
tahun,0.041
takut,0.016
tamat,0.004
tampil,0.004
tan,0.016
tanah,0.004
tanda,0.025
tandatangani,0.016
tangan,0.008
tangga,0.004
tanggal,0.041
tanggung,0.004
tangis,0.037
tangkap,0.004
tante,0.008
tapa,0.004
tara,0.004
tari,0.004
tarik,0.02
tatap,0.008
taufik,0.004
tawa,0.135
tawar,0.008
tayang,0.004
teenager,0.004
teflon,0.004
tega,0.004
tegang,0.004
teh,0.008
tekan,0.012
teknisi,0.004
teladan,0.004
telanjang,0.004
teledor,0.008
telepon,0.029
televisi,0.004
telur,0.004
teman,0.074
tembak,0.004
temlen,0.004
tempate,0.004
tempe,0.004
tempel,0.004
template,0.004
temu,0.02
temulawak,0.004
tenan,0.004
tenang,0.012
tenangno,0.004
tengah,0.008
tengkyu,0.008
tepung,0.004
terbang,0.004
terbit,0.004
tere,0.016
tergatak,0.004
terharuu,0.004
terhura,0.004
terima,0.033
terimakasih,0.02
terjemah,0.004
terjun,0.004
terkait,0.012
terlambat,0.004
teross,0.008
tersesat,0.012
tertanda,0.004
tertawa,0.127
teruske,0.004
testimoninya,0.004
tetangga,0.012
teteupp,0.004
thai,0.004
thesisku,0.004
thestral,0.004
thr,0.004
threadnya,0.004
three,0.004
thru,0.004
tidakk,0.004
tidur,0.033
tiktok,0.008
tikus,0.008
tim,0.008
timingnya,0.004
timur,0.008
tindak,0.008
ting,0.004
tinggal,0.041
tinggi,0.004
tingkat,0.008
tipikal,0.004
tipis,0.008
tipu,0.004
tisu,0.004
titik,0.008
tmg,0.004
tobat,0.004
tok,0.008
toko,0.016
tokoh,0.004
tolak,0.004
tolong,0.078
tonggo,0.004
tongkat,0.012
tonton,0.106
transmisi,0.004
trauma,0.004
traveloka,0.004
trovepoints,0.004
troveskin,0.004
true,0.004
trusted,0.008
tua,0.033
tualang,0.004
tuan,0.004
tubi,0.016
tuh,0.004
tuhan,0.11
tuhkann,0.004
tuku,0.008
tukune,0.004
tulis,0.02
tulisane,0.008
tumbas,0.004
tumbaske,0.004
tumpah,0.004
tunda,0.004
tunggu,0.02
turnament,0.004
turun,0.012
tutul,0.008
tutup,0.016
tweet,0.008
twice,0.008
twitter,0.029
twitterland,0.004
twitternya,0.004
twt,0.004
uang,0.025
ubah,0.008
udaah,0.004
udan,0.004
udang,0.004
udara,0.004
uhuk,0.004
uji,0.016
ujian,0.004
ujung,0.008
ukhti,0.012
ukur,0.004
ulang,0.025
ulangtaun,0.004
ulek,0.004
uluh,0.004
ulur,0.004
umbi,0.008
umum,0.004
umur,0.02
unduh,0.004
