term,weight
gerak,0.008
geraldine,0.004
geuleuh,0.008
geun,0.004
giat,0.004
gib,0.004
gif,0.004
gigi,0.004
gila,0.103
gilir,0.029
gimanapun,0.008
gimanasi,0.004
git,0.021
gita,0.008
gitusi,0.004
giveaway,0.004
glenn,0.008
gofood,0.004
gomez,0.004
goodlooking,0.004
google,0.008
goreng,0.004
gosip,0.021
grande,0.008
gratis,0.004
grup,0.004
gugat,0.004
guis,0.008
gula,0.004
gulir,0.004
gumushh,0.004
guru,0.004
gusti,0.008
gwela,0.004
habis,0.054
hack,0.004
hacker,0.008
hahahahahahahahahahahahaha,0.004
hahahahha,0.004
hahahahhahaha,0.004
hahahha,0.004
haid,0.004
hajar,0.004
haji,0.004
hak,0.004
halal,0.004
halaman,0.004
halang,0.004
halunya,0.004
hambat,0.004
hamdzahkeluar,0.004
hamil,0.021
hampers,0.004
han,0.004
hancur,0.012
hanoman,0.004
harap,0.012
hararudang,0.004
harbolnas,0.004
harga,0.029
harimau,0.004
has,0.004
hati,0.07
hazelnut,0.004
heboh,0.004
hee,0.008
hegemoni,0.004
hehehehehhe,0.004
hemat,0.004
henti,0.008
heran,0.004
hibur,0.008
hidup,0.083
hidupnya,0.004
hilang,0.017
hina,0.004
hirup,0.004
hitam,0.008
hitungan,0.004
ho,0.008
hoki,0.004
hormat,0.017
host,0.004
hotel,0.008
hpnya,0.004
hua,0.008
hubung,0.012
hujan,0.008
hukum,0.004
ibh,0.004
iblis,0.004
ibuu,0.008
ide,0.004
idihh,0.008
idiot,0.004
idola,0.008
ih,0.021
ijazah,0.004
ikan,0.004
ikhlas,0.012
ikuti,0.008
iland,0.004
ilegal,0.004
ilmu,0.004
imbas,0.004
imun,0.004
imut,0.004
indah,0.004
indomaret,0.004
indonesia,0.037
indosiar,0.004
inejet,0.004
inez,0.012
informasi,0.021
inimah,0.008
innalillahi,0.004
inspirasi,0.008
instagram,0.041
instagramable,0.008
instastory,0.004
internet,0.004
introvert,0.004
iri,0.004
isi,0.045
isn,0.004
isol,0.004
istirahat,0.004
istirahatin,0.004
istri,0.004
isu,0.004
itaewon,0.004
ituloh,0.004
itusih,0.004
iya,0.462
iyasi,0.004
iywh,0.004
izin,0.008
jadikan,0.004
jadwal,0.012
jaehyun,0.004
jaga,0.004
jahat,0.017
jail,0.021
jakarta,0.008
jake,0.004
jalan,0.074
jalur,0.004
jaman,0.004
jang,0.008
janji,0.004
jantung,0.004
jarak,0.004
jarang,0.008
jatuh,0.012
jawa,0.012
jejepangan,0.004
jel,0.004
jelasinnya,0.004
jelma,0.008
jembatan,0.004
jemput,0.008
jenis,0.008
jenuh,0.004
jepang,0.004
jhope,0.004
jijik,0.008
jilbab,0.012
jimat,0.004
jimin,0.004
jin,0.021
jinkook,0.004
jipyeong,0.004
jisoo,0.004
jiwa,0.012
jnt,0.008
jodoh,0.008
jodohin,0.004
joge,0.004
joged,0.004
jokes,0.008
jol,0.004
jongjon,0.004
jongkok,0.004
joong,0.004
jual,0.029
juang,0.004
juara,0.004
judul,0.008
jujur,0.004
juli,0.008
jumat,0.012
jungkook,0.029
juni,0.004
junjung,0.004
jurnal,0.004
juta,0.017
kabar,0.008
kabul,0.004
kabupaten,0.004
kacamata,0.017
kadang,0.029
kado,0.012
kafe,0.004
kagok,0.004
kakaknya,0.004
kakenya,0.004
kaki,0.008
kalah,0.008
kalimat,0.004
kaliya,0.004
kalung,0.008
kamar,0.029
kambuh,0.004
kampus,0.037
kamutuh,0.004
kandung,0.004
kangen,0.004
kangkang,0.004
kantuk,0.021
karang,0.004
karir,0.004
kasar,0.004
kasih,0.054
kataa,0.004
kategori,0.004
kawan,0.008
kawin,0.004
keam,0.004
kebal,0.004
keburiqan,0.004
kecewa,0.004
kecoa,0.004
kecuali,0.008
kedai,0.004
kedengaran,0.004
kedudukin,0.004
keingetan,0.004
kejar,0.004
kejo,0.004
kejut,0.021
kelas,0.017
kelip,0.008
keluarga,0.021
keluh,0.017
kemarin,0.033
kemas,0.004
kempot,0.004
kemudi,0.004
ken,0.074
kenal,0.041
kenapasih,0.008
kenapsi,0.004
kepala,0.021
ker,0.004
keras,0.012
keren,0.008
keringetannya,0.004
kertas,0.004
kerucut,0.004
kerudung,0.008
kesal,0.041
kesana,0.004
kesini,0.017
ketawa,0.008
ketemu,0.041
keyword,0.004
ki,0.004
kids,0.004
kilogram,0.004
kilometer,0.008
kim,0.008
kinder,0.004
kinderjoy,0.004
kirim,0.008
kisah,0.004
kiw,0.004
klausa,0.008
klepon,0.004
klik,0.004
kloning,0.004
kobe,0.004
kokoreaan,0.004
koktail,0.004
kolam,0.008
komennya,0.004
komentar,0.012
komunik,0.004
koncinya,0.004
konsep,0.012
konser,0.004
konspirasi,0.004
konten,0.004
kontrol,0.004
kopi,0.033
kopo,0.012
korban,0.004
kordi,0.004
korea,0.017
korean,0.008
kota,0.008
kotoran,0.008
kpop,0.021
kpopers,0.004
kuah,0.004
kualitas,0.004
kuat,0.021
kue,0.017
kuisioner,0.004
kuliah,0.017
kumbang,0.004
kumpul,0.045
kuota,0.004
kurir,0.008
kurma,0.008
kursi,0.004
kwon,0.004
lagu,0.033
lahan,0.004
lahir,0.008
laki,0.025
lambat,0.004
lambung,0.004
lamtur,0.004
lancar,0.008
langit,0.004
langkah,0.004
langsu,0.004
lanjur,0.012
lantai,0.004
lapang,0.004
lapar,0.012
lapor,0.012
laptop,0.029
lari,0.004
latte,0.004
laut,0.008
lawan,0.004
lawless,0.004
layan,0.004
leb,0.004
lebaran,0.025
ledak,0.004
lee,0.004
leher,0.004
lelah,0.099
leleh,0.004
lelucon,0.004
lemari,0.004
lemas,0.004
lembut,0.004
lena,0.004
lengkap,0.012
lenguh,0.004
lepas,0.004
ler,0.004
libat,0.004
libur,0.012
lidah,0.008
lies,0.004
lifehack,0.004
limpah,0.004
lin,0.004
linda,0.008
lindunku,0.004
link,0.004
lirik,0.004
listrik,0.004
lives,0.004
loba,0.004
loh,0.021
lokasi,0.008
loker,0.004
lolos,0.008
lonte,0.004
looking,0.004
lowkey,0.004
lucu,0.07
luk,0.004
luka,0.008
lulur,0.004
lulus,0.025
lumayan,0.004
lunamaya,0.004
lupa,0.037
luring,0.004
maaf,0.021
macet,0.008
madfit,0.004
maghrib,0.004
mahal,0.012
mahasiswa,0.004
mahir,0.012
main,0.012
maju,0.004
makenya,0.004
maknae,0.004
maksa,0.012
malam,0.037
malang,0.004
malas,0.058
maleman,0.004
malesin,0.017
mall,0.008
malu,0.066
manajer,0.004
mandi,0.012
mandiri,0.004
mangga,0.008
manipu,0.004
manis,0.017
mantan,0.004
mantap,0.021
mantengin,0.004
manusia,0.008
marah,0.012
marahin,0.004
maraton,0.004
marga,0.004
marjan,0.004
masaiya,0.004
masak,0.025
masjid,0.004
masker,0.012
masterchef,0.008
matahin,0.004
matik,0.004
maybelline,0.004
mayonaise,0.004
mcd,0.012
media,0.017
megah,0.004
mei,0.004
melarang,0.004
mellow,0.004
memaafi,0.004
memakai,0.029
memfoto,0.008
memutuskan,0.004
menampak,0.008
menang,0.012
menelepon,0.004
menemani,0.012
menerima,0.004
mengajukan,0.004
mengaku,0.004
mengambil,0.008
mengantarkan,0.008
mengecek,0.004
mengganggu,0.004
mengurus,0.008
menikah,0.045
menikmati,0.004
menit,0.012
menjalani,0.004
mental,0.008
mentang,0.004
menyebalkan,0.004
menyembuhkan,0.004
menyenangkan,0.004
menyimpan,0.004
merah,0.021
merayakan,0.004
merem,0.008
merk,0.008
mesti,0.008
metabolisme,0.004
mie,0.025
mikirnya,0.004
milik,0.012
mille,0.004
mimpi,0.017
mineral,0.004
minggu,0.041
mini,0.004
minimal,0.004
minjem,0.004
minmie,0.004
minum,0.033
minus,0.004
misi,0.066
mmh,0.004
moal,0.004
mobil,0.029
modal,0.008
mon,0.004
monaap,0.004
monokurobo,0.004
moodbooster,0.008
motif,0.004
motor,0.008
muak,0.004
mual,0.004
muda,0.004
mudah,0.021
mudalex,0.004
muhammad,0.004
mujigae,0.004
muka,0.008
mukena,0.004
mun,0.004
muncul,0.004
mundur,0.004
murah,0.004
musik,0.004
musisi,0.004
muslim,0.004
mustaqim,0.004
mute,0.012
muted,0.004
mv,0.008
nabung,0.008
nada,0.004
nadi,0.004
nafas,0.012
naha,0.004
najis,0.004
nama,0.025
namatin,0.004
namjoon,0.004
nampaknya,0.004
nang,0.012
nanggepinnya,0.004
nanggung,0.008
nanyain,0.004
napas,0.008
nara,0.004
nasgo,0.004
nasi,0.004
nasib,0.004
nct,0.004
negara,0.004
negeri,0.004
nenangin,0.004
nenek,0.008
neraka,0.004
nescafe,0.004
nesi,0.004
nesoy,0.004
netizen,0.012
nez,0.008
ng,0.004
ngacak,0.004
ngadepin,0.004
ngajakin,0.004
ngartina,0.004
nge,0.004
ngebahas,0.004
ngebahayain,0.004
ngebajak,0.004
ngebantuin,0.004
ngebe,0.004
ngebet,0.004
ngechat,0.017
ngecilin,0.004
ngedein,0.004
ngedown,0.008
ngedrakor,0.008
ngehargain,0.004
ngehide,0.004
ngehindar,0.004
ngehindarin,0.004
ngelatih,0.004
ngemute,0.004
ngerencanain,0.004
ngereview,0.004
ngerokok,0.004
ngeunah,0.004
nginjem,0.004
ngirimin,0.008
ngitung,0.008
ngobrol,0.004
ngomo,0.004
ngomon,0.004
ngulang,0.008
ngumpulin,0.004
niat,0.045
nicholas,0.004
nikmat,0.012
nomor,0.004
non,0.004
nongol,0.004
nope,0.012
normal,0.008
november,0.004
nu,0.004
nulisnya,0.004
numpang,0.004
nung,0.004
nungguinya,0.004
nunjuk,0.004
nunjukin,0.004
nusantara,0.004
nutrisi,0.004
nutup,0.004
nyaitu,0.004
nyala,0.033
nyaman,0.004
nyanyi,0.004
nyapa,0.008
nyawa,0.004
nyelesein,0.004
nyempil,0.004
nyentuh,0.008
nyerah,0.004
nyeritain,0.004
nyetir,0.012
nyetirnya,0.004
nyewa,0.004
nyia,0.004
nyoret,0.004
nyumbang,0.004
nyusun,0.012
obat,0.004
obrolan,0.017
offline,0.004
oh,0.008
oke,0.025
okok,0.004
oktober,0.012
olah,0.004
olahraga,0.029
olx,0.004
omong,0.004
online,0.07
opah,0.004
oranglain,0.004
oreo,0.004
organik,0.004
orientasi,0.004
otak,0.021
otomatis,0.149
oyeg,0.004
pacar,0.05
packing,0.004
pagi,0.054
pah,0.004
paham,0.029
pajak,0.004
pakai,0.087
paket,0.008
paksa,0.004
pakuat,0.004
pamela,0.004
panas,0.017
pandemi,0.008
panggil,0.029
pantai,0.004
papaday,0.004
papas,0.004
parah,0.012
parkir,0.004
parsel,0.004
pasang,0.017
pasangan,0.004
pasar,0.004
password,0.004
patah,0.004
patogen,0.004
patok,0.004
patut,0.004
payudara,0.004
pe,0.008
pecah,0.004
peduli,0.004
pekerjaan,0.004
pelakor,0.008
pelit,0.004
pem,0.004
pembenci,0.004
penasaran,0.004
pend,0.004
pengap,0.004
pengenalan,0.004
penggemar,0.004
pengirim,0.004
penuh,0.017
perang,0.004
peras,0.004
perbarui,0.004
percaya,0.021
pergi,0.037
perihal,0.004
periksa,0.153
perintah,0.008
perkosa,0.004
permen,0.004
permisi,0.004
pertanyaanya,0.004
pesan,0.025
pesawat,0.004
pikir,0.062
pikiran,0.004
pilih,0.037
pindah,0.017
pinggang,0.004
piomongeun,0.004
pis,0.012
pizza,0.008
pokok,0.012
pola,0.004
polah,0.004
popok,0.004
posesif,0.004
posisi,0.012
positif,0.008
pra,0.004
pre,0.004
predator,0.004
presiden,0.008
pria,0.008
prize,0.004
problems,0.004
produk,0.004
produksi,0.004
produktif,0.004
profesional,0.004
profil,0.004
proses,0.004
psbb,0.008
puasa,0.004
publik,0.004
publikasi,0.004
pucuk,0.004
puji,0.004
pulang,0.025
pulanh,0.004
puncak,0.004
punggung,0.004
pura,0.012
pusing,0.021
putar,0.008
putih,0.004
pvj,0.008
quinoa,0.004
rabu,0.004
rachel,0.004
racun,0.004
radiohead,0.004
ramadhan,0.004
ramadhanku,0.004
ramah,0.004
ramai,0.029
rambut,0.017
ramean,0.004
rapi,0.004
rapline,0.004
rasan,0.004
rawat,0.004
raya,0.004
rayap,0.004
rayu,0.008
rbuan,0.004
reaksi,0.004
realita,0.008
rebah,0.008
recipes,0.004
redam,0.004
referensi,0.004
rekomendasi,0.017
rela,0.004
renang,0.004
rencana,0.004
rendang,0.004
replyna,0.004
replynya,0.004
repot,0.004
republik,0.008
res,0.004
resmi,0.008
revisi,0.017
rewind,0.004
rex,0.004
rezeki,0.004
riau,0.004
ribu,0.008
rich,0.012
ridho,0.004
rindu,0.017
ringan,0.004
rio,0.054
risiko,0.008
riuh,0.012
riweuh,0.004
rj,0.004
rokok,0.008
ros,0.004
rsud,0.004
rt,0.008
ruang,0.012
rubah,0.004
rudet,0.008
rugi,0.008
rumah,0.078
rumit,0.012
rumput,0.008
rusak,0.012
rusuh,0.004
rutin,0.004
rutinitas,0.004
rutinitias,0.004
sa,0.008
sabar,0.025
sabtu,0.008
sadar,0.004
saha,0.008
sahabat,0.012
sahur,0.041
saing,0.004
sakilo,0.004
saking,0.012
sakit,0.07
salad,0.004
salah,0.074
salahkan,0.004
samar,0.004
sambat,0.004
san,0.004
sanggup,0.004
sangka,0.008
santai,0.008
sapi,0.004
sarah,0.004
saran,0.004
sare,0.025
sari,0.004
sarjana,0.012
saudara,0.256
sayang,0.029
seancur,0.004
sebar,0.004
sebentar,0.004
sebodo,0.004
secepet,0.004
section,0.004
sederhana,0.004
sedih,0.037
seengaknya,0.004
segar,0.008
segimana,0.004
seginian,0.004
sehat,0.021
sejuk,0.008
sejw,0.004
seka,0.004
sekira,0.008
sekolah,0.037
seks,0.021
seksi,0.008
selai,0.136
selamat,0.008
selang,0.004
selasa,0.004
sele,0.004
seleb,0.004
selesa,0.004
selesai,0.066
selimut,0.004
semangad,0.004
semangat,0.017
sembilan,0.004
sembuh,0.004
semesta,0.004
semilyar,0.004
seminar,0.004
semoga,0.012
sempit,0.004
sempurna,0.004
sen,0.012
senang,0.017
sengaja,0.012
senin,0.004
senja,0.008
sensasi,0.004
sensi,0.004
senyum,0.004
seon,0.004
sepakat,0.004
sepi,0.017
september,0.004
seragam,0.008
seram,0.004
serame,0.004
serang,0.004
serat,0.004
seri,0.004
serius,0.012
sesak,0.008
sesal,0.012
sesuai,0.012
setia,0.004
setuju,0.004
sewa,0.004
sewakeun,0.004
sexual,0.004
sg,0.004
shihlin,0.004
sholat,0.004
shop,0.004
shopee,0.017
si,0.029
siainnya,0.004
sial,0.211
siang,0.017
siapatu,0.004
sibuk,0.021
sidang,0.07
sidnag,0.004
sif,0.004
sifat,0.004
sih,0.244
sikap,0.004
siklus,0.004
silah,0.004
sim,0.004
simpan,0.004
simpang,0.008
singgung,0.004
sirotol,0.004
sitasi,0.004
sitti,0.004
situ,0.004
skripsi,0.05
sman,0.004
softlens,0.008
soiye,0.004
soju,0.004
sombong,0.008
sombongin,0.004
somethi,0.004
soo,0.008
soobin,0.012
soop,0.004
sopan,0.004
sope,0.004
sosial,0.012
sosialisasi,0.004
sosyiel,0.004
spesialisasi,0.004
sprei,0.004
stadium,0.004
starbucks,0.004
startup,0.004
status,0.012
staycation,0.004
stereotip,0.004
sticker,0.004
streamingnya,0.004
stroberi,0.004
studi,0.004
suami,0.054
suamik,0.012
suara,0.012
suasana,0.025
subuh,0.008
suga,0.008
suhu,0.008
suka,0.144
sulit,0.008
sultan,0.008
sumber,0.012
sumpah,0.083
sumpahloh,0.008
sunda,0.004
sundubu,0.004
sungguh,0.008
sunoo,0.004
super,0.004
supermarket,0.008
supplier,0.004
support,0.008
supportive,0.004
surah,0.004
surapati,0.004
surat,0.008
suruh,0.037
susah,0.037
sushi,0.004
susu,0.012
susun,0.004
susur,0.004
sweepers,0.008
syarat,0.004
syukur,0.017
taehyung,0.008
tagih,0.004
tahan,0.008
tahap,0.004
tahun,0.07
tajuk,0.004
takbir,0.004
takut,0.021
talaq,0.004
tamat,0.004
tampan,0.029
tanah,0.008
tangan,0.008
tanggal,0.029
tanggap,0.008
tanggung,0.004
tangis,0.008
tangkap,0.008
tantang,0.004
tanyarl,0.004
tarik,0.017
tas,0.004
tato,0.004
tatto,0.004
tawa,0.194
telegram,0.004
telepon,0.017
teletabis,0.004
televisi,0.008
telinga,0.004
tell,0.008
teman,0.116
temannya,0.004
temu,0.025
tenang,0.033
tengah,0.012
tentara,0.012
tentram,0.008
tera,0.004
terang,0.008
terbang,0.008
terbit,0.004
teriak,0.017
terima,0.012
terimakasih,0.058
terkait,0.008
terlambat,0.004
terpa,0.004
tertanda,0.004
tertawa,0.037
tertib,0.004
tetangga,0.004
thai,0.004
thead,0.004
theories,0.004
tiati,0.004
tidur,0.091
tiket,0.004
tiktok,0.004
tim,0.025
timur,0.004
tindak,0.004
tinggal,0.062
tinggi,0.021
tingkat,0.025
tinytan,0.004
tipe,0.008
tipikal,0.004
titik,0.008
titip,0.004
toga,0.004
together,0.004
toko,0.012
tokopedia,0.004
tolak,0.008
tolong,0.037
tonton,0.062
toppokinya,0.004
tren,0.004
trik,0.004
troublemaker,0.008
tua,0.017
tubuh,0.008
tugas,0.017
tugasin,0.004
tuhan,0.054
tukar,0.004
tulis,0.008
tulus,0.004
tumblr,0.004
tumbuh,0.004
tumpeng,0.004
tunda,0.004
tunggu,0.025
tuntut,0.004
turnitin,0.004
turun,0.008
tutu,0.004
tutup,0.017
tweet,0.021
twitter,0.037
tydk,0.008
uang,0.074
ubah,0.004
ubi,0.004
ublag,0.004
ucing,0.004
udara,0.004
uhuhu,0.004
uji,0.008
ujung,0.012
ulang,0.025
ulas,0.004
umum,0.008
umur,0.021
unboxing,0.004
unconsented,0.004
unfollowed,0.099
unggah,0.004
unik,0.004
unikom,0.008
untung,0.029
upaya,0.004
uri,0.004
urung,0.004
urus,0.004
usaha,0.033
usang,0.004
usia,0.004
utama,0.004
utas,0.05
uunya,0.004
vaksin,0.004
vanila,0.004
variabel,0.004
varian,0.004
vegan,0.004
vennya,0.004
versi,0.004
via,0.004
vicenzo,0.004
video,0.004
viennetta,0.004
vila,0.017
vincenzo,0.008
virus,0.004
wabah,0.008
wajib,0.008
wakil,0.008
waktu,0.087
wangi,0.008
wanita,0.099
wanya,0.008
warga,0.004
warganegara,0.004
warna,0.012
warung,0.004
waspada,0.004
wawancara,0.004
web,0.004
wendy,0.004
weverse,0.004
whatsapp,0.021
whos,0.008
wibu,0.004
wifi,0.012
wih,0.004
wisata,0.004
wisuda,0.033
wisudawan,0.004
withheld,0.004
wkkwk,0.004
wkkwkw,0.008
wkkwkwk,0.004
wkkwkwkw,0.008
wkkwkwwk,0.004
wkwkkwkwkw,0.004
wkwkkww,0.008
wkwkkwwk,0.008
wkwkwkkw,0.008
wkwkwkkwk,0.008
wkwkwkwkwkk,0.004
wkwkwwk,0.004
wkwwk,0.004
wkwwkwk,0.004
wo,0.004
wulan,0.004
xixi,0.004
yangg,0.004
yasudah,0.004
yaudahlah,0.004
yeet,0.004
yeonjun,0.004
yono,0.004
yoongi,0.008
youtube,0.021
youu,0.004
yth,0.004
yudisium,0.021
zamzam,0.004
zoom,0.008
