term,weight
buram,0.003
buru,0.003
buruk,0.006
butuh,0.026
butut,0.003
buyar,0.006
bwang,0.003
cabai,0.003
cafeine,0.006
cahaya,0.036
campa,0.003
campur,0.003
canda,0.013
candid,0.032
cantik,0.003
cari,0.032
casenya,0.003
cemas,0.003
cemil,0.12
cepat,0.036
cerdas,0.003
cerewet,0.006
cerita,0.013
challenging,0.003
chinese,0.003
cina,0.003
cindy,0.003
cinta,0.016
cipinang,0.003
ciptakan,0.003
cirebon,0.003
clear,0.003
closer,0.003
coba,0.032
cocok,0.013
coklat,0.003
coldplay,0.003
colongan,0.003
commuterline,0.003
conditionernya,0.003
confused,0.003
congratulation,0.003
connectingnya,0.003
consequences,0.003
container,0.016
contoh,0.003
corona,0.006
creepy,0.003
cuci,0.029
curahan,0.003
curi,0.003
currently,0.003
cus,0.003
cust,0.01
cutest,0.003
cuti,0.042
cuuwbat,0.003
cuy,0.006
cv,0.003
dadak,0.006
daftar,0.016
daging,0.016
daku,0.003
darah,0.006
darimana,0.01
darurat,0.003
dasar,0.006
dasbor,0.029
datar,0.003
datengnya,0.003
daya,0.013
days,0.003
degdegan,0.003
deh,0.055
dejavu,0.003
demotivation,0.003
dengar,0.013
dengernya,0.003
dengger,0.003
depends,0.003
deras,0.003
desa,0.013
dessrtbox,0.003
dewa,0.003
dewy,0.003
dhuardhuardhuar,0.003
diajari,0.003
diam,0.003
diantepin,0.006
diapan,0.003
dibalikin,0.003
dibanyakin,0.003
dibeginikan,0.003
dibeliin,0.003
dicatat,0.006
didiemin,0.006
didieminnya,0.003
didnt,0.003
dieng,0.003
difollow,0.003
digangguin,0.003
dihadapin,0.003
diinjek,0.003
dijadikan,0.003
dijapriin,0.003
dijulidin,0.003
dijutekin,0.003
dikatai,0.003
dikeluarin,0.003
dikerjain,0.023
dikit,0.006
diklopein,0.003
dilakuin,0.003
dilampiasin,0.003
dilema,0.01
dilike,0.003
diluar,0.003
dimaklumin,0.003
dimarahi,0.003
dimatiin,0.003
dimsum,0.003
dinar,0.003
dingin,0.003
dinjekinjek,0.003
dinyanyikan,0.003
diomelin,0.003
dipakein,0.003
dipatahin,0.003
dipendem,0.006
dipikirkan,0.003
diputerinlah,0.003
direndahin,0.003
direpeat,0.003
direpotin,0.003
dirijek,0.003
diritwit,0.003
disave,0.006
disavein,0.003
diskon,0.003
ditanyain,0.003
ditarolah,0.003
diungkapin,0.003
diusahain,0.003
diuwel,0.003
diwaktuin,0.003
diwaro,0.003
diwasap,0.003
doa,0.006
dobel,0.003
doeren,0.003
does,0.003
doesnt,0.003
dokem,0.003
dokter,0.003
dower,0.003
drama,0.003
dryer,0.006
dsn,0.003
du,0.003
dufan,0.003
dukuh,0.003
duluan,0.006
dulunya,0.003
dummss,0.003
dumpling,0.003
dunia,0.01
dwiin,0.006
dwin,0.039
dwinta,0.01
eh,0.029
eheheh,0.003
eish,0.003
eksekusi,0.003
ekspor,0.003
ekspresi,0.006
elin,0.003
email,0.055
emails,0.006
emosi,0.042
endorphin,0.003
energi,0.003
enlarge,0.003
eno,0.003
enuk,0.006
enyak,0.01
episode,0.003
epriting,0.003
era,0.003
es,0.019
esde,0.003
esok,0.01
etapi,0.006
euy,0.01
eyeliner,0.003
faedah,0.003
fanboynya,0.003
fangirling,0.006
fase,0.003
fast,0.003
festa,0.003
few,0.003
film,0.003
fit,0.003
flag,0.003
flower,0.003
folowan,0.003
foto,0.023
foya,0.006
fredly,0.003
fu,0.003
ful,0.026
fula,0.003
gabung,0.003
gading,0.003
gadis,0.003
gadung,0.003
gaenak,0.006
gagal,0.003
gaksih,0.003
galak,0.006
gana,0.003
ganggu,0.003
ganti,0.01
gantung,0.006
garing,0.006
garis,0.003
garut,0.003
gatal,0.006
gave,0.006
gaya,0.003
gebang,0.003
gedek,0.003
gedung,0.006
gel,0.003
gelas,0.003
gelembung,0.003
gelisah,0.01
gemas,0.01
gemesh,0.003
gemeteran,0.003
gemey,0.013
gemini,0.003
gemooy,0.003
gemoy,0.003
gendong,0.003
genteng,0.003
gerak,0.003
geser,0.006
getah,0.003
gets,0.003
getting,0.003
gibah,0.003
gigi,0.003
gila,0.087
giladah,0.003
gilagila,0.016
gilan,0.003
gilasih,0.003
gilegilegile,0.003
giling,0.006
gilir,0.013
gimanasi,0.003
gitulho,0.003
gituloh,0.003
gitusih,0.003
glenn,0.003
glo,0.042
gloow,0.003
glowring,0.003
goba,0.003
goda,0.003
godain,0.003
godnya,0.003
gofud,0.003
goin,0.003
gongso,0.003
gopar,0.003
goreng,0.003
gosip,0.006
grabfud,0.003
greget,0.006
grup,0.003
gubris,0.003
gudjob,0.003
gulir,0.003
gultik,0.003
gumush,0.003
gumuuy,0.003
gumuy,0.003
habis,0.042
hadiah,0.006
hadir,0.003
hahahahahahahahahagblkhahahahahahahahaha,0.003
hahahahhahahangsthahahahahaha,0.003
hahkzl,0.003
hahwhwhahahhahsbsb,0.003
hak,0.003
hakim,0.003
halal,0.003
halaman,0.003
haltemin,0.003
hambat,0.003
hampa,0.003
hancur,0.026
hangat,0.006
happiest,0.003
harap,0.045
harfiah,0.003
harga,0.006
harpot,0.003
has,0.003
hastaga,0.006
hati,0.1
hatiquw,0.003
hawaiian,0.003
helping,0.003
hemat,0.003
heran,0.006
hhahahahahha,0.003
hibur,0.01
hidung,0.003
hidup,0.01
hidupnya,0.003
hih,0.003
hikmah,0.003
hilang,0.016
his,0.01
hobie,0.003
honne,0.003
hormat,0.003
horor,0.003
hournya,0.003
hours,0.006
hpnya,0.003
hujan,0.019
hujat,0.006
hutang,0.003
hwhwhw,0.003
hye,0.003
ibadan,0.003
idam,0.006
ige,0.006
ih,0.01
ikan,0.013
ikhlas,0.01
iklan,0.003
ilangin,0.003
iluvyu,0.003
imbas,0.003
impi,0.006
imut,0.023
incredible,0.003
indah,0.006
indih,0.003
indonesia,0.003
induk,0.003
informasi,0.01
injek,0.003
innalillahi,0.006
instagram,0.006
instantly,0.003
insya,0.006
insyaallah,0.003
intern,0.003
internet,0.01
internetnya,0.003
iri,0.003
ish,0.006
isi,0.01
isokey,0.003
istighfar,0.006
istirahat,0.013
isu,0.003
iya,0.428
iyaiya,0.003
iyes,0.006
iz,0.003
izekli,0.003
jadwal,0.006
jaga,0.003
jahat,0.003
jail,0.003
jajan,0.01
jakarta,0.01
jaket,0.003
jalan,0.049
jalur,0.003
jam,0.003
jaman,0.003
jamet,0.003
janhan,0.003
jantan,0.003
jantung,0.003
januari,0.003
japrian,0.003
jarak,0.003
jarang,0.006
jaring,0.013
jatuh,0.01
jedar,0.003
jekey,0.003
jelang,0.003
jelasin,0.003
jelek,0.003
jeli,0.006
jenderal,0.003
jenis,0.003
jenuh,0.003
jeon,0.003
jerawat,0.003
jeykey,0.006
jgc,0.003
jiakh,0.003
jidaat,0.003
jijik,0.003
jimin,0.006
jin,0.003
jiwa,0.006
jobnya,0.003
joget,0.01
jual,0.026
jualanan,0.003
jugan,0.003
jujur,0.003
jul,0.01
juli,0.006
julid,0.003
jumat,0.013
jumpa,0.003
jung,0.003
jungkook,0.003
jungujungnya,0.003
kabar,0.006
kaca,0.003
kacamata,0.003
kadang,0.013
kado,0.003
kah,0.006
kaki,0.003
kaku,0.003
kalah,0.003
kalem,0.003
kambuh,0.003
kampiun,0.003
kandang,0.006
kandung,0.003
kantor,0.104
kantuk,0.016
kapal,0.019
kapansih,0.006
karantina,0.003
karma,0.003
karokean,0.003
karya,0.003
karyawan,0.006
kasar,0.01
kasih,0.055
kastemer,0.003
kastemwr,0.003
kav,0.003
kebal,0.003
kebodoha,0.003
keburu,0.003
kecewa,0.016
kecuali,0.003
keenan,0.003
kefollow,0.003
kegabutan,0.003
keilangan,0.003
kejar,0.003
kejut,0.065
kelas,0.003
keluh,0.013
kelurahan,0.003
kemarin,0.016
ken,0.23
kenal,0.003
kenapadah,0.003
kenapah,0.003
kenapasih,0.01
kencang,0.029
kepala,0.003
keras,0.01
keren,0.029
kereta,0.003
kering,0.003
kerjaa,0.003
kerjain,0.019
kerjasama,0.003
kesal,0.062
kesana,0.003
ketawa,0.01
ketemu,0.029
ketombe,0.003
ketrampilan,0.003
ketrigger,0.003
ketua,0.003
kezzal,0.003
khawatir,0.003
kinda,0.003
kirim,0.01
kiyowo,0.006
klik,0.003
kode,0.01
koin,0.003
kokas,0.003
kolam,0.006
komentar,0.016
kompak,0.003
komplen,0.01
komplenan,0.003
komunitas,0.003
konsen,0.003
konsep,0.013
konten,0.006
kontener,0.006
kontrol,0.003
kook,0.003
kookie,0.01
kopi,0.026
korea,0.003
korporat,0.003
kosong,0.01
kpi,0.013
kpop,0.003
kranji,0.003
kreatif,0.006
kreatip,0.003
krezi,0.003
kuaaddh,0.003
kuadh,0.003
kuah,0.045
kuasa,0.006
kuat,0.016
kucing,0.026
kuga,0.003
kulit,0.006
kulkas,0.003
kulo,0.003
kumpul,0.003
kunci,0.006
kuota,0.003
kwetiau,0.003
kyo,0.003
laagi,0.003
labil,0.003
lagu,0.049
lahir,0.006
lahiyajuga,0.003
laifstail,0.003
laki,0.052
laksana,0.006
lamalera,0.003
lampiasin,0.003
lampiasinnya,0.003
langgan,0.003
langit,0.006
lapar,0.006
laptop,0.036
laut,0.003
lawaq,0.003
lbp,0.006
least,0.003
lebaran,0.003
lekat,0.006
lelah,0.042
lele,0.003
leleh,0.006
lelucon,0.003
lemah,0.003
lembar,0.019
lembur,0.016
lemper,0.003
lengkap,0.006
lepas,0.003
lewatin,0.006
lewatinnya,0.003
lho,0.003
libur,0.023
lieur,0.003
limbah,0.003
lin,0.006
liner,0.019
linglung,0.003
lini,0.003
lipat,0.003
lipen,0.003
lipmatte,0.003
lipstik,0.006
lipticknya,0.003
lirik,0.003
livenya,0.003
loh,0.003
longer,0.003
looking,0.003
looping,0.003
lopelope,0.003
louder,0.003
lucu,0.032
lulus,0.006
lumayan,0.01
lupa,0.016
lupin,0.003
maaf,0.016
mabelas,0.003
mabuk,0.003
macan,0.003
macet,0.006
macihh,0.003
made,0.006
mageran,0.006
magrib,0.003
makan,0.003
makas,0.006
maken,0.003
makhluk,0.003
maki,0.006
maklumin,0.003
maknae,0.006
maksa,0.003
malaikat,0.003
malam,0.078
malas,0.026
maloe,0.003
malu,0.045
mamake,0.003
mampir,0.003
manajer,0.003
mandi,0.023
mandiri,0.003
manfaat,0.003
mangkok,0.003
mangstap,0.003
mania,0.006
manis,0.013
mansyur,0.003
mantap,0.023
manual,0.003
manusia,0.003
marah,0.052
maret,0.003
mari,0.01
masak,0.006
masakan,0.006
masker,0.003
masking,0.003
masya,0.006
mati,0.016
matiin,0.003
mbah,0.003
mbaknya,0.003
media,0.003
mei,0.003
melawak,0.003
mele,0.003
melipir,0.003
mellow,0.003
melow,0.003
melukin,0.003
memaafi,0.003
memakai,0.01
memaksa,0.006
memories,0.003
mena,0.003
menang,0.003
mencatok,0.003
mendengarkan,0.01
mengademkan,0.003
mengeluarkan,0.006
menggemaskan,0.003
mengkhayal,0.003
menikah,0.01
mental,0.01
mentang,0.006
menteng,0.003
menyandar,0.003
menyenangkan,0.006
menyusahkan,0.003
menyusul,0.003
merah,0.006
merinding,0.003
mesan,0.003
mhanthaabzz,0.003
mie,0.003
milik,0.01
mimpi,0.006
minat,0.003
mindahin,0.003
mineral,0.003
minggu,0.029
minggundi,0.003
minimalisir,0.003
minkook,0.003
minum,0.019
minus,0.003
minyak,0.003
miris,0.01
miskin,0.003
misscomm,0.003
mobil,0.01
modifikasi,0.003
modul,0.006
monanges,0.003
monday,0.003
monitor,0.003
motor,0.003
muak,0.016
mual,0.003
muat,0.003
mudah,0.013
mudik,0.003
muka,0.019
multivitamin,0.003
mulut,0.019
mundur,0.003
muntah,0.003
murah,0.006
musibah,0.003
musik,0.006
musim,0.003
mv,0.003
myself,0.003
nada,0.01
nafas,0.013
nahannya,0.003
nama,0.029
nampol,0.003
nanah,0.003
nang,0.039
nanggung,0.003
napah,0.003
napas,0.013
napasih,0.003
napasik,0.003
nasi,0.006
nasib,0.003
nasip,0.006
naudjubillah,0.003
naung,0.003
nebak,0.003
nego,0.003
nes,0.006
netplik,0.003
newbie,0.01
ngadepin,0.006
ngakaak,0.003
ngandelin,0.003
ngantor,0.006
nganyut,0.003
ngapasi,0.003
ngebabunya,0.003
ngeback,0.01
ngebayangin,0.003
ngebeat,0.003
ngebebanin,0.003
ngebooking,0.003
ngedate,0.003
ngedrop,0.003
ngejar,0.003
ngeluapinnya,0.003
ngeluhnya,0.003
ngelus,0.003
ngerap,0.006
ngereadnya,0.003
ngeremote,0.01
ngeunfoll,0.003
ngibarin,0.003
ngidein,0.003
ngobrol,0.01
ngubek,0.003
ngurangin,0.003
niat,0.01
nilai,0.003
ninuk,0.003
nis,0.003
nomor,0.003
nonjok,0.003
nontonnya,0.006
nopa,0.003
normal,0.006
nuk,0.029
nutup,0.003
nyala,0.036
nyaman,0.006
nyamperin,0.003
nyangkut,0.003
nyanyi,0.029
nyaring,0.003
nyawa,0.003
nyelametin,0.003
nyerah,0.01
nyetel,0.003
nyontoh,0.003
oalah,0.003
obat,0.003
obrolan,0.006
oemge,0.003
oemji,0.019
oh,0.006
oiya,0.003
ojek,0.003
oke,0.029
olahraga,0.003
olrait,0.006
omagaah,0.003
omegod,0.003
omong,0.013
ongkos,0.003
online,0.016
opini,0.003
oren,0.003
ostnya,0.003
otak,0.003
otomatis,0.214
over,0.006
ovethinking,0.01
pacar,0.006
padu,0.003
pagi,0.055
paham,0.036
paid,0.003
pakai,0.065
palsu,0.003
paman,0.01
pamer,0.003
panas,0.003
panasin,0.003
pancing,0.003
pandan,0.003
pandemi,0.003
panggil,0.003
panggung,0.006
pangsit,0.013
panik,0.003
pantang,0.003
paporit,0.003
parah,0.032
parfum,0.01
parkir,0.003
paruh,0.003
pasang,0.013
pasrah,0.006
pasuk,0.003
patah,0.01
payah,0.003
payudara,0.003
pc,0.01
pe,0.003
pecel,0.003
pedas,0.026
peduli,0.016
pegang,0.006
pekat,0.003
pekerjaan,0.006
pelihara,0.003
pelit,0.003
peminaji,0.003
pempek,0.006
penasaran,0.01
pencil,0.01
pengantin,0.003
penggemar,0.003
penuh,0.01
penyet,0.003
pepet,0.003
perak,0.003
perbarui,0.006
percaya,0.006
perempuan,0.003
pergi,0.003
perhaps,0.003
periksa,0.22
perkara,0.003
permainan,0.006
permake,0.003
permen,0.003
perut,0.006
pesan,0.006
pesona,0.003
piano,0.003
pic,0.003
piket,0.01
pikir,0.087
pilih,0.003
pindah,0.029
pinggang,0.003
pingoo,0.003
pinjam,0.006
piring,0.006
pisah,0.003
pizza,0.003
pleasure,0.01
plesbek,0.003
plislah,0.003
plong,0.003
po,0.006
poin,0.003
pokok,0.019
polos,0.003
poor,0.003
pop,0.003
porsi,0.003
potong,0.013
potter,0.006
pound,0.003
presentasi,0.003
pressurenya,0.003
pribadi,0.006
profesor,0.003
promosi,0.003
provider,0.006
psbb,0.003
puasa,0.006
puding,0.003
pulang,0.016
puluh,0.006
puncak,0.013
punggung,0.006
pusing,0.055
putar,0.013
putih,0.003
putri,0.003
putus,0.003
qrt,0.003
raasanya,0.003
rabu,0.003
racun,0.013
ragu,0.003
rahang,0.003
raisa,0.003
ramai,0.006
rambut,0.023
rambutnyah,0.003
ramean,0.003
ramen,0.026
rapi,0.006
rapline,0.003
rapuh,0.003
ras,0.003
ratap,0.003
ratus,0.003
rawasari,0.003
rawat,0.003
rebah,0.01
rebu,0.003
rebus,0.006
reda,0.003
reguler,0.003
rekomendasi,0.016
relateable,0.003
rem,0.01
remah,0.003
remington,0.006
rempah,0.006
rencana,0.006
rentet,0.003
renti,0.003
renyah,0.003
repiw,0.003
repliesnya,0.042
resmi,0.003
revisi,0.003
ribetnya,0.003
ribu,0.01
rijekin,0.003
rindu,0.055
risiko,0.006
rojiun,0.003
romantis,0.003
rombong,0.003
ronta,0.006
roti,0.003
rp,0.006
rujak,0.006
rumah,0.081
rumit,0.003
run,0.003
rusa,0.003
rute,0.003
ruwet,0.003
ry,0.003
rya,0.006
sabar,0.039
sabarin,0.003
sabarsabar,0.003
sabtu,0.019
sabun,0.006
sadar,0.016
safetynya,0.003
sailed,0.003
saking,0.023
sakit,0.039
salad,0.003
salah,0.068
sambal,0.003
sampah,0.006
sangar,0.003
sanggup,0.003
sangka,0.003
sangkal,0.003
santa,0.003
santai,0.006
sapi,0.016
sate,0.006
satisfying,0.006
saudara,0.175
sayang,0.023
searaahlah,0.003
sebentar,0.006
second,0.003
sederhama,0.003
sedih,0.052
sedihnjir,0.003
seesaw,0.003
segar,0.003
sehappy,0.003
sehat,0.013
sei,0.016
sejuk,0.006
sekepo,0.003
sekian,0.003
sekolah,0.003
sekotamadya,0.003
selai,0.075
selamat,0.003
selca,0.003
selebgram,0.006
selesai,0.023
selesain,0.003
selip,0.003
semangat,0.042
semarang,0.016
semarangkah,0.003
sembuh,0.019
semena,0.003
semoga,0.01
semu,0.003
senang,0.006
sending,0.003
sengaja,0.01
sengeluh,0.003
senin,0.036
senja,0.003
sensi,0.003
sentuh,0.003
senyum,0.003
serah,0.006
serandom,0.003
serang,0.003
serapih,0.003
seru,0.026
serut,0.006
sesak,0.006
sesal,0.013
sesi,0.003
sesuai,0.003
setel,0.006
setiabudi,0.003
setuju,0.006
shampoo,0.003
shouldnt,0.003
shud,0.006
si,0.049
sial,0.032
siang,0.013
siappl,0.003
siger,0.006
signs,0.006
sih,0.204
sinar,0.003
singa,0.003
sinteron,0.003
siram,0.003
sirep,0.003
sisa,0.003
sistem,0.003
siswa,0.003
situ,0.006
sjw,0.003
smilenya,0.003
soale,0.003
somebody,0.003
someday,0.003
soonest,0.003
sop,0.006
sosial,0.003
soto,0.052
soulmate,0.003
spaghetti,0.003
spending,0.003
ssi,0.003
standar,0.003
storiesnya,0.003
suami,0.003
suara,0.013
suasana,0.065
subuh,0.003
subyektif,0.003
such,0.003
sudirman,0.003
suga,0.006
suka,0.068
sulit,0.006
sultan,0.003
sumpah,0.045
sumpasi,0.006
sunda,0.006
sungguh,0.016
sup,0.006
super,0.01
support,0.003
suram,0.003
suruh,0.01
surut,0.003
sus,0.003
susah,0.01
sushi,0.006
sushinya,0.003
susu,0.003
suudjon,0.003
suwir,0.006
swagnya,0.003
syahdan,0.003
syo,0.003
syok,0.003
syukur,0.013
tahan,0.032
tahantahan,0.003
tahap,0.006
tahun,0.058
taichan,0.003
takut,0.036
talas,0.003
talked,0.003
tanda,0.006
tangan,0.003
tanggal,0.003
tangis,0.01
tangkap,0.003
tangkar,0.003
tangmentang,0.003
tanni,0.003
tantang,0.003
tari,0.003
tarik,0.01
taruh,0.013
tas,0.003
tatap,0.003
tawa,0.454
taylor,0.003
teamwork,0.003
tebet,0.003
tega,0.003
telepon,0.016
telkomsel,0.003
teman,0.042
temannya,0.003
temenannya,0.003
temenin,0.003
temlen,0.003
temu,0.026
tenaga,0.003
tenang,0.006
tengah,0.026
teori,0.003
ter,0.003
terbaik,0.003
terdabest,0.003
terima,0.029
terimakasih,0.042
terkait,0.01
terloph,0.003
terngegas,0.003
terpa,0.003
tertawa,0.029
tetangga,0.003
teteeup,0.003
thougt,0.003
tiada,0.006
tidur,0.036
tim,0.006
tindas,0.003
tinggal,0.036
tipe,0.006
tipis,0.003
titip,0.003
tobat,0.006
toko,0.003
toleransi,0.003
tolong,0.065
tongseng,0.013
tons,0.003
tonton,0.032
topping,0.003
total,0.003
transformer,0.003
trauma,0.01
true,0.01
tua,0.006
tuanya,0.003
tubuh,0.003
tudey,0.003
tugas,0.026
tuhan,0.052
tukar,0.003
tuku,0.003
tulis,0.006
tumben,0.003
tunda,0.026
tunggu,0.01
tuntun,0.003
turkey,0.003
turned,0.003
turun,0.016
tutup,0.01
twitnya,0.003
twitter,0.049
uang,0.023
uasle,0.003
uceet,0.003
ucuw,0.003
udahannya,0.006
udara,0.006
udon,0.003
ugh,0.01
ughgh,0.003
ughj,0.003
uh,0.013
ujannya,0.003
ujung,0.006
ukur,0.006
ulang,0.042
umbar,0.003
underwater,0.003
uneg,0.003
unfollowed,0.087
unggah,0.003
uninstall,0.003
unjuk,0.003
untung,0.013
upan,0.003
updatenya,0.003
uras,0.003
utama,0.023
uti,0.003
uwaaww,0.003
uwe,0.003
uwel,0.003
uwuww,0.003
uwwu,0.003
versi,0.003
vi,0.01
via,0.01
video,0.016
vip,0.023
viral,0.003
virgo,0.003
vitamin,0.003
vocalnya,0.003
wahwahwah,0.003
wainnailaihi,0.003
wajar,0.006
wajib,0.003
wakakaka,0.006
waktu,0.029
walhasil,0.003
walikota,0.003
wang,0.003
wangi,0.013
wanita,0.058
wants,0.003
waras,0.003
warga,0.003
warna,0.01
warnas,0.003
warung,0.003
wasap,0.006
website,0.003
weslah,0.003
whooa,0.003
wifi,0.003
wingstop,0.003
wishlist,0.003
wiw,0.006
wkwkwkwkwkfckwkwkwkwkw,0.003
wkwkwkwkwkwk,0.006
wondering,0.003
wonton,0.003
wortel,0.003
wudhu,0.003
wujudin,0.003
xiboba,0.003
yaampun,0.019
yakyakyak,0.003
yarabb,0.019
yasudahlah,0.013
yaudalah,0.003
yawla,0.01
yeontan,0.003
yhajugayha,0.003
yoongi,0.01
youtube,0.006
yups,0.006
yutuber,0.003
zoom,0.003
zuzur,0.01
