term,weight
bahasa,0.023
bahaya,0.023
bahrain,0.005
bain,0.005
bajigur,0.005
bajilak,0.005
bajing,0.005
baju,0.005
bakar,0.014
bakda,0.005
bakul,0.005
bal,0.019
bala,0.009
balai,0.005
balas,0.005
baling,0.019
balkon,0.005
balon,0.019
balut,0.005
bambang,0.009
bambu,0.009
bana,0.005
bandara,0.009
banding,0.019
bandit,0.009
bandung,0.005
bangga,0.014
bangku,0.005
bango,0.005
bangsa,0.014
bangun,0.037
banjir,0.023
bank,0.005
banned,0.005
banten,0.009
bantu,0.028
banya,0.005
banyu,0.005
banyumas,0.005
bap,0.005
bara,0.005
barakallah,0.005
barang,0.005
barat,0.005
barcelona,0.014
bareng,0.005
barito,0.009
bas,0.005
baseball,0.005
basket,0.009
basten,0.005
basuki,0.005
baswedan,0.005
bata,0.005
batak,0.005
batal,0.237
batshuayi,0.005
bau,0.005
baut,0.005
bawa,0.023
bayang,0.014
bayanga,0.005
bayar,0.014
bayi,0.009
bayik,0.005
bbc,0.005
bea,0.005
bebas,0.005
bebek,0.014
becici,0.005
become,0.005
becomes,0.005
beda,0.023
begadang,0.005
behind,0.005
bekal,0.005
bel,0.009
bela,0.009
belaga,0.009
belanda,0.009
belanja,0.005
belgia,0.005
beli,0.023
beliau,0.042
belibet,0.005
bellinger,0.005
belo,0.005
belok,0.009
beltway,0.005
bem,0.005
bencana,0.005
benched,0.005
benci,0.009
bendera,0.005
bengi,0.009
benrahma,0.005
benteng,0.005
bentuk,0.005
benyamin,0.005
ber,0.009
beranda,0.023
berani,0.005
beras,0.005
berat,0.009
berd,0.005
berik,0.005
berita,0.023
beritahu,0.005
berkah,0.005
bersih,0.014
berterimakasih,0.005
besi,0.005
besok,0.037
betapa,0.005
betawi,0.005
beyond,0.005
bhayangkara,0.005
bhinneka,0.005
bi,0.005
biang,0.005
biarawati,0.009
bias,0.005
biaya,0.014
bicara,0.019
bidang,0.009
biden,0.005
bids,0.005
bijak,0.014
bilang,0.028
bimbing,0.009
bingkis,0.005
bingung,0.009
bintang,0.014
binti,0.005
biografi,0.005
biokot,0.005
bioskop,0.009
biotek,0.005
bir,0.005
bis,0.005
biti,0.005
blackburn,0.005
bleg,0.005
blok,0.005
bmkg,0.009
bobok,0.005
bobol,0.009
bobrok,0.005
bocelli,0.005
bocor,0.009
bodoh,0.005
boeng,0.009
bogor,0.009
bohong,0.005
boikot,0.005
bois,0.005
bojone,0.005
bol,0.005
bola,0.056
bom,0.009
bon,0.009
bongkar,0.005
bonus,0.014
booger,0.005
boom,0.009
borong,0.005
bosan,0.019
bosnia,0.005
boster,0.005
bp,0.005
brazil,0.005
breaking,0.005
breakthrough,0.005
brentford,0.005
brilian,0.005
bris,0.009
brought,0.005
bruh,0.005
bruno,0.005
bruyne,0.005
bsd,0.005
buah,0.019
buang,0.014
budaya,0.005
budi,0.005
built,0.005
buka,0.046
bukayo,0.005
bukti,0.009
buku,0.019
bulat,0.005
bule,0.014
bulu,0.005
bulutangkis,0.005
bumi,0.014
bumn,0.009
bunda,0.005
bundah,0.005
bunder,0.005
bundesliga,0.005
bungkam,0.005
bungkus,0.009
buntsunuma,0.005
buntu,0.005
bunuh,0.014
buoss,0.005
buruk,0.014
buta,0.014
butuh,0.014
buwono,0.005
cabai,0.005
caci,0.005
cahaya,0.005
caleg,0.009
camat,0.005
cambridge,0.005
cameras,0.005
campa,0.005
campeones,0.005
campur,0.005
canda,0.014
candid,0.009
cangkir,0.033
cantik,0.005
canyon,0.005
capai,0.005
capres,0.014
cari,0.028
carlo,0.005
caroline,0.009
cars,0.009
cases,0.005
casillas,0.005
casuarina,0.005
cataloniachilelebanon,0.005
catat,0.005
cawapres,0.014
cawspresnya,0.005
cc,0.014
ceballos,0.005
cebong,0.009
cedric,0.005
cegah,0.005
cekat,0.005
ceko,0.005
cel,0.005
celebrate,0.028
celebrations,0.005
cellabos,0.005
cemas,0.005
cemerlang,0.009
cemil,0.028
cenderung,0.005
centenarians,0.005
ceo,0.009
cepat,0.009
cerah,0.014
ceramah,0.009
cerewet,0.009
ceria,0.005
cerita,0.033
ceritane,0.005
cerpen,0.005
cersei,0.005
cetak,0.009
cf,0.005
champio,0.005
champions,0.042
championship,0.009
champs,0.014
changes,0.005
chatnya,0.005
chelsea,0.042
chevrolet,0.005
children,0.005
chrome,0.005
cianjur,0.005
cidera,0.005
cikal,0.005
cili,0.005
cilik,0.009
cimahi,0.009
cina,0.009
cinta,0.074
cipta,0.005
cita,0.014
cium,0.005
cj,0.005
cl,0.005
clasico,0.005
claude,0.005
claudia,0.005
cllas,0.005
closing,0.005
clueless,0.005
coba,0.028
coblos,0.009
cocok,0.009
cody,0.005
coelho,0.005
coklat,0.005
colek,0.005
colney,0.005
colours,0.005
comeback,0.009
comes,0.005
conceded,0.005
cond,0.005
condolences,0.005
congratulation,0.005
congratulations,0.019
constructive,0.005
controller,0.005
controlling,0.005
convo,0.014
coordinated,0.005
cope,0.005
coquelin,0.014
corners,0.005
corona,0.046
coronavirus,0.009
couldn,0.009
couldve,0.005
countries,0.005
coutinho,0.005
coverage,0.005
cowok,0.005
created,0.005
cristiano,0.009
crito,0.005
cruyff,0.005
cska,0.005
cubluking,0.005
cuci,0.005
cuk,0.005
culun,0.005
cum,0.009
cuti,0.014
dadak,0.005
dadi,0.014
daendels,0.005
daenerys,0.005
daerah,0.014
daftar,0.005
dagang,0.005
dagen,0.005
daging,0.009
dahaam,0.005
dahal,0.005
damai,0.009
dampak,0.009
dana,0.005
dancing,0.005
danke,0.005
dapil,0.005
dar,0.014
darah,0.005
darat,0.009
daryl,0.005
dasar,0.005
dasawarsa,0.005
data,0.014
dates,0.005
days,0.005
debat,0.009
debut,0.014
dedak,0.009
dedeh,0.005
dedeomat,0.005
dedi,0.005
dedicate,0.005
dedikasi,0.005
deek,0.005
deep,0.005
deepest,0.005
deeply,0.009
definitely,0.005
del,0.009
dele,0.005
deluxe,0.005
demerson,0.005
demonstrasi,0.005
dengar,0.019
dep,0.009
depok,0.023
derby,0.009
derita,0.005
desa,0.009
desain,0.014
desainer,0.005
desember,0.005
desime,0.005
destroy,0.005
det,0.005
developed,0.009
developer,0.005
dewasa,0.009
dewe,0.005
dhewe,0.005
diagendain,0.005
diakomodir,0.005
diam,0.005
dibagiin,0.005
dibecandain,0.005
diblasok,0.005
dibocorin,0.005
dicapture,0.005
diceritain,0.005
diciptain,0.005
didi,0.014
didik,0.005
died,0.005
digant,0.005
digital,0.005
digneson,0.005
dihimbau,0.005
dikampleng,0.005
dikel,0.005
dikit,0.005
dikomersilin,0.005
dilakban,0.005
dildo,0.005
diluar,0.005
dima,0.005
dinas,0.005
dinding,0.005
dingdong,0.005
dingin,0.005
dio,0.005
dipertahanin,0.005
dipu,0.005
diskualifikasi,0.005
diskusi,0.005
disney,0.005
distribusi,0.005
dit,0.005
ditembakin,0.005
dito,0.005
diwawancarain,0.005
djokovic,0.005
dki,0.009
dobel,0.005
dodgers,0.009
does,0.005
dogs,0.005
doing,0.009
dokter,0.019
dokumen,0.005
dolan,0.005
dongkrak,0.019
doni,0.005
doraemon,0.005
dorama,0.005
dorong,0.009
dortmund,0.009
dosa,0.014
dosen,0.009
doubles,0.005
dpr,0.005
dprd,0.005
dragonball,0.005
drama,0.005
dramatis,0.005
drawn,0.005
driving,0.005
drowning,0.005
drum,0.005
drums,0.005
drunk,0.005
dt,0.005
dubbernya,0.005
dude,0.005
dudu,0.005
duduk,0.019
duka,0.014
dukcapil,0.005
duku,0.005
dukuh,0.005
dukun,0.005
dukung,0.014
dum,0.005
dunia,0.121
duniawi,0.005
durasi,0.005
duri,0.005
during,0.005
dynamo,0.005
dzalim,0.005
eargasm,0.005
edar,0.005
eddie,0.014
edhie,0.005
edisi,0.009
edit,0.005
editor,0.005
eevee,0.009
efek,0.005
efektif,0.005
effortless,0.005
efforts,0.005
eh,0.019
ejek,0.005
ek,0.005
eka,0.005
ekonomi,0.005
ekor,0.005
ekspresi,0.005
el,0.005
elak,0.005
elektronika,0.014
elins,0.019
elliott,0.009
elneny,0.009
elon,0.005
else,0.005
elucidator,0.005
email,0.009
embara,0.005
embarrassed,0.005
embuh,0.005
emerick,0.005
emery,0.005
emi,0.005
emil,0.009
emirates,0.009
emyu,0.014
en,0.023
enam,0.005
enci,0.005
encounters,0.005
endi,0.005
energi,0.005
engkau,0.005
england,0.009
english,0.005
enjoyed,0.005
enthung,0.005
eperton,0.005
epik,0.009
equisetifolia,0.005
er,0.009
era,0.023
erfan,0.005
eropa,0.009
es,0.009
estimasi,0.005
esuk,0.005
europa,0.009
european,0.005
eusebio,0.005
euy,0.005
events,0.005
every,0.009
everywhere,0.005
evils,0.005
exact,0.005
example,0.005
explains,0.005
eyang,0.005
eyed,0.005
fa,0.023
facebook,0.019
faham,0.005
fairness,0.005
fajar,0.005
faktor,0.005
fana,0.009
far,0.014
fasilitas,0.005
fbs,0.005
fc,0.009
few,0.005
fewer,0.009
fifa,0.005
figured,0.005
film,0.037
finalists,0.005
finals,0.005
firmino,0.005
fitnah,0.005
five,0.009
flick,0.005
followersnya,0.005
following,0.009
format,0.005
former,0.005
fortsatt,0.005
forum,0.005
foto,0.056
fought,0.005
four,0.014
fpl,0.005
france,0.005
francis,0.005
fresh,0.005
friends,0.014
fullback,0.005
fullmetal,0.005
fungsi,0.005
fusi,0.009
gabriel,0.005
gabung,0.014
gadis,0.009
gaess,0.005
gagak,0.005
gagal,0.005
gaib,0.005
gairah,0.005
gaji,0.005
gal,0.005
gamalama,0.005
gambar,0.005
games,0.051
ganda,0.009
ganggu,0.009
gantang,0.005
ganteng,0.005
ganti,0.019
gara,0.014
garis,0.014
gates,0.005
gattuso,0.005
gawang,0.005
gelanggang,0.005
gelap,0.005
gelar,0.009
gelembung,0.005
gelisah,0.005
gem,0.005
gemar,0.028
gemp,0.005
gempa,0.037
gempabumi,0.005
gendheng,0.009
gendong,0.009
generasi,0.005
gengs,0.005
geofisika,0.005
george,0.005
gera,0.005
gerat,0.005
gerbang,0.005
germany,0.005
gerobak,0.005
gertak,0.005
geser,0.005
getar,0.005
getting,0.005
ggwp,0.005
ghaf,0.005
ghirah,0.005
gibah,0.005
gigi,0.005
gigihsson,0.005
gigit,0.005
gila,0.023
gimama,0.005
gimnastik,0.005
ginjal,0.005
giveaway,0.005
gives,0.009
gla,0.005
glasial,0.005
glse,0.005
goal,0.033
goalkeeper,0.005
goalless,0.005
goals,0.028
godt,0.005
goes,0.005
gojek,0.005
gol,0.051
gone,0.009
google,0.009
gooner,0.005
gooners,0.005
goreng,0.019
gores,0.005
gosip,0.005
goyang,0.005
gracias,0.005
graduates,0.005
grafis,0.009
gramedia,0.005
grat,0.005
gratis,0.033
gratulerer,0.005
grimes,0.005
gubernur,0.014
gudang,0.186
guendouzi,0.005
gugat,0.005
guides,0.005
gula,0.005
gulir,0.005
gunung,0.019
gurita,0.005
guru,0.014
gus,0.005
guyon,0.005
gym,0.009
habis,0.033
hack,0.005
had,0.005
hadiah,0.014
hadir,0.005
hafal,0.005
hafsa,0.005
haiyo,0.005
haji,0.005
hakim,0.005
halah,0.005
halal,0.005
halaman,0.005
halilintar,0.005
halte,0.005
hambat,0.005
hamengku,0.005
hancur,0.005
hansi,0.005
hapenya,0.009
happened,0.005
hapus,0.014
harap,0.009
harga,0.005
harmonis,0.005
harry,0.005
harta,0.009
harun,0.005
harvard,0.005
has,0.065
hasembuh,0.005
hasil,0.037
hasyim,0.005
hati,0.084
hatta,0.005
hattrick,0.009
hause,0.005
havertz,0.005
havertzs,0.005
hawa,0.005
hb,0.005
hd,0.005
headed,0.005
heard,0.014
hebat,0.009
hebohny,0.005
heccy,0.005
hehehehe,0.005
held,0.005
helicopter,0.005
helium,0.005
helm,0.005
henti,0.014
heran,0.005
herrawati,0.005
herzegovi,0.005
heung,0.014
hibah,0.005
hid,0.005
hidayat,0.005
hidup,0.037
highbury,0.005
highlights,0.009
highly,0.005
hijau,0.009
hilal,0.005
hilang,0.023
hilse,0.005
hirata,0.005
hiruk,0.005
his,0.046
historical,0.005
hitam,0.009
hiya,0.005
hland,0.005
hlw,0.005
ho,0.005
hoa,0.005
hogwarts,0.005
hoho,0.005
hoki,0.009
hom,0.005
homer,0.005
hong,0.005
hongkong,0.009
honour,0.005
honoured,0.005
hore,0.005
hormat,0.051
horseplay,0.005
hospitalit,0.005
hotel,0.009
hotline,0.005
hubung,0.005
hugo,0.005
hujan,0.033
hukum,0.009
hulk,0.005
humor,0.005
husni,0.005
hutan,0.009
hutang,0.005
iba,0.005
ibadah,0.005
ibukmu,0.005
ibunda,0.009
id,0.005
ide,0.005
idham,0.005
idola,0.009
iedulfitri,0.005
ii,0.005
ika,0.005
ikan,0.005
ikat,0.005
iker,0.005
ikhlas,0.009
ikke,0.005
iklim,0.005
iko,0.005
ikon,0.005
iku,0.005
ilaihi,0.005
ilham,0.005
illah,0.005
ilmu,0.005
images,0.005
iman,0.009
imbata,0.005
imprih,0.005
imut,0.005
inc,0.005
incredi,0.005
ind,0.005
indah,0.019
indeed,0.005
indofood,0.005
indonesia,0.116
indonesian,0.014
industri,0.009
influencer,0.005
informasi,0.019
ing,0.009
inggih,0.005
inggris,0.019
ingkang,0.005
injek,0.005
injekin,0.005
inkonsistensi,0.005
innaalillahi,0.005
innaillaihi,0.005
innalill,0.005
innalillahi,0.009
inovasi,0.009
inpadisu,0.005
insan,0.009
insentif,0.005
insentip,0.005
inspirasi,0.009
instagra,0.005
instagram,0.037
instan,0.005
instastory,0.005
instead,0.005
institusi,0.005
instrumentasi,0.009
insyaallah,0.005
insyaallahu,0.005
interaksi,0.005
intern,0.005
internasional,0.014
intoleran,0.005
intro,0.005
inverter,0.005
investa,0.005
investas,0.005
investasi,0.005
ipa,0.005
ipul,0.005
ira,0.009
iri,0.005
iring,0.005
irv,0.005
isi,0.014
islam,0.005
iso,0.009
istiqlal,0.005
istirahat,0.009
istri,0.037
isu,0.005
italy,0.009
itb,0.005
iwobi,0.009
iwobinho,0.005
iya,0.181
iyut,0.005
izin,0.014
jabar,0.009
jabat,0.005
jabodetabek,0.009
jadwal,0.005
jaga,0.005
jahat,0.005
jail,0.009
jajan,0.005
jakarta,0.019
jakob,0.005
jaksel,0.005
jalan,0.046
jaler,0.005
jalur,0.019
jamaah,0.009
jaman,0.019
jang,0.014
jangkau,0.005
janji,0.005
jantung,0.005
januari,0.005
jap,0.005
japanese,0.014
japanglish,0.005
jarak,0.005
jari,0.014
jaring,0.005
jas,0.005
jatuh,0.028
jawa,0.014
jawil,0.005
jebul,0.005
jelang,0.009
jelasno,0.005
jelek,0.005
jembatan,0.014
jenderal,0.005
jeneng,0.005
jenenge,0.005
jenis,0.009
jepang,0.005
jersey,0.005
jeruk,0.005
ji,0.009
jigglypuff,0.005
jijik,0.005
jilid,0.005
jleb,0.014
joget,0.014
jogging,0.005
jojo,0.005
jokes,0.005
jokowi,0.06
jolali,0.005
jorok,0.005
josh,0.005
jota,0.005
jowo,0.005
jual,0.009
juara,0.056
judul,0.009
jugada,0.005
jujur,0.023
jul,0.005
juli,0.005
jumat,0.019
jumpscare,0.005
juni,0.005
junjung,0.009
jurnalis,0.005
jurus,0.014
juta,0.009
juv,0.005
juventus,0.009
kabar,0.014
kabeh,0.005
kabinet,0.009
kabupaten,0.014
kacau,0.009
kadang,0.014
kadir,0.005
kaffah,0.005
kahfi,0.005
kai,0.005
kais,0.005
kait,0.009
kakek,0.005
kaki,0.009
kakung,0.005
kalah,0.046
kaleng,0.009
kamis,0.009
kampanye,0.009
kampuretto,0.005
kamura,0.005
kanan,0.009
kanca,0.005
kandang,0.005
kane,0.005
kante,0.005
kantin,0.005
kantor,0.005
kantuk,0.005
kaos,0.005
kapten,0.005
kar,0.005
karangmalang,0.005
karantina,0.005
kari,0.009
karier,0.005
karma,0.005
karno,0.005
karti,0.005
karting,0.005
kartun,0.005
karya,0.033
kas,0.005
kasar,0.009
kasih,0.023
kaskus,0.005
kasti,0.005
kati,0.005
kaum,0.005
kawan,0.019
kawula,0.005
kebablasen,0.005
kebaji,0.005
kebo,0.005
ked,0.005
kedai,0.005
kedip,0.005
kedlmn,0.005
kejut,0.046
kelak,0.005
kelamin,0.005
kelas,0.014
keliling,0.014
keliru,0.005
kelola,0.005
kelompok,0.042
keluarga,0.042
keluh,0.014
kemarin,0.056
kembang,0.005
kemeja,0.023
kempot,0.014
kemratak,0.005
ken,0.009
kenal,0.033
kencang,0.005
kend,0.005
kendari,0.005
kene,0.005
kepala,0.009
kepel,0.009
keplak,0.005
kept,0.005
kerabat,0.005
keras,0.019
keraton,0.005
keren,0.009
kerep,0.005
kereta,0.005
keri,0.005
kerjo,0.005
kerok,0.005
kertas,0.005
kesal,0.009
kesalahpahamannya,0.005
kesan,0.005
kesbor,0.005
ket,0.005
ketat,0.005
ketawa,0.005
ketemu,0.046
ketenagakerjaan,0.005
ketu,0.005
ketua,0.005
khilaf,0.005
ki,0.014
kidul,0.005
kilat,0.005
killua,0.005
kilometer,0.023
kim,0.005
kip,0.005
kirang,0.005
kirei,0.005
kiri,0.014
kirim,0.005
kirito,0.005
kisi,0.009
kit,0.009
kiye,0.005
kkn,0.005
klarifikasi,0.009
klassinger,0.005
klemme,0.005
klepon,0.005
klienn,0.005
klik,0.005
klinik,0.005
klub,0.042
kmt,0.005
koalisi,0.005
kode,0.005
koi,0.005
kola,0.005
kolaborasi,0.005
kolam,0.014
kolase,0.005
kolonial,0.005
komedi,0.005
komentar,0.014
komentator,0.005
komik,0.023
komm,0.005
komoditas,0.005
kompak,0.005
kompas,0.005
komplek,0.005
kompleks,0.005
komunitas,0.005
komuter,0.009
kondisi,0.009
konferensi,0.005
kongers,0.005
kono,0.005
konseling,0.005
konsep,0.009
konser,0.005
konsisten,0.005
konstitusi,0.005
konten,0.009
kontra,0.005
kontribusi,0.005
kontrol,0.005
koordinasi,0.005
kop,0.009
kopi,0.023
korban,0.023
korea,0.005
korup,0.009
korupsi,0.009
kos,0.005
koscielny,0.005
kosong,0.005
kostum,0.005
kota,0.037
koyo,0.005
kpk,0.005
kpu,0.005
krakatau,0.005
kreatif,0.005
kretek,0.005
krisno,0.005
kristiani,0.005
kritik,0.009
kritis,0.005
krl,0.005
kroasia,0.009
kroenke,0.005
krungu,0.005
kualifikasi,0.005
kualitas,0.009
kuasa,0.019
kuasi,0.005
kuat,0.037
kuatno,0.005
kubu,0.023
kucing,0.005
kuda,0.005
kue,0.005
kuli,0.005
kuliah,0.023
kulit,0.005
kumpul,0.019
kunci,0.005
kuncung,0.005
kunjung,0.005
kuno,0.005
kupas,0.005
kursus,0.019
kutub,0.005
kuwi,0.014
labirin,0.005
laboratorium,0.009
laca,0.005
lacameyang,0.005
laga,0.009
lagu,0.033
lahir,0.028
laki,0.2
lakon,0.005
lala,0.005
lali,0.005
lamongan,0.009
lampard,0.009
lampu,0.005
lan,0.005
lancar,0.009
landa,0.005
langgan,0.014
langit,0.014
langkah,0.005
lannister,0.005
lantai,0.014
lantas,0.005
lantik,0.005
lapang,0.005
lapor,0.005
laprak,0.005
larang,0.023
largest,0.005
lari,0.023
larut,0.005
later,0.005
lathi,0.005
latias,0.005
latih,0.028
latios,0.005
laude,0.005
lauk,0.005
laura,0.005
laut,0.009
lavani,0.005
lawan,0.056
layak,0.014
layan,0.009
laz,0.005
lbp,0.005
leafeon,0.005
least,0.005
leaving,0.005
lebaran,0.009
lebron,0.005
lee,0.005
legenda,0.033
legit,0.005
leicester,0.005
leipzig,0.005
lelah,0.028
lelucon,0.005
lem,0.005
lemah,0.005
lembut,0.005
lemon,0.005
lengkap,0.014
lengkung,0.005
leno,0.009
lepas,0.009
ler,0.005
les,0.005
letus,0.005
lev,0.005
levante,0.005
leve,0.005
lheep,0.005
li,0.005
libur,0.005
lichtsteiner,0.005
lidi,0.005
lifting,0.005
liga,0.088
lights,0.005
lih,0.005
lilipaly,0.005
limbad,0.005
limgood,0.005
limolas,0.005
lindung,0.005
lingkar,0.009
linglung,0.005
link,0.005
lintas,0.014
lipat,0.009
lipsync,0.005
lirik,0.009
lisan,0.005
listrik,0.005
lit,0.005
litre,0.005
liverpool,0.028
liye,0.009
ll,0.009
locations,0.005
lockdown,0.005
logika,0.005
loh,0.009
lok,0.009
lokal,0.005
lokasi,0.005
loki,0.005
lolos,0.005
lomba,0.009
lombok,0.033
lombokutara,0.005
london,0.023
look,0.009
looking,0.005
loosing,0.005
los,0.005
loved,0.005
lpi,0.005
ls,0.009
ltima,0.005
luas,0.005
lucu,0.014
lugia,0.005
luis,0.005
luk,0.005
lulus,0.005
lumut,0.005
lunarbaboon,0.009
lupa,0.014
lur,0.009
lurus,0.005
luwih,0.005
maaf,0.033
maag,0.009
mabuk,0.009
macan,0.005
made,0.014
madrid,0.028
madura,0.005
magela,0.005
mahakuasa,0.009
mahasiswa,0.023
mahir,0.005
mahrez,0.005
main,0.033
maju,0.005
makalah,0.005
makan,0.005
makassar,0.005
makes,0.005
maki,0.005
maklum,0.005
mal,0.005
malaikat,0.005
malam,0.023
malas,0.014
malcom,0.005
malu,0.023
mamang,0.005
mami,0.005
mampir,0.009
manajer,0.019
manchester,0.019
manfaat,0.009
mangsa,0.005
manis,0.009
manohara,0.005
mantap,0.06
mantapson,0.005
mantul,0.009
manuk,0.005
manusia,0.009
marah,0.019
maret,0.009
marhaban,0.005
mari,0.019
mars,0.005
martabak,0.005
martabat,0.005
martin,0.005
martinez,0.005
masak,0.005
masang,0.005
masjid,0.019
masruroh,0.005
massa,0.005
massal,0.005
masyaallah,0.023
masyarakat,0.028
matchday,0.005
matches,0.009
matematika,0.005
maths,0.005
mati,0.019
maty,0.005
maurizio,0.005
mavropanos,0.005
mawaddah,0.009
maya,0.005
maz,0.009
mbappe,0.005
mbatin,0.005
mbendino,0.005
mboten,0.005
mbulane,0.005
mca,0.005
mcfarlandy,0.005
mcu,0.005
mea,0.005
measures,0.005
med,0.005
medali,0.009
media,0.023
meetings,0.005
megawati,0.005
mei,0.005
mel,0.005
melih,0.005
membosankan,0.009
menang,0.126
mencipatkan,0.005
mencoblos,0.005
mendengarkan,0.009
mendo,0.009
mendoan,0.009
menemukan,0.005
menent,0.005
menentukan,0.005
meng,0.005
mengakomodir,0.005
mengatasnamakan,0.005
mengecek,0.005
mengi,0.005
mengko,0.005
mengomongkan,0.005
mengquote,0.005
mengurus,0.005
menhan,0.009
menikah,0.042
menikmati,0.005
menit,0.005
menjenguk,0.005
menkes,0.005
mensos,0.005
mentah,0.005
menteri,0.033
menyimpan,0.005
merah,0.028
merauke,0.005
merayakan,0.005
merdeka,0.009
mergo,0.009
mesin,0.009
messi,0.009
messiun,0.005
mesti,0.005
mesum,0.009
mesut,0.014
midfielder,0.009
midi,0.005
mie,0.046
mikat,0.009
mikel,0.014
mikrofon,0.005
mil,0.023
milik,0.121
milu,0.005
mimpi,0.005
minangkabau,0.005
minder,0.005
minggu,0.023
mini,0.005
minimum,0.005
minum,0.005
mira,0.005
misi,0.028
mjolnir,0.005
mlb,0.005
mobil,0.009
mobile,0.014
modernitas,0.005
moel,0.005
momen,0.005
mongering,0.005
monggo,0.014
monmaap,0.005
mono,0.005
months,0.005
moral,0.009
morgan,0.005
mornings,0.005
moskva,0.005
motor,0.009
mou,0.005
mozart,0.005
mr,0.009
muda,0.028
mudah,0.033
mudik,0.014
mugi,0.005
muhamad,0.005
muhammad,0.009
muhammadiyah,0.005
muji,0.005
muka,0.009
mulia,0.005
multikuktural,0.005
muncul,0.014
mundur,0.005
mung,0.005
murad,0.005
murub,0.005
musibah,0.005
musim,0.056
musk,0.005
muslim,0.019
muslims,0.005
mustahil,0.005
musuh,0.005
mute,0.005
muzadi,0.005
mv,0.005
mwnding,0.005
mysteriously,0.005
nach,0.005
nada,0.005
naf,0.005
nafsu,0.005
nama,0.042
nan,0.009
nang,0.014
nangkep,0.005
nangkepin,0.005
narimo,0.005
narrabundah,0.005
nasdem,0.005
nasi,0.019
nasib,0.005
nasibe,0.005
nasional,0.014
nay,0.005
naya,0.005
ncov,0.005
ndakik,0.009
ndase,0.005
ndesaku,0.005
ndi,0.005
ndino,0.005
necessary,0.005
nedahaken,0.005
neduh,0.005
needed,0.005
needs,0.005
negara,0.042
neice,0.005
nelfonin,0.005
nemen,0.005
nenek,0.023
nepali,0.005
neraka,0.005
netherlands,0.005
netize,0.005
netizen,0.005
ng,0.005
ngabisin,0.005
ngaci,0.005
ngajakin,0.005
ngakune,0.005
ngamen,0.005
nganti,0.005
ngantrinya,0.005
ngarsa,0.005
ngawur,0.005
ngebuzzer,0.005
ngegolin,0.005
ngehandle,0.005
ngelek,0.005
ngelike,0.005
ngenalin,0.005
ngertian,0.005
ngetan,0.005
ngetutke,0.005
nggo,0.005
ngo,0.009
ngoding,0.005
ngomah,0.005
ngurusi,0.005
