term,weight
bahasa,0.02
bahaya,0.007
bahk,0.003
bai,0.003
bajing,0.02
baju,0.016
bak,0.003
bakar,0.007
bakat,0.003
bakti,0.003
bal,0.003
balas,0.013
balon,0.007
bambank,0.003
ban,0.003
banding,0.003
bandingkan,0.003
bandung,0.007
bang,0.003
banget,0.075
bangga,0.016
bangkit,0.003
bango,0.003
bangsa,0.003
bangun,0.007
banjir,0.013
bank,0.003
banten,0.003
bantu,0.029
banyuma,0.003
bap,0.003
bapake,0.003
bapil,0.003
barang,0.026
barat,0.003
baratdaya,0.003
barty,0.003
bas,0.003
basa,0.003
based,0.003
basel,0.003
basi,0.003
batagor,0.01
batal,0.062
batas,0.01
batik,0.003
batin,0.003
bawa,0.039
bayang,0.007
bayangkan,0.003
bayar,0.013
bayi,0.007
bb,0.003
bbm,0.016
bcl,0.003
bcs,0.003
beasiswa,0.013
beban,0.007
beber,0.003
become,0.013
beda,0.01
begadang,0.007
behel,0.003
bekas,0.003
bekel,0.003
belah,0.003
belanda,0.003
belanja,0.007
beli,0.055
beliau,0.01
bem,0.003
benang,0.003
bencana,0.003
bendera,0.003
bengong,0.003
bentar,0.033
bentuk,0.003
beranda,0.007
berani,0.013
berat,0.007
berhenti,0.003
berita,0.013
berkah,0.003
berkumpul,0.01
berlangsun,0.003
bers,0.003
berusahala,0.003
bes,0.007
besok,0.033
betah,0.003
bi,0.003
biarkan,0.003
biaya,0.01
bibir,0.007
bibit,0.007
bicara,0.007
bidang,0.003
bihun,0.003
biil,0.003
bijak,0.007
bika,0.003
bilang,0.039
bimbang,0.003
bimbing,0.01
bina,0.003
bingung,0.016
bintaro,0.003
bio,0.003
bis,0.007
biskuit,0.003
bismillah,0.013
bisnis,0.003
blackpink,0.003
blender,0.003
blessful,0.003
blibli,0.007
bmkg,0.003
bo,0.003
bobby,0.007
bobbyaseli,0.003
bogor,0.003
bohong,0.007
bol,0.003
bola,0.007
bolak,0.007
boleeh,0.003
bolong,0.003
bolos,0.003
bom,0.01
bong,0.003
boongin,0.003
boongnya,0.003
bordeaux,0.003
bosan,0.026
both,0.003
bp,0.007
breaking,0.029
brings,0.003
bronchopneumonia,0.003
bua,0.003
buah,0.02
buana,0.003
buang,0.02
budak,0.01
buka,0.055
bukber,0.003
bukti,0.01
buku,0.007
bulutangkis,0.007
bumi,0.003
bumilangit,0.003
bunuh,0.016
buram,0.003
burned,0.003
buru,0.007
buruk,0.01
burung,0.003
bute,0.003
butet,0.013
butuh,0.029
bwf,0.013
cabang,0.003
cahaya,0.023
calon,0.01
camera,0.003
campur,0.007
candid,0.01
candu,0.01
canggih,0.003
cangkir,0.003
cantik,0.013
capai,0.003
capslock,0.003
cari,0.039
caroli,0.003
cedera,0.007
cegah,0.007
celaka,0.003
celana,0.016
celebrate,0.003
cemas,0.003
cemil,0.046
centre,0.003
cepat,0.033
cerah,0.007
cerita,0.023
ceritaa,0.003
cermin,0.003
champions,0.003
championships,0.013
chan,0.003
chariesty,0.003
chayra,0.003
cheese,0.003
chen,0.007
cheppy,0.003
cheuk,0.003
chi,0.003
chou,0.003
ci,0.007
ciamik,0.01
cie,0.007
cil,0.003
cina,0.007
cinematic,0.003
cinta,0.026
cipayung,0.003
ciputra,0.003
cirebon,0.003
cita,0.003
coba,0.026
cocok,0.01
cok,0.007
cokelat,0.003
colongan,0.003
comfortable,0.003
conducted,0.003
congratulations,0.007
conquered,0.003
consists,0.003
consumer,0.003
contoh,0.003
cooy,0.003
coret,0.007
corona,0.029
cowok,0.039
created,0.007
cryy,0.003
ctc,0.01
cua,0.003
cuci,0.003
curahan,0.003
curang,0.003
customernya,0.003
cv,0.003
daahh,0.007
dadah,0.007
dadak,0.003
dadar,0.003
daddies,0.055
daeva,0.016
daftar,0.016
dagang,0.007
dagel,0.003
daihatsu,0.007
daiso,0.003
damai,0.007
damar,0.007
dampak,0.003
danish,0.003
dap,0.003
dapur,0.003
dar,0.013
darah,0.003
dasar,0.013
data,0.003
datengnya,0.003
datuk,0.003
daughters,0.003
daulat,0.003
daun,0.003
daya,0.003
debut,0.007
dec,0.003
dechapol,0.003
defens,0.003
degdeg,0.003
deh,0.023
demam,0.003
dendam,0.003
deng,0.003
dengar,0.016
denmark,0.01
depr,0.003
depresi,0.016
derita,0.003
dermawan,0.003
desa,0.01
desain,0.003
desember,0.003
detik,0.003
detikers,0.003
dewa,0.003
dewi,0.003
dexamethasone,0.003
dhuha,0.003
diagnosa,0.01
diagnose,0.003
dian,0.003
diapakan,0.003
diapalin,0.003
dicengkram,0.003
dichat,0.003
digantungin,0.003
diilangin,0.003
diinget,0.003
dija,0.003
dikenal,0.003
dikerjain,0.007
dikirimin,0.007
dikit,0.01
dikosan,0.003
dilema,0.01
dilewatin,0.003
dim,0.003
dimasuki,0.007
diminumin,0.003
dimusuhin,0.003
dingin,0.007
dinkes,0.003
dion,0.003
dipakein,0.003
dipaksain,0.003
dips,0.003
dirut,0.003
disidak,0.003
diskusi,0.003
ditjen,0.003
diurusi,0.003
diva,0.003
djarum,0.013
dki,0.003
doa,0.029
doing,0.003
dokter,0.029
dom,0.003
domisili,0.003
dompet,0.007
donasi,0.003
doongg,0.003
dosa,0.007
dosen,0.007
doubles,0.016
dpr,0.003
drama,0.003
dri,0.003
drivernya,0.003
du,0.003
duduk,0.007
duet,0.003
duga,0.01
duka,0.01
dukung,0.033
dunia,0.072
duo,0.003
duuh,0.007
dzuhur,0.003
earned,0.003
earphone,0.003
ebola,0.003
edar,0.003
edgar,0.007
edisi,0.007
edukasi,0.003
ee,0.003
efek,0.003
efektif,0.007
egois,0.003
eh,0.039
eid,0.003
ejek,0.003
eks,0.003
ekspektasi,0.003
eksploitasi,0.003
ekspresi,0.003
elektronik,0.003
elnino,0.003
elvira,0.003
emangada,0.003
emas,0.013
embun,0.007
emosi,0.003
en,0.003
endo,0.02
engap,0.003
england,0.013
enough,0.003
episode,0.007
eror,0.003
erti,0.007
erupsi,0.003
eskalator,0.003
etfktnsqbl,0.003
etika,0.003
europe,0.003
eyeliner,0.003
faal,0.003
faiz,0.003
fajar,0.013
fajri,0.046
fakultas,0.013
fani,0.003
far,0.01
fara,0.007
farasya,0.003
fase,0.003
fast,0.003
favorit,0.01
feb,0.013
febri,0.01
febrina,0.013
februari,0.003
feeb,0.01
fernaldi,0.01
fesbuk,0.003
fh,0.003
fifteen,0.003
fifty,0.003
figuratively,0.003
film,0.003
finalists,0.003
finals,0.013
fisika,0.029
fitri,0.003
flag,0.003
flatshoes,0.003
floating,0.003
flu,0.003
fokus,0.013
followerku,0.003
following,0.007
forbes,0.003
foto,0.068
foya,0.003
french,0.003
friends,0.007
fukushima,0.003
fungsi,0.003
fuzhou,0.003
gaberani,0.007
gabuka,0.003
gabung,0.007
gadget,0.007
gadis,0.013
gaduh,0.003
gaess,0.003
gagal,0.007
gaji,0.007
gakbisa,0.003
gakeliatan,0.003
galak,0.003
gambar,0.02
games,0.003
ganda,0.007
gangg,0.003
ganggu,0.01
ganteng,0.065
gantengnyaa,0.003
ganti,0.007
gantung,0.007
gara,0.01
garam,0.003
garis,0.033
gasabar,0.007
gasihh,0.003
gatal,0.003
gaya,0.003
gbk,0.003
gebetanq,0.003
gebrak,0.003
gedung,0.023
gejala,0.003
gel,0.003
gelap,0.003
gelar,0.016
gelisah,0.003
gemar,0.007
gemas,0.01
gembar,0.003
gembira,0.003
gembor,0.003
gemesh,0.007
gemeshh,0.003
gemessh,0.003
gempi,0.003
gendong,0.003
gendut,0.003
genep,0.003
generasi,0.003
geprek,0.003
gera,0.007
gerak,0.007
gerbong,0.003
gerimis,0.003
gertak,0.003
ges,0.003
gesper,0.003
giat,0.003
gideon,0.01
gigi,0.003
gila,0.065
gilaakk,0.003
gilakk,0.003
gim,0.003
gima,0.003
gincu,0.003
gisel,0.003
giveaway,0.003
given,0.003
gizi,0.007
glo,0.003
goal,0.003
goes,0.003
gofood,0.01
goh,0.003
gojek,0.016
golong,0.003
golongan,0.003
goodluck,0.003
gopay,0.01
goreng,0.003
gosend,0.007
gosip,0.007
grabfood,0.003
gratis,0.003
greenpea,0.003
greentea,0.003
grego,0.003
greyap,0.003
greysia,0.007
grup,0.02
guangzhou,0.007
gudang,0.003
gugel,0.003
gugup,0.013
gugur,0.003
gunung,0.007
guppy,0.003
guru,0.003
haahaha,0.003
haai,0.007
habis,0.055
hadiah,0.003
hadir,0.003
haeus,0.003
haf,0.003
hahaa,0.003
hahahaa,0.003
hahahahahahahahahahabaha,0.003
hahahha,0.007
hahhaha,0.003
haid,0.003
haji,0.003
hak,0.01
hakim,0.007
halaman,0.003
haloo,0.003
haluan,0.003
hamdalah,0.007
hancur,0.003
hans,0.003
hapus,0.003
harap,0.013
harga,0.033
harimau,0.003
harley,0.003
harta,0.003
has,0.02
hasil,0.036
hati,0.046
hayo,0.003
heartbreak,0.003
hebat,0.023
hee,0.003
hehee,0.003
hektar,0.003
hemat,0.003
hendra,0.029
henti,0.007
heo,0.003
heran,0.003
heri,0.007
herry,0.003
hewan,0.003
hibur,0.003
hidung,0.003
hidup,0.042
hidupnya,0.003
hilang,0.01
himself,0.003
hindar,0.007
hipnotis,0.003
his,0.013
histeris,0.003
hitam,0.007
hitung,0.007
hiv,0.007
ho,0.003
hobi,0.003
hogwarts,0.003
hongkong,0.003
hormat,0.003
hormon,0.003
hospitalized,0.003
hpnya,0.003
htt,0.01
http,0.036
https,0.007
hua,0.007
huang,0.003
hubung,0.013
hubungan,0.003
hujan,0.003
hujat,0.003
huseen,0.003
hutan,0.003
huu,0.01
hvs,0.003
hymne,0.003
hyperparenting,0.003
ibadah,0.007
id,0.007
ide,0.003
ideal,0.003
idi,0.003
idih,0.003
idjo,0.003
ih,0.016
ikan,0.007
ikat,0.003
ikhlas,0.01
iklim,0.003
iktikad,0.003
ikuti,0.003
ilaihy,0.003
ilegal,0.003
ilmiah,0.003
ilmu,0.003
impi,0.003
ina,0.016
inap,0.003
indah,0.007
individual,0.003
indomaret,0.003
indomusikgram,0.003
indones,0.003
indonesia,0.15
indonesian,0.016
indosport,0.003
industri,0.003
infografik,0.003
informasi,0.02
inisiatif,0.003
injak,0.003
inna,0.003
innalilahi,0.003
insinyur,0.003
insomnia,0.003
inspirasi,0.01
insta,0.003
instagram,0.026
insyaallah,0.003
intai,0.003
internasyionel,0.003
internet,0.003
investasi,0.013
ios,0.003
ip,0.003
ips,0.003
iri,0.01
ironi,0.003
isaactkv,0.003
ishmanajya,0.003
isi,0.033
isiin,0.003
issa,0.003
istimewa,0.003
istirahat,0.003
istora,0.007
istri,0.013
isuzu,0.003
isya,0.003
itaewon,0.003
iya,0.432
iyakk,0.003
iyaudah,0.003
iz,0.007
izin,0.01
jaber,0.003
jabodetabek,0.007
jadwal,0.003
jaga,0.016
jahanam,0.003
jahat,0.023
jahit,0.003
jakarta,0.062
jakartanya,0.003
jakmania,0.003
jaksel,0.007
jaktim,0.003
jakut,0.003
jalan,0.065
jamaluddin,0.003
jaman,0.01
janji,0.007
jantung,0.003
jarak,0.003
jarang,0.003
jari,0.003
jasa,0.003
jati,0.003
jatuh,0.003
jawa,0.01
jawanya,0.003
jawat,0.007
jaya,0.01
jebak,0.003
jees,0.003
jejak,0.003
jelang,0.003
jelek,0.003
jeli,0.003
jemput,0.007
jeneng,0.003
jenis,0.007
jepang,0.01
jilbab,0.003
jimat,0.003
jin,0.003
jiwa,0.02
jjakarta,0.003
jo,0.016
jodoh,0.016
jojo,0.003
jom,0.003
jombang,0.003
jompo,0.003
joo,0.007
jordan,0.016
ju,0.003
jual,0.013
juang,0.033
juara,0.068
judgemental,0.003
judul,0.003
jujur,0.003
juki,0.003
juli,0.013
july,0.003
jumat,0.007
juned,0.003
jungpal,0.003
juni,0.007
jurbel,0.007
jurnal,0.003
jurus,0.003
juta,0.007
kabar,0.007
kabul,0.007
kabupaten,0.01
kacamata,0.013
kadang,0.01
kado,0.003
kagum,0.003
kah,0.003
kahitna,0.003
kait,0.003
kaji,0.003
kak,0.033
kaki,0.02
kal,0.003
kalah,0.072
kalender,0.003
kalimantan,0.007
kalong,0.003
kamar,0.016
kamera,0.003
kampus,0.023
kamura,0.01
kamus,0.007
kanak,0.003
kandang,0.003
kandidat,0.003
kanker,0.007
kantin,0.007
kantong,0.003
kantor,0.007
kantuk,0.01
kapal,0.003
kapok,0.003
karamel,0.003
karantina,0.003
karet,0.003
karier,0.003
karirny,0.003
kasar,0.013
kasih,0.101
kaup,0.003
kawatir,0.003
kayaknya,0.026
kayu,0.003
kebaji,0.007
kebal,0.003
kebaya,0.003
kecap,0.003
kece,0.003
kecewa,0.013
kecuali,0.003
kedaluwarsa,0.003
kedips,0.003
keener,0.003
kejar,0.007
kejuaraan,0.007
kejurdun,0.01
kejut,0.033
kelaperan,0.003
kelas,0.023
kelompok,0.007
kelor,0.003
keluarga,0.026
keluh,0.007
kemarin,0.055
kemas,0.01
kembang,0.003
kemeja,0.003
kemotherapy,0.003
kemudi,0.007
ken,0.029
kenal,0.026
kenang,0.007
kencur,0.003
kendur,0.003
kentang,0.003
kento,0.016
kentut,0.003
kenya,0.003
keong,0.003
kepala,0.013
kepel,0.003
ker,0.003
keras,0.003
keren,0.026
kereta,0.026
kernet,0.003
kertas,0.003
kes,0.003
kesah,0.003
kesal,0.016
kesan,0.003
kesana,0.003
kese,0.003
kesini,0.007
ketat,0.003
ketawa,0.003
ketemu,0.016
ketep,0.007
kevin,0.052
keyboard,0.007
kezeyengan,0.003
kibar,0.003
kilogram,0.003
kilometer,0.013
kiri,0.01
kirim,0.01
kisah,0.003
kkn,0.007
klinis,0.003
kocag,0.003
kognitif,0.003
kojeng,0.003
kokk,0.003
kolaborasi,0.003
kolam,0.003
komentar,0.007
kompas,0.003
kompetensi,0.003
kompor,0.003
kon,0.003
kondisi,0.023
konferensi,0.003
konfirmasi,0.003
kong,0.003
konseling,0.003
konsep,0.003
konsist,0.003
konsisten,0.003
konsul,0.003
konsultasi,0.01
konsumen,0.003
kontribusi,0.003
kontrol,0.003
kook,0.01
kopi,0.007
korban,0.013
korporat,0.003
kos,0.026
kosmetik,0.003
kosong,0.003
kota,0.023
kpai,0.007
kpi,0.003
kpsi,0.003
krakal,0.007
krakatau,0.007
krantz,0.003
krim,0.003
krisis,0.003
kriteria,0.007
krl,0.003
kron,0.01
kroon,0.003
krusial,0.003
ktteq,0.003
ku,0.003
kuak,0.003
kualitas,0.013
kualitatif,0.007
kuasa,0.01
kuat,0.029
kucin,0.003
kucing,0.01
kuda,0.003
kudus,0.003
kuliah,0.02
kulit,0.016
kumandang,0.003
kumbang,0.003
kumpul,0.01
kunci,0.003
kuning,0.007
kunjung,0.003
kunyit,0.003
kur,0.003
kurniawan,0.003
kurus,0.02
kutu,0.003
kwang,0.003
laah,0.003
labil,0.007
laboratorium,0.003
labrak,0.003
lada,0.003
laga,0.007
lage,0.003
lagu,0.003
lahir,0.003
lain,0.02
laki,0.098
lambung,0.003
lampu,0.007
lampung,0.02
langgan,0.003
langgar,0.003
langsing,0.003
langsun,0.003
lani,0.023
lanjur,0.003
lantun,0.003
lapang,0.01
lapis,0.003
lapor,0.003
laptop,0.007
larang,0.007
lari,0.023
latih,0.016
latihan,0.003
lauk,0.003
laut,0.007
lawan,0.059
layak,0.007
layan,0.003
least,0.003
lebar,0.007
lebaran,0.007
led,0.003
lee,0.007
lekas,0.007
lekbong,0.007
lelah,0.02
lemah,0.007
lembar,0.003
lembut,0.003
lengkap,0.007
lengkuas,0.003
lensa,0.003
lentera,0.003
leo,0.007
lepas,0.007
li,0.003
liatinnya,0.003
libur,0.023
lili,0.003
liliyana,0.007
limpah,0.003
lin,0.003
lindung,0.003
lingkar,0.013
linkedin,0.003
lipat,0.003
liput,0.003
listening,0.003
listra,0.003
listrik,0.003
lkmm,0.003
ll,0.003
log,0.003
logam,0.003
loh,0.01
lohsalahfokus,0.003
lok,0.003
lokasi,0.003
lombok,0.003
london,0.003
longest,0.003
lontar,0.003
losion,0.003
losses,0.003
lovyu,0.003
ls,0.003
lsf,0.003
lu,0.003
luang,0.003
luas,0.003
lubang,0.003
lucu,0.033
luk,0.003
lulus,0.016
lumayan,0.007
lumrah,0.003
lupa,0.026
lxyakqrbq,0.003
maaf,0.036
maag,0.003
maah,0.003
maass,0.003
mabrur,0.003
madu,0.007
maennya,0.003
maestro,0.003
magrib,0.003
mahasiswa,0.016
mahasiswi,0.003
mahir,0.003
mahoni,0.003
main,0.02
mainaky,0.003
makasiih,0.003
makasiyy,0.003
makasyi,0.003
makes,0.003
maki,0.003
maklum,0.003
makna,0.003
mal,0.003
malaa,0.003
malam,0.026
malang,0.003
malas,0.02
malaysia,0.007
malik,0.007
malming,0.003
malu,0.078
mampir,0.007
mandi,0.003
manfaat,0.003
manis,0.007
manja,0.003
mantaapp,0.01
mantap,0.033
manusia,0.01
mapuluhrebu,0.003
marah,0.007
marcus,0.016
mari,0.003
marin,0.003
marketinge,0.003
mars,0.003
maruk,0.003
mas,0.003
masak,0.01
masker,0.003
masters,0.016
matahari,0.007
matches,0.003
materi,0.003
mati,0.007
matiin,0.003
matkul,0.003
mauul,0.003
maximize,0.003
maz,0.01
mbah,0.007
md,0.046
mdl,0.003
meanwhile,0.003
med,0.003
medali,0.007
medan,0.003
media,0.007
mei,0.003
meja,0.007
mel,0.01
melati,0.02
meleset,0.003
mem,0.003
memakai,0.007
membedakan,0.003
memfoto,0.003
meminimalisir,0.003
memories,0.003
menang,0.104
menara,0.007
mencoblos,0.003
mendikbud,0.003
menemani,0.007
mengajari,0.003
mengaku,0.007
mengantri,0.003
menger,0.003
mengetik,0.007
menggangg,0.003
menhub,0.003
menikah,0.007
menit,0.01
mensesneg,0.003
menstruasi,0.003
mental,0.01
mentega,0.003
menteri,0.003
menu,0.007
menunduk,0.003
menyebalkan,0.003
menyembu,0.003
menyenangkan,0.003
menyusul,0.003
mer,0.007
merah,0.01
mercu,0.003
merinding,0.003
mesin,0.003
meskip,0.003
mesti,0.003
meter,0.007
metodologi,0.003
mewah,0.003
mewek,0.003
mhs,0.003
mie,0.013
mii,0.003
miin,0.01
milik,0.026
milu,0.003
milyar,0.003
mimpi,0.007
minat,0.003
minggu,0.016
mini,0.003
minimum,0.003
minions,0.104
minum,0.01
minus,0.003
minyak,0.007
miranat,0.003
miring,0.003
miris,0.003
misi,0.007
mjd,0.003
mnerus,0.003
mobil,0.003
model,0.016
moh,0.003
mohamm,0.003
mohammad,0.02
molto,0.003
momen,0.003
momogi,0.007
momota,0.036
mon,0.007
monde,0.003
monggo,0.003
monmaap,0.003
moral,0.003
morgan,0.003
motekar,0.003
motivasi,0.003
motor,0.02
mpin,0.007
mrasakan,0.003
muas,0.003
muda,0.016
mudah,0.01
muhammadiyah,0.003
muka,0.026
mukaknya,0.003
mulia,0.003
mulyadi,0.003
muncul,0.003
mundur,0.003
mup,0.003
murah,0.003
murce,0.003
museum,0.003
musibah,0.007
muslim,0.003
mychelle,0.003
nabrak,0.003
nabung,0.003
nada,0.003
nadiem,0.003
naga,0.003
najwa,0.003
nakal,0.007
nama,0.026
nametag,0.003
nan,0.01
nana,0.007
nang,0.029
nanning,0.003
napas,0.003
narapidana,0.003
naro,0.003
nasib,0.007
nasihat,0.003
nasional,0.02
naskah,0.003
natsir,0.007
nazaruddin,0.003
nearly,0.003
negara,0.003
negeri,0.003
nekat,0.003
nenek,0.003
nessie,0.003
nestl,0.003
netijen,0.007
netizen,0.01
newws,0.003
ngabarin,0.003
ngaj,0.003
ngajakin,0.003
ngakaakk,0.003
ngakakk,0.003
nganga,0.003
nganggo,0.003
nganter,0.003
nge,0.01
ngeb,0.003
ngebayangin,0.003
ngeblok,0.003
ngebuka,0.003
ngecekin,0.007
ngedm,0.003
ngeet,0.003
ngeett,0.003
ngejualin,0.003
ngemil,0.007
ngenalin,0.003
ngepick,0.007
ngerekam,0.003
ngerem,0.003
ngeri,0.003
ngerubah,0.003
ngezoom,0.003
nggo,0.003
ngintipin,0.003
nglamar,0.003
ngobrol,0.013
ngumpulin,0.003
niat,0.02
nih,0.023
nik,0.003
niken,0.003
nikmat,0.003
nilai,0.01
niupin,0.003
nomor,0.007
nontonin,0.003
nontonlah,0.003
nontonnya,0.003
nopal,0.02
notif,0.003
novanto,0.003
november,0.003
nunda,0.003
nuraini,0.003
nyala,0.029
nyalip,0.003
nyamuk,0.003
nyanyi,0.003
nyatuin,0.003
nyawa,0.007
nyebrang,0.003
nyebut,0.003
nyekrip,0.003
nyelonong,0.003
nyemarang,0.003
nyepeda,0.003
nyeri,0.003
nyerobot,0.003
nyeseq,0.003
nyiakan,0.007
obat,0.02
objektif,0.003
obrol,0.01
obrolan,0.007
ocd,0.003
odgj,0.016
officially,0.003
oh,0.026
oke,0.033
okee,0.01
okeedeeh,0.003
okendel,0.003
okok,0.007
oktavianti,0.016
olah,0.003
olahr,0.003
olahraga,0.01
old,0.003
olimpiade,0.003
olympic,0.016
omong,0.039
onar,0.003
ong,0.003
online,0.01
opened,0.003
optimis,0.003
orangtua,0.01
oren,0.003
orientasi,0.01
otak,0.01
otomatis,0.01
owi,0.01
pabrik,0.007
pacar,0.007
packing,0.003
padat,0.003
pads,0.003
pagi,0.036
paham,0.023
pahlawan,0.003
pai,0.003
pairs,0.007
pakai,0.055
paket,0.003
paksa,0.007
palsu,0.003
pamer,0.003
pamulang,0.003
panah,0.003
panas,0.013
pancen,0.003
pancing,0.003
pandeglang,0.01
pandemi,0.003
panggil,0.007
pangku,0.003
panik,0.01
pantai,0.01
papar,0.003
paraahh,0.003
parah,0.046
parents,0.003
parker,0.003
parkir,0.003
parodine,0.003
paru,0.003
pasal,0.003
pasang,0.02
pasangan,0.007
pasar,0.01
pasca,0.003
pasien,0.007
pasif,0.003
pasrah,0.013
pasta,0.007
pasu,0.003
patah,0.007
patung,0.003
payudara,0.003
pb,0.007
pbsi,0.013
pe,0.007
pebulutangkis,0.007
pecah,0.003
pedas,0.003
pedih,0.003
peduli,0.007
pegang,0.007
peka,0.003
pel,0.003
pelanggaran,0.003
pelatuk,0.003
peluk,0.007
peluuk,0.003
pemuda,0.003
pemusatan,0.003
penasaran,0.01
pendekatan,0.003
pengamanan,0.003
pengeen,0.003
pengenalan,0.01
pengertiaan,0.003
penuh,0.01
penuhh,0.003
penyet,0.003
pepes,0.003
perak,0.003
peran,0.003
perancis,0.003
perang,0.003
perempuan,0.01
performa,0.003
pergi,0.02
perhati,0.01
peri,0.003
periksa,0.007
perilaku,0.003
perintah,0.003
perkara,0.013
permainan,0.013
pers,0.003
persija,0.007
persis,0.003
perunggu,0.003
perut,0.016
pesan,0.029
pesanggrahan,0.003
pesawat,0.003
peter,0.003
photos,0.003
phpin,0.003
piala,0.013
pic,0.023
pict,0.003
pijak,0.01
pijar,0.003
pik,0.003
pikir,0.055
pikirin,0.003
pil,0.003
pilih,0.016
pin,0.007
pindah,0.01
pinggir,0.007
pintar,0.01
pinterest,0.003
pintu,0.01
pipi,0.003
piring,0.003
pisah,0.003
pita,0.003
pkmb,0.003
plastik,0.007
plester,0.003
pmb,0.007
po,0.003
podium,0.02
pohon,0.003
poi,0.003
poin,0.013
points,0.01
pokok,0.003
pola,0.003
polbek,0.003
polisi,0.013
polos,0.003
polusi,0.01
ponakan,0.003
pondok,0.003
poo,0.003
pop,0.042
popcorn,0.003
popor,0.003
popp,0.007
poppy,0.01
porter,0.003
pos,0.003
posisi,0.007
positif,0.003
posted,0.02
potensi,0.01
potong,0.003
potter,0.003
potts,0.003
ppt,0.003
pra,0.003
prabowo,0.003
praditaa,0.003
pramel,0.007
pratikno,0.003
prav,0.003
praveen,0.016
prayers,0.003
presenting,0.003
prestasi,0.003
pria,0.059
pribadi,0.01
prihatin,0.003
prize,0.003
products,0.003
produk,0.007
produksi,0.003
profesi,0.003
profil,0.003
promosi,0.003
properti,0.003
provinsi,0.003
psi,0.003
psikiater,0.007
psikis,0.003
psiko,0.029
psikoedukasi,0.003
psikolog,0.023
psikopa,0.003
pt,0.003
puasa,0.003
puavanukroh,0.003
pukau,0.003
pulang,0.052
pulau,0.003
pulih,0.003
pulsa,0.003
puluh,0.007
puncak,0.026
pundak,0.003
pura,0.007
pusat,0.003
pusing,0.007
puskesmas,0.007
pusnas,0.003
pustaka,0.003
putar,0.007
putih,0.01
putra,0.01
putri,0.003
putus,0.003
pvmbg,0.003
qsthbvrv,0.003
ra,0.013
raa,0.007
rabun,0.003
radang,0.003
raf,0.007
ragu,0.003
rahang,0.007
rahasia,0.007
raih,0.01
raja,0.013
raji,0.003
rajin,0.007
raksasa,0.003
ramadan,0.003
ramai,0.023
rambut,0.003
ramemalu,0.003
ramen,0.003
raminten,0.003
rampok,0.003
rangka,0.003
rangking,0.007
ranking,0.016
rapat,0.007
rapi,0.007
ras,0.003
rasah,0.003
rasulullah,0.003
rawat,0.003
raya,0.016
rayu,0.003
reaching,0.003
rebah,0.003
rebana,0.003
rebuu,0.003
redam,0.003
redeemed,0.003
refleks,0.003
refleksi,0.003
regenerasi,0.007
regu,0.007
rek,0.003
rekor,0.003
rekruter,0.003
rekrutmen,0.003
