term,weight
bapiwang,0.005
barang,0.007
bareng,0.01
basa,0.002
basi,0.002
batal,0.094
batas,0.005
batin,0.005
batman,0.002
bawa,0.035
bayang,0.002
bayar,0.02
bazar,0.002
bbw,0.01
bea,0.002
beasiswa,0.002
beautifull,0.002
bebaas,0.002
beban,0.005
bebas,0.002
becek,0.005
beda,0.03
bedah,0.005
beedle,0.002
bekel,0.002
belaga,0.002
belah,0.012
beli,0.064
belikan,0.005
belu,0.002
benci,0.005
benjol,0.005
bentar,0.007
bentuk,0.005
beranda,0.03
berani,0.002
beras,0.01
berat,0.01
berhenti,0.005
berhubungan,0.002
berita,0.027
berkat,0.002
berkumpul,0.005
bermerk,0.002
bermksd,0.002
bersih,0.01
bersliweran,0.002
bertemu,0.01
bertumpuk,0.002
besok,0.025
betina,0.002
beyond,0.002
bhvn,0.002
bi,0.03
biarkan,0.002
biaya,0.002
bibi,0.005
bicara,0.01
bikhair,0.002
bilang,0.035
binder,0.002
bingung,0.01
bintang,0.007
biologi,0.005
bioskop,0.005
bir,0.002
biru,0.005
bis,0.01
bkrynx,0.002
blender,0.002
blgnya,0.002
blkg,0.002
blyton,0.002
boarding,0.002
boba,0.005
bodoh,0.007
bogor,0.035
bohong,0.007
boikot,0.002
bolak,0.007
bolakbalik,0.002
bolehh,0.002
bolos,0.01
bom,0.01
bonus,0.007
boo,0.002
bookswap,0.002
boongan,0.002
bopimbay,0.002
boros,0.005
bos,0.002
bosan,0.002
botol,0.002
bowtruckle,0.002
bravest,0.002
brgkt,0.002
british,0.002
buah,0.007
buang,0.005
buanyaak,0.002
bubur,0.027
bubye,0.002
buka,0.027
bukti,0.002
buku,0.025
bule,0.002
bullying,0.002
bulu,0.005
bumi,0.005
bunuh,0.002
bunut,0.005
bunyi,0.005
buram,0.007
buras,0.002
buru,0.007
buruh,0.005
buruk,0.002
butterbeer,0.005
butuh,0.017
buu,0.002
bwh,0.002
ca,0.005
caa,0.007
cabai,0.002
cabang,0.005
cacar,0.002
cahaya,0.002
cakep,0.005
cakwe,0.002
camil,0.002
campur,0.002
candid,0.005
cantik,0.017
capai,0.005
cari,0.049
cattermole,0.002
cc,0.015
cela,0.002
celup,0.002
cemas,0.002
cemil,0.089
cepat,0.047
cerah,0.002
ceramah,0.005
cere,0.005
cerewet,0.002
cerita,0.007
cerna,0.002
chef,0.002
chi,0.007
chips,0.002
chocolatos,0.002
choipan,0.002
christie,0.002
ci,0.007
cianjur,0.005
cici,0.002
cie,0.012
cil,0.002
cilandak,0.002
cinta,0.01
ciputat,0.002
ciri,0.005
cisauk,0.002
cita,0.005
citra,0.002
ck,0.007
ckckck,0.005
cleverest,0.002
clickbait,0.002
coba,0.017
cocok,0.002
coel,0.002
cokelat,0.005
coklat,0.015
colek,0.002
combro,0.002
compostable,0.002
conello,0.002
conny,0.002
contek,0.002
contoh,0.005
cormoran,0.005
corona,0.03
coronanya,0.002
cou,0.005
couu,0.002
cowok,0.015
crep,0.002
crispy,0.002
cuaca,0.002
cuci,0.002
cuekin,0.002
curi,0.002
cuti,0.002
daa,0.002
daai,0.002
dadak,0.002
daerah,0.002
daftar,0.02
dago,0.007
daki,0.005
dame,0.002
dampak,0.002
damping,0.002
daniel,0.002
dansa,0.002
danung,0.01
danuung,0.002
dapetnya,0.002
dar,0.002
darah,0.002
darat,0.002
darimana,0.002
darma,0.002
darwin,0.002
dasar,0.012
dasi,0.002
data,0.005
daun,0.002
daur,0.002
dde,0.002
deh,0.079
deketan,0.002
deketnya,0.002
dekil,0.002
delacour,0.002
demo,0.005
dengar,0.002
dengerinnya,0.002
dengernya,0.002
departemen,0.002
depok,0.01
depresi,0.005
dering,0.005
derita,0.002
des,0.002
desah,0.005
desember,0.005
desi,0.002
detektif,0.002
dewasa,0.002
diabetes,0.002
dialasin,0.002
diam,0.007
dibersihin,0.002
dibiarkan,0.002
dicancel,0.002
dicobain,0.005
didik,0.002
diet,0.007
dihafalin,0.002
dijadikan,0.002
dijelasin,0.002
dikatai,0.002
dikeluarinnya,0.002
dikit,0.002
dilakuin,0.002
dilema,0.012
dilewatin,0.002
diliburin,0.002
dimana,0.027
dimention,0.002
dinamain,0.002
dinas,0.002
dingin,0.007
dino,0.002
dinosaurus,0.002
diobatin,0.002
diomelin,0.002
direktur,0.002
diributin,0.002
disalahin,0.002
disebutin,0.002
disimpen,0.002
diskon,0.015
disney,0.002
disumbangin,0.002
ditanyain,0.002
ditongkrongin,0.002
ditunjukin,0.002
ditutupi,0.002
diza,0.002
doa,0.015
doang,0.002
dobel,0.002
dokter,0.185
dollars,0.002
domestik,0.007
domino,0.002
donat,0.002
dosa,0.002
dosen,0.007
doyan,0.005
dpr,0.002
drh,0.002
duduk,0.01
duet,0.002
dul,0.012
duluan,0.002
dunia,0.005
ec,0.002
eciee,0.002
edar,0.005
edinburgh,0.002
edit,0.002
eeya,0.002
efek,0.005
egois,0.002
eh,0.032
eheem,0.002
ehehhe,0.002
eid,0.005
ejek,0.002
ekonomi,0.005
eksekutif,0.005
ekspektasi,0.005
ekspresi,0.002
ekspresif,0.002
el,0.005
elah,0.01
elsa,0.002
emas,0.002
ember,0.002
enaak,0.005
enaknyaa,0.002
english,0.002
engsel,0.002
enid,0.002
episode,0.002
era,0.002
erni,0.002
erti,0.005
es,0.005
eskrim,0.002
eskrimnya,0.002
etem,0.005
everest,0.002
evolusi,0.007
facebook,0.007
faktor,0.002
fakultas,0.002
far,0.002
fase,0.007
faskes,0.002
fastfood,0.002
fatma,0.005
fatmawati,0.002
favorit,0.017
fawuqmhwum,0.002
fbnya,0.002
feb,0.005
fery,0.002
fie,0.005
fiersa,0.005
fiktif,0.002
film,0.017
fisioterapi,0.002
fitri,0.002
fk,0.027
fkg,0.002
fkui,0.002
fleur,0.002
flyernya,0.002
fokus,0.012
foto,0.032
fotocopy,0.007
fraktur,0.002
frekuensi,0.002
fresh,0.002
friends,0.002
friendster,0.002
fungsi,0.002
furnitur,0.005
gabung,0.005
gadis,0.012
gado,0.002
gagal,0.002
gaji,0.002
galak,0.005
galbraith,0.005
galleon,0.002
galon,0.005
gambar,0.005
gancit,0.002
gandum,0.005
gang,0.002
ganggu,0.005
ganti,0.015
gantung,0.017
gapa,0.02
gara,0.002
garansi,0.002
garuk,0.002
gaul,0.002
gb,0.002
gede,0.047
gel,0.007
gelandangan,0.002
gelap,0.007
gelas,0.005
gelisah,0.007
gemar,0.002
gemas,0.002
gempa,0.002
gempor,0.002
gemuk,0.002
gendut,0.01
generasi,0.002
generik,0.002
gerak,0.005
gerbong,0.005
gertak,0.002
giat,0.007
gigi,0.01
gila,0.02
gips,0.002
girlband,0.002
gizi,0.002
glico,0.005
glikemiknya,0.002
google,0.017
gosip,0.007
gosok,0.002
grabbike,0.002
gratis,0.01
greentea,0.002
grogi,0.002
grup,0.012
gryffindor,0.002
gubernur,0.002
gugup,0.002
gugus,0.002
gulir,0.002
gulung,0.005
gunung,0.002
guru,0.005
haah,0.002
habis,0.057
habitat,0.002
had,0.005
hadiah,0.002
hadir,0.005
haduuh,0.002
hahaa,0.002
hahahahha,0.002
hahahhaa,0.005
hahhaa,0.002
haji,0.002
hak,0.002
halal,0.012
halunya,0.002
halus,0.005
hambat,0.005
handphone,0.002
happe,0.002
hapus,0.007
haram,0.01
harap,0.002
harga,0.022
harry,0.017
harta,0.002
harum,0.002
hasil,0.007
hati,0.022
havermut,0.01
hb,0.002
healer,0.007
hearted,0.002
hebat,0.007
heboh,0.002
heeii,0.002
hemat,0.005
henti,0.002
heran,0.012
hermaini,0.002
herman,0.005
hermi,0.002
hermione,0.005
heteroseksual,0.002
hewan,0.002
hibur,0.002
hidup,0.02
hiil,0.01
hijau,0.012
hil,0.059
hilang,0.007
hindar,0.007
hindarin,0.002
hipertensi,0.002
hipotermia,0.002
hiro,0.002
hitam,0.002
hitung,0.002
hk,0.005
ho,0.002
hogwartian,0.005
hogwarts,0.005
honma,0.002
hoo,0.002
hopkirk,0.002
hormat,0.002
horor,0.005
hpbn,0.002
hrd,0.002
http,0.015
huahaha,0.002
hubung,0.017
hufflepuff,0.002
hufft,0.005
hujan,0.005
huks,0.002
hukum,0.005
hutan,0.002
huush,0.002
ibadah,0.002
ica,0.002
iche,0.002
icu,0.002
ide,0.002
identitas,0.005
idul,0.002
ih,0.022
ihp,0.01
ikan,0.02
ikhlas,0.002
iklan,0.005
ikt,0.002
ilegal,0.002
ilmu,0.002
imigrasi,0.005
imut,0.007
inap,0.002
inbonya,0.002
ind,0.002
indah,0.01
indeks,0.002
indohogwarts,0.002
indonesia,0.032
influencer,0.002
informasi,0.017
infrared,0.002
ingetnya,0.005
insentif,0.002
inspirasi,0.002
instagram,0.015
instansi,0.002
insyaallah,0.01
internet,0.007
inti,0.005
intoleransi,0.002
inyip,0.002
ipd,0.002
ipk,0.007
ipooy,0.002
ipoy,0.002
iqbal,0.002
ira,0.005
isi,0.002
isolasi,0.002
istirahat,0.005
istri,0.002
iya,0.734
iyus,0.002
izin,0.002
jabat,0.002
jadwal,0.015
jaga,0.03
jah,0.007
jahat,0.002
jajan,0.027
jak,0.002
jakarta,0.064
jakpat,0.005
jalan,0.067
jalur,0.007
jaman,0.052
jambak,0.002
jamin,0.007
jampang,0.007
jamur,0.002
jangka,0.005
jantan,0.005
januari,0.002
janus,0.002
jarak,0.005
jarang,0.017
jaring,0.002
jatah,0.005
jatuh,0.002
jauuh,0.002
jawat,0.002
jaya,0.005
jdwal,0.005
jebak,0.005
jeda,0.002
jek,0.002
jelata,0.002
jelek,0.007
jembatan,0.002
jemput,0.002
jenak,0.002
jendela,0.002
jenis,0.01
jenius,0.002
jer,0.012
jero,0.005
jerome,0.002
jeruk,0.002
jiah,0.005
jiahaha,0.002
jinta,0.002
jo,0.002
jodoh,0.005
jokes,0.005
jon,0.002
jorok,0.005
jual,0.032
juang,0.002
judul,0.007
julid,0.002
jumat,0.005
jurassic,0.002
jurus,0.017
jwbnnya,0.007
jwbnya,0.002
kabar,0.022
kacang,0.002
kacau,0.002
kadang,0.01
kado,0.002
kafe,0.002
kagum,0.005
kah,0.007
kai,0.015
kait,0.002
kakaa,0.002
kakek,0.002
kaki,0.005
kalah,0.005
kalong,0.002
kamar,0.005
kampus,0.01
kanan,0.005
kandung,0.005
kantong,0.002
kantor,0.002
kantuk,0.01
kapok,0.01
karang,0.005
karantina,0.002
karawaci,0.002
karir,0.002
karma,0.002
kartu,0.002
kartun,0.005
karya,0.002
kas,0.007
kaset,0.002
kasih,0.025
kasir,0.002
kategori,0.002
kayu,0.002
kbrnya,0.002
kecap,0.002
kecewa,0.005
kecoak,0.002
ked,0.002
keingetan,0.002
kejar,0.005
keju,0.002
kejut,0.047
kelas,0.01
kelilip,0.002
kelola,0.002
keluarga,0.025
keluh,0.002
kemana,0.015
kemarin,0.02
kemas,0.005
ken,0.015
kenal,0.01
kentang,0.002
kepala,0.007
kera,0.002
keran,0.005
keras,0.007
keren,0.022
keresek,0.002
kereta,0.032
kering,0.005
keringat,0.002
keringetan,0.002
kerjasamanya,0.002
kerontang,0.002
kerudung,0.007
kesal,0.035
kesambet,0.002
kesana,0.005
kesini,0.005
kesitu,0.007
ketemu,0.01
ketik,0.002
kfc,0.002
khamr,0.002
khawatir,0.005
khilaf,0.002
khun,0.007
kibas,0.002
kilo,0.002
kiri,0.007
kirim,0.007
kisah,0.007
kj,0.005
klaim,0.005
klarifikasi,0.002
klik,0.002
klinik,0.015
klopun,0.005
kmrnnya,0.002
kmunya,0.002
knitwear,0.002
koala,0.002
koas,0.032
koass,0.012
kode,0.002
koin,0.002
kokas,0.005
kolam,0.002
koleksi,0.005
kolesterol,0.005
kombinasi,0.002
komennya,0.002
komentar,0.035
komik,0.002
komitmen,0.002
kompetensi,0.005
komplain,0.005
kompleknya,0.002
komuter,0.002
kondisi,0.002
koneksi,0.002
konferensi,0.002
konser,0.002
konsul,0.005
konsulen,0.005
kontaminasi,0.002
konteks,0.002
konten,0.01
korban,0.005
korea,0.002
koreksi,0.002
korra,0.002
kos,0.005
kosher,0.002
kosong,0.002
kostnya,0.002
kota,0.01
kotak,0.007
kreatif,0.002
kredit,0.002
kresek,0.002
krim,0.002
kroket,0.002
kronis,0.002
ksatria,0.002
ktp,0.002
kuasa,0.005
kuat,0.01
kucel,0.002
kucing,0.005
kuda,0.002
kue,0.01
kuis,0.002
kul,0.002
kuliah,0.037
kuliner,0.002
kulit,0.017
kullu,0.002
kumpul,0.01
kumuh,0.002
kun,0.002
kungfu,0.002
kuning,0.005
kunjung,0.002
kuota,0.01
kupas,0.002
kursi,0.01
kurus,0.007
kutil,0.002
kuuy,0.002
laah,0.002
laboratorium,0.002
lagu,0.005
lahir,0.007
lain,0.04
laki,0.042
lamar,0.002
lancar,0.015
lang,0.002
langka,0.002
lanjuut,0.002
lantai,0.015
lapang,0.002
lapar,0.007
lapor,0.005
laptop,0.002
lapur,0.005
larang,0.002
laris,0.002
larut,0.005
lasik,0.005
latar,0.002
latih,0.002
laut,0.002
layak,0.002
layan,0.025
lays,0.002
lebah,0.002
lebaran,0.002
ledak,0.002
legilimency,0.002
legilimens,0.002
legolas,0.005
lekat,0.002
lelah,0.027
lelang,0.007
lem,0.002
lemak,0.005
lemari,0.002
lembah,0.002
lembut,0.002
lengkapa,0.002
lepas,0.002
leseh,0.002
lewatin,0.005
lho,0.002
liatinkalender,0.002
libur,0.02
lieur,0.005
lilin,0.002
lim,0.002
lingkar,0.007
lingko,0.002
link,0.002
lipat,0.007
lippo,0.002
lisan,0.002
listrik,0.005
lk,0.002
lockdown,0.002
log,0.002
logika,0.002
loh,0.03
lokasi,0.007
loket,0.002
loncat,0.002
london,0.007
longsor,0.002
loved,0.002
lovegood,0.002
lowong,0.002
luas,0.005
lucu,0.025
lulus,0.02
lumayan,0.002
luna,0.002
lunas,0.002
luncur,0.002
lupa,0.027
lupus,0.002
lurus,0.002
lusa,0.002
lutut,0.002
lyrics,0.002
maaf,0.025
mabuk,0.007
macau,0.005
maceet,0.005
macet,0.007
madat,0.002
madu,0.002
maeen,0.002
maenannya,0.002
maennya,0.005
mafalda,0.002
magnum,0.002
mahal,0.022
mahasiswa,0.005
main,0.007
majang,0.002
maju,0.005
makan,0.005
makasiih,0.002
makhluk,0.005
making,0.002
makna,0.002
maksa,0.002
maksimal,0.002
maksudku,0.002
maksudnya,0.01
malam,0.015
malas,0.017
maleem,0.002
malemnya,0.002
mall,0.012
malu,0.091
maluin,0.002
mamang,0.002
mampir,0.002
manajemen,0.002
manda,0.005
mandang,0.002
manis,0.01
mantap,0.005
mantau,0.002
mantengin,0.005
mantis,0.002
mantra,0.002
manusia,0.044
maps,0.012
marah,0.01
maret,0.01
markas,0.002
martabak,0.002
masak,0.01
masangin,0.002
masjid,0.007
masker,0.005
massa,0.002
masyarakat,0.01
matcha,0.002
mati,0.015
mawaddah,0.002
mcd,0.002
mdh,0.005
mebel,0.002
media,0.002
medis,0.01
mei,0.002
meiko,0.002
meja,0.002
mekanisme,0.002
memakai,0.002
memanjakan,0.002
membedakan,0.005
menang,0.005
menanggapi,0.002
mencret,0.002
mendapati,0.005
mendengarkan,0.007
mendung,0.007
menerima,0.002
mengadakan,0.002
mengajari,0.002
mengaji,0.002
mengaku,0.002
mengalir,0.002
mengambil,0.007
mengantri,0.002
mengatur,0.002
mengcancel,0.002
mengomongnya,0.002
menikah,0.005
menkes,0.002
menma,0.002
mental,0.005
mentionnya,0.002
mentok,0.002
menu,0.007
menyadari,0.01
menyambung,0.002
menyebalkan,0.017
menyempatkan,0.005
meong,0.002
merah,0.037
mereun,0.002
merhatiin,0.002
merk,0.005
mesan,0.007
meses,0.002
message,0.002
mewah,0.002
mexpa,0.002
microsoft,0.002
mie,0.005
mikirnya,0.002
milik,0.01
mimpi,0.007
minat,0.002
minggu,0.027
minimal,0.002
minimarket,0.002
minjemin,0.002
minkum,0.002
minna,0.002
mint,0.002
minum,0.032
minus,0.005
misi,0.017
misro,0.002
misteri,0.002
mistery,0.002
mobil,0.007
mochi,0.005
model,0.005
modul,0.002
molekuler,0.005
molly,0.002
monster,0.002
motivasi,0.002
movienya,0.002
mrt,0.002
mubarak,0.005
muda,0.015
mudah,0.01
mudik,0.005
muggle,0.005
mui,0.002
muji,0.002
muka,0.007
multivit,0.002
mulur,0.002
mulus,0.002
munakahat,0.002
muncul,0.002
munggahan,0.002
mungo,0.002
murung,0.002
musim,0.002
muslim,0.002
muta,0.002
muterin,0.002
mwvulwdbv,0.002
nabung,0.002
naeknya,0.002
naga,0.002
nakes,0.002
nama,0.03
namatin,0.002
nang,0.002
nangess,0.002
nasi,0.025
nasib,0.002
nasional,0.002
ndra,0.002
negara,0.005
negeri,0.01
nenek,0.002
netizen,0.007
ngabisin,0.002
ngadem,0.002
ngadep,0.002
ngafal,0.002
ngalamin,0.005
ngangkat,0.005
ngangkot,0.002
nganter,0.005
ngantukan,0.005
ngantuuk,0.002
ngash,0.002
ngata,0.002
ngatainnya,0.002
ngayunin,0.002
nge,0.01
ngebentak,0.002
ngecancelnya,0.002
ngegalau,0.002
ngejar,0.005
ngejelasin,0.005
ngekorin,0.002
ngerandom,0.002
ngeribetin,0.002
ngetweet,0.002
ngiter,0.002
ngoas,0.002
ngobrol,0.01
ngukur,0.002
ngulik,0.005
ngumpulin,0.002
niat,0.002
niffler,0.002
nih,0.002
nila,0.002
nilai,0.005
nisab,0.002
nmrmu,0.002
nokia,0.002
nol,0.002
nom,0.005
nomor,0.027
non,0.005
nonbar,0.002
nongol,0.015
nonstop,0.002
nonton,0.002
nontonnya,0.002
norak,0.005
normal,0.005
nostalgia,0.007
november,0.002
numpang,0.002
nung,0.044
nyala,0.015
nyaman,0.002
nyamber,0.002
nyamperin,0.002
nyantai,0.002
nyanyi,0.002
nyarinya,0.002
nyaxologi,0.002
nyebar,0.002
nyebut,0.012
nyedot,0.002
nyelip,0.002
nyenyak,0.002
nyerempet,0.002
nyetrika,0.002
nyetrum,0.002
nyip,0.005
nyodorin,0.002
nyontek,0.002
nyonya,0.03
nyusun,0.002
nyusurin,0.002
oat,0.002
obat,0.007
obrol,0.002
obrolan,0.002
oh,0.059
oi,0.002
ojek,0.005
oke,0.084
okee,0.015
oknum,0.002
oktober,0.01
olah,0.002
olahraga,0.002
omong,0.044
oncom,0.005
ongkos,0.005
online,0.02
onyol,0.002
oo,0.002
op,0.005
opens,0.002
operasi,0.007
orasi,0.002
orgnya,0.01
orientasi,0.002
osce,0.002
otak,0.002
otomatis,0.005
ov,0.002
overrated,0.005
ovo,0.005
ownernya,0.002
pabrik,0.005
pagi,0.01
paham,0.02
pajak,0.002
pakai,0.109
paket,0.007
paksa,0.002
paledang,0.002
palsu,0.02
paman,0.007
pamer,0.002
panda,0.002
pandang,0.007
pandemi,0.01
pangeran,0.007
panggil,0.007
panggung,0.002
pangling,0.002
pangrango,0.022
panik,0.002
panjaang,0.002
pantat,0.002
papar,0.005
parah,0.005
paris,0.002
parselmouths,0.002
paru,0.002
pas,0.002
pasang,0.007
pasar,0.002
pasien,0.015
pasir,0.002
paten,0.002
patrick,0.002
patronusnya,0.002
peduli,0.007
pegal,0.005
pelajarin,0.002
pelan,0.002
pelangi,0.002
pempek,0.002
penasaran,0.012
pendam,0.002
pendek,0.002
pengaruh,0.002
pengemis,0.002
penggemarx,0.002
pengin,0.002
penginnya,0.007
pengkol,0.002
penuh,0.025
perak,0.005
peran,0.002
perbarui,0.007
percaya,0.005
perempuan,0.002
pergi,0.03
perhati,0.002
perih,0.005
periksa,0.017
perilaku,0.005
perintah,0.005
peristiwa,0.022
permainan,0.012
pernak,0.002
pernik,0.002
persada,0.002
pesan,0.047
pesantren,0.002
pexnyi,0.002
pft,0.002
pict,0.005
pikachu,0.002
pikir,0.032
piknik,0.002
pikun,0.002
pilih,0.022
pindah,0.015
pinggir,0.002
pingsan,0.002
pintar,0.01
pintu,0.002
pipit,0.002
pisah,0.002
piscok,0.002
pizzahut,0.002
pjj,0.002
plastik,0.007
pneumonia,0.002
po,0.002
poin,0.005
points,0.002
pojok,0.002
pokok,0.005
polandia,0.002
poligami,0.002
polusi,0.002
pomfrey,0.002
pooy,0.002
poppo,0.002
porsi,0.002
posisi,0.002
positif,0.01
potholes,0.002
potong,0.005
potter,0.017
potterheads,0.002
pottermore,0.002
poy,0.005
ppds,0.01
praktek,0.01
praktis,0.002
praktwit,0.002
pram,0.002
pramuka,0.002
prefek,0.002
prekognitif,0.002
presentasi,0.005
pret,0.002
pria,0.012
pribadi,0.01
prima,0.002
private,0.002
prize,0.002
prized,0.002
problematika,0.002
prodi,0.002
produk,0.005
profesi,0.007
profesional,0.002
profesor,0.002
profil,0.002
program,0.002
proses,0.005
protes,0.005
ptn,0.005
puas,0.005
puasa,0.005
publik,0.005
pucet,0.002
pudar,0.002
puk,0.005
pulang,0.02
pulau,0.002
pulsa,0.002
puluh,0.002
pura,0.01
purnama,0.002
pusat,0.005
pusing,0.002
pustaka,0.005
pusying,0.002
putar,0.007
puten,0.005
putih,0.01
putri,0.017
putus,0.002
quacker,0.002
qurban,0.002
radcliffe,0.002
radi,0.002
rahasia,0.002
raih,0.002
raizel,0.002
rajin,0.015
rakus,0.002
rakyat,0.002
ralat,0.002
ramah,0.002
ramai,0.017
rambut,0.007
ramenya,0.002
rantau,0.002
rapal,0.002
rasul,0.002
rata,0.007
ratu,0.002
ravenclaw,0.005
rawan,0.002
rawat,0.015
rawit,0.002
raya,0.005
rayu,0.007
reaktifasi,0.002
realisme,0.002
realize,0.002
rebah,0.007
rebet,0.002
rebus,0.002
recook,0.002
reda,0.002
redvelvet,0.005
refleksi,0.002
refreshed,0.002
reginald,0.002
registrasi,0.002
rekat,0.002
rekening,0.002
rekomendasi,0.005
rel,0.005
rem,0.002
remah,0.002
remedial,0.002
rencana,0.012
rendah,0.002
rendang,0.002
renov,0.002
renovasi,0.005
renti,0.007
renung,0.002
repack,0.002
repot,0.002
republik,0.002
resah,0.005
reschedule,0.005
responden,0.002
responsif,0.002
restoran,0.02
retina,0.002
retweet,0.01
reuni,0.002
rezeki,0.002
rias,0.002
riba,0.005
ribu,0.012
ribut,0.002
ridogalih,0.005
rieut,0.005
rii,0.002
rijek,0.002
rileks,0.002
rimba,0.002
rindu,0.017
ringan,0.002
rmhku,0.002
robert,0.005
roda,0.002
rohmah,0.002
rokok,0.005
romantis,0.002
ron,0.007
ronde,0.002
roti,0.005
rowling,0.005
rsup,0.002
rt,0.01
ruang,0.005
rubah,0.002
rugi,0.002
rujak,0.002
rujuk,0.002
rumah,0.077
rumit,0.005
rumput,0.002
runcorn,0.002
rundown,0.002
rur,0.01
rury,0.015
rusa,0.01
rusak,0.007
rute,0.005
saa,0.002
sabar,0.007
sabtu,0.007
sadar,0.015
sahabat,0.002
sair,0.002
sajaa,0.002
sakinah,0.002
sakit,0.052
salah,0.044
saldo,0.002
sampah,0.007
sampel,0.002
samurai,0.002
sando,0.002
sangga,0.002
sanggup,0.002
santai,0.007
santri,0.002
sapu,0.002
sarang,0.002
sari,0.002
sate,0.002
saudara,0.267
saung,0.002
saus,0.002
sawah,0.005
sayang,0.025
sayur,0.005
scaling,0.002
scl,0.002
scrol,0.002
sdgkan,0.002
sebentar,0.059
seberang,0.002
sebodo,0.002
sebrangnya,0.002
sedih,0.02
sedot,0.005
segar,0.005
sehat,0.007
sejahtera,0.007
sejarah,0.002
sejati,0.002
sejuk,0.005
sekolah,0.022
seksi,0.002
seksual,0.005
selagi,0.002
selai,0.052
selamat,0.027
selesai,0.005
selese,0.007
selimut,0.002
selinap,0.002
selipin,0.002
seluler,0.005
semangaat,0.002
semangat,0.042
sembuh,0.005
semerbak,0.005
semester,0.002
semoga,0.057
semut,0.005
sen,0.007
senang,0.042
sendal,0.002
sendok,0.002
sengaja,0.005
senggang,0.002
seni,0.002
senin,0.007
senior,0.007
senioritas,0.002
senja,0.005
senjang,0.002
sepeda,0.002
sepele,0.002
sepertinyaa,0.005
sepi,0.007
sepupu,0.005
seragam,0.002
serah,0.007
serang,0.007
serap,0.002
serasa,0.005
serat,0.002
serius,0.007
serpong,0.002
seru,0.01
seruput,0.002
sesat,0.005
sesi,0.002
sesuai,0.012
setan,0.002
setrum,0.002
setuju,0.027
sevel,0.002
sewa,0.002
shaming,0.002
shirataki,0.002
shiyaamana,0.002
shiyamakum,0.002
shopee,0.002
shorcut,0.002
shorting,0.002
si,0.022
siang,0.015
sibuk,0.01
sifat,0.007
sih,0.19
sihir,0.007
sikap,0.005
silah,0.002
siliwangi,0.005
sim,0.002
simpan,0.005
simpang,0.002
simpati,0.002
simpul,0.002
sinar,0.002
sindir,0.005
singkat,0.002
singkong,0.002
sinis,0.002
sip,0.002
sirup,0.002
sisa,0.002
sisi,0.002
sistem,0.005
siswa,0.005
situ,0.027
siu,0.005
skechers,0.002
skoring,0.002
skripsi,0.007
sks,0.002
slurrp,0.002
slytherin,0.005
smi,0.002
sms,0.007
snape,0.005
soang,0.002
socmedfest,0.002
softlense,0.002
soleh,0.005
solusi,0.005
sombong,0.007
sop,0.002
sopir,0.005
soree,0.002
sosial,0.007
soto,0.002
spesialis,0.007
spinner,0.002
ss,0.002
st,0.007
stabil,0.002
standar,0.002
standby,0.005
starfish,0.002
stase,0.012
stasiun,0.035
statis,0.002
status,0.002
stiker,0.002
storynya,0.002
strawberry,0.002
styrofoam,0.005
suasana,0.007
subuh,0.005
sugary,0.002
suhu,0.002
suka,0.059
sukabumi,0.084
sukses,0.007
sulit,0.005
sumber,0.002
sumringah,0.002
sungguh,0.002
suntik,0.002
supa,0.005
super,0.002
supermarket,0.01
suram,0.002
surat,0.002
suruh,0.025
surut,0.002
survei,0.005
susah,0.017
suscribe,0.002
susu,0.005
susul,0.002
suuzon,0.002
