term,weight
ditakutin,0.002
ditambahin,0.002
ditmpat,0.002
ditunjukin,0.002
divisi,0.002
dizholimi,0.003
dkasih,0.003
dkirim,0.002
dluan,0.002
dman,0.003
doa,0.016
doesn,0.003
dokmart,0.002
dokter,0.002
doongg,0.003
dosa,0.005
download,0.002
dpanggil,0.002
drama,0.005
dressnya,0.003
dri,0.003
drt,0.002
dt,0.002
dufan,0.003
duluan,0.002
duper,0.002
durhaka,0.002
dus,0.002
duyu,0.002
dwi,0.005
ealaah,0.002
eea,0.002
eeh,0.002
een,0.005
efek,0.005
eh,0.056
ehehe,0.002
ehem,0.013
eid,0.002
ejek,0.003
ekcis,0.002
ekologi,0.002
eksotis,0.002
eksternal,0.002
elap,0.003
elektronik,0.002
elus,0.007
em,0.002
email,0.002
emaknya,0.002
emangna,0.002
emasa,0.002
embung,0.002
emgny,0.007
emgnya,0.005
emohh,0.002
empaan,0.002
empirik,0.002
empoo,0.002
en,0.028
enaak,0.003
endah,0.002
enelan,0.003
engka,0.002
english,0.002
enih,0.007
enii,0.002
ente,0.007
entot,0.002
env,0.002
eny,0.007
eoditnayo,0.002
epi,0.003
erte,0.003
erti,0.005
eucil,0.002
facebook,0.007
fakta,0.002
faktor,0.005
fakum,0.002
famplet,0.002
fan,0.002
fd,0.002
fikri,0.003
fiks,0.002
fine,0.003
fiqh,0.002
firasat,0.003
fitnah,0.002
folder,0.002
foto,0.028
futsal,0.002
fwniq,0.002
gadis,0.005
gado,0.01
gagah,0.002
gagal,0.002
gahol,0.003
gajah,0.008
gakgaul,0.002
galaau,0.003
gali,0.003
ganteng,0.002
ganti,0.007
gara,0.005
garis,0.002
gasensitif,0.002
gaul,0.003
gaya,0.005
gayamuu,0.003
gede,0.007
gela,0.002
gelem,0.002
gemar,0.015
gemberoot,0.002
gembira,0.002
gembok,0.005
gemulai,0.002
gemuuk,0.002
gendut,0.02
genit,0.002
gerak,0.002
geudaeneun,0.002
geuraedo,0.002
ghii,0.002
gigi,0.002
gigit,0.002
gih,0.007
gila,0.003
gilang,0.003
gilanng,0.003
gmw,0.01
gndut,0.002
gocengnya,0.002
gondrong,0.002
gorip,0.003
gosip,0.002
graham,0.002
grandma,0.005
grup,0.003
gue,0.008
guenyaa,0.002
gulu,0.002
gumiho,0.003
gumihonya,0.002
gung,0.025
gunung,0.01
gunungnyaa,0.002
guru,0.003
gusi,0.003
haa,0.003
haah,0.003
haaloo,0.002
haam,0.002
haay,0.003
habis,0.023
habsii,0.003
hadir,0.003
hadis,0.002
hafal,0.003
hahaa,0.072
hahaaha,0.002
hahaamiin,0.003
hahahaa,0.015
hahahahaa,0.007
hahahha,0.003
hahhaaha,0.002
haji,0.002
halaman,0.003
haloo,0.003
haram,0.002
harap,0.008
harapan,0.005
harga,0.003
hasbi,0.007
hasby,0.005
hasbyoong,0.003
hasil,0.008
hatchim,0.002
hati,0.029
hayoo,0.002
hbny,0.002
hbungan,0.002
hee,0.003
heehe,0.002
heeyy,0.003
hehee,0.005
hehehhee,0.002
hehhee,0.002
helep,0.002
heli,0.003
henti,0.002
heyy,0.002
hfal,0.002
hha,0.062
hhaa,0.003
hhaahaha,0.002
hhahaha,0.002
hhahahaa,0.002
hhahasek,0.002
hhe,0.007
hhee,0.002
hhehe,0.002
hhi,0.002
hhmm,0.002
hibah,0.002
hih,0.007
hihii,0.011
hijau,0.007
hikss,0.002
hilang,0.005
himbio,0.002
hitam,0.003
hitung,0.003
hoho,0.008
hohoo,0.002
hoi,0.002
hom,0.002
hooii,0.002
horay,0.002
hrapan,0.005
http,0.015
hua,0.002
huaaha,0.002
huaha,0.018
huahaa,0.005
huahaha,0.031
huahahah,0.003
huahahaha,0.007
huahahahaha,0.002
huahahahahaha,0.002
huahahahahahaahahaha,0.002
huahahahha,0.002
huahahahhaa,0.002
huahuahau,0.002
huahuhauha,0.002
huakaka,0.002
hubung,0.003
huedeeh,0.002
hueekss,0.005
huehe,0.003
huehee,0.005
huhuu,0.002
hujan,0.008
huo,0.003
hus,0.002
husyalalala,0.003
huwowowowowo,0.003
ideal,0.005
idih,0.003
idihh,0.003
ifa,0.008
ih,0.044
iha,0.002
iishh,0.002
iissh,0.002
iknow,0.002
ikt,0.003
ikutaan,0.003
ilmu,0.002
imajinasi,0.003
inap,0.007
indah,0.002
innalillahi,0.002
insya,0.011
insyallah,0.002
intern,0.002
inti,0.002
io,0.002
ipe,0.002
ipeh,0.056
ipehh,0.002
ipit,0.008
ipk,0.002
iri,0.016
ish,0.003
ishh,0.002
isi,0.005
isnan,0.002
iso,0.002
issh,0.002
istana,0.003
istirahat,0.002
istri,0.002
itumah,0.002
iughh,0.002
iuh,0.002
iwan,0.002
iya,0.428
iyaiya,0.003
iyan,0.01
iyayak,0.002
iyee,0.002
iyoo,0.002
iyuu,0.002
iyuuhh,0.002
iyuwwh,0.002
jadikan,0.002
jadiny,0.002
jadwal,0.003
jaga,0.002
jagung,0.002
jahat,0.008
jail,0.002
jajan,0.002
jakarta,0.003
jalan,0.025
jaman,0.005
jamber,0.002
jamur,0.002
janji,0.008
jantan,0.002
jarang,0.005
jart,0.002
jatuh,0.005
jawara,0.002
jdiin,0.002
jdinya,0.002
jegeer,0.002
jejelin,0.003
jelajah,0.002
jelasin,0.003
jelek,0.007
jelekk,0.003
jembatan,0.002
jemput,0.002
jendela,0.003
jenis,0.002
jhat,0.002
ji,0.013
jiah,0.003
jijii,0.003
jijik,0.01
jiwa,0.005
jleb,0.01
jlebb,0.002
jmuran,0.002
jodoh,0.008
jorok,0.002
jorokk,0.002
jorook,0.002
jorrookk,0.002
jowo,0.005
jsgghpy,0.002
jual,0.01
judul,0.002
jugs,0.002
juli,0.002
jumat,0.002
jumpa,0.002
jurus,0.003
jwbnya,0.002
kaauu,0.002
kabar,0.011
kabare,0.003
kabarnyaa,0.002
kaburr,0.002
kacamata,0.003
kado,0.007
kadonyaa,0.002
kah,0.003
kak,0.003
kakaknya,0.007
kaki,0.008
kakross,0.003
kalah,0.002
kaledap,0.002
kaliand,0.002
kamar,0.003
kamis,0.008
kampreett,0.003
kampus,0.003
kamyuu,0.002
kantong,0.002
kantuk,0.003
karbo,0.002
kasih,0.034
kasihan,0.005
kasur,0.005
kati,0.002
kaya,0.002
kayanya,0.002
kayanyaa,0.002
kcg,0.002
kcoa,0.002
kcplosan,0.002
kebab,0.002
kebabny,0.002
kebahagiaan,0.002
kebal,0.002
kebelet,0.003
kebun,0.002
kecantikan,0.002
kecantol,0.002
kece,0.005
keceplosaan,0.002
kecewa,0.002
keju,0.007
kejut,0.005
kekekeke,0.003
kelas,0.005
keling,0.003
keluarga,0.002
keluh,0.003
kemana,0.002
kemandosdos,0.002
kemarin,0.016
kembang,0.002
kembar,0.015
ken,0.011
kenal,0.003
kencana,0.002
kentut,0.002
kenyel,0.002
kepala,0.005
keport,0.002
kerak,0.002
kereta,0.007
keroyokan,0.003
kertas,0.002
kerudung,0.002
kesana,0.003
kesini,0.003
kesitu,0.002
ketahuan,0.002
ketawa,0.02
ketek,0.002
ketemu,0.007
ketiak,0.002
keujanan,0.002
khawatir,0.002
khilangan,0.005
ki,0.007
kicir,0.002
kilo,0.002
kilogram,0.003
kirim,0.015
kiwkiw,0.002
kknya,0.002
kmna,0.005
kmnapun,0.002
kmrenan,0.003
knows,0.002
kodee,0.002
kolam,0.002
koleksi,0.002
komplot,0.005
kompor,0.005
komuter,0.005
konco,0.002
kontra,0.002
koper,0.002
kopi,0.002
kore,0.002
kos,0.011
kosanny,0.002
kota,0.002
kotak,0.002
kotu,0.003
kreatif,0.002
krikkrik,0.007
krja,0.002
krta,0.002
krtanya,0.002
krudungny,0.003
kselek,0.003
ktemuan,0.002
ktemuu,0.002
ktmuan,0.008
kua,0.003
kuat,0.003
kucing,0.01
kuda,0.005
kudanil,0.002
kuliah,0.008
kuliner,0.002
kumat,0.002
kumpul,0.002
kunci,0.002
kunyuk,0.002
kurus,0.002
kyny,0.013
kynya,0.002
laagi,0.002
laah,0.013
laahh,0.002
labu,0.002
lagilagi,0.002
lagu,0.005
lahir,0.003
laki,0.028
lala,0.003
lampung,0.002
lancaar,0.002
lang,0.002
langka,0.002
lantai,0.018
lapang,0.002
lapernya,0.002
lapor,0.002
laptop,0.003
larang,0.002
lari,0.002
latih,0.002
lauhul,0.002
laut,0.003
lauut,0.002
ledek,0.007
lee,0.002
lelah,0.008
lelaki,0.031
lemah,0.002
lempar,0.002
lengkap,0.002
lengket,0.002
lenteng,0.002
lepas,0.002
leseh,0.002
lgkap,0.002
lhytxfne,0.002
li,0.003
liaanda,0.002
liaandaa,0.002
liand,0.002
lianda,0.025
liandaa,0.002
liandashasyli,0.002
liande,0.008
liandee,0.007
libur,0.02
licik,0.002
liiandaa,0.002
lin,0.002
lindung,0.002
lis,0.003
lksnya,0.002
ll,0.002
lntai,0.002
lo,0.002
loh,0.028
lolos,0.003
lompat,0.003
longlast,0.002
loteng,0.003
lpangan,0.003
lu,0.002
lubang,0.007
lucu,0.01
lugu,0.005
lulu,0.002
lulus,0.002
lumayan,0.002
lumut,0.002
lupa,0.005
lupaa,0.002
maaciiw,0.002
maaf,0.026
maah,0.007
maas,0.002
maauu,0.002
macan,0.005
macho,0.026
machometer,0.003
mading,0.002
madura,0.002
magrib,0.002
mah,0.002
mahfudz,0.002
mahir,0.002
main,0.003
mainannyaa,0.002
maju,0.002
makan,0.007
makas,0.002
makasiih,0.002
makeny,0.002
makhluk,0.003
makna,0.002
maksudny,0.003
malam,0.008
malas,0.013
maless,0.007
maling,0.002
malu,0.067
maluin,0.003
mamalia,0.002
mamih,0.002
manaa,0.002
mandi,0.011
mangkal,0.005
manis,0.007
manjattebing,0.002
manusia,0.002
marah,0.007
maret,0.003
markidur,0.002
martabak,0.007
masaa,0.002
masker,0.008
massa,0.002
masyita,0.003
mati,0.005
matkul,0.002
mayes,0.002
mayu,0.002
mayyees,0.002
mbaae,0.002
mbae,0.011
mbah,0.011
mbahuyut,0.002
mbak,0.003
mbakbro,0.003
mbem,0.002
mbo,0.002
mbuul,0.002
media,0.002
mejeng,0.002
melankolis,0.002
memaafi,0.002
membedakan,0.002
menang,0.003
mengadakan,0.002
mengadu,0.003
mengajari,0.002
mengaku,0.003
mengambil,0.002
mengayuh,0.002
mengeluarkan,0.002
mengetik,0.002
mengidam,0.003
mengirimi,0.002
mengomongkan,0.002
menikah,0.005
menn,0.003
mentionnya,0.002
menusuk,0.002
meny,0.002
menyakiti,0.002
menyambung,0.005
menyimak,0.003
menyolot,0.005
merasai,0.003
merebut,0.002
merhatiin,0.002
merija,0.002
meterny,0.002
metromini,0.002
metropolis,0.002
mhh,0.002
mhon,0.003
miane,0.002
miayam,0.005
mie,0.003
mihihi,0.002
mii,0.002
mikro,0.002
milik,0.003
milu,0.002
mimpi,0.003
minggu,0.005
minimal,0.002
miny,0.002
mira,0.002
miris,0.003
misi,0.304
miskonsepsi,0.002
mistri,0.005
mksdunya,0.002
mksii,0.002
mngurangi,0.002
mnum,0.003
mnymbut,0.002
model,0.002
modem,0.003
modern,0.003
montok,0.005
mosoo,0.005
motor,0.007
mpo,0.016
mpok,0.036
mpokk,0.002
mpookk,0.002
msg,0.002
msi,0.003
mslkn,0.002
mtromini,0.002
muaah,0.002
muah,0.005
muas,0.002
muda,0.005
mudah,0.003
mudeng,0.002
muka,0.002
mulih,0.002
mulk,0.003
muncul,0.003
muntah,0.002
murah,0.002
musim,0.003
muuy,0.002
muy,0.007
naah,0.002
naaikk,0.002
naekkeo,0.002
nafkah,0.003
najongg,0.002
nama,0.021
nan,0.003
nanaah,0.002
nanem,0.002
nang,0.01
nanggung,0.003
nasi,0.002
nasib,0.005
nasional,0.002
ndaa,0.026
ndah,0.007
ndi,0.002
ndo,0.003
ndoo,0.002
ndro,0.002
ndroo,0.002
nduk,0.029
ndukk,0.002
ndul,0.003
ndull,0.002
nduuk,0.002
nduul,0.002
nebeng,0.002
neeng,0.005
negara,0.002
negtif,0.002
nekat,0.007
nelpon,0.002
nemnya,0.002
neomu,0.005
neoreul,0.002
netas,0.002
ng,0.003
ngaantuuk,0.002
ngakuk,0.005
ngambek,0.015
ngartis,0.002
ngbrantakin,0.002
ngbrol,0.002
ngebahas,0.002
ngebajak,0.003
ngebatik,0.002
ngebeliin,0.003
ngedeketin,0.007
ngeledek,0.007
ngeledekin,0.002
ngelesnya,0.002
ngelirik,0.002
ngelusnya,0.002
ngemil,0.002
ngendap,0.002
ngepas,0.002
ngerih,0.002
ngetweet,0.005
ngeyel,0.002
nggaa,0.002
nggakk,0.002
nggih,0.002
ngikuut,0.002
ngirimin,0.002
ngjk,0.002
ngliatnyaa,0.002
ngobrol,0.003
ngojek,0.002
ngomingin,0.003
ngook,0.002
nih,0.008
niis,0.002
niisoong,0.002
nikah,0.003
nikkeo,0.002
nikmat,0.002
nilai,0.002
nis,0.002
nisa,0.007
nisaku,0.002
nisan,0.002
nol,0.003
nongol,0.007
nonton,0.002
nopo,0.007
nora,0.002
norak,0.002
noy,0.002
nte,0.002
ntu,0.003
numpang,0.002
nundcltti,0.002
nurhudayanti,0.002
nyaah,0.002
nyala,0.01
nyaman,0.002
nyan,0.002
nyanyi,0.01
nyetop,0.002
nyonya,0.007
nysar,0.003
nyuekin,0.002
oalah,0.002
obat,0.002
odob,0.003
odong,0.002
ogaah,0.003
ogahh,0.003
oh,0.038
ohmy,0.005
ohya,0.005
oiya,0.002
oke,0.072
okeeh,0.002
okeey,0.005
okeh,0.011
okreyy,0.003
olah,0.002
olahraga,0.005
omefwm,0.002
omong,0.003
online,0.005
oohh,0.002
op,0.002
opotoh,0.002
oppa,0.005
orangny,0.002
orangnya,0.002
otak,0.003
paan,0.003
paaw,0.002
pacar,0.01
packing,0.005
padang,0.002
pag,0.002
pager,0.003
pagi,0.02
paham,0.026
pahit,0.002
pakai,0.025
pakarnyaa,0.002
pakde,0.002
pakein,0.002
palsu,0.005
paman,0.02
panaas,0.002
panas,0.003
panci,0.007
pangestuti,0.005
panggil,0.025
pantai,0.008
parah,0.005
parkir,0.002
parut,0.002
pas,0.003
patok,0.002
payah,0.002
payudara,0.005
payung,0.003
pcarnya,0.002
peduli,0.002
peeh,0.003
pegang,0.003
pegimana,0.002
peh,0.144
pehh,0.002
peka,0.002
pel,0.002
pelan,0.002
pelek,0.002
pelik,0.002
pem,0.003
pemberi,0.005
pemm,0.002
penasaran,0.003
penempatanny,0.002
pengin,0.002
penuh,0.002
perawan,0.003
percaya,0.023
perdana,0.002
perempuan,0.002
pergi,0.013
perhati,0.005
perhatikan,0.002
peri,0.003
periksa,0.002
permen,0.002
pesan,0.005
pesat,0.002
pesawat,0.005
pesbuk,0.002
petualang,0.005
piit,0.007
pikir,0.023
pilh,0.002
pilih,0.003
pindah,0.003
pinjam,0.002
pintar,0.002
pintu,0.002
pipa,0.002
pipaw,0.002
pis,0.003
pisah,0.002
piss,0.003
pitt,0.002
pkl,0.008
plaza,0.002
pleasee,0.003
pnjg,0.002
po,0.028
pohon,0.002
pokok,0.008
pokoknya,0.002
polbek,0.003
polos,0.002
pompa,0.002
pondok,0.003
pook,0.002
popo,0.002
pororo,0.002
positif,0.002
potret,0.002
prakira,0.002
praktikum,0.002
prayers,0.002
praying,0.002
prcobaan,0.002
preet,0.002
prewed,0.002
pria,0.011
profil,0.005
program,0.002
promosi,0.002
prselingkuhan,0.002
prtama,0.002
prtmbuhan,0.002
puas,0.002
pulaang,0.005
pulang,0.028
pulau,0.002
pulsa,0.018
pundung,0.002
pungut,0.002
pura,0.008
pusing,0.005
putar,0.002
putih,0.005
putt,0.003
putus,0.003
puut,0.008
pyah,0.002
raa,0.002
rabb,0.003
rabu,0.01
ragi,0.008
ragu,0.007
rahang,0.002
rahasia,0.005
rahayu,0.003
rahayuu,0.005
rahman,0.003
raj,0.002
raja,0.002
rajin,0.008
ralat,0.003
ralatny,0.002
rambut,0.002
ramen,0.002
ramping,0.002
rancob,0.01
rapat,0.002
rawat,0.002
rayu,0.003
rdg,0.002
receh,0.002
reek,0.002
referensi,0.003
rejekinya,0.002
rek,0.002
rembes,0.005
rembukin,0.002
renang,0.002
renyah,0.002
resepsi,0.002
ret,0.003
retwit,0.002
rezeki,0.005
ribu,0.003
ribut,0.005
riip,0.005
rikool,0.003
rilis,0.003
rindu,0.029
rip,0.013
ripp,0.01
rista,0.002
ristha,0.029
risthaa,0.002
ristho,0.002
ristong,0.002
ristott,0.003
rohani,0.002
ros,0.01
roti,0.003
rppnya,0.002
rt,0.124
rugi,0.002
rumah,0.042
rumahny,0.002
rungsing,0.003
sabar,0.01
sadar,0.003
saellah,0.002
safrida,0.002
sahabat,0.002
saileh,0.002
saing,0.002
saki,0.002
saking,0.002
sakit,0.026
salah,0.026
salahny,0.002
salahsalah,0.002
salemba,0.002
salur,0.003
sammy,0.003
samseu,0.002
sangatsangat,0.002
sanjung,0.002
santai,0.007
saranghae,0.003
sardjito,0.005
saudara,0.569
sayang,0.003
sayangg,0.002
sayangkuuh,0.003
sbntar,0.002
sbulan,0.002
sc,0.002
sdi,0.002
sdih,0.002
sebar,0.002
sebentar,0.005
sebnrny,0.002
second,0.003
sederhana,0.002
sedih,0.011
sedingin,0.002
seduh,0.002
segitunyaa,0.002
sehat,0.008
sejati,0.028
sekalisekali,0.002
sekolah,0.002
seksi,0.002
seksih,0.003
sel,0.003
selai,0.016
selamaat,0.003
selamat,0.015
selanjutnyaa,0.003
selaput,0.003
selasa,0.005
selesai,0.007
selo,0.007
sem,0.002
semacho,0.002
seman,0.003
semangaat,0.003
semangat,0.013
sembuh,0.005
semester,0.008
seminar,0.002
semoga,0.008
sempeet,0.003
semu,0.005
senaang,0.002
senang,0.005
senangnyaa,0.002
sengaja,0.007
senin,0.008
senja,0.01
sensitif,0.002
sensor,0.002
sentuh,0.002
senyum,0.002
sepatu,0.003
sepeda,0.003
sepi,0.002
sepiikk,0.002
sepikk,0.002
serah,0.003
serasa,0.002
serius,0.008
serpong,0.002
seru,0.005
sesat,0.002
settinganny,0.002
setuju,0.013
setujuu,0.003
seung,0.002
seungri,0.002
shh,0.002
shin,0.003
si,0.007
siaap,0.003
siang,0.003
siape,0.002
sibuk,0.01
sigit,0.002
sih,0.139
siiap,0.005
sikap,0.002
siksa,0.002
silabus,0.003
simorangkir,0.003
sinema,0.002
singkong,0.003
sip,0.005
sippo,0.002
sippoo,0.002
siram,0.003
sirik,0.003
sisi,0.002
siswa,0.002
situ,0.003
skripsi,0.003
slanjutnyaa,0.002
sluruh,0.002
smanya,0.002
smbng,0.002
smester,0.002
sms,0.007
sngkatan,0.002
snyum,0.002
snyumnya,0.002
sokiye,0.002
solo,0.007
sombong,0.01
sono,0.008
sosial,0.002
soto,0.007
spatu,0.003
spb,0.002
specta,0.002
sprtinya,0.002
sst,0.002
sstt,0.002
st,0.003
stories,0.002
strategi,0.003
stt,0.003
stujuu,0.002
sua,0.003
suam,0.002
suami,0.002
suasana,0.002
subhanallah,0.01
subuh,0.002
suckseed,0.002
sudaah,0.005
suka,0.029
sukses,0.005
sukurin,0.002
sulit,0.003
sumffeh,0.002
sumpah,0.005
sungguh,0.008
super,0.002
surat,0.002
suruh,0.007
susah,0.005
suzy,0.002
syalala,0.003
syibuk,0.003
syndrom,0.002
syok,0.002
syudah,0.007
syukur,0.003
syuting,0.002
tadah,0.002
tadiny,0.002
tagih,0.002
tahan,0.003
tahun,0.018
taksi,0.003
takut,0.018
tama,0.005
tambahkan,0.002
tampan,0.003
tampang,0.002
tan,0.005
tanam,0.002
tanda,0.003
taneen,0.003
tanen,0.002
tangan,0.003
tangerang,0.002
tanggal,0.002
tangis,0.015
tante,0.016
tapa,0.003
tape,0.002
tapenya,0.002
tarbiyah,0.002
tarik,0.002
taruh,0.003
tatian,0.002
tau,0.008
tawa,0.266
tawar,0.002
tawarin,0.002
tda,0.002
tebu,0.003
teddy,0.002
tega,0.005
tegaa,0.002
telepati,0.002
telepon,0.007
tell,0.01
teluk,0.062
telur,0.01
tema,0.002
temaans,0.002
teman,0.007
temannya,0.003
tempe,0.007
tempel,0.002
tenang,0.005
tengah,0.007
tengahnyaa,0.003
tenggelam,0.002
tenis,0.002
terbaik,0.003
terbang,0.002
terharuu,0.003
terima,0.02
terimakasih,0.016
terlambat,0.002
tertawa,0.364
tes,0.002
tetangga,0.011
tetanggany,0.002
tggal,0.002
tgr,0.003
tha,0.095
thaa,0.039
thankyouu,0.002
ti,0.01
tiasa,0.002
tiati,0.002
tidur,0.023
tidurr,0.002
tii,0.007
tiippu,0.002
tika,0.002
tiket,0.003
timbang,0.003
timbul,0.003
tinggal,0.015
tingkat,0.008
tipis,0.003
titip,0.003
tmbhin,0.002
tnggal,0.002
tnmn,0.002
tntang,0.002
tnyata,0.002
tnyt,0.003
tobat,0.002
tol,0.003
tolak,0.002
tolong,0.013
tolongin,0.002
tonton,0.01
toott,0.002
topan,0.002
topik,0.003
