term,weight
main,0.041
maine,0.005
makan,0.005
maklor,0.005
maknae,0.005
malaikat,0.009
malam,0.014
malang,0.005
malas,0.009
malaysia,0.005
maleman,0.005
malming,0.005
malu,0.018
mami,0.005
mandarin,0.005
mandiri,0.009
manis,0.005
mantan,0.005
manusia,0.005
mapel,0.005
marah,0.009
marahin,0.005
maret,0.005
mari,0.014
markoni,0.009
maros,0.005
marri,0.005
marriages,0.005
maruk,0.005
matahari,0.009
mati,0.009
mbahas,0.005
mbales,0.005
mbawa,0.005
mbe,0.005
mbelike,0.005
mblayu,0.005
mbojo,0.005
mbuat,0.005
mbuka,0.009
meh,0.018
melon,0.005
memakai,0.005
mempraktikkan,0.005
menang,0.014
menari,0.005
mendengarkan,0.005
menempel,0.005
mengidam,0.005
menit,0.014
menyadari,0.005
menyebalkan,0.005
merk,0.005
mesti,0.005
mewah,0.005
mie,0.014
miee,0.005
mienya,0.005
milik,0.005
mimpi,0.009
minggu,0.014
minimal,0.005
misi,0.081
mobil,0.005
moga,0.005
momonn,0.005
momoyy,0.005
mon,0.023
monano,0.005
moni,0.009
monjet,0.005
monmap,0.005
monyett,0.005
muach,0.009
muda,0.005
mudah,0.018
mudeng,0.036
mudengg,0.005
muka,0.005
mulia,0.005
muncul,0.005
mundurin,0.005
muree,0.005
murka,0.009
musibah,0.005
musik,0.009
muterin,0.005
muthu,0.005
mutung,0.005
nama,0.036
namane,0.005
nampol,0.009
nan,0.005
nasi,0.005
ndang,0.005
ndi,0.005
nebus,0.005
negara,0.005
nehi,0.014
nendang,0.005
nenek,0.009
neomu,0.005
neon,0.005
ngadat,0.005
ngebetein,0.009
ngebul,0.005
ngecul,0.005
ngedate,0.005
ngehack,0.005
ngehype,0.005
ngelih,0.005
ngemall,0.005
ngembaliin,0.005
ngepas,0.005
nges,0.005
nggih,0.005
nggihh,0.005
ngidamm,0.005
ngidamnya,0.005
nginepnya,0.005
nglaju,0.005
ngomonge,0.005
ngomonginnya,0.005
ngumpulin,0.005
niat,0.005
nilai,0.014
nimba,0.005
notaris,0.005
novel,0.005
nudel,0.009
nyabute,0.005
nyala,0.005
nyaman,0.005
nyawa,0.009
nyenyak,0.005
nyenyet,0.005
nyerempet,0.005
nyeritain,0.005
nyumbang,0.005
nyuwun,0.005
obrolan,0.005
og,0.059
oh,0.005
oink,0.009
oke,0.018
okedeh,0.005
okeh,0.005
oknum,0.005
ongkos,0.005
online,0.014
oo,0.014
opi,0.005
orgnya,0.005
ospekmu,0.005
ospeknya,0.005
otak,0.009
oute,0.005
ow,0.005
owalah,0.014
pagi,0.009
paham,0.005
paimo,0.005
pakai,0.027
paksa,0.005
paku,0.005
paman,0.005
pamit,0.005
panas,0.005
panasdalem,0.005
panci,0.014
pandai,0.009
pangapunten,0.005
panggil,0.005
pantun,0.005
pantune,0.005
panutan,0.005
parah,0.014
pasar,0.005
pasca,0.005
payudara,0.063
pecel,0.005
pedas,0.005
pelit,0.009
peluk,0.005
penggemar,0.005
pengin,0.005
penuh,0.005
perang,0.005
percaya,0.009
periksa,0.009
perut,0.005
pesan,0.014
petualang,0.005
pikir,0.014
pil,0.005
pilih,0.018
pindah,0.005
ping,0.009
pintar,0.005
pisah,0.005
pisang,0.005
pkm,0.005
po,0.005
pokok,0.005
poor,0.005
pop,0.009
popsila,0.005
positif,0.014
printerku,0.005
prngkat,0.005
probo,0.005
ptne,0.005
puasa,0.005
pulang,0.045
pulkamm,0.005
punyaa,0.005
putri,0.014
putt,0.005
putus,0.009
qaqa,0.005
raja,0.005
rambut,0.009
ramee,0.005
ramirez,0.005
ratih,0.005
receh,0.009
rekam,0.005
rem,0.009
renang,0.009
replay,0.005
resolusi,0.005
ret,0.005
retweet,0.005
ribu,0.009
rin,0.032
rincin,0.005
rindu,0.05
ringan,0.005
ripley,0.005
rmhku,0.005
rmhmu,0.009
romantis,0.014
rumah,0.036
rumit,0.005
rumput,0.005
rusak,0.014
rusakk,0.005
ryl,0.005
sabar,0.005
sabhaar,0.005
sabtu,0.005
saengchu,0.009
saeroyi,0.005
sakit,0.027
salah,0.009
salon,0.005
sambelnya,0.005
samijan,0.005
sangka,0.009
satune,0.005
saudara,0.533
says,0.005
seageng,0.005
sebentar,0.032
sebox,0.005
sedih,0.005
sehat,0.014
seko,0.005
sekolah,0.009
sekoteng,0.005
sekretaris,0.005
seksi,0.005
selai,0.027
selamat,0.027
selesai,0.018
selingkuh,0.005
semangat,0.027
semaput,0.005
semarang,0.041
semarangnya,0.005
semerbak,0.005
semester,0.027
semoga,0.014
sempurna,0.005
sen,0.005
senang,0.045
sengaja,0.005
senin,0.014
sensasi,0.005
seojunn,0.005
sepi,0.005
september,0.005
serang,0.009
serr,0.005
seru,0.018
seruput,0.005
sesal,0.005
setuju,0.009
setya,0.005
seuniv,0.005
seventeenan,0.005
sgb,0.005
sha,0.005
sherina,0.009
sherlock,0.005
shop,0.005
shopee,0.009
si,0.018
sian,0.032
siang,0.009
sianly,0.005
sianlyy,0.005
sibuk,0.005
sih,0.158
silah,0.005
simpang,0.005
sinar,0.005
sirup,0.005
sisih,0.005
skype,0.005
smsku,0.005
snmptn,0.005
soale,0.005
sombong,0.014
sombongge,0.005
soto,0.005
soul,0.005
soulmate,0.009
spjp,0.005
st,0.005
stefanie,0.005
stel,0.018
stella,0.005
stelli,0.005
suami,0.005
suara,0.009
sucks,0.005
suhoo,0.005
suhu,0.005
suka,0.036
sukasuka,0.005
sukiyati,0.005
sukses,0.009
sukurin,0.005
sukurinn,0.005
sumbang,0.014
sumur,0.014
sunda,0.018
sup,0.009
super,0.014
surgawi,0.005
suruh,0.005
susah,0.005
sutil,0.014
suudzon,0.005
svj,0.005
syarat,0.005
syok,0.005
syukur,0.005
tabrak,0.014
tabung,0.005
tad,0.005
taham,0.005
tahan,0.005
tahun,0.041
takbilangin,0.005
takeshi,0.005
takkira,0.005
takkirim,0.005
takliatin,0.005
takpeluk,0.005
takut,0.005
taman,0.005
tambahkan,0.005
tanah,0.005
tanding,0.005
tanggal,0.023
tanggung,0.009
tangis,0.005
tari,0.005
tarsan,0.005
tatap,0.005
tau,0.009
tawa,0.402
tawakal,0.005
tawangmangu,0.005
tekkim,0.009
telepon,0.005
telinga,0.005
teman,0.018
temannya,0.005
temantemanss,0.005
tembak,0.005
tempate,0.005
temu,0.005
tenang,0.009
tengah,0.005
terbaik,0.005
terima,0.014
terimakasih,0.059
terlambat,0.009
tertawa,0.032
tggal,0.005
threadnya,0.005
tiada,0.005
tid,0.005
tidur,0.018
timbang,0.005
times,0.005
tinggal,0.023
tinggi,0.009
tingkat,0.005
titid,0.005
titip,0.005
tjuy,0.005
tlah,0.005
tok,0.005
toko,0.009
tolong,0.009
tonton,0.036
tos,0.005
totem,0.005
trauma,0.005
tryoutnya,0.005
tteokboki,0.005
tteokbokki,0.009
tua,0.005
tualang,0.005
tuhan,0.009
tukar,0.005
tulis,0.009
tumbuh,0.009
tumpang,0.005
tumpeng,0.005
tunda,0.009
tunggu,0.009
tunjuklanlah,0.005
tweet,0.014
twitter,0.045
twitteran,0.014
twitternya,0.005
tya,0.005
uang,0.009
uangg,0.005
uasnyaa,0.005
ubah,0.005
udara,0.005
udek,0.005
ugm,0.009
uji,0.009
ujian,0.018
ulang,0.027
ultang,0.005
umum,0.005
umumumu,0.005
undip,0.014
ungar,0.005
unive,0.005
unke,0.005
untung,0.018
unyu,0.005
usaha,0.005
utama,0.032
utas,0.005
uzur,0.005
valenn,0.005
verifikasi,0.005
versi,0.005
via,0.009
video,0.018
virus,0.009
virusen,0.005
voices,0.005
von,0.027
waakakak,0.005
wadesta,0.005
wadulan,0.005
wahahaha,0.005
wahahahahahaha,0.005
wajar,0.005
wajib,0.005
wakakaak,0.005
wakakak,0.126
wakakakak,0.018
wakakakakak,0.005
wakanda,0.005
waktu,0.023
walah,0.005
wanita,0.014
wasiat,0.005
wdqz,0.005
website,0.005
wedang,0.005
wekk,0.005
wi,0.005
wih,0.005
wowowoww,0.005
xd,0.063
xdxd,0.009
xi,0.009
xlyhj,0.005
yeey,0.005
yeu,0.005
yey,0.005
yeyeye,0.005
yogyakarta,0.023
yos,0.005
yuk,0.005
yus,0.014
zombie,0.005
