term,weight
jatohnya,0.009
jatuh,0.009
jaya,0.009
jebak,0.004
jelasin,0.004
jempol,0.004
jengkal,0.004
jenis,0.004
jepang,0.009
jepit,0.013
jer,0.004
jhs,0.004
ji,0.009
jipyeong,0.004
jiro,0.004
jm,0.004
jodoh,0.004
jogging,0.004
jokes,0.004
jompo,0.004
jorok,0.009
jp,0.004
jual,0.013
judes,0.004
judul,0.017
jugo,0.065
juli,0.004
juluk,0.004
juni,0.009
jus,0.009
juta,0.009
kaci,0.004
kadang,0.004
kadung,0.004
kaged,0.004
kagek,0.004
kain,0.004
kait,0.009
kaki,0.017
kaku,0.004
kalap,0.004
kalori,0.004
kamar,0.013
kamoe,0.004
kampus,0.004
kanan,0.004
kanker,0.004
kantong,0.004
kantor,0.013
kantuk,0.009
kapak,0.004
kapal,0.013
kapasitas,0.009
karet,0.004
karun,0.004
karya,0.013
kasih,0.03
kasihan,0.009
kasur,0.009
kati,0.013
kating,0.004
kaum,0.004
kawan,0.013
kawasan,0.004
kawin,0.004
kaya,0.004
kebab,0.004
keburu,0.004
kecepetan,0.004
kecuali,0.004
keh,0.03
kejam,0.004
keju,0.004
kejut,0.013
kekmano,0.004
keknyo,0.009
kelah,0.004
kelas,0.017
kelass,0.004
keliling,0.004
kelinci,0.004
keluarga,0.013
kemano,0.009
kemarennya,0.004
kemarin,0.034
kembang,0.009
ken,0.112
kenal,0.017
kenapasii,0.004
kencang,0.004
kendali,0.022
kendara,0.004
keno,0.004
kentut,0.004
kenyangnyo,0.004
keram,0.004
keramas,0.004
keranjang,0.004
keras,0.017
kerudung,0.004
kesal,0.026
kesan,0.004
kesana,0.004
ketan,0.004
ketar,0.004
ketawa,0.009
ketemu,0.039
ketik,0.004
ketox,0.004
ketupat,0.004
kiblat,0.004
kidep,0.004
kilas,0.004
kilo,0.004
kilogram,0.004
kinda,0.017
kire,0.004
kiri,0.004
kirim,0.017
kiro,0.004
kito,0.009
klasik,0.004
kocagg,0.004
kode,0.004
kojo,0.004
kokk,0.004
koko,0.004
kokoh,0.004
kolam,0.004
kolom,0.017
kombinasi,0.004
kombo,0.004
komentar,0.004
komik,0.004
komitmen,0.004
kompeten,0.009
kompetensi,0.004
konsekuensi,0.004
konstruksi,0.004
konteks,0.004
konten,0.009
kontributor,0.004
kontrol,0.013
konyol,0.004
koper,0.004
kopi,0.013
kora,0.004
korea,0.009
koreksi,0.004
korupsi,0.009
kos,0.013
kosa,0.004
kosongin,0.004
kota,0.009
kotak,0.013
kotor,0.004
kpr,0.009
kritik,0.004
ktn,0.009
kuah,0.009
kualitas,0.013
kualitatif,0.004
kuasa,0.004
kuat,0.03
kucing,0.004
kue,0.004
kufu,0.004
kuis,0.004
kukirimin,0.004
kuku,0.004
kuliah,0.022
kulit,0.004
kunci,0.004
kupas,0.004
kuraso,0.004
kurban,0.013
kurir,0.004
kursi,0.009
laboratorium,0.004
lahir,0.022
laju,0.004
lajukelah,0.004
laki,0.073
lal,0.004
lalamo,0.004
lamar,0.004
lambat,0.004
lamo,0.013
lampu,0.013
langgan,0.034
langgeng,0.004
langit,0.004
langkah,0.009
languages,0.004
lapak,0.004
lapang,0.004
lapar,0.013
lapis,0.009
lapor,0.017
laptop,0.013
larang,0.004
laras,0.004
lari,0.022
latar,0.004
lately,0.009
latih,0.009
latte,0.004
lauknyo,0.004
lawan,0.004
layan,0.004
layar,0.013
layo,0.009
layu,0.009
least,0.004
leaving,0.004
lebar,0.013
lebaran,0.022
lecet,0.004
legit,0.004
lelah,0.034
lelaki,0.004
lele,0.009
lelucon,0.009
lem,0.004
lemah,0.009
lembar,0.009
lembut,0.009
lempar,0.013
lempeng,0.013
lengos,0.004
lepas,0.009
letak,0.004
lho,0.009
lia,0.004
libur,0.009
lidah,0.009
lighting,0.004
limbah,0.004
linggau,0.03
lingkung,0.004
link,0.004
lintas,0.009
lipat,0.004
lippo,0.004
lips,0.004
lipscrub,0.004
lisensi,0.004
lite,0.004
littlest,0.004
lm,0.004
log,0.004
loh,0.022
lomba,0.009
looking,0.004
loraa,0.004
lorong,0.004
lowkey,0.004
lucknut,0.004
lucu,0.013
lukis,0.004
lulus,0.004
lumayan,0.013
lupa,0.043
maa,0.004
maaf,0.047
macet,0.013
made,0.022
magrib,0.004
mahir,0.004
main,0.013
maju,0.004
makan,0.03
makes,0.004
makhluk,0.009
makna,0.004
maksuba,0.004
maksudnyo,0.004
malam,0.03
malang,0.004
malas,0.022
mall,0.009
mamang,0.009
mami,0.004
manasin,0.004
mandi,0.004
mandir,0.004
mangat,0.009
mano,0.017
manonyo,0.004
mantap,0.017
manusia,0.013
maps,0.013
marah,0.009
marathon,0.004
maret,0.004
marga,0.004
margasatwa,0.004
mari,0.004
marie,0.004
martabak,0.017
masak,0.06
masakin,0.004
masakke,0.004
masalahnyo,0.004
masbay,0.004
masker,0.009
masyaallah,0.004
masyarakat,0.004
matang,0.009
matches,0.004
matematika,0.009
materi,0.004
mati,0.009
matiin,0.004
max,0.004
mbak,0.004
mbol,0.009
mbul,0.004
md,0.004
meja,0.009
mekban,0.004
melipir,0.013
mellow,0.004
mels,0.017
melss,0.009
memakai,0.034
memories,0.004
menang,0.013
menangnyo,0.004
mencobaa,0.004
mendengarkan,0.004
mengayuh,0.009
mengetik,0.004
mengganggu,0.004
mengikuti,0.013
mengintip,0.004
mengirimi,0.009
menikah,0.004
menit,0.009
menjalani,0.004
mentah,0.009
mentega,0.004
mentok,0.004
menu,0.004
menyadari,0.004
menyambung,0.004
menyandar,0.004
menyebalkan,0.004
menyengir,0.009
menyimak,0.009
menyusul,0.004
merah,0.03
mering,0.004
merk,0.009
mesen,0.004
mesti,0.034
mewah,0.004
mie,0.009
miee,0.004
might,0.022
migrain,0.004
milik,0.034
minat,0.004
minder,0.009
mindset,0.004
minggat,0.009
minggu,0.022
minimal,0.009
minions,0.004
minjem,0.004
minjemin,0.004
minum,0.013
minutes,0.004
minyak,0.013
miscall,0.026
misi,0.009
mistook,0.004
mitigasinya,0.004
mledos,0.004
mod,0.004
modal,0.013
model,0.004
modular,0.004
molor,0.004
mondar,0.004
monev,0.004
monggo,0.004
months,0.009
mostly,0.004
motivating,0.004
motor,0.004
mubazir,0.004
muda,0.004
mudah,0.043
mudharatnyo,0.004
mudik,0.009
mukbang,0.004
mulus,0.004
muncul,0.013
mundur,0.009
mungil,0.004
mungkinbergerak,0.004
murah,0.004
mute,0.004
muterin,0.004
mutlak,0.004
mylist,0.004
myself,0.017
mysteries,0.004
naa,0.004
nafsu,0.004
nafsul,0.004
nam,0.004
nama,0.022
namatin,0.004
namo,0.009
nampaknya,0.004
nanah,0.004
nang,0.004
nanyo,0.004
narkotika,0.004
naro,0.004
nasi,0.013
nasional,0.004
ndan,0.004
nebus,0.004
needed,0.004
needs,0.004
negatif,0.004
negeri,0.004
nelpon,0.009
nendang,0.004
nephews,0.004
netflix,0.017
nevermind,0.004
ngadepin,0.004
ngajakin,0.009
ngalamin,0.004
ngalusin,0.004
ngambek,0.009
ngantor,0.013
ngantre,0.004
ngantuk,0.004
ngapoi,0.004
ngapoin,0.004
ngasal,0.004
ngatasinnya,0.004
ngawur,0.004
ngebatin,0.004
ngebayangin,0.004
ngeberesin,0.004
ngebukain,0.004
ngecewain,0.009
ngechat,0.004
ngeheng,0.004
ngejelasin,0.004
ngejulitin,0.004
ngekill,0.004
ngelebihin,0.004
ngemall,0.009
ngenes,0.004
ngeread,0.004
ngerekomen,0.004
ngeributin,0.004
ngerjainnya,0.004
ngerobek,0.004
ngerokok,0.004
ngeskip,0.009
ngesot,0.004
ngetag,0.004
ngetweet,0.004
ngobrol,0.017
ngobrolin,0.004
ngogey,0.004
ngulang,0.004
ngupas,0.004
niacinamidenyo,0.004
nian,0.056
niat,0.017
nid,0.004
nida,0.013
nihil,0.004
nikmat,0.009
nila,0.004
nimnida,0.004
ningoki,0.004
nomernya,0.004
nomor,0.022
nongki,0.004
nongol,0.004
normal,0.013
normalize,0.004
nostalgia,0.004
notif,0.009
novel,0.004
november,0.004
numpang,0.004
nunjukin,0.004
nyadarr,0.004
nyala,0.065
nyaman,0.009
nyambut,0.004
nyaring,0.004
nyeblak,0.004
nyelese,0.004
nyenyes,0.004
nyetok,0.004
nyicip,0.004
nyortir,0.009
nyubi,0.004
nyubo,0.004
nyusulin,0.004
obrolan,0.004
obsesi,0.004
obsessed,0.004
oh,0.022
oke,0.022
okeey,0.004
olahraga,0.004
old,0.004
oli,0.004
ombak,0.004
omm,0.004
omong,0.017
once,0.009
ongkos,0.004
online,0.013
opens,0.004
opsi,0.004
opsional,0.004
ot,0.009
otomatis,0.004
ourselves,0.004
overthink,0.004
pacak,0.009
pacar,0.022
padang,0.004
pagi,0.026
paham,0.026
pahit,0.004
pakai,0.142
pakpolnya,0.004
paksa,0.004
palembang,0.026
palestine,0.004
pamer,0.004
pamflet,0.004
panas,0.009
panass,0.004
pandemi,0.004
panekuk,0.017
panggil,0.004
panik,0.004
pantai,0.004
pantun,0.004
papar,0.004
parah,0.013
parkir,0.004
parties,0.004
paru,0.004
pasang,0.013
pasangannyo,0.004
pasar,0.013
passed,0.004
pasuk,0.009
patrick,0.004
patungan,0.009
payo,0.004
payudara,0.004
pc,0.004
pdh,0.004
pecel,0.009
pedas,0.013
peduli,0.009
peek,0.004
pegang,0.004
peh,0.004
pelamin,0.004
pelor,0.004
pelototin,0.004
pempek,0.013
penasaran,0.009
pendek,0.009
pengaruh,0.004
penghuninyo,0.004
pengirim,0.004
pengirimannyo,0.004
penjara,0.004
pensiun,0.004
penuh,0.034
perang,0.004
percaya,0.013
pergi,0.03
periksa,0.026
perkara,0.013
permainan,0.009
perspektif,0.004
perut,0.004
pesan,0.026
pesawat,0.004
picang,0.004
pict,0.004
pictnya,0.004
pictures,0.009
picu,0.004
pijak,0.004
pikir,0.155
pilih,0.013
pindah,0.013
pindang,0.004
pinggang,0.004
pinggir,0.004
pinjemin,0.004
pinset,0.004
pintu,0.009
piring,0.009
pisah,0.013
pisang,0.013
pizza,0.009
plastik,0.004
playbook,0.009
plester,0.004
pohon,0.009
pointing,0.004
pokok,0.009
pokoknyo,0.004
poltek,0.004
ponakan,0.009
popmie,0.004
porter,0.004
portofolio,0.004
pose,0.004
posted,0.004
poster,0.004
potong,0.009
praktikum,0.004
pren,0.004
pria,0.013
produksi,0.004
profesor,0.004
promosi,0.009
proporsi,0.004
psikotropika,0.004
ptc,0.004
ptud,0.004
puas,0.004
puasa,0.013
pucuk,0.004
pukpukpuk,0.004
pulang,0.043
pulih,0.004
pulo,0.004
puluh,0.026
puncak,0.004
pusing,0.026
putar,0.009
qadarallahu,0.004
quests,0.009
quick,0.004
quite,0.004
quotes,0.004
racun,0.004
ragi,0.004
raja,0.004
rajalela,0.004
rajin,0.004
rak,0.004
rakit,0.004
rakus,0.004
rakyat,0.004
ralat,0.004
ramadhan,0.013
ramai,0.017
rambut,0.004
ramean,0.004
ramen,0.013
rancang,0.004
rancu,0.004
ranel,0.004
ranjau,0.004
rantau,0.004
rapuh,0.009
raso,0.004
rass,0.004
rather,0.004
ratus,0.004
rayu,0.004
rcti,0.004
rd,0.004
reached,0.004
realisme,0.004
realistis,0.004
realized,0.004
rebah,0.022
reccomendation,0.004
recooknya,0.004
recreate,0.004
recreatenya,0.004
recreatenyo,0.004
rela,0.009
reliever,0.004
reminded,0.004
rencana,0.013
rendah,0.004
rendang,0.004
rentan,0.004
renti,0.004
repot,0.004
resep,0.026
resmi,0.004
resolusi,0.004
responsif,0.004
restoran,0.004
revolutioning,0.004
rewarding,0.004
rezeki,0.004
rias,0.004
ribu,0.004
ribut,0.047
rilis,0.009
rindu,0.034
riuh,0.004
riweuh,0.004
robi,0.004
rohani,0.009
roka,0.004
rokok,0.004
rol,0.004
romantis,0.013
rt,0.013
ruang,0.004
rules,0.004
rumah,0.086
rurut,0.004
ryong,0.004
saban,0.004
sabar,0.013
sabda,0.004
sadar,0.017
sakit,0.043
sakitnyo,0.004
sako,0.009
salah,0.043
samar,0.004
sambal,0.009
samo,0.013
sampah,0.004
samping,0.004
san,0.013
sanding,0.004
sanggup,0.004
sangka,0.004
sano,0.004
santai,0.009
saos,0.004
sapaa,0.004
sapu,0.009
saran,0.004
sarang,0.004
sarap,0.004
sashimi,0.004
saudara,0.254
sayang,0.009
sayangnyo,0.004
sayur,0.009
scares,0.004
scary,0.004
scrolling,0.009
sdm,0.004
sebenarnyo,0.004
sebenernyo,0.004
sebentar,0.034
seblak,0.013
sebutin,0.004
sedia,0.009
sedih,0.03
sef,0.004
segan,0.004
segar,0.013
sehat,0.043
sejarah,0.009
sekal,0.004
sekarangg,0.004
sekendak,0.004
sekian,0.004
sekolah,0.013
selagi,0.009
selai,0.043
selamat,0.056
selamo,0.004
selesai,0.039
selesainyo,0.004
selip,0.004
selisih,0.004
semangat,0.022
sembilan,0.013
sembuh,0.009
sembunyi,0.004
semesta,0.009
semester,0.009
semoga,0.039
sen,0.009
senang,0.069
sendal,0.004
sendok,0.009
senior,0.004
senja,0.022
sensasi,0.009
senyum,0.004
seodan,0.004
seoul,0.004
sepeda,0.009
sepi,0.017
serah,0.004
serakah,0.004
serandom,0.004
seri,0.017
seringkali,0.004
serius,0.004
serong,0.004
seru,0.009
serumnyo,0.004
server,0.004
sesak,0.009
sesal,0.017
sesuai,0.017
setidaknyo,0.004
setuju,0.022
setujuu,0.004
seungjun,0.004
sewo,0.004
shk,0.004
shop,0.004
shopeenya,0.004
shrek,0.009
si,0.06
siang,0.009
siangnyo,0.004
siapo,0.004
sibuk,0.013
sifat,0.004
sih,0.164
sihir,0.004
sikat,0.004
silat,0.004
simantu,0.004
simpang,0.009
sims,0.017
sindir,0.004
sip,0.004
sipil,0.009
sirkus,0.004
sisa,0.004
sisi,0.004
siss,0.004
situasi,0.009
skandal,0.004
skb,0.004
skbnnya,0.004
skenario,0.004
skripsi,0.004
soaked,0.004
soalnyo,0.009
soda,0.009
sofi,0.004
sok,0.004
sokong,0.004
solusi,0.009
soma,0.009
someplace,0.004
somethinc,0.004
sorai,0.004
sorak,0.004
sortir,0.004
sosial,0.004
sosiologi,0.004
soul,0.004
sounds,0.004
speak,0.004
spek,0.004
spoiler,0.009
sreg,0.004
srek,0.004
stairsnya,0.004
stalker,0.004
standar,0.004
standby,0.004
starting,0.013
starts,0.004
statika,0.004
steak,0.004
stiker,0.004
stis,0.004
stoknyo,0.004
stranaspk,0.004
streaming,0.004
struktural,0.004
studies,0.004
stuffs,0.004
suaka,0.004
suara,0.004
suasana,0.004
subjektif,0.004
such,0.004
sudahh,0.004
suhu,0.009
suka,0.056
suket,0.004
suki,0.009
sukses,0.026
sulit,0.009
sumber,0.013
sumpit,0.004
sungguh,0.017
sungkem,0.004
suntuk,0.004
sunyi,0.004
super,0.017
support,0.004
surat,0.009
surga,0.013
surkes,0.004
surreal,0.004
suruh,0.026
survei,0.004
susah,0.03
sushi,0.009
susu,0.013
susulin,0.004
susut,0.004
swiss,0.004
syukur,0.009
tabarakallah,0.004
tabir,0.004
tadah,0.004
tagih,0.004
tahan,0.03
tahap,0.009
tahun,0.091
takarannyo,0.004
takde,0.004
takdir,0.009
taken,0.004
takut,0.013
takutnyo,0.004
talked,0.004
tanah,0.017
tanda,0.013
tandain,0.004
tangan,0.017
tanggal,0.022
tanggap,0.004
tanggo,0.004
tanggung,0.004
tangis,0.009
tangkap,0.004
tanyo,0.004
target,0.004
tarik,0.004
taro,0.004
taruh,0.009
tarung,0.004
tatap,0.004
tatot,0.004
tauladan,0.004
tawa,0.366
tawur,0.004
tayang,0.009
tebak,0.004
tedok,0.009
teflon,0.004
tekan,0.004
teknik,0.013
teknologinyo,0.004
teks,0.004
teksnyo,0.004
tekwan,0.004
telanjang,0.009
telepon,0.026
televisi,0.004
telkomsel,0.004
tell,0.009
teluk,0.009
telur,0.017
teman,0.073
temannya,0.004
tembel,0.004
tempe,0.004
temu,0.065
