term,weight
instagram,0.005
instan,0.005
insyaallah,0.009
intern,0.005
intre,0.005
investigasi,0.005
inzhaghi,0.009
ipcc,0.005
ipo,0.005
irfan,0.005
isi,0.014
islam,0.005
ismael,0.005
ismed,0.005
iso,0.018
isoh,0.009
issh,0.009
istilah,0.005
istimewa,0.005
istri,0.009
italia,0.046
itang,0.005
iwak,0.005
iya,0.34
izin,0.014
jadikan,0.005
jaga,0.005
jail,0.014
jajan,0.005
jakarta,0.005
jaket,0.005
jalan,0.041
jalur,0.005
jamaah,0.005
jambi,0.005
jangkrik,0.005
jantung,0.005
jarak,0.005
jarang,0.009
jasa,0.005
jatuh,0.014
jaya,0.009
je,0.005
jebak,0.009
jejak,0.005
jek,0.005
jelek,0.014
jembreng,0.005
jendela,0.009
jenggot,0.005
jenis,0.009
jersey,0.083
jibril,0.005
jii,0.005
jimenez,0.005
jintan,0.005
jiwa,0.014
jizyah,0.005
jne,0.005
joanmir,0.005
joao,0.005
jodoh,0.009
jokowi,0.005
js,0.005
juaara,0.005
jual,0.046
juang,0.009
juara,0.142
jujur,0.014
juli,0.005
jum,0.009
jupe,0.009
jurgen,0.005
juta,0.009
juve,0.018
juventini,0.014
juventus,0.014
kabar,0.009
kaca,0.005
kacamata,0.005
kacang,0.005
kadang,0.009
kadangkala,0.005
kagok,0.005
kah,0.005
kait,0.014
kaki,0.009
kalah,0.083
kambing,0.005
kambuh,0.005
kamerad,0.009
kamis,0.014
kanan,0.009
kandang,0.005
kandil,0.005
kantong,0.009
kantor,0.06
kapok,0.005
kapten,0.032
karasuno,0.005
karburator,0.005
kartu,0.005
karun,0.005
karyawan,0.005
kasar,0.005
kasih,0.041
kaum,0.005
kawan,0.005
kaya,0.005
kebeneran,0.005
kebuli,0.005
kecimpung,0.005
kedondong,0.005
kedzaliman,0.005
kejut,0.032
kelompok,0.005
kemarin,0.046
kemas,0.005
kemendag,0.005
kenal,0.005
kenang,0.051
kendara,0.009
kendur,0.005
kening,0.009
kepa,0.005
kepala,0.009
keras,0.009
keren,0.009
kering,0.009
keringat,0.005
keriting,0.009
kerongkongan,0.005
keropak,0.005
kertas,0.005
kesal,0.018
kesana,0.005
kesini,0.014
kesitu,0.005
ketawa,0.005
ketemu,0.023
ketua,0.005
khawatir,0.009
khir,0.005
khutbah,0.005
kibas,0.014
kilo,0.005
kilogram,0.005
kilometer,0.009
kim,0.005
kindaichi,0.005
kinyis,0.009
kiper,0.037
kiri,0.014
kirim,0.014
kisah,0.009
kisar,0.014
klausul,0.005
klepon,0.005
klik,0.005
klinik,0.005
klopp,0.009
klub,0.046
kod,0.005
kode,0.014
koin,0.005
koko,0.005
komik,0.005
komisaris,0.005
komoditas,0.005
komoditinya,0.005
kompetisi,0.005
komunikasi,0.009
konate,0.005
kondisi,0.018
kondogbia,0.005
konfirmasi,0.005
konon,0.005
konsep,0.005
konten,0.009
kontrak,0.009
kontraktor,0.005
kontribusi,0.005
konversi,0.005
kopi,0.005
koran,0.005
korban,0.005
koreksi,0.005
kosong,0.005
kota,0.018
kotak,0.028
kromo,0.005
krunic,0.005
ks,0.005
kuartal,0.005
kuasa,0.005
kuat,0.014
kucing,0.023
kue,0.009
kuliner,0.005
kumpul,0.009
kunci,0.014
kuningan,0.005
kupas,0.005
kurir,0.005
kurma,0.005
kus,0.005
kutip,0.009
kutu,0.005
laahh,0.005
laboratorium,0.005
lacazette,0.005
laga,0.005
lahir,0.005
laju,0.005
lajur,0.018
laki,0.262
laksana,0.005
lamar,0.005
lambe,0.005
lampau,0.005
lampu,0.005
lancar,0.005
landa,0.005
langgan,0.009
langit,0.005
lantai,0.005
lapang,0.005
lapor,0.014
laptop,0.009
larang,0.009
lari,0.005
lartas,0.005
latih,0.074
laut,0.009
lawak,0.005
lawan,0.115
layak,0.005
lazim,0.005
lazio,0.005
lbr,0.005
lebaran,0.009
lebat,0.005
lega,0.005
lelaki,0.005
lembar,0.009
lembut,0.005
lempar,0.005
lengan,0.005
lengkap,0.005
leno,0.005
lepas,0.018
libur,0.009
liga,0.028
limpah,0.005
lindur,0.005
link,0.009
lirik,0.005
liverpool,0.023
ll,0.005
lm,0.023
lobster,0.005
logo,0.005
loh,0.009
lolos,0.014
lomba,0.005
lontong,0.005
loundry,0.005
luka,0.009
lukis,0.005
lunas,0.005
luncur,0.005
lupa,0.037
lurus,0.005
maaf,0.023
madu,0.009
mafia,0.005
maguire,0.005
mah,0.018
mahal,0.018
mahar,0.005
mahrez,0.005
main,0.005
majalah,0.005
makan,0.005
maksimal,0.009
malaikat,0.005
malang,0.018
malas,0.005
malaysia,0.005
maldini,0.037
maldinilogy,0.005
maldinipilu,0.005
mall,0.005
malu,0.064
mamam,0.005
mampir,0.009
manajer,0.005
mandi,0.005
manfaat,0.005
mangga,0.005
mangsa,0.005
mantan,0.005
manusia,0.009
maret,0.014
mari,0.009
marq,0.005
martabak,0.005
masak,0.018
masker,0.018
masyarakat,0.005
masyuuk,0.005
matang,0.005
mati,0.009
mbah,0.018
mbs,0.005
mbuahahahaha,0.005
mbulet,0.005
media,0.014
mei,0.005
melawak,0.005
members,0.005
memo,0.005
menang,0.051
menanyangkan,0.005
mengijinkan,0.005
menhub,0.005
menit,0.023
menjes,0.009
menpora,0.005
mentor,0.005
menu,0.005
merah,0.005
merdeka,0.005
merger,0.005
meriang,0.028
merk,0.005
mesin,0.005
metode,0.005
miband,0.005
mie,0.009
mikrolet,0.005
mil,0.335
milanista,0.005
milano,0.009
milik,0.023
milyar,0.005
mindset,0.005
minggir,0.005
minggu,0.046
minimal,0.023
minimum,0.005
minkum,0.014
minna,0.014
minum,0.023
misi,0.014
mmh,0.009
mobil,0.009
modal,0.005
modifikasi,0.005
mola,0.005
momen,0.005
monza,0.009
moral,0.005
motor,0.009
motto,0.005
muat,0.005
muawiyah,0.005
muda,0.009
mudah,0.028
mudik,0.023
mufc,0.005
muncul,0.005
mundur,0.005
muntari,0.018
musim,0.069
musuh,0.009
nafas,0.005
nafi,0.005
nali,0.005
nama,0.037
name,0.005
namratus,0.005
napoli,0.005
narasi,0.005
naruto,0.009
nasi,0.051
nasihat,0.014
naskah,0.005
ndar,0.014
negara,0.005
negatif,0.005
nendang,0.005
nenek,0.005
netflix,0.005
ngab,0.009
ngalam,0.005
nge,0.014
ngorek,0.005
niat,0.014
nikel,0.005
nikmat,0.018
nilai,0.005
ninja,0.005
niscaya,0.005
nmax,0.009
nol,0.005
nomor,0.009
nongol,0.005
nonton,0.005
normal,0.018
nostalgia,0.005
notifikasi,0.005
novel,0.009
nu,0.009
nutella,0.005
nuwus,0.005
nyala,0.014
nyaman,0.023
nyamnyamnyamnyam,0.005
nyekil,0.005
nyelekit,0.005
nyenggol,0.005
nyeri,0.005
obat,0.028
obito,0.005
oh,0.005
ojek,0.005
oke,0.069
oknum,0.005
olahraga,0.009
ongkos,0.005
online,0.014
oow,0.009
opsi,0.005
optimis,0.014
ow,0.005
oww,0.009
oye,0.005
pagi,0.023
pahala,0.005
paham,0.014
pahit,0.009
pajak,0.014
pajk,0.005
pakai,0.083
paksa,0.005
pakuwon,0.005
palembang,0.023
palsu,0.009
paman,0.023
pamrih,0.005
panas,0.009
pancen,0.005
pandemi,0.005
pandora,0.005
pangeran,0.005
pangkal,0.005
panitia,0.005
pantau,0.005
pantun,0.005
papas,0.018
paqueta,0.005
paradigma,0.005
pardy,0.005
paris,0.005
partai,0.005
paruh,0.018
pas,0.005
pasang,0.009
pasar,0.018
pasca,0.005
pascapernikahan,0.005
pasrah,0.005
pasuk,0.009
patch,0.005
patok,0.005
patut,0.014
paya,0.005
payah,0.005
payudara,0.005
pecat,0.005
pecel,0.005
pedro,0.005
pegang,0.009
pejam,0.005
pekan,0.009
pelindo,0.005
peluang,0.009
pemberi,0.005
pendam,0.005
pendapat,0.005
pendek,0.009
pengaruh,0.009
penggemar,0.014
penuh,0.018
percaya,0.009
perempuan,0.009
pergi,0.032
perihal,0.009
periksa,0.032
peringkat,0.018
perintah,0.005
permainan,0.005
persepsi,0.005
persib,0.064
persipura,0.009
persitara,0.005
perum,0.005
pesan,0.005
pesawat,0.005
peta,0.005
petang,0.005
pfizer,0.005
phd,0.005
piala,0.032
pidana,0.005
pikir,0.018
pil,0.005
pilih,0.023
pinalti,0.014
pindah,0.014
pindang,0.005
pinjam,0.014
pintu,0.005
pioli,0.014
pippo,0.005
pirlo,0.005
pis,0.005
planet,0.005
pobega,0.005
poin,0.028
pola,0.005
pompom,0.005
ponzi,0.009
portsmouth,0.005
posisi,0.023
positif,0.005
powr,0.005
ppft,0.005
prasangka,0.005
presiden,0.018
preview,0.005
pribadi,0.005
priok,0.005
produk,0.005
profesional,0.005
pron,0.005
proses,0.009
protein,0.005
protes,0.005
psikologis,0.005
puasa,0.005
pudur,0.005
puisi,0.005
pulang,0.032
pulisic,0.005
puncak,0.014
putih,0.023
putra,0.005
putri,0.009
putus,0.023
pwon,0.005
qalla,0.005
qilla,0.005
qs,0.005
qua,0.009
quh,0.005
rabu,0.005
rafatar,0.005
ragu,0.005
raja,0.023
raksasa,0.005
ralf,0.005
rama,0.005
ramadhan,0.005
rangka,0.005
rangking,0.009
rangnick,0.005
rani,0.005
rashford,0.005
rasul,0.005
rata,0.005
rawa,0.005
rawon,0.005
rcti,0.005
rebic,0.005
reda,0.005
redondo,0.005
referensi,0.014
rekan,0.005
rekomendasi,0.009
rekor,0.009
relatif,0.005
remeh,0.005
rencana,0.009
replika,0.005
republik,0.009
resmi,0.005
revisi,0.005
ribu,0.005
richa,0.009
ridho,0.005
rika,0.005
rilis,0.009
rindu,0.041
rino,0.005
riwayat,0.005
robby,0.005
robertson,0.005
roma,0.005
romagnoli,0.014
rombong,0.005
ronal,0.005
rossi,0.005
roti,0.005
rp,0.005
rt,0.005
rti,0.005
ruah,0.005
ruang,0.005
rubah,0.005
rugi,0.009
rujuk,0.014
rumah,0.119
rumput,0.005
run,0.009
rups,0.009
rusa,0.005
rusyak,0.005
ruu,0.009
sa,0.005
sabar,0.005
sabtu,0.014
sacchi,0.005
sachi,0.005
sadar,0.028
sah,0.023
sahabat,0.005
sahur,0.005
saji,0.009
sakit,0.046
saksi,0.005
salah,0.101
salib,0.005
salju,0.005
sambal,0.009
samir,0.005
sampah,0.018
samu,0.005
samyang,0.005
sanad,0.005
sandal,0.009
sandi,0.005
sanding,0.005
sang,0.005
sanmol,0.005
sanwani,0.005
sapi,0.005
saran,0.014
sarifah,0.005
sasuke,0.005
saudara,0.312
saudi,0.009
sayang,0.014
sebar,0.005
sebentar,0.014
sedia,0.005
sedih,0.009
seedorf,0.005
segnare,0.005
sejarah,0.009
sekian,0.005
sekolah,0.005
seksama,0.005
selai,0.028
selamat,0.028
selangor,0.005
selasa,0.009
selesai,0.009
selisih,0.009
semarang,0.028
sembunyi,0.005
semifinal,0.005
semoga,0.028
semongko,0.005
sempit,0.005
semut,0.014
senang,0.041
senantiasa,0.005
sengaja,0.005
senin,0.014
senja,0.018
senjata,0.014
senju,0.005
sens,0.005
sentuh,0.005
senyum,0.014
sepak,0.009
sepakat,0.009
sepakbola,0.005
sepi,0.005
septiawan,0.005
seragam,0.014
serah,0.005
serba,0.009
seri,0.014
seribuempatratus,0.005
serie,0.005
serius,0.014
seriusin,0.005
seru,0.014
sesi,0.005
setia,0.005
setuju,0.023
sewa,0.005
shalallahu,0.005
shaqiri,0.005
sheva,0.014
shevchenko,0.005
shoyyiban,0.005
si,0.023
siam,0.009
siang,0.018
siar,0.005
sib,0.009
sibuk,0.009
sih,0.129
sikap,0.005
sikas,0.005
silah,0.009
simak,0.005
simatupang,0.023
simpan,0.009
simpul,0.005
sindur,0.005
sinyal,0.009
sisa,0.009
sisih,0.009
sistem,0.005
situ,0.023
situs,0.005
skema,0.014
skor,0.005
skuad,0.005
smb,0.005
snowpiercer,0.005
sontek,0.005
sopan,0.005
sopir,0.005
sorong,0.014
sosial,0.005
spal,0.005
spalletti,0.005
spesial,0.005
spezia,0.005
spontan,0.005
springlake,0.005
sprint,0.005
ss,0.005
stadion,0.009
standar,0.005
stankovic,0.005
status,0.009
sterling,0.005
stiker,0.005
stmj,0.005
strategi,0.005
streaming,0.009
striker,0.014
suami,0.005
suara,0.018
suasana,0.009
sufc,0.005
sufyan,0.005
suka,0.06
sukar,0.005
sulit,0.014
sumroh,0.009
sungai,0.005
sungguh,0.005
suntik,0.005
sunyi,0.005
supardi,0.005
support,0.005
surabaya,0.005
surat,0.018
surhat,0.005
suruh,0.005
susah,0.009
suzuki,0.014
syam,0.005
syamsul,0.005
syarah,0.005
syemblep,0.005
syukron,0.005
taa,0.005
tabung,0.009
tabur,0.005
tahan,0.014
tahap,0.009
tahun,0.142
takada,0.005
takdir,0.005
takut,0.005
talang,0.005
taman,0.009
tampan,0.005
tampil,0.005
tamu,0.005
tamvan,0.005
tan,0.005
tanam,0.009
tanda,0.023
tanding,0.037
tandur,0.005
tangan,0.018
tangerang,0.005
tanggal,0.014
tangis,0.005
tangkis,0.005
tani,0.005
tanjung,0.005
taqabbalallahu,0.014
target,0.009
tarik,0.037
tas,0.009
tata,0.005
tatap,0.005
taufiq,0.005
tawa,0.129
tawar,0.018
tayang,0.005
tb,0.005
tebok,0.005
tegang,0.005
teguh,0.005
teja,0.018
teknikal,0.009
telegram,0.005
telepon,0.028
televisi,0.014
telur,0.005
teman,0.032
tembaga,0.005
tempe,0.005
tempel,0.005
tempo,0.005
tempuh,0.005
temu,0.041
tendang,0.005
tentara,0.005
tenteng,0.005
tepi,0.009
terbaik,0.005
terbang,0.005
terima,0.041
terkadang,0.005
terminal,0.009
terpleset,0.005
tertanda,0.005
tertawa,0.009
tetangga,0.018
theo,0.005
tht,0.005
tiang,0.005
tidur,0.009
tihang,0.005
tiket,0.005
tiktok,0.005
tikung,0.009
tikus,0.009
tim,0.032
timbang,0.005
tindak,0.005
tinggal,0.069
tinggi,0.023
tingkat,0.005
tinjau,0.009
tip,0.005
tipes,0.009
tipker,0.005
tiru,0.005
titik,0.018
titip,0.014
tjoan,0.005
tkdn,0.005
toko,0.009
tokocrypto,0.005
tokopedia,0.009
tol,0.014
tolak,0.014
toldalkot,0.005
tolong,0.009
tomori,0.005
tongkol,0.005
tonjol,0.005
tonton,0.032
topeng,0.005
totti,0.005
tradisi,0.009
transfer,0.005
traver,0.005
tren,0.005
trio,0.005
tsa,0.005
tsar,0.005
tua,0.018
tubuh,0.005
tuchel,0.005
tuduh,0.005
tuhan,0.005
tukar,0.014
tulis,0.051
tumbuh,0.005
tunda,0.009
tunggal,0.005
tunggu,0.041
turnamen,0.005
turun,0.023
turunin,0.005
tutup,0.009
tweet,0.023
tweeter,0.028
tweetnya,0.005
uang,0.041
ubah,0.009
ucl,0.101
udara,0.009
udinese,0.005
uduk,0.009
ueg,0.005
uighur,0.005
uji,0.005
ujicoba,0.005
ujung,0.005
ukur,0.005
umum,0.009
undang,0.009
undur,0.009
unggul,0.005
ungu,0.005
uninstall,0.005
uniqlo,0.005
untung,0.005
upeti,0.005
urf,0.005
urung,0.005
urus,0.005
usaha,0.028
utama,0.161
utara,0.005
uwis,0.005
uyut,0.005
var,0.018
vardy,0.005
vario,0.005
vedere,0.005
ventola,0.005
venuti,0.009
vermint,0.005
via,0.009
video,0.009
vikash,0.005
viral,0.005
vitamin,0.005
vizcarra,0.005
voucher,0.005
waahh,0.009
wader,0.009
wajar,0.014
wakil,0.005
waktu,0.046
wali,0.005
wandanofic,0.005
wangi,0.005
waris,0.005
warna,0.014
warren,0.005
warungmee,0.005
wasit,0.018
wasithiyah,0.005
wassalam,0.005
wc,0.005
wejang,0.005
wenang,0.005
whatsapp,0.023
whu,0.005
wib,0.009
wikipedia,0.005
wuih,0.005
wussz,0.005
wuusz,0.005
wuz,0.014
xioami,0.005
xs,0.005
yachh,0.005
yakmasa,0.005
yogyakarta,0.014
yoh,0.055
youc,0.005
youtube,0.009
yunazs,0.005
zalayeta,0.005
zarco,0.005
zlatan,0.018
