term,weight
bb,0.005
bby,0.005
bcs,0.005
bct,0.018
bdh,0.005
beban,0.018
bebas,0.023
beda,0.023
bekajar,0.005
bel,0.005
belaga,0.014
belah,0.005
belanja,0.014
beli,0.095
beliau,0.009
beliya,0.005
ben,0.005
benak,0.005
benarkan,0.005
benci,0.032
bentuk,0.005
bep,0.005
berakhit,0.005
beranda,0.018
berani,0.018
berat,0.005
berendem,0.005
berfikirnya,0.005
berhenti,0.023
berita,0.005
berkat,0.005
berkumpul,0.005
bermasaalah,0.005
bersemi,0.005
berte,0.005
berterimakasih,0.005
bertumpuk,0.005
besok,0.018
betah,0.005
betapa,0.005
between,0.005
bgts,0.005
biadab,0.014
biaya,0.014
bicara,0.095
bidang,0.005
bikin,0.005
bilang,0.072
bingung,0.05
bisnis,0.009
bjir,0.005
blackpink,0.005
blekping,0.005
blgnya,0.005
blocking,0.005
blogger,0.005
bni,0.005
bo,0.005
boba,0.005
bocor,0.005
bodoamat,0.005
bodoamatlah,0.005
bodoh,0.018
bohong,0.009
bolak,0.005
bom,0.041
bonceng,0.009
bonus,0.005
boro,0.005
boros,0.005
bos,0.009
bosan,0.018
bosennya,0.005
brand,0.005
breaking,0.005
bribuan,0.005
brokenheart,0.005
btara,0.005
btari,0.005
buang,0.018
buaya,0.005
budak,0.009
budaya,0.005
buibuu,0.005
buka,0.036
buku,0.014
bumi,0.009
bunda,0.027
bungkus,0.014
bunuh,0.005
bunyi,0.009
buruk,0.009
burung,0.005
buset,0.009
busur,0.005
butik,0.005
butuh,0.032
buyernya,0.005
byebye,0.005
byul,0.009
cahaya,0.009
cair,0.005
calon,0.023
camer,0.005
canda,0.009
candid,0.014
candles,0.005
canggih,0.005
canggung,0.014
cantik,0.036
capaa,0.005
capai,0.005
cari,0.099
carikan,0.005
cemas,0.005
cemerlang,0.005
cemil,0.063
cepat,0.009
cerewet,0.009
cerita,0.041
ceritaka,0.005
cetak,0.005
cewek,0.005
chang,0.005
chatime,0.005
chatingan,0.005
chattingan,0.005
checkout,0.018
checkoutin,0.009
cheeckk,0.005
cheerleader,0.005
chekoutin,0.005
cii,0.005
cil,0.005
cincin,0.005
cinta,0.059
cirebon,0.005
cita,0.009
cium,0.014
ckep,0.005
clubhouse,0.005
coba,0.117
cocok,0.014
cocol,0.005
cok,0.005
confi,0.005
contoh,0.009
corona,0.009
cowonya,0.005
cpns,0.014
crushin,0.005
cuci,0.009
cucu,0.023
cuk,0.005
culun,0.005
curhat,0.009
curi,0.005
curiga,0.005
cuy,0.005
dada,0.009
dadak,0.005
daftar,0.005
dagang,0.005
dahla,0.005
dahyun,0.005
damai,0.005
damping,0.009
dana,0.009
dangdut,0.005
dar,0.005
darat,0.005
darurat,0.005
dasar,0.005
datengnya,0.005
deadline,0.005
dearme,0.005
debaynya,0.005
deddy,0.005
dedi,0.005
deep,0.005
degea,0.005
deh,0.045
dekor,0.005
demo,0.009
demons,0.005
dendam,0.005
deng,0.009
dengar,0.018
denpasar,0.005
depresi,0.005
desa,0.014
desak,0.005
deting,0.005
detox,0.005
detoxnya,0.005
dewasa,0.027
diam,0.054
dibawaa,0.005
dibayarin,0.005
dibil,0.005
dicatat,0.005
diceramahin,0.005
dicount,0.005
dicrushin,0.005
dicuekin,0.009
did,0.005
dideketin,0.005
didenger,0.005
didik,0.005
didn,0.018
didnt,0.005
diet,0.005
difrontalin,0.005
digibahin,0.005
diikutin,0.005
dijadikan,0.005
dijejelin,0.005
dik,0.005
dikandangin,0.005
dikantorr,0.005
dikatawain,0.005
dikeatasin,0.005
dikelonin,0.005
dikirimin,0.005
dil,0.005
dilema,0.014
dim,0.005
dimana,0.009
dimasakin,0.005
dinding,0.005
dingin,0.009
diobrolin,0.005
diomongin,0.009
dipakai,0.005
dipatahin,0.005
dipegangin,0.005
dipikirkan,0.005
dipilihin,0.005
diplo,0.005
dis,0.005
disakitin,0.005
disiapin,0.005
diskonn,0.005
diskriminasi,0.005
dispill,0.005
disukain,0.005
ditilep,0.014
dituker,0.005
ditungguin,0.005
doa,0.036
doesn,0.014
doing,0.005
dompet,0.005
donlod,0.005
dorama,0.005
dosa,0.005
doyan,0.005
dp,0.005
drama,0.009
drunk,0.005
duaduany,0.005
duakali,0.005
duda,0.005
dufan,0.009
duka,0.005
dukung,0.005
duluan,0.009
dunia,0.005
dur,0.005
durian,0.005
dusta,0.005
duyung,0.005
easier,0.005
edgy,0.005
edisi,0.005
ego,0.005
egois,0.005
eh,0.041
ekonomi,0.005
ekspektasi,0.005
em,0.005
emaklu,0.005
emas,0.005
embel,0.005
embun,0.009
emis,0.009
emosi,0.009
energi,0.009
ent,0.005
enyah,0.005
episode,0.009
erti,0.009
es,0.009
esteh,0.005
estetik,0.005
estetika,0.005
eunni,0.005
every,0.005
everyones,0.005
example,0.005
facenya,0.005
fail,0.005
fairuz,0.005
faklah,0.005
fan,0.005
fanatik,0.005
fase,0.014
faseh,0.005
fasilitas,0.005
fatal,0.014
fatimah,0.005
favorit,0.005
fbi,0.005
febian,0.005
februari,0.005
feedbacknya,0.005
fetishku,0.005
fetishmu,0.005
fil,0.005
film,0.009
finacial,0.005
financially,0.005
finansial,0.014
fine,0.014
fisik,0.014
fiturnya,0.005
fixing,0.005
flash,0.005
flexibel,0.005
flicka,0.005
flu,0.005
fokus,0.005
followernya,0.005
foto,0.009
fotografer,0.005
frekuensi,0.009
frontal,0.005
ftoku,0.005
gabung,0.005
gadaa,0.005
gadis,0.05
gaenak,0.009
gagal,0.005
gajago,0.005
gaji,0.018
gam,0.005
gamtenk,0.005
gangerti,0.005
ganggu,0.005
ganti,0.009
gantung,0.009
gaonok,0.005
gapengen,0.005
gaperlu,0.005
gaperna,0.014
gara,0.018
garansi,0.005
gasin,0.009
gaskeun,0.005
gass,0.009
gatakut,0.005
gatal,0.005
gaul,0.005
gaya,0.005
gdrive,0.005
gelap,0.027
gelegar,0.005
gelisah,0.014
gemas,0.009
gemuk,0.005
gencar,0.005
geperna,0.005
gerak,0.018
gerogi,0.009
gertak,0.005
gesek,0.005
getwelsonn,0.005
geum,0.005
ghibah,0.005
ghosted,0.005
ghosting,0.005
gigi,0.005
gila,0.041
gilang,0.014
gili,0.005
gilir,0.023
gimnastik,0.005
giring,0.005
git,0.023
gita,0.005
gitsy,0.018
giveaway,0.005
godain,0.005
goodlooking,0.005
gopay,0.005
gopud,0.005
gosah,0.005
gosip,0.014
goyang,0.005
grafik,0.005
grasa,0.005
gratis,0.009
grup,0.018
grusu,0.005
gs,0.005
gua,0.005
gula,0.009
guling,0.009
gulir,0.023
gumam,0.005
gung,0.005
guru,0.027
gusti,0.005
habis,0.068
had,0.009
hadir,0.014
haduh,0.005
hahahhaha,0.005
hahahhahaha,0.005
hahahhahahah,0.005
hahahhahahaha,0.005
hahahhahahhaha,0.005
hahahhahahhahahhaha,0.005
hahhahahahahha,0.005
hahhahahahhah,0.005
hahhahahhahaha,0.005
hajar,0.005
hak,0.009
halaman,0.009
hamba,0.005
hambar,0.005
hamil,0.005
hampersnya,0.005
han,0.005
hancur,0.023
handayani,0.005
hangat,0.005
hantar,0.005
hantu,0.005
happened,0.005
har,0.005
haram,0.005
harap,0.041
harddisku,0.005
harga,0.032
harta,0.005
has,0.014
hasil,0.009
hatersnya,0.005
hati,0.081
hawaya,0.005
hawo,0.009
hayat,0.005
hayuk,0.005
heavy,0.005
hed,0.005
hedon,0.009
heeh,0.005
hemat,0.023
heran,0.018
herman,0.005
hhahahhahahaha,0.005
hiatus,0.005
hibur,0.009
hidup,0.068
hijan,0.005
hijau,0.005
hilang,0.018
himinas,0.005
hindu,0.005
hiro,0.005
hitung,0.005
hiyahiyahiya,0.005
hlo,0.005
hobi,0.005
honorer,0.009
hoow,0.005
hormat,0.009
hotel,0.005
hpnya,0.005
hubung,0.009
hubungan,0.009
hujan,0.041
hujat,0.005
huruf,0.005
hutang,0.005
huznuzan,0.005
ib,0.005
iblis,0.009
icha,0.005
ichi,0.005
idam,0.005
ide,0.005
idie,0.005
ih,0.023
ikaa,0.005
ikat,0.005
ilaihi,0.005
ilang,0.014
ilmu,0.009
iman,0.005
imbang,0.005
inap,0.005
indah,0.009
indonesia,0.014
indoo,0.005
influen,0.005
inggris,0.005
inimah,0.005
inisial,0.009
inisiatif,0.009
inj,0.005
inna,0.009
innailaihi,0.005
innalillahi,0.009
insta,0.005
instagram,0.045
invitationnya,0.005
ios,0.005
irama,0.005
iri,0.005
iris,0.005
isi,0.018
isilop,0.005
islam,0.005
iso,0.005
isoku,0.005
istirahat,0.005
istri,0.032
isu,0.005
isya,0.005
ive,0.009
iya,0.442
izin,0.018
jabat,0.014
jaber,0.005
jad,0.005
jadikan,0.009
jadwal,0.005
jaga,0.005
jahat,0.018
jail,0.005
jajan,0.005
jaka,0.005
jakarta,0.009
jaket,0.005
jalan,0.054
jaman,0.009
jamin,0.005
janji,0.009
januari,0.005
jarak,0.009
jaraknha,0.005
jarang,0.014
jari,0.009
jasa,0.005
jatah,0.009
jatuh,0.009
jawa,0.005
jawanya,0.005
jeans,0.005
jebak,0.005
jek,0.005
jelasin,0.005
jelek,0.063
jemur,0.005
jgaa,0.005
ji,0.005
jimat,0.009
jodoh,0.009
joon,0.005
jos,0.009
joss,0.005
ju,0.009
jual,0.032
juang,0.009
juara,0.014
judul,0.005
julid,0.014
junkfood,0.005
jupri,0.005
jurnalis,0.005
jurus,0.005
juta,0.009
juteknya,0.005
jutsru,0.005
kabel,0.005
kacamata,0.009
kacir,0.005
kadang,0.018
kadarsihan,0.005
kafan,0.005
kafara,0.005
kafir,0.005
kafur,0.005
kagum,0.005
kah,0.009
kahwin,0.009
kaji,0.005
kak,0.005
kaki,0.005
kakit,0.014
kakitt,0.014
kal,0.005
kalah,0.014
kalem,0.005
kalimantan,0.005
kamar,0.018
kamoo,0.005
kampu,0.005
kampus,0.009
kandung,0.005
kantuk,0.009
karang,0.005
karet,0.005
karsun,0.005
kartu,0.009
karun,0.005
kasih,0.054
kasir,0.009
kasur,0.005
kat,0.005
kati,0.005
kawan,0.014
kawat,0.005
kawin,0.009
kblokir,0.005
kebah,0.005
kebahagian,0.005
kebel,0.005
kecap,0.005
kecewa,0.009
ked,0.005
kedok,0.014
kegeeran,0.005
kegep,0.009
kejar,0.014
kejut,0.005
kekarepanmu,0.005
kekgitu,0.005
kekmanaa,0.005
kelak,0.009
kelarin,0.005
kelas,0.014
keliling,0.005
keliru,0.005
kelly,0.005
keluarga,0.059
keluh,0.009
kelurahan,0.005
kemanusiaanya,0.005
kemarin,0.014
kembang,0.009
ken,0.095
kenal,0.009
kencan,0.005
kencang,0.009
kendara,0.005
kentang,0.005
kenyam,0.005
kenyangin,0.005
kepala,0.023
kepel,0.005
keplak,0.005
keran,0.005
kerandoman,0.005
keras,0.027
keren,0.014
kereta,0.005
kering,0.009
kerjain,0.005
kertas,0.005
kerudung,0.005
keruk,0.005
kesal,0.023
keshi,0.005
kesi,0.005
kesiap,0.005
kesini,0.018
kesuma,0.005
keta,0.005
ketawa,0.005
kete,0.005
ketemu,0.036
ketus,0.014
keyboard,0.005
khawatir,0.014
khilaf,0.005
kilogram,0.005
kilometer,0.036
kirim,0.014
kisah,0.014
kit,0.005
kitab,0.005
kitt,0.009
kitty,0.005
klaim,0.005
klasik,0.005
klik,0.005
klub,0.009
knocking,0.005
knowlah,0.005
knows,0.005
kobisa,0.009
kocar,0.005
koe,0.005
komentar,0.023
komitmen,0.005
kondisi,0.005
kondur,0.005
konsep,0.009
konsepnyaa,0.005
konslet,0.005
konspirasi,0.005
konsumtif,0.009
kontak,0.014
konteks,0.005
kontrol,0.005
konvensional,0.005
koordinat,0.005
kopi,0.005
korang,0.005
korban,0.005
korea,0.018
korut,0.005
kos,0.005
kosong,0.005
kota,0.005
koyak,0.005
krisis,0.005
kronologi,0.005
ktp,0.005
ktpnya,0.005
kuah,0.005
kualitas,0.005
kuasa,0.005
kuat,0.023
kuate,0.005
kucing,0.005
kuliah,0.018
kulit,0.032
kumpul,0.041
kunjung,0.005
kunti,0.005
kuping,0.005
kurus,0.005
kusam,0.009
kut,0.005
kutikutikutikutikut,0.005
kutip,0.005
kutuk,0.005
ladies,0.005
lagu,0.005
lahbacotamat,0.009
lahbodoamat,0.009
lain,0.009
laki,0.158
lakon,0.005
lamaa,0.005
lambat,0.005
lambe,0.005
lampu,0.009
lancar,0.005
lang,0.005
langit,0.009
langka,0.005
lapar,0.009
lapor,0.009
lari,0.009
larva,0.005
latar,0.005
later,0.005
latih,0.009
lawan,0.005
layan,0.005
ldran,0.005
least,0.005
lebihin,0.005
leceh,0.005
lelah,0.045
lelang,0.005
lemari,0.005
lemas,0.005
lembar,0.005
lengkap,0.005
lepas,0.009
lewatt,0.005
lgbt,0.005
lho,0.005
libur,0.018
lighter,0.005
liin,0.005
lillahi,0.005
limpah,0.005
lincah,0.005
lindung,0.005
linggis,0.005
lingkar,0.009
lingkup,0.005
linglung,0.005
link,0.009
linknya,0.009
linn,0.005
lipat,0.005
lisa,0.005
ll,0.005
lnt,0.005
loh,0.032
lokal,0.005
lokasi,0.005
lolos,0.005
lomba,0.009
lombok,0.005
loncat,0.005
longgar,0.009
lont,0.005
lonta,0.005
lonte,0.009
lontong,0.005
looking,0.009
lora,0.005
lowkey,0.005
luang,0.009
luas,0.009
lucu,0.054
lucunyaa,0.005
lulus,0.005
lumayan,0.009
luntur,0.005
lupa,0.036
maaf,0.014
mabu,0.009
mabuan,0.005
mabuk,0.005
mafia,0.005
maghrib,0.009
mahal,0.023
mahasiswa,0.005
mahir,0.005
maju,0.009
makas,0.009
making,0.005
malam,0.032
malas,0.045
maleslah,0.005
maling,0.009
malu,0.041
mandi,0.032
manekin,0.005
manipulasi,0.005
mantan,0.027
mantap,0.014
mantr,0.005
manusia,0.009
mapan,0.005
marah,0.041
mari,0.009
marketingnya,0.005
mas,0.005
masak,0.005
masal,0.005
masdim,0.005
masjid,0.005
masker,0.014
massa,0.005
masyarakat,0.005
matahari,0.009
matang,0.005
matematika,0.009
mati,0.023
maulid,0.005
mayoritas,0.005
mayu,0.005
mbak,0.005
mbaknya,0.009
mbiyen,0.005
mcd,0.005
media,0.014
meg,0.005
megaw,0.005
meladeni,0.005
melarat,0.005
memaafi,0.005
memakai,0.005
memandikan,0.005
membe,0.005
memp,0.005
memperkenalkan,0.005
menamai,0.009
menampak,0.005
menang,0.018
mencoblos,0.005
mendem,0.005
mendengarkan,0.023
mendung,0.005
menemukan,0.005
menerima,0.005
mengajari,0.005
mengetik,0.005
mengharg,0.005
mengirimi,0.005
mengomongkan,0.005
mengomongnya,0.009
menikah,0.077
menit,0.009
mental,0.023
mentalhealth,0.005
menteri,0.005
mentertawakan,0.009
menuntut,0.009
menyakiti,0.005
menyusahkan,0.005
merayakan,0.005
merdeka,0.005
mertua,0.009
mesin,0.005
mesti,0.005
metime,0.005
mewah,0.005
mie,0.009
mikirnya,0.005
milik,0.054
mimpi,0.005
minder,0.005
minggu,0.032
minimal,0.009
minimum,0.005
minum,0.014
minyak,0.005
miskin,0.018
misqueen,0.005
misteri,0.005
mks,0.005
mlutmu,0.005
mniezz,0.005
mod,0.005
modal,0.005
mode,0.023
monmaap,0.005
motivasi,0.009
motor,0.005
mov,0.005
muantepp,0.005
muda,0.014
mudah,0.005
muka,0.023
mules,0.005
muluu,0.005
mundur,0.005
mung,0.009
mungk,0.005
mungkun,0.005
murah,0.005
musik,0.005
musim,0.005
muslim,0.014
musuhin,0.005
mutiara,0.005
mutilasi,0.005
muting,0.005
mutuu,0.005
myself,0.005
nabung,0.009
nabuung,0.009
nadin,0.005
nafsu,0.005
nagih,0.014
nama,0.05
namatin,0.005
name,0.009
nang,0.041
nasional,0.005
ndasmu,0.005
ndraa,0.005
ndutt,0.005
nebak,0.005
needed,0.005
negara,0.005
negeri,0.005
negur,0.005
nepatin,0.005
nerka,0.005
nerobos,0.005
netizen,0.014
ng,0.005
ngabarin,0.005
ngabisa,0.005
ngabisin,0.005
ngada,0.009
ngadepin,0.009
ngajadi,0.005
ngajakin,0.005
ngalamin,0.005
nganti,0.005
ngantre,0.005
ngapusnya,0.005
ngebanding,0.005
ngebatin,0.009
ngebentak,0.005
ngebikin,0.005
ngeboongin,0.005
ngechat,0.005
ngedumel,0.009
ngegas,0.014
ngehalu,0.005
ngehotel,0.005
ngejar,0.005
ngelanjutin,0.005
ngelia,0.005
ngerawat,0.005
ngereport,0.005
ngeri,0.014
ngetweet,0.005
ngobrol,0.023
ngodein,0.005
ngontrol,0.005
ngotot,0.005
ngulang,0.005
nguras,0.005
nguru,0.005
ngutang,0.009
niat,0.023
nih,0.005
nikmat,0.009
nila,0.009
nilai,0.005
nirojim,0.005
njimc,0.005
nomor,0.014
non,0.005
nonstop,0.005
normal,0.005
normalize,0.005
numpang,0.005
nunjukin,0.005
nurunin,0.005
nurut,0.005
nuruti,0.005
nuuna,0.005
nyala,0.009
nyaman,0.009
nyamuk,0.005
nyanyi,0.005
nyaut,0.005
nyebut,0.005
nyenyak,0.005
nyeritain,0.005
nyiksa,0.005
nyobanya,0.005
nyonya,0.005
nyu,0.005
nyumpahin,0.005
oalah,0.005
obat,0.009
objek,0.005
obrolan,0.014
obviously,0.005
officially,0.005
offside,0.005
ogitu,0.005
oh,0.027
oke,0.077
olahraga,0.005
omong,0.014
online,0.005
onlineku,0.005
oran,0.005
orangny,0.005
orgnya,0.005
orisinil,0.005
otak,0.009
otomatis,0.014
outfitnya,0.005
over,0.005
overthinker,0.005
owned,0.005
pacar,0.081
pagi,0.072
paham,0.018
pahit,0.005
pakai,0.068
paksa,0.009
palagi,0.005
palsu,0.005
paman,0.032
pamer,0.005
panas,0.005
pandang,0.005
panen,0.009
panggil,0.032
panggung,0.005
panjat,0.005
pantai,0.005
pantun,0.005
pantunlu,0.005
panutanque,0.005
parah,0.009
parfum,0.009
pasang,0.036
pasar,0.009
pasta,0.005
pasuk,0.005
patah,0.009
patches,0.005
patut,0.005
pawang,0.005
payudara,0.005
pcs,0.005
pdktnyabitu,0.005
pe,0.005
pecah,0.014
ped,0.018
pedd,0.009
pedih,0.005
peduli,0.014
pegang,0.005
pegeel,0.005
pegell,0.005
pelet,0.005
pelit,0.005
peluk,0.014
pembenci,0.005
pendek,0.009
pendekar,0.005
pendekatan,0.009
penggemar,0.005
pengin,0.005
pengirim,0.014
pensiun,0.005
penthouse,0.005
penuh,0.023
pep,0.005
pepet,0.005
perawan,0.005
percaya,0.045
perempuan,0.009
perfectionist,0.005
pergi,0.036
perhati,0.005
periksa,0.009
perilaku,0.005
permen,0.005
perut,0.018
pesan,0.018
pesawat,0.005
pesta,0.005
ph,0.005
pic,0.009
pidato,0.005
pigri,0.005
pik,0.045
pikir,0.104
pikri,0.009
pilih,0.072
pindah,0.005
pinjam,0.005
pintar,0.032
pinterest,0.005
pintu,0.009
pirsa,0.005
pis,0.005
plajaran,0.005
playing,0.005
plislah,0.005
po,0.005
podcast,0.009
poin,0.005
pokok,0.018
pola,0.009
ponakan,0.014
pontianak,0.005
pop,0.014
posisi,0.005
positif,0.005
posyandu,0.005
potek,0.005
potensi,0.005
potong,0.005
pra,0.005
praya,0.005
preman,0.005
premi,0.005
pria,0.072
pribadi,0.014
prie,0.005
prioritas,0.005
privasi,0.005
privat,0.005
problemat,0.005
produk,0.005
profil,0.009
promosi,0.027
pronounnya,0.005
protokol,0.005
psikiater,0.005
psikolog,0.005
puas,0.005
publik,0.005
pulang,0.023
pulpen,0.005
puluh,0.005
puncak,0.014
pura,0.036
pusing,0.032
pustaka,0.005
putar,0.009
putih,0.005
putra,0.005
putri,0.005
putus,0.018
puyici,0.005
ra,0.005
racun,0.018
racunbelanja,0.005
raden,0.005
radjiun,0.005
rahang,0.014
rai,0.005
raisa,0.005
raji,0.005
rajin,0.018
rajiun,0.005
ramai,0.032
rambut,0.005
rangin,0.005
rasul,0.005
rawat,0.027
raya,0.009
rayu,0.018
reaksi,0.009
realisme,0.005
realistis,0.014
rebah,0.009
rebahin,0.005
reda,0.005
rekening,0.005
rekomend,0.005
rekomendasi,0.005
reksadana,0.005
removing,0.005
rencana,0.009
rendah,0.005
renti,0.014
repot,0.014
republik,0.005
rese,0.005
resolusi,0.005
restoran,0.005
restu,0.005
retweet,0.023
rezeki,0.014
rias,0.014
ribu,0.014
rindu,0.045
risiko,0.005
rizky,0.005
rl,0.005
rok,0.005
romans,0.005
rome,0.005
rontoh,0.005
roockie,0.005
ros,0.005
rotasi,0.005
rp,0.005
rr,0.005
rt,0.005
ruang,0.009
rubah,0.005
rubi,0.005
rugi,0.005
rumah,0.059
rumit,0.009
ruqyah,0.009
sa,0.018
sabar,0.014
sabtu,0.009
sabun,0.005
sadap,0.005
sadar,0.018
saet,0.009
sagitarius,0.005
sah,0.018
saham,0.018
saing,0.005
sak,0.005
saking,0.005
sakit,0.032
salah,0.068
salahkan,0.005
sambat,0.009
sampah,0.014
san,0.009
sandar,0.009
sangki,0.005
sanitizer,0.005
santai,0.023
sapa,0.005
sarahayu,0.005
sate,0.005
saudara,0.442
say,0.005
sayang,0.086
sayur,0.009
sdih,0.005
seabra,0.005
sebar,0.005
sebelas,0.005
sebentar,0.014
sebu,0.005
second,0.005
sed,0.005
sederhana,0.005
sedia,0.005
sedih,0.045
sefruit,0.005
segene,0.005
segi,0.005
seginian,0.005
sehat,0.036
sejarah,0.005
sejati,0.005
seka,0.005
sekal,0.014
sekala,0.005
sekar,0.005
sekarat,0.005
sekolah,0.014
seks,0.014
seksi,0.005
selai,0.054
selamat,0.05
selera,0.005
selesai,0.023
selese,0.009
selidik,0.005
selingkuh,0.005
selisih,0.005
seliwer,0.005
semangat,0.036
sembarang,0.005
sembuh,0.009
sembung,0.005
sembunyi,0.009
semesta,0.005
semester,0.005
semoga,0.041
sempurna,0.005
semu,0.005
sen,0.005
senang,0.045
senantiasa,0.005
sene,0.005
senewen,0.005
sengaja,0.009
sengajaa,0.005
senin,0.005
senja,0.009
sentimen,0.005
sentuh,0.005
senyimm,0.005
senyum,0.005
seo,0.005
sepakat,0.005
sepatu,0.005
sepeda,0.005
sepi,0.005
sepikin,0.009
sepupu,0.014
seragam,0.005
serah,0.009
serba,0.005
serial,0.005
serius,0.041
seru,0.027
serum,0.005
servicee,0.005
sesal,0.014
sesi,0.005
sesuai,0.009
setuju,0.009
sewa,0.005
sheran,0.005
shitt,0.005
sholat,0.005
shopee,0.018
shopeepay,0.005
si,0.032
sial,0.027
siang,0.005
sibuk,0.063
sidoarjo,0.005
sifat,0.005
signup,0.005
sih,0.198
siji,0.005
sikap,0.018
sikat,0.005
sila,0.005
silah,0.005
silaw,0.005
silinder,0.005
sim,0.005
simnya,0.005
simpan,0.005
singepor,0.005
singgung,0.005
singlet,0.005
sinyal,0.005
sisa,0.005
sisi,0.005
siswa,0.005
situ,0.005
situasi,0.005
siwer,0.005
sjy,0.005
skd,0.009
skipp,0.005
skrinsyut,0.005
smaarin,0.005
smarter,0.009
smpn,0.005
soalya,0.005
sobat,0.009
sok,0.005
solusi,0.005
sombong,0.009
somebody,0.005
somehow,0.005
somewhere,0.005
sopan,0.005
sosial,0.018
speakingnya,0.005
specialis,0.005
spoi,0.005
spokesperson,0.005
sreg,0.005
sriwijaya,0.005
stabil,0.023
stabilitas,0.005
stad,0.005
stalkingnya,0.005
standar,0.005
status,0.005
staycation,0.018
staying,0.005
stiker,0.005
stn,0.005
storiin,0.005
storynya,0.005
struggling,0.005
suami,0.059
suara,0.005
such,0.005
suci,0.005
sugeng,0.005
sugih,0.005
suka,0.108
sukun,0.005
sul,0.005
sulit,0.014
sumber,0.005
sumpah,0.014
sunah,0.005
sung,0.005
sungguh,0.009
sunscreen,0.005
suntik,0.005
support,0.009
surabaya,0.005
suruh,0.023
susa,0.005
susah,0.023
susahh,0.005
susuk,0.005
suwe,0.009
syaikh,0.005
syaiton,0.009
sydnhebkdjbjsnbsh,0.005
syukur,0.014
tabung,0.005
tae,0.005
tagih,0.005
tahan,0.023
tahun,0.05
takbir,0.005
takut,0.068
talak,0.005
tampan,0.005
tampar,0.005
tamu,0.005
tan,0.005
tanam,0.005
tanda,0.018
tangan,0.014
tangann,0.005
tanggal,0.023
tanggung,0.005
tangis,0.009
tani,0.005
tante,0.005
tanyarl,0.005
tapj,0.005
taqwa,0.005
target,0.009
tarif,0.005
tarik,0.009
taruh,0.009
tarung,0.009
tas,0.009
tat,0.009
tatap,0.005
tau,0.009
tawa,0.05
te,0.005
tears,0.005
tebak,0.005
tega,0.009
tegar,0.005
tekan,0.005
teknologi,0.005
tele,0.009
telegram,0.009
telepon,0.018
telfonan,0.009
telponin,0.009
telur,0.009
teman,0.131
temannya,0.014
temenna,0.005
template,0.005
temu,0.023
tenang,0.009
tenar,0.005
tendang,0.005
tengah,0.014
tepuk,0.005
ter,0.005
terapi,0.005
terapin,0.005
teras,0.005
terbang,0.014
terbit,0.005
teriak,0.005
terima,0.014
terimakasih,0.032
terinpspirasi,0.005
terjun,0.005
terka,0.005
terkadang,0.009
terkait,0.005
terlambat,0.014
termales,0.005
terombang,0.005
tertawa,0.018
tes,0.005
tet,0.005
tetangga,0.005
