term,weight
gendong,0.004
gendut,0.004
gentian,0.004
gentlemen,0.008
geographic,0.004
geplak,0.004
geprek,0.004
gerah,0.004
gerbang,0.004
ges,0.004
geser,0.004
getting,0.004
ghora,0.008
gigi,0.004
gigit,0.019
gila,0.075
gilir,0.004
glenn,0.004
global,0.004
goa,0.004
goal,0.004
goalkeepurr,0.004
goals,0.004
goda,0.004
godzilla,0.008
goes,0.004
gojek,0.004
gol,0.015
gondrong,0.008
gong,0.004
goreng,0.004
gores,0.004
gosend,0.004
gosong,0.004
gotten,0.004
grandfinal,0.004
gratis,0.004
greentea,0.004
gri,0.004
grosir,0.004
gta,0.004
gud,0.004
gudeg,0.004
gugup,0.008
guis,0.004
guluna,0.004
gundul,0.004
gunung,0.004
guru,0.03
gusti,0.004
guyss,0.004
gym,0.004
gyoukakku,0.004
gyu,0.004
habis,0.038
hack,0.004
hadiah,0.004
hadir,0.004
hadohh,0.004
hadu,0.008
hafal,0.008
hahasyu,0.004
hajat,0.004
hak,0.011
halus,0.004
halusinasi,0.019
hamba,0.004
hambat,0.008
hamil,0.004
hancur,0.008
hangat,0.011
hanger,0.004
hantam,0.004
hantu,0.004
hapus,0.019
haram,0.008
harap,0.026
harddisk,0.004
harga,0.004
harry,0.004
harta,0.004
has,0.008
hasil,0.019
hati,0.06
hawa,0.004
healthcare,0.004
hearted,0.004
hebat,0.019
heits,0.004
hemat,0.004
hentai,0.004
henti,0.011
heran,0.004
heres,0.004
hewan,0.008
hibur,0.019
hidung,0.004
hidup,0.049
hidupnya,0.004
hijau,0.008
hikmah,0.008
hilang,0.03
hilih,0.008
hinata,0.004
hindar,0.011
his,0.004
hitam,0.008
hitung,0.011
hiv,0.004
hiya,0.008
hiyaa,0.008
hobi,0.004
hokage,0.004
hollywood,0.004
holmes,0.004
honda,0.004
hormat,0.023
horor,0.004
http,0.008
https,0.004
hubungan,0.004
hubungin,0.004
huddersfield,0.004
hujan,0.064
hujanturun,0.004
hujat,0.004
hukum,0.004
hun,0.004
huni,0.004
hutan,0.008
hwhw,0.004
hype,0.004
ibadah,0.011
iblis,0.008
id,0.004
ide,0.004
idealisme,0.004
identik,0.004
iglive,0.004
ignoring,0.004
ih,0.004
ii,0.004
ikat,0.008
iklan,0.011
iku,0.019
imin,0.004
impi,0.008
imun,0.004
indah,0.011
indeed,0.004
indihome,0.004
indone,0.004
indonesia,0.034
infeksi,0.004
informasi,0.004
ing,0.004
inggris,0.004
inisial,0.004
innailaihi,0.004
innalillahi,0.011
inner,0.004
inovasi,0.004
instagram,0.072
instan,0.004
instastory,0.008
introvert,0.008
iq,0.004
ira,0.004
iring,0.008
isaac,0.011
iseh,0.004
isi,0.015
iso,0.004
istana,0.004
istilah,0.004
istirahat,0.004
istri,0.004
isu,0.004
isyana,0.004
italia,0.008
itibariyle,0.004
itsthemcfarlands,0.004
ix,0.004
iya,0.569
iyee,0.004
iyehh,0.004
izin,0.011
jabat,0.011
jackson,0.004
jadwal,0.008
jaga,0.03
jahat,0.008
jail,0.004
jajan,0.004
jakarta,0.008
jaksel,0.004
jal,0.004
jalan,0.053
jaluk,0.004
jaman,0.004
jamin,0.008
jamu,0.004
jamur,0.004
janda,0.004
jangann,0.004
jangkit,0.004
januari,0.004
jarak,0.011
jaring,0.004
jasa,0.004
jatim,0.008
jatuh,0.008
jawa,0.004
jeannette,0.004
jeeru,0.004
jelata,0.004
jelek,0.008
jembrana,0.004
jemput,0.004
jengkol,0.008
jenis,0.011
jenuh,0.004
jet,0.004
jeung,0.004
jiaan,0.004
jigong,0.004
jijik,0.004
jlebb,0.004
jmbut,0.004
jodoh,0.004
joel,0.004
jogging,0.038
john,0.015
joko,0.004
jokowi,0.008
jom,0.004
jorok,0.008
jrg,0.004
jual,0.034
juang,0.011
judul,0.004
julien,0.004
jumat,0.004
jumpa,0.004
juni,0.004
jurnal,0.004
jutsu,0.004
kabar,0.008
kaca,0.008
kacau,0.011
kadang,0.034
kaesang,0.004
kafe,0.004
kaido,0.004
kakean,0.004
kaki,0.019
kaku,0.004
kakung,0.008
kalah,0.03
kalbar,0.004
kalimat,0.004
kamar,0.023
kamera,0.008
kampus,0.004
kanan,0.004
kandas,0.004
kandung,0.004
kanjuro,0.008
kante,0.004
kantong,0.004
kantor,0.011
kantuk,0.015
kao,0.004
karakter,0.004
kardus,0.004
kari,0.004
karya,0.015
kasar,0.004
kasih,0.038
kasihan,0.004
kasur,0.004
katak,0.004
kategori,0.004
kati,0.008
katon,0.004
katros,0.008
kaum,0.008
kawan,0.008
kawatir,0.004
kay,0.004
kaya,0.008
kayae,0.004
kebebet,0.004
kebel,0.008
kebelet,0.004
keburu,0.004
kecewa,0.004
kecoa,0.004
kecup,0.004
kedondong,0.004
kegoblogan,0.004
kejam,0.008
kejar,0.011
kejut,0.034
keku,0.004
kelak,0.004
kelas,0.015
keliling,0.004
keluarga,0.023
keluh,0.008
keluyur,0.004
kemarin,0.045
kemas,0.008
kembang,0.004
kembar,0.004
kempot,0.008
ken,0.072
kenal,0.004
kenang,0.004
kencing,0.004
kendali,0.008
kentang,0.004
kentut,0.019
kenyang,0.008
kepa,0.004
kepal,0.004
kepala,0.026
kepiting,0.011
keplintir,0.004
keponya,0.004
keramik,0.004
keras,0.011
keren,0.041
kereta,0.008
kering,0.004
kerlap,0.004
kerlip,0.004
kerok,0.004
kerumun,0.004
kesal,0.011
kesan,0.008
kesini,0.004
ketat,0.004
ketemu,0.019
ketua,0.004
kfc,0.004
khawatir,0.004
khianat,0.004
khilaf,0.004
ki,0.019
kiko,0.008
kilas,0.004
kilometer,0.011
kimia,0.004
kimmy,0.004
kinds,0.004
kiri,0.008
kirim,0.019
kiro,0.004
kisah,0.008
kitak,0.004
kiyut,0.004
klik,0.008
klip,0.004
klub,0.008
klx,0.004
kobra,0.004
kocyak,0.004
koe,0.008
koko,0.004
kolaborasi,0.004
koleksi,0.004
komedi,0.008
komentar,0.011
komik,0.008
komisi,0.004
komitmen,0.008
kompany,0.004
komplek,0.004
komputer,0.004
konco,0.004
kondisi,0.011
konsep,0.004
konser,0.011
konten,0.004
kontra,0.004
kontrol,0.004
koordinator,0.004
kopi,0.008
kopling,0.004
koran,0.008
korea,0.004
koruptor,0.008
kos,0.023
kota,0.041
kotor,0.004
kpk,0.004
krakatau,0.004
kredit,0.004
kridosono,0.008
krim,0.004
krueger,0.004
kuah,0.004
kuasa,0.004
kuat,0.03
kuatt,0.004
kubus,0.004
kuch,0.008
kucing,0.03
kuda,0.004
kuliah,0.004
kuliner,0.004
kum,0.004
kuman,0.004
kumis,0.004
kumpul,0.008
kumpulin,0.004
kungfu,0.004
kuning,0.004
kurus,0.004
kuruz,0.008
kuta,0.004
kutip,0.004
kyai,0.004
ladies,0.011
lagak,0.004
lagu,0.045
lahan,0.004
lahir,0.004
laki,0.094
lalalalalalah,0.004
lamar,0.004
lambat,0.004
lambu,0.004
lampard,0.008
lampu,0.008
lancar,0.015
lang,0.004
langgan,0.004
langit,0.004
langkah,0.011
lanjutkan,0.004
lapang,0.004
lapar,0.011
lapor,0.008
laptop,0.008
lari,0.008
latih,0.004
latuihamallo,0.004
lawan,0.019
layan,0.004
layar,0.004
leaving,0.004
leb,0.004
lebar,0.004
leceh,0.004
lega,0.008
legenda,0.004
legends,0.004
legowo,0.004
lekas,0.008
lelah,0.03
lele,0.008
leleh,0.004
lemah,0.008
lemak,0.008
lemari,0.004
lemas,0.004
lembah,0.004
lengkap,0.004
lengser,0.004
lepas,0.004
lesmana,0.004
lestari,0.011
lezat,0.004
li,0.004
libur,0.041
lidah,0.004
lil,0.004
lilin,0.004
lim,0.004
linier,0.004
link,0.004
literasi,0.004
liverpool,0.011
llmw,0.004
loginnya,0.004
loh,0.057
lokaswara,0.008
lolos,0.004
lompat,0.008
london,0.004
look,0.004
loves,0.004
lowong,0.004
lu,0.004
lucu,0.03
luffy,0.004
luka,0.011
lumayan,0.011
lupa,0.041
lur,0.004
lurus,0.004
lutut,0.004
lutuunaa,0.004
maaf,0.026
macet,0.019
madagascar,0.004
madrasah,0.004
madrid,0.004
magrib,0.004
mahal,0.019
mahasiswa,0.004
mahir,0.015
mahkota,0.004
main,0.019
mainin,0.004
maisie,0.004
majalah,0.004
majikan,0.004
maju,0.008
makam,0.004
makan,0.004
makasihh,0.004
maki,0.008
makk,0.004
maknyus,0.004
maksa,0.004
makudo,0.004
mal,0.004
malam,0.023
malas,0.03
malemnya,0.004
maling,0.004
malu,0.015
mamet,0.004
mampir,0.004
mandi,0.008
mandiri,0.004
manfaa,0.004
mania,0.008
manis,0.015
maniss,0.004
mantan,0.008
mantap,0.011
manual,0.008
manusia,0.015
marathon,0.004
marcos,0.004
mari,0.004
markicabs,0.004
martabak,0.004
mas,0.008
masak,0.004
masakan,0.008
masakin,0.004
mashookk,0.004
masjid,0.004
masjidil,0.004
masker,0.015
masyarakat,0.004
matahari,0.008
matches,0.004
mati,0.008
matkulnya,0.008
matriks,0.004
mcgonagall,0.004
mco,0.004
meanwhile,0.004
medali,0.004
media,0.008
medium,0.004
mei,0.004
meja,0.004
mekso,0.004
melupakan,0.008
membantu,0.004
mempan,0.004
memperkenalkan,0.004
memutuskan,0.004
menang,0.03
menarik,0.004
mendengarkan,0.023
mendoan,0.004
mendung,0.004
menemani,0.004
menemukan,0.008
menen,0.004
menengo,0.004
mengadakan,0.004
mengajari,0.004
mengaku,0.004
mengambil,0.015
mengerti,0.004
mengharumk,0.004
menghilangkan,0.008
menghu,0.004
menginjak,0.004
menikah,0.008
menit,0.026
menja,0.004
menjangan,0.004
mentalitas,0.004
mentality,0.004
menteri,0.011
menunduk,0.004
menungso,0.004
menutupi,0.004
menyandar,0.004
menyarankan,0.004
meong,0.004
meowssage,0.004
merah,0.004
merinding,0.011
mertua,0.004
mes,0.004
mesin,0.004
messi,0.004
mesti,0.004
metro,0.008
mia,0.004
midhina,0.004
mie,0.015
mikrofon,0.004
milam,0.004
milik,0.019
milyon,0.004
mimpi,0.015
minder,0.008
minggu,0.041
minimal,0.008
minum,0.008
mis,0.004
misah,0.004
misi,0.008
misqueen,0.004
misteri,0.008
mobil,0.019
mobile,0.004
mochi,0.004
moco,0.004
mode,0.004
model,0.004
momen,0.004
mon,0.011
monyet,0.008
moodku,0.004
moral,0.004
moskow,0.004
motivasi,0.011
motor,0.045
mtk,0.004
mual,0.004
muda,0.008
mudah,0.023
mudik,0.004
mui,0.004
muka,0.008
mules,0.004
mulia,0.004
muncak,0.008
munchen,0.008
muncul,0.011
mundur,0.008
mungil,0.004
munich,0.004
murah,0.015
murahh,0.004
murdered,0.004
musik,0.011
musim,0.011
mustofa,0.004
musuh,0.004
mutants,0.004
mutualan,0.004
myanmar,0.004
nabrakin,0.004
nafaas,0.004
nafas,0.004
nafsu,0.004
najis,0.004
nakal,0.004
nama,0.045
naman,0.004
nana,0.004
nanaa,0.004
nang,0.019
nanggung,0.004
nano,0.008
narapidana,0.004
naruto,0.004
nasi,0.004
nasib,0.004
nasihat,0.004
nasional,0.015
ndung,0.004
needs,0.008
negara,0.004
nembe,0.008
nenek,0.004
netflix,0.008
netizen,0.004
newton,0.008
ngagarisan,0.004
ngajakin,0.004
ngambek,0.008
ngartiin,0.004
ngata,0.004
ngawas,0.004
ngawur,0.004
nge,0.026
ngebajak,0.004
ngebayangin,0.008
ngebujuk,0.004
ngebungkus,0.004
ngecat,0.004
ngechat,0.004
ngedengerin,0.004
ngeganjel,0.004
ngegas,0.004
ngejar,0.004
ngejeblak,0.004
ngelap,0.004
ngelewatin,0.004
ngeneki,0.004
ngeradit,0.004
ngeringinnya,0.004
ngetweet,0.004
ngilu,0.004
ngono,0.008
ngontak,0.004
ngotot,0.004
nguasain,0.004
ngucap,0.004
ngunyah,0.004
ngupil,0.004
ngurangin,0.004
ngusir,0.004
niat,0.015
nih,0.004
nikmat,0.015
nila,0.008
nilai,0.004
nimbun,0.004
ninja,0.008
nipune,0.004
nitendoo,0.004
nitja,0.004
nng,0.004
nolak,0.004
nomor,0.015
nongol,0.004
normal,0.015
nostalgia,0.004
nov,0.004
nurani,0.004
nyak,0.004
nyala,0.038
nyaman,0.004
nyambun,0.004
nyanyi,0.015
nyapu,0.004
nyariinnya,0.004
nyaring,0.004
nye,0.004
nyemir,0.004
nyemplungin,0.004
nyenyak,0.008
nyerah,0.004
nyeri,0.004
nyubitnya,0.004
oalah,0.008
oblada,0.004
obladi,0.004
oblak,0.004
obrolan,0.008
oh,0.015
oiya,0.008
oke,0.06
okesip,0.008
okyanuslarda,0.004
olahraga,0.019
olduu,0.004
ole,0.004
olee,0.008
olympic,0.004
omong,0.015
ongkos,0.004
online,0.008
ooiyaa,0.004
operasi,0.011
opor,0.004
optimal,0.004
oscar,0.008
oseng,0.004
otak,0.015
pacar,0.008
pacman,0.004
padang,0.004
padi,0.008
pageviews,0.004
pagi,0.072
paha,0.004
pahadal,0.004
paham,0.019
pahit,0.004
pakai,0.087
pakar,0.004
paket,0.004
palestinians,0.004
paman,0.008
panas,0.008
panci,0.004
panda,0.004
pandemi,0.004
pandu,0.004
panggabean,0.004
panggil,0.015
panik,0.015
pansito,0.004
pantat,0.015
parah,0.008
pariwisata,0.004
parkir,0.004
partai,0.004
partyy,0.004
pas,0.004
pasang,0.008
pasar,0.004
pasien,0.004
patah,0.004
payudara,0.008
payung,0.004
pe,0.008
peakk,0.004
pecah,0.008
pecel,0.015
pedas,0.004
peduli,0.011
pegang,0.008
pekan,0.004
pekerjaan,0.004
pelan,0.015
pelanggaran,0.004
pelihara,0.011
penasaran,0.011
penat,0.004
pencil,0.004
pendiem,0.008
penggar,0.004
penggemar,0.011
pengki,0.008
penguins,0.004
pening,0.004
pensi,0.004
penuh,0.015
penyok,0.004
pera,0.004
peran,0.008
percaya,0.015
perdana,0.008
performa,0.004
pergi,0.026
peribahasa,0.004
periksa,0.011
perilaku,0.004
perintah,0.019
periode,0.004
perlahan,0.008
permainan,0.019
permanen,0.004
perompak,0.004
persis,0.004
pertandinga,0.004
perut,0.019
pesan,0.019
pesantren,0.008
pesawat,0.004
pesimis,0.008
pesta,0.008
pete,0.004
petir,0.008
petisi,0.004
petr,0.004
petrus,0.008
piala,0.008
piara,0.004
pic,0.004
piece,0.03
pijat,0.004
pijit,0.004
pikir,0.083
pilih,0.023
piling,0.008
pimpin,0.004
pindah,0.008
pinggir,0.008
pingsan,0.004
pinjam,0.004
pintar,0.008
pinterest,0.004
pipi,0.008
pipis,0.004
pisang,0.004
pita,0.004
pitbull,0.004
pitt,0.004
planet,0.011
plastik,0.011
po,0.004
podcast,0.004
points,0.004
pokok,0.011
pola,0.004
polah,0.004
polisi,0.011
politik,0.004
polos,0.004
populer,0.004
porsi,0.008
portrayed,0.008
posesif,0.004
posisi,0.008
positif,0.011
potatooaah,0.004
potong,0.011
potter,0.004
pove,0.004
powernya,0.004
prakoso,0.004
prambors,0.019
pras,0.011
prawira,0.004
presiden,0.019
pria,0.026
pribadi,0.008
prmbors,0.004
produktif,0.008
profesor,0.004
profil,0.004
program,0.004
programmeow,0.004
proposal,0.004
protokol,0.004
psbb,0.004
pssi,0.008
puas,0.008
puasa,0.015
puhiri,0.004
pulang,0.026
pulau,0.008
puncak,0.004
pura,0.015
purwodadi,0.004
pusat,0.008
puser,0.004
pusing,0.011
putar,0.004
putih,0.004
putra,0.011
putus,0.011
pwd,0.004
qatar,0.004
ra,0.004
rabu,0.004
racun,0.011
rada,0.008
raden,0.004
radius,0.004
ragu,0.011
raja,0.008
rajin,0.011
rakyat,0.004
ramadhan,0.004
ramah,0.008
ramai,0.011
ramashokk,0.004
rambut,0.015
ranjang,0.004
rantau,0.008
rapi,0.004
rapihin,0.004
rare,0.004
rasuk,0.004
ratu,0.004
ratus,0.004
rawat,0.004
rayu,0.004
reaksi,0.011
rebah,0.015
rebecca,0.004
rebus,0.008
reflek,0.004
rehat,0.004
rek,0.008
rekening,0.004
rekotok,0.015
rektor,0.008
rem,0.004
remake,0.004
remang,0.004
remot,0.004
remuk,0.004
renang,0.004
rencana,0.011
rendang,0.008
reposted,0.004
reptil,0.004
republik,0.004
rese,0.004
resmi,0.004
resolusi,0.004
retweet,0.004
reuwas,0.004
revisi,0.004
rezpector,0.008
ribu,0.008
ribut,0.008
ricuh,0.004
rindu,0.041
rivaldo,0.004
robben,0.004
roji,0.004
rojiun,0.008
romantis,0.008
ronaldo,0.008
rontok,0.004
ropeah,0.008
roppo,0.004
rrq,0.004
rsud,0.004
rsup,0.004
rt,0.011
ruang,0.004
rujak,0.004
rumah,0.109
rumit,0.004
rundung,0.004
rupiah,0.004
rusa,0.004
rusak,0.015
rusakk,0.004
rusia,0.004
rute,0.008
rutin,0.008
rutinitas,0.008
sabar,0.015
sabtu,0.011
sadar,0.026
sadaya,0.004
sagu,0.008
sahabat,0.011
sahur,0.004
sakit,0.068
salah,0.049
salatiga,0.004
sali,0.004
salto,0.004
samantha,0.004
sambal,0.008
sambat,0.023
sambut,0.008
sampah,0.004
samperin,0.004
samping,0.004
samudera,0.004
sandiaga,0.004
sang,0.004
sangka,0.008
sanitizer,0.015
sanji,0.004
santai,0.011
santri,0.004
sapi,0.004
sapu,0.011
saputra,0.004
sar,0.004
saran,0.004
saras,0.004
sarasvati,0.004
sarjana,0.004
sarkasme,0.004
sate,0.004
satisfying,0.008
saudara,0.226
sayang,0.026
sayap,0.004
says,0.004
scored,0.004
screenshot,0.004
sebar,0.019
sebentar,0.053
seblak,0.004
secepet,0.004
sediakala,0.004
sedih,0.026
segar,0.008
segeran,0.004
sehat,0.023
seingetku,0.008
sejarah,0.004
sejen,0.004
sejuk,0.008
sekal,0.008
sekolah,0.008
seks,0.008
selagi,0.011
selai,0.03
selamat,0.079
selasa,0.004
selebrasi,0.004
selera,0.011
selesai,0.034
selling,0.004
selonjor,0.004
selsai,0.004
selundup,0.004
semangat,0.06
semarang,0.004
sembarang,0.008
sembilan,0.004
sembuh,0.015
semester,0.019
seminar,0.004
semoga,0.049
sempronya,0.004
