term,weight
cutee,0.005
cuy,0.01
dabes,0.01
dadar,0.005
dadi,0.014
dadine,0.005
daerah,0.005
daftar,0.005
dagang,0.005
dah,0.014
dahla,0.005
dampak,0.01
dampar,0.005
danau,0.005
dapur,0.005
darijauh,0.005
dasar,0.005
dasaraku,0.005
data,0.005
daun,0.005
daya,0.014
debat,0.005
debes,0.005
debest,0.005
debu,0.005
ded,0.005
definisi,0.005
degdegan,0.014
deh,0.062
dek,0.005
deksripsi,0.005
demotivasi,0.005
dengar,0.014
depot,0.005
depresiasi,0.005
detik,0.01
dewasa,0.019
dewe,0.005
diam,0.014
dianggurin,0.005
dibayangin,0.005
dibeginikan,0.005
dibeliin,0.005
did,0.005
didengarkan,0.005
didn,0.005
diesnatalis,0.005
difollow,0.005
diimutin,0.005
dijadikan,0.005
dijahatin,0.005
dijak,0.005
dikepalaa,0.005
dikeramasin,0.005
dikerjain,0.005
dil,0.005
dilema,0.014
dimana,0.01
dimanaa,0.005
dimensi,0.005
dimnaa,0.005
dinamika,0.01
dinding,0.005
dinotice,0.005
diomelin,0.005
diperduliin,0.005
dipites,0.005
dirasain,0.005
dis,0.005
disebul,0.005
diskon,0.005
distreknya,0.005
disuka,0.01
ditanyain,0.01
ditelfon,0.005
ditolongin,0.005
dkjal,0.005
doa,0.019
does,0.005
doger,0.005
doh,0.01
doing,0.005
dokter,0.014
dolen,0.005
dolittle,0.005
dom,0.014
donee,0.005
dorong,0.014
dosa,0.014
dosen,0.005
download,0.005
dpatkan,0.005
drama,0.005
drive,0.01
dsri,0.005
duah,0.01
duahh,0.005
duanya,0.005
duduk,0.014
duh,0.005
duin,0.005
duka,0.014
dunia,0.014
dusta,0.005
eaps,0.005
edit,0.01
edukatif,0.005
ee,0.005
egois,0.005
eh,0.072
ejekwkwk,0.005
ekekekek,0.005
ekekekekekk,0.005
ekekkeke,0.005
ekemek,0.005
eks,0.005
ekspetasi,0.01
ekspresi,0.005
ekwkek,0.005
ekwkkwwk,0.005
ekwkwk,0.005
ekwmek,0.005
eleng,0.005
emakkj,0.005
eman,0.005
emas,0.005
emma,0.005
emosi,0.005
empet,0.005
enakk,0.005
enaknyaa,0.005
encok,0.005
endel,0.005
endi,0.005
endinge,0.005
endulita,0.005
engah,0.005
enough,0.005
episode,0.019
epsnya,0.005
eror,0.005
erorr,0.005
erti,0.005
es,0.024
esteh,0.005
fakgirl,0.005
faktor,0.01
fan,0.005
fase,0.01
fast,0.005
favorit,0.01
fe,0.005
feb,0.005
ferguso,0.005
fh,0.005
film,0.058
firasat,0.005
fisik,0.01
fisika,0.005
flash,0.005
flowles,0.005
fm,0.005
fokus,0.014
follbacknya,0.005
foto,0.048
fotoo,0.005
furaha,0.005
gabung,0.005
gadis,0.038
gadosa,0.005
gaenak,0.005
gagal,0.01
gaikut,0.005
gais,0.01
gaiso,0.005
gaji,0.005
gaknok,0.005
gakuad,0.005
gamon,0.005
gamungkin,0.01
ganggu,0.014
ganti,0.014
gantrng,0.005
gantung,0.014
gaopo,0.005
gapaham,0.01
gapuny,0.005
gara,0.01
garis,0.005
gasanggup,0.005
gasin,0.01
gass,0.01
gatauu,0.01
gaterlalu,0.005
gaul,0.005
gausaa,0.005
ge,0.005
geez,0.005
gel,0.005
gelap,0.005
gelas,0.01
gelem,0.005
gelintir,0.005
gelisah,0.005
gembira,0.01
gen,0.014
gencar,0.01
gendong,0.005
generasi,0.005
gerak,0.005
gerakin,0.005
gerbang,0.005
ges,0.029
geser,0.005
geswkwkwkwk,0.005
getoh,0.005
ghosting,0.005
gigi,0.014
gila,0.048
gilir,0.005
giniaan,0.005
gitunya,0.005
giveaway,0.005
giveup,0.005
gmnn,0.005
goa,0.005
gojek,0.014
gokan,0.01
gokeun,0.005
gores,0.005
gosh,0.01
goshh,0.005
goyah,0.01
gradakan,0.005
graduate,0.005
gratis,0.005
grinch,0.005
grup,0.019
gugel,0.005
gugur,0.005
gulung,0.005
habis,0.062
hadiah,0.005
hadir,0.01
hak,0.005
halang,0.01
halloween,0.005
hampa,0.005
hancur,0.034
hanna,0.005
hannah,0.005
harap,0.038
harapan,0.01
hardest,0.01
harfiah,0.01
harga,0.024
harta,0.005
hasil,0.014
hasrat,0.005
hati,0.13
hayo,0.01
hebat,0.014
heboh,0.005
hee,0.01
hehehehe,0.005
hela,0.005
hemat,0.019
henti,0.01
heran,0.005
hettikan,0.005
heyakan,0.005
hh,0.005
hibur,0.005
hidang,0.005
hidup,0.058
hidupnya,0.005
hijau,0.01
hikmah,0.005
hilang,0.053
hina,0.005
hitz,0.005
ho,0.005
holkay,0.005
hopless,0.005
hormat,0.005
huat,0.005
hubung,0.005
hujan,0.048
hukum,0.005
hun,0.053
hunn,0.01
hunsky,0.01
hutan,0.005
hyungg,0.005
iba,0.005
iblis,0.005
id,0.005
idola,0.019
idolakuh,0.005
idupin,0.01
ignored,0.005
ih,0.014
ijong,0.005
ijongg,0.005
ikhlas,0.005
ikhlasin,0.005
iko,0.005
iku,0.014
ikulakmaumu,0.005
ikuloo,0.005
ilangin,0.005
imbang,0.005
imut,0.024
incesure,0.005
indah,0.019
indihome,0.01
indonesia,0.005
induk,0.005
inferior,0.005
informasi,0.014
inggris,0.014
ingkar,0.024
insecurities,0.005
instagram,0.029
instal,0.005
instan,0.005
instansi,0.005
inti,0.005
inves,0.005
ipin,0.005
iring,0.005
ironis,0.005
ish,0.005
isi,0.01
isn,0.005
isok,0.01
istirahat,0.019
iya,0.413
iyoo,0.01
izin,0.005
jadwal,0.01
jaga,0.005
jahat,0.005
jakarta,0.01
jalan,0.029
jalur,0.005
jaman,0.014
jamber,0.005
jangab,0.005
janji,0.014
jantung,0.014
jarak,0.005
jarang,0.005
jare,0.01
jaring,0.005
jatuh,0.029
jawa,0.005
je,0.014
jebak,0.01
jelajah,0.005
jelang,0.005
jelek,0.014
jeli,0.005
jembek,0.01
jenenge,0.01
jengg,0.005
jenis,0.01
jerawat,0.014
jerry,0.005
jeruk,0.005
jery,0.005
jiwa,0.01
jodoh,0.005
jogrok,0.005
jorok,0.005
jual,0.019
juang,0.034
juara,0.005
judul,0.005
jujur,0.005
jumat,0.005
jurus,0.01
justin,0.005
kabar,0.01
kabarin,0.005
kabeh,0.005
kacamata,0.01
kadang,0.014
kado,0.005
kafe,0.01
kagakk,0.005
kait,0.005
kak,0.01
kakean,0.005
kakel,0.005
kakelmu,0.005
kaki,0.01
kalah,0.005
kalap,0.005
kamar,0.048
kambuh,0.014
kampanye,0.01
kampus,0.01
kanan,0.005
kanker,0.005
kantin,0.005
kantuk,0.014
karantina,0.005
karet,0.005
karun,0.005
kas,0.005
kasep,0.005
kasih,0.043
kasihan,0.014
kasmaran,0.005
kasur,0.019
kati,0.005
kayaknya,0.005
kayknya,0.005
kebab,0.005
kebal,0.005
kebut,0.005
kecamatan,0.005
kecewa,0.019
kecuali,0.005
kecut,0.005
kedok,0.005
kejer,0.01
kejut,0.01
kekepoanku,0.005
kelana,0.005
kelaperan,0.005
kelas,0.062
keledai,0.005
keliru,0.005
kelompok,0.005
keluarga,0.019
kemana,0.005
kemanaa,0.005
kemarin,0.014
kemeja,0.005
kemudi,0.005
ken,0.106
kenal,0.019
kenang,0.019
kenapo,0.005
kenapose,0.005
kencang,0.005
kendara,0.005
kene,0.005
kenyang,0.005
kepala,0.019
kerangkeng,0.005
keras,0.01
keren,0.014
kereta,0.01
keringat,0.005
kerjaa,0.005
kerumun,0.005
kesal,0.062
kesambet,0.005
kesana,0.005
keselek,0.005
kesini,0.019
ket,0.005
ketawa,0.01
ketemu,0.024
ketidakamanan,0.005
ketoprak,0.005
ketriger,0.005
kfc,0.005
ki,0.005
kikis,0.005
kilas,0.005
kills,0.005
kilometer,0.019
kimia,0.005
kintung,0.01
kiri,0.014
kirim,0.005
kiro,0.005
kloning,0.005
kocok,0.005
kolam,0.005
koleksi,0.005
kolom,0.005
kombinasi,0.005
komedi,0.005
komentar,0.005
kompres,0.005
komputer,0.005
konsekuensi,0.005
konsistenn,0.005
konten,0.01
kontrofersi,0.005
kontrol,0.005
konyol,0.005
koper,0.014
korea,0.005
korslet,0.005
kos,0.029
kosku,0.014
koss,0.005
kostum,0.01
kota,0.01
kotak,0.005
kotor,0.005
kotoran,0.005
koyoke,0.014
kpop,0.005
kram,0.005
kreati,0.005
kresek,0.005
krikil,0.01
krim,0.005
krisis,0.005
kristen,0.01
kriting,0.005
krucil,0.01
ksel,0.005
kualitas,0.005
kuasa,0.005
kuat,0.01
kubur,0.005
kuiginkan,0.005
kuis,0.005
kuku,0.005
kuliah,0.029
kuliahee,0.005
kuliner,0.005
kulit,0.005
kulkas,0.005
kulon,0.005
kumpo,0.005
kumpul,0.014
kunci,0.01
kuningg,0.005
kurangg,0.005
kuta,0.005
kutip,0.01
labirin,0.005
lagu,0.024
lahir,0.01
lain,0.019
lak,0.005
laki,0.062
lakk,0.005
lalak,0.024
lalakk,0.005
lamain,0.005
lambe,0.01
lambung,0.014
lampu,0.005
lancar,0.019
lang,0.005
langit,0.014
lantai,0.005
lapang,0.005
lapar,0.01
lapor,0.005
lari,0.014
latte,0.01
laura,0.005
laut,0.014
lawak,0.005
lawan,0.005
layan,0.01
layo,0.005
leala,0.005
lebaran,0.019
lega,0.005
lek,0.024
lekas,0.01
lelah,0.034
lemah,0.005
lembar,0.005
lemon,0.005
lepas,0.019
leptop,0.01
lest,0.005
lezat,0.005
libur,0.062
lihatin,0.005
lind,0.005
lingkar,0.01
linjur,0.005
lintas,0.005
lipat,0.005
lir,0.005
listrik,0.014
litterely,0.005
lmpt,0.01
log,0.01
loli,0.005
lololo,0.005
lolos,0.005
lompat,0.005
loncat,0.005
lonjak,0.005
loveable,0.005
lovee,0.005
lucu,0.067
lufluf,0.005
luka,0.005
lul,0.005
luli,0.005
lumayan,0.019
lumba,0.005
luncur,0.005
lupa,0.053
luvluvluv,0.005
lyf,0.005
maaf,0.029
mabuk,0.005
macan,0.005
madu,0.005
magerr,0.005
mahir,0.01
mahkluk,0.01
main,0.005
mainn,0.005
maju,0.005
makan,0.005
makasihh,0.005
makers,0.005
maksude,0.01
malak,0.01
malam,0.01
malang,0.01
malas,0.024
malibu,0.005
malu,0.024
maluin,0.005
mamam,0.005
mamsky,0.005
manaa,0.005
mananyaa,0.005
mandi,0.01
mandiri,0.01
manfaat,0.014
mangakannya,0.005
mangingkari,0.005
mangsa,0.01
mantan,0.019
mantap,0.024
mantengin,0.005
mantul,0.005
mantull,0.005
manusia,0.053
mapel,0.005
marah,0.014
marak,0.005
marathon,0.01
masalalunya,0.005
masjid,0.005
masker,0.005
masya,0.005
matahari,0.014
matang,0.005
matem,0.005
matematika,0.01
mati,0.038
matkul,0.014
mauujian,0.005
mbasio,0.005
mbek,0.005
mbuang,0.005
mcd,0.005
mcknight,0.005
meanwhile,0.01
medeni,0.005
medium,0.005
mee,0.005
mei,0.01
melek,0.005
melihati,0.005
memakai,0.005
membantuu,0.005
membanyaki,0.005
memories,0.005
memutuskan,0.005
menado,0.005
menaksir,0.005
menang,0.019
meng,0.005
mengatur,0.01
menghancurkan,0.005
menghayal,0.005
menghianati,0.005
mengirimi,0.005
menikah,0.005
menit,0.014
mental,0.005
mentimun,0.005
menyambung,0.005
menyandar,0.005
menyarankan,0.005
mer,0.005
merah,0.01
merayakan,0.01
merek,0.01
meri,0.005
mesti,0.014
mewah,0.005
mewek,0.005
micu,0.005
midsommar,0.005
mie,0.019
might,0.005
migren,0.005
mikirinn,0.005
mikro,0.005
milik,0.067
milo,0.005
mimpi,0.005
mineral,0.005
minggu,0.024
minum,0.01
minus,0.005
miris,0.005
mjk,0.024
mlno,0.005
moco,0.005
model,0.01
moderen,0.005
mojokerto,0.019
moments,0.01
momogi,0.005
moodnya,0.005
motif,0.005
mozarela,0.005
mpon,0.005
mpya,0.005
mtv,0.005
muda,0.014
mudah,0.024
muka,0.014
mules,0.005
muncul,0.005
mundur,0.005
muntah,0.005
murah,0.01
murce,0.005
musik,0.019
musim,0.029
mustahil,0.005
mutualan,0.01
mwaka,0.005
nafas,0.005
naga,0.005
nagih,0.005
naha,0.005
nahlo,0.005
naikin,0.005
najla,0.005
nama,0.048
nana,0.005
nang,0.038
naruh,0.014
nasi,0.005
nat,0.005
natal,0.005
nathannya,0.005
natural,0.005
nay,0.005
ndek,0.005
ndelok,0.005
negara,0.01
negeri,0.01
nencoba,0.005
neraka,0.005
netfix,0.005
neting,0.005
netral,0.005
nextyuk,0.005
ney,0.01
ngakakj,0.005
ngalam,0.005
ngalawak,0.005
ngambek,0.005
ngandelin,0.005
ngantrinya,0.005
ngantuk,0.005
ngarepin,0.005
ngedance,0.005
ngejauhin,0.005
ngelu,0.005
ngelupain,0.005
ngerepotin,0.005
ngeri,0.01
ngeselinnya,0.005
nggawe,0.01
nggerundel,0.005
ngiang,0.019
ngkok,0.01
ngulang,0.005
ngunu,0.019
ngunuan,0.005
ngurangin,0.005
niat,0.029
nih,0.034
nihil,0.005
nik,0.01
nikaianku,0.005
nikmat,0.014
nilai,0.014
nindihin,0.005
nindraa,0.005
njur,0.005
nkcthi,0.005
nomeruno,0.005
nomor,0.005
non,0.034
nonn,0.034
nonto,0.005
nontonnya,0.005
noribet,0.005
notes,0.005
notic,0.005
notif,0.01
nyala,0.029
nyaman,0.014
nyempil,0.005
nyia,0.005
nyiain,0.005
nyut,0.01
obat,0.005
obrol,0.005
obrolan,0.01
officially,0.005
oh,0.005
oilnya,0.005
okayy,0.005
oke,0.082
olahraga,0.014
omjay,0.005
omong,0.014
online,0.005
onlyone,0.005
oonnya,0.005
opoo,0.005
oprek,0.005
oran,0.005
otak,0.01
otomatis,0.01
ottis,0.005
ouh,0.005
over,0.01
pacar,0.086
pacaraan,0.005
padah,0.005
padan,0.005
padat,0.005
pagi,0.067
paham,0.014
pahit,0.005
pakai,0.048
pakenya,0.005
paket,0.005
pakjan,0.005
paksa,0.005
palak,0.005
paleng,0.005
palsu,0.019
paman,0.01
panas,0.01
pandang,0.005
panggil,0.005
panggul,0.005
panik,0.024
panikk,0.005
pantai,0.005
panutan,0.005
parah,0.014
parfum,0.005
pasar,0.01
pasien,0.005
pasrah,0.005
pasrahin,0.005
pasuk,0.014
pecah,0.005
pedas,0.01
peduli,0.014
pegang,0.005
pegell,0.005
peka,0.005
pel,0.005
pelangi,0.005
peluang,0.005
pemberi,0.01
pemuda,0.01
penat,0.005
pendek,0.01
pendekatan,0.005
pengaruh,0.005
pengin,0.01
pengirim,0.005
penuh,0.005
pepet,0.005
peran,0.01
percaya,0.053
perempuan,0.005
pergi,0.077
perhati,0.01
peri,0.005
periksa,0.005
perlahan,0.005
permainan,0.005
perut,0.005
peti,0.005
pharsa,0.005
phoebe,0.005
pih,0.005
pikir,0.134
pilih,0.043
pindah,0.034
pintar,0.005
pintu,0.005
pip,0.005
pis,0.014
pita,0.005
pizza,0.01
pjj,0.014
pliz,0.014
plz,0.005
podcast,0.005
podo,0.005
pojok,0.005
pokok,0.019
pol,0.005
polusi,0.005
pop,0.005
pori,0.005
posisi,0.005
possessive,0.005
potensi,0.005
potong,0.01
powerr,0.005
ppt,0.01
praktek,0.005
presentasi,0.005
pret,0.005
pria,0.01
prihatin,0.005
prinsip,0.005
produktif,0.019
promosi,0.005
proo,0.005
proses,0.01
protes,0.005
puas,0.005
puding,0.005
pul,0.005
pulang,0.005
pulih,0.005
puncak,0.005
pundi,0.01
purnama,0.005
pusat,0.005
pusing,0.043
putar,0.005
putih,0.005
putus,0.005
qaqa,0.005
quite,0.005
quotes,0.005
rada,0.01
ragu,0.014
rahang,0.005
rahmat,0.005
raja,0.014
rak,0.01
ramadhan,0.005
ramah,0.005
ramai,0.019
rambut,0.034
ranjau,0.005
rapuh,0.005
rare,0.005
ratus,0.005
rawat,0.005
rayu,0.005
realistis,0.005
realitas,0.01
rebah,0.014
receh,0.01
recomm,0.005
recommendations,0.005
rekom,0.005
rekomm,0.005
rela,0.01
relasi,0.005
rem,0.01
renang,0.019
renataa,0.005
rencana,0.01
rendah,0.005
renj,0.005
resah,0.005
respek,0.01
restu,0.005
reviu,0.005
reza,0.005
rezeki,0.01
rias,0.005
ribu,0.005
rimba,0.005
rincian,0.005
rindu,0.048
rizkinyaa,0.005
rnb,0.01
rodok,0.005
rollercoaster,0.005
romantis,0.014
rontok,0.005
ros,0.005
ruang,0.005
rumah,0.058
rumit,0.005
rungu,0.005
runnings,0.005
runtuh,0.01
rupiah,0.005
rusak,0.01
ruunya,0.005
ruwet,0.014
sabar,0.024
sadar,0.029
sadis,0.005
saf,0.014
sah,0.01
sahabat,0.029
sajo,0.005
saking,0.005
sakit,0.082
sakitt,0.005
salah,0.048
saldo,0.005
saljuu,0.005
salma,0.005
samaann,0.005
sambat,0.005
sambelnya,0.005
samp,0.005
sampah,0.005
samping,0.005
samudra,0.01
sanggup,0.014
sangu,0.005
santa,0.005
santaa,0.005
santai,0.01
saran,0.01
satt,0.005
saudara,0.221
sayang,0.067
sayap,0.014
sayur,0.01
sebenerny,0.005
sebenernyaa,0.005
sebentar,0.034
sedignya,0.005
sedih,0.048
sehat,0.024
sejuk,0.01
seka,0.005
sekitarr,0.005
selagi,0.005
selai,0.029
selamat,0.029
selatan,0.005
selera,0.005
selesai,0.01
selubung,0.005
semangat,0.125
semangatr,0.005
sembrono,0.005
sembuh,0.014
sembunyi,0.019
semesta,0.005
semester,0.038
seminar,0.005
semoga,0.086
sempit,0.005
sempurna,0.014
semuaa,0.005
semut,0.005
semwa,0.01
senang,0.019
seng,0.014
sengaja,0.005
sengojo,0.005
seni,0.005
senin,0.005
senja,0.024
sensi,0.005
senyum,0.005
sepatu,0.01
sepatuu,0.005
sepeda,0.005
sepiha,0.005
sepoi,0.01
sepuasnyaa,0.005
serah,0.005
serba,0.005
seret,0.005
serigala,0.005
serius,0.005
seru,0.005
sesak,0.014
sesal,0.014
sesi,0.01
sesuai,0.005
setan,0.005
setuju,0.072
seuatu,0.005
shaming,0.005
sheryl,0.005
shinigami,0.005
shirts,0.005
shoopenya,0.005
si,0.048
sial,0.139
siang,0.01
siapbang,0.005
sibuk,0.014
sider,0.005
sih,0.12
sikap,0.005
silah,0.005
silkus,0.005
silvana,0.005
simpenen,0.005
simpul,0.01
sissyy,0.005
sistem,0.01
siswa,0.005
situ,0.005
siup,0.005
skaleh,0.005
skillnya,0.005
skinkeran,0.005
sks,0.01
smuanya,0.005
snapchat,0.005
snmptn,0.005
soale,0.005
sobat,0.005
softly,0.005
songs,0.005
sopir,0.01
sosad,0.005
soul,0.005
spanyol,0.005
spi,0.005
spil,0.005
spongebob,0.005
sponsored,0.005
stewart,0.01
stok,0.005
stong,0.005
strategi,0.01
su,0.005
suara,0.005
suarane,0.005
suasana,0.043
subuh,0.005
suhay,0.005
suka,0.13
sukses,0.01
sulit,0.005
sultan,0.01
sumpah,0.13
sungai,0.005
sungguh,0.024
suntuk,0.014
super,0.01
support,0.005
surabaya,0.014
surat,0.005
suruh,0.019
susah,0.019
susu,0.01
susuu,0.005
suwe,0.005
suzanna,0.005
syaa,0.005
syantikk,0.005
syok,0.01
syukur,0.019
taa,0.005
tabah,0.005
tabrak,0.005
tahan,0.014
tahun,0.13
takde,0.005
takdir,0.01
taken,0.014
takjub,0.005
takut,0.067
tamie,0.005
tampan,0.005
tanda,0.005
tanding,0.005
tanduk,0.005
tangan,0.019
tangerang,0.034
tanggal,0.005
tanggepan,0.005
tangis,0.014
tangsel,0.043
tapiaku,0.005
tari,0.01
tarik,0.019
taruh,0.005
tasyaa,0.005
tatih,0.005
tato,0.005
tau,0.01
tawa,0.173
tayang,0.005
tefirkir,0.005
tekan,0.01
tel,0.005
telapak,0.005
tele,0.005
telepon,0.014
televisi,0.005
telur,0.005
tema,0.019
teman,0.058
temannya,0.005
tembak,0.01
temporer,0.005
temu,0.053
tenaga,0.005
tenang,0.005
tengah,0.01
tenggelam,0.01
tengkyu,0.005
ter,0.005
teras,0.01
terbaik,0.029
terbit,0.01
terbul,0.005
teriak,0.019
terima,0.019
terimakasih,0.048
terkadang,0.005
terkait,0.01
terkapar,0.005
terlambat,0.005
terlewatii,0.005
terrandom,0.005
terseraah,0.005
tersesat,0.005
tersyng,0.005
tertanda,0.005
tertawa,0.034
tetangga,0.01
thriller,0.005
through,0.005
tiada,0.005
tidaj,0.005
tidur,0.077
tikaa,0.005
tikung,0.005
tim,0.014
timur,0.005
tindak,0.005
tindik,0.005
ting,0.005
tinggal,0.048
tingkat,0.024
tipe,0.005
tips,0.01
tis,0.01
titik,0.01
titt,0.005
tok,0.005
toko,0.014
tol,0.019
told,0.005
toleransi,0.005
tolong,0.106
tolongg,0.014
tomat,0.005
tonggone,0.005
tonton,0.038
topup,0.01
tps,0.005
trauma,0.005
tren,0.005
tres,0.014
trio,0.005
trouble,0.01
true,0.01
tua,0.019
tuang,0.005
tubuh,0.01
tugas,0.043
tuhan,0.101
tul,0.005
tulis,0.005
tulus,0.005
tumbuh,0.005
tunda,0.005
tunggal,0.01
tunggu,0.058
tuntas,0.005
tuorang,0.005
turnamen,0.005
turu,0.005
turun,0.038
turune,0.005
tutup,0.024
tvmu,0.005
tweet,0.005
tweete,0.005
twitter,0.029
uang,0.019
uasku,0.01
uasnya,0.005
ubah,0.01
ubi,0.005
ubun,0.01
udan,0.005
udang,0.005
udara,0.034
uh,0.005
uhuy,0.005
ujann,0.005
uji,0.01
ujian,0.048
ujung,0.005
ukm,0.005
ulang,0.029
ulangg,0.005
ultang,0.014
umum,0.014
umur,0.024
undangane,0.005
unduh,0.005
unggah,0.014
unggul,0.005
untung,0.01
upil,0.005
upin,0.005
uras,0.01
usaha,0.005
usia,0.01
usus,0.005
utama,0.053
utekku,0.005
utss,0.005
uwangell,0.005
uwuu,0.01
uyee,0.005
valerio,0.005
vampir,0.005
video,0.01
viennetta,0.005
vila,0.005
virus,0.01
vita,0.005
vlog,0.005
vocer,0.005
vonis,0.005
voyy,0.005
waallaikumsallam,0.005
wadoh,0.005
wadudu,0.005
wagelase,0.005
wai,0.043
wajah,0.005
wajahe,0.005
wajar,0.01
wajib,0.005
wakk,0.005
waks,0.005
waktu,0.115
waktune,0.005
waktuu,0.005
wakwaw,0.005
wangi,0.01
wanita,0.019
wants,0.005
warna,0.019
watson,0.005
wees,0.005
westa,0.005
whatever,0.01
whatsapp,0.019
whenn,0.005
whitout,0.005
wifi,0.005
wisata,0.01
witcher,0.005
wkekek,0.019
wkkwkw,0.005
wkowkwowkwok,0.005
wkwkek,0.005
wkwkkwk,0.005
wud,0.005
yaampun,0.043
yadong,0.005
yadongg,0.005
yakann,0.005
yassh,0.005
yay,0.005
yess,0.01
yey,0.005
yeyy,0.005
yoa,0.01
yoga,0.005
yoi,0.005
