term,weight
perintah,0.005
peristiwa,0.009
perka,0.005
permainan,0.009
permen,0.014
peron,0.005
perry,0.005
pesan,0.014
pesawat,0.014
petik,0.009
phillipsku,0.005
photos,0.005
pictures,0.005
picu,0.005
pidato,0.005
pijat,0.005
pikir,0.131
pilih,0.041
pilot,0.005
pimpin,0.014
pin,0.005
pindah,0.005
pindahin,0.005
pintar,0.018
pintu,0.005
piring,0.023
pisah,0.005
pisau,0.005
pita,0.009
placement,0.005
plastik,0.009
played,0.005
pleasure,0.005
po,0.005
podcast,0.005
pohon,0.009
poin,0.005
pokok,0.009
pol,0.005
pola,0.005
polio,0.005
polisi,0.014
politik,0.005
polyglot,0.005
pondok,0.005
poni,0.005
poor,0.005
pop,0.018
popeye,0.005
portofolio,0.005
posisi,0.005
positif,0.014
poster,0.005
pot,0.005
potong,0.005
pound,0.009
prabawati,0.005
praktik,0.005
praktis,0.005
prancis,0.005
presentasiin,0.005
presiden,0.009
prestasi,0.005
prewedding,0.005
pria,0.027
pribadi,0.018
printilan,0.005
prita,0.005
problama,0.005
processed,0.005
produk,0.014
produksi,0.014
profe,0.005
profesional,0.005
profesor,0.005
progres,0.005
promosi,0.009
promosiin,0.005
proporsional,0.005
proses,0.009
protektif,0.005
protok,0.005
protokol,0.023
psbb,0.032
psikiater,0.005
psikopat,0.014
psikotropika,0.005
psychopath,0.005
publik,0.005
puisi,0.005
puji,0.005
pukang,0.005
pulang,0.018
pules,0.005
pulih,0.005
puluh,0.005
puncak,0.027
pundhut,0.005
pura,0.018
purba,0.005
pusing,0.023
puskesmas,0.005
pustaka,0.009
putar,0.005
putih,0.009
putra,0.005
putri,0.014
putting,0.005
putu,0.005
putune,0.005
putus,0.009
questions,0.009
ra,0.018
rachel,0.005
radiates,0.005
radikal,0.005
radiohead,0.005
rahang,0.014
rahasia,0.005
raisa,0.005
raja,0.014
rajin,0.005
rak,0.005
rakya,0.005
rakyat,0.005
ramadan,0.009
ramadhan,0.009
ramah,0.005
ramai,0.032
rambut,0.014
rampok,0.009
rancang,0.005
raneng,0.005
ranggon,0.005
rangin,0.005
rangkai,0.005
ranjau,0.009
rantai,0.005
raosipun,0.005
rap,0.005
rapi,0.005
rapopo,0.005
raqib,0.005
ras,0.009
rasul,0.014
rasuna,0.009
rather,0.005
rating,0.005
ratu,0.027
ratus,0.014
rawa,0.005
rawan,0.005
rawat,0.009
realitas,0.005
rebah,0.005
rebus,0.005
records,0.005
reda,0.009
redaksi,0.005
refers,0.005
rehabilitasi,0.005
rek,0.005
rekan,0.014
rekayasa,0.009
rel,0.005
rela,0.005
relatif,0.005
relationships,0.005
relaxing,0.005
remaja,0.005
remake,0.005
rempah,0.005
renang,0.005
rencana,0.023
rendah,0.005
rendang,0.005
repliesnya,0.009
reportedly,0.005
requires,0.005
resep,0.005
resmi,0.018
restaurants,0.005
restrictions,0.005
retweet,0.009
revealed,0.005
reviewing,0.005
revisi,0.005
rewang,0.005
rewatch,0.009
rezeki,0.005
riba,0.005
ribu,0.023
ricis,0.005
rindu,0.014
ringan,0.005
rini,0.005
rintis,0.005
risiko,0.009
robby,0.005
roger,0.014
roji,0.005
rok,0.005
roles,0.005
rombak,0.005
rona,0.005
ronaldo,0.005
rontok,0.005
rossi,0.005
roti,0.009
roulade,0.005
rp,0.005
rsdc,0.005
rt,0.032
rts,0.005
ruang,0.023
rude,0.005
rujak,0.005
rujuk,0.005
rukun,0.009
rumah,0.109
rumahny,0.005
rumit,0.014
rumput,0.009
rusa,0.005
rusak,0.014
rusuh,0.009
ruwet,0.009
ryu,0.005
ryzen,0.005
sa,0.005
sabar,0.045
sabbath,0.005
sabun,0.014
sadar,0.018
sah,0.005
sahabat,0.009
sahih,0.005
saikadelik,0.005
sajadah,0.005
sak,0.005
saki,0.005
saking,0.005
sakit,0.032
saksi,0.005
saku,0.005
salah,0.041
salin,0.009
samawa,0.005
sambat,0.005
sami,0.005
sampah,0.014
samping,0.005
samsung,0.005
san,0.005
sandi,0.005
sang,0.014
sangka,0.009
sangkal,0.005
santai,0.005
santan,0.005
santap,0.005
saran,0.014
sariawan,0.005
sarigaperi,0.005
sarinah,0.005
sartika,0.005
sasono,0.005
satisfying,0.005
satuan,0.005
saturasi,0.005
saudara,0.303
saudi,0.005
saw,0.009
sawah,0.005
sayang,0.014
sayur,0.005
schotel,0.005
sciency,0.005
seafood,0.005
sebar,0.027
sebenern,0.005
sebentar,0.018
seberang,0.005
sed,0.005
sederhana,0.009
sedih,0.018
segi,0.005
sehat,0.041
sejarah,0.009
sejuk,0.005
sekaligu,0.005
sekian,0.005
seko,0.005
sekolah,0.023
seksi,0.005
selai,0.027
selamat,0.081
seleb,0.009
selebgram,0.005
selebriti,0.005
selebtweet,0.005
selendang,0.005
selesai,0.036
selingkuh,0.009
semangat,0.018
semangka,0.005
sembelit,0.005
sembuh,0.014
sembunyi,0.005
semesta,0.014
seminar,0.005
semoga,0.036
semongko,0.005
semprot,0.005
sempurna,0.005
semu,0.005
senang,0.018
sendal,0.005
sending,0.005
sendok,0.005
sengaja,0.009
seni,0.023
senior,0.005
senja,0.014
sensasi,0.005
sent,0.005
senyum,0.005
seo,0.009
seoul,0.005
sepakat,0.009
sepatu,0.009
sepcial,0.005
sepe,0.005
sepeda,0.009
sepi,0.005
seragam,0.005
serang,0.009
serap,0.005
serba,0.009
serbu,0.005
sereh,0.005
seri,0.018
serial,0.005
seru,0.005
sesal,0.005
sesat,0.005
sesuai,0.023
setia,0.005
setrika,0.014
setup,0.005
shin,0.005
shinwa,0.005
shizuka,0.005
sholat,0.009
shop,0.005
shopee,0.036
shouldn,0.005
shouldnt,0.005
shouldve,0.005
shows,0.014
si,0.149
sial,0.005
sialan,0.005
siang,0.009
sibling,0.005
sibuk,0.014
sih,0.113
sihir,0.014
sik,0.023
sil,0.005
sila,0.005
silence,0.005
silsilah,0.005
simbah,0.009
simpan,0.005
simpul,0.005
simulasi,0.005
sinema,0.009
sinematografi,0.005
singapore,0.005
singapura,0.005
singgung,0.014
sinking,0.005
sinusitis,0.005
sinyal,0.005
sipu,0.005
sisa,0.005
sisi,0.005
sisters,0.005
siswanto,0.005
situ,0.005
situasi,0.014
skema,0.005
skena,0.005
skenario,0.009
skyquakes,0.005
slank,0.005
slayed,0.005
slengki,0.005
slipknot,0.005
snapped,0.005
sneaker,0.005
snowdrop,0.009
sobat,0.014
soekarno,0.009
software,0.005
sofyan,0.005
solat,0.005
solo,0.045
solusi,0.014
soluti,0.005
sombong,0.005
somin,0.005
sompii,0.005
soneta,0.005
sonetallica,0.005
sopi,0.005
sorak,0.005
sosial,0.045
sosok,0.005
soto,0.014
sotosop,0.005
soul,0.005
soulmark,0.005
south,0.005
spaces,0.005
speak,0.005
spektrum,0.005
spesial,0.005
spring,0.005
sri,0.005
sriwedari,0.005
sriwijaya,0.005
stabil,0.005
stans,0.005
status,0.014
stauffer,0.005
staying,0.005
stickernya,0.005
strange,0.005
strategi,0.005
strawberries,0.005
studi,0.005
suami,0.005
suara,0.018
suasana,0.014
subtittle,0.005
suci,0.005
sudut,0.005
suka,0.086
sukarta,0.005
sulit,0.014
sultan,0.005
sumbe,0.005
sumber,0.018
sumpah,0.005
sunat,0.005
sundae,0.005
sungai,0.005
sungguh,0.018
sungkawa,0.005
sunnah,0.005
sunti,0.005
super,0.009
superhero,0.005
superindo,0.005
supermarket,0.005
supo,0.005
support,0.005
surabaya,0.005
suroboyoan,0.005
suruh,0.009
surya,0.005
susah,0.018
susu,0.014
suwe,0.005
syafakillah,0.005
syariat,0.005
sympaty,0.005
syok,0.005
syopi,0.005
syukur,0.009
tab,0.005
tabung,0.005
tagih,0.014
tahan,0.014
tahuka,0.005
tahun,0.122
tahunn,0.005
tajam,0.014
tajeman,0.005
tajuk,0.005
taken,0.005
takeout,0.005
takes,0.005
takik,0.005
taking,0.005
takot,0.005
takut,0.027
talas,0.005
talking,0.005
taman,0.005
tamat,0.005
tan,0.005
tanah,0.009
tanam,0.018
tanamu,0.009
taneman,0.005
tangan,0.041
tanggal,0.014
tangis,0.005
tangkap,0.005
tanjung,0.005
tanoe,0.009
tantang,0.005
tante,0.005
tara,0.009
tarawih,0.005
tari,0.005
tarik,0.014
taro,0.005
taruh,0.009
tas,0.014
tasya,0.005
tatap,0.005
tawa,0.032
tawar,0.005
tayang,0.014
tayangin,0.005
taylor,0.005
tch,0.005
te,0.014
tegal,0.005
tegar,0.005
tegur,0.005
teh,0.009
tekan,0.005
teknologi,0.005
teko,0.005
telanjang,0.005
telepon,0.014
televisi,0.014
teliti,0.009
telkomnet,0.005
tell,0.009
telur,0.005
tema,0.005
teman,0.204
temannya,0.005
tembak,0.005
template,0.014
tempuh,0.005
temu,0.032
tenaga,0.014
tenan,0.005
tenane,0.005
tenang,0.009
tengah,0.014
tensi,0.005
teori,0.014
teran,0.005
terang,0.018
terbaik,0.005
terbang,0.009
teriak,0.005
terima,0.014
terimakasih,0.036
terin,0.005
terjemah,0.018
terkait,0.005
terlambat,0.005
terlarang,0.005
teror,0.005
teross,0.005
terpotek,0.005
tertawa,0.009
tertukar,0.005
tes,0.009
tested,0.005
testimoni,0.005
testing,0.005
tetangga,0.018
tetes,0.005
tetris,0.005
thai,0.005
thailand,0.005
thei,0.005
theories,0.005
thetrue,0.005
thompson,0.005
thowok,0.005
threats,0.005
threenager,0.005
thriller,0.005
throwback,0.005
ti,0.005
tidur,0.05
tiket,0.005
tiktok,0.009
tiktoknya,0.005
tikus,0.005
tim,0.018
times,0.005
timur,0.005
tindak,0.018
tinggal,0.09
tinggi,0.018
tingkat,0.027
tips,0.014
tipu,0.014
tiru,0.009
titik,0.018
tlekenik,0.005
together,0.009
toko,0.014
tokopedia,0.005
told,0.005
tolong,0.109
tom,0.005
tongkat,0.009
tonton,0.136
tony,0.005
toped,0.005
topeng,0.009
topi,0.018
total,0.009
tracking,0.005
tradisi,0.005
tradisional,0.005
tragedi,0.005
trainernya,0.005
transaksi,0.005
transportasi,0.005
trauma,0.009
travelling,0.009
tren,0.005
trinitas,0.005
tru,0.005
truly,0.005
tsana,0.005
tua,0.018
tuan,0.005
tubuh,0.014
tugas,0.009
tuhan,0.063
tujuh,0.005
tukang,0.014
tukar,0.005
tuku,0.005
tular,0.014
tulis,0.032
tumbang,0.005
tumben,0.005
tumbuh,0.009
tumpang,0.005
tumpu,0.005
tumpul,0.009
tunda,0.005
tunggal,0.005
tunggu,0.027
tungguin,0.005
tungku,0.005
tuntut,0.005
turnamen,0.005
turun,0.032
tus,0.009
tutorial,0.005
tutul,0.005
tutup,0.014
tvone,0.005
tvri,0.009
tweeps,0.005
tweet,0.045
tweeting,0.005
twitter,0.05
two,0.009
twogether,0.009
uang,0.041
ubah,0.032
ubyek,0.005
udara,0.018
ujian,0.005
ujung,0.009
ukur,0.014
ulang,0.023
ular,0.005
ulas,0.005
ultang,0.005
ulur,0.005
umum,0.009
umur,0.018
unforgettable,0.005
unggah,0.014
unggul,0.005
uniforms,0.005
unik,0.005
universal,0.005
unless,0.005
untung,0.027
untunge,0.005
upa,0.005
upcoming,0.023
upgrade,0.005
upil,0.005
ups,0.005
urung,0.009
urus,0.014
usaha,0.014
use,0.014
used,0.005
user,0.009
username,0.005
uses,0.009
usia,0.005
utama,0.045
utas,0.063
uu,0.005
uud,0.005
vacum,0.005
vaksin,0.032
variasi,0.005
vennya,0.005
vi,0.005
via,0.005
vicall,0.005
video,0.05
videografis,0.005
videos,0.009
vietnam,0.005
vila,0.005
vips,0.005
virtual,0.005
virus,0.018
viu,0.005
vivicen,0.005
vokalis,0.005
wabah,0.014
waikiki,0.009
wainna,0.005
wajah,0.009
wajib,0.005
waktu,0.072
walking,0.005
wamena,0.005
wan,0.005
wangi,0.009
wangun,0.005
wanita,0.113
wanted,0.005
waras,0.005
warga,0.023
waris,0.009
warm,0.005
warna,0.036
warung,0.009
washington,0.005
wasis,0.005
waspada,0.009
watak,0.005
watched,0.009
waton,0.009
watt,0.005
wawancara,0.005
wawas,0.005
web,0.005
weekdays,0.005
weightloss,0.005
went,0.005
wfo,0.005
whatsaap,0.005
whatsapp,0.023
whenever,0.009
widyastuti,0.005
wisma,0.009
wives,0.005
wn,0.005
wolf,0.005
wook,0.014
wuhan,0.005
wulan,0.005
xavier,0.005
xl,0.005
xpresi,0.005
yaampun,0.005
yakalee,0.005
yay,0.014
yeaayy,0.005
yen,0.005
yeol,0.005
yeon,0.009
yhaa,0.005
yoan,0.005
yogyakarta,0.005
yoon,0.005
youtube,0.014
youtuber,0.005
youtubers,0.009
yr,0.014
zach,0.005
zanetti,0.005
zat,0.005
zeriuz,0.005
