term,weight
bawain,0.003
bawang,0.003
bayang,0.01
bayangkan,0.003
bayar,0.013
bayi,0.003
bazzar,0.003
bcs,0.007
beatles,0.003
beban,0.003
bebas,0.007
becandain,0.003
becul,0.003
beda,0.029
bedebah,0.003
begadang,0.007
beginners,0.003
begitudeh,0.003
begoo,0.003
behance,0.02
bekal,0.003
bekas,0.062
beku,0.003
bel,0.003
bela,0.003
belaga,0.003
belah,0.01
belai,0.003
belajar,0.003
belanja,0.003
beli,0.059
beliau,0.007
believes,0.003
belikan,0.003
bella,0.007
benam,0.003
bencana,0.003
benci,0.01
bendera,0.007
bengkalai,0.003
bening,0.003
bentar,0.003
bentol,0.003
bentuk,0.003
berabe,0.003
berani,0.007
beranta,0.003
beras,0.003
berat,0.007
bergerumuh,0.003
berhenti,0.013
berita,0.029
berkah,0.003
berlian,0.003
bersih,0.007
bersihh,0.003
bertumpuk,0.003
besarr,0.003
besi,0.003
besok,0.029
between,0.007
bgaimana,0.003
bgedd,0.003
bggtt,0.003
bgm,0.003
bgtbgtbgtbgtbgtbgtbgtbgtbgtbgtbgtbgtbgtbbgbbgtbthjtbtthht,0.003
bgtbgtbgtbtbgt,0.003
bgtci,0.003
bgtsi,0.01
biadab,0.016
biarkan,0.003
biaya,0.003
bicara,0.007
bichon,0.003
bidang,0.007
biduan,0.003
bigger,0.007
bijak,0.007
biji,0.003
bil,0.003
bilang,0.02
bilsky,0.003
bilskyy,0.003
bima,0.003
bimbing,0.003
bingung,0.029
birdy,0.003
biryani,0.003
bis,0.003
bisayuk,0.003
bising,0.007
biskuit,0.003
bismillah,0.003
bisnis,0.007
bites,0.003
bk,0.007
bks,0.016
bkt,0.01
blepot,0.003
blog,0.003
bloon,0.003
bobas,0.003
bobot,0.003
bocor,0.003
bodoh,0.023
bogor,0.007
bohong,0.01
bolak,0.003
boleeh,0.003
bolong,0.007
bolos,0.003
bom,0.01
bonus,0.003
book,0.003
booming,0.003
boongan,0.003
borderland,0.003
borong,0.007
boros,0.003
bos,0.003
bosan,0.007
both,0.003
botol,0.02
brand,0.007
breaking,0.003
breathe,0.003
bridgerton,0.003
brings,0.003
brought,0.003
browser,0.007
bruntusan,0.003
bts,0.003
buah,0.016
buang,0.01
bubuk,0.003
bubur,0.01
budaya,0.007
budi,0.007
bujang,0.003
buka,0.072
buket,0.003
bukit,0.003
buku,0.02
bukunikah,0.003
bulat,0.007
bulir,0.003
bulu,0.007
bumerang,0.003
bunda,0.007
bundd,0.003
bundel,0.003
bunderan,0.003
bunga,0.01
bunglon,0.003
buntu,0.003
bunuh,0.003
burit,0.007
buru,0.007
buruk,0.016
burung,0.003
buruuan,0.003
busana,0.003
buset,0.007
busuk,0.007
buta,0.003
butir,0.007
butternya,0.003
butuh,0.039
butuhin,0.003
byebye,0.003
cabai,0.003
cabang,0.01
caftaria,0.003
cagar,0.003
cahaya,0.003
cakung,0.003
cal,0.003
callie,0.003
calon,0.003
camat,0.003
cameramens,0.003
campur,0.01
canda,0.01
canggih,0.003
cantik,0.023
canva,0.003
capai,0.003
cape,0.003
careernya,0.003
carefour,0.003
cari,0.072
caring,0.003
caritau,0.003
cases,0.023
catat,0.003
cats,0.003
catwomanizer,0.003
caught,0.003
cebur,0.007
cecer,0.003
cegah,0.003
celah,0.003
celana,0.003
cemil,0.101
cemilan,0.01
cempreng,0.003
cengang,0.003
cepat,0.036
cepetann,0.003
ceramah,0.003
cerdik,0.003
ceria,0.003
cerita,0.062
ceritain,0.01
ceroboh,0.003
certain,0.003
ceruk,0.003
cetak,0.013
chanel,0.003
chatan,0.003
checkk,0.003
cheddar,0.003
cheeknya,0.003
cheese,0.003
chef,0.007
chincilla,0.01
chipmunk,0.003
chisiya,0.003
christmast,0.02
chrome,0.003
cikini,0.007
cina,0.007
cincin,0.013
cinematic,0.003
cinta,0.055
cipadu,0.003
cipta,0.007
ciput,0.003
ciri,0.01
cita,0.013
citra,0.003
cium,0.003
ck,0.007
ckckckckckckck,0.003
clearly,0.003
clingy,0.007
closer,0.003
clubhouse,0.003
coba,0.033
cocok,0.016
codependence,0.003
cokelat,0.003
coklat,0.003
col,0.003
colok,0.003
combo,0.003
comeback,0.003
concept,0.003
container,0.003
containers,0.003
convo,0.003
cookies,0.02
copot,0.003
copotin,0.003
corndog,0.003
corndognya,0.003
corona,0.007
couldnt,0.003
countries,0.003
coverannya,0.003
crafting,0.003
criminals,0.003
cringecringe,0.003
critical,0.003
crosscheck,0.003
cuaca,0.007
cuci,0.01
culun,0.003
cupang,0.003
curhat,0.007
curhatin,0.003
curiga,0.003
custon,0.003
cuti,0.003
cutie,0.003
dadak,0.003
daftar,0.007
daftarin,0.003
daging,0.02
dagu,0.007
dahi,0.003
dajjal,0.003
dalemnyaa,0.007
damai,0.007
damar,0.007
dandanin,0.003
dangdut,0.013
dann,0.003
dar,0.016
darah,0.003
darimana,0.01
darrl,0.003
darryl,0.007
dasar,0.003
dat,0.01
data,0.003
datanyaa,0.003
datengin,0.003
daun,0.003
david,0.003
days,0.007
deactivating,0.003
deadline,0.003
debat,0.003
definisi,0.003
deh,0.124
dek,0.003
dekor,0.003
delete,0.003
delicate,0.003
denda,0.003
dendam,0.003
deng,0.007
dengar,0.016
dengung,0.003
depok,0.003
deras,0.003
des,0.003
desa,0.016
desain,0.007
desainer,0.003
desember,0.003
desktop,0.003
destinasi,0.003
detail,0.007
detik,0.007
detilnya,0.003
developed,0.003
diajari,0.003
diakhirr,0.003
dialihfungsikan,0.003
diam,0.01
dibalikin,0.003
dibeliin,0.003
dibener,0.003
dibenerin,0.003
dibersihin,0.007
dibolehin,0.003
diceritain,0.003
dicover,0.003
did,0.01
didn,0.01
didnt,0.01
diet,0.007
digital,0.01
diinget,0.01
diinput,0.003
dijadikan,0.003
dijelasin,0.003
dikelilingin,0.003
dikenal,0.003
dikerubunin,0.003
dikhianatin,0.003
dikit,0.029
dikontakin,0.003
dikte,0.003
dilema,0.003
dimana,0.01
dimanaa,0.003
dimarahi,0.003
dimatiin,0.003
dimintain,0.003
dimixer,0.003
dimple,0.003
dimulusin,0.003
dinda,0.003
diomongin,0.003
dipakai,0.003
diperbaikinnya,0.003
dipress,0.003
direbutin,0.003
diremove,0.003
direnov,0.003
dirikuu,0.003
dirr,0.003
dishare,0.003
diskon,0.003
diskusi,0.003
disney,0.007
dit,0.007
ditemenin,0.003
diterapin,0.003
ditungguin,0.003
diwaro,0.003
doa,0.01
doangsii,0.003
documented,0.003
does,0.003
doesn,0.003
doesnt,0.003
doing,0.003
dokter,0.01
dokumenter,0.003
dominan,0.003
dompet,0.003
dosa,0.003
dosbingku,0.003
dosen,0.013
dospem,0.007
doyan,0.01
drakoran,0.003
drama,0.026
dropship,0.003
dsgner,0.003
dubbing,0.003
duduk,0.003
duitt,0.003
duka,0.016
dun,0.007
dunia,0.013
duniatri,0.003
dunya,0.003
durasi,0.003
durian,0.01
duta,0.003
dwii,0.003
dylan,0.003
ecer,0.003
ecomerce,0.003
editing,0.007
editor,0.003
edu,0.003
efek,0.013
efisiensi,0.003
eh,0.02
ehe,0.003
ehehe,0.003
ehehehe,0.003
eimm,0.003
eisod,0.003
either,0.003
ekosistem,0.003
eks,0.003
eksekusi,0.003
ekspedisi,0.003
ekspresi,0.003
ekspresif,0.003
ekwk,0.01
ekwkwk,0.003
elektronik,0.003
elijar,0.003
email,0.013
emas,0.013
ember,0.003
emosional,0.007
emot,0.003
energi,0.003
enfp,0.003
eng,0.003
engbreaking,0.003
enggaa,0.003
eo,0.007
epik,0.003
episode,0.029
era,0.003
eror,0.003
erti,0.007
es,0.01
eskrim,0.003
esok,0.003
estetik,0.003
estetika,0.003
etika,0.007
eue,0.003
euy,0.01
every,0.003
everytime,0.003
everyweek,0.003
excuses,0.003
exists,0.003
extention,0.003
extrovert,0.007
fabrics,0.003
facebook,0.01
facial,0.003
fanfic,0.003
fanficnya,0.003
fantasi,0.003
fast,0.007
fasyonk,0.003
fesyong,0.003
fii,0.003
filenya,0.007
files,0.003
filled,0.003
film,0.029
filmingnya,0.003
filmmakernya,0.003
finder,0.003
fine,0.003
firstmedia,0.003
fishes,0.01
fisik,0.003
fisika,0.007
five,0.003
fiver,0.003
fokus,0.01
followersku,0.007
following,0.007
footage,0.003
forgrt,0.003
fortes,0.003
foto,0.042
fotografer,0.003
fotografi,0.003
foxes,0.003
fresh,0.003
freshwater,0.003
friends,0.003
fris,0.007
fruits,0.003
fujifilw,0.003
fulltime,0.003
furnitur,0.003
gabaca,0.003
gabuka,0.003
gabung,0.007
gadibuka,0.003
gading,0.01
gadis,0.016
gadoin,0.003
gaenak,0.003
gaenakk,0.003
gagak,0.003
gagal,0.003
gaius,0.003
gaji,0.003
gaksih,0.003
galak,0.003
galeri,0.003
gamasalah,0.003
gambar,0.01
gambit,0.003
ganda,0.003
gangerti,0.007
ganggu,0.003
gani,0.003
ganti,0.023
gantung,0.003
ganyampe,0.003
ganyangka,0.003
gaperna,0.003
garasi,0.003
garis,0.023
garmen,0.003
garpu,0.003
gasanggup,0.003
gasii,0.013
gatauu,0.003
gatauunii,0.003
gawean,0.003
gaya,0.007
gb,0.007
gdrive,0.003
geez,0.02
gejala,0.003
gel,0.003
gelang,0.003
gelar,0.003
gelas,0.007
geli,0.003
gell,0.003
gelombang,0.003
gelut,0.003
gem,0.003
gema,0.003
gemas,0.042
gembira,0.01
gembulinnyaa,0.003
gemos,0.003
gemoy,0.003
gempa,0.003
gempi,0.003
gemuruh,0.003
genang,0.003
gendong,0.003
gendut,0.01
gendutt,0.003
generalisir,0.003
generasi,0.007
gentong,0.003
gepen,0.003
gerak,0.003
gercep,0.007
gerincing,0.003
gersang,0.003
gertak,0.003
gesek,0.003
getah,0.003
getting,0.01
giat,0.01
gidang,0.007
gigit,0.01
gihh,0.003
gila,0.029
gilir,0.01
gisel,0.003
glitch,0.003
gm,0.003
gmbr,0.003
goalnya,0.003
goeslaw,0.003
gofood,0.003
goin,0.003
gojek,0.003
gokana,0.003
goldfish,0.013
golkar,0.003
golong,0.003
google,0.007
googling,0.003
goreng,0.016
gosend,0.007
gosip,0.007
gosong,0.003
gosongin,0.003
gothic,0.003
gpake,0.003
gpplha,0.003
graduate,0.003
grafis,0.01
grandpa,0.003
gratis,0.01
greget,0.003
grooming,0.007
grup,0.003
gtaunya,0.003
gtt,0.003
gudang,0.003
gue,0.003
guessing,0.003
gugup,0.01
guinea,0.003
gula,0.003
gung,0.007
gungg,0.003
guru,0.007
habis,0.111
habitat,0.007
had,0.003
hadir,0.003
haerde,0.003
hahahahaa,0.003
hahahahahahahaha,0.003
hahh,0.003
hambat,0.003
hamil,0.01
hampers,0.007
hamsterku,0.003
hancur,0.003
hantu,0.003
hapal,0.003
happened,0.007
hapus,0.016
harap,0.036
hardest,0.003
hardly,0.01
harga,0.023
harvestmoon,0.003
has,0.007
hasil,0.023
hastag,0.003
hasutin,0.003
hated,0.003
hati,0.036
havent,0.003
hdmi,0.003
heard,0.003
hearted,0.003
hebat,0.003
heboh,0.003
hecticnya,0.003
hehehehe,0.003
hektixa,0.003
helped,0.003
hemat,0.007
hembus,0.003
henti,0.007
heran,0.007
herself,0.003
heuheuheuu,0.003
hewan,0.007
hf,0.003
hfhfhfhfh,0.003
hh,0.003
hha,0.003
hibur,0.007
hidung,0.007
hidup,0.046
highly,0.003
hijau,0.01
hijriyah,0.007
hilang,0.01
hirau,0.003
hiring,0.003
hisana,0.003
hitam,0.01
hitung,0.003
hobi,0.003
holland,0.007
hollywood,0.003
hormat,0.003
hours,0.003
houseeveryweek,0.003
hpku,0.003
hua,0.01
huaa,0.003
hubung,0.016
hubungan,0.003
hufft,0.003
hufhufhufhuf,0.003
hujan,0.033
hukum,0.003
huni,0.003
hurted,0.003
hutang,0.003
hwa,0.007
hwaa,0.003
hype,0.003
ibadah,0.003
ibadan,0.003
ibun,0.003
icolor,0.007
ide,0.013
ideal,0.003
identitas,0.013
idola,0.01
igd,0.003
ige,0.003
ignis,0.003
ih,0.02
ihihi,0.003
ikan,0.036
ikat,0.007
ikea,0.003
iketan,0.003
ikhlas,0.003
iklan,0.013
iklann,0.003
ikuti,0.003
ilalang,0.007
ilmu,0.01
imbang,0.003
imut,0.007
inap,0.003
inboxes,0.003
indah,0.023
india,0.007
indihome,0.003
individualist,0.01
indonesia,0.026
indonya,0.003
informasi,0.007
ingetgasi,0.003
ingett,0.003
inimah,0.003
inisi,0.003
inisiatip,0.003
initu,0.003
injil,0.003
innalillahi,0.003
inner,0.003
inovasi,0.003
insekyur,0.003
inspires,0.003
inspo,0.003
instagram,0.036
instan,0.003
instastories,0.003
integrasi,0.003
internasional,0.003
inti,0.007
intonasi,0.007
intuisi,0.003
ios,0.01
ipa,0.003
iphonenya,0.003
ipin,0.01
ironing,0.003
ironis,0.003
ish,0.007
ishoma,0.003
isi,0.029
isinyaa,0.003
isn,0.003
israel,0.003
issh,0.003
istilah,0.013
istiqlal,0.007
istirahat,0.023
istri,0.003
isu,0.007
itulo,0.003
itumah,0.003
itv,0.003
ive,0.013
iya,0.395
iyanihh,0.003
izin,0.003
jadinyaa,0.003
jadwal,0.003
jaga,0.003
jagung,0.003
jahit,0.013
jail,0.003
jait,0.016
jajaja,0.003
jajan,0.02
jakarta,0.013
jakpus,0.003
jaksel,0.003
jaktim,0.003
jalan,0.049
jalananya,0.003
jalar,0.003
jaman,0.033
janji,0.007
jantung,0.01
jarang,0.042
jari,0.007
jasa,0.01
jasper,0.003
jatim,0.003
jatohin,0.01
jatuh,0.02
jau,0.003
jawa,0.003
jaya,0.003
jb,0.003
jeans,0.003
jedot,0.003
jelajah,0.003
jelangkung,0.003
jelasin,0.003
jelek,0.007
jemari,0.003
jempol,0.003
jemput,0.003
jendela,0.003
jenis,0.016
jenius,0.003
jepang,0.003
jerawat,0.003
jerewian,0.003
jerewiku,0.003
jerome,0.003
jeruk,0.013
jesus,0.003
jiwa,0.007
joki,0.003
jong,0.003
jorok,0.01
jpg,0.003
juag,0.003
jual,0.046
juang,0.016
juarak,0.003
judged,0.003
judi,0.003
judul,0.003
judulnya,0.003
jujur,0.003
julid,0.003
june,0.003
juru,0.007
jus,0.046
juta,0.007
kabar,0.01
kabel,0.007
kabut,0.003
kaca,0.007
kacamata,0.003
kacang,0.003
kacau,0.007
kadal,0.003
kadang,0.01
kado,0.003
kafe,0.013
kah,0.003
kain,0.023
kait,0.007
kak,0.033
kakaku,0.003
kaki,0.003
kaku,0.003
kalah,0.036
kaliabang,0.003
kalimat,0.007
kalimba,0.003
kalogasalah,0.003
kamar,0.016
kambuh,0.007
kamer,0.003
kamera,0.003
kamiyang,0.003
kampsyang,0.003
kampus,0.007
kandang,0.003
kanebo,0.003
kangen,0.003
kantor,0.033
kantuk,0.003
kapal,0.003
karantina,0.003
karier,0.003
karin,0.003
karismatik,0.007
karma,0.003
kartini,0.003
karton,0.003
karya,0.007
kasar,0.003
kasih,0.082
kasir,0.007
kasitau,0.003
kastengel,0.01
kasur,0.007
katalog,0.003
kaum,0.007
kawan,0.003
kawat,0.003
kawin,0.003
kayu,0.01
kb,0.013
kbnya,0.003
kbnykan,0.003
kdrama,0.003
kdrt,0.003
kebal,0.003
kebas,0.003
kebumen,0.003
keburu,0.003
kecap,0.003
kecuali,0.003
kedengaran,0.003
kegitit,0.003
kehack,0.007
kejam,0.007
keji,0.003
keju,0.003
kejut,0.049
kekal,0.007
kelas,0.033
keliru,0.003
kelola,0.003
kelompok,0.01
keluarga,0.033
keluh,0.003
kemana,0.003
kemari,0.003
kemarin,0.033
kemas,0.003
kembang,0.007
kembar,0.01
ken,0.036
kenal,0.023
kenang,0.003
kenapadeh,0.003
kencang,0.01
kendala,0.007
kendara,0.003
kenn,0.003
kenyang,0.007
kenyangg,0.003
kepala,0.013
kepel,0.007
kepribadian,0.003
keras,0.01
kerazz,0.003
kerbau,0.003
keren,0.02
kereta,0.013
kering,0.01
kerjain,0.003
kertas,0.013
kerupuk,0.013
kesah,0.003
kesal,0.01
kesana,0.003
kesanaa,0.003
kesave,0.003
keselek,0.003
kesimpen,0.003
kesini,0.003
ketawa,0.02
ketebelan,0.003
ketemu,0.033
ketidakkonsistenan,0.003
ketik,0.007
ketrampilan,0.02
ketua,0.003
keyboard,0.007
keyword,0.003
khansa,0.007
khatam,0.003
khawatir,0.003
ki,0.003
kiamat,0.003
kids,0.003
kilas,0.003
kilo,0.01
kilometer,0.02
kim,0.039
kimia,0.003
kinda,0.003
kipas,0.007
kir,0.003
kiri,0.01
kirim,0.033
kisah,0.003
kittendust,0.003
klaim,0.003
klapertart,0.003
klmpk,0.003
klub,0.003
kms,0.003
knew,0.003
knpsi,0.007
knpsii,0.003
kocag,0.003
kodok,0.003
koh,0.003
kohl,0.003
kolaborasi,0.003
kolam,0.003
koleksi,0.007
kolesterol,0.003
kolokium,0.003
kolom,0.007
komentar,0.007
kompas,0.003
komplek,0.003
komplekku,0.003
komputer,0.003
komunikasi,0.003
komunitas,0.003
komuter,0.003
kondisi,0.01
koneksi,0.007
konflik,0.003
konsep,0.013
konsistensi,0.003
konsul,0.003
konsultant,0.003
kontak,0.003
kontakin,0.007
konten,0.013
kontribusi,0.003
kopi,0.02
koplo,0.003
kopong,0.003
korban,0.003
korea,0.026
koriya,0.01
koronces,0.003
korporat,0.003
korupsi,0.013
kos,0.003
kosong,0.026
kotak,0.02
kreatif,0.007
kreta,0.003
krisis,0.003
kroket,0.003
ksrempet,0.003
kuad,0.003
kuadd,0.003
kualitas,0.003
kuantitas,0.003
kuasa,0.003
kuat,0.013
kubur,0.003
kucek,0.003
kucing,0.039
kudet,0.003
kue,0.007
kuee,0.003
kuk,0.003
kulia,0.003
kuliah,0.02
kuliner,0.003
kulino,0.003
kulit,0.02
kumpul,0.01
kumpulin,0.007
kunci,0.003
kuningan,0.007
kuno,0.007
kunyah,0.003
kunyit,0.003
kupluk,0.003
kursus,0.003
kurus,0.003
kusukaa,0.003
kuta,0.003
kutub,0.003
kwkw,0.007
kwkwkwkw,0.003
kwkwkwkwk,0.003
laba,0.003
label,0.003
lada,0.003
ladeninnya,0.003
lafalin,0.003
lage,0.003
lagidah,0.003
lagu,0.026
lahap,0.003
lahir,0.016
lain,0.007
lainn,0.003
laki,0.104
laksana,0.003
lamar,0.003
lambat,0.007
lambung,0.003
lampir,0.003
lan,0.003
lancar,0.003
langgan,0.01
langkah,0.003
lanjutkan,0.003
lanjutkann,0.003
lantai,0.036
lapak,0.003
lapar,0.003
lapis,0.003
laptop,0.029
lari,0.007
laris,0.003
lasts,0.003
latar,0.02
later,0.003
latest,0.003
latih,0.003
laut,0.013
lawan,0.003
lawas,0.003
layan,0.007
layang,0.007
layar,0.003
laying,0.003
lebar,0.003
lebaran,0.013
lebarr,0.003
lebii,0.003
lega,0.003
legenda,0.003
legit,0.007
lehenga,0.003
leher,0.003
lelah,0.023
lemah,0.007
lembaga,0.003
lemod,0.003
lempat,0.003
lengkap,0.003
lengking,0.003
lengkung,0.003
lenyap,0.003
lepas,0.023
les,0.007
lewatin,0.003
lho,0.02
liar,0.003
libur,0.013
lidah,0.003
lies,0.003
lighting,0.003
lingkar,0.013
linked,0.01
lintah,0.003
lintas,0.003
lipat,0.013
lipatan,0.003
lips,0.003
lisa,0.003
listenging,0.003
listening,0.003
lit,0.003
litre,0.003
liuk,0.003
livv,0.003
liziqi,0.016
lngsg,0.003
logo,0.003
lokasi,0.01
lompat,0.003
longgar,0.01
loop,0.003
looping,0.003
losig,0.003
loved,0.003
lovyoufull,0.003
lu,0.003
luapin,0.003
luas,0.007
lucu,0.042
ludah,0.003
luhur,0.003
lumut,0.003
lupa,0.052
lutuu,0.003
maacii,0.003
maaf,0.039
mabuk,0.003
mac,0.003
macarons,0.003
macbook,0.003
macet,0.003
maci,0.007
macii,0.003
made,0.003
magang,0.003
magerr,0.003
magestic,0.007
magnet,0.003
magnus,0.003
magrib,0.003
maha,0.003
mahal,0.003
mahasiswa,0.003
mahir,0.01
mailnya,0.003
maju,0.016
makaci,0.01
makes,0.007
making,0.003
maklon,0.003
maklum,0.003
maksimal,0.007
mala,0.01
malaikat,0.003
malam,0.029
malapetaka,0.003
malas,0.01
malu,0.101
malware,0.003
mamasuka,0.003
manajer,0.003
mancap,0.003
mandi,0.01
mandiri,0.01
mandjha,0.003
manfaat,0.007
mangat,0.003
manggilnya,0.003
manis,0.01
maniss,0.007
manja,0.007
mantan,0.003
mantap,0.026
mantau,0.003
manusia,0.007
marathon,0.003
mari,0.042
maria,0.003
marmer,0.003
marmut,0.003
masak,0.029
masakan,0.003
masal,0.003
mashook,0.003
mashuk,0.003
masihh,0.003
masiv,0.003
masjid,0.013
masker,0.02
massa,0.003
masyaallah,0.02
masyarakat,0.01
matah,0.007
matahari,0.003
materi,0.007
mati,0.007
matiin,0.003
mayo,0.003
mayonaise,0.003
mayumi,0.003
mbade,0.003
mbadea,0.01
mbps,0.003
mbrikan,0.003
mebel,0.003
mecahin,0.003
media,0.007
mega,0.003
meja,0.003
melarang,0.003
melet,0.007
melisha,0.003
melly,0.003
memaafi,0.003
memakai,0.026
memandikan,0.007
membedakan,0.003
membucit,0.003
membulad,0.003
memfoto,0.003
memonetizasi,0.003
memori,0.007
menafkahi,0.003
menang,0.007
menangos,0.003
mendapati,0.007
mendukung,0.003
menengok,0.003
menerawang,0.003
mengajari,0.003
mengaku,0.003
mengalir,0.003
mengambis,0.003
menggosipkan,0.003
menggunakn,0.003
mengikuti,0.007
mengomongnya,0.003
mengurus,0.01
mengurusi,0.007
menikah,0.02
menikmati,0.003
menit,0.007
menjenguk,0.003
mental,0.007
mentega,0.003
menteng,0.007
menyambung,0.007
menyarankan,0.003
menyimak,0.003
meong,0.003
merah,0.016
merahh,0.003
merantauu,0.003
merem,0.003
merknya,0.003
mesan,0.003
mesen,0.003
mesin,0.003
mesra,0.003
mesti,0.003
mewah,0.007
mhswanya,0.003
micnya,0.003
microad,0.003
mie,0.007
mienya,0.003
might,0.003
milik,0.134
mimpi,0.036
minat,0.003
mineral,0.003
minggu,0.062
mini,0.003
minimal,0.003
minjem,0.01
minum,0.02
minus,0.003
minutes,0.003
minyak,0.01
miris,0.007
misellia,0.003
miseria,0.003
missed,0.003
misses,0.003
mitra,0.003
mm,0.003
mmnya,0.003
mnjd,0.003
mobil,0.026
modal,0.007
mode,0.016
model,0.007
mon,0.007
monangis,0.007
monmaap,0.007
months,0.007
moral,0.003
morocco,0.01
mostly,0.003
motor,0.01
mtk,0.007
mual,0.007
muat,0.003
muay,0.003
mubazir,0.003
muda,0.007
mudah,0.036
mudhoratnya,0.003
muka,0.02
muls,0.003
multi,0.003
multiplek,0.003
mulus,0.003
muluu,0.003
munafik,0.003
muncul,0.007
mundurin,0.007
murah,0.003
murni,0.003
musik,0.01
musim,0.013
mute,0.003
muted,0.003
mv,0.007
myself,0.016
nabrak,0.013
nabung,0.003
nachos,0.003
nadhh,0.003
nagih,0.003
naif,0.007
naikin,0.003
nama,0.02
namaa,0.003
name,0.003
nanda,0.003
nanem,0.007
nang,0.036
nanganin,0.003
nanges,0.007
napas,0.01
narasi,0.007
naro,0.007
nas,0.003
nasi,0.023
nasional,0.003
naskah,0.003
nasolabial,0.003
nastar,0.003
natal,0.003
natgeo,0.003
natgeonya,0.003
nazi,0.003
neat,0.003
needed,0.003
needs,0.003
negara,0.003
negatif,0.003
negativity,0.003
nelayan,0.02
nened,0.003
nenedd,0.003
nenedhh,0.003
nenek,0.013
nentuinnya,0.003
netepin,0.003
netflix,0.01
netflixan,0.003
netizen,0.003
ngab,0.003
ngakaakak,0.003
ngangkat,0.003
ngebayanginnya,0.003
ngeblur,0.003
ngebut,0.003
ngechat,0.003
ngedrakor,0.003
ngejudge,0.003
ngekost,0.003
ngelag,0.003
ngelobi,0.003
ngendep,0.003
ngerantau,0.003
ngerengek,0.003
ngesave,0.003
ngetweet,0.003
ngeuhh,0.003
ngira,0.003
ngobrol,0.01
ngodokem,0.003
ngulang,0.003
ngungkap,0.007
ngungsi,0.003
nguping,0.003
niat,0.016
nih,0.01
nikah,0.003
