term,weight
fast,0.003
fatal,0.007
februar,0.003
februari,0.007
feelings,0.003
fer,0.007
fiksi,0.007
fil,0.003
filled,0.007
filosofis,0.003
filsafat,0.01
finansial,0.003
fine,0.007
finishing,0.003
firman,0.01
fisi,0.003
fisik,0.014
fisika,0.045
fistful,0.003
flexing,0.01
fluida,0.003
fn,0.003
fondasi,0.003
formal,0.003
foto,0.024
foya,0.017
freshgrad,0.007
freshgraduate,0.003
fungsi,0.003
fungsional,0.003
further,0.003
fyuh,0.003
gabung,0.003
gadis,0.021
gagal,0.003
gaib,0.003
gaji,0.08
gajiny,0.003
gali,0.003
gambar,0.031
gamer,0.003
ganggu,0.003
gank,0.007
ganti,0.017
gantung,0.021
gara,0.017
garasi,0.003
garis,0.01
gave,0.003
gaya,0.021
gedung,0.007
gelembung,0.007
geleng,0.007
gelisah,0.01
gembira,0.003
gen,0.003
generasi,0.014
gengsi,0.003
genjustu,0.003
genocide,0.003
genteng,0.007
gera,0.01
gerak,0.003
gesek,0.003
geser,0.003
getting,0.003
gila,0.031
gilir,0.003
goal,0.003
goals,0.003
gomez,0.003
gonta,0.003
goog,0.003
google,0.024
googlingnya,0.003
goreng,0.003
gosip,0.042
graduated,0.003
gratis,0.014
gravitasi,0.003
gregetnya,0.003
grnyaa,0.003
groovenya,0.003
gtppc,0.003
guiyar,0.003
gumul,0.003
gurenge,0.003
guru,0.066
haato,0.003
habis,0.059
habisin,0.003
had,0.003
hadiah,0.003
hafal,0.003
haggai,0.003
hahahahahhahahah,0.003
hak,0.007
hakim,0.003
halaman,0.003
haluan,0.003
halusinasi,0.01
hambat,0.007
handuk,0.003
hapus,0.003
harap,0.042
harfiah,0.003
harga,0.017
has,0.021
hasil,0.021
hasn,0.003
hati,0.035
hawa,0.003
hayo,0.01
hebat,0.017
heheheh,0.003
hehehehe,0.007
hehehehehe,0.007
hemat,0.003
henti,0.01
heran,0.007
hhahaha,0.003
hidup,0.139
hijau,0.003
hikmat,0.003
hina,0.003
hindar,0.003
his,0.014
historical,0.003
historis,0.003
hitung,0.035
hiv,0.003
hmps,0.007
honorific,0.003
hormat,0.007
host,0.003
hours,0.003
however,0.003
hubung,0.017
hubungan,0.01
hukum,0.028
huruf,0.003
hutang,0.007
ib,0.003
iblis,0.003
id,0.007
ide,0.017
idealis,0.003
ignominious,0.003
ihiy,0.007
ikan,0.003
ilmiah,0.003
ilmu,0.035
imageku,0.003
imajinasi,0.014
imam,0.003
iman,0.028
impi,0.003
implikasi,0.003
implisit,0.007
impulsif,0.003
imunitas,0.003
incest,0.003
indeed,0.003
indikasi,0.007
individuals,0.01
indonesia,0.024
indrawi,0.003
infeksi,0.003
influenc,0.003
informasi,0.021
ing,0.003
inggris,0.007
inheren,0.003
inisiasi,0.003
inisiatif,0.003
injil,0.01
insentif,0.003
intel,0.003
intens,0.003
interacted,0.003
interchangeably,0.003
interestingly,0.003
internasional,0.01
interviewernya,0.003
interviewnya,0.003
interviews,0.003
inti,0.014
invented,0.003
investasi,0.007
investing,0.003
invitasi,0.003
ipknya,0.003
iri,0.003
isi,0.035
isn,0.003
issues,0.003
istilah,0.003
istirahat,0.003
istri,0.014
isu,0.003
ive,0.003
iya,0.457
izin,0.01
jadwal,0.003
jaga,0.01
jahit,0.003
jakarta,0.007
jalan,0.017
jalanny,0.003
jaman,0.003
jamin,0.007
jangka,0.003
janji,0.045
januari,0.007
jarak,0.021
jarang,0.017
jasa,0.003
jasmani,0.007
jatuh,0.021
jatuhn,0.003
jelalat,0.003
jelasin,0.003
jemaat,0.003
jemput,0.003
jendela,0.003
jenis,0.003
jenius,0.003
jennie,0.007
jepang,0.003
jerat,0.003
jerome,0.003
jerry,0.003
jes,0.003
jesus,0.014
jisoo,0.01
jiwa,0.01
jo,0.014
joab,0.042
jobdescnya,0.003
john,0.024
jolly,0.003
jos,0.017
jtan,0.003
jua,0.003
jual,0.003
juang,0.017
judul,0.003
jumat,0.007
jungler,0.01
junglin,0.003
juni,0.003
jurus,0.003
jus,0.003
justifikasi,0.003
jv,0.007
jwabannya,0.003
kabar,0.003
kabid,0.003
kacau,0.007
kadang,0.017
kado,0.003
kah,0.003
kain,0.007
kait,0.01
kaki,0.024
kal,0.003
kalah,0.007
kalang,0.007
kalimat,0.007
kamar,0.021
kamera,0.01
kampus,0.017
kanan,0.003
kandang,0.003
kandung,0.007
kantor,0.014
kapasitas,0.003
kapel,0.003
karakter,0.01
kare,0.003
karen,0.003
karir,0.003
kartu,0.003
karunia,0.003
kasar,0.003
kasih,0.045
kategori,0.003
kati,0.003
kawan,0.003
kayu,0.003
kbbq,0.003
keb,0.003
kebngkitan,0.003
keburu,0.003
kecewa,0.003
kecuali,0.007
kedip,0.003
keeps,0.003
kegeeran,0.003
kei,0.003
keingetan,0.003
kejer,0.003
kejut,0.028
kekal,0.007
kekny,0.003
kelas,0.045
keli,0.003
kelia,0.003
keliru,0.01
keluarga,0.028
kemampua,0.003
kemari,0.003
kemarin,0.063
kemas,0.003
kembang,0.007
kemu,0.003
kemung,0.003
ken,0.028
kenal,0.024
kenan,0.007
kenang,0.007
kental,0.003
kenyang,0.003
kep,0.003
kepa,0.003
kepala,0.028
kepenge,0.003
keras,0.007
keren,0.024
keringat,0.007
kerjain,0.007
kertas,0.003
kesalahpahaman,0.003
keseluruha,0.003
ketawa,0.003
ketemu,0.031
ketidakpastian,0.003
ketrampilan,0.003
ketua,0.007
khalayak,0.007
khawatir,0.007
khayal,0.003
khotbah,0.003
ki,0.01
kiamat,0.003
kilometer,0.003
kimetsu,0.003
kimia,0.007
kirim,0.028
kisa,0.003
kisah,0.003
kit,0.003
klaim,0.024
klimaks,0.003
klise,0.003
klop,0.003
knew,0.003
known,0.003
kode,0.003
koherensi,0.003
kokoh,0.007
kokoro,0.003
kolam,0.003
kolesterol,0.003
kompleks,0.003
komprehensif,0.003
komprehensinya,0.003
komunikasi,0.024
kondisi,0.021
konfirmasi,0.003
konflik,0.003
konkrit,0.007
konon,0.003
konseling,0.003
konselor,0.003
konsep,0.01
konsisten,0.014
konstruksi,0.003
konsult,0.003
kont,0.003
kontak,0.003
konteks,0.021
konten,0.003
kontradiktif,0.007
kontrak,0.01
kontrol,0.003
konversi,0.003
konyol,0.014
korban,0.003
korelasi,0.003
koreografi,0.003
kos,0.007
kosong,0.01
kostan,0.003
kota,0.007
kotak,0.007
krama,0.003
kredit,0.003
krim,0.003
kristen,0.024
kristus,0.017
kritis,0.007
kronologi,0.003
kualitas,0.007
kuantum,0.01
kuasa,0.021
kuat,0.017
kubagiin,0.003
kubur,0.017
kucing,0.014
kuhapal,0.003
kuliah,0.038
kulit,0.003
kumpul,0.007
kunjung,0.003
kuno,0.003
kurikulum,0.003
kurir,0.003
kurleb,0.003
kursi,0.031
kutambahin,0.003
kutip,0.007
kutuk,0.007
lagipula,0.01
lagu,0.017
lain,0.035
laki,0.073
laksana,0.003
lambat,0.003
lan,0.003
langgar,0.003
langit,0.003
langkah,0.014
lanjur,0.003
lanjutkan,0.007
lantai,0.007
lantas,0.003
lapar,0.003
laptop,0.017
larang,0.007
lari,0.01
larut,0.003
latar,0.007
later,0.007
latih,0.007
laughed,0.003
laun,0.003
lawan,0.031
layak,0.007
layan,0.007
layar,0.021
lb,0.003
ldran,0.003
lea,0.003
leaders,0.003
least,0.003
leb,0.003
lebar,0.003
lee,0.007
legenda,0.007
lelah,0.01
lemah,0.003
lembur,0.003
lembut,0.003
lemon,0.003
lempar,0.003
lena,0.003
lenan,0.003
lengkap,0.014
lennox,0.003
lepas,0.003
les,0.003
lewa,0.003
lewis,0.003
lgbt,0.01
li,0.003
libat,0.003
libur,0.017
limpah,0.01
lingkung,0.003
link,0.01
linknya,0.003
lipat,0.003
ll,0.003
logicians,0.003
logika,0.01
logis,0.007
loh,0.031
lokasi,0.003
lolos,0.003
lompat,0.007
lonewolf,0.003
look,0.014
looking,0.003
lookism,0.01
luas,0.017
lucid,0.003
lucu,0.01
ludah,0.003
luka,0.01
lulus,0.028
luna,0.007
lunar,0.003
luncur,0.003
lunglai,0.003
lupa,0.042
lurus,0.003
lvl,0.014
maa,0.003
maaf,0.024
mabar,0.003
made,0.014
magically,0.003
mahal,0.007
mahasiswa,0.014
mahkamah,0.003
maju,0.01
makam,0.003
makan,0.007
makes,0.003
makhluk,0.007
making,0.003
maklum,0.01
makna,0.007
malam,0.007
maling,0.007
malu,0.024
maluin,0.003
mampi,0.003
mampir,0.003
managing,0.003
manajer,0.003
mandiri,0.003
manis,0.003
manjur,0.003
mantan,0.003
mantap,0.031
manusia,0.042
manuskri,0.003
manuskrip,0.017
mapel,0.003
mapelnya,0.003
maret,0.003
mari,0.024
maria,0.003
masak,0.01
masala,0.003
masalahny,0.003
masker,0.003
mastiin,0.003
masukinnya,0.003
masukkin,0.003
masyarakat,0.007
matahari,0.007
matematika,0.003
materi,0.028
mati,0.129
matias,0.003
matiin,0.003
matkul,0.003
max,0.007
maxwell,0.003
mayat,0.003
mayoritas,0.003
mcgurk,0.003
mcl,0.003
meanwhile,0.01
media,0.003
medis,0.007
meetingnya,0.003
meja,0.021
mekanik,0.003
melakuk,0.003
melaw,0.003
melek,0.003
mem,0.003
memakai,0.017
memaksa,0.007
memefess,0.003
memenya,0.007
memp,0.003
menang,0.021
menawari,0.003
mencengkram,0.003
mendengarkan,0.007
menemani,0.003
menemukan,0.003
menengok,0.003
mengajari,0.007
mengambil,0.003
mengatur,0.003
mengecek,0.007
mengestablish,0.003
mengetik,0.003
menghada,0.003
menghancurkan,0.003
menikah,0.01
menit,0.031
menn,0.003
menngunakannya,0.003
mentah,0.003
mental,0.003
mentok,0.003
mentors,0.003
menu,0.003
menul,0.003
menyadari,0.003
menyambung,0.007
menyebarkanny,0.003
menyelesaikan,0.003
mer,0.007
merespons,0.003
merta,0.003
mesen,0.003
mesin,0.007
mhsw,0.003
might,0.003
mikirnya,0.003
mikul,0.003
milik,0.077
mimpi,0.014
mincot,0.003
mindblowing,0.007
minder,0.017
mindset,0.003
minecraft,0.003
minggu,0.077
minimalisir,0.003
minor,0.003
minum,0.003
miraculously,0.003
miring,0.007
misi,0.024
mistakes,0.003
misused,0.003
mjd,0.003
mobil,0.003
mode,0.007
model,0.003
momen,0.01
moments,0.003
monday,0.003
monggo,0.007
monotheist,0.003
monster,0.003
months,0.003
moodnya,0.003
moral,0.01
moret,0.003
moria,0.003
motif,0.007
motivasi,0.003
motogp,0.003
motor,0.007
mta,0.003
muda,0.003
mudah,0.038
mudeng,0.01
muka,0.007
muncul,0.028
mungkinngapain,0.003
mungut,0.003
murah,0.007
musik,0.003
mute,0.003
muternya,0.003
mutualan,0.003
mvp,0.003
mwehehehe,0.003
myself,0.014
nabung,0.003
nagi,0.003
nakal,0.007
nakut,0.007
nama,0.035
name,0.003
nan,0.007
nang,0.021
nareru,0.003
nasib,0.003
nasional,0.003
natal,0.01
nazareth,0.003
ndapapa,0.003
ndin,0.003
negara,0.003
negeri,0.007
nelayan,0.003
nelis,0.003
nelpon,0.01
nelponnya,0.003
nepatin,0.003
newbie,0.003
newton,0.007
ngajakin,0.003
ngajat,0.003
ngebagiin,0.003
ngebantah,0.003
ngeberesin,0.003
ngebuff,0.003
ngedate,0.003
ngekill,0.003
ngelaundry,0.003
ngerasanya,0.003
ngeshare,0.007
ngetweet,0.01
ngobrol,0.01
ngobrolin,0.003
ngubah,0.003
ngurangin,0.003
ngutang,0.003
niat,0.007
nikah,0.003
nikmat,0.01
nila,0.01
nilai,0.003
nolak,0.007
nominasi,0.003
nomor,0.007
non,0.007
normal,0.007
numpang,0.003
nunda,0.014
nunjuk,0.003
nunjukin,0.003
nunjukkim,0.003
nurut,0.007
nyala,0.07
nyaman,0.021
nyampain,0.003
nyampur,0.003
nyeletuk,0.003
nyemangatin,0.003
nyentuh,0.007
nyepelein,0.003
nyeremin,0.003
nyesal,0.003
nyesuain,0.003
nyetel,0.003
nyimpan,0.003
nyonya,0.003
nyupirin,0.003
oalah,0.003
obat,0.01
obrol,0.003
obrolan,0.014
obyek,0.007
ofc,0.007
officially,0.003
oh,0.042
oiya,0.003
oke,0.066
okeh,0.007
okela,0.003
okesip,0.003
oksa,0.003
oktober,0.003
olahraga,0.003
olok,0.007
omba,0.003
omong,0.045
online,0.01
openingnya,0.003
operasi,0.007
oran,0.003
organisasi,0.007
organizer,0.003
orientasi,0.007
otak,0.007
otherwise,0.003
otomatis,0.003
otoritas,0.024
over,0.007
overtinking,0.003
pabrik,0.003
pacar,0.007
padat,0.007
pagi,0.059
paham,0.084
paid,0.003
pajak,0.003
pakai,0.056
paket,0.003
paksa,0.01
paku,0.003
pali,0.003
paman,0.003
pamer,0.003
pamrih,0.003
panas,0.01
pandang,0.003
pandemi,0.028
panggil,0.024
panik,0.003
panjaitan,0.003
pantau,0.003
panutan,0.003
papar,0.007
papermu,0.007
papersnya,0.003
parag,0.003
paragraf,0.003
parah,0.01
pariwisata,0.003
partisipan,0.003
partnering,0.003
pas,0.003
pasang,0.003
pasien,0.007
pasif,0.003
pasir,0.003
passed,0.003
paulus,0.017
payah,0.003
payudara,0.007
pcs,0.003
pdf,0.003
pe,0.01
pecah,0.007
pedofilia,0.003
pedul,0.003
peduli,0.007
pegang,0.021
pegawai,0.003
peka,0.003
pekerjaa,0.003
pelakor,0.007
pelit,0.003
peluk,0.007
pencar,0.003
pend,0.007
pendam,0.003
pendek,0.003
pendekatan,0.003
pendeta,0.003
peng,0.003
pengaruh,0.017
penggar,0.003
penggemar,0.003
pengirim,0.003
penjara,0.003
penjelasanny,0.003
penjemp,0.003
penuh,0.035
percaya,0.084
perempuan,0.007
pergi,0.028
perhaps,0.003
perhati,0.003
periksa,0.021
perilaku,0.003
perintah,0.003
peristiwa,0.007
perlahan,0.003
permainan,0.017
perosot,0.003
perpusnas,0.003
persekusi,0.007
persen,0.003
perspektif,0.007
pertanggungjawaban,0.003
perut,0.007
pesan,0.031
pesta,0.003
petrus,0.003
piatu,0.003
picu,0.003
pikir,0.202
pilih,0.01
pimpin,0.021
pindah,0.045
pinggang,0.01
pingsan,0.003
pinjam,0.007
pintar,0.014
pipi,0.003
pisah,0.014
pisang,0.003
placed,0.007
plajari,0.003
planet,0.003
plans,0.007
playlistnya,0.003
pleasure,0.007
plong,0.003
podcast,0.049
podcastku,0.003
pola,0.003
polos,0.003
pontianak,0.003
pora,0.003
posisi,0.021
potong,0.01
pra,0.003
prajurit,0.003
praktek,0.007
praktik,0.003
predicted,0.003
premis,0.003
premium,0.003
presiden,0.003
pressuring,0.003
pretender,0.003
pria,0.038
pribadi,0.031
prihatin,0.003
principles,0.003
prinsip,0.014
prioritize,0.003
produces,0.003
produk,0.007
produktif,0.007
produktifitas,0.003
profesi,0.003
profesional,0.003
profesor,0.007
program,0.007
progres,0.003
promosi,0.007
proporsional,0.003
proses,0.003
prosotan,0.003
proyek,0.003
puas,0.003
publi,0.003
pudit,0.003
puja,0.003
puji,0.01
pukau,0.003
pulang,0.01
puluh,0.01
puruk,0.003
pusat,0.003
pusing,0.003
putar,0.021
putri,0.003
putus,0.021
qna,0.003
quotes,0.003
qur,0.003
ra,0.003
rabu,0.007
ragu,0.014
raja,0.007
rajin,0.003
rajut,0.003
ramai,0.014
rancang,0.003
rancu,0.003
rantai,0.003
rap,0.003
rapat,0.007
rasional,0.003
rasul,0.056
rata,0.007
ratus,0.003
ravi,0.003
realistis,0.003
realitanya,0.003
realitas,0.003
realize,0.003
realized,0.003
receh,0.003
recently,0.003
reka,0.003
rekam,0.007
rekan,0.01
rekening,0.017
rekrut,0.003
rektorat,0.003
rela,0.017
relasi,0.003
relatif,0.003
relativisme,0.003
relaxing,0.003
relevan,0.003
relevance,0.003
reliabilitas,0.003
ren,0.007
renang,0.003
rencana,0.035
rendah,0.007
renggut,0.003
rentang,0.003
renung,0.003
rep,0.003
repetitively,0.003
replied,0.003
representatives,0.003
republik,0.01
res,0.003
resolusi,0.01
resonating,0.003
responnya,0.01
responsif,0.007
resurrected,0.01
retweet,0.003
retweetnya,0.003
rev,0.003
revolusi,0.003
rezeki,0.007
riady,0.003
ribu,0.01
rindu,0.014
ringa,0.003
ringan,0.003
ringkih,0.003
ringtone,0.003
rintih,0.003
rintis,0.003
riny,0.014
risen,0.01
riset,0.003
risiko,0.007
riwayat,0.003
robot,0.007
roket,0.007
rol,0.003
romansa,0.003
ros,0.003
roti,0.007
ruang,0.014
rujuk,0.014
rumah,0.063
rumit,0.003
rumput,0.007
rumus,0.007
run,0.003
runtut,0.003
rusak,0.007
rusuk,0.003
ry,0.003
sa,0.024
sabar,0.003
sabun,0.003
sadar,0.038
sah,0.003
sahabat,0.003
sahih,0.003
sains,0.007
saji,0.003
saking,0.003
sakit,0.035
saksi,0.007
salah,0.084
saldo,0.003
salib,0.031
salin,0.01
salina,0.003
sambung,0.003
sambut,0.003
samping,0.01
sandwich,0.003
sangkal,0.007
sangsi,0.003
santai,0.01
sapa,0.003
sarkasme,0.003
satuny,0.003
saturday,0.003
saudara,0.216
saved,0.003
saviour,0.003
sayang,0.007
scholars,0.003
schools,0.003
schrdinger,0.007
seasons,0.003
sebar,0.003
sebentar,0.007
seberang,0.003
secar,0.003
second,0.003
seconds,0.003
sederhana,0.014
sedia,0.01
sedih,0.01
seems,0.014
segenap,0.003
sehat,0.01
sejahtera,0.003
sejarah,0.01
sejarawan,0.003
sekarat,0.003
sekian,0.014
sekolah,0.049
seks,0.007
seksi,0.003
selagi,0.01
selai,0.035
selamat,0.038
selasa,0.003
selesai,0.056
selesain,0.003
selidik,0.003
selimut,0.014
seluk,0.003
semangat,0.028
sembah,0.003
sembarang,0.007
sembari,0.003
sembu,0.003
sembuh,0.01
semesta,0.017
semester,0.021
seminar,0.003
semoga,0.003
sempit,0.003
sempurna,0.003
senang,0.021
sendal,0.003
sendi,0.003
sendir,0.003
sengaja,0.003
sengguk,0.003
sengit,0.003
sengsara,0.003
senior,0.01
senja,0.042
sensasi,0.003
sensor,0.003
sentak,0.003
sentuh,0.014
senyum,0.003
sepi,0.003
serah,0.003
serba,0.003
seringkali,0.003
serius,0.007
seru,0.003
seruling,0.003
sesah,0.003
sesak,0.003
sesal,0.007
sesat,0.003
sesuai,0.014
setel,0.003
setop,0.003
setor,0.003
setuju,0.056
sha,0.003
shall,0.003
sharescreen,0.003
shin,0.007
shoes,0.003
si,0.122
siang,0.014
sibuk,0.01
sidang,0.003
sifat,0.003
signifikan,0.003
signing,0.003
sih,0.15
sika,0.003
siksa,0.014
siku,0.003
silabus,0.003
silah,0.01
simbol,0.003
simpan,0.01
simpang,0.003
simpul,0.01
sinambung,0.003
sinar,0.007
sindir,0.007
singkat,0.003
sip,0.007
sirat,0.003
sisa,0.014
sisi,0.007
sistem,0.003
siswa,0.056
situ,0.014
situasi,0.014
skeptics,0.007
solo,0.007
som,0.003
sombong,0.003
sopan,0.003
sophomo,0.003
sor,0.003
sorryy,0.003
sosial,0.003
sosialisasi,0.003
sources,0.003
speak,0.003
spending,0.014
sperma,0.003
spesial,0.007
spiritually,0.003
spoilernya,0.003
spotify,0.007
sprei,0.003
squidward,0.003
ssan,0.003
standar,0.007
standart,0.003
standstrong,0.003
starting,0.007
sticker,0.003
stiker,0.003
stokn,0.003
stories,0.003
storynya,0.003
stressku,0.003
stretches,0.003
strobel,0.003
stronger,0.003
struggling,0.003
struktural,0.003
students,0.017
suami,0.01
suar,0.003
