term,weight
egois,0.008
eh,0.027
ekspektasi,0.008
email,0.004
emangg,0.008
emas,0.004
ember,0.004
emoh,0.004
emosi,0.011
enakk,0.004
encok,0.004
endi,0.004
endus,0.004
endut,0.004
energi,0.008
engkol,0.008
enough,0.004
entekke,0.004
episode,0.004
eror,0.008
etika,0.011
europe,0.008
every,0.004
fakta,0.004
faktane,0.004
fakultas,0.004
fana,0.004
fase,0.004
fatah,0.004
favorit,0.011
feedback,0.004
feelnya,0.004
fier,0.008
film,0.004
fine,0.008
finishing,0.004
fisik,0.008
fisipol,0.015
flowers,0.004
fokus,0.023
foto,0.015
fredly,0.004
friday,0.004
frus,0.004
gabah,0.004
gabutt,0.004
gadis,0.027
gaee,0.004
gagal,0.027
gairah,0.011
gais,0.031
gajah,0.004
gal,0.004
galak,0.011
galaw,0.004
gamada,0.004
gamao,0.004
gambar,0.004
gandeng,0.008
ganggu,0.004
gara,0.015
garam,0.004
garap,0.004
garis,0.004
gartic,0.004
garuk,0.004
gass,0.019
gassd,0.004
gatal,0.004
gatelen,0.004
gawean,0.004
gaza,0.004
gb,0.004
gblekk,0.004
gebug,0.008
gede,0.015
gedein,0.004
gedhe,0.015
gek,0.008
gelang,0.004
geleng,0.008
geli,0.011
gelisah,0.023
gelut,0.011
gemas,0.05
gemeshh,0.004
gemeshin,0.004
gempa,0.004
gen,0.004
gendong,0.008
gendut,0.004
gengsi,0.008
geprek,0.008
geprekny,0.004
gerak,0.004
gereja,0.004
gertak,0.004
gewes,0.004
gewlak,0.004
giat,0.004
gigi,0.011
gila,0.05
gilir,0.031
gituw,0.004
gizi,0.004
godzilla,0.008
golek,0.015
gombalane,0.004
gonggong,0.011
google,0.004
goreng,0.008
gosip,0.011
gratis,0.008
grenpinet,0.004
gublok,0.004
gud,0.004
guguk,0.008
gugup,0.023
gugus,0.004
gula,0.004
gulung,0.004
gulunggulunggulung,0.004
guncang,0.004
gundul,0.004
guno,0.004
gusti,0.004
guyonn,0.004
haa,0.004
habedee,0.004
habis,0.069
hadehh,0.008
hadew,0.004
haduh,0.008
hafal,0.004
haiyo,0.004
hak,0.019
hakim,0.008
halah,0.004
halaman,0.004
hallelujah,0.004
halodoc,0.004
halusinasi,0.011
hamil,0.004
han,0.008
hancur,0.004
handsanitizer,0.004
hangat,0.008
hantam,0.004
hantar,0.004
hantu,0.004
hapus,0.004
harap,0.031
harapan,0.004
harapiee,0.004
harga,0.05
harta,0.004
haruss,0.004
has,0.004
hasil,0.015
hasyahh,0.004
hati,0.092
hayo,0.008
hayok,0.004
hayolo,0.004
hayolooh,0.004
hayoo,0.004
headset,0.004
hebat,0.004
heboh,0.004
hee,0.008
heeh,0.004
henny,0.004
heran,0.008
heuu,0.004
hidup,0.084
hihh,0.004
hiih,0.004
hikmat,0.004
hilang,0.027
hipnotis,0.004
his,0.004
hishh,0.004
hitam,0.015
hitung,0.004
hiyeekk,0.004
ho,0.004
hobi,0.015
hoko,0.019
holds,0.004
hours,0.004
huaa,0.004
hubungan,0.004
huhh,0.004
hujan,0.023
hujann,0.004
hukum,0.004
hutan,0.004
huwa,0.011
huwaa,0.008
iblis,0.008
ibrani,0.004
ibuke,0.004
idam,0.008
ide,0.004
idealis,0.004
idiw,0.004
ih,0.019
ihiy,0.004
ijuk,0.004
iku,0.011
ilang,0.008
ilangg,0.008
ilat,0.004
iman,0.015
imbuh,0.008
implementasi,0.004
imut,0.008
indah,0.004
indonesia,0.004
informasi,0.004
inklusi,0.008
insekyur,0.004
instagram,0.027
int,0.004
interaksi,0.004
interiorny,0.004
inti,0.011
intimidasi,0.008
intine,0.004
ip,0.004
ipeh,0.008
ipk,0.008
iri,0.008
iseh,0.004
isi,0.015
isih,0.004
isin,0.004
isine,0.004
iso,0.015
istimewa,0.004
istirahat,0.004
istri,0.004
iten,0.004
iti,0.004
iya,0.371
iyee,0.004
izin,0.004
jaann,0.004
jadikan,0.008
jadiny,0.004
jaga,0.008
jagung,0.004
jahat,0.015
jahatt,0.004
jail,0.004
jajan,0.008
jalan,0.073
jalur,0.008
jamah,0.008
jaman,0.015
jamban,0.004
jamsos,0.004
jamurr,0.004
jane,0.004
jangka,0.004
jaoh,0.011
jaohh,0.004
jarak,0.015
jarang,0.015
jarene,0.004
jaring,0.004
jas,0.004
jasa,0.004
jatah,0.004
jatuh,0.011
javass,0.004
je,0.004
jebak,0.004
jedar,0.004
jeder,0.004
jeh,0.004
jejak,0.004
jelasin,0.008
jelata,0.004
jelek,0.008
jemaat,0.004
jemur,0.004
jen,0.011
jenis,0.004
jerawat,0.008
jeski,0.004
jesus,0.004
jet,0.004
jewer,0.004
jijik,0.004
jilatin,0.004
jilbab,0.004
jiplak,0.004
jiwa,0.011
jm,0.004
jodoh,0.008
jogjaa,0.004
joki,0.008
jongkok,0.004
jos,0.004
jowo,0.004
jual,0.034
juang,0.015
judul,0.004
jujur,0.004
julidin,0.004
jumat,0.004
jungkal,0.004
jurus,0.023
kabarin,0.004
kabeh,0.008
kaca,0.008
kacang,0.004
kadag,0.004
kadang,0.069
kado,0.004
kagum,0.004
kakakk,0.004
kakakkuw,0.004
kakek,0.008
kaki,0.008
kalah,0.015
kalbu,0.004
kalimat,0.004
kamar,0.008
kampus,0.011
kanakan,0.004
kandhakke,0.004
kanji,0.004
kaos,0.011
kapasitas,0.004
karang,0.008
karet,0.004
karir,0.004
karma,0.004
kasar,0.004
kasiann,0.004
kasih,0.054
kasir,0.008
kasta,0.004
kasur,0.004
kati,0.004
katingku,0.004
kaum,0.004
kawan,0.008
kawin,0.004
kawinn,0.004
kayanya,0.004
kbtulan,0.004
keb,0.004
kebullshit,0.004
kecap,0.008
kece,0.004
kecewa,0.019
kecoa,0.004
kegabutannya,0.004
kejap,0.004
kejar,0.011
kejut,0.031
kekanak,0.004
kelak,0.004
kelakar,0.004
kelas,0.019
keluarga,0.019
keluh,0.004
keluyur,0.004
kemarin,0.027
kembang,0.004
kembar,0.004
ken,0.153
kenal,0.004
kenang,0.008
kenapasih,0.004
kendali,0.011
kendara,0.004
kene,0.004
kentang,0.008
kenyataane,0.004
kepleset,0.004
keramas,0.004
keranjang,0.004
keras,0.004
keren,0.008
kereng,0.004
keringetan,0.004
kerjaanny,0.004
kerjakno,0.004
kertas,0.011
kerudung,0.004
kesah,0.004
kesal,0.027
kesamber,0.004
kesambet,0.004
kesana,0.004
kesepiann,0.004
kesimpen,0.004
kesini,0.004
keslomot,0.004
ket,0.004
ketawa,0.008
ketemu,0.015
ketik,0.004
ketrampilan,0.008
ketua,0.011
keujanan,0.008
khas,0.004
ki,0.004
kiamat,0.004
kicik,0.004
kiga,0.004
kihh,0.004
kilap,0.004
kilas,0.004
kilogram,0.004
kipas,0.004
kirik,0.004
kiro,0.004
kisah,0.004
kkm,0.004
kkn,0.008
klasik,0.004
klausa,0.004
kmanain,0.004
kode,0.004
koleksi,0.004
komentar,0.008
komunikasi,0.004
kon,0.008
konco,0.008
koncone,0.008
kondisi,0.008
konflik,0.004
konsentrasi,0.004
konsisten,0.004
konspirasi,0.004
konten,0.004
koo,0.004
kopong,0.004
korban,0.004
korea,0.008
koreografi,0.004
korporasi,0.004
kos,0.004
kota,0.011
kotak,0.019
kotoran,0.008
koyo,0.011
koyok,0.004
kpikiran,0.004
kreatip,0.004
kringet,0.004
kringetan,0.008
kristianus,0.004
kritik,0.004
kro,0.008
kuasa,0.015
kuat,0.027
kubur,0.004
kucing,0.008
kudus,0.004
kue,0.004
kui,0.004
kukut,0.008
kuliah,0.034
kuliner,0.004
kulit,0.004
kulkas,0.004
kulon,0.004
kulyeahh,0.004
kumat,0.008
kunci,0.004
kunto,0.008
kuota,0.015
kuotaa,0.004
kupinge,0.004
kurus,0.011
kuruss,0.004
kutip,0.004
kuw,0.004
kwwk,0.011
kyany,0.004
labil,0.004
lagu,0.042
lahir,0.004
lain,0.077
laiyoo,0.004
laki,0.077
lali,0.004
lamaa,0.004
lamar,0.004
lambung,0.004
lanang,0.004
langgan,0.008
langit,0.008
langite,0.004
langkung,0.004
lanjoot,0.004
lanjutanny,0.004
lansung,0.004
lantai,0.011
lapak,0.004
lapar,0.008
laporin,0.004
laptop,0.015
lari,0.011
larisin,0.004
lat,0.004
latar,0.008
latih,0.023
lawan,0.004
layan,0.011
layang,0.004
lebar,0.011
legaa,0.004
lelah,0.054
lemah,0.011
lemahh,0.004
lemak,0.019
lemas,0.004
lembah,0.004
lembut,0.004
lempar,0.004
lengkap,0.004
lengkett,0.004
lepek,0.004
les,0.004
lewatt,0.004
lexyy,0.004
lho,0.008
libur,0.004
lingkar,0.008
lingkup,0.004
linjur,0.011
lipstik,0.004
liyane,0.004
liyo,0.004
loadingnyya,0.004
logat,0.004
loh,0.031
lolos,0.011
lomba,0.004
looking,0.004
loved,0.004
lowong,0.008
lu,0.004
luap,0.004
luapin,0.004
lucu,0.034
ludes,0.004
luk,0.004
luka,0.011
lukis,0.004
lulus,0.008
lumayan,0.004
lumer,0.004
lupa,0.031
lur,0.004
lurr,0.004
lut,0.015
lutcuunyy,0.004
lutt,0.008
lyd,0.004
lyke,0.004
maaf,0.069
maata,0.004
macama,0.004
magang,0.011
mageran,0.004
mahir,0.004
main,0.008
majikan,0.004
majikanne,0.004
makaciw,0.004
makan,0.004
makas,0.004
makasihh,0.004
makeupny,0.004
makk,0.004
maklum,0.008
maksudnya,0.004
makul,0.019
malam,0.042
malamute,0.004
malang,0.004
malas,0.042
malesin,0.004
maling,0.004
mall,0.004
malu,0.038
mamahmuda,0.004
mampuss,0.004
manajemen,0.004
manangid,0.004
mandeg,0.004
mandi,0.008
mangan,0.019
mangats,0.008
mangatss,0.004
mangkas,0.004
manipulasi,0.004
manis,0.008
maniss,0.004
manja,0.004
mantan,0.004
mantap,0.011
manteup,0.004
mantu,0.004
manusia,0.042
marah,0.042
marahin,0.008
marantuy,0.004
marching,0.004
mardemeg,0.004
maret,0.004
mari,0.004
mariah,0.004
mars,0.008
masak,0.023
masker,0.011
maskerann,0.004
masny,0.004
matang,0.004
matek,0.004
mati,0.011
mbah,0.004
mbak,0.004
mbales,0.004
mbayangin,0.004
mbebes,0.004
mblayang,0.004
mbrebes,0.004
mcd,0.004
mcflurry,0.004
mcknight,0.004
medeni,0.004
media,0.008
melawan,0.015
melayangg,0.004
melewati,0.004
membeci,0.004
membunderi,0.004
memfoto,0.004
memng,0.004
memori,0.008
mempan,0.004
mempelai,0.004
memperkenalkan,0.011
menampak,0.004
menang,0.023
menangis,0.004
menasihati,0.004
mendem,0.004
mendengarkan,0.019
meneentukan,0.004
menejemen,0.004
menemani,0.008
menemukan,0.004
menerima,0.004
mengambil,0.004
mengatur,0.004
mengetik,0.004
mengganggu,0.004
menggantikan,0.004
menghilangkan,0.004
mengirimi,0.004
mengurus,0.004
menikah,0.015
menit,0.011
menjahati,0.004
menjalani,0.004
menjelekkan,0.004
mentai,0.004
mental,0.008
menuhin,0.004
menuntut,0.004
menyakiti,0.004
menyambung,0.004
menyanyikan,0.004
menyusahkan,0.004
mepe,0.004
merasai,0.015
merayakan,0.004
merek,0.008
merem,0.011
meresponnya,0.004
merkea,0.004
meses,0.004
mesin,0.004
mesti,0.011
mewek,0.004
mie,0.004
mil,0.008
milik,0.019
mimpi,0.046
minat,0.008
mindset,0.004
minggu,0.004
minimal,0.004
minimum,0.004
mintak,0.004
minum,0.004
mira,0.008
miring,0.004
miris,0.008
misi,0.015
miskin,0.004
misqien,0.004
misuh,0.015
mkaciw,0.004
mkny,0.004
mlebu,0.008
mmng,0.004
mnrt,0.004
mnyalahkn,0.004
modal,0.008
mode,0.004
model,0.004
modern,0.004
molly,0.019
moly,0.004
mon,0.004
monster,0.004
monyet,0.004
moodboster,0.004
motivasi,0.004
motor,0.031
mpk,0.008
mrembet,0.004
mrinding,0.004
mslhny,0.004
muda,0.004
mudah,0.027
mujizat,0.008
muk,0.004
muka,0.019
mukul,0.008
mulus,0.011
muncak,0.004
muncul,0.008
mung,0.004
murah,0.023
murcek,0.004
murni,0.004
musik,0.008
mwnguji,0.004
nadira,0.004
nafsu,0.004
nakal,0.004
nama,0.027
nampakin,0.004
nampol,0.004
nang,0.046
nantang,0.008
nanyain,0.004
napas,0.008
nasi,0.015
nasib,0.008
natal,0.015
nath,0.008
ndang,0.004
ndelok,0.004
nderek,0.004
ndi,0.004
ndra,0.004
ndre,0.008
ndree,0.008
nduk,0.027
ndukk,0.008
negantung,0.004
negatif,0.004
nendang,0.004
nenek,0.046
ngadep,0.004
ngadepin,0.004
ngakakk,0.008
ngalahi,0.004
ngambang,0.004
ngambis,0.008
nganaa,0.004
ngangkat,0.004
nganti,0.008
nge,0.008
ngebandingin,0.004
ngebayangin,0.004
ngebimbing,0.004
ngebucin,0.004
ngebug,0.004
ngebuka,0.004
ngechat,0.004
ngehasilin,0.004
ngel,0.008
ngelupain,0.004
ngenak,0.004
ngendus,0.004
ngenes,0.004
ngenesku,0.004
ngeread,0.004
ngeri,0.015
ngerjaim,0.004
ngerjainnya,0.004
ngerjakke,0.004
ngerusak,0.004
ngett,0.004
ngevent,0.004
ngeyakinin,0.004
ngezoom,0.004
nggarap,0.004
nggawe,0.004
nggusah,0.004
ngidamm,0.004
ngilu,0.004
ngimpiin,0.008
ngincer,0.004
ngiro,0.004
ngitung,0.004
ngobrol,0.015
ngommongin,0.004
ngompol,0.004
ngono,0.004
ngonokke,0.004
ngopo,0.008
ngungkapin,0.004
niat,0.015
nih,0.011
nikita,0.004
nikmat,0.004
nila,0.004
nilai,0.011
ning,0.023
ninuninuninuninuninu,0.004
ninuniuniuniu,0.004
nipunya,0.004
njerit,0.004
njiplak,0.004
njur,0.004
njut,0.015
nmpang,0.004
noda,0.004
nol,0.004
nomaden,0.004
nomor,0.004
notes,0.004
numpak,0.004
numpang,0.004
nungguny,0.004
nuntun,0.004
nyala,0.011
nyali,0.004
nyaman,0.015
nyamperin,0.004
nyamuk,0.004
nyangkut,0.004
nyanyi,0.046
nyaring,0.004
nyarinya,0.004
nyatany,0.004
nyeimbangin,0.004
nyelelek,0.004
nyelesaiin,0.004
nyelonong,0.004
nyemangatin,0.004
nyembuhin,0.004
nyerah,0.004
nyeri,0.004
nyumbang,0.008
nyut,0.008
oakenn,0.004
obat,0.004
obrolan,0.008
oceww,0.004
odp,0.004
offcam,0.004
offline,0.004
og,0.004
oh,0.004
ojo,0.011
oke,0.027
okee,0.004
olaf,0.004
olah,0.008
olahraga,0.015
omah,0.008
omahe,0.004
omong,0.061
omonh,0.004
online,0.023
onyuu,0.004
oo,0.004
operasi,0.004
optik,0.004
opungg,0.004
oralahh,0.004
orangny,0.004
orell,0.004
oreo,0.004
organisasi,0.008
ost,0.004
otak,0.023
otakny,0.004
otewe,0.004
otewee,0.004
otomatis,0.034
otoritas,0.004
ouch,0.004
over,0.004
pacar,0.046
pacet,0.004
padmanaba,0.004
padu,0.004
padusmu,0.004
pagi,0.05
paham,0.027
pahm,0.004
paiss,0.004
pakai,0.107
pakan,0.004
pakk,0.004
paksa,0.004
palsu,0.019
paman,0.004
pamer,0.011
panas,0.004
pancing,0.004
pandang,0.019
pandemi,0.004
panggil,0.008
panik,0.015
panir,0.004
panitia,0.004
panjangin,0.004
pantai,0.008
pantau,0.008
pantene,0.004
panutan,0.004
parah,0.011
parfume,0.034
partisipasi,0.004
pasang,0.011
pasien,0.004
pasif,0.004
paskah,0.004
passionku,0.004
pasu,0.004
paten,0.004
patok,0.004
patunge,0.004
payudara,0.004
payung,0.004
pdhll,0.004
pedas,0.004
peduli,0.011
pegang,0.008
peh,0.023
pehh,0.008
pelangi,0.004
pelarianny,0.004
pelayananny,0.004
peluk,0.027
pelukable,0.004
pelukann,0.004
pelukjauh,0.004
pelukk,0.004
pembantunee,0.004
pemberi,0.004
penak,0.008
pendeta,0.004
pengalamann,0.004
penggar,0.004
pengin,0.004
pengirim,0.004
pentol,0.004
penuh,0.042
penulis,0.004
perahuu,0.004
peran,0.004
percaya,0.034
percoyo,0.004
perempuan,0.004
perfectionist,0.004
pergi,0.019
perhati,0.004
periksa,0.023
peristiwa,0.008
perjuangann,0.004
perspektif,0.004
perut,0.011
pesan,0.011
pesona,0.004
pesta,0.004
petak,0.004
petir,0.004
petirny,0.004
pibesdey,0.004
pikachu,0.004
pikir,0.142
pikiranny,0.004
pikiranya,0.004
pilih,0.054
pilu,0.004
pimpin,0.004
pindah,0.011
ping,0.004
pingsan,0.011
pintar,0.011
pinternya,0.004
pintu,0.008
piro,0.004
pis,0.004
pita,0.004
pitik,0.008
piyama,0.004
plans,0.011
plng,0.004
plok,0.004
plong,0.008
plottingan,0.004
po,0.015
podium,0.004
podo,0.008
poin,0.008
pokok,0.023
pokoke,0.004
pokokke,0.008
pokokny,0.011
pol,0.008
pola,0.004
poni,0.004
posisi,0.004
positif,0.004
potensi,0.008
potong,0.011
potonya,0.004
ppsmb,0.008
praktikum,0.015
pramono,0.004
pramuka,0.004
predikat,0.004
preketekk,0.004
prestasi,0.008
pria,0.031
pribadi,0.004
prioritas,0.004
privat,0.004
produktif,0.004
profesional,0.004
promosi,0.015
proses,0.004
psdk,0.004
psdm,0.004
psikolog,0.008
puas,0.004
puasa,0.004
puisi,0.004
puji,0.004
pukan,0.004
pulang,0.023
pundak,0.004
pundi,0.008
punggung,0.004
pura,0.031
puruk,0.004
pusat,0.004
pusing,0.004
putar,0.019
putus,0.011
puyuh,0.008
pwedes,0.004
pyah,0.004
pye,0.008
qr,0.004
quotes,0.004
ra,0.054
rabi,0.004
racun,0.004
radang,0.004
ragu,0.008
rahang,0.004
raisa,0.004
raja,0.008
rajalela,0.004
rajin,0.004
rakyat,0.011
ramai,0.027
rambut,0.023
rambutnyy,0.004
ramee,0.008
rampung,0.004
rancang,0.008
rapat,0.004
rapi,0.004
rasan,0.004
rasany,0.004
rawat,0.008
raya,0.004
realisme,0.004
realistis,0.004
rebah,0.015
receh,0.011
recomended,0.004
refill,0.004
refresh,0.004
rek,0.004
rekam,0.004
rekoso,0.004
rela,0.004
rem,0.011
reminderku,0.004
remuk,0.004
rencana,0.015
renung,0.004
repot,0.008
restart,0.004
restu,0.004
retweet,0.019
rias,0.004
ribu,0.008
ridi,0.004
rindu,0.05
ringan,0.011
risiko,0.011
rismak,0.004
rismakk,0.004
risol,0.004
rohani,0.008
rokok,0.004
ronta,0.004
ros,0.019
roti,0.004
rriciss,0.004
ruang,0.004
rubah,0.004
rugi,0.004
rumah,0.088
rumahann,0.004
rumit,0.008
rungokno,0.004
rupane,0.004
rupiah,0.004
rusak,0.008
rusuh,0.004
rutin,0.004
saake,0.004
sabar,0.038
sabor,0.004
sabtu,0.004
sadar,0.008
sah,0.027
sahabat,0.004
sakid,0.011
sakidd,0.004
sakidny,0.004
saking,0.008
sakit,0.061
sakjane,0.004
saklar,0.004
sakral,0.004
sakramen,0.004
saksi,0.008
salah,0.038
sambal,0.011
sambat,0.019
sampah,0.008
sang,0.004
santai,0.015
santan,0.004
santuyy,0.008
sapa,0.004
sapu,0.004
saran,0.004
sate,0.004
saudara,0.287
saus,0.004
sayang,0.05
sayangg,0.004
sayanggkuu,0.004
sayap,0.004
sayat,0.004
sayur,0.008
sbmptn,0.004
sebelumnyaa,0.004
sebenerny,0.004
sebentar,0.088
sederhana,0.004
sedia,0.004
sedih,0.061
segel,0.008
sego,0.008
sehat,0.027
sehatt,0.004
sejahtera,0.004
sejuk,0.008
sekala,0.004
sekber,0.004
sekian,0.004
sekk,0.004
seko,0.004
sekolah,0.004
sel,0.004
selagi,0.008
selai,0.031
selamat,0.015
selebaran,0.004
selesai,0.011
semangadd,0.008
semangat,0.073
sembah,0.008
sembuh,0.027
semester,0.004
semoga,0.034
sempga,0.004
semprot,0.004
semsetinya,0.004
semuaa,0.004
semuany,0.004
semut,0.004
senam,0.004
senang,0.008
sending,0.008
sendu,0.004
seni,0.004
senja,0.011
senjaa,0.004
senka,0.004
sensi,0.004
sensitif,0.011
sentuh,0.004
sepatu,0.004
sepeda,0.023
sepi,0.019
sepinter,0.004
sepiro,0.004
seponbob,0.004
sepur,0.004
seragam,0.004
serang,0.004
serasa,0.004
serba,0.004
seri,0.011
serius,0.027
serr,0.004
sertifikat,0.004
seru,0.004
server,0.004
sesajenn,0.004
sesal,0.011
