term,weight
bok,0.003
bola,0.003
bolong,0.003
bom,0.003
boneka,0.003
bongkah,0.003
book,0.003
boros,0.003
bos,0.008
bosan,0.014
botol,0.006
boyo,0.006
boyolali,0.006
boyong,0.003
boys,0.003
bri,0.008
brkt,0.003
bromo,0.003
browsing,0.003
bsj,0.003
bsojckq,0.003
btn,0.003
buah,0.025
buang,0.014
budaya,0.008
budhe,0.008
buk,0.008
buka,0.011
bukk,0.003
bukti,0.003
buku,0.011
bulik,0.003
bulikmu,0.003
bulu,0.003
bumi,0.008
bunda,0.006
bunga,0.041
bungkus,0.003
buntut,0.003
bunyi,0.003
burit,0.006
buru,0.019
burung,0.036
busa,0.003
buset,0.003
busuk,0.003
buto,0.003
butuh,0.025
buu,0.003
bybz,0.003
byfltssu,0.003
bzmjvawyv,0.003
cacing,0.006
cag,0.003
cahaya,0.008
cai,0.003
cair,0.006
calon,0.003
camat,0.017
camil,0.008
camping,0.006
campur,0.006
canda,0.003
candi,0.003
candid,0.006
candu,0.003
canduwebtun,0.003
cangkang,0.003
cantik,0.022
cantiknya,0.003
capai,0.006
capcay,0.003
carane,0.003
carbeto,0.003
cari,0.033
carikan,0.003
carnival,0.006
catat,0.008
catur,0.003
cc,0.014
cdtdw,0.003
cedera,0.003
cekakak,0.003
cemengkling,0.003
cemerlang,0.006
cemil,0.085
ceo,0.003
cepat,0.022
cerah,0.008
cerdik,0.003
ceria,0.003
cerita,0.014
cesar,0.003
cetak,0.006
cetha,0.003
cffabcio,0.003
chang,0.003
chapture,0.003
cheers,0.006
chinnese,0.006
choi,0.003
christmas,0.014
chung,0.003
ci,0.003
cicil,0.003
cik,0.006
cilacap,0.014
cilacapnya,0.003
cilik,0.003
cincau,0.011
cincin,0.003
cinderela,0.003
cinta,0.019
cipta,0.003
ck,0.003
cleo,0.003
closing,0.003
cnblue,0.003
cntwzt,0.003
coba,0.022
cocoklogi,0.003
coh,0.003
coklat,0.008
colok,0.003
colombo,0.006
comblang,0.003
comfortable,0.003
complete,0.003
conan,0.003
corak,0.003
cornetto,0.003
corona,0.006
counterpain,0.003
cowok,0.383
cpns,0.003
cra,0.003
cuaca,0.006
cuamtik,0.003
cuantikk,0.003
cuci,0.014
cuciqdoqwy,0.003
cucu,0.006
cuekin,0.003
curhat,0.008
curi,0.003
cus,0.003
cuti,0.003
cuzz,0.006
cyah,0.003
cyinn,0.006
czxl,0.003
dadi,0.003
daftar,0.017
dagel,0.003
daging,0.003
dahsyat,0.006
daki,0.003
daku,0.006
damai,0.019
damba,0.003
damping,0.017
dandan,0.006
dangdut,0.003
dapur,0.006
dar,0.003
darah,0.003
darimana,0.003
dasar,0.003
daster,0.019
data,0.017
daun,0.017
daya,0.006
deadline,0.006
debu,0.003
debut,0.006
december,0.006
deh,0.088
delete,0.003
delisiouso,0.003
demo,0.003
dendam,0.008
dendrobium,0.003
dengar,0.028
dengki,0.003
departemen,0.006
deqwmlx,0.003
deras,0.011
dereng,0.003
dering,0.008
desa,0.011
desain,0.003
desember,0.003
desimal,0.003
desis,0.003
detail,0.008
detak,0.003
deteksi,0.003
detik,0.006
deting,0.003
dewasa,0.003
dgqmy,0.003
dhie,0.003
diajeng,0.003
diam,0.008
dibeliin,0.006
dibilangin,0.003
dibooking,0.003
dibully,0.003
dicuekin,0.003
didubbing,0.003
dieng,0.006
difoto,0.006
digalakin,0.003
digangguin,0.003
digawa,0.003
digawe,0.003
digital,0.003
digosipke,0.003
dijadikan,0.003
dik,0.008
dikasihin,0.003
dikatai,0.003
dikau,0.006
dikelarin,0.003
dikerjain,0.003
dikirimin,0.003
dikit,0.017
diklat,0.022
dilema,0.003
diluar,0.003
dimaem,0.003
dimasuki,0.011
dimentorin,0.003
dimintain,0.003
dimuntahin,0.003
dina,0.006
dinas,0.006
dinding,0.003
dingin,0.022
dinsos,0.003
dinyanyikan,0.003
diomongin,0.006
dipan,0.003
dipendekin,0.003
diperhatiin,0.003
dirgahayu,0.003
dirimyu,0.003
diskusi,0.003
disminore,0.006
disms,0.003
disney,0.003
disruduk,0.003
disuguhin,0.003
dit,0.003
ditemeni,0.003
ditungguin,0.003
divisi,0.006
djb,0.003
dlheaadc,0.003
dmt,0.003
doa,0.019
doang,0.008
dobel,0.003
dokter,0.017
dokumen,0.006
domba,0.008
dongkol,0.003
doramanya,0.003
dorothy,0.003
dosa,0.003
dovey,0.003
doyan,0.003
drama,0.05
draywzb,0.003
dress,0.003
dresscode,0.003
dri,0.036
drive,0.003
dthond,0.003
duduk,0.003
dueres,0.003
duet,0.006
duga,0.003
dukung,0.006
duluan,0.003
duluin,0.003
dulur,0.003
dunia,0.017
duonk,0.003
duowonee,0.003
duper,0.003
durian,0.019
dus,0.006
dut,0.003
dviwle,0.003
dwe,0.003
dz,0.003
dzuvy,0.003
edar,0.003
edisi,0.011
edogawa,0.003
eek,0.006
efek,0.006
ego,0.003
egois,0.003
eh,0.044
ehm,0.003
ej,0.003
ejek,0.006
ekologis,0.003
ekor,0.011
ekrak,0.003
eksperimen,0.003
eksplorasi,0.003
ekspresi,0.006
ekstrim,0.003
el,0.003
elektronik,0.003
elus,0.003
email,0.003
eman,0.008
emas,0.003
embak,0.003
ember,0.003
embuh,0.011
emoh,0.003
empunya,0.003
emqs,0.003
enakk,0.003
endap,0.003
endi,0.003
endulita,0.003
eneg,0.003
energi,0.003
eniwei,0.003
enti,0.003
entri,0.006
eosaek,0.003
epi,0.003
episode,0.03
epoz,0.003
eqa,0.003
era,0.003
ergonomis,0.003
erina,0.003
es,0.036
essaka,0.003
etmwd,0.003
expo,0.003
eyange,0.003
eyeliner,0.003
eyeqw,0.003
fa,0.003
facebook,0.008
facial,0.003
factorx,0.003
fakta,0.003
falls,0.003
fan,0.003
favorit,0.008
fenomena,0.003
ffhoggvk,0.003
film,0.019
fine,0.006
fishes,0.003
fisik,0.003
fitri,0.003
flashdisku,0.003
flashsale,0.003
flhkqk,0.003
flies,0.003
flu,0.006
fmqm,0.003
fokus,0.011
fokusin,0.003
follbacknya,0.003
forensik,0.003
foto,0.019
four,0.003
foya,0.006
frekuensi,0.003
frescomilk,0.003
fresh,0.006
fried,0.003
friends,0.003
fries,0.003
fullmoon,0.003
fungsi,0.003
funpotfsyc,0.003
fw,0.003
fwisxe,0.003
gadis,0.014
gado,0.006
gagal,0.008
gais,0.003
gaji,0.006
gang,0.006
ganggu,0.003
ganti,0.014
gara,0.03
garasi,0.003
gatal,0.003
gaya,0.003
gbu,0.008
gcnc,0.003
gdvd,0.003
gedong,0.003
gedung,0.008
geger,0.003
gejala,0.003
gek,0.006
gela,0.003
gelap,0.011
gelas,0.003
gelem,0.003
gelombang,0.006
gelonggong,0.003
gemas,0.006
gembira,0.014
gembor,0.003
gembul,0.006
gemericik,0.003
gempa,0.008
gendut,0.006
genggam,0.003
gerak,0.006
gerangan,0.003
gerbang,0.003
gereget,0.003
gereja,0.011
gerhana,0.006
gerimis,0.008
gertak,0.003
geser,0.006
gethuk,0.003
getuk,0.003
geu,0.006
ggqsxzf,0.003
giat,0.003
gigi,0.008
gila,0.017
gilir,0.006
ginasthel,0.003
ginseng,0.003
gireul,0.003
giveaway,0.003
giyem,0.006
glegeken,0.003
glundungan,0.003
gnwnkzjdyv,0.003
goa,0.003
godain,0.003
gogogo,0.003
goguma,0.003
golek,0.003
goler,0.003
gombong,0.003
goncangan,0.003
gong,0.003
gonta,0.003
gorden,0.006
goreng,0.028
gosip,0.003
gosok,0.011
gotong,0.003
goxs,0.003
goyang,0.008
gqf,0.003
gratis,0.011
gravitasi,0.003
grogi,0.003
growing,0.003
grup,0.003
gs,0.006
gudang,0.003
guessing,0.003
gugel,0.006
gugup,0.006
gula,0.003
gunting,0.003
gunung,0.025
gurita,0.003
guru,0.008
gusar,0.014
gusti,0.003
guweh,0.008
gv,0.003
gxb,0.003
gxojzbfb,0.003
haahaha,0.006
habis,0.055
habitat,0.003
hadew,0.008
hadeww,0.003
hadiah,0.003
haduh,0.008
hafal,0.006
hahaa,0.003
haikk,0.003
hak,0.008
hakim,0.006
halaman,0.006
halang,0.006
halma,0.003
haluan,0.003
hampers,0.003
han,0.008
hancur,0.006
hande,0.003
haneun,0.003
hangat,0.008
hangus,0.003
hantu,0.006
hapus,0.003
harap,0.014
harga,0.025
hargain,0.003
harmoni,0.003
has,0.003
hasan,0.003
hasil,0.011
hati,0.05
hatur,0.003
haus,0.003
hawa,0.006
hawane,0.006
hawe,0.003
hayo,0.003
hayuk,0.003
hbiz,0.014
hcl,0.003
heaven,0.003
hebat,0.006
hebring,0.003
hembus,0.006
hendra,0.003
henti,0.003
heran,0.006
herawati,0.003
heuheu,0.003
hewan,0.003
hias,0.003
hibiscus,0.003
hibur,0.014
hidung,0.008
hidup,0.028
higienis,0.003
hihihihihi,0.003
hijau,0.011
hilang,0.008
hindar,0.003
hiruk,0.003
hirup,0.003
hitam,0.008
hitori,0.003
hitung,0.003
hiu,0.003
hiya,0.003
hmznnqxkw,0.003
ho,0.003
hoaa,0.003
hobi,0.003
hohah,0.003
hohoho,0.006
homie,0.003
hongkong,0.003
hoo,0.008
hormat,0.008
hotel,0.003
hotspot,0.003
hruz,0.006
hs,0.003
http,0.383
huan,0.003
hubung,0.008
hugs,0.003
huhh,0.003
hujan,0.074
hulala,0.003
humans,0.006
hutang,0.008
huum,0.003
hwa,0.003
hyejun,0.003
hyun,0.003
iad,0.003
ibadah,0.003
iblis,0.003
ibukk,0.003
ibukota,0.003
ibunda,0.003
ic,0.006
ican,0.003
ida,0.003
idam,0.003
ide,0.006
idih,0.003
idola,0.014
idul,0.003
ige,0.003
ignatius,0.003
ikan,0.019
ikat,0.003
ikhlas,0.003
ikon,0.006
iku,0.006
ilah,0.003
ileng,0.006
ilham,0.003
ilmu,0.006
imajinasi,0.003
imitasi,0.003
imlek,0.006
imut,0.008
imutku,0.003
indah,0.028
india,0.003
individu,0.003
indomaret,0.008
indonesia,0.028
inisiatif,0.003
injih,0.003
insekyur,0.003
insomnia,0.008
inspirasi,0.006
instagram,0.017
insting,0.003
instrospeksi,0.003
instruksi,0.003
internet,0.006
inti,0.003
intip,0.003
intogajal,0.003
intro,0.003
introduce,0.003
ion,0.003
ipar,0.003
iphi,0.003
ipul,0.003
iri,0.003
isi,0.008
isih,0.003
isoh,0.014
istana,0.003
istirahat,0.019
istri,0.003
itadakimasu,0.006
iunrs,0.003
iv,0.003
ivenna,0.003
ivt,0.003
iya,0.383
iyswbpgsui,0.003
izin,0.003
jabat,0.003
jaga,0.014
jagad,0.003
jahat,0.003
jahe,0.006
jahit,0.008
jaieydmj,0.003
jajake,0.003
jajan,0.014
jakarta,0.006
jaket,0.003
jalan,0.083
jalann,0.003
jamal,0.006
jaman,0.008
jamu,0.006
jamur,0.003
janggal,0.003
janji,0.011
jann,0.003
jantung,0.003
januputra,0.003
jarak,0.006
jarang,0.006
jare,0.003
jarik,0.003
jarum,0.003
jasa,0.003
jasmine,0.008
jauhi,0.003
java,0.019
jawa,0.017
jay,0.003
jaya,0.003
jdiny,0.003
je,0.003
jebak,0.003
jebal,0.008
jec,0.006
jeda,0.006
jegal,0.003
jeju,0.003
jelajah,0.006
jempol,0.006
jemput,0.003
jemur,0.006
jenak,0.014
jenazah,0.003
jenis,0.003
jenk,0.017
jeong,0.003
jeongha,0.003
jepit,0.003
jerami,0.003
jerawat,0.014
jeruk,0.008
jet,0.003
jinjja,0.003
jiwa,0.003
jizcikhw,0.003
jm,0.008
jmy,0.003
jogging,0.003
jogo,0.003
jombor,0.003
jomboran,0.003
jonggrangan,0.003
jonghyun,0.003
jorok,0.003
jose,0.003
jowo,0.003
joyfull,0.003
jual,0.011
juang,0.008
juara,0.003
judul,0.008
judule,0.003
jukijakijukijakijuk,0.003
juli,0.003
jumat,0.006
jumbo,0.003
jumpa,0.003
jun,0.003
juni,0.003
juniel,0.003
juragan,0.006
juragane,0.003
juta,0.003
juwiring,0.006
jzhdpmxsx,0.003
kabar,0.019
kabul,0.003
kabung,0.003
kabupaten,0.025
kaca,0.003
kacamata,0.003
kadang,0.006
kado,0.011
kae,0.003
kafe,0.003
kah,0.017
kakanda,0.006
kakehan,0.003
kaki,0.008
kaku,0.003
kakung,0.011
kalah,0.017
kalikotes,0.006
kamar,0.011
kambing,0.014
kamera,0.003
kampus,0.003
kanan,0.011
kanaya,0.003
kandang,0.003
kangmas,0.003
kanker,0.003
kantong,0.003
kantor,0.058
kantuk,0.003
kapolsek,0.003
karangnongko,0.008
karaoke,0.008
karet,0.003
karma,0.006
kartika,0.003
kartu,0.006
karu,0.003
karuan,0.003
karya,0.003
kasih,0.083
kasihan,0.011
kasir,0.003
kati,0.003
kawal,0.003
kawan,0.003
kawin,0.003
kayake,0.003
kebal,0.003
kebelet,0.003
kebes,0.003
kebo,0.003
kebun,0.006
keburu,0.003
kebut,0.003
kecamatan,0.003
kece,0.003
kecer,0.003
kecewa,0.008
kecuali,0.003
kedip,0.003
kedut,0.008
kejam,0.019
kejap,0.006
kejar,0.006
kejut,0.017
kekanak,0.003
kekepoan,0.003
kelakar,0.006
kelang,0.003
kelaperan,0.006
keliar,0.003
keliling,0.006
kelok,0.006
kelompok,0.003
keluarga,0.044
keluh,0.008
kemah,0.003
kemarin,0.03
kemas,0.003
kembang,0.017
kembar,0.003
kemensos,0.006
kempling,0.006
kemrungsung,0.003
kemul,0.006
ken,0.003
kenal,0.008
kenang,0.006
kencan,0.003
kencang,0.006
kencono,0.003
kencyur,0.003
kendali,0.003
kene,0.003
kenyang,0.003
kepik,0.003
keplak,0.003
keplakan,0.003
kepleset,0.003
keponakan,0.003
keren,0.008
kerikil,0.003
kering,0.008
keroyok,0.003
kerta,0.006
kertas,0.006
keruh,0.003
kesal,0.003
keseleo,0.003
kesima,0.003
kesini,0.003
ket,0.003
ketaton,0.003
ketemu,0.017
ketidaktelitian,0.003
ketua,0.003
khawatir,0.003
khoxdtjbe,0.003
ki,0.014
kibilit,0.003
kids,0.003
kidul,0.003
kidyul,0.003
kimia,0.003
kinclong,0.003
kinda,0.003
kio,0.003
kipas,0.006
kiri,0.006
kirim,0.022
kisah,0.003
kiyowo,0.003
kizxp,0.003
kkn,0.003
klanting,0.003
klaten,0.152
kliwon,0.003
kliyeng,0.003
klub,0.003
kmdn,0.003
kmis,0.003
koboi,0.003
kode,0.014
koi,0.025
koinya,0.003
kolam,0.022
koleksi,0.017
koloni,0.003
kolor,0.003
komedonya,0.003
komentar,0.011
kompak,0.003
kompie,0.003
kompleks,0.006
komputer,0.003
konco,0.003
kondisi,0.003
koneksi,0.003
konklaf,0.003
konmari,0.003
konser,0.003
kontrol,0.003
koordinasi,0.011
kopi,0.006
koprol,0.003
korban,0.003
korea,0.022
koreografer,0.003
kos,0.014
kosong,0.003
kota,0.017
kotak,0.006
koyo,0.003
kpdjsgnswo,0.003
kpop,0.003
kpri,0.006
krapyak,0.003
krim,0.025
krispi,0.003
kristik,0.003
kriuk,0.006
krrk,0.003
krucuk,0.006
krupuk,0.003
ksr,0.003
kuah,0.003
kualitas,0.003
kuasa,0.003
kuat,0.025
kucing,0.003
kuda,0.006
kudeta,0.003
kudugong,0.003
kue,0.025
kugabutin,0.003
kuk,0.003
kula,0.006
kuliah,0.011
kuliner,0.011
kulit,0.014
kulkas,0.008
kumbakarnan,0.003
kumpul,0.008
kumur,0.003
kunci,0.006
kuncup,0.003
kung,0.006
kunjung,0.008
kunti,0.003
kupang,0.003
kupat,0.003
kuping,0.003
kuras,0.003
kurir,0.003
kusuma,0.006
kutak,0.003
kuwi,0.006
kyke,0.006
kzvoy,0.003
lagom,0.003
lagu,0.025
lahan,0.003
lahir,0.003
lain,0.006
laki,0.074
laksana,0.006
lali,0.003
lambat,0.008
lambe,0.006
lambung,0.003
lampias,0.003
lan,0.003
lancar,0.014
landa,0.006
langgan,0.008
langit,0.011
lanjur,0.006
lantai,0.157
lantun,0.003
lapang,0.003
lapar,0.03
lapor,0.022
laptop,0.003
lara,0.003
larang,0.003
lari,0.006
lariny,0.003
laris,0.003
larut,0.006
latif,0.003
laut,0.003
lawan,0.006
lawang,0.003
layak,0.003
layan,0.008
layar,0.003
layat,0.003
layu,0.003
lebaran,0.003
lebat,0.006
lecet,0.003
lee,0.006
lega,0.008
lek,0.006
lekan,0.006
lekas,0.011
lelah,0.028
lele,0.003
leleh,0.003
leluasa,0.003
lelucon,0.003
lemah,0.003
lembah,0.003
lembar,0.006
lembur,0.014
lembut,0.003
lempar,0.003
lemu,0.008
lengah,0.003
lengkap,0.006
lepas,0.003
lereng,0.003
leri,0.003
leseh,0.003
lho,0.041
liat,0.003
libat,0.006
libur,0.052
lidah,0.003
lies,0.003
limbuk,0.003
limpah,0.008
lindung,0.006
lingkar,0.003
lingkung,0.003
lintas,0.006
lipat,0.003
lirik,0.003
liuk,0.003
liyut,0.008
loading,0.003
logaritma,0.003
logika,0.003
lokasi,0.003
lomba,0.003
longgar,0.003
longkrang,0.003
longlast,0.003
lor,0.003
lotek,0.008
lotis,0.003
lovebird,0.006
lovey,0.003
luang,0.003
lubang,0.006
lucu,0.014
ludes,0.003
luka,0.003
lukas,0.003
lukis,0.003
lulus,0.003
lumayan,0.017
lumer,0.003
lumpur,0.003
lumut,0.003
lunar,0.003
luncur,0.003
luntur,0.003
lupa,0.028
luput,0.003
lurik,0.006
lurus,0.003
lus,0.003
lusa,0.006
lxb,0.003
maaf,0.03
macet,0.003
macete,0.003
madu,0.003
maemnya,0.003
magnae,0.006
main,0.006
mainke,0.003
majikan,0.003
maju,0.008
makan,0.033
makas,0.003
makasihh,0.003
makdeg,0.003
makek,0.003
makhluk,0.003
makim,0.003
maknyuss,0.006
maksimal,0.008
malaikat,0.017
malam,0.05
malang,0.006
malas,0.017
malmingan,0.003
malu,0.05
mamakid,0.003
mamamamba,0.003
mami,0.017
mamik,0.003
mampet,0.003
mampir,0.019
mancur,0.003
mandi,0.011
manfaat,0.006
mangga,0.003
mangkas,0.003
maniezz,0.003
manis,0.014
manja,0.006
manjur,0.003
mantan,0.003
mantap,0.014
mantjoer,0.003
manuke,0.003
manunggal,0.003
manusia,0.008
mapan,0.003
marahin,0.003
maraton,0.006
maret,0.003
mari,0.03
maria,0.006
markisa,0.008
markosip,0.003
mas,0.003
masker,0.006
massa,0.008
matahari,0.014
matang,0.003
matematika,0.003
mati,0.011
matic,0.003
matiin,0.003
matkul,0.003
maut,0.003
mavia,0.003
max,0.003
mbablas,0.003
mbah,0.025
mbatin,0.003
mbecandain,0.003
mbek,0.003
mblenger,0.003
mbok,0.006
mbokde,0.003
mbolos,0.003
mboten,0.003
mbrojol,0.003
mc,0.006
mdkhrdv,0.003
medan,0.003
media,0.011
meditasi,0.003
meh,0.003
mei,0.003
meja,0.006
mekar,0.022
melati,0.006
melow,0.006
memakai,0.003
memanjakan,0.003
membalasny,0.003
membumihanguskan,0.003
memelihara,0.003
memori,0.006
menang,0.006
menari,0.003
mencolong,0.006
mendadam,0.003
mendem,0.006
mendoan,0.006
mendung,0.006
menemani,0.019
menempel,0.003
menengok,0.003
mengajari,0.006
mengaku,0.003
mengecek,0.003
menggemaskan,0.006
mengkoordinir,0.003
mengoceh,0.006
mengomongnya,0.003
mengurus,0.003
menikah,0.003
menikmati,0.003
menit,0.003
menjenguk,0.003
menjer,0.003
mental,0.008
mentraktir,0.006
menu,0.006
menyakiti,0.003
menyambung,0.006
menyebalkan,0.003
menyisakan,0.003
menyusul,0.003
merah,0.019
merem,0.006
meriang,0.003
merk,0.006
merpati,0.003
mertua,0.003
message,0.003
mesti,0.003
metik,0.003
metode,0.003
mewek,0.008
mie,0.022
mijit,0.003
mikha,0.003
milik,0.014
milo,0.003
mimotcn,0.003
mimpi,0.025
minggu,0.025
minho,0.003
mini,0.003
minimal,0.003
minum,0.014
minyak,0.003
miring,0.003
misa,0.011
misi,0.022
miskin,0.006
misteri,0.003
misterius,0.003
mitoni,0.003
mobil,0.008
mobile,0.003
mocca,0.003
mode,0.006
moga,0.003
molor,0.003
momen,0.003
momong,0.011
monica,0.006
monitoring,0.006
monopoli,0.003
monyet,0.003
motif,0.011
motor,0.011
mp,0.006
mqinquo,0.003
mr,0.006
mrs,0.003
msft,0.003
mubeng,0.006
muda,0.019
mudah,0.019
mudheng,0.003
mudik,0.006
muka,0.011
mukjizat,0.003
mulia,0.003
multitasking,0.003
muncul,0.008
mung,0.006
murah,0.006
murai,0.003
muray,0.003
murni,0.003
musibah,0.003
musik,0.006
musim,0.008
musuh,0.003
mutasi,0.003
mv,0.003
nad,0.006
nadia,0.039
nafas,0.003
nafsu,0.006
naga,0.003
naila,0.003
nakal,0.006
nakk,0.003
nam,0.003
nama,0.014
namu,0.003
nan,0.006
nana,0.006
nananana,0.003
nanem,0.003
nang,0.017
naninuneno,0.003
nano,0.006
napas,0.006
naruh,0.003
nasi,0.028
nasional,0.003
natal,0.008
nciok,0.003
ndang,0.003
ndengerin,0.008
ndiqqp,0.003
ndrawasi,0.003
nduk,0.014
nebak,0.003
nebang,0.003
negara,0.008
nehi,0.006
nepatin,0.003
nepuk,0.003
nerocos,0.003
nesu,0.003
netflix,0.006
netflixan,0.003
ngabsen,0.003
ngadepin,0.003
ngadino,0.003
ngafe,0.003
ngambek,0.008
nganggo,0.003
nganter,0.006
ngantor,0.003
ngapelin,0.003
ngarani,0.003
ngaudit,0.003
nge,0.017
ngebayangin,0.006
ngeblur,0.003
ngeborong,0.003
ngece,0.006
ngedance,0.003
ngefoto,0.003
ngemall,0.003
ngembang,0.003
ngendi,0.003
ngenes,0.003
ngepel,0.003
ngerasukin,0.003
ngeres,0.003
ngertiku,0.003
nggaklah,0.003
nggantung,0.003
nggemesin,0.003
nggemukin,0.003
nggendong,0.003
nggih,0.003
nggrejeh,0.006
ngiklan,0.003
ngobrol,0.003
ngoprak,0.003
ngopy,0.006
ngrekap,0.003
ngrumpi,0.003
ngumpulin,0.003
ngupas,0.003
nias,0.003
niat,0.011
nigth,0.006
nikah,0.006
nikmat,0.033
nila,0.006
nilai,0.003
nin,0.008
ning,0.006
njelek,0.003
njih,0.003
njqidtksit,0.003
nlet,0.003
noah,0.003
noda,0.003
nolak,0.003
nom,0.006
nomor,0.003
nomplok,0.003
nonaktif,0.003
nontonin,0.003
nope,0.003
normal,0.011
nostalgia,0.003
nota,0.003
notulen,0.003
nourishing,0.003
nowhere,0.003
nq,0.003
ntyby,0.003
nubruk,0.003
nuker,0.003
numpak,0.003
numpang,0.008
nunda,0.003
nunjuk,0.003
nunung,0.003
nuruti,0.003
nutrisi,0.003
nyala,0.011
nyalonny,0.003
nyaman,0.022
nyamuk,0.003
nyandake,0.003
nyanyi,0.022
nyatane,0.003
nyawang,0.003
nyawer,0.003
nyazi,0.003
nyeafood,0.003
nyeberang,0.003
nyelesaiin,0.003
nyeletuk,0.003
nyemil,0.003
nyeri,0.003
nyetak,0.003
nyetir,0.003
nyetok,0.003
nyetrika,0.003
nyiramin,0.003
nyonyah,0.003
nyoph,0.008
nyqkpiuvtc,0.003
nyrempet,0.003
nyuwun,0.003
nzwuxw,0.003
oahm,0.003
obah,0.003
obat,0.006
objek,0.003
obrol,0.006
obsm,0.003
oelhnya,0.003
oeshvq,0.003
oet,0.003
oetami,0.003
offline,0.006
ofwtn,0.003
ogv,0.003
oh,0.047
ojo,0.003
oke,0.055
okeh,0.003
okesip,0.003
okok,0.003
okshnhlnsi,0.003
olaf,0.003
olah,0.003
