term,weight
kamar,0.008
kamera,0.004
kamp,0.004
kangkung,0.004
kantong,0.004
kantuk,0.011
kaos,0.004
kapal,0.011
kaprodiku,0.004
kapten,0.004
kare,0.004
kari,0.008
karma,0.004
karun,0.004
karya,0.008
kasih,0.053
kasihan,0.004
kasure,0.004
kaum,0.004
kawal,0.004
kawan,0.008
kayane,0.004
kc,0.008
keahlihan,0.004
kecap,0.004
keded,0.004
kejar,0.004
kejut,0.023
kelas,0.011
kelopak,0.008
keluarga,0.008
kemarin,0.023
kemas,0.004
kembang,0.004
ken,0.049
kenal,0.026
kencang,0.004
kendara,0.004
kendur,0.004
kenopo,0.004
kentang,0.011
kenthel,0.004
kepala,0.019
kepel,0.008
kerabat,0.004
keranjang,0.004
keras,0.011
kerdil,0.004
keren,0.072
kering,0.008
kerut,0.004
kesal,0.004
kesan,0.004
kesana,0.008
kesiap,0.004
ketahuin,0.004
ketawa,0.008
ketemu,0.026
ketik,0.004
ketoprak,0.004
kets,0.004
ketua,0.004
keuwuan,0.004
kewaregen,0.004
keypadnya,0.008
khalayak,0.004
ki,0.019
kilometer,0.004
kirim,0.004
klaim,0.004
klopp,0.004
kocaq,0.004
koentji,0.004
kolab,0.004
koleksi,0.004
kolot,0.004
kom,0.004
komedi,0.008
komentar,0.011
komentari,0.004
kompak,0.004
komprehensi,0.004
komunitas,0.004
kondangan,0.004
kondisi,0.004
konsep,0.008
konsisten,0.004
konstruksi,0.004
kontak,0.004
konteks,0.004
konten,0.004
kopi,0.019
kos,0.038
kostan,0.008
kotak,0.004
koyo,0.008
krispy,0.019
kritik,0.008
kuadrat,0.004
kuah,0.004
kuasa,0.011
kuat,0.019
kuh,0.008
kui,0.011
kukus,0.004
kula,0.004
kuliah,0.004
kulkas,0.004
kum,0.004
kumle,0.008
kumpul,0.004
kumpulono,0.004
kuning,0.008
kunjung,0.008
kursi,0.004
kuweren,0.004
labrak,0.004
lagee,0.008
lagu,0.015
lahan,0.004
lahir,0.011
lahul,0.004
lain,0.008
laki,0.075
lalai,0.004
lamar,0.004
lambung,0.026
lan,0.004
lancar,0.019
langgan,0.004
langgeng,0.004
langit,0.004
lapar,0.004
latar,0.004
latih,0.008
latte,0.004
lauk,0.011
lawan,0.011
layak,0.008
lazim,0.004
lcy,0.004
lebaran,0.015
lee,0.011
legaa,0.004
legi,0.004
lekas,0.015
lelah,0.015
lele,0.004
leleh,0.004
lelucon,0.004
lemas,0.008
lembut,0.004
lengkap,0.004
lentur,0.004
leo,0.004
lepas,0.015
lesus,0.004
lho,0.004
libur,0.008
liga,0.011
limitasi,0.008
limpah,0.004
lingkar,0.008
link,0.004
lintas,0.004
lipat,0.011
lirik,0.008
listening,0.004
lodeh,0.004
logate,0.004
loh,0.06
lolos,0.004
luarga,0.004
lucu,0.034
lugu,0.004
luk,0.004
lulus,0.008
lumayan,0.004
lupa,0.026
lur,0.004
lusuh,0.004
luvv,0.004
luweh,0.004
maaf,0.049
macemnya,0.004
magelangan,0.004
maghrib,0.004
maha,0.004
mahir,0.004
mahmud,0.004
maine,0.004
maju,0.004
makhluk,0.008
maklum,0.004
makrifat,0.004
maksimal,0.008
maksudte,0.008
malam,0.041
malas,0.008
malaysia,0.004
malu,0.011
mambu,0.004
mami,0.004
mampir,0.004
mancing,0.004
manfaat,0.008
manis,0.008
manjah,0.004
mantan,0.004
mantap,0.026
mantau,0.004
manten,0.004
mantuk,0.004
manual,0.004
manusia,0.015
manusiawi,0.004
manyala,0.004
maradona,0.004
marah,0.004
marahin,0.004
maret,0.011
marhaban,0.008
marin,0.004
markas,0.004
masak,0.026
masjid,0.008
masya,0.034
matang,0.008
mati,0.011
matur,0.004
mayoritas,0.004
mbandel,0.004
mbloo,0.004
mbrebes,0.004
mburimu,0.023
md,0.011
mdp,0.004
media,0.008
mednnya,0.004
medun,0.004
mei,0.004
melawak,0.004
melempem,0.004
melon,0.008
membanyaki,0.004
memories,0.008
menang,0.011
mendengarkan,0.008
mendowan,0.004
menemani,0.008
mengatur,0.004
menggemaskan,0.004
menghadeuh,0.004
menghujam,0.004
mengko,0.004
menikah,0.023
menit,0.015
mensupport,0.004
mentah,0.004
mental,0.008
mentang,0.008
mentor,0.004
menu,0.004
menyusul,0.004
merah,0.008
merinding,0.004
mertua,0.008
mesra,0.004
metamorfosis,0.004
mie,0.098
mienya,0.008
mil,0.004
milad,0.019
milik,0.019
milir,0.004
milkis,0.004
mimpi,0.019
minggu,0.038
minimal,0.004
minimum,0.004
minions,0.004
minum,0.019
minyak,0.004
mir,0.011
mira,0.004
misi,0.026
missqueen,0.004
misuh,0.008
mlipir,0.004
modal,0.019
mode,0.004
mohan,0.004
mol,0.008
momen,0.004
momota,0.004
motivasi,0.004
motong,0.004
motor,0.008
mpen,0.004
mpok,0.008
mr,0.004
muda,0.004
mudah,0.011
mudik,0.004
mugi,0.008
mugio,0.004
muhammadiyah,0.004
mukena,0.004
muleh,0.004
multitasking,0.004
munafik,0.004
muncul,0.004
mundak,0.004
mundur,0.008
murah,0.004
mus,0.004
musik,0.008
mv,0.008
mvnya,0.008
mvp,0.008
nad,0.023
nadeo,0.008
nadila,0.019
nadiluv,0.023
najib,0.004
nama,0.015
nanaon,0.004
nanem,0.004
nang,0.008
nangdi,0.004
nanjing,0.004
nasgitel,0.008
nasi,0.075
nasional,0.004
nawir,0.004
nayalmu,0.004
nb,0.004
nba,0.004
nderek,0.004
ndess,0.008
nduwe,0.004
neeh,0.004
negara,0.004
negatif,0.008
nekat,0.004
nenek,0.015
nerapin,0.004
nescafe,0.004
netizen,0.004
ngab,0.004
ngalamat,0.004
ngambek,0.004
ngaminin,0.004
ngangeni,0.004
nganggap,0.004
nganggo,0.004
nge,0.004
ngechat,0.004
ngejalanin,0.004
ngelepas,0.004
ngene,0.004
ngeteh,0.004
nggreget,0.004
nginepnya,0.004
ngintai,0.004
ngirit,0.011
ngitung,0.004
ngono,0.004
ngunjungin,0.004
ngunyah,0.004
ngurangin,0.004
niat,0.011
nih,0.049
nikmat,0.008
nila,0.004
ning,0.034
ninjaku,0.004
nomikata,0.004
nomor,0.008
non,0.026
noni,0.004
normal,0.004
numpang,0.004
nuwun,0.004
nyala,0.026
nyambut,0.004
nyangkut,0.004
nyanyi,0.019
nyaring,0.004
nyemek,0.011
nyemil,0.004
nyetrika,0.004
nyore,0.004
obat,0.038
obrolan,0.015
observasi,0.004
oh,0.015
ojo,0.004
oke,0.049
olah,0.004
oleng,0.008
ombo,0.004
omlet,0.004
omong,0.023
opa,0.004
opung,0.008
orek,0.004
organoleptik,0.004
oshi,0.004
oshiku,0.004
osvaldo,0.004
otentik,0.004
otomatis,0.004
owalah,0.008
pacar,0.004
padang,0.03
pagi,0.064
paham,0.023
pakai,0.041
pakcoy,0.004
pakenya,0.004
paket,0.004
paklekentinan,0.004
paksa,0.004
palsu,0.004
paman,0.008
pamer,0.008
panas,0.011
pancen,0.004
pandang,0.011
pandemi,0.004
panekuk,0.011
panggil,0.004
panjat,0.004
panjenengan,0.004
pantau,0.004
parah,0.008
pas,0.011
pasang,0.008
pasangan,0.004
pasar,0.015
paten,0.008
pc,0.004
peach,0.004
pecah,0.004
pecel,0.004
pedas,0.008
pedess,0.008
pegang,0.004
peka,0.004
pekerjaan,0.004
pelan,0.008
pelihara,0.004
penak,0.004
penapsaran,0.008
pencerahane,0.004
pendek,0.004
penuh,0.011
pepet,0.004
perak,0.004
perbarui,0.004
perdana,0.004
perez,0.004
performa,0.008
performnya,0.004
pergi,0.008
perhati,0.004
periksa,0.011
peristiwa,0.011
perkedel,0.004
permainan,0.004
persetan,0.004
perut,0.008
pesan,0.011
pesawat,0.004
pesona,0.004
petas,0.004
phi,0.004
pia,0.008
pict,0.004
pikir,0.068
pindang,0.004
pinjam,0.008
pio,0.008
pipi,0.004
pisah,0.004
piss,0.004
platingnya,0.004
po,0.004
pokok,0.011
pola,0.004
polisi,0.008
polos,0.004
ponakan,0.004
pop,0.004
popmie,0.004
porsi,0.004
positif,0.015
postingannya,0.004
potensial,0.008
potong,0.008
prediksi,0.011
prerogatif,0.004
prestasi,0.008
pria,0.011
prize,0.004
produk,0.004
produktif,0.004
profesi,0.004
profesor,0.004
proses,0.015
puas,0.004
puasa,0.023
pucuk,0.004
pulang,0.015
pulih,0.015
puncak,0.011
punggung,0.004
punopo,0.004
puoll,0.004
pusiang,0.004
putar,0.004
putih,0.008
putri,0.011
puyuh,0.004
qs,0.004
quotes,0.004
ra,0.015
racik,0.004
rada,0.004
ragu,0.004
raih,0.004
raja,0.004
rakelna,0.004
raksasa,0.004
ramadhan,0.034
ramadhannya,0.008
ramah,0.004
ramai,0.015
rambut,0.008
ramel,0.004
ramune,0.008
rapel,0.004
rapsodi,0.004
ratu,0.004
ratus,0.004
raya,0.004
rcti,0.004
realistis,0.004
rebus,0.023
redi,0.004
referensi,0.004
rek,0.004
rekomendasi,0.011
rekor,0.004
reksadana,0.004
rem,0.004
rencana,0.004
renung,0.004
resah,0.004
resep,0.008
resmi,0.008
restrukturisasi,0.004
retweet,0.004
reuni,0.004
revans,0.004
rewind,0.004
rezeki,0.008
ricecooker,0.004
ridho,0.004
rigen,0.004
rindu,0.045
riska,0.004
roda,0.008
rodo,0.004
romantis,0.011
ronde,0.004
rongga,0.008
ros,0.004
roy,0.004
rt,0.004
ruang,0.004
rugi,0.008
rumah,0.019
rumit,0.004
rusa,0.008
rusak,0.004
sabar,0.053
sabrang,0.008
sabtu,0.004
sachet,0.004
sadar,0.008
saddam,0.004
sadis,0.004
sah,0.008
saham,0.011
sahur,0.019
saiki,0.004
saimima,0.004
saing,0.011
sakit,0.023
sakura,0.008
salah,0.045
salero,0.008
sambal,0.008
sambi,0.004
sambut,0.004
sami,0.008
sampah,0.075
sampekne,0.004
samping,0.004
sandar,0.004
sanggup,0.004
sangka,0.008
saos,0.004
sar,0.004
saran,0.011
sate,0.004
satria,0.004
saudara,0.301
sayang,0.041
sayap,0.008
sayonara,0.004
sayur,0.011
sebentar,0.015
seblak,0.004
seda,0.008
sedaap,0.008
sedia,0.008
sedih,0.015
segar,0.004
segi,0.004
sehat,0.045
seishun,0.008
sejuk,0.008
sekabehane,0.004
sekal,0.004
sekalin,0.004
sekaten,0.004
sekian,0.008
sektor,0.004
selagi,0.008
selai,0.034
selamat,0.128
selang,0.004
selatan,0.004
selera,0.004
selesai,0.008
semangat,0.188
sembah,0.004
sembuh,0.004
sembunyi,0.004
semeg,0.004
seminar,0.004
semoga,0.109
sempit,0.004
semplak,0.004
sempurna,0.011
semur,0.004
senang,0.015
sendal,0.004
senior,0.004
senja,0.06
sensasi,0.004
senshuuraku,0.004
senyum,0.026
seoenangkapan,0.004
sepakat,0.004
sepatu,0.004
sepreine,0.004
seragam,0.004
serah,0.008
serang,0.008
serani,0.004
seri,0.015
serie,0.008
serius,0.004
sesak,0.004
sesal,0.004
sesuai,0.008
setel,0.004
setlist,0.004
setrika,0.004
setrum,0.004
setuju,0.008
setyo,0.004
sf,0.004
shan,0.019
shani,0.034
shanin,0.004
shanshine,0.004
shel,0.004
sholat,0.011
sholawat,0.004
sholeh,0.004
shonichi,0.011
showroom,0.015
si,0.011
siaap,0.008
sial,0.008
siang,0.023
sidik,0.004
sido,0.008
sih,0.166
siji,0.008
sikap,0.004
simbah,0.015
sinar,0.008
sindir,0.004
sinyo,0.004
sirup,0.008
sisa,0.008
sisi,0.008
sitirahat,0.004
situasi,0.004
sjahbandi,0.004
soale,0.011
sobat,0.004
soda,0.004
sodaraan,0.004
solo,0.011
solutif,0.004
sosial,0.011
sowan,0.004
spesial,0.008
spk,0.004
sr,0.019
srnya,0.004
stasiun,0.004
status,0.004
stok,0.004
stories,0.004
storyne,0.004
strategi,0.008
streaming,0.011
suami,0.004
suap,0.004
suara,0.004
suasana,0.015
subuh,0.011
sudirman,0.004
sudut,0.004
sugeng,0.004
sugiarto,0.004
sujud,0.004
suka,0.026
sukses,0.011
sulawesi,0.004
sulit,0.004
sumber,0.004
sumini,0.011
sumpah,0.011
sungai,0.004
suntik,0.004
support,0.004
suruh,0.004
surya,0.004
susah,0.03
susu,0.008
susulin,0.004
suwun,0.008
swnk,0.004
swt,0.011
syafakallah,0.004
syariat,0.008
syawal,0.004
syeikh,0.004
syukur,0.004
tahan,0.023
tahun,0.087
tailan,0.004
taipei,0.008
tajam,0.004
takaful,0.004
takjub,0.004
taktik,0.004
tam,0.004
tambahkan,0.004
tampil,0.004
tampung,0.004
tamune,0.004
tanah,0.004
tanam,0.004
tanda,0.011
tangan,0.004
tangga,0.004
tanggal,0.015
tanggung,0.004
tangkap,0.008
tani,0.004
tansah,0.004
tante,0.004
taraweh,0.004
tarik,0.004
tarung,0.004
tatkala,0.004
tawa,0.463
tayang,0.004
tb,0.008
teajus,0.004
teater,0.008
tebar,0.004
teguh,0.004
teh,0.008
tekane,0.004
teknik,0.004
tel,0.004
telepon,0.008
telfonan,0.004
teliti,0.008
telur,0.008
teman,0.094
temannya,0.008
tembel,0.004
tembus,0.004
tempe,0.019
temu,0.011
tenaga,0.004
tenan,0.019
tenang,0.004
tendang,0.004
tengab,0.008
tengah,0.004
tenggorok,0.004
tepi,0.004
terap,0.004
terawang,0.004
teraweh,0.004
terbaik,0.015
terbang,0.015
teriak,0.004
terima,0.038
terimakasih,0.045
teriyaki,0.004
terkait,0.008
terobos,0.004
terooss,0.008
tersesat,0.004
tertawa,0.008
tesis,0.004
tetangga,0.004
tetes,0.004
tetiba,0.004
tety,0.004
thr,0.004
tiada,0.004
tiang,0.004
tidor,0.004
tidur,0.026
tiket,0.015
tim,0.034
timbang,0.004
timnas,0.008
tindak,0.011
tinggal,0.019
tinggi,0.015
tingkat,0.011
tipikal,0.004
tips,0.011
tipsnya,0.004
tirai,0.004
titip,0.008
toge,0.004
tolong,0.011
tonton,0.03
torabika,0.004
traktir,0.004
transfer,0.008
traumah,0.004
tren,0.011
trendingnya,0.008
tripple,0.004
true,0.004
tsubasa,0.004
ttdj,0.004
tua,0.008
tualang,0.004
tuan,0.004
tugas,0.004
tuhan,0.124
tumbah,0.004
tumbas,0.004
tumben,0.008
tumbuh,0.011
tumis,0.008
tumpah,0.004
tumpang,0.004
tunda,0.004
tunggal,0.015
tunggu,0.06
turnamen,0.008
turun,0.03
tutup,0.008
tweet,0.015
tweetmu,0.004
tweetnya,0.004
twitter,0.015
tydac,0.004
uang,0.023
ucl,0.004
udang,0.008
udara,0.015
uh,0.004
uji,0.023
ukh,0.008
ulang,0.019
ultang,0.004
uma,0.004
umbah,0.008
ume,0.004
umrik,0.026
umum,0.004
umur,0.004
umy,0.015
umyeah,0.004
undang,0.008
underperform,0.004
unggul,0.004
unlocked,0.004
untung,0.019
urip,0.004
urus,0.004
urut,0.004
usang,0.004
utama,0.072
utara,0.004
utas,0.004
uwenak,0.004
uwuwuw,0.004
vadrin,0.004
valorant,0.004
ver,0.011
versi,0.004
video,0.008
vidio,0.004
viewer,0.004
viewers,0.004
views,0.011
vincenzo,0.004
viona,0.004
vivi,0.004
viz,0.008
voucher,0.004
wacana,0.008
wahaku,0.004
wajib,0.004
wakil,0.004
waktu,0.019
wallahu,0.004
wang,0.011
wanita,0.169
waris,0.008
warmindo,0.004
warung,0.011
wasite,0.004
waton,0.004
watt,0.004
wawancara,0.004
wekekeke,0.004
wektune,0.004
welkambek,0.004
whatsapp,0.015
wib,0.008
witir,0.004
wkwkwkk,0.004
wkwkwkwl,0.004
wkwkwkwm,0.004
wkwkwl,0.011
wkwkwm,0.004
wkwkwwk,0.004
woyy,0.008
ws,0.004
wsbp,0.004
wskt,0.004
yakob,0.004
yeaayy,0.004
yeay,0.004
yogyakarta,0.019
yoh,0.011
yoona,0.004
yori,0.011
youtube,0.011
yth,0.004
yto,0.004
yuhu,0.015
yuhuu,0.008
