term,weight
kiro,0.033
kocok,0.013
kod,0.02
koe,0.185
kokola,0.007
koleksi,0.007
komentar,0.007
kon,0.007
kondangan,0.007
kongono,0.02
kontak,0.007
konten,0.007
kontil,0.007
kontole,0.007
koo,0.007
kopetensi,0.007
kosong,0.007
kotoran,0.007
koyo,0.026
kramas,0.007
kuat,0.007
kuda,0.007
kudune,0.02
kui,0.106
kuk,0.007
kuliah,0.007
kulon,0.007
kuman,0.007
kupinge,0.007
kuwalek,0.007
kuwalik,0.007
lahir,0.013
lahit,0.007
lak,0.013
laki,0.033
lakon,0.013
laksana,0.007
lali,0.013
lanang,0.007
lancar,0.007
laptop,0.013
larilari,0.013
latar,0.007
lebar,0.007
lebur,0.007
ledak,0.007
lek,0.007
lekwes,0.007
lelah,0.026
lemah,0.007
les,0.013
lho,0.026
lincah,0.007
lingkar,0.033
linknya,0.007
liyane,0.033
liyo,0.007
liyone,0.007
ll,0.007
lockdown,0.013
lokasi,0.007
lokdon,0.013
loli,0.007
lucu,0.053
lueh,0.007
lumayan,0.007
lunas,0.007
lupa,0.02
lur,0.007
luweh,0.046
maaf,0.033
madep,0.007
magelangan,0.007
mahal,0.013
mahane,0.013
mahluk,0.007
majikan,0.007
makna,0.007
malaikat,0.046
malas,0.013
malesan,0.013
malu,0.007
mambu,0.02
manfaat,0.007
mangan,0.007
mangsa,0.007
mangtap,0.007
manja,0.007
mantap,0.06
mantapmantap,0.007
manuk,0.007
manusia,0.06
marah,0.033
masak,0.013
masang,0.007
masker,0.007
matamui,0.007
mati,0.013
mayones,0.007
mbajing,0.007
mbang,0.007
mbedeke,0.007
mboh,0.007
mbok,0.026
mbokep,0.007
meetup,0.013
megbrik,0.007
meja,0.013
melawak,0.007
menawari,0.007
mendengarkan,0.013
meng,0.093
mengetik,0.007
mengganggu,0.007
mengko,0.007
mengomentari,0.007
menit,0.007
menomer,0.013
mentok,0.007
menyakiti,0.007
menyebalkan,0.007
menyimak,0.013
merah,0.007
meretweet,0.007
meri,0.007
mesakke,0.007
mesakkr,0.007
mesti,0.007
mesum,0.007
metuo,0.007
mie,0.013
mikirke,0.007
milet,0.007
milik,0.02
mimpi,0.007
ming,0.046
mingan,0.007
minggir,0.007
minggu,0.007
minipack,0.007
minum,0.013
mobil,0.007
modal,0.007
model,0.007
mono,0.02
montok,0.007
moro,0.007
moveon,0.007
muda,0.007
mudah,0.007
mugakmen,0.02
mugi,0.007
muka,0.013
mumbengi,0.007
mundur,0.007
muni,0.013
muntilan,0.007
mutusi,0.007
nafkah,0.007
nagih,0.007
nama,0.013
nandi,0.02
nandie,0.007
nang,0.046
narkotika,0.007
nasi,0.02
ndangdutan,0.007
ndasmu,0.007
nebak,0.007
negatif,0.007
negendi,0.007
nembung,0.007
nemen,0.007
nenek,0.251
nenen,0.007
nesu,0.013
ngaceng,0.013
ngajari,0.007
ngakkan,0.007
ngambek,0.007
nganten,0.007
nganu,0.007
ngapusi,0.007
ngasik,0.013
ngebong,0.007
ngechat,0.007
ngehalu,0.013
ngejak,0.013
ngelem,0.007
ngendi,0.02
ngendie,0.007
ngenei,0.007
ngeneki,0.013
ngenenen,0.007
ngenteni,0.007
ngepap,0.007
ngepaske,0.007
ngepleh,0.013
ngeread,0.007
ngeril,0.007
ngetwit,0.007
ngeyel,0.007
nggenah,0.007
nggendak,0.007
nggerus,0.013
nggo,0.013
nggowo,0.007
ngiseng,0.007
ngising,0.04
ngono,0.026
ngonoki,0.007
ngonokui,0.026
ngopeni,0.007
ngopo,0.04
ngubengke,0.007
ngukur,0.007
niate,0.007
nih,0.013
nik,0.007
nikmat,0.007
ninggal,0.007
njagani,0.007
nobody,0.013
nolep,0.007
nomerku,0.007
nomor,0.007
nopo,0.033
normal,0.007
normale,0.007
nyangkut,0.007
nyaring,0.007
nyatane,0.013
nyelengk,0.007
nyerah,0.007
nyonto,0.007
nyotek,0.007
nyusu,0.007
obat,0.007
obrolan,0.013
oh,0.02
ojo,0.066
oke,0.046
omahmu,0.007
omong,0.06
omonge,0.007
omongo,0.007
ongkos,0.007
online,0.013
opone,0.007
opoopo,0.007
otak,0.013
otomatis,0.007
pacar,0.073
pacare,0.013
padakke,0.007
padu,0.007
pagi,0.033
pah,0.013
paham,0.02
pai,0.106
pakai,0.053
paket,0.013
pancen,0.026
pangan,0.013
panggil,0.026
panjat,0.007
panutan,0.013
papat,0.007
paran,0.007
paro,0.007
pasang,0.013
payudara,0.02
pedas,0.007
peduli,0.007
pegang,0.02
pejune,0.007
peler,0.007
peluk,0.007
pembantune,0.007
penak,0.04
penasaran,0.007
pendak,0.007
pendam,0.007
pendekatan,0.007
peng,0.02
pengeb,0.007
perang,0.007
percaya,0.013
pergi,0.013
periksa,0.007
pesan,0.007
pesta,0.007
pijit,0.007
pikir,0.04
pikun,0.007
pindah,0.013
pinginan,0.007
pintar,0.007
pirang,0.013
piro,0.007
pironan,0.007
pis,0.007
ple,0.007
plosok,0.007
po,0.132
podo,0.013
pokokmen,0.007
polisi,0.007
ponaku,0.007
pose,0.007
positif,0.013
pribadi,0.007
privat,0.007
profesional,0.007
progo,0.007
psikotropika,0.007
pubg,0.007
punkkling,0.007
pura,0.007
pusing,0.007
putih,0.007
putus,0.007
ra,0.198
rabi,0.02
racing,0.007
radijawab,0.007
radongan,0.013
raduwe,0.02
rafokus,0.007
ragede,0.007
raiso,0.013
rajelas,0.007
rak,0.007
rakoyo,0.007
rakuat,0.007
ramai,0.007
ramampu,0.007
ramasuk,0.007
rambodi,0.007
ramelu,0.007
ramikir,0.013
rampung,0.007
ramudeng,0.007
ramungkin,0.013
ramutu,0.007
ranapsu,0.007
ranyambung,0.007
raomong,0.013
raono,0.04
rapenak,0.02
rapopo,0.066
rapoponan,0.007
rareti,0.007
rasah,0.033
rasido,0.007
ratak,0.007
ratau,0.026
ratoto,0.007
raumum,0.007
raurus,0.013
rausus,0.007
reaksine,0.007
rebah,0.007
receh,0.007
rekam,0.007
rela,0.007
rencana,0.007
rendah,0.007
rene,0.007
responsif,0.007
ret,0.02
ribut,0.007
rindu,0.026
ringan,0.007
riview,0.007
riyoyo,0.007
ro,0.053
rongminggu,0.007
rono,0.013
ros,0.007
rpp,0.02
rugi,0.007
rumah,0.033
rumangsamu,0.007
rusak,0.013
rutinitas,0.007
sadar,0.02
sadgel,0.007
sadgirl,0.007
sahur,0.013
saiki,0.013
sak,0.026
sakit,0.04
sakjane,0.02
sakkarepku,0.007
sakkarepmu,0.013
salah,0.013
salahe,0.013
sambal,0.013
sanap,0.02
sangar,0.007
santai,0.007
saran,0.007
sarate,0.007
sarimi,0.007
sarkem,0.007
sasa,0.007
sasi,0.013
saudara,0.165
sawah,0.007
sayang,0.04
sayankku,0.007
sayap,0.013
sayur,0.007
sebentar,0.251
sedih,0.013
sedino,0.007
sejuk,0.007
sekarep,0.007
seko,0.007
sekolah,0.007
seks,0.033
selagi,0.02
selai,0.007
selak,0.007
selamat,0.02
selang,0.007
semangka,0.007
semarang,0.007
semoga,0.013
sempol,0.007
sen,0.013
senang,0.007
senen,0.007
seng,0.007
senin,0.007
senja,0.007
senyum,0.007
sep,0.007
sepi,0.007
seru,0.007
sesuk,0.066
setia,0.007
setu,0.007
shareit,0.007
shitman,0.007
sholat,0.007
si,0.026
sial,0.073
sibuk,0.007
sih,0.185
sikat,0.013
silit,0.007
sindir,0.013
sinyal,0.007
sirik,0.007
sisa,0.007
situ,0.02
slonjor,0.007
sokor,0.013
sombong,0.007
sono,0.06
sosial,0.007
srawung,0.007
stiker,0.007
storyku,0.007
su,0.007
suka,0.073
sumpah,0.007
sumuk,0.007
suruh,0.007
susah,0.02
susu,0.007
susuke,0.007
susul,0.007
suwe,0.02
syarat,0.007
syukur,0.007
tahan,0.013
tahi,0.007
takon,0.007
takoni,0.007
tamu,0.013
tamune,0.007
tangan,0.013
tangga,0.007
tanggane,0.007
tangis,0.013
tanpo,0.007
tarik,0.013
tawa,0.046
tear,0.013
tebak,0.007
teets,0.007
tekan,0.007
teko,0.02
telak,0.007
telepon,0.007
telfonnya,0.007
telomoyo,0.007
teman,0.02
tempik,0.007
temu,0.02
tenaan,0.007
tenan,0.06
teng,0.013
teni,0.007
tep,0.02
tepan,0.033
tepos,0.007
terima,0.013
terimakasih,0.04
terlarang,0.007
terods,0.007
teroos,0.013
terooss,0.026
teross,0.046
tertawa,0.013
tetangga,0.007
tetenya,0.007
three,0.007
tidur,0.013
tiktod,0.007
timbang,0.013
timbangane,0.007
ting,0.007
tinggal,0.013
tinggi,0.007
tipikal,0.007
tips,0.007
titit,0.02
tjah,0.007
tletik,0.007
tok,0.086
tokbayangke,0.007
toke,0.026
tolak,0.007
tolong,0.02
tonjol,0.007
tonton,0.007
topi,0.007
tos,0.013
transistor,0.007
tua,0.007
tubuh,0.007
tuhan,0.06
tukang,0.007
tukokke,0.007
tuku,0.013
tulis,0.007
tulisin,0.007
tuman,0.007
tunggu,0.04
tuo,0.04
turu,0.04
tutorial,0.013
tutup,0.007
tweet,0.013
twitter,0.02
twitteran,0.007
uang,0.013
ubah,0.007
udan,0.007
udu,0.026
uduk,0.007
uji,0.007
ultra,0.007
umat,0.007
umur,0.02
undang,0.007
unggah,0.033
urip,0.007
urus,0.02
usum,0.007
utama,0.013
utek,0.007
uteke,0.007
utekke,0.007
utekmu,0.007
uw,0.007
uwes,0.02
uwong,0.013
uwuan,0.007
uwunan,0.007
uwune,0.007
uwuuwan,0.007
uwuuwu,0.013
uwuuwuan,0.007
uyuh,0.007
vc,0.02
vcs,0.007
ve,0.013
vidio,0.007
vidionya,0.007
viral,0.007
virus,0.007
wagu,0.026
wanita,0.099
wanjay,0.007
waras,0.007
warga,0.007
warunge,0.007
wayu,0.007
wc,0.007
wedok,0.013
wedokan,0.007
wedus,0.007
wegah,0.007
wek,0.013
wekdewe,0.007
wekku,0.02
wekmu,0.033
weroh,0.02
weruh,0.007
whatsapp,0.026
whit,0.007
wonge,0.007
wongtuamu,0.007
wongtuo,0.007
wuah,0.007
yahyoh,0.007
yayo,0.013
yoben,0.013
yocuk,0.007
yoh,0.053
yohyohan,0.007
yokono,0.007
yoluweh,0.013
yosapurane,0.007
zaenal,0.007
zephyrus,0.007
