term,weight
bertumpuk,0.003
beruang,0.003
besok,0.031
betah,0.003
bhaijaan,0.003
bicara,0.034
bijaksana,0.003
bilang,0.052
bimbing,0.018
bingung,0.021
biokimia,0.003
bioskop,0.003
biru,0.003
bis,0.003
bisain,0.003
bismillah,0.006
biyen,0.003
bodoamat,0.003
bodyguardnya,0.003
bohong,0.006
bola,0.003
bolak,0.003
bom,0.003
boom,0.006
borang,0.006
bosan,0.012
bosene,0.003
bosennya,0.003
botfar,0.003
botol,0.009
bronkodilator,0.006
browsing,0.003
buah,0.015
buka,0.012
bukti,0.003
buktine,0.003
buku,0.034
buru,0.006
buruk,0.006
busat,0.003
buset,0.015
butuh,0.012
cabai,0.006
cacar,0.003
cahaya,0.015
cair,0.003
camat,0.003
canda,0.006
candid,0.006
canggung,0.003
cantik,0.006
capcin,0.003
captionnya,0.006
cari,0.034
casenya,0.003
catat,0.009
celengan,0.003
cemil,0.034
cepat,0.031
cerah,0.003
cerewet,0.003
cerita,0.012
cerpen,0.003
cetak,0.003
cetera,0.003
cewek,0.003
cewenya,0.003
chandrawinata,0.003
chatnya,0.003
chaz,0.003
chaza,0.015
cheese,0.003
christo,0.006
chuzu,0.003
ciat,0.009
cie,0.006
cihuy,0.003
cinta,0.025
cintaq,0.003
cium,0.009
coba,0.018
cocok,0.006
contoh,0.009
controller,0.003
copas,0.006
corona,0.031
cowok,0.003
cowonya,0.003
cpob,0.003
crita,0.018
critanya,0.006
critical,0.003
cs,0.003
ctc,0.003
ctrl,0.003
cuaca,0.003
cuci,0.006
cupcupcup,0.003
curhat,0.003
cuy,0.018
cybercampus,0.003
dadahh,0.003
dadi,0.006
damai,0.003
dar,0.003
darimana,0.003
darkside,0.003
dat,0.003
deact,0.003
deadliner,0.003
debest,0.003
dedekk,0.003
deep,0.003
definisi,0.003
degdegan,0.006
deh,0.028
demetrio,0.003
dengar,0.006
dengernya,0.003
dengkul,0.003
dept,0.006
desa,0.003
desainer,0.003
detail,0.003
detik,0.006
dexametason,0.003
dhani,0.003
dhifari,0.003
diajakin,0.003
dialog,0.003
diam,0.018
dianggurin,0.003
diaognya,0.003
dibegitukan,0.003
dibeliin,0.003
dibutuhin,0.003
dicatat,0.003
dichat,0.003
did,0.003
didik,0.006
didm,0.003
diet,0.003
difollow,0.003
digonta,0.003
digoxin,0.003
diilingno,0.003
dika,0.003
dikangenin,0.003
dikerjain,0.006
dikit,0.006
diliatnyaa,0.003
dilike,0.003
dimajuin,0.003
dimandiin,0.003
dimasuki,0.003
ding,0.006
dingin,0.012
diniatin,0.003
dipakein,0.003
dipelajarin,0.003
diperhatiin,0.003
dipertahanin,0.003
dipijeti,0.003
dipikirkan,0.003
dipinjem,0.003
diprintkan,0.003
diread,0.003
direct,0.003
direspon,0.003
diretweet,0.003
disambatin,0.003
disamperin,0.003
disebelahin,0.003
dishare,0.003
diskusi,0.006
ditancepin,0.003
ditanyain,0.003
ditayamumin,0.003
ditungguin,0.003
diumumin,0.003
dmku,0.003
doa,0.025
dolopo,0.003
dosa,0.003
dosbing,0.031
dosen,0.025
dospem,0.003
doswal,0.006
doyan,0.003
draftub,0.003
drama,0.006
drugs,0.003
duduk,0.006
duga,0.003
duka,0.006
dulcolax,0.003
duluan,0.006
dunia,0.021
durung,0.003
duta,0.003
dwihanda,0.003
edisi,0.003
eh,0.098
eja,0.003
ekor,0.003
eksperimental,0.003
ekspor,0.003
ekstrem,0.006
elektronik,0.003
elena,0.003
eleng,0.006
elida,0.003
ella,0.003
emane,0.003
emas,0.003
embarassing,0.003
emosi,0.006
emot,0.006
enam,0.003
endap,0.003
endlessly,0.003
energi,0.003
enggaklahh,0.003
engkas,0.003
entek,0.003
entertainmentnya,0.003
entuk,0.003
episode,0.009
eric,0.006
eropa,0.003
esok,0.003
et,0.003
etika,0.003
everytime,0.003
eyy,0.003
facebook,0.003
faedah,0.006
fahri,0.021
fajar,0.009
fakta,0.003
faktor,0.006
fakultas,0.006
fallin,0.003
fams,0.006
far,0.006
farah,0.012
farkin,0.003
farklin,0.006
farkog,0.003
farkol,0.006
farkom,0.009
farmas,0.003
farmasi,0.006
farmasis,0.006
farset,0.012
farter,0.018
farternya,0.003
fasilitas,0.003
fatal,0.003
favorit,0.012
fd,0.003
februari,0.003
ferguso,0.003
fev,0.006
ff,0.006
fileku,0.003
film,0.006
fiq,0.003
fiqi,0.003
firhan,0.015
fisika,0.003
fitofar,0.009
fitokim,0.003
flash,0.006
flashsale,0.009
flesbek,0.003
fokus,0.003
foto,0.012
frey,0.003
freya,0.012
fvc,0.003
gabung,0.003
gaco,0.003
gae,0.009
gaenak,0.006
gagal,0.003
gais,0.003
gaiso,0.003
gaksih,0.003
gaksii,0.003
galak,0.006
galeri,0.009
galo,0.003
gambar,0.006
gandeng,0.003
ganteng,0.009
ganti,0.018
gapaham,0.003
gara,0.012
garap,0.006
garis,0.018
gataulah,0.003
gausaa,0.003
gaya,0.003
gaza,0.003
gede,0.003
gedung,0.003
gejala,0.003
gek,0.003
gel,0.012
gelas,0.003
geli,0.003
genset,0.003
gercep,0.003
gigi,0.003
gil,0.006
gila,0.021
gilir,0.006
gilo,0.003
giloo,0.003
gimini,0.006
gina,0.003
gitulo,0.003
gobang,0.003
gol,0.003
golek,0.006
goler,0.003
golong,0.003
gomawo,0.003
goshop,0.003
grabfood,0.003
grak,0.003
gratis,0.003
grup,0.012
gugup,0.003
gulir,0.003
gupuh,0.003
guyub,0.003
gwenchana,0.006
habis,0.049
hadiah,0.006
hadir,0.003
hadu,0.003
haduhh,0.003
hafal,0.003
hafidz,0.003
haiyah,0.003
hakim,0.003
halah,0.003
halaman,0.006
halau,0.006
halusinasi,0.003
hambat,0.003
hancur,0.003
happiest,0.003
hara,0.003
harap,0.009
harga,0.003
harpa,0.003
hasil,0.025
hati,0.031
hawane,0.003
headset,0.003
heleh,0.003
hening,0.003
heran,0.012
heterogen,0.003
hewan,0.003
hibur,0.006
hidup,0.015
hih,0.006
hikmah,0.003
hilang,0.009
hilih,0.003
hilihilih,0.003
hiperresponsifitas,0.003
hitam,0.003
hitung,0.009
hiv,0.006
hiya,0.006
hiyahiya,0.006
hiyahiyahiya,0.003
ho,0.006
hobi,0.006
homescreen,0.003
hopefully,0.003
hours,0.003
hubung,0.003
hubungan,0.006
huehue,0.003
hujan,0.003
hujat,0.003
hulya,0.003
humor,0.003
huo,0.003
huru,0.003
hutang,0.003
huu,0.003
hzhzhz,0.003
ibadah,0.006
iblis,0.003
ide,0.003
idola,0.003
idul,0.003
ifrs,0.003
ih,0.006
ihi,0.003
ihiy,0.003
ii,0.009
ikat,0.009
ikilo,0.003
ikiloo,0.003
iklan,0.003
iku,0.009
ikuti,0.003
ilaihi,0.003
iling,0.003
ilmu,0.006
imajinasi,0.003
imperfect,0.003
ind,0.003
indahe,0.003
indak,0.006
indikator,0.003
indonesia,0.009
indonesian,0.003
indri,0.006
industri,0.021
infeksi,0.006
inflamasi,0.018
informasi,0.006
inhibitor,0.009
inhibitory,0.003
inisial,0.003
inna,0.003
innalillahi,0.003
insiden,0.003
instagram,0.012
installer,0.003
instastory,0.003
insyaallah,0.009
insyaallahh,0.003
intai,0.003
intermitten,0.003
internasional,0.003
internet,0.006
inti,0.006
invitro,0.003
ipe,0.003
iq,0.003
ira,0.006
isi,0.021
isine,0.003
islam,0.006
islamophobia,0.003
iso,0.006
istilah,0.003
istirahat,0.003
istri,0.006
itulo,0.003
iv,0.003
iya,0.488
iyadong,0.003
iyawes,0.003
iyoo,0.006
jadwal,0.006
jahat,0.003
jaket,0.003
jal,0.003
jalan,0.028
jamaah,0.003
jaman,0.006
jamur,0.003
jangka,0.003
janlup,0.003
jarak,0.006
jarang,0.018
jare,0.003
jatohnya,0.003
jatuh,0.006
jawa,0.003
jawabane,0.003
jebak,0.009
jek,0.003
jelang,0.003
jelek,0.009
jenazah,0.009
jeneng,0.003
jerigen,0.003
jerry,0.003
jersey,0.003
jfki,0.003
jiwa,0.009
jo,0.003
jodoh,0.009
jojo,0.006
jor,0.003
joran,0.003
jual,0.009
juang,0.003
juara,0.006
judul,0.012
juganih,0.003
jugasih,0.006
jumat,0.003
jun,0.006
juni,0.003
juri,0.003
jurnal,0.015
kabar,0.009
kabare,0.003
kabeh,0.006
kabel,0.003
kabisat,0.003
kabul,0.003
kaca,0.009
kacau,0.009
kacauu,0.003
kadang,0.018
kakak,0.003
kaki,0.009
kaku,0.003
kalah,0.012
kalender,0.003
kalut,0.003
kambek,0.003
kamis,0.006
kampanye,0.003
kampus,0.006
kantin,0.006
kantuk,0.003
kapok,0.003
karepe,0.003
karet,0.003
kartu,0.006
karya,0.003
kasih,0.018
kasur,0.003
kawan,0.015
kd,0.003
kebun,0.003
kecoa,0.003
kecuali,0.006
keingetan,0.003
kejar,0.006
keju,0.003
kejut,0.028
kelas,0.003
keliling,0.006
keliru,0.009
kelompok,0.015
keluarga,0.015
keluh,0.003
kemarin,0.043
kemendikbud,0.003
kemeng,0.003
ken,0.043
kenal,0.012
kenapasih,0.003
kenawhy,0.003
kenipi,0.006
kenopo,0.003
kenyang,0.003
kepala,0.006
keping,0.003
keras,0.009
keraton,0.003
keren,0.003
kerjain,0.006
kertas,0.003
kerudung,0.003
kerupuk,0.003
kesal,0.009
ket,0.006
ketemu,0.006
ketik,0.003
ketimbang,0.003
ketmau,0.003
keyword,0.006
khawatir,0.003
khawatirin,0.003
kie,0.021
kilas,0.003
kilometer,0.028
kisah,0.003
kiyowo,0.006
kkn,0.006
klausa,0.012
klinik,0.003
klinis,0.003
kocok,0.006
kode,0.003
kolab,0.003
komeng,0.003
komitmen,0.003
kompilasi,0.003
komunikasi,0.009
koncone,0.003
kondangan,0.003
kondisi,0.006
koneksi,0.003
konsentrasi,0.003
konsul,0.003
konteks,0.003
konyol,0.006
kopyah,0.003
korban,0.003
korea,0.006
koreksi,0.006
kortikosteroid,0.003
kosong,0.003
koyo,0.003
koyoe,0.006
koyok,0.006
koyoke,0.003
kriteria,0.003
kualitas,0.003
kuanggep,0.003
kuasa,0.003
kuat,0.025
kucatet,0.003
kucing,0.003
kui,0.003
kuliah,0.034
kumis,0.003
kumpul,0.009
kunci,0.003
kuning,0.003
kuota,0.012
kupas,0.003
kura,0.006
kursi,0.003
kutip,0.006
kutunjukin,0.003
kyott,0.003
kyumil,0.003
label,0.003
laboratorium,0.003
ladang,0.003
lagee,0.003
lagu,0.015
lahir,0.006
lahyoo,0.003
lain,0.006
lak,0.003
laki,0.006
lalai,0.003
lali,0.006
lamar,0.006
lambat,0.006
lancar,0.015
langgan,0.003
langkah,0.003
lantai,0.015
lapang,0.003
lapar,0.003
lapis,0.003
lapo,0.009
lapor,0.006
laprak,0.003
laptop,0.012
larang,0.003
lari,0.003
larut,0.012
latih,0.015
lawak,0.003
lawan,0.003
layan,0.003
lebah,0.003
lega,0.006
legenda,0.003
lek,0.018
lelah,0.021
lele,0.003
lelucon,0.003
lemah,0.003
lempar,0.006
lenceng,0.003
lengan,0.003
lengkap,0.006
lentur,0.003
lepas,0.003
letting,0.003
leukotrien,0.006
lhah,0.003
lho,0.003
libur,0.009
lika,0.003
liku,0.003
likuid,0.003
lil,0.003
lindung,0.003
lingkar,0.018
lingkung,0.006
lintas,0.003
lipen,0.003
lipooksigenase,0.003
lirik,0.003
lisan,0.003
lite,0.003
litrev,0.006
liu,0.003
ll,0.003
ln,0.003
loak,0.003
lockscreen,0.003
logbook,0.006
loh,0.021
lololo,0.003
loves,0.003
lucu,0.058
lucue,0.003
luega,0.003
luk,0.003
lulus,0.006
lumayan,0.006
lungo,0.003
lunyu,0.003
lupa,0.018
lusa,0.003
maaf,0.015
macan,0.006
maemuna,0.003
maeng,0.003
magnum,0.003
magrib,0.003
mahal,0.006
mahasiswa,0.009
mahir,0.006
main,0.006
maino,0.003
maju,0.003
makhluk,0.003
maksudte,0.003
mala,0.003
malaikat,0.003
malam,0.012
malas,0.009
maleh,0.006
malu,0.009
mamam,0.003
mandi,0.003
mangats,0.003
manja,0.003
manjur,0.003
mantap,0.018
manuskrip,0.003
manut,0.003
marah,0.018
maramara,0.003
mari,0.015
marimar,0.003
marmut,0.003
masjid,0.003
masker,0.003
masok,0.003
mast,0.006
mastiin,0.003
masukk,0.003
masyaallah,0.006
masyarakat,0.003
materi,0.012
mati,0.012
matkul,0.003
max,0.003
mbekas,0.003
mbok,0.006
mci,0.015
mcinya,0.003
md,0.003
medali,0.003
meditator,0.003
mejam,0.003
melajarin,0.003
melek,0.003
mellow,0.003
melss,0.003
memakai,0.003
memegang,0.003
memiara,0.003
mempersiaplan,0.003
menang,0.009
menara,0.003
menawari,0.003
mencet,0.003
menemukan,0.003
menentukan,0.003
meng,0.006
mengeluarkan,0.003
menggurak,0.003
mengi,0.006
mengurus,0.003
menikah,0.003
menikmati,0.003
menit,0.006
mensyen,0.003
mentah,0.003
mental,0.006
mentang,0.003
menyadari,0.003
menyebalkan,0.003
menyimpan,0.003
meong,0.003
merah,0.006
merasai,0.003
mesin,0.006
mesti,0.015
metilxantin,0.003
metode,0.003
mey,0.003
mhs,0.003
mikirku,0.003
mikirnya,0.003
mil,0.009
mild,0.003
mimpi,0.003
mingdep,0.003
minggu,0.015
minimarket,0.006
mintol,0.003
minum,0.015
mipan,0.003
misbah,0.003
mischa,0.003
miselku,0.003
missed,0.003
mlebu,0.003
mlempem,0.003
mobil,0.003
mode,0.003
model,0.003
moderat,0.003
modifier,0.003
modul,0.003
molor,0.003
monggo,0.003
monmaap,0.015
monografi,0.003
moralitas,0.003
motivesyen,0.003
mudah,0.028
mudeng,0.006
mudik,0.003
mugo,0.003
muka,0.006
mules,0.009
muncul,0.009
mundur,0.003
musholla,0.003
musik,0.003
muskarinik,0.003
musuh,0.003
mute,0.003
mutuals,0.003
myself,0.009
nabung,0.003
nafas,0.018
nagih,0.003
nahannya,0.003
najwa,0.003
nama,0.021
namae,0.003
nanah,0.003
nanda,0.006
nang,0.025
nangani,0.003
nangise,0.003
nanyain,0.006
nasib,0.003
nasihat,0.003
nasional,0.003
naskah,0.003
naudzubillah,0.003
nawaitu,0.003
ncen,0.006
ndang,0.003
ndek,0.006
ndelok,0.003
ndredeg,0.015
ndredegness,0.003
ndri,0.025
ndrikk,0.003
negatif,0.003
nemunya,0.003
nenangin,0.003
nenek,0.015
nepuk,0.003
nettv,0.003
ngabari,0.003
ngabisin,0.003
ngadepin,0.006
ngado,0.003
ngalami,0.006
ngalamin,0.003
ngampusnya,0.003
ngantrine,0.003
ngapaenn,0.003
ngatasi,0.003
nge,0.003
ngebacot,0.003
ngebahas,0.003
ngebalesnyaa,0.003
ngebangun,0.003
ngebayangin,0.006
ngebet,0.003
ngebuka,0.003
ngecharge,0.003
ngechat,0.003
ngechati,0.003
ngechatnya,0.003
ngedapetin,0.003
ngeechat,0.003
ngegas,0.003
ngejawab,0.003
ngelike,0.009
ngelolosin,0.003
ngemil,0.003
ngene,0.006
ngeprint,0.003
ngereply,0.003
ngereview,0.003
ngerjaine,0.003
nggi,0.003
ngguyu,0.006
ngik,0.006
nginget,0.003
ngitung,0.006
nglamar,0.006
ngobrol,0.009
ngomel,0.003
ngompilasi,0.003
ngono,0.003
ngopykan,0.003
ngos,0.003
ngosan,0.003
ngrepotin,0.003
ngresapin,0.003
ngubah,0.003
ngucapinnya,0.003
ngumpulin,0.003
ngunulo,0.003
ngurangin,0.003
ngutipnya,0.003
niat,0.009
nid,0.003
nida,0.006
nih,0.006
nikah,0.006
nilai,0.015
nim,0.003
nimbulin,0.003
ninggal,0.006
ningsih,0.003
ninjaku,0.003
nis,0.006
nobat,0.003
nokturnal,0.003
nomernya,0.003
nomor,0.003
nonisa,0.003
nontonnya,0.003
notes,0.003
notif,0.006
novel,0.009
npd,0.006
nsaid,0.003
nunda,0.003
nunjukin,0.003
nuzulul,0.003
nyala,0.012
nyaman,0.012
nyamuk,0.006
nyantai,0.003
nyanyi,0.025
nyebut,0.006
nyebute,0.003
nyecroll,0.003
nyekripsi,0.003
nyentuh,0.003
nyetel,0.003
nyetok,0.006
nyetor,0.003
nyikat,0.003
nyletuk,0.003
nyritain,0.003
oa,0.003
oalah,0.015
obat,0.031
obrolan,0.012
obstruksi,0.003
offline,0.003
oh,0.003
oi,0.003
oiyoo,0.003
oke,0.037
okee,0.003
okeoke,0.003
olah,0.003
olahraga,0.003
omah,0.003
ombak,0.003
omong,0.077
once,0.003
ongkirnya,0.003
online,0.025
onok,0.003
ony,0.003
openono,0.003
oprec,0.003
opsi,0.003
ortuku,0.003
otomatis,0.012
over,0.003
pacar,0.012
padat,0.003
pagi,0.028
paham,0.04
pahit,0.003
pairingnya,0.003
pakai,0.058
paksa,0.003
pamungkas,0.003
panas,0.003
pancung,0.003
pantat,0.003
pantofel,0.003
parah,0.006
partikel,0.003
pasang,0.006
pasar,0.003
pasien,0.009
pasif,0.006
pasuk,0.003
payudara,0.003
pbl,0.009
pdf,0.003
pecah,0.012
pedas,0.003
pekerjaan,0.003
pelatihe,0.006
pelembab,0.003
pelit,0.003
peluk,0.003
penasaran,0.006
pendek,0.003
penggemar,0.003
pengirim,0.015
pentol,0.003
penuh,0.009
penyet,0.003
perahu,0.003
percaya,0.006
perempuan,0.003
perfeksionis,0.003
pergi,0.012
perih,0.003
periksa,0.015
perkara,0.003
persepsi,0.003
persija,0.003
persisten,0.006
perspektif,0.003
pertamakali,0.009
pertwitteran,0.003
pesan,0.009
pesawat,0.003
petaka,0.003
petisi,0.003
phl,0.003
pict,0.003
pijat,0.006
pikir,0.071
pilah,0.003
pilih,0.025
pilu,0.003
pinjam,0.003
pintar,0.012
piro,0.003
pis,0.003
pisah,0.003
pkp,0.021
plastik,0.003
plz,0.003
pocky,0.003
pohon,0.003
pokoe,0.003
pokok,0.012
pol,0.003
polemik,0.003
ponakan,0.012
ponorogo,0.009
poo,0.003
poor,0.003
porsi,0.006
positif,0.006
posthink,0.003
postingannya,0.003
posttruth,0.003
potensi,0.006
potong,0.003
ppt,0.006
praktikum,0.006
prancis,0.003
preet,0.003
prei,0.003
presentasi,0.003
preseptor,0.003
preskrip,0.003
preskripsi,0.003
prestasi,0.003
pretest,0.003
pria,0.003
pribadi,0.003
prioritas,0.003
profesi,0.012
profesor,0.006
profil,0.003
proposal,0.021
puas,0.003
puasa,0.003
publik,0.003
pubmed,0.003
puisi,0.006
pulang,0.012
pulsa,0.006
pulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulupulu,0.003
punggung,0.003
pura,0.006
purnama,0.003
pusing,0.015
putar,0.006
putri,0.006
qs,0.003
quora,0.003
quotes,0.006
qur,0.003
rabu,0.003
rahang,0.003
rahasia,0.006
rahmat,0.003
rajin,0.003
rak,0.003
ralat,0.003
ramai,0.006
ramal,0.003
rambut,0.006
rangin,0.003
rangkum,0.003
rangsang,0.003
rapopo,0.003
rasio,0.003
rata,0.003
rating,0.003
ratingnya,0.003
ratus,0.003
raung,0.003
rayu,0.003
rcti,0.006
rebah,0.006
rebak,0.003
reda,0.003
redam,0.003
redecor,0.009
rek,0.006
rekomendasi,0.003
reliever,0.003
rem,0.006
rename,0.003
res,0.003
resah,0.003
resep,0.006
reseptor,0.003
resmi,0.003
retno,0.003
retweet,0.003
revisi,0.003
rewel,0.003
reyna,0.003
rian,0.006
ribu,0.009
rik,0.025
rindu,0.037
ringan,0.003
roji,0.003
rontok,0.003
ros,0.006
rotasi,0.009
rsds,0.006
ruang,0.003
ruangguru,0.003
rugi,0.003
rumah,0.037
rumit,0.009
run,0.003
rusuh,0.003
sabar,0.021
sabtu,0.003
sadar,0.003
sahur,0.003
saiki,0.006
sak,0.003
saking,0.006
sakit,0.031
salah,0.043
salur,0.012
sambal,0.003
sambat,0.009
sambi,0.003
sangka,0.003
sangon,0.003
sanitizer,0.006
santai,0.009
saran,0.003
sarkasme,0.003
sasar,0.003
satuin,0.003
saudara,0.077
sayang,0.012
sayap,0.009
scihub,0.003
sebelas,0.003
sebentar,0.028
sederhana,0.003
sedia,0.009
sedih,0.028
sehat,0.012
sejuk,0.006
sekian,0.006
sekret,0.003
seks,0.003
sel,0.006
selagi,0.003
selai,0.046
selamat,0.04
selektif,0.003
selesai,0.025
semangaat,0.003
semangat,0.067
semangatin,0.003
sembuh,0.012
sembunyi,0.003
semester,0.04
semifinal,0.003
seminar,0.025
semoga,0.058
semwaa,0.003
sen,0.006
senang,0.018
sendok,0.003
sengaja,0.006
senggol,0.003
senja,0.006
sensitif,0.003
sentuh,0.003
senyum,0.003
sep,0.031
sepak,0.003
sepakat,0.003
sepakbola,0.003
sepatu,0.003
sepertiktokanku,0.003
sepi,0.003
sepsis,0.006
september,0.006
sepupu,0.003
seragam,0.003
serah,0.003
serang,0.012
serba,0.012
serbi,0.003
serius,0.006
seru,0.012
server,0.003
sesuai,0.003
setane,0.003
setel,0.006
setor,0.003
setrika,0.006
setuju,0.009
severe,0.003
sg,0.003
sheetnya,0.003
shoppee,0.012
si,0.034
sial,0.009
sibuk,0.006
sidang,0.037
sifat,0.003
sih,0.123
siji,0.003
sikat,0.006
sila,0.003
simpan,0.006
sinema,0.003
singkat,0.006
sinyal,0.003
siram,0.003
sisca,0.006
sisi,0.009
sistem,0.003
sitasi,0.006
situ,0.006
skripsi,0.037
sks,0.009
snapgram,0.003
soale,0.006
sobat,0.006
sociolla,0.003
solat,0.006
solubilizing,0.003
solusi,0.003
sombong,0.003
sosial,0.003
speak,0.003
spenda,0.003
spesial,0.006
spirometri,0.003
spoiler,0.003
sprinter,0.003
ss,0.006
sst,0.003
sstt,0.003
st,0.003
stabil,0.003
steril,0.003
stories,0.003
stroberi,0.003
suami,0.003
suara,0.003
suasana,0.009
subuh,0.003
such,0.003
suhu,0.003
suka,0.04
sukar,0.003
sulit,0.009
sumber,0.003
sumpah,0.009
sumpil,0.003
sungguh,0.012
sungkan,0.003
support,0.003
surabaya,0.006
suruh,0.021
susah,0.018
suspensi,0.009
syariah,0.003
syedap,0.003
syekali,0.003
syekh,0.003
syok,0.003
tabah,0.006
tabarakallah,0.003
tagged,0.003
tagih,0.012
tahan,0.003
tahap,0.003
tahun,0.034
takut,0.006
tanda,0.025
tandatangani,0.003
tanding,0.006
tanemanku,0.003
tangan,0.021
tangga,0.009
tanggal,0.012
tangis,0.034
tangkap,0.006
tantang,0.009
tanwir,0.003
tarawih,0.009
tarik,0.003
taruh,0.003
tarung,0.003
tata,0.006
taunya,0.003
tauwa,0.003
tawa,0.73
tayang,0.012
tebang,0.003
tebeng,0.003
tegang,0.003
tekan,0.009
teknologi,0.003
telepon,0.012
televisi,0.012
telkomsel,0.003
telur,0.003
teman,0.08
temankuu,0.003
tembaga,0.003
tempuh,0.003
temu,0.003
temuin,0.003
tenang,0.021
tengah,0.009
tengkar,0.003
teori,0.003
terang,0.003
terbaik,0.006
terbang,0.006
terbit,0.003
terima,0.015
terimakasih,0.034
terkait,0.006
terkejutt,0.003
terlambat,0.006
termager,0.003
termales,0.003
tertawa,0.064
tes,0.003
testimoninya,0.003
threadku,0.003
three,0.003
thyazen,0.003
tidur,0.021
tiktokan,0.006
tim,0.003
timang,0.003
timbang,0.003
timbul,0.006
timpa,0.003
timur,0.003
tinamp,0.003
tinggal,0.046
tinggi,0.009
tingkat,0.006
tipe,0.009
tips,0.006
tipu,0.003
toilet,0.003
tok,0.003
toke,0.003
tokoh,0.003
tolak,0.003
tolong,0.04
tommy,0.003
ton,0.003
tonton,0.034
topik,0.009
trans,0.003
tren,0.003
trf,0.006
trik,0.003
true,0.006
tua,0.006
tugas,0.046
tuhan,0.031
tujuane,0.003
tukang,0.009
tular,0.003
tulis,0.018
tulz,0.003
tumbang,0.003
tunai,0.003
tunang,0.003
tunda,0.003
tunggu,0.031
turkey,0.003
turu,0.003
turun,0.012
tweely,0.003
tweet,0.012
twerbaek,0.003
twitt,0.006
twitter,0.006
twitterku,0.003
twivortiare,0.003
uang,0.006
ubek,0.006
udara,0.009
uh,0.003
uji,0.034
ujian,0.037
ujung,0.003
ukhti,0.003
ulang,0.015
umbah,0.003
umum,0.003
umur,0.012
unair,0.006
unch,0.003
undang,0.006
undi,0.003
unduh,0.003
undur,0.006
unggah,0.003
unggul,0.003
uninstall,0.003
unjung,0.006
untung,0.012
updates,0.003
urus,0.015
urut,0.003
usaha,0.009
usia,0.003
usp,0.003
usul,0.012
utama,0.015
utas,0.009
uw,0.003
uwes,0.003
uwong,0.003
value,0.003
verrel,0.003
versi,0.006
via,0.003
vibesnya,0.006
vidcall,0.003
video,0.003
vietnam,0.003
vik,0.003
vokasi,0.003
volume,0.003
wabah,0.003
wadu,0.006
wagelaseh,0.003
wakaka,0.003
wakakaka,0.003
wakakakaka,0.003
waktu,0.037
