term,weight
buu,0.003
byebcwvw,0.003
ca,0.008
caca,0.01
cade,0.003
cageur,0.003
called,0.003
calon,0.003
calvin,0.005
campur,0.005
canda,0.003
candid,0.005
candu,0.003
cangcimen,0.003
cangkir,0.008
canteng,0.003
cantik,0.013
capguricapguricapcapcap,0.003
cari,0.013
catetan,0.003
cats,0.003
cc,0.005
cdgd,0.003
cebol,0.003
cedih,0.003
cehat,0.003
cekola,0.003
ceku,0.003
cela,0.005
celalu,0.003
celana,0.005
cemangat,0.005
cemil,0.026
cemilin,0.003
cemoga,0.003
cepat,0.023
cepo,0.005
cerah,0.003
cerewet,0.003
ceri,0.003
cerita,0.018
cerpen,0.005
cetar,0.003
cetus,0.003
cgts,0.003
chibi,0.003
chilhood,0.003
chiropractic,0.003
chit,0.003
ci,0.005
cicing,0.003
cie,0.036
cik,0.005
cikoo,0.003
cilok,0.003
cina,0.008
cinderella,0.003
cinta,0.062
cipta,0.008
ciput,0.005
circumstances,0.003
cireng,0.003
cita,0.013
cium,0.01
ciwi,0.003
cj,0.003
ck,0.003
cloy,0.003
clues,0.003
coba,0.036
coco,0.003
cocok,0.008
coklat,0.003
colek,0.003
colok,0.003
com,0.008
comberan,0.003
comes,0.003
complaining,0.003
confused,0.005
consider,0.003
contest,0.003
corona,0.005
couj,0.003
couplenya,0.005
couples,0.003
cowok,0.287
cpiigjm,0.003
crackers,0.005
crazier,0.003
crita,0.003
cua,0.005
cuci,0.008
cuciin,0.003
cucu,0.003
culik,0.003
curhat,0.008
curi,0.005
curiga,0.003
curious,0.003
daerah,0.003
daftar,0.003
dagdigdug,0.003
dakwah,0.003
damai,0.003
damdamm,0.003
dami,0.028
damping,0.003
dams,0.008
dana,0.003
danau,0.003
dancenya,0.003
dansa,0.003
dar,0.013
dara,0.008
darah,0.005
darat,0.003
dasar,0.016
dasmen,0.005
datar,0.003
davichi,0.003
david,0.003
daya,0.005
dbrikan,0.003
deadline,0.003
debus,0.005
debut,0.003
dec,0.003
dedeh,0.003
degdegan,0.003
deh,0.047
delulu,0.003
dem,0.003
demonstran,0.003
dems,0.003
dendam,0.003
dendy,0.003
dengar,0.016
dengernya,0.003
departemen,0.005
derajat,0.003
des,0.003
desa,0.003
desain,0.021
desember,0.003
detail,0.003
detik,0.005
detikfinance,0.003
dewasa,0.005
dewo,0.003
deww,0.003
df,0.003
dharma,0.003
dhb,0.003
diadain,0.003
diajari,0.005
dialhamdulilahin,0.003
diam,0.01
diantosan,0.003
diapelin,0.003
diapusnya,0.003
dibegitukan,0.003
dibonding,0.003
dicuciin,0.003
did,0.003
didlm,0.003
digombalin,0.003
digrebek,0.003
dih,0.003
dihadepin,0.003
diijinkan,0.003
dijabah,0.003
dikatai,0.003
dikirimin,0.003
dikit,0.003
diksat,0.003
dil,0.008
dila,0.005
dilahh,0.003
dilema,0.018
diliatin,0.003
dimana,0.003
dinamain,0.003
dingin,0.008
dingomong,0.003
diomongin,0.003
dipikirkan,0.005
dir,0.005
dira,0.003
dirapetin,0.003
diseases,0.003
disiplin,0.003
disuruh,0.003
dit,0.003
dita,0.003
diterbitin,0.003
diterima,0.003
diusahain,0.003
dllewmf,0.003
doa,0.023
doanyaa,0.003
does,0.005
doesn,0.005
doing,0.005
dokter,0.003
dokumenter,0.003
dolly,0.003
doly,0.003
doraemon,0.005
dosa,0.005
dosen,0.005
dosis,0.003
dpr,0.003
drama,0.01
dre,0.003
drew,0.003
dslr,0.003
dufan,0.005
duga,0.003
duka,0.005
dunia,0.028
duo,0.005
dup,0.003
dusta,0.003
dxreb,0.003
dzh,0.003
dzuhur,0.003
eats,0.005
ebregfj,0.003
ebusyet,0.003
ecd,0.003
edit,0.003
edited,0.003
efektif,0.003
ega,0.021
egaperz,0.003
ego,0.005
eh,0.018
ehe,0.003
ehehhehe,0.003
ei,0.003
eid,0.01
either,0.005
elektronik,0.003
elsa,0.003
elus,0.003
elusion,0.003
emangnye,0.003
emas,0.003
embara,0.003
emis,0.003
emot,0.003
enam,0.003
endemis,0.003
energi,0.003
england,0.005
english,0.005
eniwinarti,0.003
enough,0.01
enyah,0.003
eoh,0.003
eoredkarhj,0.003
eovpr,0.003
episode,0.005
eq,0.003
er,0.003
eriska,0.003
eror,0.003
erorlagi,0.003
erte,0.003
erti,0.008
es,0.008
esok,0.005
essentials,0.003
euforia,0.003
euluwr,0.003
euy,0.005
evebwqyst,0.003
every,0.01
except,0.003
eyey,0.003
fa,0.003
facebook,0.003
faeperta,0.003
fah,0.003
fail,0.003
fakta,0.003
fast,0.005
fatihah,0.005
fatuous,0.003
fcrmqy,0.003
feelings,0.005
feelnya,0.003
feq,0.003
festival,0.003
fevm,0.003
figures,0.003
fiilhxwqjf,0.003
fik,0.008
fika,0.008
film,0.005
firaun,0.005
fisik,0.008
fisika,0.003
fiskal,0.003
fknya,0.003
flatshoes,0.003
flower,0.003
fokusin,0.003
following,0.003
forum,0.003
foto,0.01
fowrpf,0.003
friday,0.003
frinight,0.003
fryxsy,0.003
ftri,0.003
ftsieskyd,0.003
ftuan,0.003
ftv,0.003
ftyotknqbv,0.003
fuh,0.005
fuhfuhfuh,0.003
fvampivqfc,0.003
fyuh,0.005
gabung,0.005
gading,0.003
gadis,0.018
gadungan,0.003
gagah,0.003
gaji,0.003
gali,0.003
galih,0.003
gambar,0.008
ganas,0.003
ganda,0.003
ganjal,0.003
ganti,0.005
gantung,0.008
gara,0.003
garis,0.003
gartic,0.003
gatal,0.003
gaun,0.003
gave,0.003
gayak,0.003
gchzxnfbq,0.003
gd,0.003
gedek,0.003
gegana,0.003
gel,0.005
gelaa,0.003
gelap,0.008
gelar,0.003
geleuh,0.003
geli,0.005
gelincir,0.003
gem,0.003
gembot,0.003
gengs,0.003
gentlemen,0.003
gerak,0.003
gerat,0.003
gerbang,0.008
gertak,0.003
geter,0.003
gets,0.003
getting,0.003
gh,0.003
giat,0.003
gila,0.01
ginjal,0.003
girlband,0.003
git,0.003
gita,0.005
giveaway,0.003
glider,0.003
gogh,0.003
gojek,0.003
golkar,0.003
golong,0.003
gom,0.003
gombalin,0.003
gonceng,0.005
google,0.005
goreng,0.003
gosip,0.008
grad,0.005
graduate,0.003
grafis,0.003
gramed,0.003
gratis,0.01
grogi,0.003
grup,0.008
gsgnyatizw,0.003
gubuk,0.003
guessing,0.003
gugup,0.005
gugzorgztm,0.003
guidenya,0.003
gula,0.005
gulir,0.003
guru,0.008
gurun,0.003
gwv,0.003
gynupz,0.003
haaft,0.003
habis,0.041
hadiah,0.003
haduhh,0.005
haft,0.008
hafuhtt,0.003
hahahahahaha,0.003
hahahahha,0.003
hahahhaha,0.003
hahhaa,0.003
hahhaha,0.003
halte,0.003
hamil,0.003
han,0.003
hancur,0.003
hanjehui,0.003
hanura,0.003
happens,0.005
harap,0.021
harga,0.018
harimau,0.003
harta,0.003
harum,0.003
haruss,0.003
has,0.003
hasil,0.016
hati,0.078
hawa,0.003
hd,0.003
headset,0.003
heartbeat,0.003
heartbreak,0.003
hebat,0.016
held,0.003
hemat,0.003
hendra,0.003
henti,0.005
hepong,0.003
hh,0.003
hibernasi,0.003
hibur,0.003
hid,0.003
hidup,0.065
hih,0.003
hihh,0.003
hiih,0.003
hilang,0.026
himalaya,0.003
himpunan,0.003
hindar,0.003
hipnotis,0.005
hitam,0.005
hivi,0.003
ho,0.005
hoaoehoha,0.003
hohoho,0.005
hoody,0.003
hormat,0.005
hotel,0.003
hoyy,0.003
hpwmt,0.003
hqvkaw,0.003
htt,0.005
http,0.282
huaahahahehiho,0.003
huahaha,0.005
huahahha,0.003
hubung,0.008
huehe,0.003
huehuehue,0.003
huek,0.003
hujan,0.021
huo,0.003
huwa,0.003
huwe,0.003
huyeh,0.003
hxib,0.003
ibadah,0.01
iblis,0.003
ibmv,0.003
ibokk,0.003
ica,0.031
icanya,0.003
icu,0.016
idih,0.005
idola,0.003
ied,0.003
ifolfanz,0.003
ih,0.026
ii,0.003
ik,0.003
ikan,0.008
iklan,0.005
ikuti,0.005
ikutt,0.003
ilegal,0.003
ilepen,0.003
ilham,0.005
ilmuwan,0.005
ilusi,0.003
ilustrator,0.003
imah,0.003
iman,0.003
imitasi,0.003
imlek,0.003
impor,0.005
imut,0.013
inap,0.005
indah,0.023
india,0.005
indikator,0.003
indonesia,0.031
indonesians,0.003
indosiar,0.003
informasi,0.008
injak,0.003
innailaihi,0.003
innalillahi,0.003
insensitive,0.003
inspirasi,0.003
inspiratif,0.003
instagram,0.008
instagramnya,0.003
insyaallah,0.005
intele,0.003
inugd,0.003
ipa,0.005
ira,0.008
iri,0.003
ironis,0.003
isi,0.008
isiym,0.003
islam,0.005
isn,0.008
isp,0.003
istigfar,0.003
istirahat,0.01
istri,0.003
itumah,0.003
iya,0.375
iyaah,0.003
iyahh,0.005
iyaya,0.005
iz,0.003
jabodetabek,0.003
jadwal,0.005
jahat,0.005
jajan,0.003
jakarta,0.005
jalan,0.041
jalangkung,0.003
jamak,0.005
jaman,0.031
jambak,0.003
januari,0.003
jarang,0.003
jaring,0.003
jas,0.003
jasa,0.003
jatohkejurang,0.003
jatuh,0.013
jawa,0.003
jaya,0.003
jebak,0.008
jejak,0.003
jekardahnya,0.003
jelajah,0.008
jelata,0.003
jelong,0.005
jemur,0.003
jenak,0.003
jenguk,0.003
jenis,0.003
jenuh,0.003
jeremy,0.005
jeruk,0.003
jessica,0.005
jet,0.003
jeung,0.005
jf,0.003
jhwowamwnh,0.003
jiah,0.003
jie,0.008
jijik,0.008
jim,0.013
jims,0.005
jitak,0.003
jitu,0.003
jiwa,0.003
jiwadetektif,0.003
jleb,0.003
jo,0.005
jodoh,0.005
jodohin,0.003
jogjaers,0.003
joh,0.003
jojon,0.003
joko,0.003
jomblo,0.003
jones,0.005
joon,0.003
jorok,0.003
jr,0.003
jrusan,0.005
jsw,0.003
jswr,0.003
jual,0.013
juang,0.013
juara,0.008
judul,0.008
juli,0.005
julkarnaen,0.003
julur,0.003
jum,0.003
jumat,0.003
june,0.005
juni,0.005
jupe,0.005
juragan,0.003
jurnal,0.003
jursan,0.003
juru,0.003
jurus,0.003
juta,0.008
jwtbswepkz,0.003
kabar,0.016
kabul,0.003
kaca,0.005
kacau,0.008
kadaluarsa,0.003
kadang,0.028
kafirun,0.003
kageyama,0.003
kagum,0.005
kah,0.005
kahitna,0.003
kaju,0.003
kake,0.003
kaki,0.008
kaku,0.003
kalih,0.005
kalong,0.013
kamar,0.005
kamfreto,0.003
kamis,0.005
kampanye,0.003
kampreto,0.003
kampus,0.013
kamus,0.003
kanal,0.003
kanan,0.003
kandas,0.003
kandung,0.003
kangenin,0.003
kantong,0.003
kantuk,0.003
kapal,0.003
karakter,0.01
karate,0.003
karbon,0.003
karokean,0.003
karya,0.008
kaset,0.003
kasih,0.028
katie,0.003
kdil,0.003
kdo,0.003
kebita,0.003
kejar,0.005
keju,0.003
kejut,0.013
kelapa,0.003
kelas,0.018
kelibet,0.003
kelingking,0.003
kelip,0.003
keluarga,0.005
kemarin,0.01
kemenkeu,0.003
kemrin,0.003
ken,0.01
kenal,0.003
kenang,0.008
kencan,0.003
kencang,0.003
kenek,0.003
kenyang,0.003
kepala,0.008
kepel,0.003
kepikaran,0.003
kepotek,0.003
kepung,0.008
keras,0.008
keren,0.013
kereta,0.003
keriweuhannya,0.003
kerjain,0.003
keruh,0.003
kerumit,0.003
kes,0.003
kesal,0.008
kesana,0.008
kesini,0.003
kesitu,0.003
kesumat,0.003
ketawa,0.005
ketemu,0.008
ketidakberuntungan,0.003
kevol,0.003
kgcgqduo,0.003
khairum,0.003
khayal,0.003
khilaf,0.003
khotbah,0.003
khs,0.003
kias,0.003
kiblat,0.003
kiddos,0.003
kilah,0.003
killer,0.003
kilogram,0.003
kim,0.003
kimia,0.008
kinanti,0.005
kir,0.005
kiri,0.008
kirim,0.01
kisah,0.003
kissh,0.01
kitah,0.003
kktk,0.003
klaim,0.003
klarifikasi,0.003
klip,0.008
klvz,0.003
knows,0.003
kobra,0.003
kocak,0.003
koh,0.005
kokk,0.003
kokok,0.003
koks,0.003
kolam,0.003
koma,0.003
komentar,0.005
komik,0.003
komisi,0.003
kompak,0.003
kompetisi,0.013
kondisi,0.005
koneksi,0.003
konsen,0.003
konsep,0.003
konser,0.005
konsumsi,0.003
kontak,0.005
konten,0.003
kontes,0.003
konyol,0.003
koo,0.003
korban,0.003
korea,0.003
koreksi,0.005
kos,0.01
kosa,0.003
kosong,0.003
kostaan,0.003
kostan,0.013
kostann,0.003
kota,0.005
kotor,0.008
kpop,0.003
kqfjkna,0.003
kreta,0.005
krim,0.005
kritikel,0.003
krkrkkrkr,0.003
krl,0.003
kronologi,0.003
krs,0.003
krumah,0.005
ksong,0.003
ktm,0.003
kturunan,0.003
kuah,0.003
kualitas,0.003
kuat,0.039
kuatir,0.003
kubur,0.003
kucing,0.021
kuda,0.003
kue,0.005
kufret,0.003
kuis,0.008
kuliah,0.018
kuliner,0.003
kuman,0.005
kunci,0.01
kuning,0.003
kunis,0.003
kupahh,0.003
kuring,0.003
kutip,0.008
kutu,0.005
kyoo,0.005
labil,0.003
ladies,0.003
lage,0.003
lagih,0.016
lagu,0.028
lahap,0.003
lahir,0.003
lain,0.005
laki,0.052
lambat,0.005
lamza,0.003
lancar,0.013
lancarrs,0.003
lancarrss,0.003
lang,0.003
langit,0.003
lantai,0.016
lantung,0.003
lapang,0.003
lapar,0.003
lapis,0.003
lapor,0.005
larang,0.005
lari,0.008
larut,0.005
las,0.003
later,0.003
latiannya,0.003
latih,0.023
laut,0.008
lawak,0.003
lawan,0.003
layak,0.003
layar,0.003
lear,0.003
least,0.005
lebar,0.005
lebaran,0.005
led,0.003
legowo,0.005
lelah,0.008
lelaki,0.005
lemak,0.003
lembar,0.003
lempar,0.003
lends,0.003
lengkap,0.003
lengkoas,0.003
les,0.005
letak,0.003
letting,0.003
lho,0.005
li,0.003
librocubicularist,0.003
libur,0.028
lidah,0.01
liguwk,0.003
lih,0.003
lilin,0.003
limo,0.003
lin,0.003
linda,0.003
lindung,0.003
lingkar,0.003
lingkung,0.003
linknya,0.003
lipat,0.003
lipid,0.003
lipo,0.003
listrik,0.003
liur,0.003
liwat,0.003
lkekjzsm,0.003
ll,0.005
lnwcfoebuq,0.003
loc,0.003
lockdown,0.005
loh,0.013
lokasi,0.003
lomba,0.005
lompatin,0.003
lope,0.005
lovato,0.003
loves,0.003
lpdehext,0.003
lphfwzrslm,0.003
lsp,0.005
lu,0.003
luas,0.003
lubang,0.008
lucu,0.008
lugol,0.003
lulus,0.008
lumayan,0.005
lumrah,0.003
luntang,0.003
lupa,0.028
lupah,0.003
lupeh,0.003
luphe,0.005
luq,0.003
lykdggvsju,0.003
maa,0.003
maaf,0.026
macet,0.005
made,0.003
maennya,0.003
mah,0.005
maha,0.003
mahabrata,0.003
mahal,0.003
mahasiswa,0.005
mahir,0.008
main,0.013
makah,0.003
makan,0.003
makenya,0.003
maklum,0.005
maklumin,0.003
makna,0.003
makro,0.005
maksiat,0.003
malam,0.039
malas,0.01
maliq,0.003
mall,0.003
malu,0.039
mamang,0.005
mampir,0.003
mampos,0.003
manajmen,0.003
mandiri,0.003
mandy,0.003
manfaat,0.003
mangat,0.005
manggung,0.003
mangkal,0.005
mangkanya,0.005
mani,0.003
manis,0.005
mantan,0.003
mantap,0.003
manto,0.005
manusia,0.021
maps,0.003
marah,0.003
marahin,0.003
mari,0.003
mario,0.003
martin,0.003
masjid,0.003
matahari,0.003
matematika,0.005
materi,0.008
mati,0.028
matters,0.003
mawaddah,0.003
maya,0.003
mayahh,0.003
mayat,0.003
mbek,0.003
mc,0.003
mcd,0.003
mcflurry,0.003
mcknight,0.003
mdl,0.003
media,0.005
medis,0.003
medok,0.003
megaphone,0.003
mekar,0.003
melarat,0.003
mele,0.003
melihati,0.003
melodi,0.003
mem,0.003
memaafi,0.003
memakai,0.013
membenahi,0.003
menang,0.021
mencak,0.003
mencebur,0.003
mendengarkan,0.005
mendong,0.005
mendung,0.003
menentukan,0.003
menerima,0.003
mengaku,0.003
mengamb,0.003
mengambil,0.003
mengantarkan,0.003
mengantri,0.003
mengatur,0.003
mengekek,0.003
mengesagkan,0.003
menggantikan,0.003
menggemaskan,0.005
mengirimi,0.003
mengomongnya,0.003
menikmati,0.005
menimpuk,0.003
meniqa,0.003
menit,0.003
menola,0.003
mental,0.003
mentas,0.003
menteri,0.005
mentingin,0.003
mentok,0.003
mentor,0.005
mentraktir,0.003
menyan,0.005
menyebalkann,0.003
menyempatkan,0.003
menyimak,0.008
merah,0.008
mereun,0.003
merinding,0.003
message,0.005
mesti,0.016
meter,0.003
metrotv,0.003
mfy,0.003
mgghe,0.003
mhpdbkrnou,0.003
mie,0.005
mila,0.003
milik,0.039
mimpi,0.023
minggu,0.026
minimal,0.003
minjem,0.003
minjemms,0.003
minnasan,0.003
mins,0.003
minum,0.005
minyi,0.005
miring,0.005
misi,0.028
miskin,0.003
misteri,0.003
mit,0.003
mitty,0.003
mj,0.003
mlzqyp,0.003
mntukan,0.003
mobil,0.003
monopoli,0.003
moore,0.003
motivasi,0.003
motocopy,0.003
motor,0.003
moviee,0.003
mp,0.005
muak,0.003
muat,0.003
mubarak,0.013
mudah,0.018
muka,0.005
mukul,0.003
muluk,0.003
mumumumu,0.003
muncul,0.008
mundurlagimundurlagimundurlagidubrakdubrak,0.003
mungut,0.01
murni,0.008
murtad,0.003
murung,0.003
musik,0.013
musim,0.013
muslim,0.003
muslimah,0.003
muti,0.003
mv,0.005
mvs,0.003
myself,0.003
mysteries,0.003
nadi,0.003
nafas,0.003
nagih,0.003
najis,0.005
nakal,0.003
nama,0.021
name,0.005
nang,0.003
nangissambilnyetrikakertas,0.003
napas,0.003
nar,0.003
nasdem,0.003
nasi,0.003
nasib,0.01
nasional,0.013
nasip,0.005
naskah,0.003
natuna,0.003
naum,0.003
nby,0.003
neduh,0.005
needed,0.003
neg,0.003
negara,0.003
negeri,0.003
neneng,0.003
neo,0.003
nerka,0.003
netijen,0.005
ngadepin,0.003
ngajakin,0.003
ngakakkoprol,0.003
ngamen,0.003
ngaminin,0.005
ngangen,0.005
ngangenin,0.005
ngawur,0.003
ngcengin,0.003
ngeborong,0.003
ngegas,0.003
ngehaha,0.005
ngehahah,0.003
ngejelajahin,0.003
ngelepas,0.003
ngelesnya,0.003
ngelunjak,0.003
ngemas,0.003
ngepost,0.003
ngestalk,0.003
ngetem,0.003
ngethumbstory,0.003
ngetweet,0.005
ngiang,0.003
ngijinin,0.003
ngirit,0.003
ngitung,0.003
ngmbil,0.003
ngobatin,0.003
ngobrolnya,0.003
ngok,0.003
ngomonginnya,0.003
ngrledekin,0.003
ngrsume,0.003
nguras,0.003
ngwektqz,0.003
niagara,0.003
niat,0.013
nih,0.005
nikah,0.003
nikmat,0.021
niko,0.003
nilai,0.008
nis,0.005
nisa,0.003
niw,0.003
nkcthi,0.003
nomor,0.003
nongol,0.005
noona,0.003
nop,0.016
nopita,0.005
nopitah,0.003
nopitakan,0.003
nopite,0.003
nopiteh,0.003
nops,0.003
nora,0.003
normal,0.003
noticed,0.003
novel,0.018
nowdays,0.003
nrcb,0.003
nsotpwmllr,0.003
nui,0.003
nuq,0.003
nur,0.003
nurani,0.005
nurul,0.003
nurull,0.005
nyala,0.026
nyama,0.003
nyamar,0.003
nyamukss,0.003
nyandar,0.003
nyanyi,0.01
nyawa,0.003
nybrang,0.003
nyemangatin,0.013
nyenyak,0.003
nyerah,0.003
nyetel,0.008
nyiksa,0.003
nyoret,0.003
ob,0.003
obat,0.003
obrolan,0.005
oci,0.003
odb,0.003
officially,0.003
often,0.005
oh,0.036
oii,0.003
oiya,0.003
ojek,0.003
oke,0.067
okee,0.003
okeh,0.003
oleng,0.013
omija,0.003
omong,0.018
once,0.003
oncom,0.003
ondel,0.003
online,0.005
onta,0.003
ontel,0.003
oohh,0.003
opat,0.003
opel,0.003
operasional,0.003
opi,0.013
opinya,0.003
opisay,0.005
opor,0.003
oppo,0.003
optionsnya,0.003
orangtua,0.003
orgnya,0.003
orientasi,0.003
ost,0.003
otak,0.01
otomatis,0.008
over,0.003
overproud,0.003
ow,0.003
owxxqp,0.003
oxek,0.003
oxford,0.003
oy,0.003
pacar,0.003
padang,0.003
padu,0.008
pagi,0.026
pah,0.005
pahala,0.003
paham,0.016
pahit,0.003
pahlawan,0.005
paitpaitpait,0.003
pajak,0.013
pajang,0.003
pakai,0.049
paket,0.005
paksa,0.003
palalo,0.005
palang,0.003
palestina,0.003
pallin,0.003
paman,0.005
pamer,0.003
panas,0.008
panda,0.008
pandang,0.005
pandemi,0.003
panggil,0.005
panggung,0.003
panik,0.008
pantau,0.003
panyirapan,0.003
parah,0.003
parasit,0.003
parodi,0.003
partitur,0.003
pas,0.003
pasang,0.008
pasar,0.003
pasien,0.003
pasif,0.003
pasir,0.003
password,0.003
pasu,0.003
patah,0.003
payah,0.003
pc,0.003
pdi,0.003
pe,0.028
peach,0.005
pecah,0.005
pedoman,0.003
peduli,0.005
pegang,0.005
peh,0.023
peka,0.005
pekat,0.003
pelakor,0.003
peluk,0.003
pembagkit,0.003
penasaran,0.003
pendek,0.005
pengaruh,0.003
pengenalan,0.003
penggemar,0.003
pengungjung,0.003
penjara,0.003
penuh,0.01
penyok,0.003
perahu,0.003
perbarui,0.003
percaya,0.008
perempuan,0.008
perfectly,0.003
pergi,0.036
perhati,0.013
peri,0.005
periksa,0.008
perintah,0.005
periode,0.003
peristiwa,0.005
periuk,0.003
permainan,0.003
peron,0.003
perosot,0.003
persada,0.003
perum,0.003
pesan,0.026
pesesta,0.003
pesona,0.005
pesta,0.003
pewe,0.003
pft,0.003
pic,0.008
picu,0.003
pihh,0.008
pikir,0.072
pilih,0.003
pim,0.008
pimpin,0.005
pin,0.008
pindah,0.003
pinggir,0.003
pintu,0.016
pirasat,0.003
pis,0.003
pisah,0.003
pita,0.005
planet,0.003
plannologi,0.003
played,0.005
pltu,0.003
pojok,0.003
pokok,0.008
polebek,0.003
polisi,0.005
polos,0.003
pom,0.003
pop,0.003
popzu,0.003
posisi,0.005
positif,0.01
potong,0.003
pranknya,0.003
prasetyo,0.003
predikat,0.003
prediksi,0.003
preloved,0.003
pria,0.008
pribadi,0.005
prihatin,0.003
pril,0.005
