term,weight
bangjn,0.003
bangladesh,0.003
bangsal,0.003
bangun,0.019
banjar,0.003
bank,0.006
bantaeng,0.003
bantu,0.01
bar,0.003
bara,0.023
barakallahummuri,0.003
barang,0.023
barat,0.003
barca,0.003
bareng,0.01
barru,0.003
baruga,0.003
baruka,0.006
basa,0.003
basah,0.003
batal,0.029
batas,0.013
batch,0.003
baterai,0.003
batin,0.006
batrei,0.006
batu,0.01
batuk,0.006
bau,0.006
bawa,0.042
bayang,0.006
bayangkara,0.006
bayar,0.019
bayi,0.006
bb,0.006
bbm,0.006
bbman,0.003
bcl,0.006
bd,0.003
bebas,0.003
becak,0.003
becek,0.003
beda,0.016
bedabeda,0.003
bedah,0.003
bedingfield,0.003
beharganya,0.003
beijing,0.006
bekal,0.003
bekas,0.006
bela,0.01
belaga,0.01
belah,0.003
belanga,0.006
belanja,0.01
beli,0.036
beliau,0.003
belibis,0.003
belitung,0.003
belok,0.003
beloved,0.006
belumpi,0.003
benachism,0.003
benam,0.01
benci,0.006
bencik,0.003
bendera,0.003
benner,0.003
benteng,0.003
bentuk,0.006
berat,0.01
berbelitbelitnya,0.003
berbuka,0.01
bere,0.01
berhenti,0.006
berita,0.016
berkah,0.01
beroncong,0.003
bersih,0.016
beruang,0.006
besok,0.045
bestfriend,0.003
besties,0.003
beterai,0.003
bh,0.003
bhm,0.003
biang,0.003
biaya,0.006
bicara,0.023
bighdmovie,0.003
bigtv,0.003
bikerboi,0.003
bilang,0.016
bingung,0.006
bintang,0.01
bira,0.006
bisaji,0.006
bismillaah,0.003
bismillah,0.023
bismillahrahmanirahim,0.003
bitw,0.003
bj,0.003
bla,0.01
blackberry,0.003
blackoteka,0.006
blak,0.006
blok,0.006
blokir,0.003
blues,0.003
bobonya,0.003
bodies,0.003
bogor,0.003
bohong,0.003
bolla,0.003
bollywood,0.003
bolong,0.003
bom,0.023
bon,0.006
bontot,0.003
book,0.003
born,0.003
borong,0.006
boros,0.003
bos,0.003
bosan,0.01
bosowa,0.003
bosowamaraton,0.003
bot,0.003
both,0.003
boulevard,0.003
bp,0.003
bpyrrht,0.003
branded,0.003
brapaan,0.003
brbganticgk,0.003
breast,0.003
bri,0.003
brodkes,0.003
brodo,0.003
broo,0.003
brthday,0.003
bruw,0.003
bsvrdi,0.003
btp,0.003
buah,0.003
bubar,0.006
bubur,0.006
budi,0.003
budiastuty,0.01
bugis,0.003
built,0.003
buk,0.003
buka,0.039
bukaji,0.003
bukanji,0.003
bukanmi,0.003
bukber,0.003
bukit,0.006
bukti,0.003
buku,0.003
bule,0.003
bulukumba,0.006
bumn,0.006
bumper,0.003
bunda,0.003
bunga,0.013
bungee,0.003
bunuh,0.006
bunyi,0.006
burgundy,0.003
buru,0.003
buruk,0.013
buruuan,0.003
busuk,0.003
buta,0.013
butuh,0.003
byszui,0.003
cabang,0.003
cado,0.003
caf,0.003
cahaya,0.006
cair,0.01
caleg,0.003
called,0.003
cambuk,0.003
canda,0.003
candid,0.003
cantik,0.026
capres,0.013
carfreeday,0.003
cari,0.019
catherina,0.003
cc,0.019
cece,0.003
cekik,0.003
celaka,0.006
celimut,0.013
cemil,0.039
cemilanjakarta,0.003
cempaka,0.006
cepat,0.039
cerah,0.003
cerewet,0.003
ceria,0.003
cerita,0.026
ceritanye,0.003
cermin,0.003
cetak,0.006
cewek,0.026
cfd,0.003
cgk,0.003
chandra,0.003
charlie,0.003
chelsh,0.003
christina,0.006
chsi,0.006
cian,0.003
cijjlyk,0.003
cil,0.006
cina,0.006
cinderella,0.006
cinta,0.052
cinte,0.003
cipikacipiki,0.003
ciprat,0.003
cipta,0.003
cisarua,0.003
citacitanya,0.003
cito,0.006
citraland,0.003
cium,0.006
ckckck,0.003
ckg,0.01
clare,0.003
clear,0.003
cllm,0.003
closing,0.003
coachella,0.003
coass,0.019
coba,0.023
cobek,0.006
cocok,0.006
cokelat,0.006
colek,0.003
colok,0.003
comeback,0.003
condotel,0.003
congratulatioan,0.003
congratulation,0.003
contoh,0.003
corona,0.01
coto,0.006
counting,0.006
cowok,0.252
cranberries,0.003
crowdednya,0.003
csyg,0.006
cua,0.003
cuap,0.006
cucco,0.003
cuci,0.019
culik,0.003
curang,0.003
cus,0.01
cuy,0.003
cvcu,0.006
cvldd,0.003
cwiwi,0.003
dadah,0.013
dadak,0.01
daerah,0.003
daftar,0.019
dagang,0.006
daki,0.003
dampar,0.003
daniel,0.006
dante,0.01
dapetnya,0.003
dapil,0.003
dar,0.003
darat,0.003
dasar,0.006
datar,0.003
daya,0.003
days,0.003
dbifdc,0.023
debat,0.003
deepawali,0.003
defekasi,0.003
degdegserr,0.003
degraw,0.003
deh,0.026
dekade,0.003
dekati,0.003
deklarasi,0.003
demam,0.006
demo,0.01
demokrasi,0.003
dengar,0.01
dengkur,0.003
departemen,0.003
depot,0.003
depp,0.003
deras,0.006
derita,0.003
dermaga,0.003
desa,0.01
dese,0.006
desember,0.013
deseu,0.003
detailing,0.003
deteksi,0.003
devina,0.003
dewa,0.003
dewasa,0.003
dfzo,0.003
diabetic,0.003
diam,0.003
dian,0.01
dibesarbesarkan,0.003
dibilangin,0.003
diblock,0.003
did,0.003
didik,0.006
didn,0.003
diegur,0.003
difokusin,0.003
dihadapin,0.003
dihknjzfx,0.003
dijadikan,0.006
dikalkulasiin,0.003
dikatai,0.003
dikeluarin,0.003
dikit,0.006
diksh,0.003
dil,0.006
dilema,0.013
dimana,0.019
dimanamana,0.003
dinamic,0.01
dinas,0.003
dingin,0.003
dinyatain,0.003
diono,0.003
disana,0.006
disk,0.003
diskon,0.016
ditanggungjawabin,0.003
ditingg,0.003
diving,0.01
divote,0.003
djokernole,0.003
djokovic,0.003
dki,0.006
doa,0.049
doc,0.019
does,0.003
doh,0.003
dokter,0.142
dolar,0.006
dolls,0.003
domestik,0.003
dompet,0.006
doraemon,0.003
dosa,0.003
dosen,0.003
doski,0.003
dowa,0.006
dpcxubnm,0.003
dpd,0.003
dpr,0.003
dragons,0.003
drama,0.003
dri,0.003
driving,0.003
dtgki,0.003
dududuududu,0.003
duduk,0.016
duhur,0.003
duka,0.003
dukung,0.016
dule,0.003
duluan,0.01
dunia,0.032
duty,0.01
dw,0.003
dwp,0.003
dyin,0.003
ebajdhbg,0.003
ec,0.01
ecek,0.003
ecommerce,0.003
edisi,0.003
edit,0.003
editing,0.003
eea,0.003
efek,0.003
efiizjr,0.003
eg,0.003
eh,0.052
eijaz,0.003
ekonomi,0.003
eksperimen,0.003
el,0.003
elektronik,0.003
em,0.003
email,0.006
emas,0.003
emb,0.003
emosi,0.003
en,0.003
enaknyami,0.003
endomondo,0.003
eniwei,0.003
enough,0.003
ente,0.003
episode,0.006
epson,0.003
er,0.006
erbnl,0.003
eror,0.01
erti,0.003
es,0.003
esplanade,0.003
everytime,0.003
ewafdb,0.003
eyang,0.003
facebook,0.006
fakultas,0.013
fanbase,0.003
far,0.006
fase,0.003
fast,0.003
fatimah,0.003
favorit,0.019
fbqhp,0.003
feb,0.006
februari,0.003
fedi,0.003
feelnya,0.003
filiphina,0.003
film,0.029
filmmya,0.003
finisher,0.003
fiuh,0.003
five,0.003
fjmc,0.003
fk,0.019
flu,0.003
flyover,0.003
fnp,0.003
fokus,0.006
fokuski,0.003
followup,0.003
fonny,0.003
foto,0.016
foxsport,0.003
fpi,0.01
france,0.006
freedive,0.01
frekuensi,0.003
fresh,0.003
friends,0.013
fu,0.003
fufufu,0.003
gadis,0.01
gagal,0.006
gaji,0.023
galauers,0.003
galiin,0.003
gambar,0.006
ganggu,0.01
ganti,0.036
gantung,0.016
gapok,0.003
gapura,0.003
garagara,0.01
garam,0.003
garuda,0.003
garuk,0.006
gasne,0.003
gasquet,0.003
gatf,0.003
gaul,0.01
gavin,0.003
gawat,0.01
gaya,0.016
gaza,0.003
gb,0.003
gd,0.006
gebrak,0.003
gedung,0.003
gegayaan,0.003
gel,0.003
geli,0.003
gelisah,0.003
gemar,0.006
gembung,0.003
gendut,0.003
gengsi,0.006
genk,0.003
genset,0.003
gera,0.003
gerbang,0.01
geser,0.045
gettin,0.003
ghaitsa,0.003
giat,0.003
gigi,0.016
gigil,0.003
gila,0.036
gilir,0.013
gitar,0.003
gizi,0.003
gl,0.003
global,0.003
glynne,0.003
goblaztic,0.003
goes,0.01
gol,0.003
golf,0.003
goodluck,0.003
goodmorning,0.006
goodnye,0.003
goreng,0.019
gores,0.003
gotic,0.003
grapari,0.003
gratis,0.045
greentea,0.003
griya,0.003
grown,0.003
grup,0.003
gsk,0.003
gtc,0.003
gtfcnvepap,0.003
guguk,0.003
gugur,0.003
gundik,0.003
gunung,0.01
habis,0.039
hadir,0.01
haduh,0.006
hahaa,0.006
hahahaa,0.006
hahahahaa,0.003
hahahahahaha,0.003
hahahahhaaha,0.003
hahahha,0.006
hahahhaha,0.006
hahhahaa,0.006
hahhahaha,0.003
hahhahahaha,0.003
haji,0.006
hak,0.003
hakakakkaa,0.003
hakhakhak,0.003
hakim,0.003
halal,0.01
halfmarathon,0.003
halokh,0.003
haloo,0.003
halusinasi,0.003
hamba,0.003
hambali,0.003
hamil,0.006
hampers,0.003
hana,0.01
hancur,0.006
hanna,0.003
hantu,0.006
haram,0.003
harap,0.01
harga,0.016
hartaturunan,0.003
has,0.006
hasanuddin,0.01
hasil,0.023
hati,0.032
hatori,0.003
hayam,0.003
hayati,0.013
hblopszd,0.003
hcrbxfpm,0.003
hd,0.003
hdd,0.003
healthbook,0.003
heaven,0.003
hebat,0.01
heheheh,0.003
hehehehe,0.006
heheu,0.003
hehhee,0.003
helokiti,0.006
hengky,0.003
henti,0.016
heran,0.01
hercules,0.003
hestek,0.003
hgtpbu,0.003
hibur,0.01
hicks,0.006
hidung,0.01
hidup,0.026
hihihihi,0.003
hijabers,0.006
hijau,0.003
hik,0.003
hilang,0.029
hilangji,0.003
hindar,0.003
hipotermi,0.003
hitam,0.006
hitung,0.003
hitz,0.003
hiu,0.006
hoam,0.003
hobt,0.003
holly,0.003
honda,0.006
hong,0.006
hongkong,0.003
hormat,0.003
horor,0.003
hotel,0.049
hows,0.003
hqyjrjdwbp,0.003
hsnr,0.003
htea,0.003
htm,0.003
http,0.252
hubung,0.013
hujan,0.026
huks,0.003
husna,0.003
hzwgv,0.003
ibadah,0.003
ibel,0.003
ibh,0.003
ibnu,0.019
ibox,0.003
ibsi,0.003
ibuprofen,0.003
iceman,0.003
icu,0.003
idpl,0.003
ifran,0.003
igd,0.006
ihiy,0.003
ii,0.003
iin,0.006
ikan,0.023
ikk,0.01
iklan,0.01
ikm,0.013
iku,0.006
ilham,0.003
ilmu,0.003
iman,0.003
imboost,0.003
imut,0.003
ina,0.003
inaya,0.016
ind,0.016
indah,0.016
indepndence,0.003
india,0.006
indihome,0.006
indonesia,0.065
indorunner,0.003
ine,0.003
informasi,0.01
inner,0.003
insha,0.003
insta,0.003
instagram,0.003
instastory,0.003
insya,0.016
intai,0.003
internasional,0.003
internet,0.013
internship,0.006
internsip,0.006
inti,0.003
intip,0.003
inul,0.003
ios,0.01
ip,0.003
ipad,0.026
ipadwithcoclagiwarclan,0.003
iphu,0.013
iphune,0.006
ipung,0.003
iq,0.003
iqbal,0.006
ird,0.003
iri,0.003
iring,0.003
irmaboer,0.006
isbul,0.003
isi,0.006
isip,0.003
ismangoen,0.006
istirahat,0.01
istri,0.006
ita,0.042
italy,0.003
itc,0.006
itunes,0.01
iur,0.003
iwa,0.003
iya,0.401
iyam,0.003
iyyo,0.003
jadwal,0.016
jaga,0.11
jagat,0.006
jagorawi,0.003
jahet,0.003
jail,0.003
jakarta,0.026
jaket,0.003
jalan,0.113
jalanjalan,0.003
jalur,0.003
jamal,0.003
jaman,0.01
janji,0.013
jantan,0.006
jantung,0.003
jarak,0.01
jarang,0.003
jaring,0.003
jarum,0.003
jasmin,0.003
jasmine,0.003
jatuh,0.01
jauhtaa,0.003
jawat,0.006
jay,0.003
jaya,0.013
jazz,0.003
jebak,0.003
jege,0.003
jelang,0.003
jemput,0.003
jendela,0.003
jengkal,0.003
jengkel,0.003
jenis,0.01
jess,0.003
jgnko,0.003
ji,0.01
jibra,0.003
jiwa,0.006
jmbsynergiz,0.003
jni,0.003
jo,0.003
jobs,0.003
jocelyn,0.003
jodoh,0.01
jogjakarta,0.003
jogjatronic,0.003
jogo,0.003
jonah,0.003
jorok,0.003
josh,0.003
jqbdookkne,0.003
jrhrpkq,0.003
jual,0.013
juang,0.006
juara,0.006
judul,0.006
jujur,0.003
july,0.006
jumat,0.019
jumpah,0.003
jumping,0.003
juniarty,0.003
jus,0.003
juta,0.023
jutami,0.003
kabar,0.006
kabel,0.003
kacamata,0.003
kacang,0.003
kadang,0.003
kado,0.01
kafe,0.01
kah,0.032
kahar,0.006
kaisar,0.003
kaki,0.003
kalah,0.026
kalap,0.003
kaledo,0.003
kalender,0.003
kalimat,0.003
kalimi,0.003
kamar,0.023
kambing,0.003
kamis,0.003
kamp,0.003
kampanye,0.003
kampus,0.01
kanan,0.003
kantin,0.003
kantor,0.01
kantuk,0.01
kanvas,0.003
kaos,0.003
kapten,0.003
karaoke,0.003
karbitan,0.003
karebosi,0.006
karma,0.006
kartu,0.006
kasar,0.003
kasih,0.052
katain,0.01
kategori,0.003
kati,0.006
kawal,0.003
kawan,0.006
kawe,0.003
kcz,0.003
kdpi,0.006
kebacritan,0.003
kebun,0.006
keburu,0.01
kecamatan,0.006
kece,0.01
kecewa,0.003
keenan,0.003
kejadian,0.003
kejar,0.006
kejut,0.01
kekal,0.003
keke,0.003
keladi,0.003
kelakar,0.003
kelenger,0.003
keluarga,0.026
keluh,0.036
kemarin,0.039
kembang,0.003
kembung,0.003
kemenkes,0.003
ken,0.023
kenal,0.006
kenang,0.006
kendara,0.023
kentara,0.003
kentut,0.003
kenyang,0.003
kepala,0.013
kepiting,0.003
keras,0.026
keren,0.019
kering,0.003
kesal,0.003
kesamber,0.003
kesan,0.003
kesandung,0.003
kesehatan,0.003
kesi,0.003
kesini,0.003
ketemu,0.016
keterlobetan,0.003
ketik,0.003
ketimbang,0.006
ketok,0.006
ketua,0.003
ketupat,0.003
keys,0.003
kfc,0.006
khayal,0.003
khusuk,0.003
ki,0.003
killer,0.003
killers,0.003
kilo,0.006
kilogram,0.006
kilometer,0.065
kios,0.003
kiri,0.01
kirim,0.01
kisah,0.003
kitee,0.003
kj,0.003
kjgthaug,0.003
klan,0.003
klimaks,0.003
klub,0.003
koala,0.003
koas,0.01
koass,0.006
kodingareng,0.003
kodong,0.003
koh,0.006
kolam,0.036
koleksi,0.003
komentar,0.006
komputer,0.003
kondisi,0.003
koneng,0.003
konfirm,0.003
kong,0.003
konro,0.01
konsul,0.003
kontak,0.003
kontra,0.003
kontrak,0.003
koper,0.003
kopi,0.013
kopitiam,0.003
korea,0.016
kos,0.006
kosong,0.006
kosongta,0.003
kota,0.016
kotormi,0.003
kpk,0.003
kpu,0.01
kqgbfsy,0.003
krim,0.003
kriting,0.003
kronis,0.003
krucil,0.003
ktpku,0.003
ktv,0.003
kuat,0.003
kucing,0.006
kue,0.003
kuis,0.006
kuliah,0.016
kuliner,0.003
kulit,0.006
kulkas,0.003
kumal,0.003
kumis,0.003
kumpul,0.01
kunci,0.003
kunfayakun,0.003
kung,0.003
kuning,0.003
kunyit,0.003
kursi,0.006
kurus,0.006
kuttu,0.003
kuttui,0.003
kutuk,0.006
labuang,0.013
labuh,0.003
lagu,0.023
lahir,0.013
lain,0.013
laki,0.081
lalallaa,0.006
lalap,0.003
lalupingsan,0.003
lamar,0.006
lambat,0.01
lampu,0.003
lan,0.003
lancar,0.01
langgan,0.006
langit,0.003
langkah,0.01
langsing,0.003
lanjukang,0.003
lantai,0.003
lantik,0.006
lapang,0.006
lapar,0.026
lapor,0.006
laptop,0.003
larang,0.003
lari,0.019
laso,0.003
later,0.003
latih,0.01
launching,0.003
laura,0.003
laut,0.003
lawan,0.019
layan,0.003
layar,0.006
lbkngp,0.003
lcd,0.006
ldbs,0.003
ldm,0.003
lebaran,0.016
lecet,0.006
leduk,0.003
lelah,0.019
lele,0.003
lemak,0.006
lembaga,0.006
lempar,0.003
lempuyangan,0.003
lengan,0.003
lengkap,0.003
lengket,0.003
lenguh,0.003
lepas,0.003
letus,0.006
lewatin,0.003
lewis,0.006
leyeh,0.019
libur,0.039
liburanta,0.003
lindung,0.006
lingkar,0.006
lingkung,0.006
linglung,0.003
link,0.006
lintas,0.006
lipat,0.003
listrik,0.01
liukang,0.003
ll,0.01
lm,0.003
ln,0.003
loading,0.003
lobang,0.003
lokasi,0.003
loker,0.003
lombok,0.003
lonjak,0.003
lontara,0.006
looked,0.003
looking,0.003
losari,0.003
lthbzxoxx,0.003
lubang,0.003
lucu,0.019
lucy,0.003
ludah,0.003
luka,0.003
lukate,0.003
lulus,0.006
luna,0.01
lunak,0.003
luncur,0.006
lupa,0.026
lupaa,0.003
lurus,0.003
maaf,0.023
maalkp,0.003
mabuk,0.003
macapa,0.003
macdrug,0.003
macet,0.013
made,0.003
madinah,0.003
mahal,0.01
mahasiswa,0.006
main,0.006
majreha,0.003
makaci,0.003
makam,0.003
makan,0.023
makas,0.013
makassar,0.081
maklum,0.006
maknyuss,0.003
maksa,0.003
maksi,0.003
maksut,0.006
maksutnya,0.003
mal,0.006
malam,0.026
malas,0.006
malasma,0.003
maleficent,0.003
malioboro,0.016
mall,0.023
malu,0.029
manajemen,0.003
manako,0.003
manami,0.003
mandai,0.003
mandala,0.003
mandi,0.016
mandibula,0.003
mandiri,0.003
mangantook,0.003
mangga,0.003
mangkok,0.003
manis,0.003
mantaapp,0.003
mantap,0.003
maps,0.003
marah,0.003
maraja,0.003
marathon,0.006
marcell,0.003
marem,0.003
maret,0.006
mari,0.016
marola,0.003
maros,0.006
mars,0.003
masjid,0.016
masjidil,0.003
masker,0.023
masyarakat,0.003
matahari,0.013
matekk,0.003
mati,0.019
matranga,0.003
maumi,0.003
max,0.003
maya,0.003
mayonaise,0.003
mbl,0.006
mbyar,0.003
mcd,0.003
mcq,0.006
md,0.003
mduruwizcm,0.003
med,0.006
medali,0.003
medan,0.003
media,0.006
medika,0.003
mega,0.006
mei,0.003
meilyana,0.003
meja,0.003
meldonium,0.003
melek,0.003
melipir,0.003
memakai,0.006
memaksa,0.003
memangmi,0.003
membantu,0.003
membludak,0.003
memotret,0.003
memperbaiki,0.003
menang,0.01
menara,0.003
menarik,0.003
mendengarkan,0.003
mendung,0.003
menerima,0.006
menetes,0.003
mengaji,0.003
mengaku,0.006
mengantri,0.003
mengcover,0.003
mengeluarkan,0.003
mengganggu,0.003
mengikuti,0.003
mengirimi,0.006
menikah,0.006
menit,0.006
menkes,0.006
menunggu,0.01
menyadari,0.003
menyimak,0.003
menyoblos,0.003
merah,0.006
merdeka,0.01
merem,0.003
merpati,0.003
mertua,0.003
mesti,0.003
miami,0.003
midsoc,0.003
mie,0.036
mika,0.003
milik,0.023
militer,0.006
millaty,0.003
mimisan,0.003
mimpin,0.003
minat,0.003
minggu,0.081
minimal,0.006
minor,0.003
minum,0.003
minus,0.003
minutes,0.006
misi,0.01
missyou,0.003
mka,0.003
mko,0.003
mks,0.013
mltr,0.003
mnrtku,0.003
mobil,0.032
mobile,0.003
mode,0.003
model,0.006
mokhtar,0.003
mol,0.003
monggo,0.003
monitor,0.003
months,0.003
motivate,0.003
motor,0.003
movies,0.003
movin,0.003
moy,0.003
mr,0.003
mrbsyoi,0.003
mrt,0.003
msaog,0.003
muaach,0.003
muacchh,0.003
muach,0.003
muammar,0.003
muas,0.003
muda,0.016
mudah,0.003
mudik,0.003
mugari,0.003
muka,0.01
multitasking,0.003
mulus,0.006
mundur,0.006
murah,0.003
murray,0.003
musik,0.013
musim,0.016
muslim,0.01
mute,0.003
mvtaolqh,0.003
mybest,0.003
nabawi,0.003
nabila,0.006
nadal,0.006
naikin,0.003
nama,0.01
nang,0.006
nano,0.003
nas,0.006
nasi,0.01
nasip,0.003
natasha,0.006
negara,0.006
negatif,0.006
negeri,0.003
nekat,0.003
neli,0.003
nerimo,0.003
netijen,0.003
neting,0.003
nganggep,0.003
ngantuuk,0.003
nge,0.019
ngeces,0.003
ngedate,0.003
ngepak,0.006
ngetwit,0.003
ngitung,0.003
ngoass,0.003
ngotot,0.003
nguap,0.003
nguaps,0.003
ngupil,0.003
nikah,0.01
nike,0.049
nikita,0.003
nikmat,0.023
nila,0.01
nilai,0.006
nite,0.01
nogkrongnya,0.003
nol,0.003
nolak,0.003
nominal,0.01
non,0.006
nongki,0.003
nongkrongnya,0.003
nonstop,0.003
nopelanggan,0.003
notabene,0.003
nova,0.003
novel,0.003
novotel,0.006
nsync,0.003
numero,0.003
numpang,0.003
numt,0.003
nunda,0.003
nunu,0.006
nur,0.003
nuril,0.003
nurul,0.006
nx,0.003
nyaari,0.003
nyablak,0.003
nyala,0.074
nyalon,0.003
nyalonin,0.003
nyaman,0.016
nyamanna,0.003
nyamber,0.003
nyanyi,0.003
nyaring,0.003
nyenyak,0.003
nyerah,0.003
nyonya,0.003
nyusu,0.003
oalah,0.003
obat,0.006
obgin,0.006
obgyn,0.019
october,0.003
oedp,0.003
officially,0.003
offline,0.003
oh,0.029
ojmlbeqlzw,0.003
ojolnya,0.003
oke,0.061
okok,0.003
oksip,0.003
okto,0.003
oktober,0.003
olahraga,0.016
old,0.006
oleholeh,0.003
om,0.003
omprabu,0.003
omz,0.003
ondeonde,0.003
onduty,0.003
oneshoot,0.003
ongkos,0.003
ongol,0.006
online,0.019
onlineshop,0.003
opened,0.01
oper,0.003
operasi,0.003
opu,0.003
orangorang,0.003
orens,0.01
orgtua,0.003
orif,0.003
osce,0.003
otak,0.003
otomatis,0.006
ourt,0.003
outkast,0.003
ow,0.003
oya,0.006
ozoik,0.006
pabrik,0.003
pacar,0.026
paccenya,0.003
padat,0.003
paddington,0.003
pade,0.003
pagi,0.068
pagiji,0.003
pah,0.006
paham,0.003
pahlawan,0.013
pakai,0.049
pakci,0.003
pakdana,0.003
paket,0.003
paksa,0.003
paksu,0.013
pala,0.003
palbas,0.003
pale,0.006
pallu,0.003
pallubasa,0.006
palopo,0.003
palu,0.003
paman,0.006
pamer,0.003
pampang,0.003
panakkukang,0.003
panas,0.006
pancious,0.003
pandang,0.003
pandega,0.006
pandemi,0.006
pandu,0.003
panekuk,0.003
panggil,0.003
pangkajene,0.006
pangkat,0.003
panik,0.003
panitia,0.003
pantai,0.029
papaul,0.003
paramore,0.003
parangloe,0.003
parkir,0.003
partai,0.013
partus,0.003
pasang,0.013
pasar,0.006
pasbar,0.006
pasbarnya,0.003
pasca,0.003
pasien,0.042
pasuk,0.006
pathnya,0.003
pathuk,0.003
patrum,0.003
payah,0.003
pc,0.003
pcynzhx,0.003
pe,0.003
peach,0.003
pebi,0.003
pecah,0.003
pedis,0.003
peduli,0.01
pegang,0.006
pelihara,0.006
peluk,0.003
pemberitahuan,0.003
pemilihan,0.003
pemirsah,0.003
pendek,0.006
penetralisir,0.003
pengaruh,0.003
penggemar,0.006
peniti,0.003
pensiun,0.003
pentul,0.003
penuh,0.019
penulis,0.006
penyet,0.006
pepet,0.003
perak,0.003
peran,0.003
perangkat,0.003
perbarui,0.003
percaya,0.006
percumata,0.003
perdana,0.006
pergi,0.045
peri,0.006
perih,0.006
periksa,0.003
perintah,0.006
perkara,0.006
perkusi,0.006
permainan,0.003
permen,0.003
permisi,0.003
persen,0.01
pertamina,0.006
pertiwi,0.01
perut,0.013
pesan,0.026
pesantren,0.003
pesse,0.003
pesta,0.01
petas,0.01
petir,0.006
pfft,0.003
pfftt,0.003
pft,0.006
philiphina,0.003
phova,0.003
phu,0.006
piala,0.003
pic,0.353
picik,0.003
pidato,0.003
pikir,0.042
pilih,0.036
pilihki,0.003
pilpres,0.006
pinang,0.003
pindah,0.019
pinggir,0.003
pintar,0.003
pintu,0.01
pipi,0.006
pipindra,0.039
pisang,0.01
pita,0.003
pizza,0.003
pkl,0.003
pkm,0.003
plasa,0.003
played,0.003
pneumonia,0.003
po,0.013
podium,0.003
poed,0.006
pogi,0.003
poked,0.003
pokok,0.013
pol,0.003
polda,0.003
polemik,0.003
poliklinik,0.006
polisi,0.006
polusi,0.003
pompa,0.003
pondok,0.003
poni,0.006
popong,0.003
poro,0.006
pos,0.006
posisi,0.016
positif,0.003
possible,0.003
posted,0.003
potong,0.003
potopoto,0.003
pova,0.006
powerbank,0.003
powter,0.003
ppt,0.006
pqhojy,0.003
prabowo,0.01
praktek,0.003
prakter,0.003
prediksi,0.003
preloved,0.003
premiere,0.003
presiden,0.006
prestasi,0.013
preventif,0.003
pria,0.006
