username,tweet
lailapurnamas,sabar datengnya subhanallah
lailapurnamas,kilometer tawa
lailapurnamas,tawa hebat
lailapurnamas,hati tanda kutip
lailapurnamas,tawa tahun
lailapurnamas,wee
lailapurnamas,ramean sih malam ramai
lailapurnamas,hikss sayang deh
lailapurnamas,opone
lailapurnamas,gunung
lailapurnamas,ken mangkanya ngepo
lailapurnamas,terima kasih sayang
lailapurnamas,terimakasih iya tuhan hidup izin sukses hidup amin
lailapurnamas,tertawa anak bocah petualang anak tualang gunung
lailapurnamas,danu diam brisik
lailapurnamas,andai ulang waktu hilang buang ulang andai
lailapurnamas,sadar sadar beliau
lailapurnamas,tuhan maha sgala agung
lailapurnamas,terkadang berpikir luka usaha bahagia
lailapurnamas,jaga iya iya tuhan
lailapurnamas,terimakasih cinta
lailapurnamas,larut senja waktu raport hidup sungguh debu
lailapurnamas,anak gunung kemana saudara
lailapurnamas,jalan liku doa tulus
lailapurnamas,lupa tinggal tenang pergi sih
lailapurnamas,puja kendali hati puja tuhan tuhan tumpuk uang tangan
lailapurnamas,gudang duduk bangga ketimbang juang kaki
lailapurnamas,hancur hancur
lailapurnamas,buka hati tutup debu debu jahat
lailapurnamas,tangis
lailapurnamas,istirahat
lailapurnamas,kejut danwil brisik
lailapurnamas,cungur kandidias misi
lailapurnamas,rintik hujan cercah bahagia
lailapurnamas,tunggu oke cahaya langit eropa
lailapurnamas,hayo
lailapurnamas,el tolong utama utama kasihan beliau
lailapurnamas,prinsip beda
lailapurnamas,brisik sih anak saudara
lailapurnamas,syukur seminar kemarin semangat
lailapurnamas,ih anak bodoh deh
lailapurnamas,altc
lailapurnamas,neraka sih
lailapurnamas,diam
lailapurnamas,aada semangat essok maha cipta
lailapurnamas,tawa deh rintan sih kelas sary iya
lailapurnamas,tuhan tolong henti sifat sifat rugi pikir cipta
lailapurnamas,tertawa tan
lailapurnamas,iya amin sukses sgala urusanya utama smk
lailapurnamas,percaya
lailapurnamas,tertawa tan asik kuliah
lailapurnamas,yaelah ayo bagas
lailapurnamas,wings
lailapurnamas,semoga tuhan paul pejal surga
lailapurnamas,judul wanita
lailapurnamas,komandan saudara
lailapurnamas,informasi berita himika kelompok saudara okok
lailapurnamas,ombro panitia smet selai rapat smet konfirmasi iya paman
lailapurnamas,bayang nasip fast furios
lailapurnamas,tuhan sayang umat jalan
lailapurnamas,ganti nomor
lailapurnamas,diam danu
lailapurnamas,balas sms tempoyak
lailapurnamas,takluk alas bunuh sifat gengsi sulit mudah
lailapurnamas,tuhan renung betapa khawatir bahagia tua
lailapurnamas,sabit lengkung senyumu tabur bintang kilau aura sadar lari
lailapurnamas,tertawa maklum kaca habis patah
lailapurnamas,tertawa maaf sih
lailapurnamas,eh maaf utnuk sekian kalianya salah tawa
lailapurnamas,nurs sikap netral semoga cepat adil
lailapurnamas,tawa temu je branda
lailapurnamas,pagi cangkir energen hijau
lailapurnamas,komandan
lailapurnamas,sibuk blok pediatric saudara
lailapurnamas,sepi duka hidup tenang
lailapurnamas,tertawa insya allah iya
lailapurnamas,tawa iya bagus saudara mudik kanela
lailapurnamas,aduh tawa tumben jeng uji kelompok
lailapurnamas,dimana ih
lailapurnamas,tonton
lailapurnamas,bangsa umat
lailapurnamas,ganti paket neli
lailapurnamas,kilometer gila ayo
lailapurnamas,yaelah brakhir uab
lailapurnamas,telur telur saudara praktik dimana
lailapurnamas,hidup mimpi mimpi cita cita
lailapurnamas,tuhan harap jodoh engkau tuhan maha atur
lailapurnamas,teduh tunduk pundak damai
lailapurnamas,tuhan batas khawatir percaya
lailapurnamas,paman saudara laki panitia pilih tinggal tanggal temu bimbing
lailapurnamas,iya sih hinggap badan
lailapurnamas,selesai
lailapurnamas,tertawa buka mkanan minggu harinye
lailapurnamas,tugas yaelah selesai
lailapurnamas,bantu kanela bakar kertas uab
lailapurnamas,kanel dilema galauanya
lailapurnamas,iya po paman
lailapurnamas,andai isi hati alam sadar alam mimpi milik andai andai rahasia cinta
lailapurnamas,wan cinta badai wan cinta gunung hujan polos kuat gila
lailapurnamas,perasaan santai
lailapurnamas,mimpi tabrak sapi
lailapurnamas,hasil loh pikir
lailapurnamas,tertawa iya mkrin uab
lailapurnamas,hasil saudara
lailapurnamas,tunggu lilin
lailapurnamas,eh ih
lailapurnamas,tuhan cipta tangan tolong tangan tangan
lailapurnamas,target aung serentak terjang ragu
lailapurnamas,pantai kukup pantai pantai baron tidur cepat lelah
lailapurnamas,jalan menteri supeno hotel graha somaya saudara tamsis
lailapurnamas,sulapar awam sudingin awam hujan awam serba salah
lailapurnamas,usaha terjal hasil sukses siff
lailapurnamas,tertawa teerlalu buka pamalik
lailapurnamas,piala bawa terimakasih iya doa cikidiw
lailapurnamas,tuhan
lailapurnamas,besok agung nontonn iya
lailapurnamas,mode bagus
lailapurnamas,saudara laki jadit ningonantoro sindrom jodoh kuwi wesmarak
lailapurnamas,bi
lailapurnamas,monyet pisang eh mantan iya iya bajing
lailapurnamas,gendang telinga indra tergangu riuh
lailapurnamas,kila
lailapurnamas,pakai sendok cemil epa
lailapurnamas,dindin es oyen anak bodoh
lailapurnamas,pisang papoy tawa
lailapurnamas,pakai
lailapurnamas,anak bodoh saudara
lailapurnamas,saudara
lailapurnamas,perlahan lahan panas
lailapurnamas,tertawa
lailapurnamas,penah
lailapurnamas,malas lak gertak
lailapurnamas,memelas sikik
lailapurnamas,eh rahang jarang ngunci kasihan jomblo peka hati sakit misi
lailapurnamas,ngobrol
lailapurnamas,besok selai tonton
lailapurnamas,skenario tuhan swt memainkanya
lailapurnamas,malu iya kejut semoga amin
lailapurnamas,awam sakit ee
lailapurnamas,gila saudara
lailapurnamas,juang berat
lailapurnamas,daun saudara alami alami geto
lailapurnamas,bungkus pakai
lailapurnamas,tuhan ikan indah jalan fana
lailapurnamas,tertawa
lailapurnamas,rindu iya
lailapurnamas,coba
lailapurnamas,ih darah tinggi saudara
lailapurnamas,besok ronde fit
lailapurnamas,eh
lailapurnamas,tertawa saudara
lailapurnamas,iya tertawa
lailapurnamas,kategori tahun labil
lailapurnamas,ngecengin komputer pustaka
lailapurnamas,rehabilitasi rehabilitasi terkadang bosan
lailapurnamas,ide
lailapurnamas,ayo putar putar otak dana psik kaos jersey
lailapurnamas,desain kaos lomba tinggal dana
lailapurnamas,semoga kuliah besok bawa berkah nightbeauty
lailapurnamas,puas bias hidup semesta berpikir tuhan maha
lailapurnamas,tuhan sandar indah
lailapurnamas,tertawa iya lumanyun
lailapurnamas,malas dian ganguan perut
lailapurnamas,crita tntang loh
lailapurnamas,lelah akibat gejala alam
lailapurnamas,tertawa iya tunggu piala dunia
lailapurnamas,sih iblis merah utama
lailapurnamas,tertawa iya tautau
lailapurnamas,nostalgia alam rumah sakit bhayangkara polda lampung teman kos
lailapurnamas,tertawa dasar anak
lailapurnamas,tipe cinta bollywod
lailapurnamas,cari flip tutup andromex kawasan yogyakarta
lailapurnamas,tangis iya dines
lailapurnamas,uang uang karaoke tertawa
lailapurnamas,gara gara terlambat acara batal ah
lailapurnamas,enas cuci seragam udara mati
lailapurnamas,karaooke nexs
lailapurnamas,eh hahhahhahha
lailapurnamas,karaoke pagi
lailapurnamas,bodoh ah
lailapurnamas,iya loh iya
lailapurnamas,kucing pliharaan kos
lailapurnamas,hha foto krim whatsapp saudara gores foto tarok dahi pipit tidur
lailapurnamas,gila
lailapurnamas,tahan perut adegan tertawa
lailapurnamas,serah deh hahahha
lailapurnamas,hahaaha gila
lailapurnamas,badiam va gila adegan
lailapurnamas,kilometer nemmu saudara
lailapurnamas,tya tertawa riweuh
lailapurnamas,kejut setuju
lailapurnamas,dih takut
lailapurnamas,bohong kebenenaran
lailapurnamas,pesta kos
lailapurnamas,iya pesta
lailapurnamas,sih pasangan malam bahagia iya
lailapurnamas,mati pakde angkring misi
lailapurnamas,tertawa iya lem saudara
lailapurnamas,aduh saudara laki saudara laki malam sabtu bentat minggu
lailapurnamas,dikiduh tertawa pakai dilema
lailapurnamas,tuhan menganugrahi buah jari tolong
lailapurnamas,riuh ampun
lailapurnamas,emplok riuh
lailapurnamas,ah sih dj tya lagu kroncong prestasi adagkdut
lailapurnamas,tata tata
lailapurnamas,boncabe ben seksi
lailapurnamas,ah ra perbarui dadi
lailapurnamas,gaya ocd
lailapurnamas,haaha kos panas hawane
lailapurnamas,arht iprit iya
lailapurnamas,syumuk
lailapurnamas,eh dikos tip
lailapurnamas,ah asik pipit sibu
lailapurnamas,tenang malam
lailapurnamas,hha dasar edun
lailapurnamas,oh bagus suara bicara kamar saudara
lailapurnamas,oaam larut senja
lailapurnamas,manusia tiada sempurna sempurna bubuh candid hidup manipulasi
lailapurnamas,tertawa buka bodoh otak jari saudara
lailapurnamas,ah panci menyambung
lailapurnamas,ikan kategori uras kantong
lailapurnamas,manusia tengah salmon
lailapurnamas,icik
lailapurnamas,hubunganya dian
lailapurnamas,tertawa juang
lailapurnamas,sih dian
lailapurnamas,iya dian
lailapurnamas,maha karya tuhan cipta cinta hati manusia
lailapurnamas,tertawa semangat
lailapurnamas,siape
lailapurnamas,ah jurnal selesai saudara
lailapurnamas,beli
lailapurnamas,firasat cepat pulang cepat pergi
lailapurnamas,buang beli
lailapurnamas,ganbate iya misi
lailapurnamas,deh dilema disimpen saudara
lailapurnamas,iya eva bodoh misi kidingun
lailapurnamas,oh iya ding paham
lailapurnamas,tertawa kos penuh browsing dek
lailapurnamas,sistem paket
lailapurnamas,iya blok uji beginno
lailapurnamas,smester saudara saudara namanye santai ehm
lailapurnamas,juang loh uji
lailapurnamas,ajar saudara luncur paniang
lailapurnamas,besok uji blok tuhan butuh energi ekstra
lailapurnamas,terima kasih cantik tidur
lailapurnamas,ah pintar pintar
lailapurnamas,buka panda iya maklum mahasiswi hahalay
lailapurnamas,sayang
lailapurnamas,tertawa
lailapurnamas,cinta salah hati kenyataanya parah
lailapurnamas,uab insya tuhan
lailapurnamas,efek sate ayam malam
lailapurnamas,semangat tuhan swt curah
lailapurnamas,tertawa tidur
lailapurnamas,ih jahat iblis sih sayton
lailapurnamas,nostalgia lagu suara
lailapurnamas,idul adha orangtua
lailapurnamas,ngana badiam layy
lailapurnamas,diam
lailapurnamas,saudara
lailapurnamas,sahur
lailapurnamas,oh tendang
lailapurnamas,penontonya saudara
lailapurnamas,tertawa saudara
lailapurnamas,cucuh keringat tumpah darah hidup
lailapurnamas,diam menang kengkang
lailapurnamas,istirahat sebentar coba netralisir otak analisis jurnal
lailapurnamas,pulsa balas sms saudara wanita
lailapurnamas,meghilang kukuh bangkit juara
lailapurnamas,iya saudara wanita arghht
lailapurnamas,bodoh
lailapurnamas,ulas bahan tanggung
lailapurnamas,tuhan hasil juta bahagia
lailapurnamas,berkah anak kos
lailapurnamas,lebaran
lailapurnamas,cantik cantik
lailapurnamas,tertawa
lailapurnamas,iya tuhan tuntun hamba
lailapurnamas,rumah sakit pku yogyakarta
lailapurnamas,setuju
lailapurnamas,lapang begitukan
lailapurnamas,beta pung tanda awam
lailapurnamas,dosa malu
lailapurnamas,iya loh
lailapurnamas,iya bawa sulit
lailapurnamas,tertawa ayo semangat anggap usaha daki jepuncak gnung lika liku
lailapurnamas,iya rabb ikan sukses usaha
lailapurnamas,linglung
lailapurnamas,tertawa dukerjain
lailapurnamas,hantu
lailapurnamas,iys cepat nau refresig gunung rapi tertawa
lailapurnamas,soale bolak konsuljuga hihu
lailapurnamas,makerot baligh
lailapurnamas,el cumcum
lailapurnamas,eh fulgar nikah
lailapurnamas,banding jurnal tanggal analisis selesai mklh tutorial
lailapurnamas,pesti habis
lailapurnamas,jurnal jurnal jurnal mygod
lailapurnamas,serah jatuh bangun kaali cemil rencana setuju sukses
lailapurnamas,diam
lailapurnamas,oke makalah selesai tinggal analisa jurnal
lailapurnamas,feminim analisis jurnal tertawa
lailapurnamas,pita legendaris
lailapurnamas,takut
lailapurnamas,tuhan wujud teladan rasul
lailapurnamas,bahas
lailapurnamas,pandang gambar putih penuh noda
lailapurnamas,semoga khusnulkhatimah diaminin besok tertawa
lailapurnamas,mek
lailapurnamas,oh iya iya luoa taer tunggu pglan eh
lailapurnamas,ah kafan
lailapurnamas,pura pura ah
lailapurnamas,bungkus mek taroo kamar tertawa
lailapurnamas,tertawa
lailapurnamas,dih akbar pagi pagi
lailapurnamas,tunggu
lailapurnamas,ukut ah haaha
lailapurnamas,engkau iya tuhan maha
lailapurnamas,kuktural syok fisika deh
lailapurnamas,peran main cekam
lailapurnamas,oke deh
lailapurnamas,tekhnokogi pacu perkembaangan
lailapurnamas,syukur kep negara amerika clear
lailapurnamas,hha pusing
lailapurnamas,yaudeh
lailapurnamas,sebentar acara pik sahaja
lailapurnamas,efek saudara
lailapurnamas,dosen pgelusran eropa
lailapurnamas,eeh
lailapurnamas,isi kepala tumpu jurnal asing
lailapurnamas,ih ngalay tawa penggemar agnezmo angkat
lailapurnamas,iya nanas nanad
lailapurnamas,jurnal kelompok tanggal individu semangat
lailapurnamas,tertawa gila nama
lailapurnamas,malas
lailapurnamas,cie sih diah mal rachma berani cerita pacar saudara loh
lailapurnamas,pkl ngmpus
lailapurnamas,sasar sakit
lailapurnamas,perhati pijak junjung
lailapurnamas,oh telan
lailapurnamas,tuhan terimakasih hidup fana buah hikmah
lailapurnamas,sih laler
lailapurnamas,yan dengkur
lailapurnamas,berarri laga pahlawan
lailapurnamas,tawa
lailapurnamas,dunia takluk takluk dunia
lailapurnamas,ah yau
lailapurnamas,tertawa
lailapurnamas,alokasi yogya
lailapurnamas,nama antem singa
lailapurnamas,tawa
lailapurnamas,aura malu
lailapurnamas,takjub pindul buru
lailapurnamas,nama sulit dengar
lailapurnamas,minum cocacola ide
lailapurnamas,loh bedres atou
lailapurnamas,sembuh iya
lailapurnamas,bakar kos tanamal
lailapurnamas,mimpi hha
lailapurnamas,idul adha sebentar sebentar bendung airmatanya
lailapurnamas,jadwal buruk asia
lailapurnamas,terima kasih saudara laki obie
lailapurnamas,haji muhidin haji muhidin
lailapurnamas,iya besok pergi kampus
lailapurnamas,tuhan maaf mistakes
lailapurnamas,sayang mameh sehat iya lindung tuhan sayang anak anak
lailapurnamas,rehapan oo kalimat
lailapurnamas,milad yogyakarta megah gumergah
lailapurnamas,asik kasih ubicilembu saudara gores sih kaliurang tertawa
lailapurnamas,salah eh
lailapurnamas,dian poyter
lailapurnamas,blok sungguh pacu adrenalin
lailapurnamas,analisa jurnal
lailapurnamas,yan
lailapurnamas,iya sih
lailapurnamas,sih nel
lailapurnamas,dasar bodoh
lailapurnamas,bgskan
lailapurnamas,bingung yem
lailapurnamas,bawa berkah umat
lailapurnamas,bagus hujan
lailapurnamas,bingung loh beib
lailapurnamas,eh
lailapurnamas,cocacola sakit
lailapurnamas,kampus ah menit istirahat
lailapurnamas,syukur lancar saudara
lailapurnamas,milad yogyakarta istimewa
lailapurnamas,jadwal buruk asia
lailapurnamas,larut malemnya
lailapurnamas,malu sayang
lailapurnamas,kepbribadian contoh
lailapurnamas,rakaat waktu refres
lailapurnamas,nyenderin badan llantai
lailapurnamas,tawa soto deh
lailapurnamas,tertawa iya coverboy an
lailapurnamas,kades
lailapurnamas,mbah sahuy
lailapurnamas,sabodo teuing
lailapurnamas,iya salah nenek moyang
lailapurnamas,sukses terpa milik jalan terjal lingkar
lailapurnamas,ayo kalah ecolli
lailapurnamas,bantu bantu butuh
lailapurnamas,bosan bosan bosan
lailapurnamas,sih eva bolak toilet
lailapurnamas,isi lambung
lailapurnamas,tawa
lailapurnamas,pakai bb ir pakemasandro
lailapurnamas,eh siang bolong poin kuntilnak
lailapurnamas,kraton dimana
lailapurnamas,iya peluang neraka
lailapurnamas,bilang judi amal bodoh
lailapurnamas,kenpa sih
lailapurnamas,kraton njet jalan
lailapurnamas,sisi sempurna duli lemah jtuh cinta hati
lailapurnamas,usaha tutup
lailapurnamas,yan ngejawab
lailapurnamas,yan
lailapurnamas,nama lagu legendaris begetu
lailapurnamas,sungguh anak malam tubuh semkin berat si
lailapurnamas,candu asmara sang salin iya belai
lailapurnamas,sehat godday atuk iya
lailapurnamas,tengkuk panci ngagetin iya
lailapurnamas,dingin main stal stal
lailapurnamas,adakalanya malam minggu tonton zombie
lailapurnamas,takut uy cakap
lailapurnamas,huks
lailapurnamas,oke waktu relaksasi
lailapurnamas,manusia istirahat titip materi dosen
lailapurnamas,bebe jual bayar ranggunan
lailapurnamas,katane ngenes jee
lailapurnamas,wongkuliahan sih
lailapurnamas,antuk
lailapurnamas,eh tunggu selai siang iya
lailapurnamas,iri bolak
lailapurnamas,kepala
lailapurnamas,oh
lailapurnamas,badiam
lailapurnamas,malu misi
lailapurnamas,bingung
lailapurnamas,oke pin pesan
lailapurnamas,malam
lailapurnamas,saudara wanita dian
lailapurnamas,labil pilok permanen
lailapurnamas,tertawa sial badiam
lailapurnamas,bos danu das berjengot
lailapurnamas,tua remaja
lailapurnamas,awas kosang kosong
lailapurnamas,lagu lagu nyanyi umur bapakkita
lailapurnamas,oke pulang kampus deadline oh diadline
lailapurnamas,menyanyikan lagu megy eh njoget ala caecar
lailapurnamas,teman hidup kupu kupu udara
lailapurnamas,target hidup pemberi harapan palsu misi
lailapurnamas,cipta milik
lailapurnamas,tuhan diam badiam barisik naam
lailapurnamas,lebaran bal baline lebaran
lailapurnamas,senang
lailapurnamas,jual juta aju lyrik lagu lumayan
lailapurnamas,apung panas yogya
lailapurnamas,oke waktu syukur
lailapurnamas,saudara wanita olga laki laki wanita
lailapurnamas,apik komandan
lailapurnamas,tawa hidung mancung misi
lailapurnamas,semangat
lailapurnamas,sakit indah suasana aerosmith jaded
lailapurnamas,tawa olga deh
lailapurnamas,manusia lali hilap
lailapurnamas,kuliah iya kaca pecah belah
lailapurnamas,kaca korban
lailapurnamas,iya belai
lailapurnamas,ambo waang meylani rechardo
lailapurnamas,aduh han lupa malu
lailapurnamas,mbelit tutorial pergi rumah peduli
lailapurnamas,sikik sikik
lailapurnamas,riang pagi
lailapurnamas,kumahak
lailapurnamas,kalimat misi
lailapurnamas,isu kelas psik stikes aa daki gunung kidul
lailapurnamas,oke
lailapurnamas,ayo berkumpul markas anak anak jiwa organisasi misi
lailapurnamas,senja indah malam
lailapurnamas,tertawa ide buruk
lailapurnamas,teman
lailapurnamas,saudara ega cantik
lailapurnamas,tel tel ah gerbang tutup
lailapurnamas,yan haus udara jruk
lailapurnamas,dahi pusing
lailapurnamas,selesai ah doa terlambat
lailapurnamas,pacar jmnlo
lailapurnamas,diam dian dian obrolin
lailapurnamas,berhunting buru
lailapurnamas,jurnal selesai setuju jurnal jurnal
lailapurnamas,yan
lailapurnamas,hidung
lailapurnamas,padang bagaimano sunda maha
lailapurnamas,maaf padang padang tertawa
lailapurnamas,bagus semangat
lailapurnamas,luka ering tanda ikhlas
lailapurnamas,cucur keringat
lailapurnamas,analisa jurnal oke tahap misi
lailapurnamas,sekale
lailapurnamas,regae vakum iya
lailapurnamas,bagus pety
lailapurnamas,adegan malu
lailapurnamas,sabar proses rentas
lailapurnamas,teman milik gadget penuh branda
lailapurnamas,jemput loh lahan bisnis ey
lailapurnamas,oke waktu pulang kuliah istirahat keping sesal
lailapurnamas,timbang sabar sakit hati donprize saudara
lailapurnamas,teman hilang gadget
lailapurnamas,iya rabb hitung lindung kasih sayang
lailapurnamas,tangis rindu loh
lailapurnamas,sial
lailapurnamas,iya teman terimakasih
lailapurnamas,rosyid misi tertawa ciecie
lailapurnamas,rutinitas bkr bkr
lailapurnamas,yan maksudnya
lailapurnamas,uy les ditomoho malam
lailapurnamas,nge menggantikan gadget blackblueder bahagia maaf
lailapurnamas,dilema tinggal pdahl terjang sibuk uper
lailapurnamas,mbahas jepang tawa
lailapurnamas,minggu kelabu mahasiswi kelabu
lailapurnamas,sunyi sepi adi
lailapurnamas,hati serasa tidur rumah sikebo saudara perempuan crwt
lailapurnamas,semester bismillah
lailapurnamas,tetes rintih bawa sukses
lailapurnamas,jepang tertawa
lailapurnamas,kursus bahasa spanyol prancis india
lailapurnamas,tertawa
lailapurnamas,tertawa diam tawa saudara hak hapus pj tanggung
lailapurnamas,hapus pj tanggung
lailapurnamas,pagi keluarga seberang hemm
lailapurnamas,jaga bahagia iya rabb
lailapurnamas,mendukung siatif gwe iya besok bahas
lailapurnamas,lampung nyala pulau jawa selamat tinggal sukses doa beliau tersyg rumah
lailapurnamas,iya nella
lailapurnamas,percaya tidur rumah sms teman ajak utama bagus selamat tinggal
lailapurnamas,barrakallah semangat iya mudah an temu nasib amin
