username,tweet
citora_,twitter aktif
citora_,televisi
citora_,doraemon apadaya bangun pagi nobita tawa
citora_,batal
citora_,utama exclusive shalat ashar maghrib cemil makan siang makan malam tidur nyaman lantai guling puas mandi pakai baju citra gratis biaya gratis camil dolan rumah
citora_,cipp
citora_,belanja
citora_,cerita tas kresek yog wkwkwkwwk
citora_,pulang jin
citora_,bentar harap tahun semoga celengan penuh
citora_,telepon an sinta seru iya malu
citora_,alhamdulillah nikmat wanita karir syukur tuhan kasih
citora_,wakakakak
citora_,sa tawa
citora_,bicara
citora_,eh beby besok ulang tahun iya
citora_,imbang syukur beristighfar
citora_,lelah
citora_,promosi
citora_,ajak canda iya tawa
citora_,bahagia ajar anak semangat
citora_,oke kabarin
citora_,memperkenalkan kembang desa kalisemo
citora_,yogyakarta iya rud
citora_,ketiban sial bonceng lubang tawa
citora_,tragedi lubang fafa tertawa
citora_,rindu snapwa sih ryan anak tpanya ngisom lapang voli paud kesana
citora_,cari jati cari bahagia beda cari saudara wanita
citora_,sedih teriak tinggal kos bebas nyanyi terimakasih teman bilang sakit sikap dewasa
citora_,butuh maaf sombong kenal suka nyanyi ngungkapin nyanyi mahir gambar tulis suka tonton pilih karaoke
citora_,kemarin nyeletuk karaoke teman bilang iya ampun citra gaji boros uang tinggal iya boros butuh beda karaoke foya
citora_,semoga yogyakarta tahun admin malu
citora_,iya del
citora_,duka cita iya del semoga amal ibadah terima sisi tuhan swt amin
citora_,tawa bayangkan rudi bicara iyaiyaiya udaudauda
citora_,iya semangat bismillah semangat
citora_,gugup gugup rapot deadline senin besok iya tuhan nang tanggungjawab
citora_,rangin sambat admin
citora_,telepon
citora_,curhat bingung cerita
citora_,temu lauhul mahfudz
citora_,sadd
citora_,tawa shae
citora_,suka azmi
citora_,iya del sekar oia suka becak paman sukrad iya sekar nikita nana tawa
citora_,sekar ayo kinanti del
citora_,cepat sembuh iya syafakillah
citora_,tan
citora_,terima kasih noura haidar
citora_,amin iya tuhan
citora_,utama status captionnya minus whatsapp tanggal
citora_,loh habis
citora_,nongki maaf iya
citora_,tawa ampun iya
citora_,karoke menikah iya rud malu
citora_,rindu karaoke
citora_,tenaga nang
citora_,alhamdulillah sa rusuh sih ketemu tawa sa
citora_,tahun iya iya ampun romantis
citora_,tawa puput sa iya suka nyontekin percaya iya sa tawa
citora_,elsa terimakasih iya sa retweetnya
citora_,mantaapp suwun ndri sukses iya
citora_,ji doa iya mudah pesan saudara
citora_,tengkyuu sach amin
citora_,saudara wanita nit della yusak andri dito kindut ayas reni fifi anis widi bantu retweet iya terimakasih
citora_,gofood grabfood iya warga brebes tegal mampir oia buka selai selai senja habis iya pesan iya dimsum usaha griya dahar rahayu toko bahan roti kue
citora_,contoh dimsumnya iya range harga ribu mahal bantu retweet cinta komentar terima kasih semoga tuhan balas
citora_,bismillah lingkar cahaya warga twitter numpang promosi tante saudara buka usaha dimsum rumah iya rumah insya tuhan harga juaraakk lokasi brebes jalan setiabudi koramil
citora_,batal
citora_,misi saudara laki numpang retweet tawa ngechat dosen
citora_,uang habis sedih boros iya syukur beli pakai hasil usaha bilang gaji habis manfaat oranglain usaha ngrepotin orangtua
citora_,tawa gercep
citora_,menikah del saudara laki waktu tawa
citora_,pletekan saudara wanita
citora_,oh solo tegal
citora_,yuk tawa
citora_,pulang cip cip
citora_,pusing
citora_,grup pegawai negeri sipil cantik ramai oh
citora_,kentang
citora_,insya tuhan doa iya daftar kah
citora_,tawa
citora_,rumah sih kemarin sheila nyala tegal mabit sekolah
citora_,iya barangkali ajar tawa kaum rebah iya
citora_,malam minggu malu
citora_,tawa
citora_,bohong
citora_,sekolah dengar oke cerita alhamdulillah genap tahun sekolah tinggal kos cerita sih buruk
citora_,jalan doa nang maaf membuktikan serius salah pilih kesana nyerahin lamar pulang via pos lokasi
citora_,tawa
citora_,panggil jinulay tawa
citora_,hati nyuak pilot tawa
citora_,harry potter paham jalan cerita
citora_,turu wid mbengi
citora_,selamat sakit admin telkomsel iya baca kartu internet pakai telkomsel
citora_,ciipp pulang titip
citora_,takoyaki hartono burger raja
citora_,barangkali coba
citora_,tidur fii tangis
citora_,kereta pertamina informasi prameks pergi tiket habis loket alias nyempil tiket periksa
citora_,bolak selai bolak prameksnya iya jalan iya nang sholawatin kereta besok sakit pulang buah kota jawa tengah buang waktu
citora_,takut ganggu balas menit tunggu pintu parkir iya pikir menit kos annya iya khusnuzon usaha tenang palang pintu
citora_,panik selesai cemil balas tinggal cuci tangan obrolan bilang maaf cit tidur kesal sesal hubungin kereta telfonnya cemil
citora_,telepon obrolan baca baca positif pikir shalat jalan kampus acara posisi solo balap iya prameks dipanasin nama
citora_,suruh teman beli tiket prameks niat ngobrol ketemu okee prameks selai salah kereta setuju yogyakarta tunggu cemil
citora_,bela
citora_,tipe hibur tawa
citora_,nicholas saputra iya saudara laki
citora_,heran wid
citora_,waktu tonton asing muka
citora_,rindu tawa
citora_,utama ngobrol kos mei asupan cemil penuh
citora_,kota romantis kenang manis
citora_,tawa amin semoga lindung tuhan
citora_,mutasi
citora_,sih mesti hadir kamar mandi nyuak
citora_,mbanit tolong teman baca
citora_,iya beser
citora_,anak tidur pipis gosok gigi cuci kaki tidur pipis rebah utama telepon pipis utama telepon pipis keburu malas gerak
citora_,tinggal bikini
citora_,handphone ganggu sih gatal
citora_,jinulay hamil
citora_,mbanit tawa
citora_,cip utama
citora_,tawa lelucon dito
citora_,rindu yogyakarta
citora_,didik profesi guru agama islam minimum sosialisasi universitas islam swasta selenggara
citora_,tawa tiru jelek
citora_,urus duniawi tuhan
citora_,sih beasiswa djarum bantu anak salur potensi usaha produksi rokok niat kontribusi anak indonesia sayang sih
citora_,mel beda ngerasanya
citora_,batal
citora_,cukae mbamar alhamdulillah iya tuhan
citora_,uninstall whatsapp
citora_,yogyakarta admin
citora_,tul kalih
citora_,oii sak alhamdulillah sehatt kbrnya muncul tawa
citora_,tul bangun siang tawa
citora_,malees semangat
citora_,coba kirim pacar tawa
citora_,dosen bilang harga mahasiswa catat
citora_,kantuk
citora_,semangat reni insya tuhan
citora_,cerita agkuh
citora_,pilih mie olahraga bluetooth earphones pergi mendengarkan lagu pandang earphonesku rusak ayo mel barangkali bosan pakai tawa
citora_,gunungkidul
citora_,ren tawa
citora_,iya ren ikuti
citora_,tanggal tua iya tawa
citora_,ci tawa
citora_,lempuyangan tanggung
citora_,lingkar cahaya admin gaya senja selatan tanggal juni sedia iya terima kasih
citora_,foto salin malas rumah pergi malas
citora_,tawa iya utama rumah
citora_,besok insya tuhan istirahat daerah
citora_,selamat idul fitri maaf salah semoga pribadi temu ramadhan tahun amin iya rabbal alamin
citora_,eh mal aidzin iya
citora_,kabar tet tawa
citora_,sabar ren kenal
citora_,kelak iya
citora_,butuh hibur mbamar
citora_,buka akun pribadi baca
citora_,admin libur semester program pendek iya libur kelas juni terimakasih admin
citora_,utama twitter pasang tolong tega baca utas
citora_,tos iya sih hasil
citora_,sih malu
citora_,tawa
citora_,stasiun tegal
citora_,admin cs stasiun sabtu buka iya buka selai terimakasih
citora_,tawa
citora_,bangun siang
citora_,tawa iya
citora_,favorit
citora_,deh bola yongtahu mudah tawa selamat coba rumah itadakimasu
citora_,matang tinggal cuci piring beberes dapur citra menit iya sih
citora_,adon bulat pakai kepal tangan bola udang pedas tepung bumbu lada hitam tawa rebus deh pakai api matang rata
citora_,ceileh menempel iya pokok bumbu lupa dimasuki masak bumbu tinggal aduk rata lembek usahain adon hancur tambahkan tepung hikmah sih pakai tepung kentucky
citora_,oke saudara wanita bawang bombaynya diuleg bareng bawang putih uleg langkah ngupas bawang halus habis udang hancur kasih telur tepung setuju
citora_,bahan udang maaf pakai takar kuning telur ayam butir tepung ayam crispy bilang masak ala sederhana oia udang rebus dihancurkan mudah
citora_,bumbu pakai bawang putih bawang bombay garam sih fardhu ain pakai tawa masak pakai bawang bombay kuat sih
citora_,oke bola udang yongtahu pakai tawa bahan sederhana pakai udang iya
citora_,selesai masak masak sih hobi masak ala nama ajar
citora_,utas resep masak masak masak coba masak sederhana
citora_,saudara laki adi
citora_,mahir nggambar anak suka nggambar menyambung
citora_,libur
citora_,pinjam hashtagnya cip cip tawa
citora_,sabar cip latih sabar iya
citora_,kemarin kaos kaki botol minum tinggal dompet telepon tinggal
citora_,lumayan ci tahun tawa
citora_,yogyakarta sedih yogyakarta tangis
citora_,smansabes ci utama mampir malu
citora_,alhamdulillah cii iya terimakasih iya malu utama oh ci rumah brebes tawa
citora_,yogya brebes minggu mbamar sikat tawa
citora_,sayang tawa lomba cemil popmie petir mbamar ayo
citora_,popmie keju manis
citora_,aci iya malu
citora_,tawa
citora_,cepat sembuh naa
citora_,reni kbrnya ajar po
citora_,eh mel sadar nama
citora_,saudara wanita nit
citora_,tawa iya coba mentionnya
citora_,akun kunci kemarin kunci balas buka pengaruh iya
citora_,tawa alhamdulillah ajar tegal malu
citora_,alhamdulillah naa kilometer kalimantan eh
citora_,cantiknya
citora_,whatsapp alaikumussalam iya pulang tegal ngabarin iya utama limpat ndog malu
citora_,fadd kabar
citora_,tawa bilang undang tertawa
citora_,fadiahh selamat ulang tahuunn
citora_,rindu banget ayas nyanyi angger ketawa sopran proscisa kalah tawa
citora_,tawa contoh kuliah saudara tertawa
citora_,rindu sungguh
citora_,buru jodoh rt weekdays malas gerak kampus libur bingung
citora_,tawa
citora_,mbamaarr
citora_,reenn pesan twitter iya
citora_,admin screenshoot kode mesan jalan jumat kode hapus galeri ecek stasiun waktu pesan kaiaccess terima kasih
citora_,iya kode tawa
citora_,tawa iya log tawa
citora_,amanu
citora_,lingkar cahaya saudara maaf ajar alam admin tahun kuliah pend si
citora_,cemil mie pakai telur beuuhh rahang kenyang perut
citora_,jakarta bersih ahok
citora_,ajar ujian semester rt bagus malam teman teman doing tonight
citora_,admin rt pilih mie earphone ken milik
citora_,iya salah salahkan
citora_,nyanyi salah bentuk detoksifikasi pikir nyanyi emosi negatif luap
citora_,tabung hijau
citora_,tabung merah
citora_,tawa tonton anak eman iya saudara wanita
citora_,tabung hijau
citora_,iya tonton oh tawa
citora_,saudara wanita jrock
citora_,tabung kuning
citora_,peach polkadot
citora_,tabung kuning
citora_,tidur
citora_,informasi lomba foto wisata hadiah juta http cowok vxmdfzrwiq saudara wanita
citora_,tabung merah
citora_,es buah sampah pakai udara mentah pria iya tuhan puasa dosa
citora_,akun kelaskita
citora_,pagi ayo aktivitas
citora_,pulang
citora_,badan hangat iya
citora_,aktor favorit pria roy marten
citora_,mode saudara
citora_,bebas ngetweet facebook bbm
citora_,tawa iya alhamdulillah duga tawa
citora_,kemarin sih kasih lipbalm saudara
citora_,selamat burung saudara
citora_,lumpuh
citora_,drama selesai tonton bosan
citora_,kemarin semarang kalong tawa mudah saudara tinggal sms saudara
citora_,februari
citora_,tangis tangis tega jinuh bagus berkumpul saudara
citora_,umur beda deh sabar rin tawa
citora_,umur sih
citora_,ukhti ukhtinan jijin kesan tawa pulang oh tunggu kota
citora_,rin lulus
citora_,kilometer buka profil tawa oh jijin eh kilometer semoga
citora_,swett
citora_,sih beasiswa negeri
citora_,maksimal mungkinn eh selesai iyesih buas seremm
citora_,senang ulang tahun jinuhlay
citora_,kasur kasur tetangga saudara laki rt ngelus kasur
citora_,sih nemen sung
citora_,cie besok solo tawa
citora_,senang berkumpul tegal mbahuti
citora_,suka mbolos tawa
citora_,iz rin libur rin hidup libur tawa
citora_,saudara
citora_,amin iya
citora_,lingkar cahaya terimakasih iya kenal
citora_,unisula jurus ambil pai wid rt alhamdulillah rezeki unissula cit malu jurus
citora_,besok uii kilometer sih rt hoho tanggal cit malu universitas
citora_,ayo pulang yogyakarta kayaknya bawa baju rt njogjaahh xd
citora_,yogyakarta brgkt wid semarang cit
citora_,tuh saudara laki karaoke libur yogyakarta ken libur ken renang ken karokean ken jalanjalan
citora_,wid packing packing semangat pindah
citora_,peri cinta admin
citora_,duet syahrini cakra bagus
citora_,oalah cerita curah hati widy saudara malu kbykan curhat gores
citora_,tawa deh wid maaf sayang total sampah
citora_,selamat idul fitri mal aidzin wal faidzin maaf lahir batin
citora_,sakit cemil martabak pakai saus tomat lupa sariawan senut lidah
citora_,cinta soundtrack ftv pagi
citora_,buka manis milik tawa manis
citora_,bebylay semangat kawan tuhan bknlah terbaik kilometer ganbatte kecewa berat
citora_,selamat iya ca mdh an cadang terima sekolah lumayan cadang akademi kimia analis bogor
citora_,pergi teman sebentar sepi
citora_,alhamdulillah kenyang
citora_,lempar iya cit doa
citora_,amin iya tuhan rt doa mudah an lebaran tuntut ilmu amin
citora_,alhamdulillah dirumah malu sbm wid doa oleng
citora_,wid maaf buka twitter saudara
citora_,amin rt marhaban iya ramadhan membanyaki iya doa salah semoga kabar tanggal juli
citora_,beda jijin kilometer ngunggahnya omong omong avanya swet rt pikir dijadikan foto profil citoralay
citora_,foto bagus
citora_,nang
citora_,saudara laki adi pulang oh sabtu minggu
citora_,saudara laki adi
citora_,terimakasih saudara wanita nita amin iya rabbal alamin
citora_,yayaya terimakasih aghku muntah anak bodoh
citora_,oke deh terimakasih admin
citora_,ulang
citora_,admin eror muncul
citora_,ayo gabung online daftar loh tinggal iya
citora_,iya tuhan mudah amin
citora_,ki nomernya blkngnya
citora_,amin iya tuhan rt iya tuhan mudah sulit
citora_,pempek kemarin beli ikan
citora_,iya pulang saudara
citora_,uya tawa sumpah rt jeremy tety menang nominasi wkwkwkwkwkwkwkwk
citora_,senang ulang tahun semoga wujud doa usaha iya
citora_,rt jus alpukat nymynymynym
citora_,waktu baca tweet mudeng burung saudara wanita hepi burung saudara rt hepi burung
citora_,amin semangat saudara rt selamat pagi minggu ceria semoga besok besok ceria iya mangat
citora_,teo astaghfirullah atina
citora_,sebentar sebentar ngisinya pikir mbah rt gugup gugup gugup isi snmptn takut salah nge klik
citora_,amin rt sahabat tahun psikolog sahabat umur hidup
citora_,pusing
citora_,ulala rt syukur hidung lebar eksotis
citora_,modem dikau
citora_,tawa rt pakar alami bis trans jakarta karat pacar
citora_,keren
citora_,ayey rt semangat cinta semangat latun sekolah
citora_,semangat latun sekolah
citora_,manusia sempurna usaha sempurna
citora_,merebut salah sah diam menaksir pacar sahabat
citora_,bawa lumpia oh rt iyaiya besok pulaang iya pulang oh rt haseekk suruh pulang ibukndah tercintah
citora_,iya pulang oh rt haseekk suruh pulang ibukndah tercintah
citora_,lingkar cahaya saudara
citora_,semangat iya besok sih udik
citora_,tugas vivit rt tugas
citora_,kejut rt peran voldemort film harry potter utama aktor
citora_,rt dengar musik milik kuat bawa
citora_,tugas tumpuk
citora_,juang rt tuai hasil kangenin proses
citora_,cucu nggendong nabil iya tertawa
citora_,idih avane ayo nemen ah
citora_,cemburu rt gadis juni pintar gaul cemburu berani tanggung suka canda
citora_,kesana rt hasil survei gunung bromo pilih milik titik matahari terbit
citora_,hitung detik detik
citora_,ow ow ow rt tali asmara uji waktu
citora_,aduh angin hujan
citora_,nasi ngebuli rt suka nge gertak misi len saudara wanita raras sukane
citora_,semangat mudah an ikan amin
citora_,len saudara wanita raras sukane rt selera beda selera iya beda
citora_,rindu rindu ndok
citora_,hpku ketemu
citora_,indonesian idola rt iya tahun suara
citora_,gula semut rt iya ajak twitteran cit dikerumunin gula
citora_,ciyee pulang jakarta
citora_,amin rt lancar urus iya tuhan
citora_,swet rt dsmangatin citra optimis malu gagal optimis
citora_,nonton harry potter malam
citora_,gagal optimis insyaallah gagal
citora_,hitung
citora_,pakai saudara wanita rusak makan siang
citora_,alhamdulillah mbah mbah sih jakarta aduh libur
citora_,lagu
citora_,oyasumi saudara wanita rusak rt pergi pulau kapuk
citora_,aduh rt iyalaah jakarta
citora_,si rt juni pilih selera tinggi emosi mudah ledak mudah pengaruh
citora_,cc rt januari mudah jatuh cinta mudah lupa sulit setia
citora_,bawa rumah rt selamat huni eh ditaroh dimana iya penuh
citora_,berangkat sekolah besok mel malu
citora_,bingung berangkat
citora_,iya ampun saudara wanita rusak rt gb syariah tertawa http cowok kysrdettyf
citora_,senin kbm oh
citora_,tawa rt fd cari pontang panting anak
citora_,amin rt gadis gemini mudah bosan pasang pantang serah kreatif
citora_,antuk
citora_,ayeyy rt pesta saudara
citora_,ajak rt sushi oishii pasific mall tegal indonesia
citora_,pokok besok menyempatkan rita iya magernya loh
citora_,cepat sembuh mbamar rt sakit
citora_,iya desember
citora_,geo lawan sjrh
citora_,tertawa saudara film iya bicara mel tawa rt kal ho naa ho
citora_,iri semangatin tawa rt thankiss bey semangat semangat kendur
citora_,sih rt pria bangga mudah tarik perhati wanita kepribadian sosial psikologi buletin
citora_,semangat tamtam rt sakit sakit semangat
citora_,semangat gara tikar rt ujian semester perdana semangat penuh wush
citora_,bayangkan anak ipa ujian semester matematika ips mudah ujian semester matematika alip
citora_,uji coba susah um asli
citora_,bicara mel wkwkrt kal ho naa ho
citora_,tawa rt sikap sopan dokter kecam tunggu
citora_,tawa rt tipe pribadi mudah bosan murah hati mudah marah
citora_,saudara wanita rusak iya rab kuat
citora_,sebentar hijrah mbah xxi gramedia cowok breadtalk sevel starbucks
citora_,alhamdulillah yogyakarta yayas ridi tawa rt kosong cit cicit gkbrngkat
citora_,tawa iya rt wajib iya
citora_,selai rono kosong iya rt jamkos tidur
citora_,lingkar cahaya lingkar cahaya lingkar cahaya coba outnya saudara
citora_,kenyang alhamdulillah
citora_,mudah an hasil muas
citora_,mbah rt
citora_,terima kasih doa terima kasih teman lespo
citora_,hanoemz
citora_,penasaran rambut saudara dito rt buang sial
citora_,saudara dito rt sifat oke
citora_,tawa tarik saudara laki rt isine dangdut kabeh
citora_,sakit ayas rt sakit saudara
citora_,sih pulang
citora_,iya mcd mbah malu
citora_,telepon rt plisya tunggu pulang rumah tetangga gembok semuaa
citora_,cie kaji rt hahahahahaha
citora_,nanyain kabar saudara cinta sih
citora_,syukur misi rt kereta sebentar ampun saudara laki popmi lapar banget lantai
citora_,bantu selesai lalalala
citora_,lingkar cahaya tante panas misi
citora_,njoget oh gendut rt tetangga belah rumah hajat pakai dangdut malam kamar ramai yerak
citora_,ng katauan rt katauan
citora_,saudara dito rt iya inti hidup terima kasih
citora_,bismillahirrahmanirrahiim
citora_,semangat tugas kelompok tugas ekonomi selesai
citora_,sabar bentar ketemu sekolah sanggup tahan rindu lantai
citora_,tua makan daging kambing deh cemil daging kambing pusing
citora_,nama twitternya tawa
citora_,iya saudara
citora_,insomnia
citora_,mudik brebes gemar malu kilometer smrng
citora_,saudara dito hormat layak hormat hormat bajing
citora_,tertawa jalan ramai hehee iya tahun tahun mesti cit aneh
citora_,setuju jakarta wujud sadar perintah masyarakat
citora_,cemungut kaji rt kampus impi
citora_,sih bisane gemar mudik tangis
citora_,iya saudara
citora_,bicara sih mentionnya cakap muncul
citora_,mudik selamat mudik hati jalan semoga selamat setuju pulang selamat
citora_,iya
citora_,akun pindah buku salah sebentar tipe ujung mengulangi
citora_,tawa iya beby pilih setia mio
citora_,bebylay cie senin pakai motor scoopy arak oh tertawa
citora_,selamat buka puasa alayya omong omong twitter meida sih
citora_,puasa semangat
citora_,pindah vir
citora_,aduh besok sekolah
citora_,vir iya
citora_,vira pindah sekolah ulangan besok sekolah seko dayak
citora_,amin bismillahirrahmannirrahim
citora_,ketemu hayo fani malu
citora_,gosip gadis senyum indah maaf ndog habis minus karakter saudara
citora_,bingung twitteran
citora_,iya gemar juang
citora_,tertawa
citora_,habis darimana ndra
citora_,swet lantai
citora_,tawa beibs brlalu saudara
citora_,saudara wanita risa
citora_,beibs oh galauu
citora_,tawa kepedean salah tukang pemberi harapan palsu kepedean
citora_,bismillah gemar tin thew gemar situ saing berat tangis tangis
citora_,gemar citraa
citora_,sekolah puasa ramadhan bismillah
citora_,komentar minus karakter komentar
citora_,wo jih nuha bikin ktp sebentar pakai foto nyumaks saudara
citora_,iya teo
citora_,foll iya ca saudara
citora_,saudara laki pulang loh malu
citora_,ajak prgi hati misi citora
citora_,tantin foll iya
citora_,tawa jin malam acara cepe deh tukang mie kocok cit
citora_,mie kocok kocok ciyus cit miapah iya percaya percaya
citora_,iya percaya percaya
citora_,hanoemz foll iya
citora_,foll iya dokter
citora_,tawa saudara iya lumayan nmbe mgkt kyeh polos tunda saudara kuda pime rotine
citora_,tawa saudara wanita susup tawa tenang saudara wanita aman laptop misi
citora_,tawa tenang saudara wanita aman laptop misi ldran leppiku tangis
citora_,buaya buntung saudara laki playlistnya ganti dangdut iya
citora_,niken ulala foll iya saudara
citora_,hoeek
citora_,iya bebs
citora_,habis saudara laki adi rt nama twitternya sih doonngg
citora_,bosan
